I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
122237.000000,935.400085,892.714966,42.685120,0.026413,0.001571,-0.761765,0.024842,9.936641,-54.493450,2.878158,-41.678650,3108.321289,892.168945,1.000000,15.000000
122247.000000,935.400085,891.148682,44.251404,0.026413,-0.045142,-0.156629,0.071555,28.621822,-54.443363,2.800250,-23.021292,3126.978760,891.056641,1.000000,15.000000
122257.000000,935.400085,886.813416,48.586670,0.033241,-0.103641,-0.433528,0.136881,54.752533,-54.347546,3.743256,4.148243,3154.148193,886.587341,1.000000,15.000000
122267.000000,934.200073,891.125977,43.074097,0.033241,-0.067395,0.431257,0.100635,40.254166,-54.277100,4.961580,-9.061354,3140.938721,891.437317,1.000000,15.000000
122277.000000,934.200073,892.594910,41.605164,0.032600,-0.021793,0.146890,0.054393,21.757162,-54.239025,5.827859,-26.654007,3123.345947,892.719604,1.000000,15.000000
122287.000000,934.200073,896.762756,37.437317,0.032600,0.072630,0.416785,-0.040029,-16.011780,-54.267044,5.863508,-64.415314,3085.584717,897.018005,1.000000,15.000000
122297.000000,935.400085,895.688782,39.711304,0.028546,0.085247,-0.107396,-0.056701,-22.680416,-54.306736,5.079510,-71.907639,3078.092285,895.583984,1.000000,15.000000
122307.000000,935.400085,896.578491,38.821594,0.028546,0.095725,0.088972,-0.067179,-26.871580,-54.353760,3.938812,-77.286530,3072.713379,896.580688,1.000000,15.000000
122317.000000,935.400085,890.337524,45.062561,0.029603,-0.032771,-0.624096,0.062374,24.949718,-54.310097,3.196938,-26.163441,3123.836670,889.918579,1.000000,15.000000
122327.000000,934.200073,892.794922,41.405151,0.029603,-0.013750,0.245738,0.043354,17.341503,-54.279751,3.232941,-33.705307,3116.294678,892.957031,1.000000,15.000000
122337.000000,934.200073,895.798828,38.401245,0.031653,0.031091,0.300389,0.000563,0.225077,-54.279358,3.388416,-50.665863,3099.334229,895.981689,1.000000,15.000000
122347.000000,934.200073,890.542297,43.657776,0.031653,-0.082605,-0.525653,0.114258,45.703243,-54.199379,3.521306,-4.974830,3145.025146,890.218262,1.000000,15.000000
122357.000000,934.200073,892.866943,41.333130,0.033923,-0.005954,0.232464,0.039877,15.950778,-54.171467,3.951310,-34.269379,3115.730713,893.050293,1.000000,15.000000
122367.000000,934.200073,895.625305,38.574768,0.033923,0.047091,0.275838,-0.013168,-5.267138,-54.180683,4.017439,-55.430382,3094.569580,895.789307,1.000000,15.000000
122377.000000,934.200073,895.590942,38.609131,0.030367,0.027455,-0.003439,0.002912,1.164836,-54.178646,3.536891,-49.476917,3100.523193,895.561523,1.000000,15.000000
122387.000000,934.200073,898.365112,35.834961,0.030367,0.100326,0.277418,-0.069960,-27.983826,-54.227619,2.813354,-79.398087,3070.601807,898.510620,1.000000,15.000000
122397.000000,934.200073,896.538452,37.661621,0.028132,0.060881,-0.182664,-0.032749,-13.099530,-54.250542,1.877840,-65.472237,3084.527832,896.373779,1.000000,15.000000
122407.000000,935.400085,893.224060,42.176025,0.028132,-0.018481,-0.331438,0.046613,18.645079,-54.217915,1.301683,-34.271156,3115.728760,892.995728,1.000000,15.000000
122417.000000,935.400085,894.127563,41.272522,0.032986,-0.008488,0.090349,0.041474,16.589602,-54.188881,1.373341,-36.225941,3113.774170,894.190918,1.000000,15.000000
122427.000000,935.400085,887.559387,47.840698,0.032986,-0.153197,-0.656819,0.186183,74.473167,-54.058552,2.071838,22.486454,3172.486572,887.182068,1.000000,15.000000
122437.000000,935.400085,887.017334,48.382751,0.037934,-0.159104,-0.054204,0.197037,78.814964,-53.920624,3.580491,28.474833,3178.474854,887.074951,1.000000,15.000000
122447.000000,935.400085,895.558838,39.841248,0.037934,0.022837,0.854152,0.015097,6.038834,-53.910057,4.821865,-43.049358,3106.950684,896.148560,1.000000,15.000000
122457.000000,935.400085,891.352356,44.047729,0.032184,-0.055899,-0.420648,0.088083,35.233063,-53.848400,5.017204,-13.598133,3136.401855,891.094238,1.000000,15.000000
122467.000000,935.400085,888.016907,47.383179,0.032184,-0.073892,-0.333548,0.106075,42.430080,-53.774147,5.139188,-6.204878,3143.795166,887.855347,1.000000,15.000000
122477.000000,935.400085,889.098022,46.302063,0.038544,-0.021719,0.108111,0.060263,24.105129,-53.731964,5.412630,-24.214205,3125.785889,889.203979,1.000000,15.000000
122487.000000,935.400085,888.574036,46.826050,0.038544,-0.064394,-0.052398,0.102937,41.174892,-53.659908,5.484437,-7.000579,3142.999512,888.556152,1.000000,15.000000
122497.000000,935.400085,887.343872,48.056213,0.038554,-0.078721,-0.123012,0.117275,46.910069,-53.577816,5.663574,-1.004174,3148.995850,887.309753,1.000000,15.000000
122507.000000,935.400085,881.887634,53.512451,0.038554,-0.155080,-0.545627,0.193635,77.453842,-53.442272,6.253003,30.264572,3180.264648,881.615906,1.000000,15.000000
122517.000000,935.400085,882.466614,52.933472,0.044691,-0.130759,0.057900,0.175450,70.179901,-53.319458,7.188604,24.049047,3174.049072,882.590576,1.000000,15.000000
122527.000000,935.400085,886.665588,48.734497,0.044691,-0.040613,0.419897,0.085304,34.121464,-53.259747,7.780031,-11.358252,3138.641846,886.986084,1.000000,15.000000
122537.000000,935.400085,883.997803,51.402283,0.041642,-0.079461,-0.266778,0.121103,48.441116,-53.174976,7.735367,3.001507,3153.001465,883.866150,1.000000,15.000000
122547.000000,935.400085,881.412231,53.987854,0.041642,-0.085328,-0.258559,0.126970,50.787849,-53.086098,7.626060,5.327811,3155.327881,881.307983,1.000000,15.000000
122557.000000,935.400085,887.669983,47.730103,0.046340,0.055221,0.625777,-0.008881,-3.552356,-53.092316,7.197006,-49.447666,3100.552246,888.083862,1.000000,15.000000
122567.000000,935.400085,886.210571,49.189514,0.046340,0.012101,-0.145942,0.034239,13.695463,-53.068348,6.037728,-33.335159,3116.664795,886.093506,1.000000,15.000000
122577.000000,935.400085,882.371460,53.028625,0.042718,-0.050285,-0.383913,0.093002,37.200935,-53.003246,4.992313,-10.809998,3139.189941,882.140991,1.000000,15.000000
122587.000000,935.400085,890.331299,45.068787,0.042718,0.122339,0.795984,-0.079621,-31.848454,-53.058983,4.014555,-80.892883,3069.107178,890.823853,1.000000,15.000000
122597.000000,935.400085,885.111450,50.288635,0.039054,-0.005998,-0.521982,0.045052,18.020849,-53.027447,2.631066,-32.375534,3117.624512,884.736450,1.000000,15.000000
122607.000000,935.400085,886.151489,49.248596,0.039054,0.009877,0.104004,0.029176,11.670547,-53.007023,1.596819,-39.739655,3110.260254,886.215515,1.000000,15.000000
122617.000000,935.400085,887.898560,47.501526,0.041625,0.062056,0.174707,-0.020432,-8.172660,-53.021324,0.805312,-60.388672,3089.611328,887.994507,1.000000,15.000000
122627.000000,935.400085,890.781555,44.618530,0.041625,0.076590,0.288296,-0.034965,-13.986029,-53.045799,-0.329735,-67.361565,3082.638428,890.913208,1.000000,15.000000
122637.000000,935.400085,879.355469,56.044617,0.037244,-0.129063,-1.142609,0.166308,66.523125,-52.929382,-0.946723,12.647019,3162.646973,878.645874,1.000000,15.000000
122647.000000,935.400085,881.461121,53.938965,0.037244,-0.083003,0.210565,0.120247,48.098747,-52.845211,-0.384924,-5.131388,3144.868652,881.658813,1.000000,15.000000
122657.000000,935.400085,882.524536,52.875549,0.044314,-0.071054,0.106341,0.115368,46.147106,-52.764454,0.438221,-6.179127,3143.820801,882.634705,1.000000,15.000000
122667.000000,935.400085,882.062988,53.337097,0.044314,-0.102547,-0.046152,0.146861,58.744442,-52.661652,1.047556,7.130346,3157.130371,882.077454,1.000000,15.000000
122677.000000,935.400085,879.158875,56.241211,0.044036,-0.100070,-0.290412,0.144107,57.642723,-52.560776,1.736887,6.818834,3156.818848,879.049561,1.000000,15.000000
122687.000000,935.400085,879.521179,55.878906,0.044036,-0.071759,0.036234,0.115796,46.318237,-52.479717,2.334482,-3.826998,3146.173096,879.600525,1.000000,15.000000
122697.000000,935.400085,879.915283,55.484802,0.046567,-0.056582,0.039405,0.103149,41.259731,-52.407513,2.618035,-8.529746,3141.470215,879.979980,1.000000,15.000000
122707.000000,935.400085,874.283325,61.116760,0.046567,-0.153714,-0.563192,0.200281,80.112473,-52.267315,2.975404,30.820560,3180.820557,873.988464,1.000000,15.000000
122717.000000,935.400085,880.622620,54.777466,0.051396,-0.007767,0.633931,0.059163,23.665260,-52.225903,3.379491,-25.181150,3124.818848,881.081055,1.000000,15.000000
122727.000000,935.400085,876.379456,59.020630,0.051396,-0.078176,-0.424319,0.129572,51.828629,-52.135204,3.326206,3.019630,3153.019531,876.137024,1.000000,15.000000
122737.000000,935.400085,874.739563,60.660522,0.050470,-0.101423,-0.163990,0.151893,60.757317,-52.028877,3.314873,12.043312,3162.043213,874.689636,1.000000,15.000000
122747.000000,935.400085,882.172546,53.227539,0.050470,0.077967,0.743300,-0.027497,-10.998750,-52.048126,3.086905,-59.959969,3090.040039,882.664185,1.000000,15.000000
122757.000000,935.400085,878.493225,56.906860,0.045998,-0.012366,-0.367933,0.058364,23.345774,-52.007271,2.091431,-26.570066,3123.429932,878.233704,1.000000,15.000000
122767.000000,935.400085,875.133423,60.266663,0.045998,-0.056948,-0.335979,0.102946,41.178555,-51.935207,1.335924,-9.420729,3140.579346,874.945068,1.000000,15.000000
122777.000000,935.400085,868.670837,66.729248,0.051295,-0.154384,-0.646257,0.205678,82.271370,-51.791233,1.527359,32.007496,3182.007568,868.327881,1.000000,15.000000
122787.000000,935.400085,871.880005,63.520081,0.051295,-0.119839,0.320917,0.171133,68.453369,-51.671440,2.334188,19.116117,3169.116211,872.156616,1.000000,15.000000
122797.000000,935.400085,872.290833,63.109253,0.053961,-0.105768,0.041080,0.159729,63.891590,-51.559631,3.083282,15.415240,3165.415283,872.384521,1.000000,15.000000
122807.000000,935.400085,873.378906,62.021179,0.053961,-0.062769,0.108808,0.116730,46.691887,-51.477921,3.398078,-1.387955,3148.612061,873.503784,1.000000,15.000000
122817.000000,935.400085,872.456299,62.943787,0.053120,-0.028223,-0.092262,0.081343,32.537243,-51.420979,3.232778,-15.650957,3134.349121,872.439148,1.000000,15.000000
122827.000000,935.400085,872.345520,63.054565,0.053120,-0.018406,-0.011075,0.071526,28.610405,-51.370911,2.680849,-20.079657,3129.920410,872.355530,1.000000,15.000000
122837.000000,935.400085,870.438416,64.961670,0.054063,-0.047564,-0.190711,0.101628,40.651043,-51.299770,2.093357,-8.555370,3141.444580,870.338135,1.000000,15.000000
122847.000000,935.400085,872.572571,62.827515,0.054063,-0.008372,0.213414,0.062435,24.973890,-51.256065,1.586099,-24.696075,3125.303955,872.724487,1.000000,15.000000
122857.000000,935.400085,869.884460,65.515625,0.053783,-0.054704,-0.268811,0.108487,43.394653,-51.180126,1.115054,-6.670419,3143.329590,869.732910,1.000000,15.000000
122867.000000,935.400085,871.081604,64.318481,0.053783,-0.026980,0.119716,0.080763,32.305180,-51.123592,0.769527,-18.048885,3131.951172,871.183105,1.000000,15.000000
122877.000000,935.400085,875.917236,59.482849,0.054802,0.077168,0.483561,-0.022366,-8.946376,-51.139248,0.099817,-59.985809,3090.014160,876.214355,1.000000,15.000000
122887.000000,935.400085,869.622314,65.777771,0.054802,-0.049505,-0.629491,0.104307,41.722782,-51.066235,-0.842139,-10.185592,3139.814453,869.211060,1.000000,15.000000
122897.000000,935.400085,874.400146,60.999939,0.055837,0.056735,0.477785,-0.000898,-0.359169,-51.066864,-1.540614,-52.966648,3097.033447,874.707031,1.000000,15.000000
122907.000000,935.400085,870.524353,64.875732,0.055837,-0.017349,-0.387579,0.073186,29.274490,-51.015633,-2.190133,-23.931274,3126.068848,870.265747,1.000000,15.000000
122917.000000,935.400085,869.391052,66.009033,0.054992,-0.065097,-0.113332,0.120089,48.035454,-50.931572,-2.472312,-5.368430,3144.631592,869.335205,1.000000,15.000000
122927.000000,935.400085,869.758728,65.641357,0.054992,-0.033790,0.036770,0.088781,35.512512,-50.869427,-2.272260,-17.629175,3132.370850,869.817993,1.000000,15.000000
122937.000000,935.400085,867.924500,67.475586,0.055369,-0.084408,-0.183427,0.139777,55.910969,-50.771584,-1.967012,3.172374,3153.172363,867.837402,1.000000,15.000000
122947.000000,935.400085,874.482666,60.917419,0.055369,0.054694,0.655818,0.000675,0.270168,-50.771111,-1.900706,-52.401649,3097.598389,874.913452,1.000000,15.000000
122957.000000,935.400085,873.340149,62.059937,0.051109,0.043448,-0.114250,0.007660,3.064129,-50.765747,-2.511593,-50.213211,3099.786865,873.241821,1.000000,15.000000
122967.000000,935.400085,868.135437,67.264648,0.051109,-0.048870,-0.520474,0.099979,39.991402,-50.695763,-3.116579,-13.820940,3136.178955,867.807251,1.000000,15.000000
122977.000000,935.400085,869.518311,65.881775,0.055628,-0.003790,0.138289,0.059418,23.767340,-50.654171,-3.160561,-30.047392,3119.952637,869.627258,1.000000,15.000000
122987.000000,935.400085,874.785461,60.614624,0.055628,0.064612,0.526714,-0.008984,-3.593414,-50.660458,-3.388632,-57.642506,3092.357422,875.094238,1.000000,15.000000
122997.000000,935.400085,878.800659,56.599426,0.049873,0.125142,0.401521,-0.075269,-30.107716,-50.713146,-4.334595,-85.155457,3064.844482,878.996765,1.000000,15.000000
123007.000000,935.400085,878.840637,56.559448,0.049873,0.144364,0.003999,-0.094491,-37.796314,-50.779289,-5.807845,-94.383453,3055.616455,878.770142,1.000000,15.000000
123017.000000,935.400085,867.078613,68.321472,0.045809,-0.073632,-1.176202,0.119441,47.776516,-50.695679,-6.708578,-9.627741,3140.372314,866.310059,1.000000,15.000000
123027.000000,935.400085,872.423279,62.976807,0.045809,0.006202,0.534463,0.039607,15.842640,-50.667953,-6.406667,-41.231979,3108.768066,872.777222,1.000000,15.000000
123037.000000,935.400085,871.848083,63.552002,0.050004,-0.044714,-0.057518,0.094718,37.887089,-50.601650,-5.752948,-18.467510,3131.532471,871.810974,1.000000,15.000000
123047.000000,935.400085,873.308777,62.091309,0.050004,-0.041375,0.146073,0.091378,36.551388,-50.537685,-5.075460,-19.061758,3130.938232,873.419800,1.000000,15.000000
123057.000000,935.400085,876.687134,58.712952,0.048974,0.076907,0.337833,-0.027934,-11.173430,-50.557240,-4.673285,-66.403954,3083.595947,876.907837,1.000000,15.000000
123067.000000,935.400085,877.385132,58.014954,0.048974,0.084838,0.069803,-0.035864,-14.345688,-50.582344,-5.066741,-69.994774,3080.005127,877.380981,1.000000,15.000000
123077.000000,935.400085,877.020691,58.379395,0.045547,0.079720,-0.036448,-0.034173,-13.669218,-50.606266,-5.792043,-70.067528,3079.932373,876.950134,1.000000,15.000000
123087.000000,935.400085,876.127747,59.272339,0.045547,0.055194,-0.089294,-0.009647,-3.858879,-50.613018,-6.317131,-60.789028,3089.210938,876.029358,1.000000,15.000000
123097.000000,935.400085,878.029907,57.370178,0.046172,0.066300,0.190216,-0.020128,-8.051138,-50.627106,-6.609364,-65.287613,3084.712402,878.108521,1.000000,15.000000
123107.000000,935.400085,878.668701,56.731384,0.046172,0.058109,0.063878,-0.011938,-4.775012,-50.635464,-6.794931,-62.205406,3087.794678,878.667297,1.000000,15.000000
123117.000000,935.400085,874.549927,60.850159,0.043774,-0.029654,-0.411874,0.073427,29.370939,-50.584064,-6.624142,-27.837267,3122.162842,874.276367,1.000000,15.000000
123127.000000,935.400085,879.002502,56.397583,0.043774,0.055478,0.445259,-0.011704,-4.681617,-50.592258,-6.119467,-61.393345,3088.606689,879.278931,1.000000,15.000000
123137.000000,935.400085,881.223999,54.176086,0.043170,0.082102,0.222146,-0.038931,-15.572567,-50.619511,-5.975248,-72.167328,3077.832764,881.320984,1.000000,15.000000
123147.000000,935.400085,878.502014,56.898071,0.043170,0.016591,-0.272197,0.026580,10.631839,-50.600906,-6.038785,-46.007851,3103.992188,878.295837,1.000000,15.000000
123157.000000,935.400085,877.251648,58.148438,0.043330,0.011717,-0.125039,0.031614,12.645483,-50.578777,-5.712875,-43.646172,3106.353760,877.169250,1.000000,15.000000
123167.000000,935.400085,876.228210,59.171875,0.043330,-0.023286,-0.102341,0.066616,26.646414,-50.532146,-5.038939,-28.924671,3121.075439,876.161804,1.000000,15.000000
123177.000000,935.400085,880.267822,55.132263,0.045216,0.030989,0.403959,0.014227,5.690656,-50.522186,-4.341809,-49.173340,3100.826660,880.516479,1.000000,15.000000
123187.000000,935.400085,876.774292,58.625793,0.045216,-0.033899,-0.349355,0.079114,31.645737,-50.466805,-3.720656,-22.541723,3127.458252,876.552917,1.000000,15.000000
123197.000000,935.400085,881.711914,53.688171,0.045119,0.068065,0.493765,-0.022946,-9.178527,-50.482868,-3.227227,-62.888622,3087.111328,882.019043,1.000000,15.000000
123207.000000,935.400085,887.186768,48.213318,0.045119,0.177703,0.547486,-0.132584,-53.033703,-50.575676,-3.551163,-107.160538,3042.839355,887.465820,1.000000,15.000000
123217.000000,935.400085,880.919617,54.480469,0.036753,0.035469,-0.626719,0.001284,0.513428,-50.574776,-4.381632,-54.442982,3095.557129,880.451416,1.000000,15.000000
123227.000000,935.400085,879.503113,55.896973,0.036753,0.021522,-0.141650,0.015231,6.092461,-50.564114,-4.498818,-48.970470,3101.029541,879.400024,1.000000,15.000000
123237.000000,935.400085,882.650696,52.749390,0.042423,0.057931,0.314760,-0.015508,-6.203367,-50.574970,-4.153348,-60.931683,3089.068359,882.821350,1.000000,15.000000
123247.000000,935.400085,888.954468,46.445618,0.042423,0.126809,0.630379,-0.084386,-33.754410,-50.634041,-4.222073,-88.610519,3061.389404,889.287659,1.000000,15.000000
123257.000000,935.400085,883.193848,52.206238,0.034470,0.022909,-0.576061,0.011561,4.624386,-50.625950,-4.478170,-50.479736,3099.520264,882.784790,1.000000,15.000000
123267.000000,935.400085,884.347778,51.052307,0.034470,0.058092,0.115389,-0.023622,-9.448605,-50.642487,-4.351090,-64.442184,3085.557861,884.401611,1.000000,15.000000
123277.000000,935.400085,877.283691,58.116394,0.037759,-0.085683,-0.706404,0.123443,49.377102,-50.556076,-3.651529,-4.830503,3145.169434,876.838745,1.000000,15.000000
123287.000000,935.400085,882.027405,53.372681,0.037759,-0.035750,0.474369,0.073510,29.403982,-50.504620,-2.367153,-23.467791,3126.532227,882.353394,1.000000,15.000000
123297.000000,935.400085,880.996155,54.403931,0.039586,-0.046492,-0.103128,0.086078,34.431347,-50.444366,-1.035699,-17.048719,3132.951172,880.956909,1.000000,15.000000
123307.000000,935.400085,885.085205,50.314880,0.039586,0.026795,0.408906,0.012791,5.116542,-50.435413,-0.163660,-45.482533,3104.517578,885.350220,1.000000,15.000000
123317.000000,935.400085,880.278992,55.121094,0.037534,-0.024822,-0.480622,0.062356,24.942251,-50.391766,0.348814,-25.100700,3124.899414,879.983643,1.000000,15.000000
123327.000000,935.400085,889.014404,46.385681,0.037534,0.134980,0.873542,-0.097446,-38.978481,-50.459976,0.393854,-89.044609,3060.955322,889.537231,1.000000,15.000000
123337.000000,935.400085,887.703247,47.696838,0.034502,0.108519,-0.131112,-0.074017,-29.606829,-50.511787,-0.329838,-80.448456,3069.551514,887.548401,1.000000,15.000000
123347.000000,935.400085,889.954712,45.445374,0.034502,0.125049,0.225145,-0.090547,-36.218948,-50.575172,-1.361513,-88.155632,3061.844482,890.022583,1.000000,15.000000
123357.000000,935.400085,890.033997,45.366089,0.033492,0.139133,0.007927,-0.105640,-42.256184,-50.649120,-2.337253,-95.242554,3054.757324,889.965820,1.000000,15.000000
123367.000000,935.400085,879.659180,55.740906,0.033492,-0.101459,-1.037478,0.134951,53.980434,-50.554653,-2.574315,0.851466,3150.851563,878.974365,1.000000,15.000000
123377.000000,935.400085,888.339111,47.060974,0.041881,0.051293,0.867993,-0.009412,-3.764790,-50.561241,-1.778402,-56.104431,3093.895508,888.903320,1.000000,15.000000
123387.000000,935.400085,880.794983,54.605103,0.041881,-0.117523,-0.754416,0.159404,63.761665,-50.449657,-0.730579,12.581429,3162.581543,880.326050,1.000000,15.000000
123397.000000,935.400085,884.525940,50.874146,0.041966,-0.058659,0.373095,0.100624,40.249737,-50.379219,0.604765,-9.524717,3140.475342,884.811462,1.000000,15.000000
123407.000000,935.400085,887.547668,47.852417,0.041966,0.050835,0.302178,-0.008869,-3.547515,-50.385426,1.606511,-52.326431,3097.673584,887.757690,1.000000,15.000000
123417.000000,935.400085,883.914368,51.485718,0.037403,-0.043014,-0.363332,0.080417,32.166649,-50.329132,1.908836,-16.253647,3133.746338,883.673340,1.000000,15.000000
123427.000000,935.400085,875.315308,60.084778,0.037403,-0.167133,-0.859904,0.204536,81.814217,-50.185959,2.803903,34.432159,3184.432129,874.839844,1.000000,15.000000
123437.000000,935.400085,888.314209,47.085876,0.047727,0.080479,1.299888,-0.032752,-13.100749,-50.208885,3.881449,-59.428188,3090.571777,889.168030,1.000000,15.000000
123447.000000,935.400085,886.364807,49.035278,0.047727,0.018404,-0.194937,0.029323,11.729390,-50.188358,3.842853,-34.616116,3115.383789,886.204529,1.000000,15.000000
123457.000000,935.400085,880.966370,54.433716,0.039550,-0.073315,-0.539845,0.112865,45.146107,-50.109352,3.684182,-1.279063,3148.720947,880.641479,1.000000,15.000000
123467.000000,935.400085,880.535767,54.864319,0.039550,-0.019592,-0.043064,0.059143,23.657166,-50.067951,4.124153,-22.286633,3127.713379,880.553345,1.000000,15.000000
123477.000000,935.400085,889.501099,45.898987,0.044499,0.104744,0.896537,-0.060245,-24.097807,-50.110123,4.048624,-70.159309,3079.840576,890.034302,1.000000,15.000000
123487.000000,935.400085,885.425354,49.974731,0.044499,0.010124,-0.407577,0.034375,13.750191,-50.086060,3.300866,-33.035004,3116.965088,885.127197,1.000000,15.000000
123497.000000,935.400085,887.568787,47.831299,0.040584,0.074069,0.214344,-0.033485,-13.394017,-50.109501,2.616897,-60.886620,3089.113281,887.687622,1.000000,15.000000
123507.000000,935.400085,885.425903,49.974182,0.040584,0.047992,-0.214291,-0.007408,-2.963397,-50.114685,1.968371,-51.109711,3098.890381,885.258057,1.000000,15.000000
123517.000000,935.400085,884.870789,50.529297,0.040390,-0.006232,-0.055510,0.046622,18.648787,-50.082050,1.511940,-29.921324,3120.078613,884.810547,1.000000,15.000000
123527.000000,935.400085,884.308533,51.091553,0.040390,-0.015954,-0.056225,0.056344,22.537443,-50.042610,1.550464,-25.954702,3124.045410,884.279419,1.000000,15.000000
123537.000000,935.400085,885.243286,50.156799,0.040975,-0.012303,0.093478,0.053278,21.311014,-50.005318,1.795714,-26.898590,3123.101318,885.307007,1.000000,15.000000
123547.000000,935.400085,888.188782,47.211304,0.040975,0.046950,0.294548,-0.005975,-2.390054,-50.009499,1.823739,-50.575813,3099.424072,888.367371,1.000000,15.000000
123557.000000,935.400085,882.702820,52.697266,0.037583,-0.052702,-0.548595,0.090285,36.114006,-49.946301,1.766270,-12.066024,3137.934082,882.356201,1.000000,15.000000
123567.000000,935.400085,890.372192,45.027893,0.037583,0.100129,0.766933,-0.062546,-25.018497,-49.990082,1.663652,-73.344925,3076.655029,890.849243,1.000000,15.000000
123577.000000,935.400085,890.399780,45.000305,0.035291,0.093881,0.002760,-0.058590,-23.436171,-50.031094,0.932053,-72.535210,3077.464844,890.343140,1.000000,15.000000
123587.000000,935.400085,887.038574,48.361511,0.035291,0.009189,-0.336122,0.026102,10.440664,-50.012821,0.098992,-39.473167,3110.526855,886.788330,1.000000,15.000000
123597.000000,935.400085,879.767395,55.632690,0.037417,-0.102632,-0.727117,0.140049,56.019711,-49.914787,0.262293,6.367216,3156.367188,879.338867,1.000000,15.000000
123607.000000,935.400085,896.292786,39.107300,0.037417,0.178367,1.652539,-0.140950,-56.380005,-50.013451,0.492289,-105.901169,3044.098877,897.314331,1.000000,15.000000
123617.000000,935.400085,891.207703,44.192383,0.029512,0.053770,-0.508505,-0.024258,-9.703140,-50.030430,-0.332199,-60.065769,3089.934326,890.807922,1.000000,15.000000
123627.000000,935.400085,894.144653,41.255432,0.029512,0.114705,0.293696,-0.085193,-34.077251,-50.090065,-1.356981,-85.524292,3064.475586,894.284302,1.000000,15.000000
123637.000000,935.400085,898.043884,37.356201,0.030452,0.231645,0.389922,-0.201193,-80.477180,-50.230900,-2.621430,-133.329514,3016.670410,898.204041,1.000000,15.000000
123647.000000,935.400085,895.945313,39.454773,0.030452,0.113416,-0.209856,-0.082964,-33.185776,-50.288975,-4.288041,-87.762787,3062.237305,895.688354,1.000000,15.000000
123657.000000,935.400085,894.725464,40.674622,0.028331,0.079549,-0.121987,-0.051219,-20.487427,-50.324829,-5.262305,-76.074562,3073.925537,894.588440,1.000000,15.000000
123667.000000,935.400085,896.107605,39.292480,0.028331,0.079252,0.138217,-0.050921,-20.368418,-50.360474,-5.509984,-76.238876,3073.761230,896.141724,1.000000,15.000000
123677.000000,935.400085,898.629089,36.770996,0.027832,0.085648,0.252145,-0.057816,-23.126270,-50.400944,-5.607435,-79.134651,3070.865234,898.729736,1.000000,15.000000
123687.000000,935.400085,894.601929,40.798157,0.027832,-0.003253,-0.402713,0.031085,12.434106,-50.379185,-5.418054,-43.363132,3106.636963,894.317688,1.000000,15.000000
123697.000000,935.400085,893.044006,42.356079,0.028946,-0.031050,-0.155795,0.059996,23.998234,-50.337189,-4.587252,-30.926207,3119.073730,892.955200,1.000000,15.000000
123707.000000,935.400085,899.124390,36.275696,0.028946,0.075585,0.608039,-0.046639,-18.655691,-50.369835,-3.698824,-72.724350,3077.275635,899.496338,1.000000,15.000000
123717.000000,935.400085,902.423279,32.976807,0.025394,0.112179,0.329888,-0.086784,-34.713779,-50.430584,-3.583994,-88.728355,3061.271729,902.571289,1.000000,15.000000
123727.000000,935.400085,891.975891,43.424194,0.025394,-0.076130,-1.044738,0.101524,40.609665,-50.359516,-3.432346,-13.182198,3136.817871,891.302551,1.000000,15.000000
123737.000000,935.400085,898.495667,36.904419,0.031338,0.067145,0.651979,-0.035807,-14.322819,-50.384583,-2.655416,-67.362816,3082.637207,898.919434,1.000000,15.000000
123747.000000,935.400085,897.185547,38.214539,0.031338,0.012790,-0.131017,0.018547,7.418962,-50.371601,-2.084840,-45.037479,3104.962402,897.070190,1.000000,15.000000
123757.000000,935.400085,896.679749,38.720337,0.027692,-0.032342,-0.050575,0.060035,24.013847,-50.329578,-1.530058,-27.845789,3122.154297,896.642883,1.000000,15.000000
123767.000000,935.400085,901.923889,33.476196,0.027692,0.108110,0.524414,-0.080418,-32.167156,-50.385872,-1.013016,-83.566040,3066.434082,902.247925,1.000000,15.000000
123777.000000,935.400085,897.226318,38.173767,0.024100,-0.001001,-0.469762,0.025101,10.040415,-50.368301,-0.945255,-41.273144,3108.726807,896.890015,1.000000,15.000000
123787.000000,935.400085,894.142761,41.257324,0.024100,-0.057226,-0.308353,0.081326,32.530510,-50.311375,-0.456552,-18.237417,3131.762695,893.963867,1.000000,15.000000
123797.000000,935.400085,897.305054,38.095032,0.030331,0.007873,0.316226,0.022458,8.983162,-50.295654,0.474913,-40.837578,3109.162354,897.522400,1.000000,15.000000
123807.000000,935.400085,897.178406,38.221680,0.030331,-0.025865,-0.012660,0.056196,22.478460,-50.256317,1.174940,-26.602917,3123.396973,897.166443,1.000000,15.000000
123817.000000,935.400085,897.691528,37.708557,0.028362,-0.005330,0.051308,0.033692,13.476750,-50.232735,1.733955,-35.022030,3114.978027,897.736450,1.000000,15.000000
123827.000000,935.400085,899.768005,35.632080,0.028362,0.056826,0.207651,-0.028464,-11.385628,-50.252659,2.002017,-59.636269,3090.363770,899.891968,1.000000,15.000000
123837.000000,935.400085,895.803833,39.596252,0.026695,-0.024548,-0.396419,0.051244,20.497482,-50.216789,2.028137,-27.691170,3122.308838,895.540039,1.000000,15.000000
123847.000000,935.400085,888.976563,46.423523,0.026695,-0.150868,-0.682723,0.177564,71.025436,-50.092495,2.753893,23.686834,3173.686768,888.593506,1.000000,15.000000
