I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
3.000000,38.000000,10.780931,-36.388729,-43.520638,-43.943268,0.160058,-2.778974,-42.799999,-0.868916,0.176717,0.802000
-3.000000,42.000000,-45.984180,-124.443932,-36.208073,-37.368351,-0.760431,-2.782233,-42.799999,-1.792664,0.479273,0.812000
2.000000,42.000000,-3.715227,-58.037540,-33.812229,-34.345646,-1.155610,-2.787185,-42.600002,-2.192795,0.750302,0.818000
-1.000000,37.000000,-14.648984,115.789886,-33.582817,-33.697243,-1.246386,-2.792527,-42.600002,-2.288914,0.525864,0.817000
0.000000,41.000000,2.423259,-58.570515,-30.719679,-31.166313,-1.432716,-2.798667,-41.400002,-2.481384,0.467375,0.816000
-2.000000,46.000000,-10.523320,-67.289108,-27.399900,-27.964863,-1.880919,-2.806729,-41.400002,-2.937648,0.377378,0.816000
-1.000000,49.000000,2.020523,-50.815010,-25.452881,-25.829678,-1.731845,-2.811368,-38.200001,-2.793213,0.103108,0.820000
4.000000,51.000000,51.216568,19.740973,-27.724022,-27.439871,-1.506418,-2.817824,-38.200001,-2.574242,-0.226761,0.818000
5.000000,43.000000,62.783859,-113.658005,-27.423738,-27.426159,-1.508338,-2.824288,-38.200001,-2.582626,-0.607491,0.819000
-2.000000,38.000000,13.399776,-29.633686,-26.027462,-26.237267,-1.674783,-2.831465,-38.200001,-2.756248,-1.068404,0.821000
-8.000000,40.000000,-33.929482,-42.026489,-21.837164,-22.497179,-2.226395,-2.841007,-38.400002,-3.317402,-1.463872,0.821000
4.000000,40.000000,53.505154,69.260704,-25.659758,-25.185371,-1.850048,-2.848936,-38.400002,-2.948984,-1.513779,0.820000
0.000000,49.000000,8.569511,-1.389634,-24.162296,-24.315758,-1.971794,-2.857387,-38.400002,-3.079181,-1.553964,0.818000
5.000000,51.000000,44.497761,22.282558,-25.945591,-25.701117,-1.777844,-2.865006,-38.400002,-2.892850,-1.579109,0.817000
3.000000,46.000000,25.422451,-29.847342,-25.123266,-25.209944,-1.846608,-2.872920,-38.400002,-2.969528,-1.613746,0.819000
-5.000000,48.000000,-45.237690,103.392624,-22.926867,-23.269329,-2.118294,-2.881999,-38.400002,-3.250293,-1.566765,0.819000
-1.000000,46.000000,-19.312546,16.790125,-21.030071,-21.365959,-2.566766,-2.892999,-39.700001,-3.709764,-1.290315,0.818000
0.000000,48.000000,-7.574965,6.259862,-19.747189,-19.990004,-2.759400,-2.904825,-39.700001,-3.914225,-1.250379,0.819000
-1.000000,49.000000,-14.275098,233.385498,-22.321745,-21.971983,-1.823922,-2.908151,-35.000000,-2.982074,-1.218824,0.824000
0.000000,46.000000,1.779576,-36.003456,-20.083572,-20.366835,-1.782643,-2.915791,-33.100002,-2.948435,-1.106442,0.819000
3.000000,49.000000,27.089336,-76.657494,-19.329023,-19.484695,-1.906143,-2.923960,-33.100002,-3.080103,-1.186330,0.819000
5.000000,53.000000,41.755955,0.159627,-20.823973,-20.623081,-2.054769,-2.931966,-35.299999,-3.236734,-1.314586,0.818000
-3.000000,49.000000,-29.843491,-6.239429,-17.477787,-17.949581,-2.667059,-2.943396,-37.000000,-3.860455,-1.137507,0.816000
-1.000000,48.000000,-21.374594,107.144516,-17.604448,-17.656218,-2.708130,-2.955003,-37.000000,-3.913132,-0.635903,0.814000
-3.000000,44.000000,-43.913868,43.804501,-14.785536,-15.216138,-2.769741,-2.966873,-35.000000,-3.986614,-0.525839,0.816000
5.000000,44.000000,39.378830,339.507813,-23.048647,-21.873772,-1.837672,-2.974749,-35.000000,-3.062421,-0.670730,0.815000
6.000000,47.000000,58.900406,34.084076,-24.736149,-24.306793,-1.301049,-2.980325,-33.600002,-2.531374,-0.674788,0.815000
11.000000,48.000000,105.130997,116.098412,-31.338896,-30.284081,-0.464229,-2.982314,-33.600002,-1.696543,-0.955211,0.812000
9.000000,45.000000,86.029587,-60.511032,-32.491203,-32.160133,-0.201582,-2.983178,-33.600002,-1.434760,-1.074770,0.815000
11.000000,46.000000,99.045319,120.062546,-38.430424,-37.489880,0.586583,-2.980664,-33.299999,-0.644081,-1.034252,0.814000
15.000000,42.000000,123.900566,145.869064,-45.416859,-44.227814,1.529894,-2.974108,-33.299999,0.305786,-0.832787,0.821000
13.000000,52.000000,99.246994,-96.850784,-45.708168,-45.486115,1.706056,-2.966796,-33.299999,0.489260,-0.598434,0.819000
15.000000,56.000000,105.350433,-200.272308,-45.312855,-45.338844,1.713438,-2.959453,-33.100002,0.503985,-0.332362,0.817000
16.000000,65.000000,104.635742,-110.040573,-46.827892,-46.604534,1.890634,-2.951350,-33.100002,0.689284,-0.066761,0.815000
15.000000,76.000000,93.198235,-139.290497,-46.781494,-46.754951,1.911693,-2.943157,-33.100002,0.718536,0.179523,0.816000
13.000000,75.000000,74.913750,-171.104263,-45.227718,-45.456802,1.729952,-2.935743,-33.100002,0.544209,0.500094,0.814000
13.000000,68.000000,76.100441,-52.740253,-46.303902,-46.176838,2.040757,-2.926997,-31.600002,0.863760,0.696777,0.813000
13.000000,69.000000,88.185059,-69.243553,-47.395550,-47.212742,2.185784,-2.917629,-31.600002,1.018155,0.701649,0.807000
15.000000,66.000000,99.708923,-250.416168,-45.654690,-45.888397,2.028375,-2.908936,-31.400002,0.869439,0.836620,0.806000
16.000000,78.000000,104.830933,154.131104,-52.322613,-51.357479,2.836047,-2.897389,-31.100002,1.688658,1.205696,0.813000
13.000000,71.000000,71.627586,43.793716,-53.397007,-53.091080,3.624751,-2.888606,-27.200001,2.486145,1.668273,0.815000
15.000000,82.000000,93.922699,225.990967,-59.789608,-58.784828,4.421876,-2.870603,-27.200001,3.301273,2.195593,0.815000
19.000000,84.000000,121.111389,72.246040,-63.882645,-63.117973,5.308516,-2.846714,-25.200001,4.211802,2.616112,0.811000
15.000000,91.000000,90.147934,-209.918564,-60.793301,-61.142002,5.031880,-2.826227,-25.200001,3.955653,3.044163,0.808000
17.000000,83.000000,86.044136,-368.952087,-55.699833,-56.516159,7.912262,-2.823536,0.000000,6.838726,3.854848,0.801000
15.000000,82.000000,71.798553,-52.344799,-56.449020,-56.459091,7.904273,-2.789661,0.000000,6.864613,4.376069,0.793000
17.000000,89.000000,93.976471,31.429733,-59.301010,-58.874722,8.060461,-2.755116,-1.300000,7.055346,4.825068,0.791000
14.000000,89.000000,72.852180,-129.693100,-57.275139,-57.515076,8.052111,-2.720607,0.000000,7.081504,5.346314,0.794000
15.000000,87.000000,85.097679,-31.302631,-58.581543,-58.421574,8.179020,-2.685554,0.000000,7.243466,5.557399,0.804000
12.000000,82.000000,67.093735,-114.918404,-56.781437,-57.027458,7.983844,-2.651337,0.000000,7.082507,5.930758,0.804000
10.000000,80.000000,47.846298,-368.682007,-49.545364,-50.667679,7.093475,-2.620937,0.000000,6.222538,6.368606,0.806000
16.000000,74.000000,92.800514,-527.838806,-43.272278,-44.381588,6.213422,-2.594308,0.000000,5.369114,6.709065,0.806000
11.000000,68.000000,68.952408,-275.692078,-40.672825,-41.229141,5.772080,-2.569570,0.000000,4.952510,6.506424,0.813000
11.000000,58.000000,77.267799,-175.194550,-40.097801,-40.267502,5.637450,-2.545410,0.000000,4.842040,6.525292,0.814000
-11.000000,63.000000,-103.148773,-151.736832,-28.809874,-30.528519,4.273993,-2.527093,0.000000,3.496900,6.494526,0.820000
0.000000,64.000000,-13.965264,-18.128338,-27.518080,-27.969646,3.915751,-2.510311,0.000000,3.155440,6.682899,0.830000
11.000000,67.000000,79.722717,-91.927208,-29.346598,-29.140055,4.079607,-2.492827,0.000000,3.336781,6.796410,0.831000
0.000000,67.000000,-4.306227,20.544334,-27.519512,-27.762594,3.886763,-2.476169,0.000000,3.160594,6.790707,0.836000
-10.000000,71.000000,-77.857880,358.911987,-28.172911,-28.111362,3.935591,-2.459302,0.000000,3.226288,6.690433,0.832000
1.000000,69.000000,28.273129,256.055695,-32.934914,-32.211380,4.509593,-2.439976,0.000000,3.819618,6.625215,0.831000
5.000000,76.000000,67.304413,-214.085114,-30.292162,-30.580044,4.281206,-2.421628,0.000000,3.609579,6.189188,0.830000
3.000000,72.000000,54.493721,-301.841217,-26.340250,-26.976219,3.776671,-2.405442,0.000000,3.121229,5.505922,0.831000
4.000000,72.000000,60.859657,-247.075821,-24.364201,-24.756004,3.465841,-2.390588,0.000000,2.825253,5.038722,0.832000
8.000000,70.000000,88.464943,-337.087097,-22.241304,-22.618509,3.166591,-2.377017,0.000000,2.539574,4.622621,0.837000
7.000000,70.000000,67.089012,-323.674744,-19.201656,-19.714184,2.759986,-2.365189,0.000000,2.144797,4.374853,0.846000
6.000000,73.000000,51.313255,-269.308105,-16.547136,-17.022194,2.383107,-2.354975,0.000000,1.778132,4.265206,0.847000
16.000000,77.000000,143.735031,-230.758041,-20.286713,-19.797035,2.771585,-2.343097,0.000000,2.178488,3.960942,0.847000
4.000000,76.000000,48.197403,-257.901398,-16.652512,-17.124189,2.397387,-2.332823,0.000000,1.814564,3.477928,0.850000
8.000000,76.000000,86.423912,-181.944382,-17.861618,-17.751003,2.485141,-2.322172,0.000000,1.912969,3.063705,0.846000
8.000000,75.000000,84.282272,-122.739944,-19.435368,-19.182713,2.685580,-2.310662,0.000000,2.124918,2.869676,0.844000
6.000000,79.000000,60.006409,-182.631500,-18.198662,-18.346270,2.568478,-2.299654,0.000000,2.018823,2.721340,0.844000
7.000000,76.000000,58.309208,-408.042786,-13.072842,-13.863855,1.940940,-2.291336,0.000000,1.399604,2.707556,0.841000
3.000000,71.000000,20.463270,-206.985550,-10.368491,-10.892796,1.524991,-2.284800,0.000000,0.990191,2.662779,0.844000
11.000000,77.000000,88.492928,73.903168,-16.938183,-16.031376,2.244393,-2.275182,0.000000,1.719211,2.510335,0.837000
3.000000,78.000000,22.245588,-45.127129,-15.555839,-15.627170,2.187804,-2.265805,0.000000,1.671999,2.549106,0.835000
8.000000,78.000000,68.165375,38.732155,-19.507627,-18.925558,2.649578,-2.254450,0.000000,2.145128,2.482402,0.831000
4.000000,74.000000,35.463394,-64.036354,-18.713943,-18.745686,2.624396,-2.243202,0.000000,2.131194,2.519436,0.837000
2.000000,71.000000,24.235756,326.776672,-25.218493,-24.247572,3.394660,-2.228654,0.000000,2.916006,2.527368,0.843000
8.000000,71.000000,73.455826,128.452072,-29.614967,-28.809858,4.033380,-2.211368,0.000000,3.572012,2.504912,0.840000
4.000000,70.000000,45.982815,-211.156006,-25.870502,-26.311405,3.683597,-2.195581,0.000000,3.238016,2.304552,0.841000
1.000000,68.000000,21.638083,-82.042297,-24.488611,-24.762030,3.466684,-2.180724,0.000000,3.035960,1.991997,0.838000
6.000000,66.000000,48.678772,-135.203629,-23.655205,-23.821228,3.334972,-2.166431,0.000000,2.918541,1.986478,0.830000
10.000000,67.000000,77.157875,-25.455898,-26.542856,-26.134613,3.658846,-2.150750,0.000000,3.258096,1.946120,0.831000
8.000000,69.000000,54.974747,-99.297882,-25.998220,-26.018679,3.642615,-2.135139,0.000000,3.257476,2.045698,0.835000
7.000000,65.000000,48.295704,148.809860,-30.152927,-29.532791,4.134591,-2.117419,0.000000,3.767171,2.117074,0.836000
4.000000,63.000000,26.040739,268.256805,-34.366493,-33.641438,4.709801,-2.097235,0.000000,4.362566,2.476156,0.840000
8.000000,65.000000,52.409790,142.802612,-37.452229,-36.880611,5.163286,-2.075106,0.000000,4.838180,2.781642,0.842000
11.000000,63.000000,79.817673,352.013550,-46.074692,-44.695580,6.257381,-2.048289,0.000000,5.959092,3.126871,0.841000
6.000000,61.000000,34.400333,4.237954,-44.157539,-44.238247,6.193355,-2.021746,0.000000,5.921608,3.538149,0.842000
8.000000,64.000000,51.960869,-30.383715,-44.130390,-44.146568,6.180520,-1.995258,0.000000,5.935261,3.711775,0.848000
7.000000,63.000000,41.608673,8.777546,-44.159313,-44.157402,6.182036,-1.968764,0.000000,5.963273,3.838010,0.847000
9.000000,66.000000,57.780712,7.564394,-45.117012,-44.973072,6.296230,-1.941780,0.000000,6.104450,3.921130,0.842000
7.000000,64.000000,44.005783,22.964821,-45.346775,-45.290718,6.340701,-1.914605,0.000000,6.176095,4.168121,0.840000
4.000000,61.000000,12.223714,-89.970734,-41.615246,-42.166565,5.903319,-1.889306,0.000000,5.764013,4.425442,0.842000
7.000000,56.000000,40.053238,-32.865112,-41.421902,-41.533600,5.814704,-1.864385,0.000000,5.700318,4.608407,0.839000
3.000000,62.000000,10.758864,29.607920,-40.243744,-40.437222,5.661211,-1.840123,0.000000,5.571088,4.671073,0.847000
9.000000,59.000000,65.437027,-77.866829,-40.473316,-40.467903,5.665506,-1.815842,0.000000,5.599664,4.794177,0.845000
5.000000,63.000000,38.280365,-121.155540,-38.058926,-38.420273,5.378838,-1.792790,0.000000,5.336048,4.677375,0.842000
2.000000,64.000000,12.716715,62.430557,-38.051754,-38.107033,5.334985,-1.769926,0.000000,5.315059,4.834591,0.846000
1.000000,60.000000,5.281849,285.943390,-41.513260,-41.002327,5.740326,-1.745325,0.000000,5.745001,4.963837,0.840000
1.000000,64.000000,8.481194,-2.618047,-39.001839,-39.301910,5.502267,-1.721743,0.000000,5.530524,4.993233,0.841000
2.000000,67.000000,22.121880,-172.146011,-35.034763,-35.674835,4.994477,-1.700339,0.000000,5.044138,4.906343,0.849000
4.000000,65.000000,41.815479,-25.460625,-35.564613,-35.581146,4.981360,-1.678990,0.000000,5.052371,4.701653,0.851000
3.000000,66.000000,35.670395,2.852463,-35.640125,-35.631279,4.988379,-1.657611,0.000000,5.080768,4.488337,0.851000
1.000000,64.000000,21.936018,-83.159271,-33.246170,-33.603935,4.704551,-1.637449,0.000000,4.817102,4.308676,0.850000
0.000000,68.000000,10.977345,-148.343826,-29.457476,-30.079445,4.211123,-1.619401,0.000000,4.341722,4.035542,0.848000
1.000000,72.000000,15.536061,-206.142700,-25.331360,-26.043571,3.646100,-1.603775,0.000000,3.792325,3.798676,0.850000
0.000000,70.000000,3.645868,-438.214111,-16.461285,-17.898628,2.505808,-1.593036,0.000000,2.662772,3.598300,0.848000
0.000000,67.000000,5.152913,-160.278885,-14.120642,-14.687340,2.056228,-1.584223,0.000000,2.222004,3.334112,0.848000
0.000000,70.000000,15.222208,-148.904755,-11.920023,-12.335120,1.726917,-1.576822,0.000000,1.900095,2.995736,0.841000
0.000000,73.000000,20.297237,-221.438828,-8.649797,-9.202596,1.344363,-1.571061,0.400000,1.523303,2.616527,0.839000
-2.000000,76.000000,4.722901,-20.499386,-8.548426,-8.646551,1.532517,-1.564493,2.300000,1.718024,2.285661,0.837000
-2.000000,73.000000,4.382158,4.992080,-8.484539,-8.508841,1.961238,-1.559239,5.500000,2.151998,2.063007,0.842000
-1.000000,76.000000,20.379642,100.340172,-11.107484,-10.717688,2.578476,-1.549193,7.700000,2.779283,1.756962,0.842000
-1.000000,76.000000,18.463987,-248.875198,-6.503612,-7.135723,2.553001,-1.542757,11.100000,2.760244,1.498517,0.842000
0.000000,75.000000,13.525301,-216.845749,-3.442398,-3.996396,2.393496,-1.532499,13.100000,2.610996,1.259155,0.845000
0.000000,78.000000,6.002710,-193.527115,-0.478465,-1.006155,2.212862,-1.523016,14.800001,2.439846,1.076625,0.849000
0.000000,68.000000,-0.212779,-223.383057,3.266582,2.625672,1.732406,-1.515591,15.000000,1.966815,0.859509,0.851000
0.000000,73.000000,-4.644069,-66.221741,3.991745,3.786834,1.737843,-1.508143,16.200001,1.979700,0.927889,0.848000
0.000000,76.000000,-2.133181,43.770107,2.864737,3.003051,1.847573,-1.500225,16.200001,2.097348,0.944516,0.848000
0.000000,66.000000,0.535960,26.018570,2.301561,2.406785,1.931050,-1.491949,16.200001,2.189101,0.974946,0.849000
1.000000,68.000000,5.725471,-69.760811,3.230353,3.106817,1.833046,-1.484093,16.200001,2.098953,1.046440,0.844000
0.000000,68.000000,-5.113333,-39.828804,3.975990,3.845614,1.939614,-1.475781,17.700001,2.213834,1.116028,0.845000
0.000000,71.000000,-7.883325,-65.431068,5.317981,5.097126,2.002402,-1.467199,19.400000,2.285203,1.101958,0.847000
0.000000,72.000000,-8.706652,48.061863,4.410134,4.513183,2.770154,-1.462353,24.300001,3.057801,1.318782,0.843000
0.000000,69.000000,-9.840569,-38.903290,5.564208,5.406554,2.645083,-1.451017,24.300001,2.944066,1.389546,0.844000
1.000000,65.000000,5.471793,-54.712646,5.782451,5.726067,2.936351,-1.440530,26.700001,3.245821,1.390203,0.848000
0.000000,68.000000,1.477459,161.635208,2.255113,2.775756,3.391394,-1.425995,27.000000,3.715399,1.417085,0.846000
0.000000,64.000000,-4.354638,288.297394,-2.549502,-1.750714,4.291100,-1.407605,28.900002,4.633495,1.678629,0.842000
1.000000,72.000000,-6.041867,48.303848,-2.191271,-2.125188,4.581526,-1.387970,30.600002,4.943556,2.093760,0.845000
2.000000,70.000000,5.201305,-226.137405,1.941628,1.331606,4.139575,-1.370229,30.900002,4.519347,2.087733,0.844000
1.000000,71.000000,-11.565107,-180.710251,5.342969,4.741264,3.662223,-1.354534,30.900002,4.057690,2.299689,0.842000
2.000000,66.000000,-1.461258,160.365845,1.529586,2.011338,4.212413,-1.336480,32.100002,4.625933,2.587686,0.845000
1.000000,74.000000,-15.694602,74.723114,1.427539,1.515109,4.309885,-1.318010,32.299999,4.741875,3.041762,0.845000
2.000000,72.000000,-10.194553,122.292969,-0.263232,0.003519,4.521508,-1.298632,32.299999,4.972876,3.425934,0.846000
1.000000,68.000000,-11.639325,114.680145,-1.454320,-1.235644,4.694990,-1.278510,32.299999,5.166480,3.485854,0.841000
1.000000,75.000000,-9.414780,-117.873428,1.619402,1.191145,4.355239,-1.259845,32.299999,4.845394,3.746461,0.833000
0.000000,76.000000,-14.886368,-113.705696,4.150526,3.706619,4.003073,-1.242689,32.299999,4.510384,4.035350,0.837000
-1.000000,76.000000,-22.675415,-80.832626,6.364399,5.965733,4.176797,-1.232460,35.799999,4.694337,4.025545,0.842000
0.000000,76.000000,-8.775314,-181.873901,9.553536,9.015366,4.015849,-1.215249,37.700001,4.550600,3.878999,0.838000
-1.000000,79.000000,-14.377293,-102.095856,11.256483,10.920316,3.749156,-1.199181,37.700001,4.299974,3.783930,0.836000
-1.000000,85.000000,-15.835723,-4.441010,11.298732,11.241969,3.704124,-1.183307,37.700001,4.270818,3.844657,0.835000
-2.000000,77.000000,-22.977690,-272.336853,17.066044,16.192432,3.319060,-1.170375,39.900002,3.898685,3.565234,0.837000
-5.000000,74.000000,-36.675446,-103.952271,19.375715,18.898224,3.178249,-1.156754,41.600002,3.771495,3.356163,0.831000
-3.000000,76.000000,-22.222832,-69.873688,20.411325,20.184361,3.278190,-1.142705,43.600002,3.885485,3.262629,0.831000
-2.000000,84.000000,-15.232210,-5.119551,19.983479,20.013611,3.302095,-1.128553,43.600002,3.923542,3.449577,0.830000
-2.000000,79.000000,-21.448559,-219.635605,24.228857,23.596571,2.800480,-1.116551,43.600002,3.433929,3.345973,0.832000
-3.000000,82.000000,-22.239355,-95.774681,25.315701,25.057831,2.595904,-1.105425,43.600002,3.240479,3.117456,0.838000
-4.000000,81.000000,-25.348705,-318.352783,31.060316,30.159943,1.909608,-1.097241,43.799999,2.562366,2.683615,0.838000
-3.000000,90.000000,-16.411705,-215.611740,33.388546,32.904255,1.525404,-1.090704,43.799999,2.184700,2.299477,0.836000
-3.000000,93.000000,-21.071587,-136.524063,34.760944,34.482441,1.332458,-1.084993,44.000000,1.997465,1.987967,0.836000
-4.000000,96.000000,-29.973095,-103.671249,36.160900,35.909130,1.132722,-1.080139,44.000000,1.802583,1.968944,0.834000
-4.000000,87.000000,-35.965981,-262.767761,40.852577,40.111061,0.726451,-1.077026,45.299999,1.399426,2.055501,0.839000
-4.000000,92.000000,-31.114656,-169.731125,42.762222,42.364548,0.410963,-1.075264,45.299999,1.085699,1.770410,0.839000
2.000000,91.000000,34.513985,-16.619289,38.064278,38.709320,0.922695,-1.071310,45.299999,1.601385,1.418629,0.839000
7.000000,96.000000,68.563599,-233.767212,36.667767,36.973999,1.361640,-1.065474,46.700001,2.046166,1.408722,0.835000
0.000000,95.000000,11.959162,-164.284286,37.126556,37.103672,1.343486,-1.059716,46.700001,2.033770,1.132731,0.830000
-8.000000,101.000000,-43.903358,99.843376,35.634598,35.854958,1.518306,-1.053209,46.700001,2.215097,0.904926,0.830000
-1.000000,94.000000,7.715032,153.795242,30.349407,31.175240,2.383466,-1.042994,48.200001,3.090472,0.851952,0.835000
-3.000000,96.000000,-16.485432,324.411285,24.194920,25.241966,3.214125,-1.029220,48.200001,3.934905,0.875887,0.839000
-5.000000,88.000000,-37.045647,148.999176,23.149002,23.462946,3.729188,-1.013237,50.100002,4.465950,0.895828,0.832000
-3.000000,88.000000,-25.996912,-139.430420,26.236277,25.820276,3.399162,-0.998670,50.100002,4.150492,0.900213,0.837000
-1.000000,83.000000,-17.919693,-102.131264,27.266310,27.049404,3.269084,-0.984659,50.400002,4.034425,0.959136,0.838000
-2.000000,79.000000,-33.899101,-136.446548,30.025581,29.579155,2.942919,-0.972047,50.600002,3.720872,1.200653,0.840000
-3.000000,81.000000,-48.642948,-132.008865,33.204750,32.660912,2.721473,-0.960383,52.100002,3.511090,1.371505,0.838000
0.000000,76.000000,-22.228537,52.801529,31.042301,31.285093,2.914087,-0.947894,52.100002,3.716193,1.539963,0.838000
-4.000000,86.000000,-53.366394,193.319519,28.975565,29.321995,3.216921,-0.934107,52.299999,4.032813,1.858473,0.836000
0.000000,92.000000,-18.857704,90.585030,26.991138,27.340767,3.494292,-0.919132,52.299999,4.325161,2.202925,0.842000
