I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
50264.000000,-11.815822,-20.153328,4.314496,-3.217773,2.772949,-1.170898,1.416907,9.565877,2.728701,-0.206828,-0.098306,-1.038274
50265.000000,11.171984,19.053991,1.204740,3.001953,-0.673340,-0.698242,0.414536,8.391888,2.763879,-0.213204,-0.093009,-1.040354
50266.000000,-11.145090,7.468626,2.851081,-2.466309,1.293457,-0.991211,-0.433194,8.560484,2.717356,-0.217532,-0.082852,-1.039034
50267.000000,15.013447,27.773502,1.509618,1.964355,-1.262695,-0.342773,-0.885608,9.579884,2.660148,-0.220150,-0.070210,-1.034688
50268.000000,-16.145090,8.566187,5.473032,-2.153809,1.900391,-0.640137,-0.928102,10.219560,2.714636,-0.222785,-0.054587,-1.028672
50269.000000,19.403692,7.102772,4.741325,2.268066,-1.818848,0.271484,-0.647927,9.861160,2.930735,-0.224809,-0.037145,-1.020179
50270.000000,-14.498749,-4.238692,4.070593,-1.906738,1.514160,-2.148926,-0.080639,8.906870,3.200273,-0.222453,-0.022792,-1.010529
50271.000000,20.318327,3.810089,1.143764,1.701660,-1.641113,-0.079102,0.522767,8.278419,3.341314,-0.216281,-0.013642,-1.001854
50272.000000,-13.401188,15.334479,4.009618,-1.423828,0.810059,-1.777344,1.027082,8.488795,3.339674,-0.209687,-0.008764,-0.992597
50273.000000,11.415886,19.297894,2.912057,1.155762,-0.997559,-0.095215,1.250798,9.323046,3.349917,-0.202792,-0.005470,-0.982830
50274.000000,-15.779237,16.310089,4.375472,-0.643555,1.282227,-1.863770,1.134173,9.953853,3.439204,-0.194654,-0.000839,-0.975042
50275.000000,10.562227,-1.677716,6.814496,0.820801,0.038574,-0.158691,0.832075,9.671916,3.618574,-0.185800,0.007425,-0.970635
50276.000000,-8.279236,4.968626,3.948642,-0.714844,0.299316,-2.267090,0.582424,8.749760,3.854180,-0.175614,0.017446,-0.969545
50277.000000,12.025642,-11.677716,3.399862,0.517578,-0.546387,0.033203,0.486268,7.903683,4.015646,-0.163578,0.024446,-0.970188
50278.000000,-3.340212,24.358870,2.912057,-1.292480,-0.710938,-1.187012,0.538574,7.627893,4.061807,-0.153692,0.026722,-0.968755
50279.000000,2.391496,7.895455,4.497423,0.702637,-0.234375,0.558594,0.589423,8.039528,4.075449,-0.146909,0.025456,-0.962792
50280.000000,0.501252,30.883259,3.277911,0.154297,-0.848633,-3.481445,0.661039,8.628749,4.115381,-0.139151,0.021473,-0.957675
50281.000000,-1.145090,-7.104546,8.521813,0.753418,0.800781,-0.282227,0.857211,8.831343,4.222769,-0.129144,0.015817,-0.960001
50282.000000,5.989057,10.334479,3.460837,-0.901855,-1.095703,-2.066895,1.116756,8.489220,4.386395,-0.118464,0.009061,-0.967268
50283.000000,-0.230456,-14.787473,5.412057,0.889160,0.933105,-0.784668,1.413947,8.019197,4.508153,-0.106906,0.000272,-0.976354
50284.000000,5.318325,28.444235,0.838886,-2.262695,-0.357422,-1.248535,1.570876,8.051202,4.524498,-0.097819,-0.007569,-0.986106
50285.000000,6.537837,23.627161,3.155959,-2.126953,-1.096191,-1.216797,1.809538,9.189865,4.393807,-0.099822,-0.015087,-0.996335
50286.000000,6.537837,23.627161,3.155959,-2.126953,-1.096191,-1.216797,2.423607,10.842676,4.198930,-0.116667,-0.026950,-1.008090
50287.000000,-7.852407,-4.787472,7.424252,2.703125,1.254395,-0.637695,2.971145,11.539870,4.094012,-0.139135,-0.040333,-1.019529
50288.000000,9.708569,4.358870,4.497423,-3.016113,-0.730469,-0.670898,3.150359,11.000892,4.094739,-0.160015,-0.051252,-1.028336
50289.000000,-3.279236,-4.116740,5.716935,2.862305,0.944824,-1.696289,3.187308,10.194021,4.151081,-0.178888,-0.060928,-1.035447
50290.000000,9.098813,11.919846,0.534008,-3.990723,-0.461426,-0.022461,3.098265,9.788447,4.186128,-0.196772,-0.069232,-1.041338
50291.000000,-3.157285,16.614965,6.936447,3.832520,-0.253906,-0.917480,2.878942,9.694622,4.210191,-0.212400,-0.075934,-1.043829
50292.000000,5.623203,14.541797,2.485228,-4.132324,-0.486816,-0.382324,2.580346,9.473454,4.321321,-0.222490,-0.081568,-1.042937
50293.000000,0.501252,2.285698,7.607179,4.136230,0.294434,-1.146484,2.430280,8.719691,4.471728,-0.229980,-0.086059,-1.039962
50294.000000,3.793935,4.480821,5.412057,-3.478027,-0.469727,-1.949707,2.514752,7.734444,4.609773,-0.235954,-0.090584,-1.038614
50295.000000,2.574423,9.175942,3.460837,-3.389160,-0.137695,-1.142578,2.645510,7.441476,4.672936,-0.252103,-0.097051,-1.041215
50296.000000,2.574423,9.175942,3.460837,-3.389160,-0.137695,-1.142578,2.684493,8.183519,4.630792,-0.289579,-0.105461,-1.045308
50297.000000,8.732959,15.822285,5.594984,2.802734,-0.365234,-0.889648,2.742388,9.208906,4.621206,-0.333593,-0.113783,-1.049713
50298.000000,0.074423,15.029601,2.729130,-2.207520,-0.111816,-0.576172,2.933602,9.770989,4.671029,-0.369278,-0.120244,-1.053704
50299.000000,7.818325,-1.921619,6.875472,1.788086,0.736816,-1.186035,3.208979,9.466102,4.712343,-0.399352,-0.123168,-1.056513
50300.000000,1.111008,13.688138,5.960837,-1.294434,-0.267090,-2.021973,3.602292,8.713928,4.756777,-0.426775,-0.123029,-1.060822
50301.000000,13.184178,-6.311862,6.326691,0.807129,-0.007813,-0.794434,4.147780,8.270123,4.829030,-0.448054,-0.122671,-1.067402
50302.000000,0.196374,15.273504,3.582788,-0.832520,0.179199,-0.778809,4.737095,8.252199,4.931165,-0.460015,-0.122654,-1.072566
50303.000000,15.928081,10.944236,4.802300,0.323730,-0.588379,-1.069824,5.272988,8.619882,5.026972,-0.465117,-0.122358,-1.075848
50304.000000,-1.267041,20.700333,4.497423,0.244629,0.131348,-0.666992,5.759349,9.020905,5.105574,-0.465392,-0.121248,-1.078939
50305.000000,5.928081,17.590576,5.534008,0.981445,-0.462891,-2.027832,5.969905,9.450873,5.175667,-0.459503,-0.119447,-1.083332
50306.000000,5.928081,17.590576,5.534008,0.981445,-0.462891,-2.027832,6.032269,10.363909,5.180815,-0.447946,-0.119800,-1.092003
50307.000000,7.574422,-5.153326,7.424252,-1.013184,1.418457,-2.208496,6.181667,11.370657,5.153699,-0.432036,-0.120091,-1.106074
50308.000000,7.513447,15.761309,1.204740,1.082520,-0.565918,-0.336426,6.337110,12.053102,5.115887,-0.411243,-0.117045,-1.122217
50309.000000,10.745154,3.261308,4.802300,-2.225098,1.045898,-0.722168,6.535664,12.432338,4.999337,-0.388449,-0.111603,-1.135689
50310.000000,8.489057,25.944235,3.277911,1.699219,-0.832520,0.076172,6.835153,12.379647,4.861320,-0.367496,-0.103484,-1.144470
50311.000000,7.574422,-2.165521,5.473032,-1.843262,0.595703,-2.756348,7.227305,11.774527,4.767668,-0.347986,-0.093833,-1.151810
50312.000000,11.903691,22.224722,5.168154,2.131836,-0.699707,-0.426758,7.770538,10.885060,4.694800,-0.331135,-0.084628,-1.160461
50313.000000,4.220764,-5.824058,5.290105,-2.008789,1.316406,-2.126465,8.310239,10.281783,4.597214,-0.315794,-0.075281,-1.167995
50314.000000,15.257350,21.005211,2.485228,2.197754,-0.873047,-0.467285,8.697070,10.232913,4.463601,-0.297679,-0.065653,-1.173879
50315.000000,14.708569,28.383259,2.912057,1.680176,-0.090332,-0.340332,9.237981,11.305058,4.313760,-0.268792,-0.058832,-1.177323
50316.000000,14.708569,28.383259,2.912057,1.680176,-0.090332,-0.340332,10.013714,13.391867,4.159133,-0.226395,-0.054081,-1.177053
50317.000000,8.976862,3.017406,2.546203,-1.195801,-0.093750,-2.738281,10.773658,14.975564,3.988103,-0.179640,-0.048737,-1.177370
50318.000000,15.257350,12.834479,5.534008,1.374023,0.109375,-0.013184,11.462431,15.254225,3.813637,-0.136760,-0.043301,-1.179416
50319.000000,4.159788,-1.433814,3.216935,-1.185059,1.023438,-2.051758,11.947095,14.712114,3.645969,-0.098511,-0.036443,-1.179207
50320.000000,15.623202,7.285699,3.155959,-0.028809,0.210938,1.069824,12.084080,13.866833,3.468379,-0.064376,-0.026920,-1.174068
50321.000000,6.476861,20.700333,1.509618,0.162598,0.366699,-2.669434,11.956235,13.217048,3.318607,-0.034051,-0.015814,-1.166116
50322.000000,12.452472,13.505211,2.424252,0.726563,-0.724121,-3.348145,11.545726,12.803205,3.197168,-0.006207,-0.004856,-1.167527
50323.000000,12.452472,13.505211,2.424252,0.726563,-0.724121,-3.348145,11.139855,12.177686,3.091009,0.021741,0.003040,-1.185780
50324.000000,11.415886,1.493016,5.473032,-0.612793,0.477051,0.274902,11.043452,11.294713,3.047791,0.048364,0.007984,-1.210817
50325.000000,9.281739,-4.116740,4.863276,-1.881348,0.844727,0.480469,11.087973,10.083369,3.088834,0.065686,0.014000,-1.227399
50326.000000,11.171984,24.602772,-0.258675,1.045898,0.109375,-1.025879,11.120728,9.343694,3.075582,0.075720,0.021597,-1.233148
50327.000000,10.745154,9.236918,3.948642,-1.419434,0.225098,1.043457,11.102698,9.779696,2.976777,0.084019,0.028804,-1.231891
50328.000000,10.745154,9.236918,3.948642,-1.419434,0.225098,1.043457,10.980726,10.155730,3.001702,0.083405,0.036627,-1.218874
50329.000000,18.976862,22.895454,2.302301,1.875977,-0.536133,-2.065918,11.003827,10.054442,3.145568,0.075499,0.045565,-1.194961
50330.000000,20.928082,22.407650,3.216935,1.758301,-1.305664,-3.250977,11.655128,10.626634,3.228509,0.074008,0.051047,-1.173693
50331.000000,2.452471,-5.885033,5.473032,-1.861816,2.174316,0.141602,12.508247,11.618205,3.235388,0.077341,0.053816,-1.160058
50332.000000,20.013449,25.273502,0.899862,1.324707,-1.172852,-1.089844,13.010666,12.454704,3.192938,0.079845,0.057387,-1.147514
50333.000000,3.306130,7.163748,4.131569,-1.488281,1.063477,-0.317383,13.243790,13.422287,3.139442,0.083091,0.059528,-1.134813
50334.000000,23.671986,22.407650,1.509618,1.311035,-0.698730,-1.731934,13.318941,14.146429,3.132529,0.085886,0.060829,-1.125362
50335.000000,3.611008,-7.226497,6.143764,-0.299316,1.121582,-1.002441,13.313760,13.841389,3.202521,0.088775,0.064295,-1.119258
50336.000000,20.989058,11.005211,3.521813,0.255859,-1.065918,-1.101074,13.152070,12.312440,3.387164,0.090064,0.070257,-1.111801
50337.000000,0.135398,-0.824058,5.290105,-0.062988,1.015625,-0.995117,12.829002,10.500174,3.572296,0.088252,0.076104,-1.101634
50338.000000,19.464668,14.968626,1.570593,-1.047363,-0.186523,0.101563,12.456149,9.365056,3.624343,0.084930,0.080611,-1.090163
50339.000000,3.489057,17.163748,4.741325,0.603516,0.002930,-0.976563,12.159823,9.213182,3.622671,0.081110,0.083217,-1.077509
50340.000000,25.135399,9.968626,0.777910,-1.165527,-1.186035,-0.334961,12.073730,9.574793,3.629444,0.076577,0.081606,-1.065422
50341.000000,5.745154,0.517406,7.180349,1.730469,0.747559,-1.812500,12.230865,9.433785,3.658143,0.071535,0.077078,-1.054842
50342.000000,18.793936,3.932040,2.180349,-1.372559,0.238770,-1.220703,12.372640,8.553157,3.755353,0.066248,0.075171,-1.045263
50343.000000,7.086617,-0.153326,5.960837,1.637207,0.562988,-2.133301,12.442186,7.454291,3.829240,0.059762,0.077282,-1.037870
50344.000000,11.964666,13.444236,1.448642,-2.300293,0.178223,-0.607422,12.465380,6.820538,3.796712,0.052973,0.080154,-1.034786
50346.000000,14.342715,7.773504,2.485228,-2.231445,-0.490723,-0.518066,12.509083,6.824715,3.670120,0.039323,0.081104,-1.033938
50346.000000,14.342715,7.773504,2.485228,-2.231445,-0.490723,-0.518066,12.688219,6.864378,3.522005,0.011992,0.078924,-1.032874
50347.000000,15.440276,1.371064,5.473032,2.436035,-0.272461,-1.386230,12.891023,6.509059,3.457923,-0.020364,0.074289,-1.032165
50348.000000,11.659788,0.944235,3.034008,-2.046875,-0.542480,-1.542969,13.024052,5.809347,3.483221,-0.050359,0.067733,-1.031810
50349.000000,14.586617,-5.946009,3.460837,1.955566,0.195801,-1.925781,13.085594,4.858288,3.477611,-0.079847,0.059525,-1.032424
50350.000000,5.318325,15.578382,3.034008,-2.593750,0.017578,-1.217285,13.059629,4.214093,3.378386,-0.108309,0.050050,-1.036092
50351.000000,16.415888,15.395455,3.094984,1.791504,0.849121,-0.535156,12.931568,4.577170,3.287319,-0.132629,0.041280,-1.042310
50352.000000,5.623203,13.993016,2.424252,-1.795898,0.327148,-0.349609,12.690844,5.636237,3.270637,-0.150203,0.036887,-1.048395
50353.000000,18.489058,-1.555765,5.534008,2.289551,-0.067383,-1.887695,12.329300,6.457366,3.325339,-0.162046,0.036680,-1.055012
50354.000000,8.184178,-4.055765,2.851081,-1.467773,-0.730469,-0.979004,12.016643,6.414764,3.423701,-0.170734,0.036725,-1.062545
50355.000000,10.257349,15.578382,0.899862,-1.052734,-0.908691,-0.572266,11.664602,6.141230,3.402938,-0.183536,0.033167,-1.066393
50356.000000,10.257349,15.578382,0.899862,-1.052734,-0.908691,-0.572266,11.315786,6.790208,3.135895,-0.203593,0.022922,-1.064462
50357.000000,9.769545,11.736918,5.229130,0.131348,1.513672,-0.821289,11.144535,8.028529,2.847665,-0.223555,0.009523,-1.060098
50358.000000,8.793935,21.919844,1.997423,-0.632324,-0.997070,-0.590820,10.962554,9.174249,2.779127,-0.239029,-0.001931,-1.056345
50359.000000,13.976862,-9.360643,5.290105,-0.000488,0.474121,-1.136719,10.730826,9.777621,2.859199,-0.252219,-0.012521,-1.053822
50360.000000,13.184178,0.456430,2.485228,0.897461,-1.174316,-1.655762,10.642920,9.298663,2.968832,-0.263695,-0.023315,-1.052302
50361.000000,7.574422,-15.275277,4.131569,-0.820313,1.494141,-2.209473,10.626609,7.812435,3.069139,-0.272532,-0.031621,-1.053118
50362.000000,14.098813,18.566185,2.241325,1.168457,-2.281250,-1.607910,10.649531,6.116230,3.147153,-0.277876,-0.038427,-1.058476
50363.000000,1.232959,14.236918,4.314496,-2.039551,1.722656,-0.608398,10.656834,5.352316,3.211246,-0.279635,-0.047575,-1.067147
50364.000000,19.037838,23.322283,3.582788,1.690430,-1.812500,-0.134277,10.593005,5.683060,3.323775,-0.278437,-0.058325,-1.075126
50365.000000,19.769547,-1.921619,2.119374,1.800781,-1.281738,-0.552734,10.974881,6.331298,3.424193,-0.267708,-0.074248,-1.080266
50366.000000,19.769547,-1.921619,2.119374,1.800781,-1.281738,-0.552734,11.938297,6.590537,3.361355,-0.244479,-0.097845,-1.081284
50367.000000,0.379301,-18.324059,3.277911,-1.668945,1.924316,-1.979980,12.679382,6.020821,3.197105,-0.217610,-0.120531,-1.078674
50368.000000,18.854912,12.041797,2.119374,1.012207,-0.774414,-0.547852,12.869448,4.919142,3.047046,-0.193369,-0.135922,-1.074579
50369.000000,-4.132895,18.017405,3.826691,-2.093750,1.225586,-0.706055,12.726461,4.389258,2.935580,-0.171369,-0.146471,-1.068843
50370.000000,25.440277,20.700333,3.582788,2.438965,-1.616699,-0.111816,12.450241,4.786000,2.915982,-0.148546,-0.156336,-1.061504
50371.000000,-5.474358,-7.714302,4.802300,-1.617188,2.578125,-0.233887,12.039813,5.152361,3.024026,-0.124085,-0.162625,-1.052764
50372.000000,25.745155,-5.519179,2.546203,2.265137,-2.020020,-1.371094,11.335337,4.768756,3.174910,-0.102064,-0.161720,-1.043063
50373.000000,-4.559724,-19.055767,3.034008,-2.068848,1.660645,-1.224121,10.611821,3.744891,3.259278,-0.083772,-0.157653,-1.033289
50374.000000,24.769547,9.480821,1.143764,0.739746,-1.243652,-2.057129,10.163958,2.633212,3.238560,-0.069479,-0.152649,-1.024678
50375.000000,28.550034,22.834478,2.607179,1.855469,-1.679199,-1.707520,10.912272,2.402852,3.112682,-0.051622,-0.152706,-1.020921
50376.000000,28.550034,22.834478,2.607179,1.855469,-1.679199,-1.707520,13.227758,3.306548,2.950736,-0.020713,-0.164650,-1.024793
50377.000000,-7.791431,2.712528,4.558398,-1.172363,1.959473,-0.696289,15.259394,4.454178,2.861278,0.015937,-0.180246,-1.035152
50378.000000,30.562229,-6.067960,3.582788,2.457520,-2.325684,-1.667969,15.956220,5.102510,2.879073,0.050078,-0.192578,-1.049018
50379.000000,-3.035334,-11.799667,2.302301,-1.867676,0.582520,-1.986328,16.008781,5.174420,2.928036,0.081317,-0.205887,-1.065225
50380.000000,24.952473,1.371064,0.351081,1.483398,-1.127441,-1.753418,15.761563,4.939961,2.891287,0.109414,-0.221071,-1.083191
50381.000000,-4.132895,14.785699,2.119374,-2.124512,1.051270,-1.023438,15.137884,4.716112,2.745153,0.133430,-0.234364,-1.101063
50382.000000,24.525644,23.932039,2.729130,1.463379,-0.899902,-0.939941,14.138861,4.761104,2.589303,0.151833,-0.243546,-1.117600
50383.000000,-3.828017,8.810089,3.338886,-1.045898,1.484863,-0.264160,13.049679,5.067443,2.501640,0.166261,-0.248276,-1.132375
50384.000000,27.757351,-9.360643,3.704740,1.929199,-1.218262,-1.169434,12.198550,5.192531,2.481873,0.178424,-0.249189,-1.145221
50385.000000,20.074423,-14.909424,0.107179,1.306641,-1.106445,-1.418457,12.255051,4.766040,2.444299,0.192929,-0.251306,-1.156323
50386.000000,6.232959,28.627161,0.229130,-2.055664,-0.901367,-1.656738,12.960123,4.853468,2.289225,0.208669,-0.258884,-1.165670
50387.000000,6.232959,28.627161,0.229130,-2.055664,-0.901367,-1.656738,13.144190,6.706696,2.045098,0.214054,-0.270998,-1.174478
50388.000000,16.781740,10.456430,2.241325,1.647461,0.240723,0.013672,12.845172,8.933851,1.806563,0.210795,-0.284342,-1.182157
50389.000000,16.598814,-17.470400,3.887667,1.710938,0.548828,-0.587402,12.799918,9.056881,1.687022,0.212352,-0.294579,-1.186395
50390.000000,16.598814,-17.470400,3.887667,1.710938,0.548828,-0.587402,13.186436,6.738238,1.733707,0.222882,-0.299509,-1.188132
50391.000000,12.330521,-1.189911,1.204740,-1.934082,-0.606934,-1.169434,13.519162,4.026946,1.843065,0.232398,-0.299461,-1.187816
50392.000000,15.562227,31.310089,-0.502577,-2.795898,-1.634277,-1.172852,13.675775,3.337343,1.877918,0.228387,-0.299784,-1.184339
50393.000000,9.464666,6.614967,3.704740,2.934082,0.526855,-1.290527,13.870612,4.511275,1.895856,0.218721,-0.302682,-1.178208
50394.000000,17.269547,32.895458,3.948642,-2.941895,-0.858398,-0.924805,14.037472,5.893640,2.062717,0.212641,-0.304721,-1.171307
50395.000000,11.720764,-11.921618,6.143764,3.373047,0.954102,-0.847656,14.122986,6.700996,2.399144,0.205844,-0.305380,-1.165549
50396.000000,18.611010,-1.677716,0.960837,-3.370117,-0.177734,-1.021973,14.217381,6.570574,2.716236,0.195301,-0.304592,-1.162101
50397.000000,9.647593,-18.202108,3.948642,2.780762,1.048340,-1.731445,14.200327,5.855745,2.855674,0.178953,-0.299750,-1.161324
50398.000000,17.513449,19.968624,1.082788,-3.782715,-0.508789,0.327148,14.025713,5.363371,2.919355,0.159753,-0.288938,-1.158877
50399.000000,4.220764,15.273504,5.107179,2.758301,1.536621,-1.152344,13.831841,5.583721,3.046711,0.141839,-0.271954,-1.149811
50400.000000,23.001253,28.871065,4.131569,-2.847656,-1.113770,0.329590,13.715003,6.305259,3.272227,0.126119,-0.250571,-1.134865
50401.000000,9.342715,-4.116740,8.887667,3.662109,0.622559,-1.922852,13.775585,6.791242,3.615352,0.112338,-0.229569,-1.118475
50402.000000,23.489058,-2.104546,2.973032,-2.743164,-0.914551,-1.022949,14.021328,6.647772,4.004011,0.099718,-0.212338,-1.106485
50403.000000,8.854910,-13.506985,5.838886,2.750000,0.772949,-3.314941,14.308856,6.226289,4.290639,0.086042,-0.197959,-1.102707
50404.000000,20.684179,12.529601,0.777910,-3.032227,0.198242,0.137207,14.482137,6.036657,4.442686,0.072191,-0.181766,-1.104565
50405.000000,22.940277,19.358870,4.375472,-2.409668,-0.151367,1.077637,15.058804,6.340197,4.484911,0.052111,-0.163185,-1.100566
50406.000000,22.940277,19.358870,4.375472,-2.409668,-0.151367,1.077637,16.328466,6.830115,4.484947,0.018361,-0.145409,-1.082843
50407.000000,10.928082,7.041796,8.704740,2.416992,-0.081055,-1.682129,17.472387,6.947853,4.552585,-0.020550,-0.128985,-1.057792
50408.000000,24.952473,0.578381,4.863276,-1.201172,-0.769531,-1.284668,18.123436,6.830451,4.701438,-0.056097,-0.116059,-1.035736
50409.000000,14.708569,-10.031375,5.777910,2.023926,0.122559,-2.814453,18.573816,6.817630,4.843138,-0.088202,-0.107818,-1.020867
50410.000000,18.915888,5.517406,0.473032,-2.111816,-0.067871,-1.290527,18.759018,6.935840,4.877881,-0.117113,-0.101173,-1.012787
50411.000000,10.257349,19.114967,4.619374,1.015137,0.207031,-0.792969,18.569012,7.218628,4.806581,-0.140649,-0.094082,-1.008801
50412.000000,16.781740,16.858870,3.643764,-1.595703,0.209473,-0.121094,18.056404,7.476324,4.724007,-0.156963,-0.085973,-1.006183
50413.000000,14.403691,14.114967,6.326691,0.973145,0.045410,-0.986328,17.387218,7.439126,4.641038,-0.169776,-0.076454,-1.004055
50414.000000,20.318327,-2.897228,4.863276,-0.469727,0.439941,-0.140625,16.863028,7.217095,4.536462,-0.182591,-0.065908,-1.000954
50415.000000,18.915888,-7.714302,3.338886,0.851074,-0.657715,-2.054688,16.665575,6.960927,4.393131,-0.195431,-0.055950,-0.996052
50416.000000,14.220764,-3.263082,1.265715,-1.172852,0.447266,-0.598145,16.604277,6.723244,4.178294,-0.208428,-0.047522,-0.989894
50417.000000,18.915888,20.334478,1.143764,0.456055,-0.973633,-1.467773,16.575344,6.640046,3.914529,-0.218676,-0.040903,-0.983550
50418.000000,13.428082,21.249113,2.912057,-0.128418,0.098633,-0.384277,16.657293,6.858133,3.645293,-0.221424,-0.037510,-0.979622
50419.000000,18.732960,13.810089,4.375472,0.504395,-0.581055,-1.297852,16.717573,7.115093,3.406803,-0.217666,-0.036775,-0.979080
50420.000000,17.025642,-2.470399,3.826691,0.544434,0.173828,-0.496582,16.773640,7.044342,3.195375,-0.211344,-0.037764,-0.980461
50421.000000,21.598814,-12.287473,0.351081,-0.827148,0.075195,-0.951660,16.932892,6.608338,2.930037,-0.206264,-0.039332,-0.980703
50422.000000,17.696375,-0.519180,-0.685504,0.120117,-0.727051,-1.498535,17.186045,6.153121,2.543321,-0.204850,-0.041523,-0.978450
