I0,I1,I2,I3,I4,I5,I6
56835.000000,25.750849,2.261131,-7.381789,2.166992,1.472168,-3.268066
56835.000000,25.750849,2.261131,-7.381789,2.166992,1.472168,-3.268066
56836.000000,34.287434,4.334302,-11.101302,-1.682129,-1.100098,-0.606445
56837.000000,28.128899,6.041619,-5.979351,1.731934,0.867676,-0.664551
56838.000000,37.641090,-4.080333,-6.162277,-1.492676,0.116699,0.487793
56839.000000,31.482557,-13.043747,-5.003741,1.754883,-0.034180,-0.929688
56840.000000,34.226456,-23.592529,-7.015936,-2.006836,0.362793,-0.728027
56841.000000,33.189873,6.773326,-10.491546,1.504395,-0.695313,-1.988770
56842.000000,28.189873,-9.933990,-5.857399,-2.031250,1.251465,0.286621
56843.000000,31.604509,10.431863,-10.003740,1.728027,0.268555,-0.458008
56844.000000,35.384995,-0.543747,-7.869595,1.324707,-0.341797,-1.026855
56845.000000,35.384995,-0.543747,-7.869595,1.324707,-0.341797,-1.026855
56846.000000,36.055725,-24.019358,-1.833009,0.277344,-0.209473,-2.177246
56847.000000,26.360605,-5.970576,-7.137887,-1.074707,0.850586,-1.439453
56848.000000,36.665482,-0.787650,-6.528131,0.929199,0.000000,-1.869629
56849.000000,24.531338,1.102594,-6.650083,-1.486816,1.316406,-0.166016
56850.000000,46.238651,3.480643,-5.674473,1.651367,-0.127441,-0.225586
56851.000000,22.824020,-4.933991,0.849918,-1.392090,0.288574,-0.564453
56852.000000,48.677677,-14.141308,-4.393985,1.836426,-1.162598,-2.081543
56853.000000,20.994751,-16.885212,-1.711058,-2.429199,-0.186523,-1.208008
56855.000000,24.348410,-4.385211,-2.869594,-2.234375,-0.995117,0.554688
56855.000000,24.348410,-4.385211,-2.869594,-2.234375,-0.995117,0.554688
56856.000000,38.555725,11.468449,-6.893985,2.231445,1.392578,-1.711426
56857.000000,34.043530,-2.251064,0.240162,-1.606445,-1.038086,0.511230
56858.000000,37.763042,-12.373015,-3.296424,1.475098,1.212402,-1.363281
56859.000000,37.275238,-21.702286,-4.089107,-1.086914,-1.785156,-0.878418
56860.000000,20.811825,-8.104723,-3.113497,-0.238281,2.302246,-2.146484
56861.000000,43.738651,2.261131,-7.198863,0.505371,-1.793945,-1.302246
56862.000000,21.970362,2.931863,-5.613497,-0.856934,2.187500,-0.085449
56863.000000,51.909386,-0.726674,-6.772034,1.598633,-1.695801,0.387207
56864.000000,50.019142,-19.507162,-5.918375,1.436035,-0.892578,-1.964355
56865.000000,50.019142,-19.507162,-5.918375,1.436035,-0.892578,-1.964355
56866.000000,15.933775,-14.507162,-3.479350,-2.771484,0.630859,-1.082031
56867.000000,47.153286,3.541619,-9.942765,2.277832,0.360840,-1.649414
56868.000000,20.750849,3.724546,-5.491546,-2.478027,0.065918,0.904785
56869.000000,42.275238,5.309912,-6.040326,2.638672,0.665527,-1.484375
56870.000000,30.384996,-13.348625,-5.735448,-1.699219,-1.321289,0.636719
56871.000000,35.324017,-17.677895,-3.540326,1.873535,1.819336,-2.364258
56872.000000,34.836212,-20.360821,-6.223253,-1.281250,-1.619629,-1.831543
56873.000000,25.080118,-0.909601,-5.674473,0.351074,1.949219,-2.614746
56875.000000,25.445971,3.480643,-5.369595,0.848145,0.732422,-0.816406
56875.000000,40.324017,-17.616919,-8.296424,0.005859,-0.283203,0.296875
56876.000000,40.324017,-17.616919,-8.296424,0.005859,-0.283203,0.296875
56877.000000,23.006947,-6.397406,-1.101302,-0.129395,0.067871,-2.266113
56878.000000,41.787434,-23.592529,-5.369595,0.085449,0.018066,-1.835449
56879.000000,21.055727,-5.482772,-5.186667,-1.335449,0.104492,-0.187988
56880.000000,38.189873,2.566009,-7.015936,1.199707,1.005859,-0.710938
56881.000000,24.592312,-0.726674,-8.174473,-0.848633,-0.692383,0.329102
56882.000000,31.604509,-9.994967,-3.662277,1.115723,1.098633,-0.870605
56883.000000,32.214260,-11.153503,-6.954961,-0.422363,-1.638184,-0.749023
56884.000000,32.275238,-8.653503,-5.247643,-1.520508,-1.721191,-1.502441
56885.000000,25.628899,7.322106,-2.869594,1.012207,1.124512,-1.464844
56886.000000,32.336212,2.505033,-8.418375,-0.714355,-1.417969,0.424805
56887.000000,32.336212,2.505033,-8.418375,-0.714355,-1.417969,0.424805
56888.000000,28.189873,-10.543747,-6.162277,0.771973,0.668457,-0.157227
56889.000000,27.824020,-16.275455,-3.662277,0.044922,0.763184,-1.881836
56890.000000,27.824020,-16.275455,-3.662277,0.044922,0.763184,-1.881836
56891.000000,30.384996,12.870888,-6.467155,0.217773,0.042480,-0.874023
56892.000000,31.909388,-5.726674,-3.479350,-0.103516,-0.603027,0.518066
56893.000000,24.714264,-4.446186,-9.881789,0.681152,0.578613,-1.555664
56895.000000,27.702068,-9.933990,-5.491546,0.215820,-0.260254,-1.913086
56895.000000,27.702068,-9.933990,-5.491546,0.215820,-0.260254,-1.913086
56896.000000,32.519138,-21.763260,-1.528131,0.606445,0.451660,-3.136230
56897.000000,27.214264,0.980643,-5.979351,-1.319824,0.917969,-0.592773
56898.000000,31.543531,3.846497,-1.223253,1.341797,-0.848145,-0.040039
56899.000000,18.006947,-15.055943,-9.272034,-1.655273,1.164551,1.120605
56900.000000,39.287434,-12.555943,-8.113497,1.795898,-1.370605,-0.937988
56901.000000,17.580116,-16.885212,-3.662277,-2.054688,1.125488,-1.485840
56902.000000,40.445969,-15.787649,-6.345204,1.899902,-0.549805,-2.409668
56903.000000,20.141092,-14.507162,-0.674472,-2.224609,0.565430,-0.249512
56904.000000,39.653286,11.590400,-7.137887,2.131348,-0.522949,-0.881836
56905.000000,21.421581,-16.702284,-4.942765,-1.117188,-0.206543,-0.148926
56906.000000,33.189873,-10.116918,-9.759838,1.750000,0.180664,-2.134766
56907.000000,23.433775,-20.055943,-4.150083,-1.604980,-0.763184,-1.379395
56908.000000,33.067921,-15.543747,-7.869595,1.038574,1.841797,-2.238281
56909.000000,33.616699,-16.641308,-2.442765,-0.613770,-0.836426,-0.903320
56910.000000,27.092312,2.261131,-6.711058,-0.182129,0.953613,0.014160
56911.000000,35.384995,-9.324235,-4.759838,0.758789,-1.564453,0.155273
56912.000000,16.604507,-18.714479,-6.711058,-1.162109,1.254883,0.224121
56913.000000,41.299629,-18.836432,-9.515936,1.258301,-1.013672,-1.242188
56915.000000,43.555725,-10.482772,-5.369595,2.668457,-0.843262,-2.586914
56915.000000,43.555725,-10.482772,-5.369595,2.668457,-0.843262,-2.586914
56916.000000,18.677679,-5.726674,-2.076911,-3.085938,0.569336,-0.107910
56917.000000,40.872799,1.834302,-6.893985,3.226074,-1.068848,-1.424316
56918.000000,17.884995,-20.543749,-5.491546,-2.987305,-0.223145,0.882813
56919.000000,31.482557,-10.787649,-9.637887,2.744629,1.336426,-2.476563
56920.000000,23.250849,-26.397408,-3.052521,-2.469727,-1.264160,-1.489746
56921.000000,35.019138,-4.994967,-7.015936,1.943848,1.587891,-3.100586
56922.000000,34.714264,-13.592527,-3.113497,-1.347168,-1.640137,0.878906
56923.000000,17.275240,-0.482771,-2.625692,0.991211,1.532227,-0.116211
56924.000000,12.397190,-8.958381,-5.857399,-0.515625,2.265625,-2.202148
56925.000000,12.397190,-8.958381,-5.857399,-0.515625,2.265625,-2.202148
56926.000000,44.287434,-17.494968,-7.930570,0.849609,-1.325195,-2.111328
56927.000000,10.628898,-13.592527,-1.954960,-1.856934,1.901855,-1.986816
56928.000000,45.506947,-6.214478,-5.369595,2.340332,-0.823242,-1.954102
56929.000000,11.482556,-6.946186,-2.442765,-2.076660,0.178223,0.629395
56930.000000,39.165482,-9.812039,-8.479350,2.983887,-0.588379,-1.463379
56931.000000,7.884995,-18.714479,-5.369595,-3.324707,-0.107910,0.618164
56932.000000,29.165483,-10.421796,-5.735448,1.901855,1.386230,-1.719238
56933.000000,25.445971,-19.446188,-6.893985,-1.865234,-1.347168,-1.120605
56935.000000,26.116703,-12.007162,-6.589107,-0.582031,-2.295410,0.351563
56935.000000,16.909386,-6.946186,-4.150083,0.866211,0.985840,-1.168457
56936.000000,16.909386,-6.946186,-4.150083,0.866211,0.985840,-1.168457
56937.000000,29.653288,-13.043747,-11.589107,-1.100586,-1.403320,-0.616211
56938.000000,12.641092,-3.958381,-5.857399,0.187012,1.192383,-1.896484
56939.000000,33.860603,-14.690088,-7.442765,0.606934,0.503906,-0.987305
56940.000000,13.799629,-18.165699,-3.296424,-0.876465,0.253906,-0.374023
56941.000000,34.592312,-9.933990,-8.540326,1.125000,0.111328,-1.321289
56942.000000,15.567923,-8.226674,-8.418375,-0.622070,-1.053711,-0.427246
56943.000000,21.299629,-11.336430,-5.491546,1.007813,1.376953,-1.482422
56944.000000,24.409386,-9.873015,-4.333009,1.761230,1.413574,-2.604980
56945.000000,25.872801,-13.287649,-8.845204,-2.427734,-1.530762,-0.322266
56946.000000,25.872801,-13.287649,-8.845204,-2.427734,-1.530762,-0.322266
56947.000000,23.982557,-8.775455,-6.284228,2.547852,0.936035,-2.081055
56948.000000,20.628899,-9.690088,-7.808619,-1.925293,-1.522949,-0.778809
56949.000000,14.226459,-3.104723,-9.637887,2.413086,1.009766,-1.494629
56950.000000,24.104507,-10.055943,-7.869595,-2.822754,-0.800293,0.182129
56951.000000,22.458166,-24.446188,-5.674473,-2.613281,0.841309,0.362305
56952.000000,22.458166,-24.446188,-5.674473,-2.613281,0.841309,0.362305
56953.000000,22.702068,-26.275455,-5.369595,-0.938477,-0.293457,-0.975586
56955.000000,23.494751,-7.799845,-6.467155,0.486328,-0.235840,-1.040527
56955.000000,23.494751,-7.799845,-6.467155,0.486328,-0.235840,-1.040527
56956.000000,8.555727,-1.214479,-7.198863,-1.368652,0.941406,0.165039
56957.000000,29.836216,-14.812039,-7.381789,1.559570,-1.214844,-1.372070
56958.000000,8.128898,-17.555943,-5.857399,-1.666016,0.819824,-1.498535
56959.000000,34.165482,-14.080333,-11.101302,2.755371,-0.921875,-2.860840
56960.000000,3.677677,-10.055943,-7.198863,-3.163574,0.373047,-0.723633
56961.000000,26.970362,5.066010,-12.869595,3.053223,-0.085449,-1.255371
56962.000000,8.189873,-7.129113,-5.186667,-3.677246,0.503906,1.035156
56963.000000,30.141092,1.651375,-8.418375,3.436035,-0.433105,-1.464355
56964.000000,25.750849,-14.324235,-10.735448,2.495117,0.663574,-2.349609
56965.000000,25.750849,-14.324235,-10.735448,2.495117,0.663574,-2.349609
56966.000000,11.787435,-19.812040,-8.174473,-2.257324,-0.632813,-0.174805
56967.000000,15.202068,5.858692,-11.406179,0.756348,1.610840,-1.411621
56968.000000,24.287434,-3.470576,-9.333009,-0.647461,-1.115723,0.622559
56969.000000,10.628898,0.614789,-5.064716,0.884766,1.958008,-1.088379
56970.000000,31.787436,-22.738871,-8.479350,0.501465,-1.896973,-0.769043
56971.000000,3.982556,-22.860821,-2.320814,-1.010254,1.259277,-2.858398
56972.000000,30.445971,-17.373016,-11.833009,0.526367,-0.974609,-1.693848
56973.000000,6.238654,2.383082,-6.772034,-1.623535,0.595215,-0.511719
56975.000000,8.799629,1.102594,-4.272034,-1.362305,0.080078,0.210938
56975.000000,8.799629,1.102594,-4.272034,-1.362305,0.080078,0.210938
56976.000000,27.336214,-12.799845,-2.625692,2.443359,0.062012,-1.269043
56977.000000,13.311825,-29.751066,-4.272034,-2.592773,-0.643555,0.099609
56978.000000,19.165483,-22.373016,-5.247643,1.373047,2.080566,-3.095215
56979.000000,21.543531,0.919668,-9.515936,-1.369629,-1.917480,-2.327148
56980.000000,13.738654,1.895277,-4.150083,1.035156,1.983398,-0.940430
56981.000000,25.141092,-3.409601,-7.442765,-1.048828,-1.288086,1.412109
56982.000000,14.531337,-8.104723,0.788942,1.561035,0.605957,-1.203613
56983.000000,30.628899,-24.751066,-6.833009,-1.396484,-0.962891,-0.518555
56984.000000,27.275240,-13.958382,-6.711058,-0.949707,-0.061523,-1.346680
56985.000000,27.275240,-13.958382,-6.711058,-0.949707,-0.061523,-1.346680
56986.000000,12.153288,8.907473,-6.284228,0.412109,0.335449,-0.169434
56987.000000,29.409386,-6.519357,-4.881789,-0.586426,-0.465820,0.667969
56988.000000,15.933775,-3.714479,-5.674473,1.127930,0.486328,-0.536133
56989.000000,25.080118,-26.031553,-0.796424,0.039063,0.455078,-1.462402
56990.000000,18.494751,-18.531553,-3.540326,-0.094238,-1.116211,-2.125488
56991.000000,20.384995,-23.714479,-2.015936,-0.129883,1.776855,-3.207520
56992.000000,23.738653,5.492839,-8.540326,-0.535156,-0.910156,-0.509766
56993.000000,22.336214,0.980643,-3.418375,0.393066,0.156250,-0.510742
56995.000000,26.909386,-13.226674,-0.613497,0.886230,-0.385254,-1.494629
56995.000000,18.372801,-24.690090,-4.333009,-1.228027,0.555176,-0.693848
56996.000000,18.372801,-24.690090,-4.333009,-1.228027,0.555176,-0.693848
56997.000000,28.799629,-17.373016,-4.881789,0.822754,0.043457,-2.946289
56998.000000,14.897190,-10.604723,-3.540326,-1.600098,1.104980,-0.702637
56999.000000,28.250849,8.297717,-6.772034,1.183105,-0.873535,0.295898
57000.000000,17.702068,-10.726674,-4.333009,-1.167969,-0.050293,0.834961
57001.000000,28.311825,-11.580333,-7.381789,2.031738,-0.216797,-1.090820
57002.000000,15.872801,-29.933992,-1.954960,-1.615723,0.537598,-0.965332
57003.000000,24.409386,-19.690090,-5.308619,0.642578,0.262695,-2.456055
57004.000000,26.116703,11.346498,-9.272034,0.040039,0.150879,-0.358398
57005.000000,25.567923,-3.775455,-3.723253,0.479492,-1.409668,0.049316
57006.000000,25.567923,-3.775455,-3.723253,0.479492,-1.409668,0.049316
57007.000000,13.250849,-16.031553,-6.954961,0.100586,1.750977,-0.869629
57008.000000,28.250849,-17.555943,-3.418375,0.345215,-1.694336,-1.437012
57009.000000,11.482556,-28.043749,-2.015936,-0.688477,2.145996,-1.981445
57010.000000,34.104507,-11.824235,-6.040326,0.967773,-1.103027,-1.999512
57011.000000,11.665483,-2.129113,-3.479350,-2.374512,1.632813,0.238770
57012.000000,31.055727,6.834302,-6.772034,2.428711,-1.226563,-0.457520
57013.000000,33.494751,-14.446186,-7.198863,3.059082,-1.062012,-2.138184
57015.000000,33.250847,-8.836430,-5.369595,1.815430,-0.117188,-2.701660
57015.000000,33.250847,-8.836430,-5.369595,1.815430,-0.117188,-2.701660
57016.000000,14.287435,-6.519357,0.362113,-2.448242,-0.366211,0.914063
57017.000000,23.677679,6.468449,-7.198863,2.111328,0.476074,-0.308594
57018.000000,21.909386,-21.946188,-4.759838,-1.875977,-1.087891,0.715332
57019.000000,13.494751,-10.238869,-5.064716,1.437012,1.443359,-1.524414
57020.000000,29.897190,-21.336432,-3.052521,-0.322754,-1.348145,-1.321289
57021.000000,10.141092,-21.336432,1.581625,-0.667969,2.112305,-1.852051
57022.000000,35.324017,0.858692,-3.784229,0.435547,-1.047363,-1.313477
57023.000000,11.055727,0.858692,-2.991546,-0.457031,0.537109,-1.413574
57024.000000,31.665483,-12.373015,-7.747643,1.231445,-0.487305,-0.578125
57025.000000,2.458165,-13.165698,-1.893985,-1.476563,0.297852,-1.078125
57026.000000,35.689873,-15.177894,-6.893985,1.955078,0.377930,-2.563477
57027.000000,10.445971,-22.129114,1.398698,-2.265137,0.066406,-1.282715
57028.000000,33.982555,-4.812039,-4.515936,1.683105,0.608398,-0.680176
57029.000000,12.641092,-3.043747,-2.320814,-1.610352,-0.850098,0.729004
57030.000000,23.250849,-9.568137,-6.772034,1.798340,0.411621,-0.688965
57031.000000,16.970362,-17.982773,-8.479350,-1.613770,-0.750000,-0.233887
57032.000000,19.104507,-14.446186,-5.308619,0.591797,2.187500,-1.735352
57033.000000,28.494751,-17.799847,-4.881789,-0.145508,-1.851074,-1.423340
57035.000000,29.531338,-5.909601,-5.247643,0.419922,-1.696777,-0.459473
57035.000000,29.531338,-5.909601,-5.247643,0.419922,-1.696777,-0.459473
57036.000000,14.226459,-8.592527,-6.711058,-0.717285,-0.042480,-1.086426
57037.000000,27.214264,-13.470576,-11.162277,0.403320,-0.278809,-0.434082
57038.000000,10.384995,-12.677894,-6.162277,-0.779297,0.738281,-0.877930
57039.000000,33.494751,-16.214479,-7.564716,1.333984,0.535156,-2.755371
57040.000000,15.506947,-14.629113,-2.320814,-1.658203,0.136230,-0.225586
57041.000000,34.043530,-7.494967,-5.491546,1.543457,-0.028809,-0.608887
57042.000000,17.580116,-9.873015,-6.833009,-1.461426,-0.456055,0.334961
57043.000000,22.580118,-12.616918,-7.991546,1.461914,0.833984,-1.150879
57044.000000,22.945971,-16.153503,-4.454960,1.071777,1.805176,-2.758301
57045.000000,22.945971,-16.153503,-4.454960,1.071777,1.805176,-2.758301
57046.000000,27.641092,-15.848625,-6.650083,-1.222168,-1.166504,-0.462402
57047.000000,26.055727,-0.299845,-3.113497,1.496094,0.644531,-2.352051
57048.000000,25.445971,-14.019357,-7.381789,-1.364258,-0.416992,0.344238
57049.000000,17.580116,-7.251064,-7.259838,1.310059,-0.114258,-1.234375
57050.000000,24.348410,-12.494967,-7.625691,-2.007813,0.046387,0.480957
57051.000000,19.470362,-9.873015,-6.284228,1.394043,0.503418,-1.676270
57052.000000,27.945971,-21.580334,-6.345204,-1.515625,0.921875,-0.183594
57053.000000,25.933777,-1.580333,-4.576912,1.515625,-0.440918,-1.392090
57055.000000,21.909386,-4.141308,-9.393985,0.381836,-0.962891,-0.852539
57055.000000,18.616703,-15.238869,-4.881789,-0.836914,1.075195,-1.280762
57056.000000,18.616703,-15.238869,-4.881789,-0.836914,1.075195,-1.280762
57057.000000,23.677679,-2.860820,-9.454960,0.110352,-0.162109,-0.850586
57058.000000,23.921581,-21.763260,-2.076911,0.064453,0.433594,-1.520020
57059.000000,21.482555,-4.019357,-5.735448,-0.409668,-0.502441,-1.290527
57060.000000,27.702068,-9.385210,-3.784229,1.827148,0.200195,-1.583496
57061.000000,16.360605,-8.592527,-3.540326,-1.942871,0.010254,-0.492188
57062.000000,25.872801,-5.238869,-7.320814,1.437500,-0.048340,-1.403809
57063.000000,9.958166,-9.324235,-2.686668,-2.396973,1.021973,-0.389160
57064.000000,13.921580,-16.397406,-1.711058,-1.338379,0.716797,-0.921875
57065.000000,32.763042,-1.763259,-7.442765,1.873047,-0.671387,-1.808105
57066.000000,32.763042,-1.763259,-7.442765,1.873047,-0.671387,-1.808105
57067.000000,11.177678,-14.751064,-0.796424,-1.671387,-0.051270,0.507324
57068.000000,19.836214,1.651375,-6.284228,0.924316,0.475586,-1.054199
57069.000000,17.824020,-11.702284,-4.454960,-1.269531,-0.563965,-0.007324
57070.000000,20.324020,0.005033,-4.393985,0.304199,1.442383,-1.445801
57071.000000,28.128899,-14.933991,-4.028131,0.550293,-1.308594,-0.786621
57072.000000,8.555727,-15.726674,-1.162277,-0.922852,0.922852,-1.428223
57073.000000,27.336214,-7.373015,-8.235448,1.349609,-0.896484,-1.438477
57075.000000,29.104507,4.456253,-5.735448,1.977539,-0.206055,-1.989258
57075.000000,5.811824,-4.873015,-1.162277,-1.840820,0.815430,-0.051270
57076.000000,29.104507,-3.409601,-4.820814,2.363281,-0.287598,-1.766113
57077.000000,10.628898,-25.055943,-4.089107,-1.619141,0.085938,-0.271484
57078.000000,20.689873,-7.799845,-7.442765,1.141113,0.996582,-2.098633
57079.000000,13.799629,2.870887,-6.528131,-0.843750,-1.243652,-1.174316
57080.000000,12.397190,4.639180,-2.686668,0.581055,2.153320,-1.003418
57081.000000,23.677679,0.675765,-5.979351,-1.159180,-1.845703,0.454102
57082.000000,12.519141,-6.275455,-1.528131,0.994629,0.887207,-1.766113
57083.000000,27.092312,-21.092529,-8.967155,-0.335449,-1.548828,-0.954590
57084.000000,5.933775,-12.129113,-4.637887,0.709961,1.127441,-2.743164
57085.000000,25.141092,-2.433991,-7.442765,-1.079590,-0.791504,-0.826660
57086.000000,4.714263,11.834302,-5.979351,0.048828,0.695313,0.227539
57087.000000,27.153288,-0.604723,-4.820814,-0.111816,0.018066,0.764648
57088.000000,8.128898,-8.226674,-5.369595,0.829102,-0.416992,-0.371094
57089.000000,18.006947,-25.665699,-4.393985,-0.185059,1.043945,-2.375000
57090.000000,13.738654,-12.007162,-7.747643,0.025879,-1.037109,-2.152344
57091.000000,13.128898,-10.604723,-5.552522,-0.141602,2.152832,-2.466309
57092.000000,17.092312,12.261131,-10.796424,-0.463379,-1.103027,0.057129
57093.000000,15.811825,5.126985,-0.857399,0.367188,0.583496,-0.868164
57095.000000,15.933775,-17.982773,-2.869594,1.148926,-0.507813,-2.383789
57095.000000,15.933775,-17.982773,-2.869594,1.148926,-0.507813,-2.383789
57096.000000,12.519141,-24.629114,-8.174473,-1.274414,0.452148,-1.096191
57097.000000,19.653288,-4.141308,-9.272034,0.610840,-0.014160,-2.415527
57098.000000,9.714263,1.651375,-6.528131,-1.947754,0.737793,0.476074
57099.000000,21.665483,18.602594,-8.113497,1.899902,-0.320801,-0.838867
57100.000000,8.006947,-9.812039,-0.064716,-0.840332,-0.135742,0.409668
57101.000000,22.397190,-12.555943,-7.564716,1.798340,-0.731934,-2.314941
57102.000000,7.214263,-33.409603,-5.064716,-1.687988,0.445801,-1.542969
57103.000000,20.872801,-5.665698,-11.101302,0.541504,0.112793,-2.045898
57104.000000,17.397190,15.614791,-9.089107,0.047363,-0.186523,-0.540039
57105.000000,17.397190,15.614791,-9.089107,0.047363,-0.186523,-0.540039
57106.000000,17.641092,-4.446186,-2.747643,0.578125,-0.945801,0.981445
57107.000000,9.836215,-18.348627,-4.150083,-0.194824,1.402344,-0.262207
