I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
57125.000000,-8.888992,11.066187,6.997423,-0.348633,-0.333008,0.884277,-1.267690,6.139479,4.498820,-0.163671,0.068634,-0.908101
57126.000000,9.586617,-9.543570,4.253520,1.550781,0.105469,-2.356445,-2.402368,5.812147,4.520324,-0.171304,0.065998,-0.900258
57127.000000,-10.596310,-6.189911,0.838886,-1.482422,-0.474609,-0.136719,-2.853302,5.010215,4.392300,-0.175038,0.062173,-0.896670
57128.000000,7.025642,7.773504,0.716935,0.632813,0.745117,-3.623535,-2.952523,4.556653,4.135924,-0.178325,0.058025,-0.897867
57129.000000,-5.474358,21.553991,2.119374,-1.545898,-0.066406,-0.322754,-2.767116,5.097674,3.861597,-0.182106,0.055606,-0.903747
57130.000000,9.769545,20.639357,5.655959,1.604492,0.139160,-2.678711,-2.169930,6.343913,3.676548,-0.184556,0.053872,-0.913397
57131.000000,-5.108505,5.273504,4.253520,-0.386719,-0.829590,0.959961,-1.287964,7.345426,3.552336,-0.182660,0.050494,-0.925682
57132.000000,7.879300,-2.043570,3.521813,1.200195,-0.354004,-2.974609,-0.443825,7.430964,3.358356,-0.176819,0.044228,-0.940766
57133.000000,-9.681675,-5.519179,0.107179,-1.293945,0.796387,-0.100098,0.106450,6.979832,3.072378,-0.170173,0.037526,-0.959771
57135.000000,-9.254847,19.114967,3.277911,-1.775879,1.987305,0.528809,-0.087206,7.080445,2.852829,-0.168771,0.037309,-0.974110
57135.000000,12.940276,17.285698,4.192544,2.039551,-0.741699,-1.558105,-0.559435,8.187406,2.899186,-0.169850,0.043753,-0.977917
57136.000000,12.940276,17.285698,4.192544,2.039551,-0.741699,-1.558105,-0.039421,9.400861,3.147940,-0.160124,0.047916,-0.979244
57137.000000,-10.108504,3.017406,4.741325,-1.062988,0.783691,0.575195,0.951182,9.730324,3.353360,-0.141547,0.048976,-0.980805
57138.000000,14.403691,-4.543570,-0.136724,1.849609,-0.939941,-1.773438,1.569121,8.951138,3.303211,-0.122322,0.051010,-0.981498
57139.000000,-16.571918,-5.946009,2.424252,-2.577148,2.080078,0.709473,1.836133,7.632042,3.008558,-0.105128,0.055401,-0.981153
57140.000000,16.537838,17.163748,-1.051358,1.614746,-1.701172,-2.976563,1.915324,6.945196,2.689311,-0.090582,0.060667,-0.980414
57141.000000,-18.218260,13.261309,6.448642,-2.135254,2.403809,-0.291992,1.867457,7.296243,2.547117,-0.076944,0.065019,-0.981965
57142.000000,20.806131,16.127161,1.692545,2.582520,-1.045410,-2.022949,1.562028,7.834322,2.626445,-0.064424,0.071829,-0.984095
57143.000000,-16.328016,-2.531375,7.241325,-1.447754,0.645996,0.285156,1.232129,7.663646,2.779012,-0.052135,0.079910,-0.985555
57144.000000,-19.193871,6.553991,3.399862,-2.325195,1.088867,0.151367,0.030837,6.844196,2.941540,-0.048034,0.090634,-0.984371
57145.000000,15.928081,10.395455,0.655959,1.405273,0.284668,-2.100586,-1.655014,6.580809,3.030624,-0.053694,0.106461,-0.981619
57146.000000,15.928081,10.395455,0.655959,1.405273,0.284668,-2.100586,-1.635517,7.502686,2.986818,-0.053395,0.122710,-0.984378
57147.000000,-15.657286,15.822285,6.387667,-2.204102,1.221191,0.217285,-0.579440,8.849994,3.021711,-0.046953,0.138800,-0.989641
57148.000000,-11.023139,-0.092350,4.619374,-1.584961,0.036133,0.384277,-0.674769,9.442539,3.269376,-0.049549,0.156580,-0.986871
57149.000000,14.525642,-9.482594,2.851081,1.419922,-0.263184,-1.655273,-1.362899,8.357655,3.494318,-0.060771,0.173723,-0.977586
57150.000000,14.525642,-9.482594,2.851081,1.419922,-0.263184,-1.655273,-0.693370,5.858356,3.464432,-0.066097,0.187500,-0.973203
57151.000000,13.001252,9.175942,3.643764,0.904785,-0.243652,-2.657227,1.355161,3.537818,3.318125,-0.060623,0.196990,-0.979046
57152.000000,-9.742651,16.188137,6.875472,-0.919922,-0.032227,-1.036621,3.125863,2.928496,3.400596,-0.051519,0.201908,-0.991796
57153.000000,16.354912,4.602772,7.180349,1.789551,-0.611816,-2.740723,4.060147,3.603935,3.865463,-0.040430,0.201447,-1.008371
57155.000000,15.013447,-1.616740,2.912057,1.191895,-0.516113,-2.255859,5.341947,3.873988,4.409493,-0.020346,0.194440,-1.031675
57155.000000,15.013447,-1.616740,2.912057,1.191895,-0.516113,-2.255859,7.216343,3.223752,4.648269,0.008463,0.182347,-1.063371
57156.000000,-13.401188,2.712528,3.704740,-1.755859,1.687012,0.145508,8.357277,2.456493,4.563135,0.036192,0.171511,-1.098237
57157.000000,18.793936,16.249113,4.863276,0.869629,-2.066895,-2.871094,8.341702,2.589539,4.386742,0.057044,0.162645,-1.132431
57158.000000,-11.998749,10.334479,8.704740,-0.940430,1.778809,-0.773438,7.756107,3.865596,4.430581,0.073147,0.152030,-1.166514
57159.000000,18.671986,4.907650,7.485228,2.099609,-0.497559,-1.940430,6.967679,5.302199,4.819391,0.089522,0.142679,-1.198654
57160.000000,-11.815822,-16.616741,6.631569,-1.383789,1.916992,0.364746,6.173608,5.440636,5.334945,0.107600,0.137672,-1.224950
57161.000000,19.403692,1.005211,1.265715,1.060547,-1.366699,-1.638672,5.332254,4.073743,5.647490,0.122549,0.136182,-1.243755
57162.000000,-17.547529,3.444235,4.863276,-1.905273,2.285156,0.635254,4.428036,2.655423,5.620265,0.131345,0.137560,-1.256535
57163.000000,20.501253,12.163748,3.460837,1.654785,-1.256836,-2.216309,3.609209,2.236003,5.404999,0.136261,0.142179,-1.265355
57164.000000,-14.620700,1.249113,10.229130,-1.542480,2.224121,-0.281738,3.000916,2.516225,5.300647,0.139650,0.149608,-1.271229
57165.000000,22.269547,-0.092350,6.265715,2.152344,-1.164063,-1.889648,2.683303,2.647374,5.458843,0.142781,0.158747,-1.273826
57166.000000,-11.571919,-14.055765,6.997423,-1.887695,1.487305,-0.150879,2.738803,1.985653,5.698223,0.146001,0.167240,-1.273290
57167.000000,21.659790,1.310089,0.290106,2.000488,-1.305664,-2.099609,2.960525,0.753387,5.761381,0.147809,0.174332,-1.271082
57168.000000,-13.828017,4.419845,5.229130,-2.562988,0.657715,0.430664,3.170900,-0.059868,5.593133,0.146823,0.179136,-1.268167
57169.000000,19.098814,6.127162,2.973032,2.500977,0.257324,-3.199707,3.385624,-0.061839,5.334143,0.144263,0.182926,-1.266773
57170.000000,-10.108504,1.858869,9.497423,-2.235840,0.073730,-0.440430,3.602805,0.284392,5.178494,0.141871,0.187262,-1.268625
57171.000000,20.135399,-4.421618,6.326691,2.907227,0.564941,-2.327637,3.851218,0.416283,5.228307,0.140085,0.191007,-1.271378
57172.000000,-7.852407,-8.628936,6.509618,-2.577148,0.251465,0.652832,4.196621,0.022415,5.355758,0.138918,0.194559,-1.271876
57173.000000,18.976862,-2.226497,2.180349,1.925293,-0.303223,-1.628906,4.513146,-0.634646,5.399419,0.135759,0.197383,-1.267975
57175.000000,15.196374,-1.799667,3.582788,1.558594,0.805176,-2.587891,5.310950,-1.141719,5.327703,0.137090,0.200275,-1.266049
57175.000000,15.196374,-1.799667,3.582788,1.558594,0.805176,-2.587891,6.934866,-1.540070,5.177186,0.150184,0.205950,-1.274336
57176.000000,-3.157285,5.273504,7.485228,-1.293457,-0.189453,-0.996094,8.356967,-1.830614,5.057358,0.167588,0.213479,-1.288612
57177.000000,14.037837,-7.653326,7.912057,2.258789,0.667969,-2.503906,8.996830,-2.009251,5.078384,0.184375,0.220349,-1.303614
57178.000000,1.293935,-6.799667,4.436447,-1.801270,-0.354980,0.412109,9.229672,-2.365756,5.151202,0.201041,0.225523,-1.317756
57179.000000,13.184178,-3.628936,3.826691,1.109863,-0.090820,-1.661621,9.223833,-2.750666,5.133815,0.214677,0.227912,-1.328443
57180.000000,-2.120699,4.907650,2.546203,-1.478027,-0.354004,0.083984,8.783885,-2.703855,5.058074,0.222826,0.227624,-1.334792
57181.000000,12.025642,-1.494789,4.741325,1.399902,-0.231934,-3.583496,8.003039,-2.268070,4.980427,0.226096,0.223946,-1.340376
57182.000000,-0.230456,0.273503,6.875472,-0.918945,0.796875,-0.914063,7.269446,-1.919553,4.966494,0.227430,0.218229,-1.349272
57183.000000,13.550033,-2.470399,7.485228,1.543945,-0.063965,-3.017578,6.797839,-1.830140,5.046094,0.228729,0.213357,-1.360826
57184.000000,11.232959,4.785699,3.887667,1.148926,0.213379,-1.630859,6.873800,-1.596667,5.090867,0.234136,0.208173,-1.376498
57185.000000,11.232959,4.785699,3.887667,1.148926,0.213379,-1.630859,7.456847,-0.759845,5.010314,0.247228,0.202729,-1.397015
57186.000000,-2.303626,0.700333,3.582788,-1.490723,0.819824,0.801270,7.766891,0.401886,4.917260,0.261286,0.200311,-1.415180
57187.000000,9.708569,-4.726497,5.412057,1.535645,0.122070,-2.527832,7.511371,1.095950,4.924158,0.271188,0.201409,-1.427126
57188.000000,-0.657285,0.578381,6.265715,-1.342285,0.532715,-0.901367,7.068042,1.072743,5.022892,0.278666,0.203686,-1.436131
57189.000000,11.415886,-7.470399,6.082788,1.916016,0.333496,-1.938965,6.670015,0.529550,5.117872,0.284882,0.206618,-1.442653
57190.000000,-1.023139,-10.458204,6.021813,-2.187500,0.691406,0.532715,6.292065,-0.526933,5.137737,0.287737,0.210814,-1.443495
57191.000000,11.232959,4.724723,3.277911,1.628418,-0.135742,-1.733398,5.876044,-1.614124,5.094703,0.285386,0.215722,-1.438618
57192.000000,-3.584114,-0.092350,4.741325,-2.253906,0.389648,0.532227,5.397372,-2.056134,5.054348,0.279018,0.220682,-1.430494
57193.000000,8.915886,-4.421618,4.253520,2.405273,0.604980,-2.407715,4.865000,-2.152511,5.081862,0.270620,0.226562,-1.420657
57195.000000,12.452472,-4.604545,3.765716,2.072754,0.775879,-2.508789,4.799165,-2.421644,5.085718,0.269912,0.234415,-1.413783
57195.000000,-0.108504,-4.238692,6.143764,-1.918457,-0.382324,0.746094,5.193967,-2.860738,4.981606,0.275617,0.242462,-1.406981
57196.000000,-0.108504,-4.238692,6.143764,-1.918457,-0.382324,0.746094,5.212477,-3.228243,4.854467,0.271065,0.246601,-1.389136
57197.000000,9.586617,3.993016,3.155959,1.223145,1.000488,-1.174316,4.910022,-3.202329,4.742309,0.256818,0.247955,-1.361966
57198.000000,-2.425577,2.285698,4.924252,-2.331055,-0.744141,0.697754,4.620675,-2.687307,4.667195,0.239907,0.249464,-1.331975
57199.000000,5.562227,-7.714302,5.351081,1.851563,1.243652,-2.240234,4.235149,-2.182599,4.727152,0.220423,0.250825,-1.301234
57200.000000,-0.901187,-7.653326,5.716935,-1.154785,-0.353516,-1.006348,3.771222,-2.234099,4.907786,0.199905,0.252137,-1.272002
57201.000000,8.367105,-10.275277,4.863276,1.311035,1.331055,-2.788086,3.391362,-2.872524,5.058670,0.179348,0.254104,-1.246294
57202.000000,2.818325,0.822284,2.973032,-0.644531,-1.546875,0.188965,3.309921,-3.585736,5.006195,0.161571,0.255374,-1.225142
57203.000000,6.964666,7.468626,5.046203,0.568848,0.755859,-1.404297,3.468011,-3.585333,4.781574,0.147275,0.252913,-1.206565
57204.000000,5.806130,-1.982594,7.302301,1.097168,0.020996,-3.944336,3.748034,-2.960612,4.697528,0.138047,0.249295,-1.196866
57205.000000,0.318325,-3.263082,3.948642,-0.500000,0.198242,-1.280762,4.027949,-2.459713,4.848318,0.134340,0.246505,-1.202031
57206.000000,0.318325,-3.263082,3.948642,-0.500000,0.198242,-1.280762,4.011479,-2.203844,4.985025,0.128457,0.242638,-1.212081
57207.000000,8.732959,-9.116740,4.558398,0.814941,1.075195,-2.401855,3.858603,-2.157810,4.978580,0.119187,0.239305,-1.221037
57208.000000,-0.291431,5.212528,1.570593,-0.612305,-0.430176,-0.910645,3.813901,-2.164808,4.791451,0.110929,0.237921,-1.232020
57209.000000,9.464666,12.163748,4.314496,0.690430,0.174316,-0.656250,3.824568,-1.551353,4.444860,0.104344,0.236384,-1.244079
57210.000000,6.903691,-7.348448,5.107179,1.349609,-0.038574,-2.291016,4.020134,-0.643039,4.167529,0.102289,0.233804,-1.256604
57211.000000,6.903691,-7.348448,5.107179,1.349609,-0.038574,-2.291016,4.463699,-0.502622,4.099354,0.108883,0.230398,-1.273409
57212.000000,13.245154,-6.616741,2.546203,1.392578,-0.266113,-2.349609,5.223112,-1.065834,4.121004,0.124084,0.224692,-1.295655
57213.000000,-6.267041,-1.250887,1.814496,-1.937012,0.085938,0.512695,5.897426,-1.635930,4.031093,0.140031,0.215715,-1.315744
57215.000000,12.452472,12.346675,1.631569,1.853516,-0.814453,-0.803711,6.059299,-1.542233,3.755364,0.152448,0.203422,-1.326406
57215.000000,-7.669480,-0.824058,4.863276,-1.860352,0.305664,-0.248047,5.852273,-0.811639,3.449567,0.163994,0.188993,-1.330772
57216.000000,8.306129,-7.897228,4.375472,1.474609,0.509766,-2.434082,5.217185,-0.506828,3.306078,0.172839,0.175955,-1.334523
57217.000000,-6.632895,-6.860643,4.009618,-1.321777,0.574219,-0.954102,4.276964,-1.023084,3.311646,0.177914,0.166874,-1.339140
57218.000000,12.757349,-11.006985,0.716935,1.064453,0.760742,-2.041016,3.449018,-1.908662,3.301944,0.179144,0.162120,-1.343158
57219.000000,-4.925578,6.553991,1.509618,-1.708008,-0.701660,0.866211,2.946893,-2.548695,3.159647,0.175804,0.158686,-1.342300
57220.000000,12.635398,12.102772,1.509618,1.342773,-0.439453,-2.038086,2.745022,-2.205648,2.920764,0.169837,0.152161,-1.335535
57221.000000,-7.913383,-1.311862,3.216935,-0.979492,0.017090,0.071289,2.701551,-1.226123,2.691176,0.164644,0.143414,-1.328155
57222.000000,7.269545,-9.299667,5.412057,1.386230,0.979492,-2.960938,2.525103,-0.807530,2.595258,0.160935,0.136490,-1.323586
57223.000000,-5.474358,-7.897228,2.668154,-0.754883,0.346191,-0.296875,2.190952,-1.225949,2.643425,0.157762,0.133222,-1.320855
57224.000000,13.245154,-12.775277,1.997423,0.650879,0.338867,-2.701660,2.017054,-2.046328,2.695596,0.153579,0.132165,-1.318153
57225.000000,-5.657285,9.480821,-0.075748,-1.286133,-0.251465,0.174316,2.067654,-2.620054,2.654417,0.146632,0.130882,-1.314773
57226.000000,17.208570,13.261309,2.668154,0.969238,-1.417480,-2.770508,2.327376,-2.195671,2.541286,0.138107,0.126063,-1.311880
57227.000000,-10.108504,-7.836253,3.460837,-0.447754,0.169434,0.146973,2.722574,-1.367235,2.476727,0.131066,0.117114,-1.311823
57228.000000,13.671984,-6.494789,3.338886,1.138672,-0.212891,-3.453613,3.005030,-1.281857,2.487221,0.126532,0.106821,-1.315769
57229.000000,-9.498749,-8.385034,4.009618,-0.907227,2.603516,-0.738770,3.126914,-1.788271,2.520659,0.122542,0.100176,-1.323547
57230.000000,21.842716,-3.385033,1.997423,0.747559,-1.920410,-2.273926,3.334023,-2.212309,2.571287,0.117245,0.097400,-1.332261
57231.000000,-12.852407,9.541797,1.997423,-1.247070,2.139160,0.752441,3.624200,-2.018327,2.627308,0.110223,0.094695,-1.337417
57232.000000,21.659790,8.810089,1.448642,1.279785,-1.560059,-1.372559,3.799784,-1.153489,2.666573,0.103025,0.093839,-1.336458
57233.000000,-15.840212,-10.092350,5.899862,-1.083984,1.227051,0.125488,3.853034,-0.551876,2.748175,0.097151,0.095501,-1.331180
57235.000000,-14.620700,-11.860643,5.107179,-1.228027,2.916504,-0.698242,2.908144,-1.011045,2.965348,0.087169,0.105570,-1.321998
57235.000000,-14.620700,-11.860643,5.107179,-1.228027,2.916504,-0.698242,0.640132,-2.194956,3.253486,0.067932,0.131465,-1.307090
57236.000000,27.513449,-0.336253,1.875471,0.736816,-2.026855,-1.431152,-1.145074,-3.195293,3.466763,0.044027,0.163748,-1.288168
57237.000000,-13.279237,12.346675,4.253520,-1.394043,1.726563,-0.047852,-1.549264,-3.174465,3.601286,0.019742,0.191920,-1.266888
57238.000000,26.476864,0.151552,1.631569,1.945801,-1.893066,-1.602051,-1.172770,-2.412783,3.718391,-0.002357,0.216359,-1.244786
57239.000000,-15.596310,-10.031375,5.960837,-1.762207,1.322266,-0.927246,-0.372571,-2.171512,3.824217,-0.020741,0.238258,-1.225574
57240.000000,23.367107,-10.336253,3.460837,2.105957,-1.182617,-2.731934,0.766364,-2.776860,3.909729,-0.035595,0.256672,-1.213341
57241.000000,-10.657285,-7.043570,4.924252,-1.520020,1.871582,-1.073730,2.317630,-3.526139,3.923166,-0.045724,0.269217,-1.208110
57242.000000,27.391497,-2.836253,2.607179,1.256348,-0.893066,-1.004395,3.975760,-3.869235,3.861560,-0.053228,0.277124,-1.204029
57243.000000,-8.706065,17.407650,4.985228,-2.009277,1.008301,0.849609,5.309598,-3.350049,3.828567,-0.061320,0.283203,-1.194832
57244.000000,-10.230456,-11.494789,5.168154,-1.797363,0.663574,-0.506836,5.298532,-2.469123,3.955766,-0.076606,0.291211,-1.178584
57245.000000,-10.230456,-11.494789,5.168154,-1.797363,0.663574,-0.506836,3.590801,-2.637399,4.222656,-0.103689,0.304522,-1.158406
57246.000000,21.659790,-21.067961,3.948642,1.640137,0.241211,-2.478516,2.045868,-3.994541,4.439713,-0.134248,0.320657,-1.140404
57247.000000,-1.937773,-1.006984,4.253520,-1.742188,1.181641,-1.136719,1.935407,-5.438080,4.491136,-0.161491,0.335538,-1.127415
57248.000000,25.257351,-3.324058,3.399862,0.767578,-0.742676,-0.205078,2.812558,-6.011528,4.413438,-0.187579,0.346364,-1.114498
57249.000000,0.074423,16.127161,4.924252,-1.363770,0.112305,0.563965,4.037291,-5.461127,4.332170,-0.212981,0.352228,-1.096155
57250.000000,24.342716,-17.775278,5.229130,1.631836,-1.442383,-0.528809,5.489741,-4.701154,4.366500,-0.233624,0.351965,-1.073465
57251.000000,-4.010943,-9.482594,6.509618,-0.680664,0.799316,-2.152344,7.102334,-4.949411,4.541062,-0.245917,0.346636,-1.053049
57252.000000,20.440277,-27.653328,2.973032,0.461914,-0.074219,-2.106445,8.489645,-6.173798,4.714389,-0.252801,0.340988,-1.040731
57253.000000,4.708569,0.029601,5.473032,-0.814453,0.724609,-1.293945,9.689928,-7.465399,4.752417,-0.258497,0.334678,-1.034510
57255.000000,4.037837,14.541797,6.448642,0.160645,0.032715,-0.462402,10.310140,-7.437883,4.781903,-0.263851,0.325717,-1.028572
57255.000000,26.537838,-19.238693,5.351081,0.145020,-2.046387,-0.986816,10.402006,-6.528868,4.926787,-0.267325,0.311899,-1.022190
57256.000000,26.537838,-19.238693,5.351081,0.145020,-2.046387,-0.986816,11.299270,-6.927251,5.119783,-0.266872,0.287287,-1.019024
57257.000000,0.928081,-8.202106,6.387667,0.441895,1.516113,-2.698242,12.733348,-8.470731,5.309287,-0.262000,0.256498,-1.022396
57258.000000,25.379301,-25.092352,3.643764,-0.170410,-0.913574,-2.134766,13.825833,-9.891214,5.432773,-0.253716,0.228451,-1.033752
57259.000000,3.976862,-4.909423,3.826691,-0.072754,2.034668,-2.057129,14.686188,-10.856817,5.385039,-0.244523,0.203383,-1.050720
57260.000000,33.367104,6.858870,5.534008,-0.862793,-2.241211,1.364258,15.584698,-10.834449,5.220459,-0.236592,0.177321,-1.065083
57261.000000,1.354910,14.419846,7.607179,0.326660,1.385254,-0.989258,16.311964,-9.414035,5.153242,-0.230367,0.149595,-1.071514
57262.000000,30.501253,-19.604548,4.985228,0.193359,-1.918457,-0.110840,16.454924,-7.607926,5.250176,-0.223203,0.124416,-1.074394
57263.000000,-0.901187,-12.592350,5.594984,0.605469,1.843750,-2.480957,16.280344,-6.869228,5.367825,-0.212755,0.103262,-1.078489
57264.000000,1.598813,-6.372838,3.277911,-0.470215,2.458496,-2.043945,15.425074,-6.739769,5.383354,-0.200451,0.092843,-1.086168
57265.000000,1.598813,-6.372838,3.277911,-0.470215,2.458496,-2.043945,13.640981,-6.192019,5.252450,-0.189888,0.098772,-1.097241
57266.000000,35.196373,7.956430,4.497423,0.206543,-1.868652,2.030762,12.349917,-5.275029,5.023880,-0.180818,0.110311,-1.104214
57267.000000,0.257349,10.639358,7.363276,-0.273438,1.295898,-0.909668,12.055840,-4.112395,4.861970,-0.171288,0.119319,-1.102085
57268.000000,34.830521,-26.799669,4.009618,1.025391,-1.933105,0.812988,12.081189,-3.522027,4.829319,-0.160392,0.128199,-1.094730
57269.000000,-1.632895,-13.872838,5.655959,-0.849121,1.645508,-2.854980,12.363567,-4.366493,4.831679,-0.148533,0.137621,-1.086912
57270.000000,35.440277,-20.641132,1.753520,0.653320,-0.967773,-1.045898,13.168298,-5.973377,4.771027,-0.137596,0.146158,-1.081169
57271.000000,4.647593,-4.543570,3.643764,-1.852539,1.751465,-2.693359,14.606001,-7.308739,4.608545,-0.129509,0.151687,-1.077227
57272.000000,36.903690,9.846675,1.814496,0.687012,-1.784180,1.375488,16.287643,-7.659116,4.369786,-0.124982,0.152268,-1.072209
57273.000000,4.647593,20.090576,7.241325,-0.484375,0.753906,-2.333008,17.671785,-6.725169,4.148679,-0.121009,0.148479,-1.066660
57275.000000,32.330521,-22.653328,1.509618,1.171387,-0.679199,-0.796387,18.413034,-5.506994,3.991661,-0.115353,0.145338,-1.067090
57275.000000,32.330521,-22.653328,1.509618,1.171387,-0.679199,-0.796387,19.344826,-5.477350,3.742625,-0.105032,0.142854,-1.071984
57276.000000,8.976862,-2.653326,2.851081,-2.208984,1.750488,-1.244141,20.688490,-6.110952,3.390680,-0.093652,0.140051,-1.074150
57277.000000,33.123203,15.883260,3.094984,0.691406,-1.689453,1.003418,21.797485,-5.492324,3.134040,-0.087280,0.135839,-1.067746
57278.000000,10.013447,9.785699,5.229130,-0.340820,0.761230,-0.344238,22.630203,-3.353143,3.084218,-0.081388,0.125427,-1.050227
57279.000000,26.720766,-24.787474,4.802300,0.798828,-1.315430,0.488770,22.855019,-2.116646,3.208911,-0.072815,0.111268,-1.027126
57280.000000,8.001252,-14.238692,4.009618,0.122559,0.930664,-2.840820,22.331774,-3.364073,3.371114,-0.062676,0.098264,-1.006817
57281.000000,25.196375,-20.702108,2.973032,-0.099609,-0.257324,-1.294434,21.205740,-5.573958,3.494279,-0.053576,0.089839,-0.995539
57282.000000,16.964668,1.188138,2.546203,-0.841309,0.921875,-1.886230,20.173962,-7.010512,3.555087,-0.048178,0.085401,-0.990933
57283.000000,29.342716,19.358870,2.180349,0.119141,-1.947754,0.822266,19.920782,-6.661064,3.537280,-0.045089,0.078032,-0.984440
57284.000000,13.062227,6.371065,4.619374,0.698730,1.417480,-1.677734,20.148745,-4.717309,3.510666,-0.039988,0.065276,-0.973815
