I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
46458.000000,4.525642,-25.519180,-8.612333,-0.857910,-0.605957,0.974121,2.937957,-30.205166,-6.627037,-0.031572,-0.007923,-1.052584
46459.000000,16.354912,-46.921619,-8.307456,-0.835938,-1.223145,-1.718750,3.560001,-29.819607,-7.209053,-0.034559,-0.005264,-1.028672
46460.000000,16.354912,-46.921619,-8.307456,-0.835938,-1.223145,-1.718750,4.859520,-29.942261,-7.750238,-0.041917,-0.009853,-1.002388
46461.000000,13.793935,-12.714302,-6.478188,-1.055176,-0.907715,0.849121,6.841284,-30.564882,-8.052586,-0.053114,-0.022862,-0.975060
46462.000000,-8.218261,-7.226497,-8.246480,1.367188,0.482422,-1.679199,8.444261,-30.578075,-8.061012,-0.066120,-0.040876,-0.947138
46463.000000,19.281740,-28.080156,-10.075748,0.077148,-0.937500,0.318848,9.091401,-29.813560,-8.012128,-0.076371,-0.060291,-0.924690
46464.000000,-7.120700,-31.128937,-5.502578,0.480469,0.708008,-1.297363,9.151331,-28.952190,-8.050558,-0.082851,-0.079238,-0.907649
46466.000000,-7.608505,-50.214302,-6.417212,-0.710938,0.471680,-3.346680,8.091663,-28.597488,-8.031199,-0.087165,-0.092772,-0.897470
46466.000000,-7.608505,-50.214302,-6.417212,-0.710938,0.471680,-3.346680,5.691757,-29.151226,-7.891437,-0.091522,-0.098279,-0.899110
46467.000000,15.745154,-31.311865,-5.258675,0.597168,0.258301,-0.990234,3.371865,-30.474447,-7.626093,-0.094629,-0.097923,-0.910115
46468.000000,-7.913383,-5.580155,-4.648919,-0.996094,-0.769043,0.771973,2.081506,-31.729145,-7.177979,-0.096845,-0.096587,-0.922000
46469.000000,8.550033,-29.421619,-9.709895,1.105469,1.354980,1.524902,1.359388,-32.259819,-6.717645,-0.101108,-0.095345,-0.927080
46470.000000,2.208569,-32.470398,-8.551358,-1.185059,-1.279785,0.732910,1.034664,-32.332127,-6.559660,-0.106641,-0.092574,-0.922525
46471.000000,6.171983,-44.787472,-6.661114,1.009766,1.568848,-1.853027,1.236593,-32.338860,-6.690449,-0.111812,-0.088456,-0.911456
46472.000000,9.464666,-54.726498,-4.526968,-0.596191,-1.526367,-2.587402,1.930737,-32.572876,-6.818321,-0.113686,-0.082915,-0.899959
46473.000000,-1.449968,-43.202106,-7.453797,-0.282715,2.713867,-3.753418,2.738234,-33.414856,-6.826129,-0.112859,-0.074427,-0.895578
46474.000000,12.330521,-7.043570,-2.209895,0.281738,-2.984375,-0.791504,3.418115,-34.464420,-6.692003,-0.111561,-0.064577,-0.902990
46475.000000,16.720766,-24.299669,-9.222090,0.545898,-1.941895,0.400879,4.577991,-34.885696,-6.431869,-0.109328,-0.065801,-0.916980
46476.000000,16.720766,-24.299669,-9.222090,0.545898,-1.941895,0.400879,6.374906,-34.500225,-6.322287,-0.105042,-0.083162,-0.930566
46477.000000,-11.876798,-36.738693,-7.941602,0.268555,2.004883,-1.154785,7.724981,-33.515053,-6.490708,-0.097637,-0.105053,-0.941461
46478.000000,27.147594,-49.543571,-7.087944,0.015137,-1.784180,-1.041504,8.340655,-32.409492,-6.777827,-0.087594,-0.123926,-0.947140
46479.000000,-16.206066,-64.360641,-6.356236,-1.758301,2.069336,-1.435059,8.582667,-32.301662,-7.031541,-0.078652,-0.140304,-0.945556
46480.000000,26.781740,-19.970400,-7.270870,-0.051270,-0.465820,-1.335938,8.432647,-33.671734,-7.204504,-0.074708,-0.151569,-0.941002
46481.000000,-20.474358,-15.214302,-0.746480,-0.690918,0.431152,1.043457,7.925188,-35.153431,-7.148356,-0.076000,-0.156857,-0.937201
46482.000000,19.647594,-21.616741,-10.441602,0.889648,-0.304688,0.553711,6.785199,-35.462009,-6.833979,-0.080149,-0.157357,-0.931881
46483.000000,-13.767041,-37.897228,-7.331846,-0.224609,-0.262695,0.573242,5.428795,-34.887402,-6.621525,-0.083707,-0.155557,-0.922027
46484.000000,17.757351,-38.019180,-11.478188,0.701660,1.027832,-1.900391,4.384263,-33.937958,-6.724916,-0.084937,-0.152547,-0.906748
46486.000000,13.001252,-37.287472,-7.453797,-0.418945,1.115723,-3.355469,4.230733,-32.449001,-7.071232,-0.082604,-0.144273,-0.892136
46486.000000,-1.388992,-11.128936,-1.844041,-0.268555,-1.092285,-0.653320,4.757229,-30.502527,-7.304687,-0.077757,-0.133674,-0.882842
46487.000000,-1.388992,-11.128936,-1.844041,-0.268555,-1.092285,-0.653320,4.844552,-28.668734,-7.100969,-0.073941,-0.127893,-0.877065
46488.000000,6.598813,-15.824058,-6.600139,0.498535,-0.520508,-0.723145,4.480751,-27.160585,-6.617964,-0.071853,-0.126652,-0.877085
46489.000000,2.513447,-22.897230,-7.270870,0.211426,-1.699219,-0.347168,4.172006,-25.763510,-6.180072,-0.069579,-0.129686,-0.883755
46490.000000,-4.681675,-40.336254,-10.929407,0.320313,1.125488,-0.315918,3.823546,-24.595057,-6.013606,-0.066125,-0.136825,-0.889506
46491.000000,17.025642,-41.982594,-10.990382,0.594727,-0.644043,-2.203613,3.441148,-23.947973,-6.240596,-0.059698,-0.144528,-0.889315
46492.000000,-5.535334,-57.226498,-7.087944,-1.964844,1.660645,-1.635742,3.297955,-24.704845,-6.737669,-0.052217,-0.150537,-0.886906
46493.000000,17.818327,-14.848448,-4.283065,1.408203,-0.941895,-2.006836,3.500018,-27.337996,-7.206147,-0.046765,-0.152456,-0.889218
46494.000000,-9.498749,-15.397228,-4.222090,-1.576172,0.448242,0.391602,3.869535,-29.977114,-7.408109,-0.043201,-0.150280,-0.898452
46496.000000,-10.230456,-32.897228,-8.734285,-0.763184,-1.001465,-1.069824,3.397063,-31.435915,-7.362245,-0.046174,-0.145918,-0.911515
46496.000000,12.025642,-36.555763,-13.612334,1.655762,1.632324,-1.833496,2.455590,-32.227348,-7.412848,-0.052805,-0.139264,-0.927987
46497.000000,12.025642,-36.555763,-13.612334,1.655762,1.632324,-1.833496,2.353305,-32.191692,-7.813843,-0.051537,-0.126031,-0.946422
46498.000000,-1.754846,-60.763081,-9.953797,-1.985352,0.810547,-1.168457,2.682877,-31.968908,-8.434921,-0.043760,-0.105538,-0.961913
46499.000000,14.586617,-33.324059,-7.026968,0.860840,-0.212891,-2.706055,3.066428,-33.133583,-9.031046,-0.037058,-0.082685,-0.977079
46500.000000,-3.888992,-17.958204,-4.283065,-1.943359,-0.251465,0.206543,3.617913,-35.071964,-9.384109,-0.034003,-0.059738,-0.996916
46501.000000,8.001252,-18.202108,-5.502578,2.000488,-1.074707,0.315430,4.072964,-35.971970,-9.322213,-0.032806,-0.038493,-1.016932
46502.000000,0.379301,-34.482594,-8.490382,-1.474609,-0.499023,0.567383,4.519786,-35.559219,-8.926760,-0.030990,-0.022460,-1.029877
46503.000000,0.928081,-28.872839,-13.124529,1.071289,0.576660,-0.861328,4.638946,-34.207714,-8.524632,-0.031609,-0.012103,-1.032445
46504.000000,6.171983,-48.689911,-10.258676,0.374512,-0.139648,-3.041016,4.203644,-32.344284,-8.354136,-0.031180,-0.006044,-1.029717
46506.000000,6.232959,-23.446011,-4.465992,2.014160,0.614258,-2.032715,3.839695,-30.914522,-8.311254,-0.021441,-0.002382,-1.030750
46506.000000,5.562227,-18.202108,-4.831846,-2.059570,-1.407715,-0.333496,3.808237,-30.190073,-8.206876,-0.006659,0.000466,-1.036294
46507.000000,5.562227,-18.202108,-4.831846,-2.059570,-1.407715,-0.333496,4.022265,-29.723005,-8.001807,-0.000552,-0.000710,-1.043598
46508.000000,-0.413382,-19.299669,-3.856236,2.487793,-0.196777,-1.292480,4.357389,-28.999146,-7.615187,-0.001322,-0.006800,-1.053552
46509.000000,0.745154,-35.580154,-10.258676,-2.085938,-0.384277,0.193848,4.412522,-27.881855,-7.082448,-0.001881,-0.016056,-1.062870
46510.000000,3.306130,-36.311863,-10.746480,2.533203,0.231934,-1.720703,4.010078,-26.698450,-6.700317,-0.003021,-0.029043,-1.065311
46511.000000,3.489057,-57.104546,-11.173309,-3.121094,1.481445,-0.536621,3.481768,-26.486595,-6.733569,-0.004978,-0.041426,-1.060658
46512.000000,10.196374,-21.555767,-5.014773,2.095215,-0.173340,-1.958496,3.245430,-28.040665,-7.126323,-0.009522,-0.047562,-1.053966
46513.000000,4.220764,-25.885035,-2.209895,-2.901855,-0.219727,0.260254,3.427279,-30.215164,-7.443276,-0.015073,-0.048220,-1.050315
46514.000000,4.464666,-15.458204,-5.441602,2.339844,0.178223,-0.087402,3.869616,-31.592743,-7.424354,-0.020482,-0.044917,-1.047661
46516.000000,0.074423,-27.287474,-10.136724,1.706055,0.949707,-1.825195,4.277799,-31.665648,-7.265173,-0.019635,-0.037477,-1.044655
46516.000000,6.659788,-55.031376,-10.319651,-0.133301,0.541504,-1.584961,4.414618,-31.164577,-7.156313,-0.010928,-0.027170,-1.043535
46517.000000,6.659788,-55.031376,-10.319651,-0.133301,0.541504,-1.584961,4.482629,-31.525837,-7.173916,-0.001550,-0.016422,-1.042697
46518.000000,9.098813,-26.921619,-10.380627,-0.984375,0.993164,-2.351563,4.721868,-32.849022,-7.467315,0.005265,-0.004049,-1.043656
46519.000000,10.440276,-23.811863,-2.087943,0.671387,-0.991211,-1.548828,5.157787,-34.171532,-7.894791,0.011174,0.011268,-1.052125
46520.000000,7.330520,-24.360643,-3.917212,-0.947754,-0.020020,0.975586,5.836899,-34.971481,-8.044084,0.018040,0.026747,-1.065188
46521.000000,4.037837,-24.238693,-2.941602,1.317871,-1.456543,-1.915527,6.574964,-35.053898,-7.755736,0.022932,0.037971,-1.076708
46522.000000,6.232959,-33.080154,-10.014772,2.149414,-0.327637,-3.866699,7.030535,-34.114063,-7.181195,0.030247,0.040430,-1.092418
46523.000000,7.635398,-46.250885,-9.405017,-2.127930,0.888672,-0.747070,7.194412,-32.512154,-6.680906,0.041177,0.036802,-1.114192
46524.000000,12.147593,-15.824058,-5.868431,1.478027,0.563965,-1.554688,7.354424,-30.885225,-6.423354,0.050509,0.033707,-1.133896
46526.000000,5.989057,-14.909424,-2.392821,1.057129,0.538086,-1.049316,7.519485,-29.257072,-6.261747,0.064682,0.034650,-1.151141
46526.000000,5.989057,-14.909424,-2.392821,1.057129,0.538086,-1.049316,7.511438,-27.694986,-6.072828,0.088502,0.041944,-1.170619
46527.000000,5.196373,-43.933815,-4.344041,-0.597168,-1.235840,-0.273926,7.446820,-26.975714,-5.837895,0.113991,0.051944,-1.191327
46528.000000,5.745154,-29.848450,-10.746480,1.234375,1.282227,-2.007813,7.381385,-27.317057,-5.654772,0.134215,0.060612,-1.208932
46529.000000,10.562227,-51.738693,-8.490382,-1.044434,-0.073242,-0.990723,7.324454,-27.872227,-5.619456,0.150357,0.069243,-1.221649
46530.000000,7.940276,-21.494791,-7.880627,0.391602,0.473145,-1.461426,7.370608,-28.293089,-5.709681,0.164031,0.076411,-1.229830
46531.000000,16.598814,-25.092352,-5.075748,-0.673828,-0.549316,-0.849609,7.595086,-28.720261,-5.914949,0.174925,0.080789,-1.235233
46532.000000,9.586617,-24.238693,-2.087943,0.656738,-0.461426,-0.247559,8.122446,-29.397240,-6.145634,0.183722,0.082945,-1.239320
46533.000000,9.403691,-36.372837,-3.063553,-0.038574,-0.677246,-0.556641,8.841207,-30.437254,-6.221275,0.191284,0.082694,-1.242201
46534.000000,4.159788,-40.641132,-8.063553,0.015137,-0.263672,-0.625488,9.396898,-31.662880,-6.122295,0.194923,0.079656,-1.241730
46536.000000,13.367105,-35.153324,-8.734285,-0.670410,-0.661621,0.276367,9.674717,-32.387920,-5.963096,0.192798,0.072078,-1.232382
46536.000000,13.367105,-35.153324,-8.734285,-0.670410,-0.661621,0.276367,9.978329,-32.217113,-5.871984,0.186616,0.057655,-1.210692
46537.000000,8.001252,-18.811863,-7.026968,0.300293,1.387695,-1.111328,10.231410,-31.810518,-5.966630,0.178374,0.040930,-1.180853
46538.000000,18.915888,-32.714302,-6.173309,-1.195313,-1.241699,0.939453,10.379931,-31.780611,-6.282502,0.168091,0.027472,-1.147937
46539.000000,4.098813,-22.165522,-0.502577,1.247559,0.492676,-1.703613,10.664811,-32.020199,-6.595129,0.156051,0.016110,-1.115297
46540.000000,14.952472,-50.153324,-5.685504,-1.036133,-0.634277,-0.114746,11.000046,-32.373230,-6.600373,0.142565,0.006292,-1.085402
46541.000000,-0.169480,-38.202106,-8.307456,1.005859,0.830078,-2.852051,11.103708,-32.879147,-6.351457,0.127403,-0.001851,-1.058556
46542.000000,18.854912,-41.250885,-10.624529,-0.924316,0.676758,-2.290527,10.912374,-33.173561,-6.147341,0.113821,-0.007041,-1.039939
46543.000000,5.806130,-11.006985,-5.868431,1.451172,-0.215332,-1.703613,10.694199,-32.990692,-6.128166,0.104124,-0.009816,-1.031766
46544.000000,21.598814,-31.372839,-7.392821,-0.771484,0.368164,-0.333008,10.610261,-32.568996,-6.271481,0.098116,-0.011716,-1.029020
46546.000000,9.037837,-43.567959,-3.185504,0.090820,0.330566,-1.538574,10.847952,-32.814316,-6.532636,0.092572,-0.010064,-1.030217
46546.000000,14.037837,-39.421619,-7.636724,-0.411133,-1.737793,-1.083984,11.353133,-33.941177,-6.797909,0.084118,-0.007674,-1.035980
46547.000000,14.037837,-39.421619,-7.636724,-0.411133,-1.737793,-1.083984,11.994318,-34.846901,-6.947394,0.071942,-0.013769,-1.042439
46548.000000,1.659788,-42.287472,-8.734285,0.209961,1.354980,-2.497070,12.380912,-35.044884,-6.932333,0.058838,-0.027170,-1.048673
46549.000000,20.806131,-20.824059,-8.612333,-0.844727,-0.554688,0.196289,12.314747,-34.883900,-6.873715,0.046451,-0.040370,-1.054965
46550.000000,0.623203,-19.543571,-4.526968,0.873535,1.847656,-1.043945,11.997921,-34.461266,-6.871747,0.034192,-0.049744,-1.058247
46551.000000,28.671986,-30.397230,-7.941602,-0.571777,-1.565430,1.283203,11.711219,-33.807804,-6.966248,0.023880,-0.054940,-1.057368
46552.000000,-5.962163,-33.506985,0.412057,0.701660,0.405762,-1.400391,11.659218,-33.131432,-7.042304,0.015067,-0.059284,-1.052066
46553.000000,23.611010,-48.750885,-6.722090,-0.979492,0.474121,-0.425781,11.573105,-32.715416,-6.799791,0.005567,-0.060357,-1.043694
46554.000000,-9.193871,-34.665520,-5.258675,0.273438,-0.294922,-2.292480,11.278355,-32.521591,-6.290987,-0.004734,-0.057510,-1.034325
46555.000000,1.598813,-9.604546,-6.295260,0.371582,-0.384766,-0.750488,10.190358,-31.768679,-5.740843,-0.012557,-0.057082,-1.025817
46556.000000,1.598813,-9.604546,-6.295260,0.371582,-0.384766,-0.750488,8.344814,-30.159121,-5.339321,-0.016392,-0.061249,-1.018038
46557.000000,22.452473,-24.848450,-5.685504,0.678223,0.552734,-0.566406,6.916438,-28.413334,-5.237371,-0.016435,-0.066539,-1.011586
46558.000000,3.915886,-27.775278,-3.185504,-0.589355,-1.572754,0.582520,6.482874,-27.083544,-5.348564,-0.014382,-0.071464,-1.005234
46559.000000,9.708569,-41.555763,-2.758675,0.583984,1.253906,-2.226074,6.545200,-26.295692,-5.388610,-0.012975,-0.075910,-0.997187
46560.000000,11.171984,-40.397228,-8.063553,-0.465820,-1.569824,-2.159668,6.868680,-26.099817,-5.254554,-0.011046,-0.079643,-0.992166
46561.000000,-0.047529,-32.714302,-5.258675,0.082031,1.374512,-3.520996,7.370525,-26.557819,-5.099848,-0.008384,-0.084301,-0.995614
46562.000000,19.952473,-16.372839,-6.783065,0.629883,-1.127930,-0.680664,7.907145,-27.619055,-5.013588,-0.005106,-0.089159,-1.007727
46563.000000,-1.206065,-21.921619,-6.051358,-0.547852,1.049805,-0.373047,8.343279,-28.707972,-5.074209,-0.001407,-0.093454,-1.022779
46564.000000,23.854912,-24.482595,-5.624529,0.849609,-0.757324,-0.000977,8.584822,-29.214569,-5.329676,0.002182,-0.095691,-1.036518
46566.000000,18.367107,-47.104546,-6.051358,0.270508,0.575684,-0.835938,9.419280,-29.426180,-5.691012,0.007544,-0.095041,-1.047475
46566.000000,-8.401187,-40.885033,-8.002578,-1.870117,0.729004,-1.167969,10.285303,-29.817474,-6.018092,0.011271,-0.090462,-1.054130
46567.000000,-8.401187,-40.885033,-8.002578,-1.870117,0.729004,-1.167969,9.720840,-30.413269,-6.256307,0.005723,-0.080837,-1.055780
46568.000000,17.574423,-21.372839,-4.526968,0.986816,0.058105,-1.899414,8.470448,-31.346220,-6.373492,-0.007224,-0.068483,-1.055151
46569.000000,-0.840212,-15.275277,-6.539163,-0.688477,0.115234,0.660645,7.544164,-32.159916,-6.362749,-0.020761,-0.055831,-1.054600
46570.000000,17.757351,-15.214302,-6.844041,1.480957,-0.057617,-0.683594,6.823849,-31.915884,-6.398799,-0.031929,-0.043287,-1.052986
46571.000000,4.891496,-31.799669,-5.929407,-1.066895,-0.462891,0.494141,6.403635,-30.639225,-6.562450,-0.041062,-0.031097,-1.048967
46572.000000,10.013447,-26.982595,-4.465992,0.735840,-0.131836,-1.792480,6.293361,-28.790854,-6.630608,-0.049414,-0.021114,-1.041359
46573.000000,4.342715,-47.287472,-8.063553,0.383301,-0.454102,-2.688965,6.562598,-27.085754,-6.492147,-0.052391,-0.015155,-1.034463
46574.000000,6.720764,-28.019180,-8.002578,-0.952148,0.207031,-2.910156,7.117176,-26.693178,-6.371013,-0.051057,-0.012918,-1.034838
46575.000000,8.671984,-14.360643,-7.880627,-1.389648,-0.494629,-0.210938,7.519122,-27.344778,-6.427715,-0.055094,-0.012987,-1.042021
46576.000000,9.281739,-27.714302,-5.990383,1.787109,-0.362305,-0.458984,7.669692,-28.040949,-6.595834,-0.062836,-0.015407,-1.051437
46577.000000,9.281739,-27.714302,-5.990383,1.787109,-0.362305,-0.458984,7.634577,-28.580566,-6.774274,-0.063328,-0.019452,-1.061133
46578.000000,6.476861,-21.433815,-6.539163,-2.124512,0.012207,0.019531,7.493955,-28.381561,-6.897584,-0.058894,-0.023746,-1.067800
46579.000000,9.281739,-38.019180,-5.929407,1.452637,-0.047852,-1.559570,7.545425,-27.262505,-6.883670,-0.055448,-0.028302,-1.067736
46580.000000,-0.657285,-47.409424,-9.100139,-2.482910,0.105957,-1.086426,7.768785,-26.821621,-6.786278,-0.052767,-0.033252,-1.062076
46581.000000,12.391496,-16.860643,-4.770870,0.944336,0.780273,-1.718262,7.806322,-27.844837,-6.706802,-0.053269,-0.036581,-1.055141
46582.000000,3.732959,-17.470400,-4.039163,-0.529785,-0.223633,-0.021973,7.642827,-28.922180,-6.543268,-0.055105,-0.036761,-1.051036
46583.000000,11.659788,-14.665522,-7.453797,1.209473,0.132324,-0.621094,7.342950,-28.916067,-6.361582,-0.056773,-0.034774,-1.049198
46584.000000,5.806130,-27.653328,-6.112334,-0.621582,-0.723145,0.197754,7.032766,-27.921768,-6.327889,-0.058609,-0.032518,-1.046060
46586.000000,5.318325,-30.031376,-6.600139,-1.399902,0.842285,-2.134766,6.844328,-26.492935,-6.335549,-0.062358,-0.030646,-1.040456
46586.000000,5.318325,-30.031376,-6.600139,-1.399902,0.842285,-2.134766,6.852206,-25.117430,-6.279879,-0.071851,-0.025966,-1.035623
46587.000000,7.330520,-20.824059,-3.185504,1.562988,0.434570,-1.495117,6.978599,-24.274906,-6.119202,-0.082366,-0.017206,-1.033726
46588.000000,11.232959,-13.689912,-5.197700,-1.430176,-1.141602,0.118164,7.108325,-24.001223,-5.858385,-0.089886,-0.009139,-1.033260
46589.000000,7.391496,-22.958206,-6.051358,1.776855,0.309082,-0.587891,7.234147,-23.912573,-5.670979,-0.097420,-0.004157,-1.032931
46590.000000,7.818325,-20.824059,-7.819651,-1.832520,-0.929688,0.846680,7.229558,-23.783625,-5.685374,-0.106523,-0.000579,-1.030491
46591.000000,6.293935,-35.641132,-8.002578,1.716797,1.684570,-2.002930,7.175212,-23.551981,-5.868378,-0.114479,0.003884,-1.024562
46592.000000,6.232959,-42.043571,-6.051358,-2.439941,-1.038086,-1.062012,7.295991,-23.700459,-6.072428,-0.119120,0.009427,-1.016720
46593.000000,6.537837,-15.885034,-5.258675,1.613770,1.228027,-2.515137,7.506372,-24.347355,-6.164487,-0.122515,0.013770,-1.009021
46594.000000,11.781739,-18.750889,-3.856236,-1.342285,-0.788086,0.163574,7.668877,-24.932486,-6.132716,-0.124859,0.017620,-1.003488
46595.000000,10.928082,-22.653328,-7.148919,-1.270508,-1.715332,-0.379883,7.875372,-25.409775,-6.078014,-0.132066,0.017766,-0.999037
46596.000000,10.928082,-22.653328,-7.148919,-1.270508,-1.715332,-0.379883,8.146894,-25.781883,-6.125333,-0.150204,0.008641,-0.995028
46597.000000,0.989057,-17.836254,-7.575748,1.591309,1.308594,-2.123535,8.249415,-25.471079,-6.246297,-0.170414,-0.005514,-0.993986
46598.000000,15.684178,-45.031376,-9.039163,-1.171875,-0.291016,-1.065430,8.351914,-24.652874,-6.400466,-0.184114,-0.018249,-0.995032
46599.000000,0.257349,-26.006987,-4.526968,0.284180,0.622559,-2.743652,8.639590,-24.386398,-6.548835,-0.194070,-0.029732,-0.996386
46600.000000,14.708569,-31.128937,-6.600139,0.025879,0.840332,-1.203613,8.775918,-25.083500,-6.626865,-0.202071,-0.038424,-1.001287
46601.000000,6.171983,-11.738692,-2.148919,-0.484863,-1.030762,-0.402832,8.742862,-26.119591,-6.594440,-0.208289,-0.042970,-1.010675
46602.000000,11.598813,-24.604548,-4.770870,1.686035,0.505371,-0.991699,8.620427,-26.622442,-6.365164,-0.211503,-0.044507,-1.022662
46603.000000,6.659788,-16.555765,-8.307456,-2.185059,-1.644531,0.833984,8.481853,-26.367767,-6.077013,-0.212136,-0.045645,-1.033026
46604.000000,5.135398,-32.897228,-9.161115,1.769531,2.002441,-1.961426,8.396773,-25.457638,-5.973392,-0.212300,-0.048189,-1.037040
46606.000000,4.220764,-23.141132,-3.368431,2.453613,1.263672,-2.779785,8.235273,-24.269016,-5.965206,-0.202087,-0.045639,-1.039561
46606.000000,4.220764,-23.141132,-3.368431,2.453613,1.263672,-2.779785,7.856622,-23.420177,-5.835022,-0.173899,-0.034859,-1.048439
46607.000000,19.403692,-20.397230,-4.283065,-2.421387,-1.007813,0.268066,7.567229,-23.201962,-5.623933,-0.138651,-0.020644,-1.063155
46608.000000,0.745154,-12.531375,-0.075748,3.612305,0.728027,-2.635254,7.544735,-23.163958,-5.338416,-0.103797,-0.004917,-1.081820
46609.000000,20.684179,-23.446011,-5.868431,-2.474609,-1.020996,1.159668,7.669775,-22.857801,-4.914072,-0.067058,0.012197,-1.102979
46610.000000,-6.998748,-23.202108,-4.953797,2.453613,0.417480,-1.406738,7.892655,-22.327583,-4.489338,-0.030273,0.026897,-1.119624
46611.000000,20.440277,-44.482594,-10.868431,-1.551270,0.522461,-1.195313,8.125151,-22.040144,-4.315249,0.005167,0.038095,-1.129151
46612.000000,1.598813,-25.214302,-4.709895,-0.330566,0.720215,-1.932129,8.538595,-22.700113,-4.525822,0.032719,0.047848,-1.134161
46613.000000,18.671986,-32.470398,-1.722090,0.945313,1.169922,-1.585938,8.970844,-24.202192,-4.819331,0.052964,0.059708,-1.139696
