I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
53111.000000,13.184178,-18.567961,-1.661114,0.318848,-0.033691,-1.582520,7.430222,-0.986490,-2.385532,0.144558,0.111481,-1.057762
53112.000000,-3.523139,-13.080155,-1.844041,-0.449219,-0.199219,-1.148438,7.556702,-1.679041,-2.237720,0.133132,0.105677,-1.052413
53113.000000,1.537837,12.956430,-2.880626,-1.277832,-0.006348,-0.706055,7.227162,-2.581216,-1.981942,0.119889,0.097005,-1.048384
53114.000000,1.537837,12.956430,-2.880626,-1.277832,-0.006348,-0.706055,6.396373,-2.430401,-1.780611,0.100498,0.085284,-1.044175
53115.000000,3.062227,5.700333,0.899862,-2.172363,-0.260742,0.295898,5.352783,-1.420237,-1.684758,0.071946,0.072913,-1.037986
53116.000000,7.818325,-17.165522,-1.173309,2.241211,0.704590,-0.994629,4.314025,-0.731756,-1.640370,0.039466,0.063618,-1.027833
53117.000000,0.501252,-12.531375,-1.661114,-1.912109,-0.224121,-1.497070,3.578140,-1.050202,-1.652664,0.008479,0.058717,-1.016542
53118.000000,3.976862,-10.336253,-1.783065,1.519043,1.103027,-2.153809,3.177274,-1.903932,-1.652001,-0.021653,0.057282,-1.009188
53119.000000,8.001252,5.761309,-3.429407,-1.488770,-0.908203,-0.145996,3.219177,-2.564551,-1.593313,-0.048343,0.056799,-1.005370
53120.000000,11.232959,-1.250887,-1.661114,0.849609,0.280762,-0.401855,3.865417,-2.985878,-1.538613,-0.070786,0.053255,-1.000373
53121.000000,9.159788,8.200333,-2.392821,-0.988770,-0.461426,0.369629,4.880751,-3.315565,-1.555118,-0.089201,0.047565,-0.991987
53122.000000,3.123203,-9.360643,1.082788,1.228516,0.246094,-1.492188,5.647445,-3.421219,-1.642908,-0.103393,0.042703,-0.981714
53123.000000,9.586617,-12.531375,-2.514772,-0.864746,-1.491699,-1.381348,6.027194,-3.490823,-1.726532,-0.115858,0.036615,-0.972872
53124.000000,-2.059724,-16.982595,-0.319651,0.354004,1.290039,-1.988770,6.242158,-3.841286,-1.742127,-0.128631,0.028478,-0.967392
53125.000000,-0.596309,3.383260,-1.844041,-0.956055,2.321777,-0.032715,6.032225,-4.276281,-1.622925,-0.141014,0.026734,-0.963357
53126.000000,-0.596309,3.383260,-1.844041,-0.956055,2.321777,-0.032715,5.291482,-4.429453,-1.421193,-0.154215,0.038986,-0.956764
53127.000000,15.440276,5.334479,-0.929407,1.448730,-1.403320,-0.838867,4.619778,-4.340418,-1.260143,-0.165522,0.059219,-0.948578
53128.000000,0.318325,3.078381,-1.600138,-0.777344,0.907715,-0.910156,4.328444,-3.951117,-1.224852,-0.171107,0.079083,-0.942382
53129.000000,14.342715,-16.555765,-0.685504,0.994629,-1.897949,-0.686523,4.284942,-3.367654,-1.315364,-0.174746,0.096333,-0.936513
53130.000000,-5.718261,-15.031375,-1.295260,-1.745605,1.860352,-0.989746,4.420554,-3.172174,-1.396234,-0.179929,0.111253,-0.928047
53131.000000,16.720766,-7.958204,-1.539163,2.003418,-1.123535,-1.527344,4.758736,-3.473582,-1.386991,-0.184048,0.124230,-0.918951
53132.000000,-5.596310,2.529601,-1.051358,-1.885742,2.461914,-0.306152,5.262670,-4.007725,-1.294564,-0.183779,0.134851,-0.912177
53133.000000,21.293936,6.553991,-1.661114,2.448242,-1.508789,-1.935059,5.759354,-4.446414,-1.177724,-0.179103,0.144490,-0.909750
53134.000000,-2.303626,3.688138,-1.295260,-2.267578,0.217285,-0.148926,6.184755,-4.465276,-1.151127,-0.171586,0.151842,-0.911961
53135.000000,14.891496,-9.604546,-0.807455,2.247070,-0.118164,-1.113770,6.392489,-4.087960,-1.229625,-0.164493,0.158038,-0.914480
53136.000000,-8.035334,-17.958204,-0.624529,-1.615234,1.289551,-0.456055,6.321121,-3.746587,-1.297693,-0.157398,0.167505,-0.914177
53137.000000,14.891496,-15.763083,-0.624529,0.824219,0.000488,-1.233887,6.147582,-3.931489,-1.262280,-0.150407,0.179299,-0.911241
53138.000000,-2.913382,-6.616741,-0.624529,-0.980469,0.337891,-0.358398,6.096285,-4.795796,-1.119545,-0.143673,0.188300,-0.907309
53139.000000,20.013449,6.919845,-1.234285,0.705078,-0.415527,-1.725586,6.239398,-5.851651,-0.941396,-0.136251,0.192142,-0.905441
53140.000000,-0.596309,-0.153326,-2.453797,-1.101074,0.135742,0.399902,6.456137,-6.502970,-0.870842,-0.129531,0.193811,-0.905446
53141.000000,15.196374,-1.311862,-0.319651,0.739746,-0.085938,-1.476563,6.567872,-6.553940,-0.951325,-0.124828,0.196279,-0.904402
53142.000000,0.196374,-12.653326,-1.295260,-0.041016,0.256348,-0.990234,6.690006,-5.992794,-1.063946,-0.120684,0.199482,-0.903297
53143.000000,15.989057,-17.043571,-0.197699,-0.053711,-0.201172,-2.164551,7.055539,-5.341417,-1.112973,-0.115570,0.201025,-0.904798
53144.000000,-0.108504,-11.799667,1.387667,0.556152,0.225586,-1.250000,7.574159,-5.339413,-1.012947,-0.108491,0.198590,-0.910813
53145.000000,1.476861,5.395455,0.046203,0.369141,0.008789,-0.616699,7.621234,-5.867291,-0.748212,-0.097677,0.192735,-0.920048
53146.000000,1.476861,5.395455,0.046203,0.369141,0.008789,-0.616699,6.872503,-6.203692,-0.452418,-0.083620,0.186436,-0.929151
53147.000000,16.232960,3.383260,-3.429407,-0.197754,-0.263184,-1.820313,6.065269,-5.927940,-0.322385,-0.068787,0.181109,-0.939273
53148.000000,2.818325,-12.958204,-0.136724,-0.115723,0.530273,0.100098,5.797512,-5.179375,-0.409262,-0.056349,0.176857,-0.949742
53149.000000,13.184178,-14.787473,-0.014772,-0.142090,-0.062500,-1.926758,5.973686,-4.475326,-0.514609,-0.046541,0.173388,-0.957367
53150.000000,5.501252,-15.763083,1.448642,0.063965,0.822754,-1.008301,6.458076,-4.326077,-0.490079,-0.037522,0.169903,-0.964260
53151.000000,15.135398,-7.897228,0.290106,-0.259766,-0.133301,-1.276855,7.215059,-5.034071,-0.353533,-0.029387,0.166136,-0.972759
53152.000000,9.342715,6.127162,-0.807455,0.142090,0.020508,-0.685547,8.150049,-6.176499,-0.210789,-0.022708,0.162115,-0.982567
53153.000000,11.720764,-1.677716,-0.868431,-0.131348,-0.583496,-0.070313,8.956036,-6.962060,-0.152720,-0.017048,0.157805,-0.990910
53154.000000,10.562227,-5.397228,-1.905016,-0.040527,-0.251465,-0.228027,9.514697,-7.114592,-0.196838,-0.012887,0.152008,-0.993974
53155.000000,12.452472,-19.177717,0.534008,0.145996,-0.292969,-1.603027,10.040127,-6.847054,-0.290337,-0.009722,0.143563,-0.993035
53156.000000,12.452472,-19.177717,0.534008,0.145996,-0.292969,-1.603027,10.628973,-6.796732,-0.330563,-0.005668,0.131685,-0.992577
53157.000000,12.757349,-11.250887,0.412057,-0.589355,0.108398,-1.189941,11.253537,-7.380707,-0.303822,-0.001894,0.116437,-0.994613
53158.000000,13.550033,1.310089,0.290106,0.521484,-0.393066,-0.901855,11.834095,-8.302931,-0.240662,0.000537,0.099857,-0.998600
53159.000000,9.281739,-0.092350,-3.490382,-0.840820,0.061523,-0.776855,12.170074,-9.019081,-0.236990,0.001922,0.084198,-1.003620
53160.000000,14.159788,-0.031375,-0.380626,0.838867,-0.362305,-1.055664,12.221189,-9.073148,-0.355781,0.002174,0.070216,-1.009417
53161.000000,6.354910,-8.141130,-2.148919,-0.889648,0.346680,-0.709961,12.119858,-8.240095,-0.514321,0.001746,0.057568,-1.014870
53162.000000,18.854912,-14.665522,0.473032,1.352539,-0.485840,-2.395508,12.038448,-6.962917,-0.665826,0.002107,0.045315,-1.020109
53163.000000,9.220764,-15.885034,0.107179,-1.770508,0.813477,-1.218262,12.159398,-6.180634,-0.763253,0.002794,0.033064,-1.027834
53164.000000,20.013449,0.761308,0.716935,1.755371,-0.733398,-1.580078,12.462948,-6.211758,-0.758669,0.002775,0.021523,-1.038683
53165.000000,18.123203,4.602772,-3.490382,1.272461,-1.148926,-0.849121,13.053854,-6.458252,-0.737530,0.008643,0.008224,-1.051832
53166.000000,1.903691,-7.592350,-0.990382,-1.247070,0.520996,-0.268555,13.490298,-6.585843,-0.788959,0.019262,-0.006753,-1.064604
53167.000000,1.903691,-7.592350,-0.990382,-1.247070,0.520996,-0.268555,13.008902,-6.619497,-0.843143,0.023571,-0.018278,-1.073018
53168.000000,21.050034,-6.982594,-3.124528,1.215820,0.240723,-1.376465,12.189978,-6.227931,-0.927512,0.022887,-0.025292,-1.076358
53169.000000,3.976862,-22.775278,1.082788,-1.672852,1.096191,-0.210938,11.714196,-5.782249,-1.080207,0.021734,-0.028658,-1.075106
53170.000000,25.379301,1.188138,-0.624529,1.570313,-1.467285,-2.776367,11.562285,-5.943095,-1.169064,0.019655,-0.030950,-1.072933
53171.000000,1.537837,-7.897228,0.777910,-1.845215,0.271484,0.446777,11.579690,-6.572880,-1.121580,0.015853,-0.034819,-1.072990
53172.000000,18.671986,5.151552,-3.734285,1.513184,-0.841309,-1.728516,11.484396,-7.234381,-1.015575,0.009720,-0.038816,-1.073273
53173.000000,0.501252,-1.738692,-1.661114,-1.516602,1.003906,0.106445,11.380176,-7.200524,-0.999525,0.003835,-0.041852,-1.073458
53174.000000,20.318327,1.188138,-3.490382,1.398926,-0.125000,-1.398926,11.387322,-6.119749,-1.113953,-0.000677,-0.043093,-1.072243
53175.000000,21.415888,-2.348448,-1.539163,1.216797,-0.695313,-1.643066,11.878919,-4.278640,-1.332035,0.000539,-0.045643,-1.070250
53176.000000,1.111008,-12.470399,1.326691,-1.079590,0.671387,-0.120117,12.504045,-2.665234,-1.521676,0.006965,-0.050791,-1.067811
53177.000000,1.111008,-12.470399,1.326691,-1.079590,0.671387,-0.120117,12.082904,-2.546424,-1.490559,0.008386,-0.051730,-1.060692
53178.000000,1.415886,5.151552,-0.624529,-1.091309,0.497559,0.072754,10.642305,-3.545573,-1.246947,0.000908,-0.045051,-1.048061
53179.000000,16.354912,4.724723,-3.673309,1.084961,-0.663086,-1.243164,9.338209,-4.117981,-1.012439,-0.009321,-0.035758,-1.033613
53180.000000,7.635398,-8.080155,-2.331846,-0.844238,0.762207,-0.706055,8.840266,-3.932414,-0.956337,-0.017295,-0.027864,-1.020278
53181.000000,18.184179,-5.336253,-1.356236,0.753906,-0.820801,-2.239746,8.819888,-3.556300,-1.018928,-0.025048,-0.021415,-1.008839
53182.000000,8.854910,-8.872838,-0.807455,-0.273438,0.553711,-1.985840,9.035562,-3.241900,-1.126006,-0.032318,-0.016956,-1.002480
53183.000000,7.757349,5.578382,-0.563553,-0.095215,-0.569824,-0.839355,9.296807,-2.985046,-1.262258,-0.038180,-0.013582,-1.002007
53184.000000,5.135398,4.480821,-2.514772,0.339355,0.307129,-1.117676,9.365143,-2.589290,-1.401453,-0.042314,-0.010219,-1.004904
53185.000000,5.928081,12.285699,-1.295260,-0.504395,-0.163086,-0.007324,9.249010,-1.832079,-1.499402,-0.044497,-0.006695,-1.008906
53186.000000,8.976862,-3.750887,-3.490382,0.928711,0.869629,-0.699219,9.053168,-0.774201,-1.544934,-0.045022,-0.002186,-1.010735
53187.000000,12.513447,-3.811863,-2.514772,-1.242188,-0.647949,-0.573242,8.857150,0.154081,-1.618070,-0.045590,0.002894,-1.008293
53188.000000,7.330520,-17.592352,-1.295260,0.998047,1.644043,-0.679199,8.616595,0.424287,-1.743614,-0.048065,0.009218,-1.000778
53189.000000,8.184178,7.590577,-1.417211,-1.304688,-1.044922,-1.324707,8.356612,0.078721,-1.885443,-0.051098,0.017691,-0.990683
53190.000000,-0.657285,-0.214301,-0.441602,1.015137,1.396484,-0.892090,8.017553,-0.326792,-1.975799,-0.053849,0.027629,-0.982494
53191.000000,12.025642,19.602772,-3.551358,-0.906738,-1.026367,-1.115723,7.673163,-0.344972,-1.986214,-0.055594,0.038589,-0.977889
53192.000000,5.013447,0.029601,-1.112333,1.501465,0.533203,-1.253906,7.593359,0.245352,-1.952060,-0.055074,0.047758,-0.977219
53193.000000,12.147593,1.675942,-5.502578,-1.737305,-1.087891,-0.590820,7.603841,1.128967,-1.941211,-0.053962,0.053055,-0.978215
53194.000000,3.550032,-10.702106,-0.502577,1.963867,1.089844,-2.517090,7.413772,1.844132,-2.022989,-0.053398,0.055778,-0.980082
53195.000000,12.086617,-1.921619,-2.636724,-2.368652,-1.601563,-0.795410,7.175375,2.069166,-2.147485,-0.052883,0.056094,-0.985069
53196.000000,-2.791431,4.053991,-0.563553,1.681641,1.415039,-1.141113,7.005658,1.814890,-2.252677,-0.053351,0.054579,-0.991822
53197.000000,11.050033,10.029601,-2.331846,-1.660156,-1.032227,-0.116699,6.828458,1.463101,-2.280552,-0.054010,0.053625,-0.997921
53198.000000,-1.632895,13.261309,-2.331846,2.020020,2.902832,-0.613281,6.644918,1.485418,-2.227571,-0.053512,0.056649,-1.001863
53199.000000,12.086617,1.797894,-1.965992,-0.654785,-1.985840,-0.983887,6.356593,2.104991,-2.124337,-0.049967,0.063981,-1.003659
53200.000000,2.696374,0.883259,-4.831846,0.959961,1.082520,-1.920410,5.970303,3.057043,-2.067076,-0.044171,0.069934,-1.005479
53201.000000,7.147593,-11.982594,-0.197699,-1.082520,-1.099121,-0.559570,5.560117,3.710164,-2.135936,-0.038494,0.073085,-1.007503
53202.000000,-1.754846,4.724723,-2.148919,0.854980,1.766113,-1.323242,5.145479,3.582134,-2.220183,-0.032738,0.077140,-1.008851
53203.000000,9.159788,-0.641131,-0.563553,-1.244141,-0.618164,0.000488,4.864854,2.836140,-2.231584,-0.027500,0.084091,-1.009658
53204.000000,-2.913382,15.883260,-2.209895,1.415039,1.328125,-1.326172,4.716236,2.020726,-2.151549,-0.022921,0.092471,-1.010309
53205.000000,-0.352407,5.029601,-3.856236,0.592285,1.113770,-1.384766,4.260288,1.809002,-2.063002,-0.015443,0.104195,-1.012981
53206.000000,-0.352407,5.029601,-3.856236,0.592285,1.113770,-1.384766,3.303351,2.353541,-2.081010,-0.004130,0.122769,-1.017735
53207.000000,12.330521,-9.726497,-2.148919,-1.151855,-1.245605,-1.224121,2.488801,3.093990,-2.198107,0.006620,0.143059,-1.022311
53208.000000,-6.937773,-2.470399,-2.270870,0.656250,1.936035,-0.368164,2.138518,3.293965,-2.359786,0.015322,0.162074,-1.025384
53209.000000,10.623203,-1.738692,-0.563553,-0.974609,-0.779297,-0.557129,2.028066,2.719938,-2.474788,0.022992,0.182060,-1.026208
53210.000000,-7.791431,10.273503,-2.514772,0.931641,1.220703,-0.123047,2.040887,1.802928,-2.479419,0.029583,0.201203,-1.024807
53211.000000,16.050034,12.285699,-1.051358,-0.866699,-1.515137,-1.538086,2.228819,1.326134,-2.380989,0.034115,0.215591,-1.022276
53212.000000,-3.645090,7.407650,-4.222090,1.373535,1.094238,-1.542480,2.634890,1.760646,-2.233020,0.036738,0.224200,-1.020890
53213.000000,16.293936,-3.933814,-3.002577,-1.357422,-1.246582,-1.801270,3.089717,2.728577,-2.171934,0.038765,0.229212,-1.021743
53214.000000,-8.888992,-5.519179,-1.783065,0.903809,0.869629,-0.778809,3.453868,3.431788,-2.229347,0.040443,0.231634,-1.024357
53215.000000,-12.120700,8.993016,0.046203,0.664551,0.839355,-0.698730,3.034331,3.683192,-2.263647,0.045343,0.234721,-1.027560
53216.000000,-12.120700,8.993016,0.046203,0.664551,0.839355,-0.698730,1.472741,3.850674,-2.151926,0.055593,0.241448,-1.031081
53217.000000,22.330521,4.968626,-3.978187,-0.346680,-1.779297,-2.149414,0.161769,3.857356,-1.983695,0.066866,0.245954,-1.037236
53218.000000,-7.059724,16.614965,-2.026968,-0.257324,0.600098,-1.428223,-0.062672,3.955832,-1.888544,0.074382,0.243741,-1.047136
53219.000000,18.245155,-1.616740,-5.075748,0.354980,0.086914,-1.700684,0.195306,4.610345,-1.888467,0.078858,0.239805,-1.058293
53220.000000,-7.608505,-0.763082,-0.258675,-0.556152,-0.188477,-0.426758,0.657739,5.352188,-1.976578,0.083058,0.236596,-1.068138
53221.000000,11.050033,-8.080155,-2.758675,0.712402,0.480957,-2.073730,1.335931,5.426186,-2.085594,0.087093,0.232118,-1.078262
53222.000000,-5.779236,5.578382,-0.319651,-1.010254,0.061523,0.196777,2.212459,4.638662,-2.177543,0.089557,0.226430,-1.090272
53223.000000,16.842716,1.858869,-1.478187,1.150879,-1.657227,-1.992676,3.185027,3.425149,-2.189517,0.090051,0.216587,-1.102358
53224.000000,-1.998748,11.736918,-2.575748,-1.758789,-0.095215,0.285156,4.021935,2.403823,-2.100365,0.088016,0.200408,-1.111631
53225.000000,4.464666,8.383260,-3.307456,-1.111816,-0.737793,-1.247559,4.268150,2.205884,-1.999649,0.078382,0.180534,-1.114394
53226.000000,1.050032,-13.080155,-0.990382,0.851074,1.604004,-0.999023,3.936954,2.525969,-1.926333,0.064107,0.162071,-1.112551
53227.000000,1.050032,-13.080155,-0.990382,0.851074,1.604004,-0.999023,3.551468,2.179469,-1.859427,0.054343,0.151728,-1.110336
53228.000000,7.818325,6.675943,-0.075748,-0.436035,-1.085449,-1.195313,3.528075,1.198362,-1.778090,0.048555,0.146500,-1.109507
53229.000000,0.989057,-10.153326,0.107179,0.106445,0.925781,-0.003418,3.817640,0.057177,-1.643031,0.042249,0.140689,-1.108992
53230.000000,10.928082,9.358870,-0.868431,-0.383789,-0.966797,-0.450195,4.047019,-1.202425,-1.423040,0.034700,0.136110,-1.104224
53231.000000,1.293935,-1.616740,-1.905016,0.461914,0.847656,-2.179199,4.173506,-2.069317,-1.164179,0.028110,0.133051,-1.096835
53232.000000,18.184179,4.480821,-3.002577,-0.698242,-1.580078,-0.325195,4.464210,-2.107133,-0.999825,0.023379,0.128605,-1.090278
53233.000000,-7.364602,-6.128936,1.082788,0.097168,1.298340,-1.566406,4.954854,-1.401898,-0.955125,0.017741,0.120586,-1.083742
53234.000000,20.379301,-6.616741,-0.441602,0.406738,-2.041504,-0.291504,5.577028,-0.771333,-0.915515,0.011363,0.108013,-1.077587
53235.000000,19.464668,-0.946009,0.777910,1.214355,-0.933105,-1.356445,6.955312,-0.817094,-0.852365,0.008776,0.087675,-1.072543
53236.000000,19.464668,-0.946009,0.777910,1.214355,-0.933105,-1.356445,9.046525,-1.279681,-0.725136,0.013620,0.060979,-1.070091
53237.000000,20.196375,-2.165521,0.290106,1.060547,-0.807129,-1.145508,11.214420,-1.947027,-0.471801,0.026961,0.031511,-1.069819
53238.000000,20.196375,-2.165521,0.290106,1.060547,-0.807129,-1.145508,13.280786,-2.533062,-0.138383,0.048439,-0.000776,-1.069253
53239.000000,18.184179,-10.214301,1.814496,1.210938,-1.426758,-1.450195,15.199886,-2.809201,0.198503,0.076988,-0.037802,-1.069166
53240.000000,-8.218261,-8.994789,2.302301,-1.085938,1.750977,-0.086426,16.298275,-3.096050,0.514653,0.106607,-0.076368,-1.069431
53241.000000,21.111010,-5.458204,1.570593,1.004883,-0.872559,-1.645508,16.123028,-3.664579,0.791764,0.132006,-0.108878,-1.069534
53242.000000,-2.791431,-1.189911,2.790106,-1.249023,0.520020,-0.266602,15.115964,-4.329576,1.036731,0.152369,-0.134678,-1.070157
53243.000000,17.940277,-2.531375,0.412057,0.869629,-0.720703,-1.817383,13.586759,-4.890340,1.278944,0.167272,-0.155690,-1.070390
53244.000000,-0.718260,-4.055765,1.082788,-0.409180,-0.101563,-0.677734,11.849019,-5.263138,1.485710,0.179229,-0.173602,-1.070077
53245.000000,12.269545,-6.982594,1.448642,0.148926,0.964844,-1.177246,10.144437,-5.303220,1.623946,0.188662,-0.187192,-1.068925
53246.000000,-1.206065,-11.616740,3.521813,0.717285,-0.189941,-0.671875,8.808501,-5.167634,1.722237,0.196264,-0.195819,-1.067093
53247.000000,13.915886,-6.555765,3.338886,-1.033691,-0.623047,-1.740723,8.034796,-5.240274,1.847516,0.202431,-0.203929,-1.067002
53248.000000,2.086618,-5.519179,4.009618,1.239746,-0.287109,-1.309570,7.546066,-5.563272,2.035835,0.206141,-0.212469,-1.070803
53249.000000,8.245154,-5.519179,0.777910,-1.290039,0.986328,-1.538574,7.010019,-6.059629,2.233821,0.207918,-0.217133,-1.077698
53250.000000,8.367105,-3.872838,1.021813,1.491211,-1.370117,-1.325195,6.494125,-6.572776,2.353579,0.208162,-0.217747,-1.085768
53251.000000,3.793935,-9.421618,0.229130,-1.694824,0.905273,-0.745605,6.103891,-6.834787,2.348270,0.206822,-0.217624,-1.093421
53252.000000,10.379301,-4.726497,2.851081,2.033203,-1.523438,-1.010742,5.996452,-6.717029,2.235626,0.203890,-0.219034,-1.099741
53253.000000,0.928081,-14.970399,4.314496,-2.020020,0.841797,-0.615234,6.240197,-6.533746,2.147716,0.200168,-0.222791,-1.104886
53254.000000,11.354911,-6.372838,2.058398,1.957520,-0.880371,-1.064941,6.442170,-6.748775,2.136184,0.195365,-0.225501,-1.108555
53255.000000,0.684179,-10.763083,3.155959,-1.632324,0.508301,-1.100586,6.437465,-7.343368,2.154204,0.190022,-0.225999,-1.110864
53256.000000,11.964666,-4.787472,-0.807455,1.589844,0.057129,-1.003418,6.291647,-8.063203,2.178201,0.184299,-0.223865,-1.111659
53257.000000,-1.693870,-7.470399,0.655959,-1.593262,-0.056641,-0.534668,6.005003,-8.520834,2.127491,0.177915,-0.218636,-1.109943
53258.000000,11.171984,0.151552,-0.136724,1.355469,0.560059,-1.197754,5.718706,-8.290930,1.950272,0.170234,-0.211692,-1.106541
53259.000000,-1.510943,-18.202108,2.607179,-1.000488,0.219238,-0.096191,5.645807,-7.725264,1.688901,0.162081,-0.202548,-1.102179
53260.000000,10.745154,-7.653326,0.838886,1.004883,-0.635742,-1.369141,5.614757,-7.584307,1.418096,0.154420,-0.192082,-1.096489
53261.000000,-2.547529,-18.689913,3.399862,-0.788086,-0.167480,-0.817871,5.407290,-8.079777,1.225139,0.146799,-0.182605,-1.090445
53262.000000,9.891496,-1.555765,-1.661114,1.010742,-0.099609,-2.131348,5.041187,-8.906192,1.135289,0.139615,-0.174363,-1.085783
53263.000000,-0.779236,-9.177716,-0.258675,-1.270508,-0.048828,-0.516602,4.618753,-9.452702,1.048203,0.132365,-0.166257,-1.083143
53264.000000,8.550033,2.102772,-2.697700,0.938965,-0.228516,-1.421875,4.281663,-9.314063,0.855497,0.123980,-0.158968,-1.081505
53265.000000,7.025642,-8.811863,0.046203,0.997070,-0.507324,-1.457031,4.367767,-8.549376,0.519728,0.118518,-0.154723,-1.082409
53266.000000,7.025642,-8.811863,0.046203,0.997070,-0.507324,-1.457031,4.830142,-7.694828,0.131599,0.120104,-0.153647,-1.087676
53267.000000,-1.693870,-21.250889,1.204740,-0.873535,0.655762,-1.182617,5.074666,-7.489296,-0.178233,0.124458,-0.152163,-1.095510
53268.000000,6.598813,-2.409424,-0.685504,0.556641,-1.279785,-1.296875,4.936617,-7.954110,-0.352170,0.127122,-0.150147,-1.103451
