I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
120730.000000,15.562227,2.651552,-3.734285,-1.632813,-0.414063,-0.720215,11.370402,5.659912,0.460586,-0.027734,0.075554,-1.052340
120731.000000,4.952471,14.846675,-1.600138,0.989258,0.652344,-1.247070,11.556987,5.543368,0.292898,-0.026239,0.071035,-1.058533
120732.000000,14.708569,9.297894,-1.905016,-0.990234,-0.551758,-0.335938,11.693100,5.543809,0.126045,-0.025909,0.066283,-1.062840
120733.000000,7.452471,18.078381,0.351081,1.218750,0.855469,-1.207520,11.754973,5.777634,-0.031395,-0.024916,0.061156,-1.066738
120734.000000,18.489058,-4.116740,1.631569,-0.312012,-1.150391,-0.471191,11.779664,6.138569,-0.214475,-0.022512,0.055586,-1.070431
120735.000000,7.818325,0.456430,-0.990382,0.668457,0.778320,-2.040039,11.785519,6.302783,-0.430441,-0.018645,0.049409,-1.073965
120736.000000,17.391497,-7.836253,-2.697700,-1.098145,-1.030762,-0.558594,11.756891,6.147099,-0.697566,-0.014676,0.043667,-1.077265
120737.000000,15.806130,10.456430,-2.819651,-0.736328,-0.257324,-0.096680,12.037111,5.593597,-0.936617,-0.014437,0.036031,-1.076516
120738.000000,15.806130,10.456430,-2.819651,-0.736328,-0.257324,-0.096680,12.784240,4.955339,-1.084999,-0.019847,0.025014,-1.069363
120739.000000,4.830520,18.078381,-1.844041,0.608398,0.783203,-1.149902,13.387104,4.746778,-1.216997,-0.027347,0.013923,-1.059640
120740.000000,20.196375,1.493016,0.716935,-0.107422,-0.800781,-0.712891,13.568406,4.949985,-1.385350,-0.034296,0.004019,-1.050852
120741.000000,9.586617,4.175942,-2.636724,0.640137,-0.351074,-1.914063,13.619847,5.358911,-1.604934,-0.040090,-0.007023,-1.043774
120742.000000,16.354912,-9.116740,-0.807455,-0.055664,-0.554688,-1.960449,13.568005,5.754390,-1.830902,-0.043101,-0.019662,-1.040250
120743.000000,1.903691,15.273504,-7.026968,-0.421875,1.015625,-1.783203,13.215981,5.947965,-2.018544,-0.043999,-0.030383,-1.042141
120744.000000,14.525642,17.285698,-2.697700,-0.228027,-0.424316,-0.810547,12.587085,6.308696,-2.211096,-0.044957,-0.037552,-1.048576
120745.000000,2.025642,19.053991,-3.917212,-0.540527,0.698730,-0.345703,11.879645,7.058003,-2.388034,-0.047059,-0.043125,-1.056058
120746.000000,21.354912,8.871065,-1.844041,0.618652,-0.674316,-0.092773,11.321020,7.885047,-2.593407,-0.050477,-0.048292,-1.060505
120747.000000,3.976862,-3.811863,-1.722090,-0.384766,-0.161133,-0.341309,10.993604,8.396019,-2.851103,-0.054489,-0.053810,-1.059235
120748.000000,16.659790,-4.970399,-4.222090,0.568848,0.622070,-2.112793,10.700548,8.386495,-3.100295,-0.058081,-0.057498,-1.054147
120749.000000,2.269545,9.968626,-4.465992,-0.963379,-0.562012,-1.901367,10.381337,8.111860,-3.299954,-0.060778,-0.058210,-1.051111
120750.000000,14.159788,22.590576,-6.722090,0.279297,0.608887,-1.713379,10.106126,8.081783,-3.446279,-0.063278,-0.058337,-1.053515
120751.000000,4.952471,20.029600,-2.941602,-0.519043,-0.707520,-0.079102,9.961302,8.534409,-3.571431,-0.065263,-0.059160,-1.059305
120752.000000,15.074423,9.602772,-3.490382,0.686035,0.565918,-0.619629,9.935471,9.091945,-3.679866,-0.066586,-0.060946,-1.064394
120753.000000,9.098813,4.785699,-2.453797,0.002930,-1.478516,-0.820801,9.958591,9.458396,-3.816395,-0.067244,-0.063899,-1.067939
120754.000000,12.086617,-2.348448,-4.039163,0.751953,1.442871,-2.956543,9.967360,9.755125,-3.977659,-0.066089,-0.066688,-1.073207
120755.000000,10.989057,6.188138,-4.465992,-0.471191,-2.412109,-1.227539,10.019215,9.931865,-4.080007,-0.062565,-0.069880,-1.081995
120756.000000,3.062227,20.456430,-7.392821,-0.264160,2.149902,-1.881836,10.033881,9.985578,-4.128569,-0.058444,-0.074658,-1.092582
120757.000000,3.367105,16.127161,-3.246480,0.005371,1.334961,-1.225098,9.677046,10.018442,-4.159400,-0.054468,-0.073024,-1.105777
120758.000000,3.367105,16.127161,-3.246480,0.005371,1.334961,-1.225098,8.917276,10.003365,-4.145741,-0.050389,-0.060653,-1.122887
120759.000000,18.367107,7.895455,-2.392821,0.600098,-1.624023,0.299805,8.234653,10.098780,-4.125510,-0.046505,-0.044752,-1.139819
120760.000000,-0.047529,-2.043570,-5.258675,-0.141113,2.131836,-2.598145,7.833403,10.341737,-4.180664,-0.042598,-0.028150,-1.153692
120761.000000,19.647594,1.005211,-3.124528,0.163086,-1.618652,-0.638184,7.613444,10.419710,-4.253868,-0.038640,-0.009323,-1.165335
120762.000000,-8.706065,17.529600,-6.661114,-1.324219,2.475586,-1.541504,7.474122,10.240459,-4.239355,-0.036022,0.011246,-1.173791
120763.000000,22.208570,17.590576,-6.965992,1.152344,-1.481445,0.197266,7.411054,10.010764,-4.245927,-0.034110,0.031918,-1.178168
120764.000000,-9.193871,18.261309,-2.941602,-1.439453,2.183105,-0.819824,7.497558,9.881006,-4.348614,-0.032115,0.050437,-1.178714
120765.000000,27.208570,8.749113,-3.978187,2.262695,-1.911621,-0.363770,7.597610,9.923769,-4.471477,-0.030085,0.067400,-1.177200
120766.000000,-5.352407,2.407650,-1.844041,-1.206543,0.724121,-1.648438,7.735494,10.154148,-4.555309,-0.026538,0.081609,-1.175033
120767.000000,-7.730456,15.273504,-4.039163,-1.949707,0.728027,-1.379395,7.071912,10.838373,-4.523207,-0.028389,0.095721,-1.171847
120768.000000,-7.730456,15.273504,-4.039163,-1.949707,0.728027,-1.379395,5.213244,11.958128,-4.359329,-0.042055,0.113819,-1.167725
120769.000000,20.013449,24.053991,-6.356236,1.242188,-0.333008,-1.650391,3.643676,12.931210,-4.146260,-0.060411,0.131612,-1.165052
120770.000000,-4.864602,24.358870,-5.075748,-0.929688,0.436523,-0.552734,3.157653,13.715647,-4.038817,-0.076350,0.144968,-1.165474
120771.000000,21.964668,9.907650,-2.148919,1.513672,0.168457,-1.567383,3.297782,14.356870,-4.060874,-0.089992,0.156042,-1.168755
120772.000000,-0.779236,7.529601,-2.148919,-0.934570,-0.540039,-1.058594,3.770787,14.699703,-4.075452,-0.102362,0.166695,-1.174638
120773.000000,17.757351,-2.043570,-3.673309,0.826660,0.227051,-1.943359,4.525451,14.729322,-4.039450,-0.112835,0.175114,-1.180926
120774.000000,-0.535334,11.249113,-3.673309,-0.691895,-0.427246,-1.482910,5.591267,14.258118,-3.956862,-0.118542,0.180337,-1.186924
120775.000000,12.208569,20.212528,-5.746480,-0.247559,1.254395,-0.996582,6.644727,13.453604,-3.826329,-0.120906,0.183961,-1.192872
120776.000000,3.123203,24.053991,-2.392821,-0.039063,-1.500000,0.169922,7.399968,12.832920,-3.669117,-0.123261,0.185032,-1.196286
120777.000000,9.098813,6.249114,-1.417211,1.184570,-0.634277,-0.375000,7.761545,12.369202,-3.475484,-0.123933,0.178633,-1.195209
120778.000000,9.525642,-2.592350,-0.441602,-1.209961,1.255859,-2.096680,7.745568,11.600617,-3.249516,-0.124351,0.169805,-1.193161
120779.000000,9.525642,-2.592350,-0.441602,-1.209961,1.255859,-2.096680,7.705876,10.570355,-2.974139,-0.130227,0.168159,-1.194561
120780.000000,13.184178,9.846675,-4.587944,0.873535,-1.541992,-1.838379,8.026966,9.718129,-2.697490,-0.138031,0.169584,-1.198964
120781.000000,3.367105,20.395454,-2.941602,-1.720703,1.946777,-1.795410,8.585859,9.279237,-2.492722,-0.143329,0.169106,-1.205816
120782.000000,15.135398,24.724722,-2.270870,1.832520,-1.606934,0.383789,9.061451,9.330442,-2.292386,-0.147113,0.167807,-1.213125
120783.000000,18.123203,7.956430,0.168154,2.597168,-1.452637,-0.664551,9.788942,9.595378,-2.065204,-0.141975,0.160029,-1.217453
120784.000000,6.964666,5.883260,-2.270870,-1.878418,0.592285,-2.075684,10.584370,9.755524,-1.910424,-0.129716,0.146034,-1.221740
120785.000000,6.964666,5.883260,-2.270870,-1.878418,0.592285,-2.075684,10.786594,10.136730,-1.927662,-0.124723,0.133564,-1.229347
120786.000000,-0.230456,14.236918,-3.429407,-2.429199,0.964844,-0.660156,10.347903,11.030847,-2.067180,-0.132001,0.125501,-1.236255
120787.000000,19.220766,23.566187,-3.368431,1.694336,0.222656,-0.755859,9.859964,12.192744,-2.194832,-0.143571,0.121516,-1.237778
120788.000000,3.001252,18.139357,-0.563553,-1.145996,0.310547,-0.810059,9.735303,13.098462,-2.186363,-0.151994,0.119217,-1.235642
120789.000000,24.708570,7.895455,-1.478187,2.028320,-0.832520,-1.746094,9.909102,13.210249,-2.050790,-0.158778,0.117034,-1.235934
120790.000000,5.745154,4.480821,0.960837,-1.463867,0.408691,-0.916016,10.299000,12.622881,-1.897085,-0.166062,0.115453,-1.240561
120791.000000,18.489058,1.371064,-0.258675,1.166016,0.245605,-2.031738,10.705565,11.945414,-1.721380,-0.171981,0.114820,-1.245868
120792.000000,4.769545,8.078382,-2.026968,-1.305176,-0.299316,-1.009277,11.148000,11.512770,-1.537537,-0.172672,0.112959,-1.249389
120793.000000,17.025642,23.444235,-1.051358,0.498047,0.481934,-1.218262,11.650710,11.431354,-1.351011,-0.169286,0.109022,-1.250691
120794.000000,7.147593,18.383259,-2.514772,-0.430176,-0.032227,0.427246,12.077581,11.577601,-1.143779,-0.164769,0.104489,-1.248498
120795.000000,21.415888,13.139358,-0.807455,0.204590,-0.135742,-1.135742,12.433997,11.558061,-1.006201,-0.161920,0.100235,-1.242893
120796.000000,9.159788,5.090577,2.424252,0.846191,-0.786133,-0.927246,12.707191,11.314943,-0.910767,-0.161150,0.096183,-1.237037
120797.000000,11.842715,2.407650,-0.075748,0.768555,-0.712891,-1.710449,12.687895,11.094193,-0.775450,-0.156435,0.088809,-1.231598
120798.000000,11.842715,2.407650,-0.075748,0.768555,-0.712891,-1.710449,12.545412,10.946519,-0.640343,-0.142788,0.075023,-1.225990
120799.000000,12.208569,21.797894,-1.905016,-1.977051,0.938477,-1.089844,12.592050,10.900368,-0.521119,-0.125179,0.058577,-1.220849
120800.000000,13.489057,23.017406,-2.636724,2.202148,-0.947754,-0.433594,12.747264,11.110826,-0.448884,-0.107985,0.042220,-1.215473
120801.000000,12.879301,4.968626,0.168154,-2.375000,0.691406,0.608887,12.869426,11.148190,-0.437546,-0.092061,0.025718,-1.207202
120802.000000,16.842716,4.053991,-0.319651,2.855469,-0.483887,-1.102539,12.905961,10.559691,-0.466506,-0.079854,0.012400,-1.195085
120803.000000,13.367105,2.529601,-1.112333,-2.525391,0.042480,-1.748535,12.962342,9.847703,-0.593662,-0.070071,0.002217,-1.182602
120804.000000,14.525642,0.273503,1.082788,2.693848,0.230469,-2.456055,13.156696,9.431234,-0.748580,-0.059976,-0.006727,-1.173117
120805.000000,9.708569,12.895455,-3.307456,-3.473145,0.015137,-0.767090,13.417022,9.139741,-0.828350,-0.049127,-0.014188,-1.166307
120806.000000,16.111010,25.334478,-2.331846,2.707520,0.400879,-0.266113,13.625733,9.020061,-0.899968,-0.039538,-0.020673,-1.158820
120807.000000,9.769545,12.895455,-1.112333,-2.205078,-0.157227,-0.184570,13.721506,9.156783,-0.970266,-0.030733,-0.026160,-1.149522
120808.000000,14.891496,4.480821,-0.319651,3.011719,0.059570,-1.782227,13.566618,9.251409,-1.022621,-0.022401,-0.029732,-1.142007
120809.000000,13.550033,-0.275277,-0.624529,-2.569824,-0.670410,-0.858887,13.269126,9.150832,-1.100348,-0.015567,-0.032074,-1.137358
120810.000000,12.635398,0.456430,-0.441602,2.356934,1.202148,-2.509766,13.065448,9.004269,-1.189090,-0.009855,-0.033299,-1.133331
120811.000000,14.220764,3.078381,-3.917212,-2.972168,-0.616699,-0.558594,13.063312,8.731321,-1.294696,-0.004318,-0.032464,-1.129243
120812.000000,10.562227,30.090576,-2.331846,1.940918,0.647949,-1.333984,13.173409,8.465076,-1.423296,0.000238,-0.031391,-1.125261
120813.000000,13.793935,11.797894,-1.783065,-1.395508,-0.256348,0.655762,13.208941,8.518656,-1.500770,0.004426,-0.030617,-1.121150
120814.000000,10.257349,8.078382,-2.697700,1.001465,-0.103516,-1.697754,13.084500,8.623262,-1.579759,0.006640,-0.029389,-1.117061
120815.000000,18.001253,-0.946009,-0.624529,0.246094,-0.682617,-1.283691,12.883408,8.602799,-1.738616,0.007211,-0.028421,-1.114994
120816.000000,6.111008,1.310089,-1.661114,-0.337891,0.404785,-2.257813,12.691010,8.591249,-1.903264,0.008381,-0.028384,-1.115012
120817.000000,6.842715,23.505211,-2.819651,-2.205566,0.203125,-0.104492,12.267307,9.113257,-2.033583,0.005639,-0.028079,-1.113593
120818.000000,6.842715,23.505211,-2.819651,-2.205566,0.203125,-0.104492,11.548929,10.380566,-2.110045,-0.007112,-0.026763,-1.106974
120819.000000,19.037838,26.127161,-4.344041,2.443848,-0.518066,-1.013672,11.023616,11.739271,-2.158500,-0.024552,-0.026532,-1.097881
120820.000000,9.525642,-1.677716,-2.575748,-1.987793,-0.833984,0.912598,10.952064,12.514511,-2.272824,-0.039993,-0.029507,-1.088483
120821.000000,13.367105,-0.519180,-1.844041,3.280273,0.344727,-2.326660,10.961841,12.320620,-2.438764,-0.053745,-0.033628,-1.077300
120822.000000,11.232959,6.371065,-3.124528,-3.227539,-0.869141,-1.823730,10.930872,11.747895,-2.624228,-0.065865,-0.037590,-1.067843
120823.000000,12.879301,0.822284,-2.453797,3.060059,1.403809,-2.353516,11.095208,11.307864,-2.808821,-0.075443,-0.041410,-1.062749
120824.000000,13.367105,15.700334,-6.722090,-3.944824,-0.388672,0.725098,11.524581,10.570557,-2.991239,-0.080929,-0.042996,-1.059126
120825.000000,9.769545,26.188137,-5.197700,3.294922,1.655762,-0.350586,11.965556,9.733990,-3.240133,-0.084772,-0.041110,-1.052688
120826.000000,13.062227,2.468625,-3.612334,-2.647949,-1.346680,0.226074,12.151513,9.178161,-3.510929,-0.088156,-0.036218,-1.043680
120827.000000,20.684179,2.224723,-4.405016,-2.902832,-1.837891,-0.269043,12.362756,8.699542,-3.761448,-0.103057,-0.035160,-1.031959
120828.000000,20.684179,2.224723,-4.405016,-2.902832,-1.837891,-0.269043,13.023726,8.411367,-4.048127,-0.139677,-0.044730,-1.013728
120829.000000,-0.962163,-2.043570,-3.185504,2.091309,2.861328,-1.982910,13.629644,8.289528,-4.312291,-0.183717,-0.057601,-0.990111
120830.000000,25.318327,11.493016,-8.124529,-2.604492,-1.874023,0.253906,13.864064,7.927799,-4.523023,-0.221994,-0.066848,-0.965545
120831.000000,-4.986553,25.395454,-4.709895,1.472168,2.473633,-1.079590,13.867879,7.487805,-4.716380,-0.256065,-0.074529,-0.942417
120832.000000,27.147594,13.322285,-7.575748,-0.400879,-2.326660,-0.390137,13.585875,7.441045,-4.898651,-0.285999,-0.081098,-0.923599
120833.000000,-4.803627,-0.397228,-5.563553,0.411133,0.932129,-1.651855,13.088237,7.700318,-5.153272,-0.310200,-0.086872,-0.910900
120834.000000,28.793936,1.310089,-6.905016,0.425781,-1.310547,-0.842773,12.424919,7.940941,-5.502718,-0.326902,-0.090339,-0.902264
120835.000000,-8.706065,-1.067960,-5.624529,-1.024902,2.086426,-1.691895,11.776990,8.100205,-5.877730,-0.337284,-0.090175,-0.894079
120836.000000,33.245155,10.029601,-8.978188,0.836914,-1.923340,-1.608398,11.431971,8.128827,-6.235174,-0.343744,-0.089615,-0.887721
120837.000000,32.696373,22.651552,-9.526968,2.135254,-1.534668,-0.954590,12.508245,8.030144,-6.599663,-0.339586,-0.097697,-0.886941
120838.000000,-8.462163,-3.141131,-4.465992,-2.347168,0.828125,0.069824,14.201920,7.486079,-6.882647,-0.329004,-0.113792,-0.889738
120839.000000,-8.462163,-3.141131,-4.465992,-2.347168,0.828125,0.069824,13.944872,6.229408,-6.912326,-0.328461,-0.124464,-0.890968
120840.000000,28.245155,8.078382,-8.307456,2.845215,-1.217285,-2.609375,12.439470,5.192358,-6.834044,-0.332773,-0.127631,-0.891652
120841.000000,-6.754846,-6.555765,-5.136724,-2.438477,0.328613,-1.034180,11.308717,4.932434,-6.837334,-0.331253,-0.130674,-0.895005
120842.000000,24.525644,5.151552,-7.758676,1.739746,0.781738,-1.707520,10.517106,4.833924,-6.849845,-0.327440,-0.133553,-0.899369
120843.000000,-1.815821,23.749113,-5.868431,-3.185547,-0.640137,0.326172,9.855800,4.810569,-6.770100,-0.325552,-0.133942,-0.903027
120844.000000,20.379301,25.700333,-8.551358,2.538086,0.404785,-0.269531,9.275095,5.415176,-6.644533,-0.326838,-0.133647,-0.904672
120845.000000,3.001252,1.310089,-5.929407,-1.510254,-1.003418,0.028809,9.195569,6.622776,-6.613305,-0.325325,-0.134002,-0.904258
120846.000000,10.684178,6.980821,-4.100139,-0.897949,-1.786133,-2.351074,9.360771,7.851049,-6.600088,-0.323091,-0.138109,-0.904570
120847.000000,5.257349,0.334479,-7.026968,0.359863,1.873535,-2.211426,9.255938,8.859144,-6.524035,-0.323823,-0.143840,-0.908984
120848.000000,16.598814,22.346674,-5.929407,-0.936523,-1.711914,-0.022461,9.260584,10.016182,-6.474172,-0.324043,-0.148644,-0.914358
120849.000000,-1.084114,20.700333,-4.465992,0.069824,1.633789,-0.141113,9.202898,11.449607,-6.346486,-0.324001,-0.153840,-0.914888
120850.000000,20.318327,10.944236,-7.941602,0.169922,-2.045898,-0.532715,8.887612,12.192030,-6.111835,-0.323426,-0.158908,-0.912750
120851.000000,-5.474358,1.310089,-2.575748,0.020508,1.451172,-1.828613,8.682299,11.751670,-5.885393,-0.321077,-0.164349,-0.914653
120852.000000,24.830521,3.749113,-5.807456,0.527344,-2.099121,-1.562500,8.729414,10.879341,-5.665222,-0.314515,-0.168514,-0.923254
120853.000000,-7.730456,1.066186,-2.087943,-1.434570,2.049316,-1.683105,8.827202,10.132865,-5.434080,-0.305945,-0.169662,-0.934359
120854.000000,26.842716,24.053991,-5.380626,1.611816,-1.675781,-1.275391,8.924189,10.034072,-5.175505,-0.297116,-0.169507,-0.944415
120855.000000,-9.559724,22.895454,-2.880626,-2.012695,1.508789,-0.354004,8.986908,10.873853,-4.882304,-0.286605,-0.169908,-0.953485
120856.000000,25.074425,18.383259,-6.478188,2.852051,-1.306641,-1.262207,8.772622,11.762368,-4.583736,-0.274344,-0.169542,-0.963389
120857.000000,23.550034,11.371065,-5.807456,2.738770,-0.308105,-2.190430,9.366379,12.182001,-4.425383,-0.250779,-0.170753,-0.978872
120858.000000,23.550034,11.371065,-5.807456,2.738770,-0.308105,-2.190430,11.332720,12.671439,-4.498335,-0.207687,-0.173502,-1.002428
120859.000000,-9.010943,-4.909423,-0.014772,-2.817383,1.799316,-0.614746,12.932215,13.081995,-4.581937,-0.156808,-0.170602,-1.027737
120860.000000,22.086618,20.212528,-4.344041,2.419434,-0.452637,-1.486328,13.341866,13.183271,-4.485834,-0.109700,-0.161844,-1.048049
120861.000000,-5.047529,22.163748,-1.539163,-3.066406,0.937988,0.550781,13.141633,13.498512,-4.264512,-0.066418,-0.151623,-1.062735
120862.000000,18.793936,20.395454,-5.258675,3.089844,-0.655273,-0.623535,12.457003,13.795682,-3.981708,-0.027020,-0.140569,-1.072332
120863.000000,-3.888992,-3.080155,-2.697700,-2.476563,0.364746,0.186523,11.367074,13.296178,-3.700647,0.006855,-0.129059,-1.077198
120864.000000,11.415886,9.724723,-3.795260,2.122559,0.341797,-2.178711,9.960157,12.218856,-3.472449,0.032868,-0.115364,-1.079122
120865.000000,1.964666,-2.592350,-0.136724,-1.818359,0.252930,-1.727539,8.538198,11.286152,-3.266176,0.054102,-0.098003,-1.081806
120866.000000,13.367105,15.639358,-2.941602,1.093262,-0.352539,-2.139160,7.619997,10.758927,-3.057842,0.072886,-0.081622,-1.086982
120867.000000,6.050032,23.505211,-1.722090,-1.207031,0.285156,-0.146973,7.322498,10.852481,-2.877138,0.089632,-0.069012,-1.093361
120868.000000,7.025642,18.810089,-2.941602,1.093262,-0.700684,-0.149414,7.256471,11.247001,-2.701725,0.105335,-0.059025,-1.098366
120869.000000,5.623203,5.395455,-3.673309,-0.491211,-0.702637,-1.030273,7.068265,11.242285,-2.536405,0.118112,-0.052721,-1.101949
120870.000000,4.037837,8.810089,-3.673309,0.271973,0.049805,-1.420410,6.746292,11.015944,-2.469514,0.125725,-0.049684,-1.106167
120871.000000,8.184178,2.590576,-1.844041,1.127930,-0.138672,-2.520020,6.395030,11.003150,-2.505238,0.132170,-0.047026,-1.112141
120872.000000,4.281740,6.127162,-1.722090,-2.182129,0.133789,-1.215332,6.195771,11.069962,-2.567410,0.138261,-0.045091,-1.119364
120873.000000,10.074423,29.419846,-1.905016,1.788086,0.470703,-1.485352,6.197323,11.353981,-2.597669,0.141773,-0.043906,-1.126815
120874.000000,5.013447,18.688137,-2.270870,-1.938965,-0.598633,0.355469,6.324103,11.942254,-2.567633,0.144872,-0.042656,-1.134334
120875.000000,7.818325,12.773504,-6.417212,2.896973,0.146973,-1.653320,6.418739,12.289473,-2.567264,0.147702,-0.041619,-1.142056
120876.000000,2.208569,-4.665521,-1.783065,-3.400391,-0.688477,0.651367,6.379583,12.088276,-2.657434,0.147138,-0.040914,-1.147886
120877.000000,4.952471,-3.567960,-2.026968,-3.760254,0.842285,-0.281738,6.144198,11.257091,-2.711707,0.128982,-0.039524,-1.144805
120878.000000,4.952471,-3.567960,-2.026968,-3.760254,0.842285,-0.281738,5.839445,9.944611,-2.717463,0.084865,-0.034580,-1.129974
120879.000000,4.403691,25.700333,-2.758675,3.387695,0.807129,-1.306152,5.595570,8.868919,-2.751328,0.031993,-0.025438,-1.108801
120880.000000,7.086617,14.419846,-2.575748,-3.074707,-0.534668,0.532715,5.395682,8.374723,-2.791915,-0.015066,-0.014822,-1.086303
120881.000000,-1.632895,13.078382,-7.331846,3.072754,1.087402,-0.871582,5.088716,8.002608,-2.884621,-0.058788,-0.002895,-1.063623
120882.000000,6.720764,0.456430,-2.758675,-2.623047,-0.347656,-1.049316,4.627420,7.681320,-3.062509,-0.100430,0.011996,-1.042707
120883.000000,-9.803627,11.493016,-4.831846,2.541016,0.947266,-2.090332,3.951556,7.860332,-3.256730,-0.136443,0.029215,-1.026485
