I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
28944.000000,-14.620700,-5.519179,3.399862,2.462891,0.282715,-2.736328,-10.841531,-2.809587,3.110636,0.296774,-0.083414,-1.198345
28945.000000,-4.193870,7.590577,1.265715,-2.513184,-0.588379,-1.168945,-10.266418,-1.933522,3.037211,0.290343,-0.094534,-1.210447
28946.000000,-11.449968,-5.885033,4.802300,2.280762,0.168457,-2.683105,-9.628736,-1.233917,2.980651,0.283170,-0.106766,-1.227369
28948.000000,-9.986553,5.273504,-0.258675,-2.644531,0.118164,0.327148,-9.409051,-1.008517,2.849445,0.275168,-0.116630,-1.245436
28948.000000,-9.986553,5.273504,-0.258675,-2.644531,0.118164,0.327148,-9.662828,-0.738389,2.492296,0.255506,-0.122012,-1.255926
28949.000000,-9.986553,5.273504,-0.258675,-2.644531,0.118164,0.327148,-9.893837,0.086896,1.964142,0.214755,-0.124062,-1.254182
28950.000000,-12.547529,-7.043570,2.485228,2.134277,0.481934,-2.382324,-9.961597,1.084297,1.544743,0.164457,-0.122883,-1.246055
28951.000000,-6.328017,8.627162,0.412057,-1.801270,-0.302734,-1.278320,-9.853083,1.848753,1.340744,0.116776,-0.119981,-1.239212
28952.000000,-7.486553,-5.763082,4.558398,1.495117,-0.070313,-1.993164,-9.509948,2.222205,1.291429,0.072523,-0.117975,-1.235314
28953.000000,-8.828017,-0.275277,2.119374,-1.222656,0.279297,1.095703,-9.221045,1.911317,1.365343,0.032534,-0.115401,-1.229537
28954.000000,-9.742651,-11.189911,2.729130,1.270996,-0.561035,-1.901855,-9.219144,0.867843,1.502592,-0.001110,-0.111361,-1.219697
28955.000000,-12.547529,1.005211,-0.014772,-1.427734,0.280273,0.981445,-9.378204,-0.481947,1.624435,-0.028760,-0.107461,-1.208007
28956.000000,-11.023139,-5.397228,2.180349,0.746582,-0.274414,-3.390625,-9.562322,-1.469923,1.717969,-0.053714,-0.103594,-1.196442
28957.000000,-10.291431,-7.958204,5.594984,0.241699,-0.039551,-2.260254,-9.678185,-2.155561,1.929039,-0.075698,-0.100529,-1.191154
28958.000000,-8.279236,1.919845,1.082788,0.020020,-0.019043,0.373535,-9.698850,-2.845464,2.241280,-0.093293,-0.098695,-1.189069
28959.000000,-11.267041,-10.214301,3.765716,0.257813,-0.716309,-2.081055,-9.794640,-3.504672,2.428185,-0.107601,-0.097992,-1.184155
28960.000000,-15.169480,-5.458204,-1.234285,0.041016,0.524902,0.812500,-10.225236,-4.281339,2.412512,-0.117716,-0.097708,-1.178489
28961.000000,-11.998749,3.261308,3.338886,-0.741211,-0.839844,-3.435547,-10.873789,-4.792118,2.275331,-0.124698,-0.097190,-1.175528
28962.000000,-10.535334,5.395455,1.143764,1.047852,0.105469,-0.614746,-11.311833,-4.368503,2.192003,-0.129163,-0.097967,-1.178826
28963.000000,-8.584114,-8.324058,4.863276,-0.594238,-0.386230,-2.217773,-11.348746,-3.368366,2.238366,-0.131186,-0.100185,-1.184072
28964.000000,-13.645090,-2.409424,1.082788,0.943848,0.915039,-0.004395,-11.218667,-2.719376,2.331542,-0.131777,-0.101712,-1.186417
28965.000000,-11.023139,-11.555765,4.192544,-0.662109,-1.028320,-1.607910,-11.270634,-2.761230,2.376430,-0.130803,-0.101860,-1.186359
28966.000000,-18.462162,-6.799667,-1.051358,0.601563,0.901855,0.295410,-11.667275,-3.345950,2.327872,-0.128453,-0.101153,-1.184977
28968.000000,-17.059723,-1.982594,0.351081,1.401367,1.173828,0.031738,-12.398215,-4.031734,2.137805,-0.120334,-0.095491,-1.179768
28968.000000,-17.059723,-1.982594,0.351081,1.401367,1.173828,0.031738,-13.251918,-4.432519,1.868721,-0.101787,-0.081055,-1.167206
28969.000000,-9.803627,-4.482594,4.009618,-1.076660,-0.190918,-1.929199,-13.891819,-4.519430,1.687603,-0.079083,-0.061156,-1.149109
28970.000000,-15.352407,-8.750887,0.838886,1.428711,0.545410,0.402344,-14.196166,-4.585247,1.617124,-0.057852,-0.040696,-1.127683
28971.000000,-11.876798,-16.555765,3.643764,-1.028320,-0.366699,-1.179199,-14.358462,-5.151036,1.578367,-0.037134,-0.020981,-1.103117
28972.000000,-18.340212,-2.958204,-0.990382,0.604980,-0.557129,0.292480,-14.569812,-6.034740,1.522135,-0.018021,-0.003581,-1.077219
28973.000000,-16.145090,-6.006984,1.631569,-1.145996,0.202637,-1.391113,-14.851341,-6.590961,1.439999,-0.002035,0.009900,-1.052737
28974.000000,-13.462163,3.017406,0.290106,1.433594,-0.476563,-1.505859,-14.995525,-6.666119,1.392746,0.011656,0.019563,-1.033420
28975.000000,-16.754845,-10.824058,4.314496,-1.784668,0.404297,-1.599609,-14.986820,-6.453082,1.439890,0.022493,0.026248,-1.019441
28976.000000,-13.401188,-7.104546,1.692545,2.199707,-1.073730,-0.999023,-15.023281,-6.340982,1.565698,0.031101,0.029775,-1.007566
28977.000000,-16.754845,1.919845,1.082788,1.452148,-1.141602,-0.238281,-15.143626,-6.135391,1.633923,0.045812,0.026798,-0.995783
28978.000000,-16.754845,1.919845,1.082788,1.452148,-1.141602,-0.238281,-15.398403,-5.266639,1.581286,0.070883,0.016388,-0.982633
28979.000000,-22.425577,-13.446009,-0.014772,-1.433105,0.642090,-1.477539,-15.833487,-4.307387,1.493083,0.098970,0.002618,-0.970680
28980.000000,-10.413383,8.200333,2.363276,1.433594,-1.498047,-2.072266,-16.192791,-3.816509,1.456738,0.124363,-0.013213,-0.965128
28981.000000,-22.669479,-9.665521,3.277911,-1.783203,1.472168,-1.377441,-16.362268,-3.452596,1.538173,0.145856,-0.030401,-0.965459
28982.000000,-9.376798,-7.287472,2.790106,2.526367,-1.102051,-0.676758,-16.490221,-3.346881,1.691898,0.164746,-0.045855,-0.966135
28983.000000,-24.193871,-23.080156,2.302301,-2.510254,0.834473,-1.277832,-16.645741,-4.062952,1.826643,0.180503,-0.059158,-0.966199
28984.000000,-12.364602,-3.019180,1.204740,2.791504,-0.750977,-0.051758,-16.920298,-5.454944,1.900389,0.191513,-0.069111,-0.967220
28985.000000,-27.791431,-12.226497,1.448642,-2.741699,0.135254,-2.345215,-17.302063,-6.729465,1.934026,0.200009,-0.076681,-0.970968
28986.000000,-8.584114,3.993016,3.521813,2.500488,-1.597656,-1.002441,-17.598442,-7.495785,2.033802,0.206726,-0.086797,-0.979698
28988.000000,-4.437773,-6.128936,2.302301,3.665527,-1.234375,-0.461426,-17.169054,-7.708474,2.208702,0.223135,-0.104103,-0.988168
28988.000000,-34.193871,-29.177717,5.168154,-4.132813,1.392090,0.080078,-16.543394,-8.114443,2.389039,0.246549,-0.124682,-0.989402
28989.000000,-34.193871,-29.177717,5.168154,-4.132813,1.392090,0.080078,-17.294247,-9.743588,2.638657,0.248513,-0.137347,-0.982793
28990.000000,-6.876797,-6.250887,-0.868431,3.930176,-1.441895,-0.960449,-18.767479,-11.859741,2.851151,0.232400,-0.142349,-0.972552
28991.000000,-33.949970,-9.665521,3.460837,-3.997070,0.967773,-1.121094,-19.773739,-13.114293,2.891229,0.215693,-0.145608,-0.963823
28992.000000,-8.096310,-5.275277,1.143764,3.613281,-0.279785,-0.961426,-20.410252,-13.490885,2.887749,0.198220,-0.145937,-0.957159
28993.000000,-37.059727,-9.177716,6.387667,-3.744141,1.158691,-1.255371,-21.028749,-13.518356,2.954912,0.177834,-0.140985,-0.950913
28994.000000,-2.730455,-6.189911,2.546203,4.704102,-1.002441,-1.509766,-21.602468,-13.130786,3.080187,0.157111,-0.133095,-0.946179
28995.000000,-35.108505,-30.580156,4.985228,-4.279785,0.470215,-0.198730,-21.673948,-12.574653,3.169107,0.142110,-0.127354,-0.943497
28996.000000,-7.730456,-11.311863,0.777910,4.135254,-0.964844,-1.352051,-21.435856,-12.495085,3.181167,0.131152,-0.124223,-0.942306
28997.000000,-14.010943,-7.287472,2.424252,3.740234,0.132813,-2.013672,-20.716705,-12.518537,3.128544,0.135339,-0.121989,-0.945676
28998.000000,-14.010943,-7.287472,2.424252,3.740234,0.132813,-2.013672,-19.401075,-12.265371,3.076075,0.166923,-0.119430,-0.956138
28999.000000,-32.120701,-8.446009,5.229130,-3.479492,0.248535,-1.461914,-18.543070,-12.081018,3.106874,0.207363,-0.115034,-0.971516
29000.000000,-9.559724,-10.031375,3.948642,3.495117,-0.922852,-0.878906,-18.468845,-11.978563,3.202798,0.241276,-0.110893,-0.987588
29001.000000,-29.132895,-26.372839,1.875471,-2.777344,0.254395,-0.577637,-18.551920,-11.931255,3.222409,0.273996,-0.109873,-1.001862
29002.000000,-14.071919,-20.092352,2.241325,2.294922,-0.355957,-0.485840,-18.667437,-12.262337,3.099385,0.305946,-0.110339,-1.014162
29003.000000,-30.962162,-9.970399,0.777910,-2.286133,0.230469,-0.059082,-19.117512,-12.848090,2.927208,0.330279,-0.109409,-1.022648
29004.000000,-21.449968,-8.811863,1.753520,1.650391,-0.468262,-1.466309,-20.036156,-13.265133,2.760145,0.343551,-0.107761,-1.026367
29005.000000,-24.254845,-9.482594,2.119374,-1.477051,-0.386230,-0.851074,-21.058014,-13.548504,2.596228,0.348958,-0.108002,-1.027485
29006.000000,-19.986553,-12.165521,5.168154,0.812988,-0.225098,-1.017090,-21.851152,-13.813834,2.478001,0.349042,-0.110194,-1.026650
29008.000000,-23.584114,-24.787474,0.960837,0.126953,-0.237305,-0.763184,-22.365570,-14.046726,2.401270,0.348220,-0.113554,-1.024583
29008.000000,-23.645090,-8.385034,-0.258675,-0.012695,-0.629395,-0.713379,-22.631664,-13.992332,2.222355,0.350349,-0.118978,-1.023047
29009.000000,-23.645090,-8.385034,-0.258675,-0.012695,-0.629395,-0.713379,-22.878658,-13.360150,1.923114,0.350374,-0.126660,-1.022083
29010.000000,-27.852407,-10.336253,1.204740,-0.555664,-0.285645,-1.205566,-23.251789,-12.583799,1.654008,0.343782,-0.136115,-1.020875
29011.000000,-19.193871,-14.177716,0.594984,0.691895,-0.272949,-1.677246,-23.578012,-12.323874,1.460629,0.332588,-0.146610,-1.020153
29012.000000,-27.669479,-10.946009,3.277911,-1.452148,0.754395,-0.576660,-23.776329,-12.604591,1.304288,0.318302,-0.155064,-1.019775
29013.000000,-14.559724,-13.263083,1.570593,2.225098,-1.193848,-1.793457,-23.810535,-12.797432,1.191915,0.303539,-0.161532,-1.019824
29014.000000,-27.059723,-30.946011,-0.136724,-2.133301,0.315918,0.546387,-23.513391,-12.903158,1.093636,0.291903,-0.169175,-1.020401
29015.000000,-16.815821,-4.970399,-1.844041,2.374512,-0.835938,-2.070313,-23.090761,-13.284411,0.942365,0.281102,-0.176793,-1.021086
29016.000000,-32.608505,-20.214302,0.046203,-2.684570,0.280762,0.389648,-22.869766,-13.751517,0.757960,0.267669,-0.183165,-1.021641
29017.000000,-34.193871,-18.385035,3.034008,-2.527832,1.324219,0.179688,-23.305187,-14.576967,0.681929,0.241914,-0.185342,-1.015885
29018.000000,-10.535334,-12.714302,-0.624529,2.553711,-0.744629,-0.846191,-23.977612,-15.735109,0.685401,0.207665,-0.182284,-1.001799
29019.000000,-10.535334,-12.714302,-0.624529,2.553711,-0.744629,-0.846191,-23.686354,-16.442537,0.535959,0.185145,-0.180293,-0.985105
29020.000000,-11.571919,-12.409424,-2.758675,1.480469,-0.868164,-0.500488,-22.299421,-16.179407,0.191234,0.180834,-0.182988,-0.968823
29021.000000,-35.413383,-13.811863,0.046203,-1.219238,0.400391,-1.454102,-21.021759,-15.248074,-0.161243,0.183987,-0.187047,-0.954900
29022.000000,-13.340212,-13.689912,-1.965992,0.625000,-0.112793,-0.750000,-20.528482,-14.456660,-0.377247,0.184489,-0.188473,-0.944401
29023.000000,-35.169483,-13.872838,2.363276,-0.911621,0.456055,-1.368652,-20.377811,-14.086182,-0.445118,0.183936,-0.187758,-0.936504
29024.000000,-6.023139,-12.592350,0.777910,1.264160,-1.367188,-1.081055,-20.264322,-14.004791,-0.381630,0.185437,-0.188516,-0.931148
29025.000000,-39.193871,-29.360645,1.265715,-1.158203,2.205078,-0.782227,-20.460085,-14.465322,-0.265718,0.185195,-0.188191,-0.927175
29026.000000,-3.949968,-10.946009,-2.453797,1.124023,-2.432129,-1.894043,-21.049204,-15.244915,-0.206404,0.180448,-0.184498,-0.925534
29028.000000,-6.876797,-7.104546,-1.539163,1.022461,-1.465332,-2.725098,-20.771687,-15.315903,-0.245161,0.177769,-0.186638,-0.932269
29028.000000,-6.876797,-7.104546,-1.539163,1.022461,-1.465332,-2.725098,-19.112097,-14.580843,-0.324203,0.181743,-0.198909,-0.951137
29029.000000,-40.962166,-22.043571,2.851081,-0.907227,1.343750,-0.529785,-17.564327,-13.949944,-0.315272,0.189259,-0.214475,-0.977406
29030.000000,-3.645090,-6.372838,1.875471,0.811523,-1.175293,-2.114746,-16.892620,-13.773008,-0.159082,0.197777,-0.228620,-1.005166
29031.000000,-40.535336,-27.287474,3.338886,-1.183594,2.545410,-0.253418,-16.924580,-13.924534,0.094818,0.203663,-0.238257,-1.032585
29032.000000,-3.462163,-11.494789,-1.844041,0.723145,-1.649414,-1.405762,-17.580832,-14.270329,0.334419,0.203919,-0.241479,-1.057748
29033.000000,-41.328018,-15.092350,1.448642,-1.158203,1.599121,-0.262207,-18.664757,-14.401726,0.512302,0.199547,-0.239459,-1.079209
29034.000000,-7.852407,-13.872838,-0.685504,1.432617,-1.166504,-1.928711,-20.091963,-14.473863,0.697046,0.192270,-0.231734,-1.096791
29035.000000,-35.230457,-13.994789,3.460837,-1.070313,-0.069824,-1.692383,-21.261791,-14.721137,0.915172,0.185043,-0.223161,-1.113892
29036.000000,-12.974359,-13.019179,3.704740,1.490234,0.491211,-1.294922,-21.842344,-14.901069,1.179336,0.180879,-0.216440,-1.132832
29038.000000,-16.084114,-20.031376,0.838886,1.264648,0.477051,-0.352051,-21.773056,-15.088792,1.395549,0.183064,-0.207965,-1.150221
29038.000000,-16.084114,-20.031376,0.838886,1.264648,0.477051,-0.352051,-21.128319,-15.381751,1.450929,0.192514,-0.196975,-1.162541
29039.000000,-30.962162,-17.531376,1.936447,-1.946777,-0.052246,0.047363,-20.733526,-15.683006,1.481204,0.202373,-0.183069,-1.168258
29040.000000,-17.303625,-18.994791,2.241325,2.047363,-0.346191,-2.390625,-20.954630,-16.138481,1.638529,0.208385,-0.166958,-1.169883
29041.000000,-25.047529,-8.994789,2.546203,-2.011719,-0.582520,-1.534668,-21.249863,-16.614401,1.882403,0.212386,-0.151802,-1.172732
29042.000000,-23.949968,-21.311863,6.997423,2.094238,0.833984,-1.701660,-21.349138,-16.860588,2.182380,0.216309,-0.138390,-1.178209
29043.000000,-21.754845,-7.836253,5.594984,-2.024414,-0.369629,-0.851074,-21.529215,-16.914539,2.593992,0.219119,-0.125653,-1.184823
29063.000000,-15.047529,-17.653328,-0.563553,2.338867,-1.050781,-0.983887,-31.008812,-16.236313,2.644870,-0.016351,0.235004,-1.099231
29064.000000,-36.510944,-13.628936,-1.539163,-2.247070,0.146484,-0.363281,-29.765633,-15.752477,2.284424,-0.038366,0.239471,-1.093388
29065.000000,-20.718260,-22.348450,-2.453797,1.853027,0.136230,-1.848145,-28.592474,-15.524920,1.810953,-0.056100,0.240453,-1.087878
29066.000000,-31.023138,-12.775277,-0.197699,-1.289063,-0.190918,-1.205566,-27.741728,-15.638003,1.275199,-0.072137,0.239794,-1.082550
29068.000000,-23.218260,-11.128936,1.265715,-1.036133,-0.976074,-0.431152,-27.105240,-15.621550,0.757091,-0.090162,0.234290,-1.076018
29068.000000,-26.693871,-19.726498,-0.380626,1.088867,0.371094,-0.653320,-26.799570,-15.535332,0.275537,-0.110562,0.224294,-1.066483
29069.000000,-26.693871,-19.726498,-0.380626,1.088867,0.371094,-0.653320,-26.684341,-15.770734,-0.170815,-0.124240,0.214059,-1.056445
29070.000000,-22.242651,-10.763083,-3.795260,-1.597168,-0.629883,-0.317383,-26.361506,-15.974982,-0.543781,-0.130720,0.203708,-1.047558
29071.000000,-30.169479,-19.421619,-1.844041,1.573730,0.270020,-2.182617,-25.910269,-15.931460,-0.831899,-0.134554,0.191732,-1.040022
29072.000000,-15.108505,-16.433815,-4.161114,-1.325684,-0.668457,-1.722168,-25.474934,-15.956708,-1.085204,-0.137005,0.178202,-1.035662
29073.000000,-35.291431,-19.177717,0.046203,0.696289,1.082031,-1.231934,-25.037264,-16.180136,-1.372350,-0.138995,0.164703,-1.034347
29074.000000,-12.730456,-17.958204,-1.173309,-1.299805,-1.280762,-1.220215,-24.830656,-16.629572,-1.655392,-0.141591,0.152333,-1.035010
29075.000000,-38.218262,-9.177716,-0.136724,1.025879,1.729004,-0.222168,-24.852825,-16.900272,-1.859182,-0.145814,0.140800,-1.036986
29076.000000,-12.852407,-17.165522,-3.063553,-0.817383,-0.859863,-0.335449,-24.857250,-16.624020,-1.940690,-0.148591,0.131407,-1.038518
29077.000000,-13.767041,-23.994791,-4.831846,-1.228516,-0.187988,-0.576172,-24.152670,-16.452038,-1.975410,-0.151837,0.121766,-1.037457
29078.000000,-34.742653,-19.970400,-0.502577,0.681641,0.765137,-0.883301,-23.208483,-16.828024,-1.989674,-0.158801,0.111996,-1.031712
29079.000000,-34.742653,-19.970400,-0.502577,0.681641,0.765137,-0.883301,-23.290215,-17.417252,-1.898956,-0.162772,0.106490,-1.021793
29080.000000,-10.047529,-17.287474,-1.234285,-0.524414,-0.984863,-1.460449,-23.854294,-17.992367,-1.804289,-0.161800,0.103434,-1.011413
29081.000000,-37.242653,-11.677716,0.899862,0.604492,0.751465,-0.347656,-24.200649,-18.293606,-1.757788,-0.160242,0.099407,-1.002915
29082.000000,-13.279237,-10.092350,-1.539163,-0.230957,-0.817383,-1.177734,-24.416445,-17.959511,-1.641328,-0.157357,0.093990,-0.997077
29083.000000,-16.206066,-26.921619,-3.368431,-0.187500,-0.541504,-2.190430,-24.068773,-17.441738,-1.472135,-0.151754,0.085889,-0.996897
29084.000000,-29.132895,-16.372839,0.107179,0.016113,-0.202148,-2.232422,-23.454226,-17.326424,-1.282009,-0.145636,0.074895,-1.003936
29085.000000,-18.035334,-17.897230,-0.075748,0.543457,0.393555,-2.069824,-22.981909,-17.309872,-1.044856,-0.139081,0.062883,-1.016920
29086.000000,-28.949968,-16.494791,1.875471,-0.935059,-0.143555,-0.353516,-22.587240,-17.226862,-0.805432,-0.132092,0.051769,-1.032190
29088.000000,-29.010942,-11.982594,0.838886,-1.325195,1.177246,-0.105469,-22.768505,-17.120024,-0.589803,-0.130536,0.044094,-1.044102
29088.000000,-29.010942,-11.982594,0.838886,-1.325195,1.177246,-0.105469,-23.483109,-16.804434,-0.377592,-0.138339,0.042933,-1.051214
29089.000000,-17.913382,-19.604548,-0.929407,1.675781,-0.429199,-2.635254,-24.185404,-16.409729,-0.129242,-0.147379,0.047638,-1.058472
29090.000000,-23.279236,-22.165522,1.448642,-2.275391,0.065918,-0.611328,-24.606594,-16.280928,0.185251,-0.154035,0.053932,-1.067674
29091.000000,-20.230455,-19.360643,2.058398,2.530273,-0.122070,-2.034180,-24.567520,-16.469952,0.549462,-0.160946,0.059036,-1.075454
29092.000000,-27.059723,-15.397228,1.997423,-3.636230,0.911133,0.284668,-24.233316,-16.739729,0.872029,-0.168524,0.064274,-1.080293
29093.000000,-22.242651,-5.336253,3.155959,3.668457,0.477051,-0.824219,-23.998661,-16.678427,1.103149,-0.175784,0.072610,-1.081469
29094.000000,-26.023138,-11.799667,1.387667,-3.271973,-0.012695,-0.044434,-23.783266,-16.121094,1.281832,-0.179575,0.081684,-1.080521
29095.000000,-18.949966,-20.214302,0.046203,3.822754,-0.061523,-2.164551,-23.492495,-15.579844,1.422959,-0.178689,0.088750,-1.080764
29096.000000,-24.010942,-27.348450,1.570593,-3.883301,0.557617,-0.262695,-23.346521,-15.620621,1.560749,-0.174862,0.096617,-1.081126
29097.000000,-25.779236,-22.897230,3.765716,-4.283691,0.071777,0.253418,-23.397610,-16.259403,1.757061,-0.186669,0.106371,-1.074551
29098.000000,-25.779236,-22.897230,3.765716,-4.283691,0.071777,0.253418,-23.551401,-17.220331,2.006399,-0.227458,0.115492,-1.057546
29099.000000,-20.169479,-1.860643,2.302301,4.641113,-0.009766,-1.775879,-23.682899,-17.899380,2.202251,-0.276709,0.122755,-1.037093
29100.000000,-23.157284,-10.519179,3.521813,-4.520508,0.421387,0.271973,-23.552399,-17.760328,2.302499,-0.319182,0.128124,-1.019528
29101.000000,-20.657284,-16.067961,2.058398,4.254883,-0.245117,-1.959473,-23.188791,-17.193220,2.415913,-0.357440,0.131923,-1.004775
29102.000000,-19.559723,-24.665522,2.058398,-3.979980,-0.982422,-1.562012,-22.882286,-16.785395,2.593804,-0.390364,0.133087,-0.993504
29103.000000,-25.657284,-13.324058,1.875471,3.378906,1.434570,-2.254395,-22.704912,-16.448538,2.740931,-0.416460,0.132771,-0.987526
29104.000000,-19.071918,-24.970400,4.314496,-2.507324,-0.868652,-1.239258,-22.484785,-16.130936,2.801062,-0.431222,0.133137,-0.987844
29105.000000,-24.010942,-9.421618,3.582788,1.384766,0.401367,-0.480469,-22.212357,-16.096512,2.830207,-0.438094,0.132210,-0.991807
29106.000000,-18.645090,-8.933814,1.692545,-1.529785,-0.562012,0.324219,-21.943796,-16.132027,2.804445,-0.444327,0.128501,-0.994123
29108.000000,-12.791431,-18.506985,0.473032,-0.811523,-1.193848,-1.817383,-21.346552,-16.124620,2.663147,-0.453288,0.119447,-0.995067
29108.000000,-22.730455,-14.360643,3.765716,0.362305,-0.293945,-1.867188,-20.611477,-16.085627,2.548980,-0.464514,0.105119,-0.998510
29109.000000,-22.730455,-14.360643,3.765716,0.362305,-0.293945,-1.867188,-20.305975,-15.664837,2.623362,-0.470856,0.088958,-1.005041
29110.000000,-12.852407,-21.738693,1.997423,0.965820,-0.815430,-2.387207,-20.033894,-15.084083,2.748166,-0.466912,0.069920,-1.016012
29111.000000,-25.596310,-12.348448,5.168154,-2.200195,0.709473,0.278809,-19.594202,-14.816147,2.799464,-0.457220,0.049238,-1.030359
29112.000000,-17.791431,-9.848448,2.790106,2.514160,-0.855957,-0.816895,-19.396154,-14.808584,2.849708,-0.447019,0.029354,-1.043304
29113.000000,-21.632895,-8.872838,2.546203,-2.447754,0.358887,-0.634277,-19.365427,-14.776964,2.906641,-0.434601,0.009413,-1.055014
29114.000000,-14.498749,-18.324059,0.838886,3.119629,-0.078125,-1.809082,-19.382769,-14.586113,2.936076,-0.419146,-0.007776,-1.066101
29115.000000,-19.803625,-20.336254,2.973032,-3.773926,0.325684,-0.223145,-19.366240,-14.463145,2.926529,-0.403118,-0.020258,-1.073437
