I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
74443.000000,34.037838,-7.409423,4.192544,0.056152,-1.992188,0.380859,17.615217,-6.226066,9.230147,0.199525,-0.334631,-0.790694
74443.000000,0.257349,8.261309,8.277911,-0.119629,0.835938,-2.298340,18.822392,-6.147696,8.602452,0.189371,-0.351116,-0.774552
74444.000000,0.257349,8.261309,8.277911,-0.119629,0.835938,-2.298340,18.392078,-4.558806,8.137001,0.177735,-0.361659,-0.765834
74445.000000,29.525644,-8.506985,4.680349,-0.004395,-0.760254,1.284180,17.090195,-2.676550,7.866879,0.165381,-0.364323,-0.762872
74446.000000,1.050032,-6.494789,10.290106,0.379883,0.410645,-2.857422,16.182730,-1.979699,7.670468,0.154195,-0.364083,-0.760852
74447.000000,28.915888,-18.324059,8.034008,-0.449707,-0.072754,0.548340,15.584519,-2.628385,7.580875,0.143843,-0.361570,-0.762239
74448.000000,6.111008,-5.946009,10.046204,-0.481934,0.829590,-1.850586,15.200936,-3.990995,7.584395,0.131598,-0.354296,-0.766071
74449.000000,26.171986,-13.628936,5.046203,-0.124023,-1.060059,0.567871,14.893946,-5.291682,7.620001,0.116769,-0.343039,-0.769450
74450.000000,8.001252,12.407650,6.509618,-0.244141,0.498047,-1.721680,14.895714,-5.874466,7.581857,0.100563,-0.331799,-0.769883
74451.000000,23.062229,-10.885034,4.741325,0.502930,-0.961914,0.280762,15.239285,-5.735099,7.447452,0.085074,-0.321368,-0.768396
74452.000000,18.428082,-16.982595,6.753520,0.884277,0.366211,-1.312012,15.828970,-6.036811,7.260909,0.073859,-0.311237,-0.767070
74453.000000,14.464666,-7.653326,11.265716,-1.608398,0.307129,-1.723633,16.515186,-7.048613,7.138332,0.064347,-0.300129,-0.768720
74454.000000,14.464666,-7.653326,11.265716,-1.608398,0.307129,-1.723633,16.790079,-7.808217,7.254158,0.048248,-0.286375,-0.777284
74455.000000,17.452473,-4.116740,6.936447,0.714844,-0.544922,-0.510254,16.611794,-7.908663,7.540168,0.026819,-0.271024,-0.790699
74456.000000,17.452473,14.419846,7.973032,-0.867188,0.387207,-1.035156,16.469172,-7.077716,7.812351,0.005798,-0.255671,-0.803563
74457.000000,18.428082,-13.872838,9.985228,-0.325684,-0.159180,-1.408203,16.651993,-5.797904,8.119506,-0.016156,-0.239785,-0.816223
74458.000000,18.428082,-13.872838,9.985228,-0.325684,-0.159180,-1.408203,16.949038,-5.388710,8.558502,-0.040082,-0.223345,-0.832717
74459.000000,8.915886,-18.385035,9.741325,-0.204590,0.212402,0.179688,17.019341,-6.063378,8.980022,-0.064222,-0.207682,-0.849619
74460.000000,9.098813,-0.275277,11.265716,-0.119629,0.287109,0.216309,16.522432,-6.915733,9.239519,-0.086009,-0.192351,-0.859562
74461.000000,20.257351,11.736918,10.107179,-0.743652,-0.564453,-1.189453,15.681666,-6.701365,9.424356,-0.105285,-0.177103,-0.863562
74463.000000,15.501252,-17.104548,10.229130,-0.484863,0.354004,-2.281250,15.160961,-5.788432,9.648866,-0.125182,-0.162685,-0.869138
74463.000000,15.501252,-17.104548,10.229130,-0.484863,0.354004,-2.281250,15.044355,-6.015840,9.924348,-0.146278,-0.147673,-0.881666
74464.000000,14.769545,-10.458204,11.265716,1.011719,-1.198242,-1.470215,14.975912,-7.295821,10.237395,-0.165099,-0.133099,-0.901598
74465.000000,10.501252,-14.360643,9.680349,-1.550781,1.932129,-3.173340,14.782763,-8.431986,10.496444,-0.181571,-0.119083,-0.929067
74466.000000,17.696375,7.102772,9.558398,0.875000,-1.461914,0.341797,14.649217,-8.783133,10.530539,-0.197066,-0.104563,-0.961785
74467.000000,7.757349,11.310089,13.765716,-1.513184,1.923828,-1.279785,14.494397,-7.794087,10.462373,-0.210392,-0.089705,-0.993093
74468.000000,21.781740,1.127162,10.168155,1.190430,-2.573730,1.307129,14.227617,-5.856471,10.543822,-0.221550,-0.075627,-1.016681
74469.000000,-0.474358,-25.153328,13.338886,-0.753418,1.853027,-2.399414,13.888593,-4.634296,10.778010,-0.229325,-0.065093,-1.031026
74470.000000,27.940277,-6.067960,6.692544,0.625000,-2.739258,-0.062012,13.495901,-4.795598,10.992678,-0.234301,-0.057891,-1.041260
74471.000000,-3.706065,-23.263083,11.753520,-0.991211,2.695313,-3.073730,13.151309,-5.581335,11.027272,-0.238901,-0.052330,-1.051733
74472.000000,28.793936,9.846675,5.838886,-0.607422,-2.266602,0.870605,12.941934,-6.241897,10.827386,-0.244943,-0.047536,-1.062144
74473.000000,-6.084115,14.480821,12.790106,0.126953,3.527832,-1.723145,12.788500,-5.849049,10.457088,-0.250986,-0.041109,-1.070560
74474.000000,29.220766,6.005211,8.643764,0.488281,-2.614746,1.393555,12.482295,-4.394531,10.140923,-0.253312,-0.030815,-1.075019
74492.000000,13.915886,-14.299667,7.607179,0.695313,-0.956055,-1.095703,9.744051,-4.875794,6.025368,-0.135131,0.071376,-1.164750
74502.000000,15.867106,0.822284,3.826691,-0.799316,-2.575195,-0.029297,9.575230,-4.832627,6.103493,-0.048706,-0.045584,-1.251913
74504.000000,16.903692,9.114967,5.899862,-0.153809,-1.869629,1.750000,10.075605,-4.251651,6.298251,-0.046300,-0.065086,-1.241369
74504.000000,-3.767041,-18.506985,11.814496,1.029297,2.136719,-1.519531,10.517695,-4.357118,6.607352,-0.041623,-0.090875,-1.220089
74505.000000,-3.767041,-18.506985,11.814496,1.029297,2.136719,-1.519531,9.726707,-6.286354,7.161621,-0.032043,-0.104200,-1.202286
74506.000000,18.732960,-8.628936,5.777910,-0.527344,-0.786133,-0.408203,8.373417,-8.536590,7.672492,-0.020973,-0.103799,-1.190425
74507.000000,0.989057,-19.848450,7.180349,1.138184,0.451660,-3.372070,7.620521,-9.704042,7.842762,-0.010679,-0.100277,-1.181009
74508.000000,18.428082,-3.628936,6.326691,-2.135254,-1.451660,0.414551,7.432337,-9.899088,7.836261,-0.001959,-0.098589,-1.172020
74509.000000,-6.937773,5.578382,8.887667,0.590820,1.125977,-1.594727,7.311079,-9.280072,7.925772,0.003454,-0.097367,-1.160180
74510.000000,17.574423,1.127162,6.692544,-0.835938,-0.813965,0.920898,7.007195,-8.451056,8.087631,0.007328,-0.094469,-1.146819
74511.000000,-4.559724,-10.641130,11.570594,1.021973,1.018066,-1.765625,6.770252,-8.069079,8.184658,0.009856,-0.091631,-1.133678
74512.000000,-1.206065,-15.153326,9.985228,0.973633,1.058105,-2.481934,6.172970,-8.005582,8.275031,0.013243,-0.085730,-1.126203
74513.000000,18.428082,-8.994789,3.216935,-1.113281,-1.091309,-0.308594,5.483384,-7.790548,8.255036,0.017238,-0.076251,-1.123775
74514.000000,18.428082,-8.994789,3.216935,-1.113281,-1.091309,-0.308594,5.863384,-7.157085,7.915433,0.015965,-0.070850,-1.115518
74515.000000,-3.401187,7.834479,11.936447,0.071289,0.325195,-1.319336,6.715086,-6.218891,7.597754,0.011269,-0.069240,-1.101497
74516.000000,16.781740,-3.750887,6.814496,-0.589844,-1.205566,-0.697754,7.208970,-5.552037,7.623821,0.007084,-0.068962,-1.089784
74517.000000,-2.181675,-7.409423,13.216935,0.319824,0.759766,-0.963379,7.561645,-5.672333,7.822019,0.001692,-0.071801,-1.082265
74518.000000,16.415888,-12.348448,6.631569,-0.173340,-0.671875,-1.285645,7.916566,-6.129092,8.000077,-0.006498,-0.077058,-1.077076
74519.000000,1.720764,-20.580156,10.229130,0.437988,0.795410,-0.708008,8.257421,-6.579156,8.105439,-0.016004,-0.082357,-1.071600
74520.000000,14.098813,-0.702106,4.314496,-1.286133,-1.104004,-1.250977,8.360482,-6.848057,8.194016,-0.025684,-0.086279,-1.063602
74521.000000,7.025642,-8.994789,10.046204,-1.141602,0.011230,0.400879,8.328267,-6.758350,8.307394,-0.037681,-0.089794,-1.052004
74523.000000,4.952471,-17.592352,9.863276,-0.856934,0.819824,-1.627930,8.246174,-7.424965,8.516349,-0.053324,-0.090814,-1.038920
74523.000000,4.952471,-17.592352,9.863276,-0.856934,0.819824,-1.627930,7.971442,-9.480575,8.758036,-0.073163,-0.086414,-1.031125
74524.000000,14.525642,-10.275277,6.082788,0.627441,-0.945801,-1.206543,7.894899,-11.611434,8.771509,-0.096339,-0.080998,-1.029754
74525.000000,6.476861,-8.263082,7.668154,-0.729492,-0.316895,-0.848633,8.184621,-12.475221,8.517779,-0.120314,-0.079745,-1.029554
74526.000000,10.562227,4.907650,6.875472,-0.512695,-0.755859,-0.258301,8.409179,-11.710376,8.248501,-0.144728,-0.082007,-1.026040
74527.000000,4.769545,-7.592350,8.826691,1.035156,-0.028320,-0.936035,8.339548,-9.948647,8.155993,-0.164686,-0.084925,-1.018716
74528.000000,10.196374,-14.848448,11.753520,-0.792480,0.203125,-1.136230,8.166390,-8.794829,8.287323,-0.176361,-0.086480,-1.012039
74529.000000,8.367105,-11.128936,8.826691,0.687988,-1.476563,-2.080078,8.171727,-8.933335,8.535287,-0.183250,-0.090223,-1.010586
74530.000000,10.318325,-15.336253,9.192545,-1.026855,1.056641,-0.809570,8.410232,-9.568105,8.680445,-0.189646,-0.098332,-1.013913
74531.000000,14.037837,2.224723,4.985228,0.687500,-1.349609,-0.814453,8.854422,-9.674122,8.617887,-0.197639,-0.107355,-1.017247
74532.000000,2.818325,-2.287472,8.948642,-1.156250,0.875977,-0.118164,9.205249,-8.759799,8.455094,-0.205966,-0.115583,-1.016871
74533.000000,18.306131,-0.214301,6.448642,1.030273,-2.922363,-1.220215,9.329840,-7.324958,8.368904,-0.211826,-0.125236,-1.013348
74534.000000,-2.974358,-18.385035,12.546204,-0.500977,2.502930,-1.075684,9.351417,-6.464982,8.415299,-0.212695,-0.136129,-1.010631
74535.000000,21.537838,-7.470399,8.704740,0.324219,-2.172363,-1.354492,9.345804,-6.696458,8.559976,-0.209886,-0.145167,-1.010626
74536.000000,-2.669480,-22.348450,9.802300,-0.667480,2.030273,-1.122559,9.432277,-7.583688,8.670617,-0.207015,-0.153372,-1.012101
74537.000000,22.574425,6.553991,4.314496,-0.228516,-1.567871,0.144043,9.536583,-8.237648,8.613899,-0.206809,-0.160224,-1.011721
74538.000000,-2.547529,-4.970399,7.485228,0.291016,0.690430,-1.330078,9.593023,-7.984608,8.407434,-0.207590,-0.165926,-1.008111
74539.000000,22.452473,-11.860643,6.631569,-1.103027,-1.506348,1.070313,9.572323,-7.525629,8.212787,-0.207605,-0.171185,-1.000851
74540.000000,-5.901187,-15.519179,8.338886,0.906250,0.904297,-1.692383,9.478786,-7.811555,8.073176,-0.206963,-0.175216,-0.989515
74541.000000,25.623205,-12.958204,8.582788,-0.970215,-0.579590,-1.223145,9.445302,-8.728553,7.919397,-0.204639,-0.177924,-0.979243
74543.000000,27.757351,0.090577,5.594984,-0.868652,-2.262207,0.562988,10.409574,-9.350060,7.683154,-0.204667,-0.185312,-0.968652
74543.000000,27.757351,0.090577,5.594984,-0.868652,-2.262207,0.562988,12.698552,-8.857074,7.329888,-0.210639,-0.205871,-0.950305
74544.000000,-4.315822,2.712528,7.851081,0.233398,0.518555,-1.422852,14.723718,-7.557208,7.043443,-0.219607,-0.234712,-0.926981
74545.000000,25.806131,-11.372838,4.375472,-0.476074,-1.611328,0.195313,15.583665,-6.340982,6.920747,-0.227594,-0.263127,-0.904312
74546.000000,-7.059724,-8.689911,10.229130,1.020996,1.298828,-2.536133,15.652589,-5.773322,6.899054,-0.232076,-0.288323,-0.885106
74547.000000,29.159790,-17.531376,3.582788,-0.218750,-1.514160,-1.739746,15.319612,-5.941819,6.864814,-0.231807,-0.310543,-0.873800
74548.000000,-5.413383,-6.372838,12.241325,-0.425781,2.077148,-1.854980,14.720788,-6.565090,6.791522,-0.229322,-0.328617,-0.870903
74549.000000,30.562229,9.053991,4.558398,-0.001465,-2.242676,-0.710938,13.836411,-6.679615,6.826758,-0.226749,-0.340864,-0.873782
74550.000000,-3.706065,-1.433814,8.765716,-0.063965,1.149902,0.340332,13.020792,-5.928290,6.946940,-0.223403,-0.350120,-0.877417
74551.000000,23.428082,-11.921618,3.338886,-0.857910,-1.458984,0.454102,12.401042,-5.322390,7.050809,-0.220515,-0.356964,-0.875499
74552.000000,19.098814,-19.360643,5.412057,-1.291016,0.508301,-0.802734,12.489035,-5.631209,7.006536,-0.222044,-0.361682,-0.868084
74553.000000,19.098814,-19.360643,5.412057,-1.291016,0.508301,-0.802734,13.508138,-6.812351,6.760556,-0.231244,-0.363496,-0.858140
74554.000000,5.928081,-2.897228,7.973032,0.607422,0.219238,-2.162598,14.419575,-8.089050,6.456349,-0.244158,-0.360816,-0.848686
74555.000000,16.598814,3.627162,7.302301,-0.611328,0.315430,0.283691,14.580786,-8.481037,6.254466,-0.255005,-0.353798,-0.841216
74556.000000,8.184178,6.675943,7.302301,0.398438,-0.756348,-0.528320,14.279282,-7.868744,6.230890,-0.263756,-0.343490,-0.833335
74557.000000,13.489057,-13.080155,5.412057,-0.389160,-0.564941,-0.396484,13.875358,-7.034199,6.332129,-0.270460,-0.333560,-0.825277
74558.000000,7.818325,-5.580155,6.448642,-0.189453,-0.144531,-1.847656,13.364863,-6.507668,6.468108,-0.274871,-0.324543,-0.820820
74559.000000,11.659788,-16.921619,4.436447,1.428711,-0.115723,-3.344238,12.732080,-6.189236,6.522492,-0.274458,-0.315991,-0.825240
74560.000000,10.379301,-10.031375,5.716935,-1.805176,0.862793,-1.819824,12.130556,-6.176950,6.390763,-0.269868,-0.307295,-0.839796
74561.000000,13.854911,6.736918,4.802300,1.506348,-0.679688,-1.080566,11.655329,-6.165002,6.104991,-0.264775,-0.297199,-0.859230
74563.000000,15.318325,-6.250887,4.192544,1.845703,-1.917969,-0.492676,11.439521,-5.962617,5.751726,-0.252671,-0.290327,-0.879923
74563.000000,3.550032,-15.946009,6.875472,-2.182617,0.898438,-0.501953,11.384606,-6.336855,5.475400,-0.235052,-0.287271,-0.900591
74564.000000,3.550032,-15.946009,6.875472,-2.182617,0.898438,-0.501953,10.927464,-7.433058,5.442941,-0.226045,-0.279085,-0.919604
74565.000000,16.232960,-12.043570,3.155959,1.978516,-1.548828,-1.610352,10.280970,-8.510234,5.518078,-0.223683,-0.267457,-0.935883
74566.000000,2.879301,-23.872839,3.948642,-2.094238,2.737305,-1.735840,9.881028,-9.446213,5.430671,-0.220208,-0.256168,-0.949910
74567.000000,17.879301,15.578382,2.302301,0.583008,-1.055664,0.033203,9.598833,-9.987966,5.125181,-0.218776,-0.240850,-0.960820
74568.000000,3.550032,5.761309,5.107179,-0.875977,1.659180,0.158691,9.364626,-9.330577,4.739379,-0.220926,-0.220554,-0.966241
74569.000000,19.708570,-3.202106,6.509618,1.154297,-1.861328,0.727051,9.350278,-7.957261,4.512555,-0.223520,-0.197649,-0.965244
74570.000000,-4.376797,-19.604548,5.046203,-0.906250,1.076172,-1.586914,9.487617,-6.976052,4.513034,-0.222205,-0.176039,-0.960899
74571.000000,20.867107,-14.238692,4.558398,1.398926,-1.431641,-2.314941,9.527396,-6.721888,4.595632,-0.215792,-0.157182,-0.959843
74572.000000,23.489058,9.846675,1.936447,1.167969,-1.408691,-0.715820,10.192653,-6.236187,4.596622,-0.202441,-0.146577,-0.961164
74573.000000,-5.352407,14.358870,3.155959,-1.832031,1.895996,-0.541504,11.101016,-4.481342,4.433662,-0.185250,-0.143120,-0.958800
74574.000000,-5.352407,14.358870,3.155959,-1.832031,1.895996,-0.541504,10.565113,-2.060301,4.185111,-0.176745,-0.132127,-0.954013
74575.000000,27.574425,-0.763082,3.582788,2.200684,-2.146973,0.107422,9.432984,-0.069864,3.939605,-0.175243,-0.114071,-0.949649
74576.000000,-11.510943,-20.763083,8.094984,-1.871094,0.993652,-0.628418,8.870156,0.748824,3.832157,-0.171214,-0.098512,-0.944981
74577.000000,26.476864,-10.458204,0.046203,1.905273,-1.562500,-1.954590,8.507469,0.365707,3.847307,-0.164677,-0.085814,-0.940830
74578.000000,-13.767041,-32.714302,3.216935,-2.563965,2.875977,-1.341797,8.038626,-1.086245,3.753078,-0.160096,-0.071403,-0.937744
74579.000000,28.123205,12.346675,-3.795260,1.341797,-1.471680,-1.855957,7.474849,-3.196496,3.417568,-0.159343,-0.053881,-0.935884
74580.000000,-10.840212,9.480821,4.253520,-1.978516,2.288574,0.368164,7.206083,-4.627323,2.907501,-0.159355,-0.036565,-0.935495
74581.000000,30.562229,6.797894,0.168154,1.146973,-2.270020,0.340820,7.316104,-5.014175,2.445279,-0.160736,-0.020359,-0.933255
74583.000000,-9.376798,-28.446011,1.936447,-0.641602,0.940918,-3.062500,7.705599,-5.290577,2.030720,-0.162216,-0.006609,-0.933164
74583.000000,-9.376798,-28.446011,1.936447,-0.641602,0.940918,-3.062500,7.280358,-6.413446,1.644374,-0.163497,0.008868,-0.944845
74584.000000,-9.376798,-28.446011,1.936447,-0.641602,0.940918,-3.062500,5.352803,-8.391640,1.416730,-0.168954,0.030525,-0.968141
74585.000000,-5.474358,16.675941,3.399862,-0.776855,0.851563,-0.101074,2.727145,-9.848715,1.417936,-0.178386,0.055255,-0.994469
74586.000000,-5.474358,16.675941,3.399862,-0.776855,0.851563,-0.101074,0.168717,-9.579974,1.653479,-0.189638,0.080801,-1.016085
74587.000000,-4.803627,-17.409424,6.143764,-0.837402,-0.656250,0.392090,-2.021057,-8.831012,2.076771,-0.203591,0.105458,-1.032251
74588.000000,15.623202,-15.458204,2.363276,1.673828,-0.134766,-2.533691,-3.312742,-9.034154,2.555553,-0.217203,0.127683,-1.048249
74589.000000,-0.901187,-26.799669,5.412057,-1.323730,0.176758,-1.689453,-3.118676,-9.622891,2.947729,-0.225878,0.147480,-1.067755
74590.000000,12.147593,-1.067960,-0.624529,0.312012,0.443848,-3.131348,-1.856376,-9.605734,3.186573,-0.233368,0.165433,-1.089380
74591.000000,1.111008,3.627162,4.314496,-1.825195,0.298340,1.667969,-0.170421,-8.465215,3.262106,-0.243335,0.181081,-1.106459
74592.000000,11.476862,11.493016,4.497423,0.943359,-0.389160,-0.922363,1.625208,-6.897480,3.351210,-0.253149,0.191843,-1.113856
74593.000000,2.330520,-20.946011,6.875472,-0.629883,0.318359,1.016113,3.311164,-6.386888,3.586050,-0.259298,0.197857,-1.115631
74594.000000,7.757349,-10.702106,3.094984,1.188965,0.350098,-2.322754,4.491539,-7.182425,3.856201,-0.262313,0.204569,-1.117115
74595.000000,3.915886,-33.080154,6.143764,-0.744629,0.753418,-0.859863,5.168581,-8.353115,4.056146,-0.262659,0.214832,-1.119496
74596.000000,4.952471,-3.446009,3.582788,-0.750488,0.124023,-2.125977,5.618333,-9.155066,4.236889,-0.263248,0.226479,-1.119728
74597.000000,6.354910,0.334479,4.497423,-0.615234,0.173828,0.443848,5.875282,-8.993600,4.427752,-0.266793,0.236235,-1.114404
74598.000000,3.123203,11.919846,5.838886,0.138184,0.458008,-1.468262,5.978255,-8.155660,4.629732,-0.269604,0.243061,-1.105776
74599.000000,9.586617,-19.482595,7.668154,0.049805,-0.911621,0.564941,6.051467,-7.901968,4.889956,-0.269024,0.246361,-1.098431
74600.000000,2.269545,-10.824058,6.265715,0.358887,-0.013184,-2.544922,6.040193,-8.602184,5.193678,-0.266657,0.245881,-1.095019
74601.000000,6.659788,-32.104546,4.375472,-0.393066,0.957031,-1.898438,5.823280,-9.550101,5.417367,-0.264028,0.245453,-1.097490
74603.000000,11.903691,-1.250887,5.838886,-0.678223,-0.220703,-0.704102,5.832648,-10.007693,5.518375,-0.262068,0.246392,-1.100670
74603.000000,11.903691,-1.250887,5.838886,-0.678223,-0.220703,-0.704102,6.378787,-9.459108,5.630901,-0.261922,0.244798,-1.097798
74604.000000,0.928081,9.114967,4.192544,-0.270996,0.226074,0.116211,6.989873,-8.403084,5.750703,-0.262480,0.239341,-1.090171
74605.000000,10.440276,-13.628936,8.826691,-0.356445,-0.291992,0.083008,7.323880,-7.959446,5.829445,-0.262640,0.231574,-1.080210
74606.000000,1.598813,-9.665521,4.680349,0.967773,-0.695801,-1.643066,7.389787,-8.280902,5.895620,-0.262036,0.221973,-1.071137
74607.000000,4.525642,-37.958202,6.082788,-0.365723,1.319336,-1.687988,7.080223,-9.033506,5.893446,-0.259802,0.212764,-1.065422
74608.000000,6.781740,-0.763082,0.838886,0.062012,-1.265625,-2.812012,6.630445,-9.715387,5.731874,-0.255984,0.203933,-1.063202
74609.000000,2.391496,-5.275277,8.094984,-1.289063,2.104492,-0.872070,6.182256,-9.564076,5.500038,-0.252332,0.195272,-1.064091
74610.000000,5.501252,16.553991,5.899862,-0.064941,-1.475586,-0.604004,5.645669,-8.698731,5.453835,-0.250121,0.188107,-1.065955
74611.000000,4.342715,-16.006985,7.607179,0.250977,0.699219,-0.199219,5.236030,-8.078151,5.578143,-0.246673,0.179190,-1.068281
74612.000000,3.550032,-35.519180,3.765716,0.299316,1.280762,-2.528809,4.939417,-8.933912,5.646615,-0.241088,0.173307,-1.074909
74613.000000,3.550032,-35.519180,3.765716,0.299316,1.280762,-2.528809,4.611332,-11.291634,5.533725,-0.235050,0.177146,-1.089367
74614.000000,10.440276,1.188138,2.363276,-0.628418,-1.177246,-3.246582,4.507710,-13.138251,5.266126,-0.228825,0.184117,-1.110841
74615.000000,2.818325,-3.689911,1.997423,-0.253418,1.539551,-1.801758,4.677319,-13.156268,4.901545,-0.222742,0.189230,-1.136941
74616.000000,10.745154,16.858870,6.143764,-0.802734,-1.214844,-0.449219,4.927330,-11.973986,4.553066,-0.217065,0.193484,-1.164208
74617.000000,4.769545,-12.287473,6.814496,0.698730,-0.141113,-0.804199,5.338961,-10.752336,4.397596,-0.210619,0.193769,-1.190731
74618.000000,7.147593,-9.482594,5.351081,-0.625000,-0.199219,-0.514648,5.793456,-10.073440,4.406590,-0.203797,0.189967,-1.216482
74619.000000,1.842715,-28.689913,2.180349,0.458496,1.047852,-2.354492,6.021649,-9.632610,4.397120,-0.199216,0.186336,-1.240440
74620.000000,11.111008,-11.616740,1.265715,-1.108398,-1.282227,-0.604980,6.135473,-9.185345,4.249237,-0.197089,0.181884,-1.259693
74621.000000,-0.291431,1.797894,2.973032,-0.389648,1.868652,-2.152832,6.180598,-8.545404,4.021515,-0.197106,0.176458,-1.272078
74623.000000,-1.510943,-4.726497,10.046204,0.548828,1.071777,-1.106445,5.735139,-8.003904,3.998126,-0.196121,0.176703,-1.282183
