I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
35611.000000,13.976862,-7.470399,8.460837,-0.717285,-0.382324,-1.207520,2.560861,-7.841850,8.666339,0.101178,-0.052697,-1.096526
35612.000000,-4.254846,-13.263083,11.509618,0.934082,-0.281738,-1.025391,3.695392,-7.804130,8.483326,0.088906,-0.043442,-1.092835
35613.000000,9.769545,-10.641130,4.070593,-0.309570,0.435059,-2.185059,4.501778,-7.483416,8.436224,0.077885,-0.035583,-1.091348
35614.000000,6.720764,-0.580155,4.985228,-0.375000,0.584473,-2.469238,5.496900,-7.065416,8.270312,0.066512,-0.027743,-1.095783
35615.000000,6.293935,0.944235,10.534008,-0.158203,-0.589355,0.430664,6.526173,-6.645432,8.049170,0.053784,-0.020559,-1.103554
35616.000000,3.428081,-3.750887,9.680349,0.779785,0.584961,-1.654297,6.912208,-6.369331,8.018555,0.043463,-0.014543,-1.109302
35617.000000,7.635398,-15.031375,8.277911,-0.164551,-1.303223,0.375977,6.652297,-6.455514,8.056340,0.037305,-0.009402,-1.113024
35618.000000,-3.767041,-11.494789,5.716935,0.345703,1.538574,-2.209473,5.964345,-6.818077,7.954927,0.032907,-0.003807,-1.115461
35619.000000,9.769545,-11.616740,4.863276,-1.070801,-0.844238,-0.147949,5.249790,-7.022673,7.694517,0.026745,0.003749,-1.116946
35620.000000,-6.754846,-2.104546,5.473032,0.135254,0.867188,-1.526855,4.799933,-6.953673,7.396521,0.017397,0.010344,-1.115564
35621.000000,14.830521,-3.324058,6.326691,-0.485840,-0.745117,0.322266,4.513783,-6.891645,7.146407,0.007037,0.014541,-1.109865
35622.000000,-7.242651,0.944235,9.619374,0.809570,0.656250,-1.125000,4.202573,-6.936434,6.976961,-0.001539,0.017690,-1.100950
35623.000000,14.342715,-17.653328,6.570593,-0.905273,-0.377930,0.706055,3.724226,-7.134210,6.869108,-0.008588,0.021636,-1.089216
35624.000000,-4.071919,-0.519180,5.290105,1.171875,0.008301,-2.423340,3.312333,-7.279157,6.696984,-0.014935,0.026365,-1.076312
35625.000000,7.940276,-21.982595,1.997423,-1.586914,1.561035,-0.110840,3.102957,-7.129649,6.382647,-0.021390,0.033357,-1.064617
35626.000000,-1.815821,8.200333,4.802300,1.597168,-0.956055,-2.437012,3.144752,-6.789470,6.012669,-0.027730,0.042365,-1.054074
35627.000000,6.781740,-15.336253,3.460837,-1.779297,1.496094,-1.134766,3.331297,-6.510469,5.691530,-0.032768,0.050743,-1.046962
35628.000000,2.452471,8.871065,5.168154,1.812500,-1.638672,-0.585938,3.446943,-6.553086,5.361063,-0.036701,0.058183,-1.043390
35629.000000,4.891496,-19.482595,6.448642,-1.467773,1.210938,-0.827148,3.418534,-6.760849,5.014050,-0.039133,0.064043,-1.040927
35630.000000,5.989057,-4.665521,2.546203,1.593750,-1.428223,0.060547,3.340545,-7.039903,4.683866,-0.040531,0.069068,-1.037588
35631.000000,-1.267041,-22.409424,1.570593,-2.064941,1.530762,-1.068359,3.312156,-7.355100,4.311726,-0.042625,0.073373,-1.030772
35632.000000,16.171984,8.017406,0.716935,1.560547,-2.761719,-1.912598,3.624080,-7.395381,3.912706,-0.045947,0.073204,-1.023185
35633.000000,-5.718261,-13.811863,3.155959,-1.940430,2.203613,-1.282715,4.271618,-7.177241,3.565055,-0.049599,0.067536,-1.018201
35634.000000,20.196375,6.127162,1.387667,1.671875,-1.898926,-0.686035,4.880029,-7.118388,3.246315,-0.053220,0.060882,-1.015070
35635.000000,-8.096310,-12.348448,6.814496,-1.377441,1.400391,-0.722656,5.317304,-7.152061,2.951605,-0.056136,0.054408,-1.012950
35636.000000,20.135399,-1.982594,1.875471,1.549805,-1.785156,-0.212402,5.518224,-6.991552,2.757056,-0.058069,0.047615,-1.010848
35637.000000,17.879301,-4.543570,0.594984,0.337402,-0.428223,-0.488281,6.321776,-6.308489,2.587566,-0.055930,0.036876,-1.006347
35638.000000,17.879301,-4.543570,0.594984,0.337402,-0.428223,-0.488281,8.120176,-5.196499,2.405248,-0.048728,0.020896,-0.997504
35639.000000,-3.706065,-1.250887,4.436447,0.416016,-0.661621,-3.097168,9.756033,-4.301234,2.352654,-0.038525,0.002067,-0.988349
35640.000000,12.635398,-14.299667,2.668154,-0.897949,0.932129,0.505371,10.414997,-4.206238,2.457866,-0.027681,-0.017162,-0.982494
35641.000000,0.806130,5.212528,6.143764,1.187988,-0.563477,-2.141602,10.349006,-4.733521,2.606872,-0.017684,-0.033464,-0.978637
35642.000000,9.769545,-12.287473,6.692544,-0.929688,0.883301,0.708008,9.849714,-5.069410,2.832960,-0.007819,-0.046014,-0.976367
35643.000000,5.928081,-1.067960,5.594984,0.525391,-1.425781,-1.014648,9.105177,-5.042853,3.244985,-0.000204,-0.056114,-0.972983
35644.000000,3.367105,-13.994789,6.021813,-1.464844,1.203613,0.088867,8.202081,-4.905556,3.851924,0.003193,-0.065215,-0.966196
35645.000000,12.940276,10.761309,5.107179,0.996094,-1.991699,-2.678711,7.458299,-4.674397,4.548515,0.003549,-0.074457,-0.957882
35646.000000,-6.084115,-18.811863,7.790106,-0.908691,2.503418,-0.769043,6.945868,-4.542795,5.205704,0.003718,-0.082979,-0.951850
35647.000000,-7.730456,-11.982594,11.692545,-0.363770,2.411621,0.048340,5.823582,-5.283172,5.877705,0.001823,-0.080435,-0.946604
35648.000000,-7.730456,-11.982594,11.692545,-0.363770,2.411621,0.048340,3.866256,-6.696602,6.650602,-0.004082,-0.059740,-0.938048
35649.000000,17.147594,6.980821,8.277911,0.610352,-1.185059,-0.722168,2.117914,-7.451622,7.430604,-0.010992,-0.028798,-0.927552
35650.000000,-7.059724,-12.714302,10.594984,-0.552246,0.775879,-0.725586,1.172400,-7.175327,8.165044,-0.017077,0.002420,-0.917500
35651.000000,18.367107,-1.677716,7.302301,-0.280273,-0.569824,-0.871582,0.873650,-6.737968,8.846330,-0.023840,0.032184,-0.906506
35652.000000,-10.596310,-9.604546,10.594984,-0.087891,0.624023,-1.801270,1.072315,-6.626544,9.384596,-0.031565,0.060380,-0.894574
35653.000000,18.854912,-1.921619,7.363276,-0.387207,-0.440430,-0.900879,1.626628,-6.608327,9.679808,-0.039202,0.083952,-0.885805
35654.000000,-10.901188,-3.933814,12.058398,0.618652,1.096680,-0.648438,2.462132,-6.329584,9.703909,-0.045759,0.102225,-0.881236
35655.000000,21.354912,6.980821,9.192545,-0.245605,-0.857910,-0.750488,3.293244,-5.493035,9.625659,-0.050628,0.117460,-0.879405
35656.000000,-8.706065,-6.250887,12.180349,-0.050293,0.986328,-0.702148,3.899048,-4.237465,9.662890,-0.055292,0.131802,-0.879316
35657.000000,-9.498749,-7.836253,11.021813,-0.235352,1.340820,-1.521973,3.532969,-3.334892,9.923690,-0.060073,0.150216,-0.879998
35658.000000,-9.498749,-7.836253,11.021813,-0.235352,1.340820,-1.521973,1.962533,-3.271656,10.324600,-0.064685,0.176364,-0.881406
35659.000000,15.928081,-1.006984,8.094984,0.251953,-0.927734,-1.518066,0.586751,-3.590101,10.612550,-0.068489,0.203699,-0.885122
35660.000000,-10.901188,-2.531375,11.509618,-0.611328,1.705078,-0.760254,0.110569,-3.710352,10.645164,-0.071643,0.226570,-0.892478
35661.000000,19.647594,8.078382,7.729130,1.079102,-1.499512,-0.664551,0.165972,-3.371101,10.468426,-0.074258,0.245836,-0.902076
35662.000000,-7.852407,-4.482594,12.668155,-0.955078,0.933105,-0.027344,0.498575,-2.653718,10.263662,-0.075837,0.261557,-0.910795
35663.000000,18.489058,-1.372838,6.387667,1.018555,-1.758301,-1.451172,1.100392,-1.978954,10.132330,-0.076372,0.272202,-0.917189
35664.000000,-6.571919,-6.372838,10.534008,-1.875000,1.090820,-0.962891,2.085214,-1.642189,9.987988,-0.077100,0.276686,-0.921562
35665.000000,12.513447,-0.580155,5.655959,1.617676,-0.314453,-1.483398,3.083713,-1.601872,9.773531,-0.078545,0.277913,-0.924682
35666.000000,-3.706065,-7.531374,10.229130,-1.533203,0.095215,-0.382813,3.836712,-1.752453,9.460416,-0.079066,0.275961,-0.927865
35667.000000,1.842715,4.724723,9.985228,-1.158691,0.028809,-0.097656,4.104584,-1.988775,9.160244,-0.084321,0.270250,-0.929934
35668.000000,1.842715,4.724723,9.985228,-1.158691,0.028809,-0.097656,3.735903,-1.908944,9.014197,-0.098757,0.264173,-0.929040
35669.000000,4.769545,-4.360643,8.887667,1.713379,0.308594,-1.504395,3.219115,-1.473934,8.996867,-0.114556,0.259220,-0.926884
35670.000000,8.976862,-2.226497,6.143764,-2.109375,-1.596191,-0.501953,3.127366,-1.147280,8.970788,-0.127456,0.251766,-0.923869
35671.000000,-4.620700,-7.104546,7.790106,1.529297,1.485840,-1.756836,3.294192,-1.146205,8.841328,-0.139792,0.240352,-0.919211
35672.000000,13.123203,-5.519179,5.534008,-1.721680,-1.432129,-0.933594,3.434560,-1.477297,8.597860,-0.151220,0.226995,-0.915884
35673.000000,-8.584114,0.944235,8.034008,1.557617,1.978516,-0.660645,3.585565,-1.925454,8.220653,-0.160605,0.212981,-0.915314
35674.000000,18.550034,3.139357,3.704740,-1.350098,-1.685059,0.583496,3.665334,-2.186243,7.723934,-0.166948,0.200464,-0.914217
35675.000000,20.501253,-3.263082,5.107179,-1.583984,-1.559570,-0.560547,4.468235,-2.205553,7.121691,-0.176447,0.183254,-0.909473
35676.000000,20.501253,-3.263082,5.107179,-1.583984,-1.559570,-0.560547,6.469231,-2.152486,6.530097,-0.195122,0.155800,-0.900732
35677.000000,17.025642,-13.506985,2.546203,-2.078613,-0.577637,-0.825195,9.036637,-2.384108,6.009975,-0.222809,0.120961,-0.888390
35678.000000,-11.571919,2.041796,8.948642,1.620605,1.651367,-1.241699,10.828482,-2.824424,5.616395,-0.253762,0.086000,-0.874752
35679.000000,20.013449,8.078382,2.973032,-1.723145,-1.128418,-0.972168,11.373649,-2.709770,5.380706,-0.281468,0.054683,-0.863764
35680.000000,-3.767041,3.261308,8.643764,1.328125,-0.380371,-0.149414,11.369740,-1.987704,5.223397,-0.305955,0.022766,-0.856029
35681.000000,13.367105,-3.933814,7.912057,-0.991211,0.336426,-0.833008,10.746096,-1.353482,5.290132,-0.325700,-0.007574,-0.850200
35682.000000,1.111008,3.688138,8.399862,1.204590,-1.814453,-2.130371,9.600605,-0.887662,5.645495,-0.338639,-0.034461,-0.847780
35683.000000,5.196373,-11.372838,5.777910,-0.841797,0.802246,-2.603027,8.239394,-0.539870,6.109933,-0.344312,-0.060364,-0.852494
35684.000000,4.830520,0.822284,5.594984,0.479492,-0.412109,-1.249512,6.984034,-0.480685,6.480128,-0.345538,-0.084314,-0.864214
35685.000000,5.501252,9.785699,7.241325,-0.436523,0.830078,-1.247070,6.263311,-0.252485,6.672058,-0.345082,-0.106217,-0.879273
35686.000000,9.159788,6.614967,6.448642,0.363281,-0.670410,0.021484,6.043353,0.384562,6.748477,-0.342847,-0.125678,-0.895028
35687.000000,4.403691,0.273503,9.924252,0.455566,-0.265137,-1.779297,5.985260,0.989327,6.834030,-0.337233,-0.142910,-0.912001
35688.000000,8.367105,2.590576,9.497423,-1.241699,-0.495117,-0.604980,5.822078,1.423566,7.067610,-0.329497,-0.157926,-0.930502
35689.000000,0.318325,-4.421618,8.887667,1.494141,-0.271973,-1.916992,5.528616,1.743557,7.449272,-0.319935,-0.170120,-0.947690
35690.000000,3.184179,-12.043570,7.363276,-2.013672,1.621582,-0.114258,5.098133,1.608765,7.855320,-0.308482,-0.178016,-0.961241
35691.000000,2.818325,14.968626,7.668154,2.016113,-0.110840,-1.416016,4.733845,1.232260,8.144881,-0.297171,-0.180788,-0.971070
35692.000000,6.171983,4.297894,8.460837,-2.817871,0.657715,-0.020996,4.589292,1.240307,8.290279,-0.287088,-0.180355,-0.979263
35693.000000,7.208569,8.749113,9.192545,3.125000,-1.078125,-1.336426,4.579229,1.532690,8.377123,-0.277606,-0.178097,-0.987770
35694.000000,0.623203,-4.482594,12.058398,-2.915039,1.264648,-0.366211,4.467275,1.822640,8.520937,-0.266459,-0.172771,-0.996042
35695.000000,9.037837,0.456430,8.582788,3.506348,-1.574707,-1.218750,4.250255,1.943431,8.759866,-0.252472,-0.163930,-1.001186
35696.000000,-6.510943,-17.958204,10.412057,-4.078125,2.351074,-1.030762,4.000238,1.642942,9.038585,-0.237324,-0.152990,-1.002851
35697.000000,-2.059724,3.871064,9.375471,-3.525879,1.437500,-0.525391,3.440267,0.844582,9.331711,-0.237455,-0.135909,-1.002338
35698.000000,-2.059724,3.871064,9.375471,-3.525879,1.437500,-0.525391,2.608346,-0.012682,9.575299,-0.263122,-0.110083,-0.999863
35699.000000,16.354912,8.688138,6.021813,3.343262,-1.128418,-0.866211,2.097278,-0.496179,9.625025,-0.297832,-0.080518,-0.997402
35700.000000,-4.315822,-2.836253,11.021813,-2.895996,1.378418,-0.737793,2.053236,-0.582464,9.470363,-0.328253,-0.050198,-0.995777
35701.000000,16.476862,2.407650,9.192545,3.211426,-1.550293,-1.239746,2.243532,-0.416770,9.302257,-0.354121,-0.019279,-0.993522
35702.000000,-12.059724,-19.055767,8.948642,-3.415527,1.902344,-0.292480,2.505574,-0.354049,9.211624,-0.375748,0.010736,-0.988666
35703.000000,19.098814,6.127162,6.509618,2.477051,-1.544434,-1.964355,2.886172,-0.524505,9.100429,-0.392624,0.036335,-0.982538
35704.000000,-9.010943,8.017406,6.021813,-2.901367,1.958984,-0.767578,3.544007,-0.467518,8.842490,-0.402380,0.055729,-0.979456
35705.000000,25.623205,19.175941,7.058398,3.190918,-1.991699,-1.658691,4.315351,0.196912,8.468962,-0.405645,0.071514,-0.981138
35706.000000,-9.620700,-6.677716,8.094984,-2.418457,1.037598,-0.703125,4.972986,1.140523,8.109588,-0.405226,0.084433,-0.986616
35707.000000,-9.071919,-11.494789,6.875472,-1.190918,1.318359,-2.940430,4.576697,1.351282,7.774557,-0.409902,0.100563,-0.996092
35708.000000,-9.071919,-11.494789,6.875472,-1.190918,1.318359,-2.940430,2.900964,0.642227,7.455895,-0.423672,0.125497,-1.014015
35709.000000,17.635399,-5.641131,6.387667,0.465332,-0.626953,-0.716797,1.524256,-0.242439,7.198795,-0.437768,0.151700,-1.039128
35710.000000,-5.840212,14.480821,4.070593,-1.005371,0.481934,-1.567383,1.236957,-0.761279,6.948170,-0.446360,0.171660,-1.064993
35711.000000,22.269547,4.907650,4.985228,0.229980,-0.406738,0.879883,1.599382,-0.826500,6.633437,-0.451572,0.186909,-1.087590
35712.000000,-1.815821,6.249114,6.204740,-0.833496,-0.289551,-0.491211,2.311327,-0.661212,6.312040,-0.457616,0.199652,-1.102901
35713.000000,15.684178,-5.214302,6.631569,1.091309,-0.126465,-0.789063,3.247406,-0.339605,6.041204,-0.462090,0.209232,-1.111093
35714.000000,0.867105,2.590576,7.729130,-0.676758,-1.034180,-1.984863,4.450375,0.246764,5.887971,-0.461173,0.213417,-1.115533
35715.000000,8.428082,-10.885034,5.594984,0.889648,0.673340,-2.519531,5.627735,1.003441,5.882134,-0.454983,0.211121,-1.121528
35717.000000,8.611008,9.114967,4.985228,0.588379,0.961914,-1.034180,6.587619,1.460234,5.911562,-0.440784,0.207267,-1.132059
35717.000000,14.098813,11.249113,5.290105,-0.095215,-1.263184,0.140625,7.480222,1.636640,5.919860,-0.419209,0.203140,-1.142602
35718.000000,14.098813,11.249113,5.290105,-0.095215,-1.263184,0.140625,8.275391,1.970217,5.911984,-0.397109,0.193620,-1.148465
35719.000000,2.391496,-7.287472,6.570593,0.638672,0.981445,-1.701660,8.830064,2.345908,5.858614,-0.375153,0.180580,-1.150851
35720.000000,17.391497,0.761308,5.899862,-0.638672,-1.865723,0.019531,9.287279,2.509293,5.776792,-0.351868,0.166515,-1.149814
35721.000000,-5.047529,-11.006985,8.094984,0.801758,2.159668,-2.409180,9.665650,2.563609,5.766035,-0.328020,0.151155,-1.144259
35722.000000,20.257351,2.163747,2.119374,-1.518555,-1.290039,0.616699,9.789859,2.364058,5.789895,-0.304768,0.135967,-1.135375
35723.000000,-4.742651,17.041796,7.485228,0.537109,2.100098,-1.930176,9.665870,2.044244,5.770785,-0.283969,0.122156,-1.124792
35724.000000,25.989058,9.724723,4.131569,-0.291992,-1.945801,0.594238,9.293310,2.076860,5.781886,-0.265093,0.111891,-1.115591
35725.000000,-5.596310,0.029601,9.619374,0.353027,1.067871,-1.213379,8.925479,2.347982,5.853896,-0.247259,0.103305,-1.106596
35726.000000,23.915888,-4.482594,4.009618,0.398438,-1.770996,-0.862305,8.793866,2.532793,5.937231,-0.228726,0.093687,-1.095962
35727.000000,21.415888,1.432040,4.985228,0.542480,-1.377930,-1.141602,9.632094,2.794315,5.895626,-0.207574,0.077561,-1.083382
35728.000000,21.415888,1.432040,4.985228,0.542480,-1.377930,-1.141602,11.566645,3.316024,5.745658,-0.183064,0.049702,-1.069193
35729.000000,-1.754846,13.688138,7.546203,-1.517578,1.262695,-0.535156,13.212469,3.743567,5.696964,-0.158266,0.016209,-1.055412
35730.000000,18.184179,11.553991,5.838886,1.225586,-0.668457,0.092285,13.694012,3.940257,5.811237,-0.136741,-0.013732,-1.041848
35731.000000,3.428081,5.090577,8.399862,-1.104004,0.190918,-0.630859,13.433267,4.134352,5.994396,-0.117752,-0.038974,-1.027758
35732.000000,12.818325,-6.738692,7.180349,1.803223,-0.130371,-0.805664,12.915882,4.231993,6.191372,-0.099301,-0.060740,-1.012832
35733.000000,4.708569,-1.433814,7.546203,-1.232910,-0.104492,-1.351563,12.207466,4.126850,6.403502,-0.080662,-0.078430,-0.996979
35734.000000,5.074422,-5.031374,10.229130,1.384766,0.277344,-1.530273,11.150785,3.925185,6.719948,-0.062978,-0.092599,-0.982042
35735.000000,9.708569,12.529601,6.082788,-2.687988,-0.104980,-0.564941,9.986173,3.589212,7.140351,-0.048041,-0.105005,-0.969360
35736.000000,8.001252,18.078381,9.802300,2.128906,0.424805,-1.381836,9.103785,3.395570,7.538739,-0.036430,-0.115668,-0.960237
35737.000000,4.769545,-3.446009,9.558398,3.027832,0.440430,-1.249512,8.324890,3.374389,7.928067,-0.017354,-0.121517,-0.957556
35738.000000,9.952472,-1.982594,7.912057,-2.832520,-0.384277,-1.749512,7.717546,3.119950,8.248225,0.008365,-0.123190,-0.961129
35739.000000,2.574423,2.346674,7.790106,3.345215,1.084961,-2.753906,7.343365,2.985180,8.400285,0.031498,-0.121209,-0.970632
35740.000000,2.574423,2.346674,7.790106,3.345215,1.084961,-2.753906,6.806382,3.415236,8.431731,0.065116,-0.111861,-0.988336
35741.000000,5.867105,20.944235,10.290106,3.209473,-0.300781,-1.275391,6.153660,4.362908,8.474111,0.120586,-0.097727,-1.013072
35742.000000,6.111008,10.883260,8.887667,-3.823242,0.782227,0.584473,5.677657,5.409781,8.624143,0.182485,-0.083202,-1.037768
35743.000000,7.269545,9.785699,9.009618,3.748047,-1.094727,-1.872559,5.366624,6.066135,8.788837,0.235367,-0.069060,-1.059661
35744.000000,3.793935,-10.824058,7.241325,-2.717773,0.104004,-1.062012,5.208370,6.167471,8.819067,0.282004,-0.057564,-1.082156
35745.000000,5.989057,5.822284,8.582788,1.985352,-0.437012,-1.829590,5.163167,5.886950,8.725735,0.322481,-0.048564,-1.104401
35746.000000,-0.169480,4.602772,5.412057,-1.873047,1.148926,-0.729004,5.033564,5.900502,8.555478,0.353217,-0.039237,-1.122705
35747.000000,11.111008,26.188137,10.412057,0.765625,-1.062500,-0.957031,4.922945,6.689452,8.364125,0.372380,-0.030514,-1.135364
35748.000000,1.598813,17.895454,7.546203,-0.804688,0.078125,-0.765137,5.002042,7.954349,8.269905,0.384299,-0.025944,-1.145038
35749.000000,10.623203,12.407650,10.655959,0.868652,-0.632813,-1.078125,5.086670,9.004827,8.284044,0.393118,-0.024652,-1.155512
35750.000000,-1.328017,-1.616740,6.692544,0.203125,-0.212891,-1.512207,5.083854,9.545937,8.317241,0.399335,-0.024901,-1.167343
35751.000000,5.867105,-4.299667,7.302301,-0.229980,0.537109,-1.176270,4.948958,9.514434,8.264225,0.404047,-0.024924,-1.178683
35752.000000,-0.230456,17.468624,4.985228,0.668457,-0.985352,-2.630859,4.679139,9.406414,8.090547,0.405792,-0.025019,-1.189535
35753.000000,6.537837,17.895454,8.399862,-1.593262,1.702637,0.052734,4.396590,9.965831,7.859844,0.401217,-0.025720,-1.199671
35754.000000,-0.535334,26.980820,10.168155,1.350586,-1.012207,-0.427246,4.118247,10.899055,7.743996,0.392005,-0.024802,-1.205461
35755.000000,7.208569,5.883260,8.948642,-1.274414,-0.071289,0.033203,3.765963,11.471140,7.815295,0.381974,-0.024487,-1.206408
35756.000000,-1.023139,2.651552,7.241325,1.732422,-0.464355,-1.004395,3.391035,11.376683,7.904984,0.370324,-0.025755,-1.203760
35757.000000,-1.449968,12.041797,6.631569,1.390137,-0.533203,-1.508301,2.930671,11.271605,7.893271,0.363500,-0.028453,-1.198927
35758.000000,-1.449968,12.041797,6.631569,1.390137,-0.533203,-1.508301,2.291278,11.801954,7.823836,0.365860,-0.034290,-1.193246
35759.000000,4.342715,13.810089,2.485228,-2.135254,1.101074,-0.513184,1.728088,12.532966,7.628593,0.367738,-0.041198,-1.185377
35760.000000,3.367105,29.968626,10.716935,1.822266,-0.698242,-0.076172,1.507358,13.096395,7.321448,0.365470,-0.047171,-1.174144
35761.000000,3.001252,10.578382,8.277911,-2.509766,0.666016,-0.163574,1.498427,13.430908,7.161375,0.361385,-0.052018,-1.160467
35762.000000,4.525642,6.249114,8.887667,2.943848,-1.384277,-0.060547,1.566195,13.353155,7.173939,0.354800,-0.056150,-1.144234
35763.000000,-5.108505,-8.019179,4.619374,-2.145996,1.678711,-1.979004,1.632896,12.767644,7.184586,0.347123,-0.058705,-1.126248
35764.000000,8.123203,6.310089,5.655959,1.985352,-1.310059,-1.021484,1.699603,11.723278,7.102981,0.337118,-0.058218,-1.108734
35765.000000,-8.523139,13.261309,4.497423,-3.067871,1.487793,-1.110840,1.725689,10.752300,6.954279,0.321714,-0.056682,-1.090888
35766.000000,14.464666,26.066187,6.387667,2.508301,-1.923340,0.286133,1.724567,10.296664,6.760805,0.303185,-0.057213,-1.071595
35767.000000,18.184179,9.541797,7.180349,3.549805,-2.508789,-0.553223,2.459255,10.023457,6.534954,0.297463,-0.067426,-1.051780
35768.000000,18.184179,9.541797,7.180349,3.549805,-2.508789,-0.553223,4.237875,9.690788,6.333653,0.315285,-0.092683,-1.033294
