I0,I1,I2,I3,I4,I5,I6
53897.000000,-28.517445,20.980642,-1.162277,-1.580566,1.053711,-0.872559
53898.000000,-29.554029,3.907472,-1.345204,-1.201172,0.821289,-2.708008
53899.000000,-20.163786,-8.409601,-1.650082,0.134277,-0.362793,-0.744141
53900.000000,-20.163786,-8.409601,-1.650082,0.134277,-0.362793,-0.744141
53901.000000,-14.858908,25.858692,-1.528131,0.945313,-1.660645,0.645020
53902.000000,-27.419884,24.151375,-0.857399,-0.540039,0.756836,-1.183105
53903.000000,-13.761347,7.931863,1.764552,0.871582,-0.734375,1.056641
53904.000000,-25.529640,14.883082,1.215771,-0.083008,0.214844,-3.760742
53905.000000,-19.493053,-11.336430,-3.357399,-0.123047,0.120605,-1.022461
53906.000000,-24.858908,30.614790,-1.406180,-0.136719,-0.052734,-3.031738
53907.000000,-21.261347,17.383081,-2.625692,-0.927246,0.704102,0.464844
53908.000000,-20.773542,33.114788,0.362113,0.685059,-0.743652,-1.957520
53909.000000,-19.493053,3.053814,1.764552,0.097168,0.833984,0.813965
53910.000000,-16.749153,20.431862,1.093820,0.801758,-0.978027,-2.844727
53911.000000,-25.407688,-17.129114,-0.979350,-0.676758,1.388184,-0.885254
53912.000000,-15.102810,35.675766,-3.296424,0.344238,-1.498047,-2.841309
53913.000000,-28.639397,10.980643,-1.954960,-0.888184,1.939453,0.647949
53914.000000,-10.895494,30.005033,-0.125692,0.229004,-1.201172,-0.911621
53915.000000,-9.371103,19.029423,0.606015,0.575684,-0.969727,-2.683594
53916.000000,-9.371103,19.029423,0.606015,0.575684,-0.969727,-2.683594
53917.000000,-29.432079,-16.153503,0.362113,-0.337402,1.494629,-0.613281
53918.000000,-11.566225,25.675764,-2.625692,-0.645020,-1.352539,-1.783203
53919.000000,-30.407688,14.090400,0.727967,-0.261230,0.961426,-0.181152
53920.000000,-9.493054,22.505033,-1.833009,0.006836,-0.711914,-1.139648
53921.000000,-28.334518,3.907472,4.386503,0.416016,0.909180,0.067383
53922.000000,-7.175981,10.858692,0.545040,-0.020508,-0.478027,-2.084961
53923.000000,-29.919884,-8.531552,1.337723,0.279297,0.791504,-0.569336
53925.000000,-26.261347,13.236741,0.301137,-0.179199,-0.111328,-0.047363
53925.000000,-26.261347,13.236741,0.301137,-0.179199,-0.111328,-0.047363
53926.000000,-14.188176,17.505033,-0.369594,-0.101563,-0.031738,-1.429199
53927.000000,-22.968664,5.187961,2.313333,0.581055,-0.220703,-0.173828
53928.000000,-13.578420,6.224545,0.971869,0.122070,0.700195,-2.615234
53929.000000,-22.358908,-7.068137,-0.186668,0.232910,-0.331543,-0.068359
53930.000000,-18.700371,14.273327,-3.906180,-0.873047,0.275879,-2.049805
53931.000000,-20.285738,12.992839,0.240162,-0.442383,-0.979004,0.834473
53932.000000,-24.797932,14.883082,-0.491546,0.115723,1.285645,-2.173340
53933.000000,-14.310127,0.736741,0.240162,0.558594,-1.030273,0.303711
53935.000000,-11.078420,1.163570,-1.711058,0.267090,-1.592773,0.114746
53935.000000,-27.419884,15.248937,-1.528131,-0.240234,0.708984,-2.075195
53936.000000,-27.419884,15.248937,-1.528131,-0.240234,0.708984,-2.075195
53937.000000,-13.517445,10.675766,-2.564716,-0.801758,-1.093262,1.583984
53938.000000,-31.688177,5.370887,-0.979350,0.218750,2.002930,-1.985352
53939.000000,-8.639396,-3.348625,-0.125692,0.123047,-0.747070,-0.345703
53940.000000,-30.651590,-2.129113,-1.406180,-0.220703,1.371582,-2.426270
53941.000000,-6.505249,3.907472,-2.137887,0.167480,-2.299805,0.737793
53942.000000,-30.529640,15.736741,-2.137887,-0.151367,1.395508,-1.812500
53943.000000,-13.029639,9.700156,-0.430570,-0.279297,-1.099609,0.786621
53945.000000,-10.651590,-6.397406,-1.345204,-0.118164,-0.726563,-0.933594
53945.000000,-29.249151,-2.799845,0.727967,-0.201660,1.522461,-2.402832
53946.000000,-29.249151,-2.799845,0.727967,-0.201660,1.522461,-2.402832
53947.000000,-10.590615,6.346497,-2.442765,-0.096680,-0.898926,0.531250
53948.000000,-24.066225,20.005033,0.606015,0.107910,-0.204590,-2.195801
53949.000000,-16.322323,4.639180,-2.015936,-0.247070,-0.394531,0.164551
53950.000000,-22.907688,0.797716,3.106015,0.646973,-0.195313,-2.558594
53951.000000,-16.932079,-8.714478,-1.893985,-0.294434,0.902832,-1.520020
53952.000000,-17.846712,-2.860820,1.337723,0.214355,-0.368164,-2.843262
53953.000000,-15.590615,11.041619,-3.418375,-0.433594,0.605469,-0.410645
53955.000000,-14.980859,-0.726674,2.191381,0.109863,-1.139648,-1.733398
53955.000000,-14.980859,-0.726674,2.191381,0.109863,-1.139648,-1.733398
53956.000000,-21.749151,-8.287650,0.057235,0.231934,1.106445,-1.633301
53957.000000,-21.749151,-8.287650,0.057235,0.231934,1.106445,-1.633301
53958.000000,-10.468664,-9.568137,-0.552521,-0.315430,-0.312012,-2.160156
53959.000000,-2.541835,22.139179,-0.430570,0.412109,-1.574219,-0.891602
53960.000000,-2.541835,22.139179,-0.430570,0.412109,-1.574219,-0.891602
53961.000000,-5.285737,-6.092527,0.545040,-0.357422,-1.038086,-0.471191
53962.000000,-27.480860,-3.836430,-0.430570,0.395508,1.375977,-1.947754
53963.000000,-2.236957,-14.507162,-0.125692,-0.612793,-0.756836,-2.088379
53964.000000,-23.151590,22.505033,-3.662277,-0.215820,1.603516,-0.963379
53965.000000,-0.163786,16.468449,0.057235,-0.177734,-1.528809,0.570313
53966.000000,-23.700371,10.431863,1.276747,0.438477,0.644043,-0.936523
53967.000000,-4.858908,-11.275455,0.057235,-0.553711,-0.628418,-0.101074
53968.000000,-20.956469,2.383082,0.727967,0.808105,0.417480,-2.976563
53969.000000,-2.907688,-18.470577,-2.442765,-1.418457,0.131836,-1.431152
53970.000000,-17.054029,29.700155,-2.015936,0.200684,0.792969,-1.154297
53971.000000,-1.688176,15.309912,0.179186,-0.245117,-0.508301,0.906250
53972.000000,-13.395494,13.236741,-1.040326,0.930176,-0.538086,-1.672363
53973.000000,-9.432078,-12.129113,1.825528,-1.175293,0.032715,0.096680
53975.000000,-13.029639,-19.751066,-1.954960,-1.932617,1.768555,-1.398438
53975.000000,-13.029639,-19.751066,-1.954960,-1.932617,1.768555,-1.398438
53976.000000,-2.968664,34.944057,-1.467155,1.130859,-0.998535,-2.113770
53977.000000,-12.297933,12.931863,-1.772033,-1.172852,1.956055,1.358887
53978.000000,0.811824,17.017229,2.069430,1.425781,-2.544434,-2.495117
53979.000000,-15.834517,-10.116918,1.520650,-1.535645,1.448242,-0.022461
53980.000000,7.458166,19.639179,-1.040326,1.954590,-2.442871,-4.202148
53981.000000,-20.529640,-21.153503,0.971869,-1.721191,3.552734,-1.149414
53982.000000,11.909386,29.456253,-4.150083,0.889648,-2.192383,-1.782715
53983.000000,-21.322323,15.431863,1.581625,-1.107422,3.005859,0.635742
53985.000000,-21.383299,-4.994967,2.191381,-0.894531,2.506836,-0.967773
53985.000000,-21.383299,-4.994967,2.191381,-0.894531,2.506836,-0.967773
53986.000000,16.665483,13.602595,-0.369594,0.933594,-3.580566,-2.713867
53987.000000,-23.639397,-16.824236,-1.223253,-0.773438,4.086914,-1.802246
53988.000000,15.872801,18.114790,-4.393985,0.095703,-2.410156,-0.191895
53989.000000,-20.102810,27.322107,2.618211,-0.424316,3.311523,-1.240234
53990.000000,19.104507,16.712351,-2.198863,0.439941,-3.323730,-0.197754
53991.000000,-17.968664,-1.458381,2.496259,-0.141602,2.035156,-1.476074
53992.000000,16.238653,3.541619,-1.650082,-0.057617,-2.916992,-0.814453
53993.000000,-20.285738,-10.116918,-2.442765,-0.094238,3.725586,-2.343262
53995.000000,-12.419884,29.395277,-0.674472,0.538086,2.500000,-1.773438
53995.000000,14.470361,11.956253,1.276747,-0.764160,-2.372070,0.963379
53996.000000,14.470361,11.956253,1.276747,-0.764160,-2.372070,0.963379
53997.000000,-9.736957,3.602595,2.862113,1.236328,1.291992,-2.058105
53998.000000,9.104507,0.187960,-2.076911,-1.200195,-1.422363,-0.352539
53999.000000,-9.980859,-8.226674,-0.796424,1.082031,2.156250,-3.416504
54000.000000,10.994751,9.151376,-5.857399,-1.781738,-1.149414,-0.174805
54001.000000,-3.090615,26.468449,2.557235,1.373535,0.824219,-1.483887
54002.000000,11.360605,13.907473,-1.040326,-1.209961,-0.555664,1.208496
54003.000000,-2.297932,2.017229,4.447479,1.695313,-0.001465,-1.956543
54005.000000,0.445970,-11.519357,-1.711058,1.506348,0.008301,-3.446777
54005.000000,0.994751,9.639180,-3.784229,-2.213379,1.143555,-1.089355
54006.000000,0.994751,9.639180,-3.784229,-2.213379,1.143555,-1.089355
54007.000000,10.628898,22.931862,-0.674472,1.225586,-1.001953,-0.736328
54008.000000,1.482556,17.992838,2.740162,-0.996094,0.568848,-0.086914
54009.000000,12.153288,-0.116918,1.703576,1.780273,-1.672363,-1.297852
54010.000000,-3.761347,-2.799845,-0.064716,-1.069824,1.267090,-1.208984
54011.000000,12.153288,-13.348625,-2.991546,1.085938,-1.271973,-2.640625
54012.000000,-8.334517,9.456253,-3.540326,-1.918945,1.916016,-1.094238
54013.000000,18.677679,18.480642,0.057235,0.980957,-1.351563,-0.482910
54014.000000,-5.041834,17.017229,1.154796,-0.837402,1.568359,-0.967285
54015.000000,-7.358908,-6.336431,-2.381789,-0.449219,1.835938,-1.654785
54016.000000,15.506947,-16.702284,-1.589107,0.812988,-1.854492,-1.510742
54017.000000,15.506947,-16.702284,-1.589107,0.812988,-1.854492,-1.510742
54018.000000,-7.663786,11.895278,-4.150083,-1.497559,2.191895,-1.833008
54019.000000,21.421581,14.822107,0.179186,0.438477,-1.675781,-0.225098
54020.000000,-2.907688,15.492839,0.849918,-0.248535,1.606934,-1.553711
54021.000000,24.897190,-0.726674,2.313333,0.746582,-2.507813,-0.032715
54022.000000,-5.346713,-7.982772,-0.125692,-0.151367,1.849609,-1.673340
54023.000000,-6.383298,12.078205,-0.308619,-0.648438,1.843750,-2.176758
54024.000000,-6.383298,12.078205,-0.308619,-0.648438,1.843750,-2.176758
54025.000000,-1.993054,12.383082,4.508454,-0.291016,1.086426,-1.374023
54026.000000,23.189873,-3.653503,1.520650,0.639160,-1.062012,0.381348
54027.000000,-2.785737,-7.921796,2.740162,-0.327148,0.916992,-1.385742
54028.000000,19.714264,-14.812039,-2.137887,0.254395,-1.366211,-0.516113
54029.000000,-0.773542,10.126986,-1.223253,-0.866699,1.250488,-2.098633
54030.000000,21.055727,5.370887,0.301137,0.455078,-1.224121,-0.470703
54031.000000,4.409385,6.834302,2.191381,-0.760254,1.041016,-1.107910
54032.000000,20.019142,-1.397406,2.130406,1.307617,-0.851074,-0.017090
54033.000000,7.153288,-4.690088,-0.308619,-0.633789,0.558105,-1.675781
54035.000000,11.055727,6.834302,-3.601302,-1.140137,0.673340,-2.389648
54035.000000,11.055727,6.834302,-3.601302,-1.140137,0.673340,-2.389648
54036.000000,16.726460,5.675765,-0.857399,0.774902,-0.553223,-0.869629
54037.000000,14.775239,2.017229,2.130406,-1.051758,0.173340,-1.168457
54038.000000,14.714264,-0.665698,0.301137,1.421875,-0.146484,0.010742
54039.000000,18.372801,-4.202284,0.788942,-1.259766,0.536133,-1.804199
54040.000000,14.043531,-6.458382,-4.211058,0.818848,-0.522949,-0.396484
54041.000000,19.348410,4.517229,-1.345204,-0.772461,0.015625,-2.752441
54042.000000,19.226460,6.346497,-2.625692,0.887207,-0.805664,-0.720215
54043.000000,17.763044,-3.531552,0.971869,-1.373047,0.970215,-1.457520
54045.000000,23.006947,-1.275454,-0.552521,-0.826172,0.810547,-2.205078
54045.000000,23.006947,-1.275454,-0.552521,-0.826172,0.810547,-2.205078
54046.000000,14.531337,-1.336430,-0.796424,1.066406,-0.295898,0.346680
54047.000000,26.970362,1.346497,-4.028131,-0.731445,-0.444336,-2.715820
54048.000000,16.787434,4.334302,-0.796424,0.121582,0.256348,0.253418
54049.000000,25.567923,-1.824235,0.423089,-0.557129,0.166016,-2.465332
54050.000000,20.811825,5.492839,-0.491546,0.801270,0.406738,-0.673340
54051.000000,25.872801,-0.909601,1.825528,-0.157227,0.076660,-2.107910
54052.000000,19.836214,1.956253,-3.296424,0.027344,0.930664,0.047363
54053.000000,28.189873,2.505033,0.118210,-0.173340,-0.927734,-2.308105
54054.000000,22.397190,7.748937,-1.772033,-0.114746,0.614746,-0.090332
54055.000000,22.458166,0.431863,1.337723,-0.291016,1.125000,-0.607422
54056.000000,22.458166,0.431863,1.337723,-0.291016,1.125000,-0.607422
54057.000000,31.787436,1.529424,-0.735448,0.545898,-0.329102,-1.527832
54058.000000,22.884995,9.029424,1.520650,-0.233887,0.647949,-0.232422
54059.000000,33.311825,-0.665698,-2.381789,0.242188,-0.783203,-1.135742
54060.000000,23.067923,9.822107,-0.674472,-0.462891,1.139160,-1.019043
54061.000000,35.324017,-0.116918,-0.613497,0.224609,-1.250977,-1.937500
54062.000000,23.921581,0.431863,0.484064,-0.623047,1.873047,-1.329102
54063.000000,38.677677,3.297716,2.069430,0.739746,-1.604492,-1.446289
54065.000000,35.445969,2.017229,-0.430570,0.389160,-0.750488,-0.685059
54065.000000,29.592312,12.992839,0.423089,-0.597168,0.262695,-1.577637
54066.000000,29.592312,12.992839,0.423089,-0.597168,0.262695,-1.577637
54067.000000,35.628895,2.444058,0.545040,-0.074219,-0.772949,-0.287598
54068.000000,28.494751,5.187961,1.825528,-0.511230,1.289551,-1.237793
54069.000000,38.067921,3.175765,0.727967,0.519043,-0.455078,-1.137695
54070.000000,34.043530,14.090400,3.166991,-0.230957,0.503418,-1.422363
54071.000000,38.494751,5.614790,-0.674472,0.334473,-0.773926,-0.506836
54072.000000,35.994751,14.517229,2.313333,-0.322754,0.380859,-1.330078
54073.000000,36.421577,1.712351,-0.552521,-0.680176,-0.483398,0.707520
54075.000000,37.458164,14.212351,1.337723,0.931152,0.985840,-1.824707
54075.000000,37.458164,14.212351,1.337723,0.931152,0.985840,-1.824707
54076.000000,41.482555,12.017229,2.435284,-0.605469,-0.924316,0.412598
54077.000000,41.482555,12.017229,2.435284,-0.605469,-0.924316,0.412598
54078.000000,39.043530,11.529424,-0.552521,0.675781,0.041016,-1.309570
54079.000000,34.714264,5.919667,1.154796,-1.567383,0.456055,0.798828
54080.000000,41.116703,10.736741,0.057235,1.773926,0.046387,-2.685059
54081.000000,34.287434,-6.458382,1.032845,-2.199707,0.512207,-0.187500
54082.000000,47.763042,17.139179,0.727967,2.263672,0.159180,-2.036133
54083.000000,36.970360,15.431863,0.971869,-1.913086,0.276367,0.312012
54085.000000,49.165482,10.919668,0.423089,2.268066,0.273926,-2.761230
54085.000000,49.165482,10.919668,0.423089,2.268066,0.273926,-2.761230
54086.000000,49.165482,10.919668,0.423089,2.268066,0.273926,-2.761230
54087.000000,55.080116,13.297717,-0.308619,1.916504,-0.293457,-2.216309
54088.000000,37.702068,20.675764,-1.040326,-1.801758,0.679688,0.322266
54089.000000,54.958164,13.053815,0.666991,1.645020,-0.713379,-0.886719
54090.000000,35.750847,17.566010,-1.650082,-2.039551,0.489746,-0.200195
54091.000000,51.116703,7.322106,-0.979350,1.939453,-0.318848,-2.117188
54092.000000,35.750847,1.651375,-1.223253,-1.306641,0.775391,-1.512207
54093.000000,54.226460,5.736741,-0.430570,0.818359,-0.653320,-2.014160
54095.000000,58.616703,16.224545,-0.247643,0.729492,-0.813477,-0.815918
54095.000000,58.616703,16.224545,-0.247643,0.729492,-0.813477,-0.815918
54096.000000,39.104507,19.029423,0.057235,-0.914551,0.294922,-0.221191
54097.000000,54.104507,4.578204,-1.589107,0.997070,-0.450195,-2.448730
54098.000000,40.994751,6.285522,-0.979350,-0.514648,0.577148,-1.799316
54099.000000,53.677677,0.492838,-0.918375,0.272949,-0.073730,-2.527832
54100.000000,46.970360,21.895277,-1.772033,-0.371582,0.380859,-0.048340
54101.000000,58.860603,22.626984,-0.430570,0.155762,-0.601563,-1.477051
54102.000000,45.750847,18.236740,-0.857399,-0.399902,0.297852,0.238281
54103.000000,56.482555,9.395278,0.545040,0.713867,-1.070801,-2.491699
54105.000000,55.750847,-1.763259,-1.650082,0.349121,-0.455566,-2.503418
54105.000000,55.750847,-1.763259,-1.650082,0.349121,-0.455566,-2.503418
54106.000000,49.287434,16.224545,-1.223253,-0.710938,1.127441,-0.932617
54107.000000,60.933773,27.626984,0.362113,0.671387,-0.712402,-0.730469
54108.000000,48.494751,21.163570,0.362113,-0.928711,0.681641,0.677734
54109.000000,60.019142,10.187961,0.727967,1.165039,-0.969727,-1.372559
54110.000000,43.860603,1.468448,2.008454,-1.291504,1.461426,-0.653809
54111.000000,60.506947,-2.799845,-1.528131,1.298340,-0.682617,-3.108887
54112.000000,46.970360,7.566010,-0.003741,-1.910156,1.910645,-0.922363
54113.000000,66.299629,29.761131,-1.040326,1.653320,-0.686035,-1.143555
54115.000000,64.714264,12.687961,2.496259,2.464844,-0.454590,-1.263672
54115.000000,46.787434,2.017229,2.069430,-2.016113,0.591309,-0.588379
54116.000000,46.787434,2.017229,2.069430,-2.016113,0.591309,-0.588379
54117.000000,64.287437,-3.043747,-0.613497,1.855957,-0.285156,-2.820313
54118.000000,47.214264,1.895277,0.301137,-2.530273,1.174805,-1.557617
54119.000000,69.470367,34.761131,-1.345204,2.302734,-0.407227,-1.857910
54120.000000,53.433773,24.212351,1.886503,-2.026855,0.081055,0.753906
54121.000000,68.128899,12.687961,3.471869,2.434082,0.211426,-0.714355
54122.000000,50.994751,3.541619,2.496259,-2.230957,0.457520,0.058594
54123.000000,65.872803,-9.202284,0.910893,1.955078,0.206055,-1.892090
54125.000000,66.543533,24.334301,-0.308619,1.056641,0.443359,-1.624512
54125.000000,59.836212,25.492838,0.179186,-1.420410,-0.051270,0.830566
54126.000000,59.836212,25.492838,0.179186,-1.420410,-0.051270,0.830566
54127.000000,68.494751,13.297717,3.471869,1.136719,0.129395,-0.145508
54128.000000,60.750847,6.651375,2.618211,-1.181641,-0.088867,0.247070
54129.000000,69.531342,-6.702284,2.984064,1.962402,0.024414,-3.009766
54130.000000,63.860607,-7.738869,-0.247643,-2.070313,0.340332,-1.722656
54131.000000,68.128899,19.944057,-1.528131,1.111328,0.052734,-2.028320
54132.000000,64.714264,19.883081,0.179186,-1.140625,1.253418,1.104492
54133.000000,70.324020,23.358692,1.642601,1.102539,-0.488770,-1.026855
54135.000000,64.836220,-16.397406,2.191381,-1.359863,0.506348,-1.655762
54135.000000,64.836220,-16.397406,2.191381,-1.359863,0.506348,-1.655762
54136.000000,64.836220,-16.397406,2.191381,-1.359863,0.506348,-1.655762
54137.000000,69.836220,14.822107,-1.284229,1.069336,0.083008,-1.800293
54138.000000,67.275246,16.834301,0.179186,-1.317383,0.395508,-0.845703
54139.000000,72.763046,21.895277,-0.125692,0.368164,0.239746,0.585938
54140.000000,71.604507,11.407473,3.837723,-0.576172,-0.217285,0.214355
54141.000000,74.043533,5.309912,3.654796,1.235840,0.431152,-1.104980
54142.000000,70.445976,-15.299845,3.288942,-0.909180,-0.222168,-1.504395
54143.000000,76.116707,6.163570,-1.162277,0.092285,-0.562500,-2.433105
54145.000000,71.299629,23.907473,0.240162,0.408203,-0.017090,-0.126465
54145.000000,74.592316,16.834301,1.947479,-0.397461,-0.142578,-0.149414
54146.000000,74.592316,16.834301,1.947479,-0.397461,-0.142578,-0.149414
54147.000000,73.128899,9.883082,4.508454,0.367188,0.667480,-0.877930
54148.000000,76.604507,-1.153503,4.020650,0.344238,-0.490234,-2.133301
54149.000000,78.738655,11.712351,-1.345204,0.417480,-1.106445,-1.079590
54150.000000,69.165489,25.553814,-2.442765,-1.234863,1.186523,-0.888672
54151.000000,82.031342,18.785521,0.179186,1.082031,-0.540039,0.290527
54152.000000,68.372803,17.626984,3.045040,-0.953613,1.107422,-0.982422
54153.000000,90.141098,5.980643,2.252357,1.496582,-1.171875,-0.799316
54155.000000,84.836220,8.968449,-1.589107,1.589355,-0.290039,-2.024902
54155.000000,84.836220,8.968449,-1.589107,1.589355,-0.290039,-2.024902
54156.000000,65.750854,23.114790,-2.564716,-1.921387,0.703613,-0.800293
54157.000000,83.799629,24.761131,-1.650082,1.809082,-0.309570,-0.583496
54158.000000,68.006950,20.614790,0.606015,-1.850586,0.833496,0.518555
54159.000000,87.824020,8.053814,3.593820,1.888672,-0.128906,-0.643066
54160.000000,71.482559,-1.763259,2.496259,-1.697266,0.131348,-1.026367
54161.000000,85.811829,4.212351,-0.674472,1.154785,0.161133,-2.341797
54162.000000,75.811829,25.187960,-3.296424,-1.438477,-0.792480,-1.117188
54163.000000,75.933777,24.090399,-3.235448,1.100586,1.616699,-1.084473
54165.000000,74.714264,19.334301,4.447479,1.374512,1.300781,-1.314941
54165.000000,74.714264,19.334301,4.447479,1.374512,1.300781,-1.314941
54166.000000,86.604507,7.566010,1.337723,-0.889160,-1.318848,-0.437988
54167.000000,74.348412,2.444058,1.764552,0.602051,0.868652,-1.973145
54168.000000,83.982559,15.736741,-4.637887,-1.245605,-0.970703,-0.643555
54169.000000,75.506950,32.017227,-3.174473,0.906250,0.584961,-1.460938
54170.000000,78.250854,17.444057,-3.052521,-1.250977,-0.481445,0.766113
54171.000000,78.189880,29.273327,-0.979350,1.277344,0.194336,-1.479492
54172.000000,78.982559,8.846498,4.386503,-0.669434,0.314941,-0.777344
