I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
90245.000000,5.989057,11.553991,0.473032,1.016602,-2.103516,-0.648438,2.185020,-2.892704,3.044340,0.052112,0.014593,-1.164884
90246.000000,-7.669480,11.127162,0.046203,-1.343750,2.310059,-0.365723,2.077872,-2.925303,2.624522,0.052997,0.012009,-1.184485
90247.000000,9.403691,6.736918,0.716935,1.090332,-1.880371,0.933105,1.837767,-2.009567,2.197896,0.051914,0.010892,-1.197623
90248.000000,-8.584114,-2.958204,0.594984,-0.735840,0.829590,-1.774414,1.533793,-0.549037,1.809845,0.049516,0.008980,-1.202423
90249.000000,11.232959,-9.299667,1.448642,0.744629,-1.186035,-0.213379,1.258487,0.716936,1.466792,0.047750,0.004820,-1.201129
90251.000000,9.830520,-2.348448,0.412057,0.603027,-1.438477,-1.498535,1.534783,1.350751,1.151725,0.048860,-0.003865,-1.193687
90251.000000,-12.791431,16.005211,-1.295260,-1.425293,1.799316,-0.710449,1.942300,1.709560,0.807600,0.050250,-0.015774,-1.182897
90252.000000,-12.791431,16.005211,-1.295260,-1.425293,1.799316,-0.710449,1.319399,2.354588,0.437491,0.044765,-0.019960,-1.172725
90253.000000,-7.852407,-0.519180,1.936447,-0.637695,0.370117,-0.519531,-0.238716,3.087525,0.186651,0.030924,-0.013757,-1.163777
90254.000000,-7.852407,-0.519180,1.936447,-0.637695,0.370117,-0.519531,-2.045173,3.483145,0.175626,0.011210,-0.002555,-1.154326
90255.000000,-1.754846,-1.494789,1.265715,-0.726563,-0.216797,-1.727051,-3.614359,3.762287,0.319439,-0.012193,0.010156,-1.143224
90256.000000,-4.071919,-14.787473,1.021813,0.112305,1.155273,-1.251953,-4.779451,3.743303,0.461058,-0.037461,0.025916,-1.131691
90257.000000,0.257349,13.810089,-1.417211,-0.820313,-0.408203,-0.333984,-5.475255,3.168169,0.501900,-0.063453,0.044836,-1.118893
90258.000000,-6.206066,11.858870,0.838886,0.686523,0.756348,-0.324707,-5.521787,2.639234,0.477529,-0.087017,0.061891,-1.103889
90259.000000,3.184179,4.968626,-0.136724,-0.248047,-0.458496,0.207520,-4.956659,2.387625,0.490956,-0.104950,0.075202,-1.087078
90261.000000,7.818325,-4.787472,-0.136724,-0.059570,-0.933105,-1.393555,-3.754494,2.168104,0.487894,-0.119676,0.083580,-1.069757
90261.000000,7.818325,-4.787472,-0.136724,-0.059570,-0.933105,-1.393555,-1.942401,1.921327,0.392968,-0.132675,0.084810,-1.054344
90262.000000,-8.218261,-9.665521,6.448642,0.202148,0.849609,-2.441406,-0.385110,1.646080,0.397113,-0.142979,0.083037,-1.042446
90263.000000,3.306130,6.371065,0.107179,-0.115234,-1.261230,-0.919434,0.270732,1.339728,0.637545,-0.151300,0.080914,-1.034578
90264.000000,-6.328017,10.883260,3.399862,-0.819824,1.052246,-0.456055,0.481842,1.056331,0.982690,-0.158909,0.075797,-1.028936
90265.000000,-0.474358,7.529601,1.692545,0.168945,-0.517578,0.462402,0.544583,0.886607,1.377742,-0.166139,0.068634,-1.022446
90266.000000,4.281740,0.700333,3.582788,-0.088379,0.527344,-1.636230,0.537919,0.963637,1.793556,-0.172177,0.061949,-1.015500
90267.000000,-1.571919,-10.153326,7.180349,0.312500,-0.544434,-1.012695,0.525737,1.108672,2.287279,-0.175945,0.056761,-1.010288
90268.000000,4.891496,-3.689911,4.131569,0.045898,-0.129395,-2.528320,0.456156,1.142817,2.877231,-0.176929,0.052066,-1.007036
90269.000000,-8.096310,-4.116740,8.338886,-0.065918,0.085938,-1.246582,0.237756,1.107594,3.472860,-0.176636,0.047452,-1.006380
90271.000000,-4.437773,5.944235,5.960837,-0.152832,-0.263672,0.534180,-0.285773,0.706388,4.147989,-0.175471,0.042222,-1.005674
90271.000000,-4.437773,5.944235,5.960837,-0.152832,-0.263672,0.534180,-0.872297,-0.017609,4.862281,-0.172564,0.033774,-1.000343
90272.000000,0.989057,-0.458204,4.985228,-0.276855,0.855957,-0.250488,-1.318524,-0.578624,5.448744,-0.169505,0.024892,-0.990577
90273.000000,1.903691,-5.824058,7.912057,0.465332,0.102539,-0.622070,-1.586330,-0.823748,5.886394,-0.166425,0.020311,-0.977653
90274.000000,1.050032,-6.006984,6.997423,-0.140137,0.203613,-1.968750,-1.627785,-0.797126,6.232718,-0.161816,0.019699,-0.962808
90275.000000,-1.510943,-10.763083,9.436447,-0.542480,-0.367188,-0.257324,-1.573155,-0.778552,6.532146,-0.158067,0.020604,-0.946396
90276.000000,-7.913383,6.980821,5.655959,0.277344,-0.427734,-1.310059,-1.600459,-1.091592,6.798672,-0.155672,0.019897,-0.929347
90277.000000,1.781740,5.090577,5.899862,-1.118652,-0.295898,0.550293,-1.581807,-1.546276,6.968643,-0.153253,0.015335,-0.914565
90278.000000,-10.901188,5.273504,5.534008,0.767578,0.752441,-1.015625,-1.604801,-1.738333,7.017590,-0.151353,0.009623,-0.902403
90279.000000,10.806129,-1.616740,5.716935,-0.783691,0.496094,-1.001465,-1.769145,-1.444263,6.961828,-0.149648,0.007256,-0.892896
90281.000000,9.037837,-9.909424,5.229130,-0.441406,-0.001953,-2.413574,-1.387868,-0.924569,6.774572,-0.150031,0.008413,-0.886796
90281.000000,-9.620700,6.371065,9.436447,0.729980,-0.493164,-1.868164,-0.737246,-0.239347,6.552674,-0.151646,0.010150,-0.884845
90282.000000,-9.620700,6.371065,9.436447,0.729980,-0.493164,-1.868164,-0.796791,0.774505,6.528770,-0.149091,0.009915,-0.888587
90283.000000,0.257349,6.980821,2.058398,-0.224121,0.813965,-1.263184,-1.202687,1.565502,6.611530,-0.141302,0.008744,-0.900103
90284.000000,-4.559724,6.005211,5.229130,0.247070,-0.506348,0.133789,-1.395308,1.891755,6.530215,-0.131292,0.008203,-0.917002
90285.000000,-1.023139,-2.653326,4.619374,-0.851563,1.179199,-0.409668,-1.629711,2.055506,6.332970,-0.122421,0.008411,-0.932276
90286.000000,5.928081,-1.433814,5.290105,0.485840,-1.012207,-0.542480,-1.902717,2.211680,6.107895,-0.115249,0.009270,-0.941529
90287.000000,-0.962163,-11.677716,7.607179,-0.100586,0.488770,-2.110840,-1.938863,2.245096,5.886864,-0.107882,0.009687,-0.945724
90288.000000,1.659788,-6.982594,5.229130,-0.814941,-0.827637,0.223145,-1.645919,1.605668,5.696476,-0.102656,0.009898,-0.946544
90289.000000,-6.023139,10.151552,4.680349,1.637207,-0.253418,-2.407227,-1.112440,0.402749,5.516534,-0.097914,0.008169,-0.946990
90291.000000,-1.876797,11.980821,3.826691,1.992676,-0.273926,-1.966309,-0.697618,-0.344480,5.374818,-0.084046,0.003063,-0.955877
90291.000000,3.611008,-6.616741,4.924252,-1.405273,1.119141,-0.565918,-0.436779,-0.471368,5.279248,-0.063201,-0.002105,-0.973846
90292.000000,3.611008,-6.616741,4.924252,-1.405273,1.119141,-0.565918,-0.187469,-0.607529,5.212561,-0.047949,-0.002200,-0.991506
90293.000000,2.025642,-1.982594,6.204740,1.692383,-0.590820,-1.636719,-0.026520,-0.640678,5.154450,-0.037624,0.002663,-1.004633
90294.000000,-0.047529,-12.287473,5.594984,-1.686523,0.162109,-1.410156,0.125947,-0.612862,5.075296,-0.027558,0.008492,-1.015653
90295.000000,-0.291431,7.468626,4.619374,1.228516,-0.621094,-0.824219,0.435378,-1.003915,4.991155,-0.019836,0.013719,-1.026606
90296.000000,-9.254847,-0.885033,1.814496,-1.729980,1.066895,-0.116211,0.625880,-1.671182,4.893197,-0.015915,0.019191,-1.035773
90297.000000,2.696374,4.114967,4.558398,1.711426,-1.272461,-0.250488,0.433996,-2.214738,4.757121,-0.014992,0.023777,-1.041054
90298.000000,-8.462163,-7.104546,4.192544,-1.599609,1.766602,-0.638672,-0.148122,-2.355052,4.639465,-0.013296,0.026201,-1.042731
90299.000000,9.159788,0.090577,5.473032,0.649902,-0.712402,-0.777832,-0.922866,-2.037557,4.557471,-0.011671,0.029598,-1.040557
90301.000000,-4.986553,5.273504,5.290105,0.678711,-1.011719,-1.355469,-1.389658,-1.120432,4.471899,-0.009332,0.031705,-1.034611
90301.000000,-4.986553,5.273504,5.290105,0.678711,-1.011719,-1.355469,-1.630545,0.154126,4.411240,-0.002529,0.028083,-1.028524
90302.000000,-4.986553,5.273504,5.290105,0.678711,-1.011719,-1.355469,-1.865937,1.042522,4.478639,0.008145,0.018144,-1.025961
90303.000000,-5.352407,2.895455,2.729130,-0.884277,1.006836,-1.039551,-2.099268,1.416038,4.632199,0.018613,0.005080,-1.027861
90304.000000,2.452471,4.541796,5.473032,0.851563,-1.083496,-0.709961,-2.343178,1.778148,4.742058,0.027771,-0.008751,-1.032606
90305.000000,-4.925578,-3.506984,5.594984,-1.366211,1.137207,-0.830078,-2.616361,2.348527,4.832387,0.036826,-0.023710,-1.036651
90306.000000,10.745154,1.066186,5.960837,2.071777,-1.172363,-1.629883,-2.701470,2.879001,4.906655,0.045534,-0.037135,-1.038676
90307.000000,-12.425578,-13.628936,7.790106,-1.841797,0.951172,-0.988281,-2.421075,2.736685,4.998322,0.053554,-0.047043,-1.040261
90308.000000,8.732959,7.224723,2.851081,2.323730,-1.113281,-1.282715,-1.932453,1.629717,5.139479,0.060407,-0.053879,-1.042501
90309.000000,-17.913382,-3.446009,5.960837,-2.130859,1.395020,-0.110840,-1.504218,0.263486,5.266134,0.066085,-0.058541,-1.044633
90311.000000,-13.767041,-3.141131,6.570593,-2.134766,1.484863,-0.796387,-2.033132,-0.903536,5.439415,0.062934,-0.057358,-1.045361
90311.000000,12.940276,-4.421618,6.021813,1.482422,-0.152344,-0.748535,-3.071459,-1.752228,5.663918,0.052616,-0.050186,-1.044753
90312.000000,12.940276,-4.421618,6.021813,1.482422,-0.152344,-0.748535,-3.015346,-2.161435,5.806127,0.048200,-0.042232,-1.041591
90313.000000,-9.437773,-7.653326,7.302301,-1.508301,-0.219727,-1.397949,-2.163678,-2.428415,5.853764,0.047507,-0.034093,-1.035830
90314.000000,3.550032,-2.165521,4.497423,1.748047,0.302246,-1.808105,-1.445358,-2.935751,5.878504,0.045212,-0.024483,-1.031812
90315.000000,-6.449968,4.114967,2.607179,-1.143555,-0.557129,-0.984375,-0.831282,-3.494877,5.830881,0.043327,-0.014862,-1.032101
90316.000000,3.732959,3.749113,3.277911,-0.817383,-1.406738,-0.800781,-0.199818,-3.507768,5.623199,0.039932,-0.011846,-1.035226
90317.000000,3.732959,3.749113,3.277911,-0.817383,-1.406738,-0.800781,0.449695,-2.745525,5.276492,0.033518,-0.021176,-1.039116
90318.000000,10.684178,-0.031375,2.912057,-0.383301,-1.343262,-0.803711,1.036391,-1.480961,4.825537,0.022983,-0.041291,-1.041634
90319.000000,-11.145090,-7.348448,6.021813,0.314941,0.786621,-1.215332,1.244587,-0.354655,4.359079,0.008631,-0.064127,-1.041934
90321.000000,-14.132895,2.590576,1.387667,0.092285,1.130859,-1.166992,0.575503,0.203003,3.965874,-0.005551,-0.080222,-1.041287
90321.000000,-14.132895,2.590576,1.387667,0.092285,1.130859,-1.166992,-0.986521,0.351925,3.600975,-0.018901,-0.086053,-1.041002
90322.000000,10.623203,-2.531375,1.997423,0.641602,-1.157227,-0.413086,-2.318821,0.227025,3.261512,-0.028754,-0.087197,-1.041222
90323.000000,-10.352407,-2.287472,3.887667,-1.265137,0.897949,-0.792969,-2.863620,-0.130146,3.021950,-0.033473,-0.088687,-1.041080
90324.000000,9.098813,-3.567960,1.997423,0.704102,-0.493652,-1.318848,-3.292693,-0.524327,2.869089,-0.037316,-0.088029,-1.040820
90325.000000,-6.145090,-1.006984,2.729130,-0.656738,0.196777,-1.318359,-3.648852,-0.735921,2.686387,-0.042436,-0.084434,-1.041419
90326.000000,1.659788,-7.165521,0.290106,1.026367,-0.060547,-0.687012,-3.536114,-0.903663,2.407973,-0.047424,-0.080115,-1.041662
90327.000000,-4.803627,4.846674,0.229130,-1.106445,-0.279785,-1.030762,-2.906608,-1.268312,2.087163,-0.052659,-0.077319,-1.040077
90328.000000,-2.974358,-5.397228,-0.136724,1.045410,0.362793,-0.724609,-2.146860,-1.712594,1.788079,-0.058170,-0.076094,-1.037900
90329.000000,0.867105,3.627162,0.046203,-2.023438,0.043945,-0.665527,-1.594930,-2.011927,1.484686,-0.062373,-0.074055,-1.036203
90331.000000,1.903691,-3.933814,1.265715,-2.212402,1.057617,0.077148,-1.315521,-1.993576,1.174508,-0.072830,-0.068533,-1.032294
90331.000000,1.903691,-3.933814,1.265715,-2.212402,1.057617,0.077148,-1.290530,-1.817035,0.906000,-0.098011,-0.055599,-1.021761
90332.000000,-2.425577,0.090577,1.814496,2.761230,-0.785645,-1.859375,-1.201225,-1.599085,0.706700,-0.128314,-0.038224,-1.006807
90333.000000,-1.267041,-2.348448,-1.722090,-1.816406,0.626953,-0.467285,-0.872299,-1.437757,0.576878,-0.153852,-0.022607,-0.992574
90334.000000,-0.413382,2.468625,1.265715,1.896973,-0.782715,-1.128906,-0.397573,-1.466641,0.511454,-0.176239,-0.009519,-0.979418
90335.000000,-4.254846,-2.531375,-1.234285,-1.240723,0.676758,-1.325684,-0.056931,-1.501142,0.486435,-0.193086,0.001577,-0.969204
90336.000000,4.769545,-0.458204,3.826691,0.741699,-0.230957,-0.555176,-0.064438,-1.464345,0.505161,-0.202833,0.011837,-0.962859
90337.000000,-4.376797,-4.360643,1.997423,-1.007324,0.256836,-1.400879,-0.414223,-1.379685,0.637886,-0.208163,0.021568,-0.958501
90338.000000,6.050032,-0.763082,4.192544,-0.314453,-0.154785,-0.011719,-0.744913,-1.233551,0.869444,-0.213624,0.030302,-0.954042
90339.000000,-7.791431,2.285698,1.387667,0.546387,-0.417480,-1.181152,-0.719875,-1.031397,1.178553,-0.220733,0.036780,-0.947149
90341.000000,-4.864602,2.041796,4.070593,1.243164,-0.922852,-1.368164,-0.742850,-0.817097,1.594312,-0.224338,0.038522,-0.940537
90341.000000,1.354910,-2.897228,2.790106,-1.674805,0.987305,-1.332031,-0.894248,-0.699415,2.089986,-0.224479,0.037526,-0.937962
90342.000000,1.354910,-2.897228,2.790106,-1.674805,0.987305,-1.332031,-0.916988,-0.769200,2.532217,-0.228139,0.039888,-0.939721
90343.000000,-0.108504,6.127162,5.960837,1.658691,-1.042480,-1.075684,-1.026443,-0.705292,2.883814,-0.232874,0.044540,-0.944777
90344.000000,-0.596309,-7.287472,6.082788,-1.280273,1.624512,-1.387207,-1.235602,-0.358167,3.252349,-0.233212,0.049139,-0.952097
90345.000000,1.537837,3.688138,6.448642,1.715332,-1.060547,-1.304199,-1.183627,-0.135324,3.705024,-0.231409,0.055290,-0.961508
90346.000000,-4.132895,-6.494789,3.704740,-1.330078,0.470215,-1.420898,-0.836171,-0.276742,4.208928,-0.229768,0.061058,-0.972823
90347.000000,5.379301,0.456430,4.375472,0.515625,-0.947266,0.125000,-0.347436,-0.730828,4.626526,-0.229588,0.064684,-0.983235
90348.000000,-8.096310,-1.250887,6.326691,-0.757813,0.687500,-1.274902,-0.011184,-1.129845,4.945959,-0.227554,0.065546,-0.990325
90349.000000,9.159788,-2.836253,7.485228,-0.307129,-1.072754,0.414063,-0.055768,-1.339596,5.271718,-0.222999,0.063403,-0.993748
90351.000000,6.842715,-6.372838,7.851081,-0.734375,-0.103516,0.897461,0.124577,-1.578834,5.605361,-0.220018,0.057551,-0.988953
90351.000000,6.842715,-6.372838,7.851081,-0.734375,-0.103516,0.897461,0.936360,-2.013913,5.932903,-0.221393,0.048998,-0.971458
90352.000000,-6.023139,4.419845,6.692544,0.948730,-0.272949,-1.486816,1.841085,-2.486033,6.289069,-0.226048,0.040128,-0.945718
90353.000000,0.745154,-6.433814,6.936447,-0.672363,0.688965,-0.270020,2.294447,-2.753306,6.657819,-0.230172,0.032937,-0.919250
90354.000000,1.111008,10.273503,3.460837,1.610352,-1.072266,-3.090820,2.393665,-2.648371,6.892616,-0.229196,0.026223,-0.897975
90355.000000,-1.632895,-7.104546,8.887667,-1.286621,1.737793,-0.751465,2.182822,-2.149404,6.944376,-0.221575,0.019710,-0.885799
90356.000000,2.696374,4.236918,9.070594,1.649902,-1.179688,-1.370117,1.606274,-1.559726,6.993791,-0.210079,0.016089,-0.880563
90357.000000,-4.559724,-8.994789,8.216935,-1.714844,1.360840,-0.736328,0.881637,-1.067608,7.104119,-0.197107,0.014349,-0.879760
90358.000000,2.818325,7.468626,7.729130,1.050781,-0.828613,-0.852539,0.288003,-0.759282,7.242246,-0.186506,0.014323,-0.881332
90359.000000,-4.315822,-6.616741,5.351081,-0.562988,0.687988,-1.232422,0.007537,-0.610894,7.370782,-0.178124,0.015750,-0.883465
90361.000000,-4.925578,-2.165521,4.558398,0.102051,0.599609,-1.325684,-0.276132,-0.759860,7.371971,-0.169859,0.019465,-0.887003
90361.000000,3.123203,-3.628936,7.668154,-0.736328,-0.542480,-0.703613,-0.691516,-1.211608,7.262611,-0.161987,0.024489,-0.890946
90362.000000,3.123203,-3.628936,7.668154,-0.736328,-0.542480,-0.703613,-0.913240,-1.692656,7.140985,-0.156659,0.026450,-0.893981
90363.000000,-1.328017,6.797894,8.826691,0.357422,-0.308105,-1.820801,-0.932197,-1.779439,7.037055,-0.153766,0.024575,-0.899089
90364.000000,-0.535334,-2.409424,7.851081,0.036621,0.310059,-0.649902,-0.876618,-1.389839,7.014153,-0.150420,0.021207,-0.908048
90365.000000,1.842715,3.383260,4.436447,1.017578,-0.447754,-1.805664,-0.631438,-0.982488,7.032403,-0.145533,0.018096,-0.919016
90366.000000,-3.462163,-9.177716,4.741325,-0.818848,0.758301,-0.236816,-0.245266,-0.827256,6.964077,-0.139039,0.015336,-0.930005
90367.000000,6.050032,6.797894,3.765716,0.373535,-0.900879,-1.406738,0.125726,-0.839184,6.771733,-0.131709,0.011940,-0.938900
90368.000000,-7.730456,-6.982594,5.655959,-1.480469,0.802734,-0.468750,0.242196,-0.785033,6.442940,-0.125399,0.008155,-0.946323
90369.000000,7.940276,3.444235,5.838886,1.594238,-0.629395,-1.380859,0.060391,-0.682455,6.023508,-0.119487,0.005747,-0.954071
90371.000000,6.293935,0.517406,3.704740,1.334473,-0.438965,-1.013184,0.265059,-0.515764,5.572206,-0.107602,0.002208,-0.962943
90371.000000,-6.023139,-4.909423,4.131569,-1.423828,0.436035,-0.389160,0.794313,-0.493145,5.137144,-0.093072,-0.002680,-0.970928
90372.000000,-6.023139,-4.909423,4.131569,-1.423828,0.436035,-0.389160,0.859774,-0.851734,4.826261,-0.086848,-0.005350,-0.974611
90373.000000,5.196373,1.310089,4.192544,1.295410,-0.748535,-1.375000,0.612174,-1.270339,4.677927,-0.085223,-0.007716,-0.975025
90374.000000,-1.388992,-3.628936,2.790106,-1.081055,0.132813,-1.177734,0.450803,-1.518407,4.553606,-0.080912,-0.011996,-0.976058
90375.000000,-1.998748,-1.311862,7.851081,0.859863,0.073730,-1.428711,0.170437,-1.656829,4.405736,-0.075451,-0.015803,-0.979953
90376.000000,-0.840212,0.456430,5.351081,-1.035156,0.265625,-1.345703,-0.309706,-1.709432,4.371657,-0.071828,-0.017418,-0.986822
90377.000000,-2.547529,-5.458204,8.887667,0.646484,0.611328,-0.766602,-0.762754,-1.823727,4.558635,-0.071723,-0.015969,-0.994973
90378.000000,-3.462163,-5.336253,4.802300,0.932129,0.116211,-0.971680,-1.061950,-2.140495,4.956407,-0.069732,-0.011705,-1.002671
90379.000000,-3.462163,-5.336253,4.802300,0.932129,0.116211,-0.971680,-1.293920,-2.577365,5.373003,-0.059737,-0.006921,-1.009595
90381.000000,4.281740,-9.848448,6.936447,-0.914063,0.056641,-0.667480,-1.467511,-3.214391,5.706006,-0.045575,-0.001886,-1.014924
90381.000000,4.281740,-9.848448,6.936447,-0.914063,0.056641,-0.667480,-1.310194,-4.144684,5.977784,-0.034896,0.004047,-1.017761
90382.000000,-7.974358,1.553991,8.704740,0.351563,0.534180,-1.173340,-1.077427,-4.989589,6.197758,-0.029212,0.011192,-1.018798
90383.000000,7.025642,2.407650,6.509618,-0.241699,-0.016113,-1.087891,-0.989091,-5.222518,6.406614,-0.026047,0.019638,-1.019623
90384.000000,-6.693871,-1.067960,6.082788,0.053711,-0.188477,-0.596680,-0.736855,-4.788379,6.576076,-0.024750,0.027180,-1.020419
90385.000000,7.147593,-0.702106,3.887667,0.965820,-0.875000,-1.604980,-0.295372,-3.996207,6.648020,-0.022548,0.030447,-1.021423
90386.000000,-4.742651,-3.385033,7.119374,-1.042969,0.059082,-1.327148,0.114472,-3.184114,6.645654,-0.018713,0.029422,-1.024501
90387.000000,1.354910,-4.055765,5.473032,1.594727,-0.272461,-1.546875,0.178249,-2.542067,6.593837,-0.012943,0.026979,-1.030807
90388.000000,-3.218260,-4.360643,8.521813,-1.821777,0.822266,-0.834961,-0.054713,-2.180553,6.491773,-0.005621,0.025327,-1.039113
90389.000000,0.806130,-0.214301,6.204740,1.443848,-0.177734,-0.171875,-0.325909,-2.166255,6.404493,-0.000547,0.025309,-1.045191
90391.000000,1.050032,0.944235,4.558398,2.311523,-0.837891,-1.196289,-0.414754,-2.212494,6.309648,0.009375,0.023784,-1.047817
90391.000000,1.050032,0.944235,4.558398,2.311523,-0.837891,-1.196289,-0.197424,-1.992153,6.167617,0.032912,0.016992,-1.050322
90392.000000,-0.596309,-9.421618,3.094984,-2.638672,0.244141,-0.178711,0.057237,-1.810949,5.984489,0.060913,0.007119,-1.051613
90393.000000,-3.096309,-0.397228,5.960837,3.190918,-0.650391,-1.843750,0.028383,-1.893949,5.741843,0.087123,-0.002838,-1.050762
90394.000000,-3.157285,-13.933814,4.314496,-3.194824,1.424805,-0.505371,-0.313030,-2.200261,5.449205,0.113327,-0.011226,-1.050316
90395.000000,-0.291431,6.371065,7.180349,2.973633,-0.271484,-2.020508,-0.731276,-2.708405,5.167275,0.136656,-0.016271,-1.051420
90396.000000,-1.449968,-2.531375,2.851081,-2.487793,0.819824,-0.829590,-1.019489,-2.999638,4.954840,0.155817,-0.018207,-1.055421
90397.000000,3.123203,5.090577,3.948642,2.250977,-0.586914,-1.497559,-1.039041,-2.847724,4.777563,0.168932,-0.017659,-1.061751
90398.000000,-1.388992,-10.031375,2.424252,-1.732910,-0.239746,-0.747559,-0.844950,-2.571862,4.619290,0.177678,-0.016804,-1.068401
90399.000000,-1.084114,-0.641131,2.973032,1.216797,-0.283203,-1.290527,-0.728676,-2.459507,4.430862,0.184676,-0.017095,-1.074500
90401.000000,-0.230456,-1.555765,3.826691,-0.362793,0.464355,-0.915039,-0.703122,-2.243182,4.158045,0.191958,-0.017666,-1.080057
90401.000000,-2.364602,4.541796,3.277911,0.630371,-0.933594,-1.242676,-0.673307,-1.740961,3.831368,0.200469,-0.020178,-1.085188
90402.000000,-2.364602,4.541796,3.277911,0.630371,-0.933594,-1.242676,-0.745049,-1.096741,3.507659,0.209172,-0.028260,-1.090562
90403.000000,2.452471,0.151552,3.704740,-1.237793,0.376953,0.284180,-0.805367,-0.454541,3.296522,0.214475,-0.039871,-1.094126
