I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
50763.000000,-9.559724,23.078381,1.387667,2.376953,-1.976563,-1.296387,-17.890833,12.001204,0.831972,-0.078519,-0.034411,-1.023030
50780.000000,-13.462163,15.151552,1.265715,3.087402,-2.321777,-1.170898,-21.706749,7.611259,-0.182474,0.042808,-0.099480,-1.081030
50781.000000,-35.535336,-4.116740,0.899862,-3.072266,2.864258,-0.201660,-21.702768,7.077865,-0.137885,0.064896,-0.112746,-1.076961
50782.000000,-11.145090,19.663748,0.777910,3.511719,-2.384277,-1.436523,-21.819973,6.433211,-0.109019,0.083011,-0.120986,-1.071914
50783.000000,-32.303627,-9.238691,-2.026968,-3.787109,2.019531,-0.446289,-21.869078,5.709160,-0.112216,0.097853,-0.127341,-1.070354
50784.000000,-9.986553,16.371063,1.448642,3.518066,-1.930176,-2.079590,-21.875412,5.064959,-0.090269,0.110715,-0.132938,-1.073197
50785.000000,-33.949970,-13.446009,-2.148919,-3.113281,1.208984,-1.004883,-21.989952,4.637086,0.018743,0.122931,-0.137728,-1.078166
50786.000000,-12.059724,12.712528,2.424252,2.370605,-0.956543,-1.624023,-22.212854,4.271103,0.129367,0.131710,-0.141291,-1.081715
50787.000000,-38.767044,-4.726497,0.594984,-2.156250,1.517090,-0.870605,-22.510233,3.935480,0.203477,0.136575,-0.141691,-1.083692
50788.000000,-7.303627,14.968626,1.692545,1.255859,-1.562500,-0.780273,-22.745510,3.599036,0.254534,0.137177,-0.139959,-1.085791
50789.000000,-42.608505,-2.470399,0.838886,-0.479980,2.740723,-0.029785,-22.929209,3.280545,0.332116,0.135370,-0.135324,-1.087563
50790.000000,-7.364602,1.553991,-1.234285,0.451172,-0.904297,-0.873535,-23.262608,2.914847,0.437242,0.134949,-0.124785,-1.087775
50791.000000,-34.864605,2.529601,0.899862,0.191895,-0.031738,-2.658691,-23.558540,2.634739,0.539225,0.135824,-0.112436,-1.088600
50792.000000,-11.876798,-4.055765,0.838886,-1.025879,-0.271484,-1.199707,-23.718912,2.561321,0.658167,0.135132,-0.102013,-1.091992
50793.000000,-34.498749,6.371065,1.387667,1.201660,-0.398926,-2.011230,-23.752342,2.459034,0.727891,0.131995,-0.093479,-1.097032
50794.000000,-20.108503,-1.982594,2.424252,-1.775879,1.211426,-0.112793,-23.826187,2.192570,0.749628,0.127004,-0.084828,-1.103262
50796.000000,-14.864602,-11.860643,0.655959,-2.591309,0.389160,-0.637695,-23.624083,1.245734,0.795175,0.111346,-0.072383,-1.109122
50796.000000,-27.913382,6.432040,-1.844041,2.089355,-0.436523,-0.779297,-23.046740,-0.090022,0.802122,0.087823,-0.059433,-1.114478
50797.000000,-27.913382,6.432040,-1.844041,2.089355,-0.436523,-0.779297,-22.959711,-0.593892,0.690668,0.073712,-0.049496,-1.117913
50798.000000,-21.571918,-10.580155,0.229130,-2.156250,1.092773,-1.839355,-23.352417,-0.432626,0.506763,0.067268,-0.039197,-1.117618
50799.000000,-24.132895,7.834479,2.302301,2.615234,-2.048340,-0.651855,-23.622927,-0.315656,0.358393,0.061082,-0.029413,-1.114866
50800.000000,-32.852409,-10.336253,0.777910,-2.748047,2.182129,-0.726074,-23.898888,-0.398995,0.277271,0.055886,-0.021930,-1.110101
50801.000000,-19.559723,7.407650,1.143764,3.006348,-1.998535,-1.427246,-24.366074,-0.719202,0.231647,0.052463,-0.015428,-1.106461
50802.000000,-26.815821,-16.311863,-2.758675,-3.055176,1.289063,-1.280273,-24.722136,-1.195059,0.175064,0.051660,-0.012401,-1.108103
50803.000000,-15.596310,2.163747,0.229130,2.580078,-2.388672,-0.834961,-24.738689,-1.938981,0.110717,0.049299,-0.013415,-1.112515
50804.000000,-29.803627,-15.946009,-3.673309,-2.029297,1.192383,-1.567383,-24.527109,-2.833853,0.024862,0.045038,-0.017475,-1.115157
50805.000000,-36.815823,-10.946009,-1.905016,-1.565918,0.935059,-0.862305,-24.790041,-3.991328,-0.241873,0.034286,-0.018345,-1.115281
50806.000000,-36.815823,-10.946009,-1.905016,-1.565918,0.935059,-0.862305,-25.881157,-5.533130,-0.704003,0.011876,-0.011421,-1.113704
50807.000000,-9.132895,-0.946009,-0.075748,0.630859,-1.804688,0.151367,-26.792128,-6.925626,-1.165922,-0.015121,-0.004264,-1.110114
50808.000000,-42.913383,-11.616740,-1.173309,0.355957,3.030762,-0.925293,-27.152285,-7.794769,-1.455449,-0.037906,0.001804,-1.104329
50809.000000,-8.340212,-5.946009,-3.063553,-0.058594,-0.823730,-0.823242,-27.401350,-8.316708,-1.573970,-0.056271,0.014160,-1.097672
50810.000000,-33.949970,-6.006984,-1.356236,0.878906,-0.435547,-2.879395,-27.295336,-8.499487,-1.606043,-0.072548,0.028561,-1.092961
50811.000000,-10.779237,-10.641130,-2.636724,-1.726074,0.234375,-0.907715,-26.698067,-8.309279,-1.616925,-0.086821,0.039310,-1.091793
50812.000000,-34.681679,-0.092350,-0.868431,2.310547,-0.775391,-2.265625,-25.693834,-7.911606,-1.676694,-0.097001,0.046471,-1.094031
50813.000000,-19.010942,-16.799669,-0.685504,-2.389648,2.029297,-0.188477,-24.779661,-7.659697,-1.750373,-0.102428,0.053163,-1.099864
50814.000000,-32.486553,-7.104546,-3.063553,2.684570,-1.465820,-0.285645,-24.385235,-7.896038,-1.819614,-0.105231,0.061149,-1.105797
50815.000000,-23.767040,3.139357,-3.368431,2.328613,-0.879395,-0.616211,-24.499987,-7.952717,-1.924622,-0.097397,0.063095,-1.108551
50816.000000,-22.608503,-18.385035,-2.758675,-2.167480,1.772949,-1.988770,-24.824619,-7.678630,-2.028453,-0.082518,0.062690,-1.109401
50817.000000,-22.608503,-18.385035,-2.758675,-2.167480,1.772949,-1.988770,-24.962751,-7.993899,-2.114645,-0.077170,0.071882,-1.111145
50818.000000,-21.267040,1.553991,-0.319651,2.051270,-1.846680,-0.123047,-24.718069,-8.598789,-2.177151,-0.077428,0.085605,-1.112870
50819.000000,-33.157288,-17.897230,-1.234285,-1.990723,1.821777,-1.830566,-24.389978,-8.973032,-2.183852,-0.075122,0.096271,-1.113707
50820.000000,-26.876797,-24.970400,-3.551358,-1.302246,1.043457,-2.504395,-24.559811,-9.898075,-2.207595,-0.078284,0.109932,-1.120966
50821.000000,-26.876797,-24.970400,-3.551358,-1.302246,1.043457,-2.504395,-25.042084,-11.855322,-2.301397,-0.093625,0.130473,-1.140295
50822.000000,-29.132895,-20.397230,-3.795260,-0.507324,0.460449,-1.763672,-25.633839,-14.324918,-2.409349,-0.118803,0.155881,-1.167519
50823.000000,-15.230456,-4.116740,-1.112333,-0.815918,-0.546875,-0.166504,-26.099272,-16.067179,-2.462351,-0.146789,0.180609,-1.192472
50824.000000,-33.218262,-14.238692,-2.087943,1.346680,1.006836,-1.451172,-26.170660,-16.484274,-2.445993,-0.169739,0.201543,-1.210456
50825.000000,-12.913383,-17.043571,0.412057,-2.306641,-0.689941,1.086426,-25.871405,-16.497776,-2.386677,-0.189158,0.220491,-1.221818
50826.000000,-38.401188,-18.811863,-3.490382,2.534180,1.877930,-0.344727,-25.423996,-16.646460,-2.317799,-0.205824,0.237989,-1.224097
50827.000000,-11.023139,-15.397228,-2.087943,-2.864258,-0.395996,-0.574219,-25.045202,-16.662786,-2.269425,-0.218750,0.255134,-1.218834
50828.000000,-29.620699,-6.189911,-2.209895,3.563965,0.298828,-2.033203,-24.518742,-16.251621,-2.176283,-0.229630,0.270872,-1.211129
50829.000000,-13.828017,-18.689913,-3.185504,-4.053223,0.390625,-0.443359,-23.962286,-15.484915,-2.058946,-0.237603,0.284688,-1.202054
50830.000000,-33.340214,-2.287472,0.229130,3.987305,-0.314941,-1.702148,-23.626619,-14.632359,-1.974523,-0.242057,0.296336,-1.191405
50831.000000,-17.974358,-23.141132,-3.246480,-3.775879,1.479004,-0.514160,-23.496752,-13.983182,-1.939800,-0.243230,0.307305,-1.181799
50832.000000,-33.279240,-8.263082,1.692545,3.895996,-0.335938,-2.159180,-23.530928,-13.708162,-1.929715,-0.241535,0.318907,-1.176552
50833.000000,-13.340212,-28.933815,-4.709895,-3.302246,-0.065430,-1.462891,-23.549992,-13.721012,-1.869440,-0.236126,0.326294,-1.177747
50834.000000,-26.876797,-2.226497,-2.087943,2.563965,-0.498047,-1.268555,-23.351227,-13.931668,-1.832529,-0.231124,0.328096,-1.182373
50835.000000,-18.888992,-23.872839,-3.734285,-2.387207,0.434570,-1.123535,-23.177237,-14.106047,-1.858803,-0.226881,0.327027,-1.185539
50836.000000,-27.059723,-3.872838,0.534008,1.177734,-0.822754,-0.750488,-23.192165,-14.211846,-1.878173,-0.221854,0.322902,-1.185928
50837.000000,-27.303627,-19.604548,-1.051358,-1.212891,0.583008,-1.391113,-23.366899,-14.308954,-1.837616,-0.217351,0.315584,-1.185389
50838.000000,-22.547529,-7.714302,0.229130,0.235840,-0.817383,-0.640137,-23.608595,-14.328944,-1.754285,-0.213903,0.305265,-1.185964
50839.000000,-22.059723,-28.202108,-0.380626,0.173828,-0.113770,-0.717773,-23.647446,-14.334054,-1.605065,-0.210056,0.289932,-1.185756
50840.000000,-20.047529,-8.324058,-5.014773,-0.676270,-0.124512,-0.699219,-23.475409,-14.517467,-1.449487,-0.206230,0.271534,-1.182128
50841.000000,-27.486553,-20.885035,-1.478187,1.456055,0.292969,-2.217773,-23.399076,-14.795055,-1.408941,-0.201993,0.253955,-1.176966
50842.000000,-16.206066,4.907650,-4.526968,-1.895996,-0.869141,-1.485840,-23.431623,-14.657930,-1.493820,-0.195050,0.235832,-1.174561
50843.000000,-35.291431,-21.067961,1.936447,2.277832,0.882813,-1.151367,-23.461443,-14.074815,-1.636848,-0.186436,0.216943,-1.175354
50844.000000,-15.413383,-6.494789,-2.453797,-2.597656,-1.169434,0.069336,-23.536612,-13.599748,-1.731602,-0.177259,0.197991,-1.175717
50845.000000,-38.523140,-26.494791,1.631569,2.876953,1.868652,-1.302246,-23.744278,-13.356872,-1.740095,-0.167485,0.179650,-1.173828
50846.000000,-14.437773,-19.299669,-5.136724,-2.819824,-0.854980,-0.396973,-24.187160,-13.569095,-1.677047,-0.157327,0.164989,-1.170332
50847.000000,-35.718262,-14.787473,-1.905016,3.135742,1.040039,-2.473145,-24.724791,-14.212465,-1.638199,-0.147777,0.153658,-1.166534
50848.000000,-10.840212,-9.299667,-5.441602,-3.369629,-1.758789,0.240234,-25.143692,-14.697288,-1.713307,-0.137728,0.141939,-1.161947
50849.000000,-43.888996,-11.921618,-0.014772,2.322266,1.962891,-0.761719,-25.455000,-14.901263,-1.892584,-0.129216,0.130042,-1.153042
50868.000000,-26.937773,-17.043571,-6.844041,-2.943848,1.572754,-0.347656,-25.761393,-17.063454,-4.417769,-0.216742,-0.079966,-0.997865
50869.000000,-31.632895,-10.336253,-1.112333,2.822266,-1.103516,-1.115723,-26.035978,-16.771677,-4.747980,-0.241362,-0.073528,-1.006004
50874.000000,-29.010942,-15.641131,-5.868431,-1.729980,0.891602,-1.287109,-27.631937,-16.432333,-4.441640,-0.294741,-0.050879,-1.072804
50876.000000,-26.267040,-29.665522,-3.917212,-1.101563,1.045410,-0.561035,-28.018675,-16.956013,-4.483462,-0.298278,-0.044572,-1.092150
50876.000000,-26.571918,-22.043571,-2.148919,0.679199,-1.432617,-0.399414,-28.043695,-18.095678,-4.599402,-0.306425,-0.036035,-1.108672
50877.000000,-26.571918,-22.043571,-2.148919,0.679199,-1.432617,-0.399414,-27.926619,-18.944529,-4.580494,-0.310705,-0.034615,-1.118359
50878.000000,-31.510942,-33.080154,-5.319651,-0.461426,0.690430,-0.894531,-27.972647,-19.586079,-4.366996,-0.308957,-0.040076,-1.120731
50879.000000,-26.693871,-3.141131,-6.478188,-0.605469,-0.636719,-1.427246,-28.152689,-20.211273,-4.153093,-0.305611,-0.046635,-1.119066
50880.000000,-37.791431,-17.287474,-3.246480,0.504883,1.492188,-0.410645,-28.468147,-20.372257,-4.044540,-0.301916,-0.050153,-1.116279
50881.000000,-20.474358,-2.043570,-6.112334,-0.587891,-1.492676,-1.820801,-28.809196,-19.932436,-4.037942,-0.295894,-0.051391,-1.114537
50882.000000,-17.364601,-22.226498,-4.648919,-1.484863,-0.573730,-1.028320,-28.458935,-18.852335,-4.233227,-0.292083,-0.057149,-1.116314
50883.000000,-17.364601,-22.226498,-4.648919,-1.484863,-0.573730,-1.028320,-27.256065,-17.674149,-4.566892,-0.297267,-0.067099,-1.119822
50884.000000,-19.193871,-13.385034,-8.002578,-2.341309,-0.885254,-0.076172,-25.710989,-16.661732,-4.894573,-0.313232,-0.079015,-1.120249
50885.000000,-43.584118,-17.348450,-2.453797,1.927246,1.067383,-1.029785,-24.719921,-15.751901,-5.087134,-0.332409,-0.091972,-1.115303
50886.000000,-15.474359,-8.933814,-6.965992,-2.577148,-1.064453,0.799316,-24.546064,-15.328857,-5.091352,-0.349277,-0.103350,-1.104455
50887.000000,-44.620701,-25.275278,0.290106,2.578613,2.217285,-1.268555,-24.770821,-15.627340,-4.959442,-0.363807,-0.111246,-1.088727
50888.000000,-12.608504,-26.799669,-6.051358,-2.332520,-1.318359,-0.566895,-25.319555,-16.705078,-4.747507,-0.373639,-0.114283,-1.072026
50889.000000,-43.523140,-32.836254,-0.319651,2.473633,0.966309,-2.187012,-26.137047,-18.267975,-4.549921,-0.378799,-0.113984,-1.057933
50890.000000,-12.974359,-24.543571,-6.905016,-2.329590,-1.644531,-1.265137,-27.127752,-19.846020,-4.346290,-0.378983,-0.112492,-1.048790
50891.000000,-49.315823,-14.299667,-2.148919,1.246094,3.044922,0.000488,-28.087786,-20.944809,-4.111267,-0.376370,-0.108322,-1.041085
50892.000000,-14.437773,-13.872838,-4.648919,-1.244141,-2.369141,-0.234863,-28.851313,-21.417963,-3.855594,-0.372872,-0.100562,-1.029583
50893.000000,-45.657288,-19.238693,-1.051358,1.111816,2.874512,-0.977051,-29.306007,-21.649040,-3.597734,-0.367904,-0.091591,-1.016406
50894.000000,-9.010943,-27.897230,-3.124528,-0.162598,-2.152344,-1.569336,-29.416098,-21.928137,-3.375659,-0.359646,-0.081879,-1.005887
50895.000000,-16.328016,-33.080154,-2.087943,-0.923828,-2.081543,-0.575195,-28.618191,-22.359749,-3.235247,-0.350383,-0.079000,-0.997615
50896.000000,-16.328016,-33.080154,-2.087943,-0.923828,-2.081543,-0.575195,-26.965870,-23.021139,-3.111617,-0.344816,-0.089129,-0.987690
50897.000000,-46.328018,-19.665522,-5.014773,0.200195,3.192871,0.128906,-25.782274,-23.736107,-2.947572,-0.340491,-0.102279,-0.973683
50898.000000,-18.096310,-18.202108,-2.148919,-0.517578,-1.296387,-0.556641,-25.464695,-24.251633,-2.816581,-0.335384,-0.109480,-0.956430
50899.000000,-39.803627,-16.067961,-4.161114,0.117676,1.561523,-0.962891,-25.465405,-24.538473,-2.754451,-0.330662,-0.113418,-0.939747
50900.000000,-13.523139,-28.202108,-0.380626,0.253418,-1.966797,-1.556641,-25.528666,-24.640219,-2.744617,-0.325266,-0.118579,-0.926705
50901.000000,-34.376801,-35.031376,-2.697700,0.523438,1.199219,-1.407715,-25.714596,-24.779535,-2.736439,-0.316749,-0.123719,-0.917767
50902.000000,-21.937773,-37.409424,-2.209895,-1.408203,-0.477539,-1.730957,-26.315641,-25.210596,-2.727593,-0.306658,-0.122476,-0.913239
50903.000000,-35.657288,-22.165522,-2.819651,1.702148,-0.871582,-1.246582,-27.117256,-25.760181,-2.671428,-0.294594,-0.119202,-0.913726
50904.000000,-24.193871,-20.458204,-4.831846,-2.589355,0.198730,-0.441895,-27.603859,-26.134401,-2.598249,-0.281604,-0.121475,-0.917586
50905.000000,-33.706066,-16.006985,-2.087943,2.337891,0.107910,-1.366211,-27.749500,-26.316778,-2.600852,-0.270426,-0.125840,-0.923391
50906.000000,-16.328016,-26.982595,-4.283065,-2.398438,-0.315430,-1.286133,-27.570734,-26.336905,-2.682332,-0.260030,-0.130603,-0.931734
50907.000000,-28.645090,-29.482595,-1.051358,2.782227,-0.569824,-1.770508,-27.175724,-26.195381,-2.825975,-0.249598,-0.136180,-0.942377
50908.000000,-23.340212,-43.385033,-2.880626,-2.825195,1.167969,-1.411621,-27.001469,-26.167719,-2.941509,-0.238182,-0.137501,-0.954956
50909.000000,-30.352407,-19.604548,-0.624529,3.134277,-1.554199,-1.741699,-27.048885,-26.318224,-2.911504,-0.224510,-0.134655,-0.969955
50910.000000,-32.059723,-29.482595,-4.100139,-3.023926,1.116211,-0.583496,-27.105625,-26.490318,-2.740831,-0.208691,-0.133467,-0.987138
50911.000000,-27.425577,-12.531375,-3.185504,2.505859,-0.327637,-1.086914,-27.164997,-26.755043,-2.595777,-0.193622,-0.132562,-1.005047
50912.000000,-24.010942,-34.848446,-2.636724,-2.468262,0.429199,-0.661133,-27.074982,-27.119982,-2.551376,-0.180097,-0.130769,-1.021899
50913.000000,-21.632895,-23.019180,-3.246480,1.913086,-1.244629,-1.167480,-26.828304,-27.431957,-2.593762,-0.168832,-0.130074,-1.035789
50914.000000,-29.254847,-49.665520,-2.087943,-1.266602,0.649902,-1.299316,-26.736301,-27.684114,-2.710625,-0.158116,-0.129108,-1.046877
50915.000000,-37.242653,-35.031376,-2.087943,-0.439453,1.325195,0.516602,-27.187176,-28.349049,-2.789014,-0.149013,-0.122305,-1.053378
50916.000000,-37.242653,-35.031376,-2.087943,-0.439453,1.325195,0.516602,-28.143513,-29.555637,-2.742342,-0.143982,-0.106714,-1.050611
50917.000000,-20.474358,-11.982594,-4.161114,0.205078,-1.330566,-1.213379,-28.881470,-30.665359,-2.645046,-0.140265,-0.088741,-1.041556
50918.000000,-31.388992,-38.567959,-2.819651,0.347656,0.958008,-0.745117,-29.003763,-31.394464,-2.613173,-0.135644,-0.074089,-1.032504
50919.000000,-15.291431,-20.214302,-4.648919,-0.626953,-0.452148,-0.879883,-28.765106,-31.789248,-2.697175,-0.131061,-0.060071,-1.023158
50920.000000,-34.681679,-45.641132,-1.600138,1.169922,0.825684,-2.114746,-28.495052,-31.678835,-2.864182,-0.126609,-0.043347,-1.014069
50921.000000,-18.523138,-26.921619,-3.185504,-1.680176,-0.765625,-0.103516,-28.273632,-31.202572,-3.000936,-0.121325,-0.025591,-1.006628
50922.000000,-42.120701,-36.555763,-0.258675,1.605957,0.690430,-1.259277,-27.968506,-30.714533,-3.000093,-0.115403,-0.010824,-0.999899
50923.000000,-15.962163,-22.226498,-5.075748,-1.896484,-1.000000,-0.099121,-27.586470,-30.620295,-2.891889,-0.109200,-0.000361,-0.994337
50924.000000,-37.669483,-27.287474,-3.063553,1.761719,1.725098,-0.905273,-27.214058,-30.853149,-2.834709,-0.103954,0.008939,-0.988649
50925.000000,-35.169483,-35.214302,-3.124528,0.957031,1.199219,-1.311523,-27.559620,-31.169483,-2.846988,-0.094458,0.023872,-0.982638
50926.000000,-35.169483,-35.214302,-3.124528,0.957031,1.199219,-1.311523,-28.903442,-31.479668,-2.889106,-0.077945,0.047870,-0.977545
50927.000000,-16.937773,-40.946007,-4.892821,-1.298828,-1.627441,-0.976074,-30.124794,-31.617573,-3.022965,-0.059960,0.074086,-0.972905
50928.000000,-40.474361,-28.019180,-0.807455,0.583984,2.138184,-1.658691,-30.534233,-31.646023,-3.178720,-0.043851,0.097314,-0.970758
50929.000000,-19.620699,-27.958206,-1.905016,-0.602539,-1.479980,-0.418457,-30.418158,-31.666939,-3.166918,-0.028951,0.118977,-0.972754
50930.000000,-41.937775,-24.116741,-3.002577,0.806152,3.226074,-0.676758,-30.215622,-31.769918,-3.004686,-0.014648,0.141782,-0.975799
50931.000000,-13.888992,-26.311863,-5.258675,-0.323730,-2.183105,-1.490723,-30.002270,-31.719625,-2.904562,-0.001736,0.165188,-0.978551
50932.000000,-36.206066,-31.860645,-5.746480,0.335938,2.423340,-1.602539,-29.584431,-31.249241,-3.029351,0.008083,0.185986,-0.982701
50933.000000,-18.218260,-36.128937,-4.953797,-1.327148,-1.950684,-0.448730,-29.170033,-30.516502,-3.352026,0.013771,0.205399,-0.986744
50934.000000,-42.181679,-33.567959,-2.575748,0.772461,2.482910,-0.493164,-28.943464,-29.893713,-3.682557,0.017306,0.224081,-0.987846
50935.000000,-44.803627,-28.750889,-1.051358,1.859375,2.477539,-0.341797,-29.437227,-29.710876,-3.826783,0.025834,0.249229,-0.986216
50936.000000,-13.888992,-22.104548,-6.051358,-1.606445,-1.434082,-0.922363,-30.251709,-29.880497,-3.829227,0.038782,0.280331,-0.983796
50937.000000,-13.888992,-22.104548,-6.051358,-1.606445,-1.434082,-0.922363,-29.836176,-29.904011,-3.920899,0.043546,0.301352,-0.981540
50938.000000,-39.437775,-32.714302,-5.746480,1.995117,1.192383,-1.623535,-28.781630,-29.608763,-4.143590,0.040729,0.311671,-0.979464
50939.000000,-12.974359,-29.726498,-8.185505,-2.567871,-1.680664,-1.137695,-28.152622,-29.101587,-4.468191,0.036859,0.318393,-0.978074
50940.000000,-42.791431,-32.653324,-4.039163,1.781250,1.609375,-0.790039,-27.742567,-28.437983,-4.862884,0.031723,0.321879,-0.977522
50941.000000,-45.230457,-23.567961,-1.722090,2.305664,1.693359,-1.359375,-28.039032,-27.862265,-5.116220,0.033567,0.326736,-0.978904
50942.000000,-45.230457,-23.567961,-1.722090,2.305664,1.693359,-1.359375,-29.530560,-27.552265,-5.061459,0.050024,0.338297,-0.984562
50943.000000,-10.108504,-26.128937,-5.502578,-1.806152,-1.903320,-0.765625,-31.156393,-27.551027,-4.803527,0.073881,0.351642,-0.993138
50944.000000,-42.242653,-25.214302,-6.356236,2.035645,1.188965,-1.916992,-32.024094,-27.640141,-4.597139,0.096665,0.360626,-1.002127
50945.000000,-46.023140,-24.848450,-7.453797,1.081543,1.932129,-0.935547,-33.221409,-27.301512,-4.576742,0.123214,0.372830,-1.011223
50946.000000,-11.510943,-28.446011,-5.258675,-1.096191,-1.979492,-1.020996,-34.469868,-26.463482,-4.700062,0.153844,0.388691,-1.019796
50947.000000,-11.510943,-28.446011,-5.258675,-1.096191,-1.979492,-1.020996,-33.510887,-25.716646,-4.908918,0.176356,0.390838,-1.028375
50948.000000,-10.169480,-30.336254,-3.734285,-0.364746,-2.040527,-1.283691,-30.157431,-25.693071,-5.147804,0.185423,0.370943,-1.038380
50949.000000,-40.779240,-20.397230,-6.112334,0.474121,1.592773,-1.658203,-26.826023,-26.252085,-5.331672,0.188144,0.340793,-1.050873
50950.000000,-17.486553,-26.189913,-8.002578,-0.983887,-1.130371,-1.916016,-25.114931,-26.718174,-5.497988,0.188690,0.312247,-1.066430
50951.000000,-38.035336,-20.824059,-10.685505,0.570801,1.090820,-1.145020,-24.463591,-26.670286,-5.791983,0.184837,0.284855,-1.083161
50952.000000,-17.913382,-23.506987,-6.295260,-1.144043,-0.790039,-1.507324,-24.367281,-25.954151,-6.186847,0.178127,0.258499,-1.099687
