I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
43.000000,6.000000,31.358164,0.903834,-27.699793,-2.853625,7.244214,-5.600000,5.749757,0.000000,3.454741,1.909650,-0.647039,-1.049547
5.000000,7.000000,7.530819,-1.401019,-29.040876,5.084580,8.023745,-8.000000,5.173379,0.000000,3.844296,1.911874,-0.713100,-1.007644
1.000000,21.000000,2.312598,6.112284,22.348103,-13.017723,7.716720,-8.000000,4.661616,0.000000,3.816884,1.934109,-0.771715,-0.929201
0.000000,34.000000,-0.252368,13.378157,68.515739,43.417870,7.443788,-11.000000,5.112624,-0.400000,4.151509,1.934787,-0.666286,-0.818836
-3.000000,-7.000000,-2.205759,-11.033290,53.008728,79.741493,6.333924,-15.000000,5.186569,-0.400000,4.504725,1.873902,-0.654061,-0.681404
9.000000,-25.000000,3.885647,-22.859785,-17.170605,70.388390,4.819256,-18.400000,4.640058,-4.400001,4.739161,1.861949,-0.236930,-0.639802
10.000000,21.000000,4.340235,3.655401,-96.681976,23.552654,3.374624,-21.200001,4.472640,-7.800000,4.912337,1.904789,0.155311,-0.666392
25.000000,11.000000,11.327439,1.174712,-109.765327,-9.451003,2.894773,-24.200001,3.017251,-8.200000,5.225593,2.046981,0.035394,-0.694958
-7.000000,17.000000,-9.885821,9.042853,-10.887434,25.048244,2.362606,-28.200001,1.451248,-11.200001,5.650901,2.192127,0.212535,-0.665158
9.000000,27.000000,-5.743858,16.002792,69.597176,15.544014,1.400798,-28.200001,1.384839,-11.600000,5.553245,2.383771,0.260357,-0.474201
9.000000,27.000000,-10.503048,11.434195,180.919037,39.887203,0.253002,-31.000000,2.859336,-14.000000,5.764903,2.566803,0.733726,-0.242429
41.000000,42.000000,3.911440,12.643011,121.960129,23.457987,-0.211502,-34.400002,5.970255,-14.600000,6.129230,2.785673,1.191378,-0.061348
78.000000,-5.000000,21.823874,-18.638710,55.683846,114.795364,0.571346,-37.000000,7.510300,-18.000000,6.552512,2.921916,1.793187,0.144347
-7.000000,-22.000000,-25.631092,-29.204632,95.538177,90.079742,-1.864813,-40.799999,6.987515,-18.400000,6.728468,3.031184,1.793686,0.344709
18.000000,-2.000000,-11.020164,-16.095675,31.769794,38.742264,-4.347647,-44.200001,6.962958,-21.400000,6.852594,3.192366,2.162084,0.582357
56.000000,-5.000000,9.511451,-16.419352,-41.252575,3.012465,-4.701108,-49.200001,6.724927,-27.200001,7.420858,3.459725,2.836539,0.730512
21.000000,15.000000,-10.908481,-5.855129,-6.802805,79.232071,-5.254553,-52.600002,5.780670,-33.600002,7.779155,3.718284,3.498612,0.894560
-16.000000,-10.000000,-34.419342,-19.877815,79.746460,51.511925,-7.641676,-52.600002,3.951119,-36.600002,7.519675,3.946344,3.655286,1.117557
0.000000,0.000000,-34.419342,-19.877815,136.962280,28.034760,-8.952898,-56.000000,4.746806,-40.000000,7.786933,4.231693,4.174562,1.444445
6.000000,8.000000,-25.924549,-13.769036,86.309776,56.680576,-10.600098,-56.000000,5.851929,-40.000000,7.616508,4.502845,4.334687,1.785895
0.000000,0.000000,-25.924549,-13.769036,-0.545227,89.321571,-11.633909,-56.400002,7.977149,-40.000000,7.567311,4.770656,4.618501,2.100827
0.000000,0.000000,-25.924549,-13.769036,-41.027679,144.900055,-13.161224,-56.400002,9.010921,-43.400002,7.409977,4.955289,5.169051,2.353226
0.000000,0.000000,-25.924549,-13.769036,-88.798653,128.680145,-15.627718,-59.400002,8.481848,-46.200001,7.491507,5.180820,5.464997,2.613054
0.000000,0.000000,-25.924549,-13.769036,-98.477432,153.139816,-18.224154,-59.400002,7.161352,-46.799999,7.204640,5.364498,5.410914,2.847659
0.000000,0.000000,-25.924549,-13.769036,-172.262085,156.325714,-21.220751,-62.400002,5.300519,-50.600002,7.221520,5.499240,5.661267,3.050067
0.000000,0.000000,-25.924549,-13.769036,-157.935089,82.908340,-24.383307,-62.400002,2.412822,-53.600002,6.864823,5.736896,5.697149,3.234539
0.000000,0.000000,-25.924549,-13.769036,-94.413063,106.445671,-26.581347,-62.800003,-0.911468,-55.600002,6.670790,5.888797,5.571047,3.388993
1.000000,5.000000,-20.399441,-18.286310,-61.464161,111.328934,-28.131851,-62.800003,-4.044147,-55.600002,6.505530,5.996687,5.226059,3.564610
0.000000,0.000000,-20.399441,-18.286310,-142.206314,125.610626,-30.394398,-63.400002,-5.546534,-56.000000,6.325828,6.138491,5.124044,3.697167
-65.000000,74.000000,-53.561150,19.645756,-158.927841,142.129913,-33.700222,-63.400002,-6.527953,-56.000000,5.946948,6.174943,5.035958,3.777866
0.000000,0.000000,-53.561150,19.645756,-80.269653,81.413643,-36.438637,-63.400002,-9.680229,-56.600002,5.634516,6.152522,4.757836,3.767591
-49.000000,-9.000000,-38.336082,-16.972176,16.250389,40.431576,-38.656086,-63.800003,-11.771379,-58.400002,5.431508,6.129695,4.750876,3.806530
-31.000000,-6.000000,-24.073841,-11.916112,5.665033,43.163963,-38.945778,-63.800003,-12.192345,-59.000000,5.411658,6.104243,4.800445,3.850550
56.000000,-5.000000,27.009407,-9.636407,-116.112518,43.088509,-36.330181,-63.800003,-12.038611,-62.000000,5.742011,6.062016,5.198877,3.764086
-27.000000,3.000000,-15.793229,-2.083434,-92.322777,72.978554,-35.545635,-64.400002,-12.758054,-62.000000,5.925469,5.893139,5.142089,3.640868
1.000000,9.000000,2.577890,5.290661,-95.910332,74.755440,-34.525490,-64.400002,-13.584249,-62.000000,6.065811,5.700482,5.071995,3.562263
1.000000,9.000000,6.810192,7.071595,-117.467178,88.689583,-33.382587,-64.400002,-14.294790,-62.400002,6.221570,5.438265,5.063593,3.555092
-97.000000,-74.000000,-41.473701,-42.012405,-132.659668,30.880657,-34.861179,-64.800003,-17.371656,-66.200005,6.110103,5.219588,5.165789,3.496009
-122.000000,-28.000000,-52.239826,-21.454514,-134.559723,-67.394325,-36.966534,-64.800003,-20.166590,-68.800003,5.874160,5.217764,5.164844,3.447157
0.000000,0.000000,-52.239826,-21.454514,-81.713448,155.101379,-36.413876,-64.800003,-22.783255,-68.800003,5.957511,5.072507,4.878453,3.480137
-82.000000,0.000000,-34.507278,-11.130019,-41.285198,96.725746,-37.814709,-65.200005,-24.074257,-68.800003,5.853842,4.834813,4.750369,3.549480
-49.000000,-13.000000,-18.791183,-21.192865,-94.054337,32.548672,-39.057564,-65.200005,-24.906891,-68.800003,5.720385,4.659195,4.676788,3.634089
-104.000000,-13.000000,-48.806313,-22.608980,-104.397202,-23.191242,-40.486431,-65.200005,-25.961464,-68.800003,5.563749,4.563630,4.575943,3.619498
-109.000000,-19.000000,-50.034298,-25.249784,-104.006531,45.423599,-40.897964,-65.200005,-27.811037,-68.800003,5.528946,4.418689,4.378588,3.650771
-122.000000,-9.000000,-57.171356,-19.199249,-70.617699,41.164600,-42.335037,-65.200005,-29.204453,-68.800003,5.370217,4.341115,4.235135,3.690870
-107.000000,-22.000000,-49.174534,-26.389147,-55.003452,131.098633,-43.532330,-65.200005,-30.481119,-68.800003,5.239542,4.188751,4.104927,3.668293
-96.000000,8.000000,-45.590233,-8.659464,15.843182,51.408886,-45.482815,-65.200005,-30.597143,-68.800003,5.017314,4.055027,4.113925,3.706102
-74.000000,-58.000000,-35.340340,-42.925369,-46.294411,84.315308,-46.500404,-65.200005,-31.299633,-68.800003,4.906424,3.933709,4.052127,3.683656
-137.000000,-48.000000,-72.804642,-33.784679,-124.556267,116.173363,-48.991520,-65.200005,-31.981464,-68.800003,4.617215,3.805963,3.992398,3.568008
-109.000000,-26.000000,-56.534031,-16.805405,-129.165314,81.580200,-51.414112,-65.200005,-33.165119,-68.800003,4.334775,3.622295,3.871740,3.442487
-101.000000,-82.000000,-51.253075,-46.581802,-118.942810,101.419701,-53.360039,-65.200005,-35.986172,-68.800003,4.108368,3.444838,3.552902,3.282748
-107.000000,-75.000000,-53.172039,-41.506721,17.684334,24.047874,-55.108757,-65.200005,-38.562607,-68.800003,3.904576,3.299138,3.261873,3.219875
-101.000000,-82.000000,-47.755398,-44.222050,43.234623,106.890594,-55.731251,-65.200005,-39.791180,-68.800003,3.835558,3.099754,3.131849,3.224476
-116.000000,-68.000000,-54.805939,-38.392418,17.830450,35.891972,-57.187149,-65.200005,-39.153095,-68.800003,3.665658,2.889192,3.226207,3.165592
-127.000000,-96.000000,-58.430019,-53.464836,-19.439495,102.711311,-58.435074,-65.200005,-39.472649,-68.800003,3.519966,2.659800,3.205457,3.154274
-158.000000,-82.000000,-74.509705,-42.725586,-123.737000,129.670120,-60.748955,-65.200005,-39.663895,-68.800003,3.244838,2.366488,3.199116,2.943265
-116.000000,-96.000000,-48.441730,-49.292236,-157.307220,57.471729,-62.533585,-65.200005,-41.748367,-68.800003,3.032282,2.135252,2.965210,2.698229
-176.000000,-74.000000,-83.517021,-33.634510,-60.478985,-20.115400,-65.311554,-65.200005,-43.976002,-68.800003,2.698858,1.986827,2.712788,2.527213
-138.000000,-104.000000,-62.735966,-49.255859,-75.370148,-61.025829,-65.428505,-65.200005,-45.967915,-68.800003,2.684687,1.865520,2.487458,2.397694
-141.000000,-104.000000,-65.349991,-51.223141,-81.150642,-142.875977,-64.662315,-65.200005,-47.618359,-68.200005,2.776969,1.838410,2.230371,2.269287
-168.000000,-93.000000,-79.093628,-46.278454,-137.199265,-32.705517,-63.541824,-65.200005,-48.966045,-68.200005,2.912373,1.680913,2.079612,2.178567
-174.000000,-81.000000,-80.600403,-39.944218,-111.805534,-68.427727,-63.038155,-64.800003,-50.662064,-68.200005,2.925870,1.512549,1.886613,2.103297
-174.000000,-81.000000,-78.558701,-42.405037,-27.602205,-27.503252,-62.901951,-64.800003,-52.376705,-67.800003,2.943353,1.377623,1.642109,2.022704
-196.000000,-79.000000,-89.409004,-43.403419,-32.837276,-0.390198,-63.439678,-64.800003,-53.036652,-67.800003,2.879642,1.201698,1.571774,1.933382
-192.000000,-91.000000,-87.154236,-48.911850,41.508850,-18.609138,-64.777237,-64.800003,-53.297024,-67.800003,2.719149,1.086006,1.549231,1.872620
-173.000000,-106.000000,-78.852798,-53.772369,-38.413372,-59.894623,-65.482445,-64.800003,-53.104809,-67.800003,2.634115,0.999923,1.581114,1.784617
-189.000000,-109.000000,-89.687851,-53.983562,-64.304131,-22.966137,-65.877350,-64.800003,-53.292130,-68.200005,2.586080,1.023154,1.615580,1.550565
-156.000000,-61.000000,-74.353302,-24.628937,-28.345146,-12.386114,-65.701996,-64.800003,-52.749691,-67.800003,2.606581,0.991969,1.641703,1.370475
-207.000000,-190.000000,-106.839050,-91.348526,-17.719885,-80.067642,-67.533463,-64.400002,-55.202171,-64.800003,2.336925,0.973292,0.991244,1.254580
-158.000000,-91.000000,-81.854767,-34.418701,20.598663,-90.192390,-67.370209,-64.400002,-54.868797,-64.400002,2.354733,1.005702,0.988968,1.231116
-129.000000,-110.000000,-65.885033,-50.024040,-52.600254,-4.778785,-65.848381,-63.800003,-54.258228,-64.800003,2.464123,0.890857,1.116561,1.143930
-48.000000,-4.000000,-17.153900,4.856705,1.888506,17.917788,-62.671864,-63.800003,-51.498402,-64.800003,2.845982,0.804576,1.455721,1.042033
-79.000000,-27.000000,-32.770981,-8.017925,-10.585691,58.393433,-60.906914,-63.800003,-49.287540,-65.400002,3.059512,0.651753,1.802692,0.940884
-126.000000,-94.000000,-58.066792,-43.824787,23.639034,-62.691925,-61.247719,-63.400002,-48.671600,-65.400002,2.971971,0.593510,1.887144,0.873663
-35.000000,11.000000,-7.856003,16.039762,23.812969,-141.105530,-58.109646,-63.400002,-44.984570,-65.400002,3.351555,0.742246,2.341224,0.842139
-154.000000,-102.000000,-77.829773,-47.620926,-8.126966,-104.424393,-56.687325,-63.400002,-44.230583,-65.800003,3.526463,0.853556,2.493292,0.800406
-152.000000,-84.000000,-80.616447,-38.918060,-8.312306,-46.462326,-55.679760,-62.800003,-43.991150,-66.200005,3.579430,0.920300,2.582683,0.836417
-139.000000,-83.000000,-76.910339,-41.108734,51.708496,98.813309,-55.688953,-62.800003,-43.969700,-68.200005,3.582593,0.760238,2.839795,1.004100
-117.000000,-99.000000,-62.680763,-56.491093,-27.474886,-88.662216,-56.972092,-62.800003,-44.080166,-68.200005,3.432113,0.700133,2.841011,1.131425
-105.000000,-9.000000,-52.753933,-14.440847,-40.326389,-152.039856,-56.468246,-62.800003,-42.728359,-68.200005,3.496373,0.872855,3.018511,1.220879
-133.000000,-93.000000,-68.577560,-64.220825,-73.289948,-28.813004,-54.455547,-62.400002,-44.296722,-68.200005,3.694664,1.024628,2.844649,1.286306
-143.000000,-66.000000,-78.548195,-49.383846,-29.764071,30.136732,-54.485004,-62.400002,-45.814007,-68.200005,3.695878,1.077521,2.676007,1.355456
-152.000000,-74.000000,-89.494446,-53.549297,-10.079681,-64.618210,-56.524174,-62.400002,-47.038631,-68.200005,3.454703,1.078021,2.541749,1.428291
-116.000000,-35.000000,-69.861671,-31.270180,-3.522103,-115.158630,-57.175880,-61.800003,-46.711525,-68.200005,3.307273,1.272101,2.593894,1.465247
0.000000,0.000000,-69.861671,-31.270180,-25.399061,-0.145730,-55.408020,-61.800003,-46.780361,-68.200005,3.523252,1.335808,2.598486,1.478734
-125.000000,-94.000000,-73.313011,-58.856503,-71.839836,-86.525345,-55.675663,-61.400002,-47.474682,-68.200005,3.446569,1.359306,2.527602,1.481022
-163.000000,-109.000000,-93.796608,-63.241611,-20.227551,-54.624821,-56.849476,-61.400002,-49.358631,-68.200005,3.308442,1.382925,2.312834,1.475625
-140.000000,-91.000000,-78.005867,-52.646683,13.064853,-24.245123,-56.802433,-61.400002,-50.536915,-67.800003,3.316845,1.292141,2.133797,1.521886
-140.000000,-91.000000,-73.028030,-53.953762,25.282860,37.332813,-57.341938,-61.400002,-50.791256,-67.800003,3.254539,1.197662,2.113482,1.550397
-117.000000,-100.000000,-56.774025,-58.908314,-7.691129,36.835022,-57.739727,-61.400002,-50.972088,-67.800003,3.209001,1.004267,2.101878,1.531285
-120.000000,-120.000000,-54.856045,-68.049950,-46.482079,-110.881760,-58.481506,-61.400002,-51.801678,-67.800003,3.121739,1.009077,2.011927,1.466138
-161.000000,-108.000000,-77.380028,-58.024433,-71.065880,-38.849781,-58.283611,-61.400002,-52.820854,-67.800003,3.147356,1.043551,1.898613,1.372153
-123.000000,-113.000000,-59.084332,-57.144501,-9.747572,-37.338768,-57.226658,-61.400002,-54.237926,-67.800003,3.276694,0.980629,1.736701,1.304547
-113.000000,-108.000000,-55.721775,-52.896034,86.745155,-38.893936,-56.450680,-61.400002,-54.716904,-67.800003,3.372781,0.999717,1.687074,1.298487
-117.000000,-126.000000,-59.498821,-62.460899,48.315094,-47.674915,-55.779514,-60.800003,-54.323963,-67.800003,3.384334,0.992328,1.742313,1.304771
-126.000000,-125.000000,-63.713520,-63.175426,-9.018175,-121.293892,-55.421337,-60.800003,-53.544140,-67.800003,3.430542,1.128757,1.844445,1.205745
-119.000000,-112.000000,-62.437592,-54.352325,-87.078896,-86.592087,-54.051395,-60.800003,-53.396580,-67.800003,3.598984,1.257360,1.870794,1.073559
-194.000000,-216.000000,-106.903954,-107.141861,-79.461685,-26.867086,-54.912621,-60.800003,-57.066135,-67.200005,3.499169,1.346203,1.364528,0.920981
-48.000000,-65.000000,-30.669048,-23.466452,23.907028,32.059422,-53.195488,-60.800003,-57.192711,-67.200005,3.709788,1.311607,1.355343,0.895207
-187.000000,-196.000000,-106.197113,-96.124619,12.985847,36.601505,-55.875648,-60.800003,-59.211636,-67.200005,3.391124,1.167102,1.117865,0.825594
-229.000000,-182.000000,-122.979996,-91.236725,-7.332717,89.849480,-60.311722,-60.800003,-60.882111,-67.200005,2.859088,0.997008,0.921199,0.778983
-93.000000,-96.000000,-43.347397,-45.259926,-143.433884,111.412552,-61.049210,-60.800003,-60.332348,-67.200005,2.770440,0.888232,0.991291,0.630886
-107.000000,-159.000000,-46.448071,-77.345581,-98.370430,-12.859188,-62.083687,-60.800003,-62.974838,-67.200005,2.645532,0.846960,0.676727,0.458813
-98.000000,-119.000000,-43.682613,-53.576454,48.402027,-37.670185,-61.746780,-60.800003,-64.748718,-67.200005,2.685393,0.879730,0.465333,0.307703
-215.000000,-179.000000,-109.903511,-82.092476,36.707886,-15.508204,-63.627899,-60.800003,-65.410812,-67.200005,2.457962,0.908259,0.386955,0.190173
0.000000,0.000000,-109.903511,-82.092476,81.747864,-106.611214,-63.204262,-60.800003,-64.667015,-67.200005,2.507356,1.025946,0.477730,0.071218
-70.000000,-117.000000,-38.793602,-45.715820,44.824768,-112.273392,-60.900066,-60.800003,-62.554237,-67.200005,2.783799,1.168447,0.734051,-0.065854
-94.000000,-84.000000,-54.359566,-26.971167,22.949711,-41.366241,-58.602367,-60.800003,-59.576538,-67.200005,3.060842,1.314295,1.095949,-0.208015
0.000000,0.000000,-54.359566,-26.971167,168.714767,-49.824150,-57.198532,-60.800003,-59.075577,-67.200005,3.231463,1.428501,1.160939,-0.326457
-4.000000,-15.000000,-9.770374,10.845969,127.797165,-13.244236,-53.914993,-60.800003,-53.282749,-67.200005,3.629618,1.573259,1.864429,-0.383262
0.000000,0.000000,-9.770374,10.845969,88.820633,-89.631157,-53.295124,-60.800003,-50.440281,-67.200005,3.708506,1.774738,2.215581,-0.472105
0.000000,0.000000,-9.770374,10.845969,23.613840,-69.042305,-51.871315,-60.800003,-48.522614,-66.800003,3.884720,1.955537,2.408667,-0.566704
0.000000,0.000000,-9.770374,10.845969,-86.579254,-23.561453,-50.556293,-60.800003,-47.450207,-67.200005,4.048669,2.164714,2.597206,-0.598859
0.000000,0.000000,-9.770374,10.845969,64.470299,-61.788994,-49.464554,-60.400002,-48.288792,-70.599998,4.138239,2.355346,2.912450,-0.511771
0.000000,0.000000,-9.770374,10.845969,134.822403,2.850279,-48.361523,-60.400002,-48.196194,-70.599998,4.277825,2.513744,2.937004,-0.270627
246.000000,313.000000,115.362717,166.623688,23.084272,110.700882,-39.451988,-60.400002,-34.727188,-67.800003,5.359538,2.625804,4.231459,-0.014067
-99.000000,-59.000000,-69.386307,-42.182461,28.728533,80.575584,-40.972755,-60.800003,-32.300629,-65.400002,5.236943,2.768228,4.251195,0.159651
-109.000000,-107.000000,-74.352638,-72.426659,107.113113,-100.247528,-44.283867,-60.800003,-33.740021,-65.400002,4.849519,3.014331,4.097465,0.372512
0.000000,0.000000,-74.352638,-72.426659,66.323639,-75.900269,-43.804161,-60.800003,-32.233826,-65.400002,4.917281,3.340368,4.298108,0.631699
0.000000,0.000000,-74.352638,-72.426659,151.102432,2.170213,-41.982941,-60.800003,-30.413425,-67.800003,5.147118,3.713009,4.823249,0.883828
0.000000,0.000000,-74.352638,-72.426659,113.198639,64.527931,-41.436840,-60.800003,-28.245880,-67.800003,5.224268,4.057144,5.107087,1.094039
-2.000000,-187.000000,-33.265873,-120.211266,51.023327,24.262493,-42.163395,-60.800003,-30.827812,-67.800003,5.148263,4.377401,4.819438,1.272880
-91.000000,-76.000000,-85.032990,-57.935089,18.564899,70.681564,-45.225739,-60.800003,-31.527161,-63.800003,4.790127,4.701729,4.265199,1.439995
-65.000000,-72.000000,-72.039200,-52.878113,-72.994331,146.804031,-47.832954,-60.800003,-32.224888,-63.400002,4.485041,4.850896,4.152176,1.594640
-99.000000,-139.000000,-86.726501,-89.024345,-34.396641,72.255363,-52.352486,-61.400002,-36.080589,-63.400002,4.020126,4.895053,3.705884,1.756264
-5.000000,4.000000,-28.584608,-13.219968,18.170469,86.855545,-53.212776,-61.400002,-36.275295,-63.400002,3.921803,4.966649,3.698794,1.894671
0.000000,0.000000,-28.584608,-13.219968,-4.902090,30.101585,-54.427940,-61.400002,-36.409637,-63.400002,3.780167,4.970495,3.698867,1.984291
-104.000000,-89.000000,-68.377716,-64.603325,-3.806186,2.157280,-55.986359,-61.400002,-37.546833,-63.400002,3.596405,4.972906,3.577915,1.998475
0.000000,0.000000,-68.377716,-64.603325,-7.130733,58.552475,-56.145283,-61.400002,-37.770668,-63.400002,3.580487,4.859390,3.566433,2.043997
-156.000000,-70.000000,-86.909828,-42.515545,-41.591335,72.752373,-58.401089,-61.400002,-38.321594,-63.400002,3.311589,4.629779,3.515368,2.046693
-114.000000,-197.000000,-57.018143,-110.630676,-8.981005,9.436244,-59.836983,-61.400002,-42.612885,-63.400002,3.140220,4.426548,3.012886,2.004818
-203.000000,-122.000000,-99.120773,-68.965286,-36.189587,-7.720555,-62.438122,-61.400002,-44.906158,-63.400002,2.827460,4.302921,2.748790,1.956771
0.000000,0.000000,-99.120773,-68.965286,-59.157764,12.384039,-62.270576,-61.400002,-45.360477,-63.400002,2.847043,4.147847,2.705095,1.828238
-192.000000,-112.000000,-89.090187,-57.449535,-32.292694,65.847000,-63.918552,-61.400002,-47.323299,-63.400002,2.647775,3.963067,2.479202,1.748220
-26.000000,-117.000000,1.235729,-58.153061,49.158493,176.013992,-61.639168,-61.400002,-48.661964,-63.400002,2.921158,3.625605,2.327405,1.672607
0.000000,0.000000,1.235729,-58.153061,52.475296,133.235977,-64.105782,-61.400002,-48.274128,-63.400002,2.623541,3.317973,2.383021,1.628675
0.000000,0.000000,1.235729,-58.153061,-12.548304,43.537239,-66.974289,-61.400002,-47.301575,-63.400002,2.275975,3.074692,2.509387,1.486038
0.000000,0.000000,1.235729,-58.153061,39.345581,72.895714,-68.527214,-61.400002,-47.053036,-63.400002,2.085348,2.911816,2.549020,1.361158
-109.000000,-104.000000,-41.400345,-43.103416,-30.621954,61.021526,-67.783646,-61.400002,-46.411133,-63.400002,2.170746,2.766902,2.636241,1.225003
