I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
44.688503,26.118437,21.536804,0.000000,-4.161319,0.000000,-4.161319,-6.761319,-1.939574,-55.913433,1.000000,0.000000,23.118437,1.000000,0.000000,-24.984495
49.367729,30.833574,25.006462,0.000000,-5.010044,0.000000,-5.010044,-7.610044,-2.455639,-56.482952,1.000000,0.000000,27.833574,1.000000,0.000000,-23.867512
26.599173,25.354017,25.136173,0.000000,-4.023723,0.000000,-4.023723,-6.623723,-3.135103,-57.044827,1.000000,0.000000,22.354017,1.000000,0.000000,-22.375437
39.903656,27.051998,25.851181,0.000000,-4.329360,0.000000,-4.329360,-6.929360,-3.667555,-57.568886,1.000000,0.000000,24.051998,1.000000,0.000000,-24.637180
39.626850,30.566652,27.611046,0.000000,-4.961998,0.000000,-4.961998,-7.561997,-4.110074,-58.145073,1.000000,0.000000,27.566652,1.000000,0.000000,-25.708885
45.857441,33.694420,29.881428,0.000000,-5.524996,0.000000,-5.524996,-8.124996,-4.534272,-58.787685,1.000000,0.000000,30.694420,1.000000,0.000000,-24.259060
40.864964,35.080162,31.821653,0.000000,-5.774429,0.000000,-5.774429,-8.374430,-4.999562,-59.475430,1.000000,0.000000,32.080162,1.000000,0.000000,-23.227625
18.320528,24.942028,29.254101,0.000000,-3.949565,0.000000,-3.949565,-6.549565,-5.527184,-60.075653,1.000000,0.000000,21.942028,1.000000,0.000000,-19.807529
29.132389,28.833614,29.097170,0.000000,-4.650051,0.000000,-4.650051,-7.250051,-5.939829,-60.613411,1.000000,0.000000,25.833614,1.000000,0.000000,-22.733431
59.022301,38.145798,32.474216,0.000000,-6.326244,0.000000,-6.326244,-8.926244,-6.316675,-61.283207,1.000000,0.000000,35.145798,1.000000,0.000000,-13.404796
33.249725,32.140465,32.349655,0.000000,-5.245284,0.000000,-5.245284,-7.845284,-6.593118,-61.986069,1.000000,0.000000,29.140465,1.000000,0.000000,-12.877024
9.003923,26.554913,30.186993,0.000000,-4.239884,0.000000,-4.239884,-6.839884,-6.811863,-62.573021,1.000000,0.000000,23.554913,1.000000,0.000000,-12.499516
49.708557,34.101967,31.648104,0.000000,-5.598354,0.000000,-5.598354,-8.198355,-6.979423,-63.179588,1.000000,0.000000,31.101967,1.000000,0.000000,-4.993337
40.345249,33.496010,32.337761,0.000000,-5.489282,0.000000,-5.489282,-8.089282,-7.147926,-63.855568,1.000000,0.000000,30.496010,1.000000,0.000000,-9.760299
-5.820414,21.828655,28.415648,0.000000,-3.389158,0.000000,-3.389158,-5.989158,-7.300888,-64.408813,1.000000,0.000000,18.828655,1.000000,0.000000,-5.257818
18.975969,26.091909,27.548403,0.000000,-4.156544,0.000000,-4.156544,-6.756544,-7.370481,-64.888016,1.000000,0.000000,23.091909,1.000000,0.000000,-1.560312
14.990685,25.319157,26.716423,0.000000,-4.017448,0.000000,-4.017448,-6.617448,-7.386189,-65.402130,1.000000,0.000000,22.319157,1.000000,0.000000,0.992664
20.332096,24.695044,25.962023,0.000000,-3.905108,0.000000,-3.905108,-6.505108,-7.385152,-65.902275,1.000000,0.000000,21.695044,1.000000,0.000000,0.440493
18.015535,24.430555,25.390463,0.000000,-3.857500,0.000000,-3.857500,-6.457500,-7.329587,-66.393532,1.000000,0.000000,21.430555,1.000000,0.000000,-2.055813
25.232235,26.769344,25.905077,0.000000,-4.278482,0.000000,-4.278482,-6.878482,-7.296275,-66.905533,1.000000,0.000000,23.769344,1.000000,0.000000,-0.651699
12.158017,20.806143,24.002098,0.000000,-3.205106,0.000000,-3.205106,-5.805106,-7.245626,-67.381287,1.000000,0.000000,17.806143,1.000000,0.000000,-3.622584
24.055174,24.794369,24.297783,0.000000,-3.922987,0.000000,-3.922987,-6.522986,-7.167017,-67.837296,1.000000,0.000000,21.794369,1.000000,0.000000,2.676042
6.797678,20.787085,22.987553,0.000000,-3.201675,0.000000,-3.201675,-5.801675,-7.182516,-68.293114,1.000000,0.000000,17.787085,1.000000,0.000000,0.553328
6.321231,17.726625,21.024117,0.000000,-2.650793,0.000000,-2.650793,-5.250793,-7.108632,-68.678253,1.000000,0.000000,14.726625,1.000000,0.000000,-2.240742
3.433230,13.330585,18.152805,0.000000,-1.993119,0.000000,-1.993119,-4.593119,-6.981247,-68.988823,1.000000,0.000000,11.072883,0.846067,0.000000,3.424956
2.492343,13.239496,16.319105,0.000000,-2.013145,0.000000,-2.013145,-4.613145,-6.864467,-69.254524,1.000000,0.000000,11.184139,0.693259,0.000000,5.577787
2.114200,10.710871,14.226050,0.000000,-1.692404,0.000000,-1.692404,-4.292404,-6.727036,-69.494026,1.000000,19.000002,9.402243,0.518838,0.000000,6.769811
10.264340,11.484459,13.202858,0.000000,-1.702406,0.000000,-1.702406,-4.302406,-6.567501,-69.715981,1.000000,39.000004,9.457809,0.433571,0.000000,9.276070
10.616355,10.627643,12.241759,0.000000,-1.560816,0.000000,-1.560816,-4.160816,-6.293879,-69.937103,1.000000,59.000008,8.671202,0.353480,0.000000,6.142445
12.847124,10.506870,11.594279,0.000000,-1.488343,0.000000,-1.488343,-4.088344,-6.142637,-70.148445,1.000000,0.000000,8.268575,0.299523,0.000000,6.662110
0.716679,5.063769,9.157021,0.000000,-1.037224,0.000000,-1.037224,-3.637224,-5.966912,-70.304153,1.000000,0.000000,5.762356,0.096418,0.000000,8.212832
-31.847170,-5.049887,3.854846,0.000000,-0.153872,0.000000,-0.153872,-2.753872,-5.727638,-70.304291,1.000000,20.000002,0.854846,0.000000,0.000000,8.618907
-3.335592,1.466773,2.963591,0.000000,0.000000,0.000000,0.000000,-2.600000,-5.530938,-70.268463,1.000000,40.000004,0.000000,0.000000,0.000000,7.214480
-0.776529,3.236430,3.065418,0.000000,-0.011775,0.000000,-0.011775,-2.611775,-5.237818,-70.315498,1.000000,0.000000,0.065418,0.000000,0.000000,13.864292
-14.925772,-0.434130,1.759348,0.000000,0.000000,0.000000,0.000000,-2.600000,-4.922163,-70.343521,1.000000,0.000000,0.000000,0.000000,0.000000,18.603672
-32.072720,-6.693276,-1.395264,0.000000,0.000000,0.000000,0.000000,-2.600000,-4.627513,-70.272247,1.000000,20.000002,0.000000,0.000000,0.000000,15.969677
-1.402121,-2.004773,-1.622740,0.000000,0.000000,0.000000,0.000000,-2.600000,-4.395266,-70.185265,1.000000,40.000004,0.000000,0.000000,0.000000,12.878977
-38.696426,-17.177773,-7.428049,0.000000,0.797049,0.000000,0.797049,-1.802951,-4.170450,-69.993439,1.000000,60.000004,-4.428049,0.000000,0.000000,11.468913
-21.604868,-11.760830,-9.045091,0.000000,1.130689,0.000000,1.130689,-1.469311,-3.904649,-69.704056,1.000000,80.000008,-6.281607,0.087091,0.000000,6.280627
-7.805775,-6.092851,-7.943282,-8.100000,-0.018806,-0.000015,-0.504822,-3.104822,-3.862832,-69.525520,0.000000,0.000000,-7.943282,0.000000,-0.486000,8.777238
-17.342201,-11.334396,-9.208883,-11.000000,-0.214934,-0.000510,-0.875444,-3.475443,-3.743079,-69.351250,0.000000,0.000000,-9.208883,0.000000,-0.660000,6.668635
-28.678114,-12.988306,-10.619406,-14.700000,-0.489671,-0.001392,-1.373063,-3.973063,-3.615010,-69.108025,0.000000,0.000000,-10.619406,0.000000,-0.882000,5.953902
-17.665331,-11.882765,-11.090905,-14.900001,-0.457091,-0.002916,-1.354007,-3.954007,-3.600627,-68.859314,0.000000,0.000000,-11.090905,0.000000,-0.894000,-3.136042
-35.568932,-18.758846,-13.952665,-14.900001,-0.113680,-0.003294,-1.010975,-3.610975,-3.632837,-68.552895,0.000000,0.000000,-13.952665,0.000000,-0.894000,-5.608377
-11.046255,-14.356377,-14.103334,-14.900001,-0.095600,-0.003613,-0.993213,-3.593213,-3.758135,-68.221741,0.000000,0.000000,-14.103334,0.000000,-0.894000,-3.853878
-27.327427,-18.442822,-15.722878,-14.900001,0.098745,-0.003284,-0.798539,-3.398539,-3.797630,-67.893745,0.000000,0.000000,-15.722878,0.000000,-0.894000,-1.207067
-2.482625,-10.743352,-13.864465,-14.900001,-0.124264,-0.003698,-1.021962,-3.621962,-3.846159,-67.601883,0.000000,0.000000,-13.864465,0.000000,-0.894000,-5.769911
-20.828512,-14.040476,-13.930154,-14.900001,-0.116382,-0.004086,-1.014468,-3.614468,-3.905773,-67.354042,0.000000,0.000000,-13.930154,0.000000,-0.894000,-7.085812
-43.625988,-22.073177,-16.969219,-14.900001,0.248306,-0.003258,-0.648952,-3.248952,-3.985151,-66.992905,0.000000,0.000000,-16.969219,0.000000,-0.894000,-4.003867
-20.254015,-19.102215,-17.765276,-16.100000,0.199833,-0.002592,-0.768759,-3.368759,-4.072683,-66.581154,0.000000,0.000000,-17.765276,0.000000,-0.966000,0.561992
-31.984106,-24.893410,-20.425573,-17.400000,0.363069,-0.001382,-0.682313,-3.282313,-4.104122,-66.141197,0.000000,0.000000,-20.425573,0.000000,-1.044000,4.042461
-19.240349,-22.488457,-21.195465,-19.100000,0.251456,-0.000544,-0.895088,-3.495088,-3.911788,-65.667381,0.000000,0.000000,-21.195465,0.000000,-1.146000,2.192626
-28.760719,-23.375126,-22.008938,-19.100000,0.349072,0.000620,-0.796308,-3.396308,-3.828418,-65.208748,0.000000,0.000000,-22.008938,0.000000,-1.146000,0.872238
6.028852,-11.821272,-18.206789,-22.500000,-0.515185,-0.000390,-1.865576,-4.465576,-3.862106,-64.856781,0.000000,0.000000,-18.206789,0.000000,-1.350000,-3.589644
-10.005446,-14.296351,-16.747372,-24.900000,-0.978315,-0.003108,-2.475423,-5.075423,-3.900724,-64.595604,0.000000,0.000000,-16.747372,0.000000,-1.494000,-0.376064
-0.324782,-13.532243,-15.547450,-26.900000,-1.362306,-0.007649,-2.983955,-5.583955,-3.943716,-64.317322,0.000000,0.000000,-15.547450,0.000000,-1.614000,0.487648
-10.619959,-13.499926,-14.783292,-26.900000,-1.454005,-0.012496,-3.080501,-5.680501,-3.939961,-64.046997,0.000000,0.000000,-14.783292,0.000000,-1.614000,-1.403331
-19.799284,-15.595716,-15.086497,-28.300001,-1.585620,-0.017781,-3.301402,-5.901402,-4.112609,-63.756042,0.000000,0.000000,-15.086497,0.000000,-1.698000,-6.425615
-43.134380,-23.354879,-18.172348,-28.600000,-1.251318,-0.021952,-2.989270,-5.589270,-4.311549,-63.366535,0.000000,0.000000,-18.172348,0.000000,-1.716000,-9.372456
-30.257118,-22.225224,-19.684925,-28.600000,-1.069809,-0.025518,-2.811327,-5.411327,-4.530225,-62.910736,0.000000,0.000000,-19.684925,0.000000,-1.716000,-8.733185
-26.754108,-25.375725,-21.808794,-28.600000,-0.814945,-0.028235,-2.559179,-5.159179,-4.674301,-62.434727,0.000000,0.000000,-21.808794,0.000000,-1.716000,-5.484226
-40.469437,-30.120323,-24.910748,-27.400000,-0.298710,-0.029230,-1.971941,-4.571940,-4.740222,-61.879765,0.000000,0.000000,-24.910748,0.000000,-1.644000,-3.541455
-24.330921,-24.882263,-24.900116,-27.400000,-0.299986,-0.030230,-1.974216,-4.574216,-4.760554,-61.329739,0.000000,0.000000,-24.900116,0.000000,-1.644000,-4.237918
-41.989506,-29.576067,-26.645233,-24.000000,0.317428,-0.029608,-1.152180,-3.752180,-4.728544,-60.785156,0.000000,0.000000,-26.645233,0.000000,-1.440000,-2.099165
-26.288191,-26.033600,-26.416965,-24.000000,0.290036,-0.028641,-1.178605,-3.778605,-4.679943,-60.229061,0.000000,0.000000,-26.416965,0.000000,-1.440000,1.732262
-35.233971,-27.434191,-26.796606,-21.000000,0.695593,-0.027095,-0.591503,-3.191503,-4.586102,-59.694382,0.000000,0.000000,-26.796606,0.000000,-1.260000,4.373127
-31.306726,-28.363194,-27.381273,-19.800001,0.909753,-0.024063,-0.302310,-2.902310,-4.508962,-59.136406,0.000000,0.000000,-27.381273,0.000000,-1.188000,7.484711
-64.357307,-38.535324,-31.544088,-13.700000,2.141291,-0.021723,1.297568,-1.302432,-4.337843,-58.467422,0.000000,0.000000,-31.544088,0.000000,-0.822000,6.933494
-25.324539,-33.174122,-32.152435,-11.300000,2.502292,-0.014772,1.809520,-0.790480,-4.123574,-57.750328,0.000000,0.000000,-32.152435,0.000000,-0.678000,11.155704
-49.430439,-37.127125,-34.009045,0.000000,4.081085,-0.012364,4.068721,1.468721,-3.838353,-57.047318,0.000000,20.000002,-34.009045,0.000000,0.000000,15.546762
-38.287975,-38.622589,-35.730869,0.000000,6.412066,0.000000,6.412066,3.812067,-3.564595,-56.289822,1.000000,0.000000,-35.622589,1.000000,0.000000,16.641897
-31.767574,-35.624561,-35.691193,0.000000,5.872421,0.000000,5.872421,3.272421,-3.190909,-55.547352,1.000000,0.000000,-32.624561,1.000000,0.000000,21.807457
-62.137062,-43.257946,-38.515190,0.000000,7.246430,0.000000,7.246430,4.646430,-2.682076,-54.758526,1.000000,0.000000,-40.257946,1.000000,0.000000,31.641792
-32.495857,-35.789455,-37.497917,0.000000,5.902102,0.000000,5.902102,3.302102,-2.126492,-53.968052,1.000000,0.000000,-32.789455,1.000000,0.000000,31.193281
-48.151054,-39.685871,-38.314487,0.000000,6.603457,0.000000,6.603457,4.003457,-1.620314,-53.213299,1.000000,0.000000,-36.685871,1.000000,0.000000,29.176289
-38.450729,-38.814537,-38.501110,0.000000,6.446617,0.000000,6.446617,3.846617,-1.077630,-52.428295,1.000000,0.000000,-35.814537,1.000000,0.000000,27.043686
-24.555412,-32.957550,-36.432194,0.000000,5.392359,0.000000,5.392359,2.792359,-0.563675,-51.710575,1.000000,0.000000,-29.957550,1.000000,0.000000,20.177593
-60.090023,-40.249855,-37.856987,0.000000,6.704974,0.000000,6.704974,4.104974,-0.140194,-50.978500,1.000000,0.000000,-37.249855,1.000000,0.000000,17.707521
-39.557625,-37.103088,-37.575623,0.000000,6.138556,0.000000,6.138556,3.538556,0.186075,-50.204971,1.000000,0.000000,-34.103088,1.000000,0.000000,18.526909
-18.458504,-31.006886,-35.124096,0.000000,5.041240,0.000000,5.041240,2.441240,0.546197,-49.523872,1.000000,0.000000,-28.006886,1.000000,0.000000,13.201201
-21.044079,-32.750572,-34.238270,0.000000,5.355103,0.000000,5.355103,2.755103,0.851941,-48.886299,1.000000,0.000000,-29.750572,1.000000,0.000000,12.819856
-59.831970,-40.515942,-36.581165,0.000000,6.752870,0.000000,6.752870,4.152870,1.000338,-48.153633,1.000000,0.000000,-37.515942,1.000000,0.000000,5.609147
1.934873,-25.765020,-32.544460,0.000000,4.097704,0.000000,4.097704,1.497704,1.062932,-47.490822,1.000000,0.000000,-22.765020,1.000000,0.000000,6.483368
-22.402126,-26.879421,-30.430206,0.000000,4.298296,0.000000,4.298296,1.698296,1.235672,-46.964378,1.000000,0.000000,-23.879421,1.000000,0.000000,8.637037
-63.495564,-38.756760,-33.537769,0.000000,6.436217,0.000000,6.436217,3.836217,1.331807,-46.308018,1.000000,0.000000,-35.756760,1.000000,0.000000,7.432353
-31.529137,-33.031731,-33.348911,-12.200000,2.537869,0.001387,1.807256,-0.792744,1.434216,-45.590134,0.000000,0.000000,-33.348911,0.000000,-0.732000,2.063374
-6.338105,-24.692642,-30.118296,-16.600000,1.622195,0.003845,0.630040,-1.969960,1.474521,-45.012890,0.000000,0.000000,-30.118296,0.000000,-0.996000,-1.303765
-18.575586,-25.558294,-28.416452,-27.900000,0.061974,0.003881,-1.608144,-4.208144,1.369110,-44.510380,0.000000,0.000000,-28.416452,0.000000,-1.674000,-6.466098
-49.322430,-33.204624,-30.203451,-30.300001,-0.011586,0.003849,-1.825737,-4.425737,1.153913,-43.922752,0.000000,0.000000,-30.203451,0.000000,-1.818000,-15.140466
-56.397976,-36.305565,-32.480827,-42.500000,-1.202301,0.003192,-3.749109,-6.349109,0.743547,-43.227650,0.000000,0.000000,-32.480827,0.000000,-2.550000,-23.687737
-25.793018,-31.323698,-32.048973,-47.100002,-1.806123,0.000575,-4.631549,-7.231549,0.249360,-42.551357,0.000000,0.000000,-32.048973,0.000000,-2.826000,-27.243023
-14.627367,-25.639593,-29.656921,-57.400002,-3.329170,-0.001580,-6.774750,-9.374750,-0.331815,-41.981724,0.000000,0.000000,-29.656921,0.000000,-3.444000,-33.421593
-19.763821,-23.966564,-27.533218,-60.500000,-3.956014,-0.010088,-7.596102,-10.196102,-0.999166,-41.485661,0.000000,0.000000,-27.533218,0.000000,-3.630000,-37.942474
20.179232,-15.173454,-22.920418,-67.900002,-5.397550,-0.014951,-9.486501,-12.086500,-1.828857,-41.094261,0.000000,0.000000,-22.920418,0.000000,-4.074000,-39.604099
-18.557243,-23.374456,-23.089870,-71.800003,-5.845216,-0.024942,-10.178158,-12.778158,-2.662780,-40.708782,0.000000,0.000000,-23.089870,0.000000,-4.308000,-44.040470
-2.995822,-16.814796,-20.747944,-77.599998,-6.822247,-0.032784,-11.511030,-14.111031,-3.562196,-40.306889,0.000000,0.000000,-20.747944,0.000000,-4.656000,-49.128815
16.281708,-11.325735,-17.231472,-77.599998,-7.244223,-0.056931,-11.957154,-14.557154,-4.465684,-40.025482,0.000000,0.000000,-17.231472,0.000000,-4.656000,-53.149170
-10.621982,-13.898441,-15.987549,-85.700005,-8.365495,-0.063817,-13.571312,-16.171312,-5.451573,-39.773239,0.000000,0.000000,-15.987549,0.000000,-5.142000,-51.220871
-2.266719,-9.424022,-13.537969,-88.099998,-8.947443,-0.088671,-14.322113,-16.922113,-6.445416,-39.540016,0.000000,0.000000,-13.537969,0.000000,-5.286000,-53.269215
8.232197,-8.415287,-11.626127,-95.200005,-10.028865,-0.098087,-15.838953,-18.438953,-7.431789,-39.361622,0.000000,0.000000,-11.626127,0.000000,-5.712000,-48.799015
-29.913155,-19.821821,-14.684851,-96.099998,-9.769817,-0.130654,-15.666471,-18.266470,-8.510349,-39.079250,0.000000,0.000000,-14.684851,0.000000,-5.766000,-54.955120
-2.349157,-13.814452,-14.360008,-99.099998,-10.168798,-0.153251,-16.268049,-18.868050,-9.619717,-38.742889,0.000000,0.000000,-14.360008,0.000000,-5.946000,-54.103001
-12.112869,-15.887339,-14.930025,-99.099998,-10.100397,-0.186919,-16.233316,-18.833317,-10.643003,-38.445873,0.000000,0.000000,-14.930025,0.000000,-5.946000,-49.393742
-5.468397,-12.912697,-14.177136,-99.099998,-10.190742,-0.220888,-16.357630,-18.957630,-11.644319,-38.157871,0.000000,0.000000,-14.177136,0.000000,-5.946000,-51.101974
-22.776722,-17.101643,-15.268595,-99.099998,-10.059769,-0.254421,-16.260189,-18.860189,-12.492751,-37.857727,0.000000,0.000000,-15.268595,0.000000,-5.946000,-50.688370
-28.104702,-19.727003,-16.932522,-99.099998,-9.860098,-0.287288,-16.093386,-18.693386,-13.336513,-37.489441,0.000000,0.000000,-16.932522,0.000000,-5.946000,-47.282040
-16.501539,-15.284490,-16.317457,-99.099998,-9.933905,-0.320401,-16.200304,-18.800304,-14.210368,-37.139324,0.000000,0.000000,-16.317457,0.000000,-5.946000,-41.990143
-37.455536,-20.547590,-17.896189,-99.099998,-9.744457,-0.352882,-16.043339,-18.643339,-14.912579,-36.781002,0.000000,0.000000,-17.896189,0.000000,-5.946000,-31.814571
-53.172928,-25.050804,-20.566370,-99.099998,-9.424035,-0.384296,-15.754330,-18.354330,-15.512542,-36.325020,0.000000,0.000000,-20.566370,0.000000,-5.946000,-25.107349
-38.735085,-23.609070,-21.701939,-99.099998,-9.287766,-0.415255,-15.649021,-18.249022,-15.914722,-35.838421,0.000000,0.000000,-21.701939,0.000000,-5.946000,-17.554441
-52.656807,-26.568417,-23.518162,-99.099998,-9.069819,-0.445487,-15.461306,-18.061306,-16.362215,-35.336647,0.000000,0.000000,-23.518162,0.000000,-5.946000,-19.368332
-53.283142,-33.391289,-27.202921,-99.099998,-8.627649,-0.474246,-15.047895,-17.647896,-16.552477,-34.737049,0.000000,0.000000,-27.202921,0.000000,-5.946000,-13.302586
-61.588657,-40.198959,-32.053185,-99.099998,-8.045617,-0.501065,-14.492682,-17.092682,-16.772219,-34.001148,0.000000,0.000000,-32.053185,0.000000,-5.946000,-5.089935
-65.229889,-42.920055,-36.108822,-99.099998,-7.558941,-0.526262,-14.031202,-16.631203,-16.893805,-33.169956,0.000000,0.000000,-36.108822,0.000000,-5.946000,-1.464906
-93.958435,-54.696957,-43.046120,-99.099998,-6.726465,-0.548683,-13.221148,-15.821148,-16.776649,-32.193787,0.000000,0.000000,-43.046120,0.000000,-5.946000,0.805555
-80.813080,-57.002857,-48.254929,-99.099998,-6.101408,-0.569021,-12.616429,-15.216429,-16.663639,-31.076788,0.000000,0.000000,-48.254929,0.000000,-5.946000,2.269119
-107.188377,-68.450562,-55.792160,-99.099998,-5.196940,-0.586344,-11.729284,-14.329285,-16.595236,-29.822254,0.000000,0.000000,-55.792160,0.000000,-5.946000,4.430215
-93.149857,-68.928337,-60.694725,-99.099998,-4.608633,-0.601706,-11.156339,-13.756338,-16.399591,-28.448465,0.000000,0.000000,-60.694725,0.000000,-5.946000,9.287314
-104.392181,-75.420799,-66.190659,-99.099998,-3.949121,-0.614870,-10.509991,-13.109991,-16.108625,-27.004974,0.000000,0.000000,-66.190659,0.000000,-5.946000,15.722631
-77.879387,-73.017273,-68.738426,-99.099998,-3.643389,-0.627015,-10.216403,-12.816402,-15.664181,-25.520594,0.000000,0.000000,-68.738426,0.000000,-5.946000,18.544380
-111.073174,-84.050186,-74.452942,-99.099998,-2.957647,-0.636874,-9.540520,-12.140520,-15.261968,-23.949919,0.000000,0.000000,-74.452942,0.000000,-5.946000,21.907646
-89.484703,-81.583916,-77.114304,-88.800003,-1.402284,-0.637781,-7.368065,-9.968065,-14.847238,-22.293577,0.000000,0.000000,-77.114304,0.000000,-5.328000,24.758047
-116.803017,-89.245430,-81.641769,-79.800003,0.221012,-0.637617,-5.204606,-7.804605,-14.395606,-20.585283,0.000000,0.000000,-81.641769,0.000000,-4.788000,27.859394
-136.066208,-98.420250,-87.903687,0.000000,10.548442,-0.636736,9.911706,7.311706,-13.851357,-18.708626,0.000000,20.000002,-87.903687,0.000000,0.000000,32.131863
-120.049690,-100.053993,-92.438316,0.000000,17.469719,0.000000,17.469719,14.869719,-13.170870,-16.723883,1.000000,0.000000,-97.053993,1.000000,0.000000,44.113754
-51.048256,-83.502937,-89.103531,0.000000,14.490529,0.000000,14.490529,11.890530,-11.954792,-14.888313,1.000000,0.000000,-80.502937,1.000000,0.000000,82.332787
-133.742203,-102.011734,-93.921013,0.000000,17.822113,0.000000,17.822113,15.222113,-9.942153,-13.033167,1.000000,0.000000,-99.011734,1.000000,0.000000,117.476006
-129.645081,-104.537796,-97.883316,0.000000,18.276804,0.000000,18.276804,15.676804,-7.441668,-10.967671,1.000000,0.000000,-101.537796,1.000000,0.000000,128.631546
-93.032166,-97.210785,-97.632317,0.000000,16.957941,0.000000,16.957941,14.357941,-4.905045,-8.950186,1.000000,0.000000,-94.210785,1.000000,0.000000,124.885719
-146.705627,-111.034683,-102.634224,0.000000,19.446243,0.000000,19.446243,16.846243,-2.576349,-6.867731,1.000000,0.000000,-108.034683,1.000000,0.000000,109.290390
-66.134262,-91.262848,-98.390305,0.000000,15.887313,0.000000,15.887313,13.287313,-0.653295,-4.844756,1.000000,0.000000,-88.262848,1.000000,0.000000,97.139099
-129.042114,-106.254715,-101.325386,0.000000,18.585850,0.000000,18.585850,15.985849,1.270169,-2.869581,1.000000,0.000000,-103.254715,1.000000,0.000000,89.338249
-1.776160,-72.882156,-90.710060,0.000000,12.578789,0.000000,12.578789,9.978788,2.996279,-1.078212,1.000000,0.000000,-69.882156,1.000000,0.000000,79.308990
-128.500351,-99.805321,-94.104515,0.000000,17.424959,0.000000,17.424959,14.824959,4.408787,0.648663,1.000000,0.000000,-96.805321,1.000000,0.000000,67.026718
-121.591042,-99.558319,-96.139938,0.000000,17.380499,0.000000,17.380499,14.780499,5.547931,2.642299,1.000000,0.000000,-96.558319,1.000000,0.000000,49.419666
-146.152451,-107.688400,-100.449951,0.000000,18.843912,0.000000,18.843912,16.243912,6.513621,4.714767,1.000000,0.000000,-104.688400,1.000000,0.000000,48.577717
-99.434258,-97.191818,-99.233978,0.000000,16.954529,0.000000,16.954529,14.354528,7.374726,6.763569,1.000000,0.000000,-94.191818,1.000000,0.000000,48.844208
-98.406441,-96.348610,-98.157127,0.000000,16.802750,0.000000,16.802750,14.202749,8.285617,8.698973,1.000000,0.000000,-93.348610,1.000000,0.000000,47.226196
-87.651237,-92.976166,-96.223534,0.000000,16.195711,0.000000,16.195711,13.595711,9.144915,10.592220,1.000000,0.000000,-89.976166,1.000000,0.000000,43.434994
-27.674747,-73.261505,-87.653854,0.000000,12.647072,0.000000,12.647072,10.047071,9.790141,12.254597,1.000000,0.000000,-70.261505,1.000000,0.000000,30.876587
-60.460537,-77.263580,-83.776093,0.000000,13.367445,0.000000,13.367445,10.767445,10.265212,13.759848,1.000000,0.000000,-74.263580,1.000000,0.000000,23.156189
-74.464432,-76.926048,-81.219582,0.000000,13.306689,0.000000,13.306689,10.706690,10.598999,15.301744,1.000000,0.000000,-73.926048,1.000000,0.000000,15.063754
-109.975815,-85.447243,-82.797394,0.000000,14.840505,0.000000,14.840505,12.240505,10.655879,16.925478,1.000000,0.000000,-82.447243,1.000000,0.000000,7.849783
-65.571434,-74.959671,-79.872269,0.000000,12.952742,0.000000,12.952742,10.352741,10.683858,18.529547,1.000000,0.000000,-71.959671,1.000000,0.000000,8.340064
-50.098331,-67.716499,-75.335602,0.000000,11.648971,0.000000,11.648971,9.048971,10.625538,19.956308,1.000000,0.000000,-64.716499,1.000000,0.000000,9.475105
-86.546448,-74.374168,-74.976784,0.000000,12.847351,0.000000,12.847351,10.247351,10.613356,21.377214,1.000000,0.000000,-71.374168,1.000000,0.000000,5.403315
-58.629620,-67.128181,-72.047600,0.000000,11.543073,0.000000,11.543073,8.943073,10.538801,22.792238,1.000000,0.000000,-64.128181,1.000000,0.000000,-0.561429
-59.022186,-65.720291,-69.686180,0.000000,11.289653,0.000000,11.289653,8.689653,10.483249,24.120724,1.000000,0.000000,-62.720291,1.000000,0.000000,-0.375138
-20.843067,-52.984989,-63.453114,0.000000,8.997298,0.000000,8.997298,6.397298,10.392250,25.307777,1.000000,0.000000,-49.984989,1.000000,0.000000,-2.236503
-40.805538,-54.953724,-60.281048,0.000000,9.351670,0.000000,9.351670,6.751670,10.340027,26.387165,1.000000,0.000000,-51.953724,1.000000,0.000000,-3.478313
-89.146278,-66.098831,-62.452309,0.000000,11.357790,0.000000,11.357790,8.757790,10.116470,27.597691,1.000000,0.000000,-63.098831,1.000000,0.000000,-9.717650
-28.235186,-49.818974,-57.737408,0.000000,8.427416,0.000000,8.427416,5.827416,9.862370,28.756868,1.000000,0.000000,-46.818974,1.000000,0.000000,-13.442009
-29.179379,-46.877998,-53.684555,0.000000,7.898040,0.000000,7.898040,5.298040,9.548811,29.723839,1.000000,0.000000,-43.877998,1.000000,0.000000,-14.269897
-36.879868,-45.458241,-50.614403,0.000000,7.642484,0.000000,7.642484,5.042484,9.086114,30.647202,1.000000,0.000000,-42.458241,1.000000,0.000000,-19.706879
-27.191179,-41.889343,-47.358116,0.000000,7.000082,0.000000,7.000082,4.400082,8.677998,31.520678,1.000000,0.000000,-38.889343,1.000000,0.000000,-20.981352
-40.485245,-43.851021,-46.049229,0.000000,7.353184,0.000000,7.353184,4.753184,8.247698,32.378082,1.000000,0.000000,-40.851021,1.000000,0.000000,-18.384558
-14.228426,-34.517601,-41.745499,0.000000,5.673168,0.000000,5.673168,3.073168,7.859644,33.161770,1.000000,0.000000,-31.517601,1.000000,0.000000,-22.638809
35.136925,-17.545490,-32.713791,0.000000,2.618188,0.000000,2.618188,0.018188,7.311977,33.682400,1.000000,0.000000,-14.545490,1.000000,0.000000,-23.728027
