I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-4.259725,-5.367930,-6.165626,0.000000,0.863188,0.663470,1.526658,-1.073342,-3.233660,25.138700,10.000000,-0.911126
-2.281440,-5.480249,-5.909836,-0.500000,0.757377,0.665634,1.423011,-1.176989,-3.235809,25.247183,10.000000,-4.740143
-13.276133,-8.594182,-6.911663,-0.500000,0.897633,0.668199,1.565832,-1.034168,-3.254872,25.387928,10.000000,-3.220236
-13.197374,-8.567751,-7.529733,-0.500000,0.984163,0.671011,1.655174,-0.944826,-3.269634,25.559547,11.000000,0.658336
0.527026,-5.923356,-6.930216,-0.300000,0.928230,0.673663,1.601893,-0.998107,-3.224046,25.704458,11.000000,2.381328
-8.006030,-6.986759,-6.951318,-0.300000,0.931185,0.676323,1.607508,-0.992492,-3.193639,25.833559,10.000000,-2.219076
-51.124882,-19.527449,-11.644869,0.000000,1.630282,0.680981,2.311263,-0.288737,-3.213925,26.098701,10.000000,0.266514
-52.768887,-23.618080,-16.113403,0.000000,2.255877,0.687427,2.943303,0.343303,-3.193298,26.530157,14.000000,-0.829228
-27.453327,-19.420967,-17.347822,0.000000,2.428695,0.694366,3.123061,0.523061,-3.155119,26.960548,17.000000,2.845112
-2.767336,-12.370523,-15.490240,0.000000,2.168634,0.700562,2.869196,0.269196,-3.073005,27.278463,17.000000,5.161733
9.601005,-8.098799,-12.731673,0.000000,1.782434,0.705655,2.488089,-0.111911,-3.015627,27.483156,16.000000,3.975254
-3.509631,-9.413500,-11.493295,0.000000,1.609061,0.710252,2.319313,-0.280687,-2.920223,27.658279,13.000000,7.465444
-2.092736,-8.767202,-10.475887,0.000000,1.466624,0.714442,2.181067,-0.418933,-2.773540,27.840086,12.000000,8.604734
-18.522106,-11.542703,-10.874035,0.000000,1.522365,0.718792,2.241157,-0.358843,-2.700801,28.043184,11.000000,7.059849
-80.772774,-30.758091,-18.294983,0.000000,2.561298,0.726110,3.287407,0.687407,-2.634224,28.466192,11.000000,-0.760975
-6.782361,-15.111051,-17.106705,0.000000,2.394939,0.732953,3.127891,0.527891,-2.585055,28.924883,16.000000,2.917228
-4.679166,-14.654856,-16.191648,0.000000,2.266831,0.739429,3.006260,0.406260,-2.492518,29.222542,14.000000,6.191883
12.648262,-8.158114,-13.193445,0.000000,1.847082,0.744707,2.591789,-0.008211,-2.291497,29.450672,13.000000,10.228486
-25.925900,-16.391115,-14.386850,0.000000,2.014159,0.750461,2.764620,0.164620,-2.135880,29.696165,10.000000,6.655958
-39.572418,-22.064682,-17.252302,0.000000,2.415322,0.757362,3.172685,0.572685,-2.078437,30.080723,11.000000,5.865895
-31.963602,-20.613764,-18.506836,0.000000,2.590957,0.764765,3.355722,0.755722,-1.978723,30.507507,12.000000,6.682387
-9.164850,-15.750498,-17.478140,0.000000,2.446940,0.771756,3.218696,0.618696,-1.843374,30.871149,12.000000,6.868542
1.699578,-12.443449,-15.599138,0.000000,2.183879,0.777996,2.961875,0.361875,-1.728343,31.153088,11.000000,4.892799
-7.720734,-13.269925,-14.729851,0.000000,2.062179,0.783888,2.846067,0.246067,-1.678050,31.410221,10.000000,3.422976
-24.334167,-16.827106,-15.512569,0.000000,2.171760,0.790093,2.961853,0.361853,-1.628911,31.711191,9.000000,1.067799
-22.875385,-17.760733,-16.351608,0.000000,2.289225,0.796633,3.085859,0.485859,-1.514374,32.057068,9.000000,2.132294
-23.180393,-16.593571,-16.441912,0.000000,2.301868,0.803210,3.105078,0.505078,-1.436684,32.400612,9.000000,3.512299
-1.806237,-10.974483,-14.401407,0.000000,2.016197,0.808971,2.825168,0.225168,-1.525729,32.676292,10.000000,0.530610
-9.379766,-12.578055,-13.720912,0.000000,1.920928,0.814459,2.735387,0.135387,-1.480798,32.911819,8.000000,-1.393088
3.991240,-7.815521,-11.516955,0.000000,1.612374,0.819066,2.431440,-0.168560,-1.508098,33.115757,8.000000,1.630571
-7.843907,-10.393291,-11.097591,0.000000,1.553663,0.823505,2.377168,-0.222832,-1.459184,33.297844,6.000000,1.817414
-5.644719,-9.546665,-10.518768,0.000000,1.472628,0.827712,2.300340,-0.299660,-1.420598,33.497242,5.000000,-0.035199
-7.785713,-7.415259,-9.360504,0.000000,1.310471,0.831457,2.141927,-0.458073,-1.413029,33.666862,5.000000,-4.559577
23.788904,2.049225,-5.102268,0.000000,0.714318,0.833498,1.547815,-1.052185,-1.379715,33.720524,4.000000,1.720931
-99.618904,-28.396244,-13.795835,0.000000,1.931417,0.839016,2.770433,0.170433,-1.359214,33.983994,1.000000,4.984258
-122.662773,-42.045582,-24.338951,0.000000,3.407453,0.848751,4.256205,1.656205,-1.265983,34.688412,7.000000,1.057684
1.049368,-15.749985,-21.133453,-0.300000,2.916684,0.857085,3.773768,1.173769,-1.190581,35.266369,14.000000,1.527979
11.396358,-10.026818,-16.988335,-0.500000,2.308367,0.863680,3.172047,0.572047,-1.071916,35.524136,11.000000,3.803668
1.937491,-9.127471,-14.054574,-1.500000,1.757640,0.868702,2.626342,0.026342,-0.878444,35.715679,7.000000,11.368279
-41.790817,-20.344059,-16.401878,-1.500000,2.086263,0.874663,2.960926,0.360926,-0.666462,36.010395,3.000000,12.339784
-53.055191,-26.203667,-20.060013,-1.800000,2.556402,0.881967,3.438369,0.838369,-0.493470,36.475872,4.000000,1.464130
-9.685658,-15.436527,-18.334476,-1.800000,2.314827,0.888581,3.203407,0.603407,-0.477874,36.892273,6.000000,-0.917523
-1.153263,-12.338430,-16.096685,-1.800000,2.001536,0.894299,2.895835,0.295835,-0.468832,37.170021,5.000000,0.482436
-10.303292,-15.636038,-15.924767,-1.800000,1.977467,0.899949,2.877416,0.277416,-0.395019,37.449764,3.000000,3.527856
-4.519597,-11.341210,-14.214133,-1.800000,1.737979,0.904915,2.642894,0.042894,-0.386104,37.719536,3.000000,0.538754
-39.645130,-20.829397,-16.683022,-1.800000,2.083623,0.910868,2.994491,0.394491,-0.416995,38.041241,2.000000,-2.205779
0.227391,-10.904083,-14.526258,-1.800000,1.781676,0.915958,2.697635,0.097635,-0.457099,38.358574,4.000000,-1.242332
-1.983449,-7.564621,-11.928099,-1.800000,1.417934,0.920010,2.337944,-0.262056,-0.577759,38.543262,3.000000,0.439987
-22.351503,-12.900140,-12.290875,-1.800000,1.468723,0.924206,2.392929,-0.207071,-0.565142,38.747910,1.000000,1.201566
1.614487,-6.015737,-9.948925,-1.800000,1.140849,0.927466,2.068315,-0.531685,-0.521803,38.937069,1.000000,1.868424
-12.877038,-8.304103,-9.335059,-1.800000,1.054908,0.930480,1.985388,-0.614612,-0.461546,39.080269,0.000000,2.648576
-13.495912,-11.152249,-10.013254,-1.800000,1.149856,0.933765,2.083621,-0.516379,-0.362276,39.274834,-1.000000,1.667304
4.344577,-6.341244,-8.642819,-1.800000,0.957995,0.936502,1.894497,-0.705503,-0.305016,39.449768,-1.000000,2.473962
5.115786,-6.942186,-8.008124,-1.800000,0.869137,0.938985,1.808123,-0.791877,-0.294176,39.582603,-2.000000,0.356432
2.890026,-3.965892,-6.499519,-1.800000,0.657933,0.940865,1.598798,-1.001202,-0.289405,39.691685,-2.000000,-1.031545
0.178500,-4.157035,-5.625278,-1.800000,0.535539,0.942395,1.477934,-1.122066,-0.369025,39.772915,-3.000000,-0.603989
-14.541514,-5.877836,-5.719535,-1.800000,0.548735,0.943963,1.492698,-1.107302,-0.386349,39.873264,-3.000000,-2.397374
-7.490268,-5.396202,-5.598864,-1.800000,0.531841,0.945483,1.477324,-1.122676,-0.452831,39.986004,-3.000000,0.778578
-1.986409,-5.515416,-5.567720,-2.000000,0.499481,0.946910,1.446391,-1.153609,-0.469465,40.095119,-3.000000,-1.053814
-16.884781,-9.446772,-7.015425,-1.800000,0.730159,0.948996,1.679155,-0.920845,-0.538470,40.244740,-3.000000,-3.110931
-11.761392,-8.165944,-7.444811,-2.000000,0.762274,0.951174,1.713448,-0.886552,-0.542480,40.420868,-2.000000,-1.714259
-16.627232,-10.069114,-8.424230,-2.000000,0.899392,0.953744,1.853136,-0.746864,-0.636930,40.603218,-1.000000,-0.955179
-6.789092,-6.717624,-7.787306,-2.000000,0.810223,0.956059,1.766281,-0.833719,-0.696706,40.771084,0.000000,-0.548497
-21.982227,-9.545707,-8.443561,-2.000000,0.902098,0.958636,1.860734,-0.739265,-0.676488,40.933716,0.000000,-0.021573
5.006392,-2.344513,-6.167329,-2.000000,0.583426,0.960303,1.543729,-1.056271,-0.634301,41.052616,0.000000,-2.942727
32.551338,5.455288,-1.829640,-2.200000,-0.051850,0.960155,0.908304,-1.691696,-0.688566,41.021507,-1.000000,-3.526177
-17.935413,-6.151141,-3.442472,-2.200000,0.173946,0.960652,1.134598,-1.465402,-0.815407,41.028465,-4.000000,-4.650312
-30.024601,-12.067629,-6.661475,-2.200000,0.624607,0.962436,1.587043,-1.012957,-0.922709,41.210651,-2.000000,-3.264165
12.029180,1.167889,-3.739470,-2.500000,0.173526,0.962932,1.136458,-1.463542,-1.082850,41.319649,0.000000,-9.519570
-0.853624,-3.862698,-3.785460,-2.500000,0.179964,0.963446,1.143411,-1.456589,-1.270751,41.346596,-1.000000,-11.507249
-12.587452,-4.391593,-4.011676,-2.500000,0.211635,0.964051,1.175686,-1.424314,-1.432774,41.429138,0.000000,-4.742355
-0.302461,-5.073147,-4.407829,-2.500000,0.267096,0.964814,1.231910,-1.368090,-1.508189,41.523785,0.000000,1.879162
-4.318960,-4.701986,-4.517612,-2.500000,0.282466,0.965621,1.248087,-1.351913,-1.523815,41.621536,0.000000,0.130617
-3.627918,-5.527135,-4.894377,-2.500000,0.335213,0.966579,1.301792,-1.298208,-1.574952,41.723827,1.000000,-3.257526
-6.778737,-7.223751,-5.763725,-2.700000,0.428921,0.967804,1.396726,-1.203274,-1.670210,41.851337,1.000000,-2.561883
-7.698378,-6.240208,-5.941554,-2.700000,0.453817,0.969101,1.422918,-1.177081,-1.714059,41.985977,2.000000,-2.394825
10.687683,-0.465496,-3.897829,-2.700000,0.167696,0.969580,1.137276,-1.462724,-1.754279,42.053036,2.000000,-3.332459
-8.338935,-5.727058,-4.580517,-2.700000,0.263272,0.970332,1.233605,-1.366395,-1.721825,42.114960,1.000000,0.603814
-0.402453,-3.541008,-4.192561,-2.700000,0.208958,0.970929,1.179888,-1.420112,-1.707473,42.207642,1.000000,1.713788
-7.788497,-7.484365,-5.421098,-2.700000,0.380954,0.972018,1.352971,-1.247028,-1.670806,42.317894,1.000000,2.488882
-56.498283,-18.043474,-10.131907,-2.700000,1.040467,0.974990,2.015458,-0.584542,-1.579232,42.573174,1.000000,1.330158
-21.904903,-14.732369,-11.848850,-2.700000,1.280839,0.978650,2.259489,-0.340511,-1.452438,42.900932,4.000000,4.310790
-13.331227,-11.624726,-11.765204,-2.700000,1.269129,0.982276,2.251405,-0.348595,-1.327133,43.164505,4.000000,7.536778
-7.944025,-10.572690,-11.320145,-2.700000,1.206820,0.985724,2.192544,-0.407455,-1.210335,43.386478,4.000000,8.193893
10.331032,-5.824917,-9.269265,-3.000000,0.877697,0.988232,1.865929,-0.734071,-1.100669,43.550453,3.000000,1.394395
-3.159264,-5.615608,-7.905680,-2.700000,0.728795,0.990314,1.719109,-0.880891,-1.053146,43.664860,1.000000,0.855745
1.563501,-6.107458,-7.234564,-2.700000,0.634839,0.992128,1.626967,-0.973033,-1.076751,43.782089,0.000000,-0.813850
-5.737227,-5.286605,-6.507565,-3.000000,0.491059,0.993531,1.484590,-1.115410,-1.135283,43.896030,0.000000,-7.019985
-2.668780,-4.306465,-5.686090,-3.000000,0.376053,0.994605,1.370658,-1.229342,-1.285987,43.991962,0.000000,-6.766775
-13.675004,-7.263622,-6.274842,-3.000000,0.458478,0.995915,1.454393,-1.145607,-1.413421,44.107662,0.000000,-9.105034
-1.907748,-3.069013,-5.078392,-3.000000,0.290975,0.996747,1.287722,-1.312278,-1.540986,44.210987,1.000000,-5.678381
-6.443836,-6.090871,-5.456260,-3.200000,0.315876,0.997649,1.313526,-1.286474,-1.594194,44.302586,1.000000,-5.138433
15.817468,1.536482,-2.846492,-3.200000,-0.049491,0.997508,0.948017,-1.651983,-1.673931,44.348129,1.000000,-4.859300
-0.036396,-4.991530,-3.647044,-3.500000,0.020586,0.997567,1.018153,-1.581847,-1.822174,44.382679,0.000000,-2.803447
-10.623344,-6.380527,-4.667210,-4.900000,-0.032591,0.997474,0.964883,-1.635117,-2.002906,44.496399,1.000000,0.634380
2.908893,-1.992892,-3.669125,-4.900000,-0.172322,0.996981,0.824659,-1.775341,-2.064473,44.580132,2.000000,-2.796789
-0.253440,-3.163200,-3.480308,-4.900000,-0.198757,0.996413,0.797657,-1.802343,-2.145789,44.631691,1.000000,-4.183389
-2.931437,-3.583392,-3.518780,-4.900000,-0.193371,0.995861,0.802490,-1.797510,-2.277775,44.699158,2.000000,-1.697688
-0.231607,-3.461453,-3.497385,-5.200000,-0.238366,0.995180,0.756814,-1.843186,-2.283488,44.769608,2.000000,-1.430309
0.044773,-1.316919,-2.683611,-5.200000,-0.352295,0.994173,0.641879,-1.958121,-2.267542,44.817390,2.000000,-0.822613
13.301802,2.482089,-0.755715,-5.400000,-0.650200,0.992316,0.342116,-2.257884,-2.263870,44.805740,1.000000,-1.612972
1.889204,-1.295897,-0.957317,-5.400000,-0.621976,0.990539,0.368563,-2.231437,-2.225195,44.793877,0.000000,-0.439223
-6.407122,-3.989186,-2.088844,-6.900000,-0.673562,0.988614,0.315052,-2.284948,-2.245381,44.846729,0.000000,-0.770468
5.656718,-1.727606,-1.954026,-6.900000,-0.692436,0.986636,0.294199,-2.305800,-2.250172,44.903896,0.000000,2.466750
-10.007128,-5.306264,-3.205118,-6.900000,-0.517283,0.985158,0.467874,-2.132126,-2.247663,44.974236,0.000000,4.454539
-16.903658,-7.106721,-4.661239,-6.900000,-0.313427,0.984262,0.670836,-1.929164,-2.194028,45.098366,0.000000,-2.255749
5.290902,-2.756896,-3.950517,-6.900000,-0.412928,0.983083,0.570155,-2.029845,-2.187546,45.197002,1.000000,2.045030
-3.796731,-3.599559,-3.819536,-6.900000,-0.431265,0.981850,0.550585,-2.049415,-2.164326,45.260567,0.000000,-1.013523
4.594172,-1.114490,-2.809983,-6.900000,-0.572602,0.980214,0.407612,-2.192388,-2.079195,45.307709,0.000000,0.286500
6.012715,0.634558,-1.524442,-6.900000,-0.752578,0.978064,0.225486,-2.374514,-2.030271,45.312508,0.000000,-2.482279
0.186379,-3.319295,-2.194301,-6.900000,-0.658798,0.976182,0.317384,-2.282616,-2.067402,45.339355,-1.000000,0.337897
-1.521232,-0.613060,-1.604165,-6.900000,-0.741417,0.974063,0.232646,-2.367353,-2.076405,45.378677,-1.000000,-1.501961
4.748703,0.448868,-0.837950,-7.100000,-0.876687,0.971559,0.094872,-2.505128,-2.021004,45.380318,-1.000000,-1.321133
-8.861259,-3.606359,-1.871151,-6.900000,-0.704039,0.969547,0.265508,-2.334492,-2.010325,45.411892,-2.000000,3.551354
-15.047712,-4.306958,-2.780221,-6.900000,-0.576769,0.967899,0.391130,-2.208870,-2.046260,45.491024,-1.000000,0.858079
0.321601,-1.916902,-2.458021,-6.900000,-0.621877,0.966122,0.344245,-2.255755,-2.034724,45.553261,0.000000,0.291009
3.454608,1.848697,-0.850706,-5.400000,-0.636901,0.964303,0.327402,-2.272598,-2.014622,45.553944,-1.000000,2.367700
-13.288265,-4.406049,-2.177599,-5.400000,-0.451136,0.963014,0.511878,-2.088122,-1.965715,45.579517,-1.000000,-0.638281
-2.765091,-2.855733,-2.430686,-3.700000,-0.177704,0.962506,0.784802,-1.815198,-1.974886,45.652134,0.000000,1.628888
-11.108911,-6.454469,-3.932406,-3.700000,0.032537,0.962599,0.995136,-1.604864,-1.992967,45.745235,0.000000,4.679469
-1.020089,-4.306564,-4.072046,-2.200000,0.262086,0.963348,1.225434,-1.374566,-1.968279,45.852844,1.000000,4.913211
-4.541997,-2.633248,-3.535071,0.000000,0.494910,0.964633,1.459543,-1.140457,-1.906330,45.922241,2.000000,3.760598
-12.652257,-4.586969,-3.927651,0.000000,0.549871,0.966204,1.516075,-1.083924,-1.877134,45.994442,3.000000,1.751780
8.340402,1.594115,-1.866867,0.000000,0.261361,0.966951,1.228312,-1.371687,-1.750083,46.024372,3.000000,3.496783
2.666187,1.973946,-0.433433,0.000000,0.060681,0.967124,1.027805,-1.572195,-1.572409,45.988693,0.000000,1.728388
2.714439,0.368136,-0.134279,0.000000,0.018799,0.967178,0.985977,-1.614023,-1.420464,45.965271,0.000000,5.042719
10.576956,4.157658,1.467519,0.000000,-0.205453,0.966591,0.761138,-1.838861,-1.397246,45.920013,-1.000000,0.356555
2.218946,-0.946267,0.566668,0.000000,-0.079333,0.966365,0.887031,-1.712969,-1.416332,45.887901,-2.000000,3.040926
-11.829933,-2.560928,-0.600586,0.000000,0.084082,0.966605,1.050687,-1.549313,-1.387263,45.922974,-1.000000,3.253052
-8.560526,-4.590935,-2.089828,0.000000,0.292576,0.967441,1.260017,-1.339983,-1.251793,45.994492,-1.000000,3.739462
1.119773,-2.717739,-2.324171,0.000000,0.325384,0.968370,1.293754,-1.306246,-1.270709,46.067577,0.000000,-3.074782
-7.536403,-4.561981,-3.159346,0.000000,0.442308,0.969634,1.411942,-1.188057,-1.318748,46.140373,0.000000,-5.441381
-4.312013,-3.251304,-3.193666,0.000000,0.447113,0.970912,1.418025,-1.181975,-1.406059,46.218506,0.000000,-0.819357
-1.399840,-2.152901,-2.805241,0.000000,0.392734,0.972034,1.364767,-1.235233,-1.425460,46.272549,1.000000,-1.960057
-1.121000,0.117487,-1.714447,0.000000,0.240023,0.972719,1.212742,-1.387258,-1.461329,46.292904,1.000000,-7.687294
-5.516085,-3.816977,-2.499134,0.000000,0.349879,0.973719,1.323598,-1.276402,-1.591159,46.329899,0.000000,-4.187609
5.568493,-0.392964,-1.713088,0.000000,0.239832,0.974404,1.214237,-1.385763,-1.695587,46.371998,1.000000,1.222247
-4.270763,-2.726913,-2.091459,0.000000,0.292804,0.975241,1.268045,-1.331955,-1.720797,46.403198,1.000000,-0.017354
-3.013440,-1.821379,-1.990662,0.000000,0.278693,0.976037,1.254730,-1.345270,-1.757895,46.448681,2.000000,-2.874762
7.058900,1.149917,-0.818563,0.000000,0.114599,0.976364,1.090963,-1.509037,-1.948531,46.455395,2.000000,-5.592514
-1.831500,-3.684539,-1.888177,0.000000,0.264345,0.977120,1.241464,-1.358535,-2.071265,46.480740,2.000000,-1.537095
-10.166265,-3.275524,-2.405950,0.000000,0.336833,0.978082,1.314915,-1.285085,-2.137233,46.550339,3.000000,0.102059
-1.744691,-3.916928,-2.969864,0.000000,0.415781,0.979270,1.395051,-1.204949,-2.146143,46.622265,4.000000,-3.272145
-4.820564,-1.795838,-2.531704,0.000000,0.354439,0.980283,1.334721,-1.265279,-2.264733,46.679394,5.000000,-5.479844
-5.762404,-4.051648,-3.098964,0.000000,0.433855,0.981522,1.415377,-1.184623,-2.354622,46.737869,5.000000,-2.463632
-14.257310,-4.703596,-3.697830,0.000000,0.517696,0.983001,1.500698,-1.099302,-2.342824,46.825420,5.000000,-1.814000
4.806055,0.442057,-2.152779,0.000000,0.301389,0.983863,1.285252,-1.314748,-2.421451,46.868034,6.000000,2.569990
5.038997,1.179034,-0.909309,0.000000,0.127303,0.984226,1.111530,-1.488470,-2.382673,46.851822,5.000000,-0.598485
1.793430,0.707680,-0.305831,0.000000,0.042816,0.984349,1.027165,-1.572835,-2.394868,46.832954,4.000000,1.253976
-3.652929,-1.883637,-0.894686,0.000000,0.125256,0.984706,1.109962,-1.490037,-2.438242,46.844715,4.000000,3.551944
11.577001,4.201262,1.007178,0.000000,-0.141005,0.984304,0.843299,-1.756701,-2.457041,46.821537,4.000000,6.207420
4.390602,1.139243,1.056466,0.000000,-0.147905,0.983881,0.835976,-1.764024,-2.351351,46.768131,2.000000,-3.298689
2.780891,2.455570,1.578627,0.000000,-0.221008,0.983250,0.762242,-1.837758,-2.356584,46.732182,2.000000,-3.874833
-5.977550,-3.104883,-0.169310,0.000000,0.023703,0.983317,1.007021,-1.592979,-2.507947,46.738674,3.000000,1.692224
-16.083109,-6.901456,-2.681821,0.000000,0.375455,0.984390,1.359845,-1.240155,-2.546198,46.838737,4.000000,3.077075
-11.888690,-5.690884,-3.804837,0.000000,0.532677,0.985912,1.518589,-1.081411,-2.556835,46.964661,6.000000,4.013122
0.485745,-1.075013,-2.786036,0.000000,0.390045,0.987026,1.377071,-1.222929,-2.610967,47.032318,7.000000,-1.024559
-8.661630,-3.757393,-3.148557,0.000000,0.440798,0.988286,1.429084,-1.170916,-2.614120,47.080643,6.000000,-0.272521
-8.186696,-2.311849,-2.836288,0.000000,0.397080,0.989420,1.386501,-1.213499,-2.576610,47.141335,6.000000,3.481238
7.353451,0.792535,-1.481972,-1.800000,-0.044524,0.989293,0.944769,-1.655231,-2.521656,47.156528,6.000000,5.474888
-6.346758,-3.748865,-2.328001,-2.000000,0.045920,0.989424,1.035344,-1.564655,-2.441514,47.186092,3.000000,-0.540665
-14.227292,-6.327497,-3.820657,-2.000000,0.254892,0.990153,1.245045,-1.354955,-2.438099,47.286858,4.000000,-0.383358
-14.617305,-8.217630,-5.461656,-4.000000,0.204632,0.990737,1.195369,-1.404631,-2.348274,47.432308,4.000000,-0.341008
-10.288900,-7.743305,-6.313192,-4.000000,0.323847,0.991663,1.315509,-1.284490,-2.332247,47.591919,4.000000,1.307942
-9.533108,-7.256958,-6.665416,-4.200000,0.345158,0.992649,1.337807,-1.262193,-2.330927,47.741920,5.000000,1.853192
-8.425520,-6.639434,-6.655719,-4.200000,0.343801,0.993631,1.337432,-1.262568,-2.336364,47.880886,5.000000,-1.200247
1.690578,-3.161527,-5.351648,-4.200000,0.161231,0.994092,1.155322,-1.444678,-2.317321,47.978897,5.000000,1.568709
-5.536956,-4.740998,-5.123747,-4.200000,0.129325,0.994461,1.123786,-1.476214,-2.237387,48.057922,3.000000,1.569977
-13.311134,-8.829184,-6.506657,-4.200000,0.322932,0.995384,1.318316,-1.281684,-2.177397,48.193623,3.000000,0.448821
-8.678189,-8.714793,-7.330758,-4.200000,0.438306,0.996636,1.434942,-1.165058,-2.132237,48.369061,4.000000,0.474190
-9.523932,-10.029392,-8.337917,-4.200000,0.579308,0.998209,1.577517,-1.022483,-2.142111,48.556503,4.000000,5.862071
-10.689051,-9.877010,-8.912324,-4.200000,0.659725,1.000188,1.659913,-0.940087,-2.069281,48.755566,5.000000,6.476742
-26.136812,-13.740782,-10.714357,-4.200000,0.912010,1.002663,1.914673,-0.685327,-2.036976,48.991745,5.000000,4.472683
-25.849232,-14.861335,-12.262054,-4.200000,1.128688,1.005888,2.134576,-0.465424,-1.965395,49.277767,6.000000,2.114290
-13.751380,-11.084270,-11.822493,-5.700000,0.857149,1.008337,1.865486,-0.734514,-1.864924,49.537224,6.000000,3.170748
-3.107871,-10.305641,-11.256387,-5.700000,0.777894,1.010560,1.788454,-0.811546,-1.776887,49.751122,5.000000,7.380252
2.311180,-7.532390,-9.866550,-5.900000,0.555317,1.012146,1.567463,-1.032537,-1.652094,49.929501,4.000000,7.207473
3.499647,-6.694993,-8.682890,-5.900000,0.389605,1.013260,1.402864,-1.197136,-1.480515,50.071774,2.000000,2.384714
