I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
20.482601,11.671646,9.757488,0.000000,-1.170899,0.220463,-0.950435,-3.550435,-2.868323,11.215516,-2.000000,-3.054916
3.259161,5.343448,8.110120,0.000000,-0.973214,0.217219,-0.755995,-3.355995,-2.961481,11.045365,-3.000000,1.634454
-6.825863,2.981385,6.196020,0.000000,-0.743522,0.214741,-0.528781,-3.128781,-2.988744,10.962117,-1.000000,-1.642960
1.517639,4.848352,5.693056,0.000000,-0.683167,0.212464,-0.470703,-3.070703,-3.066972,10.883820,0.000000,-3.432459
-3.366722,2.123738,4.360947,0.000000,-0.523314,0.210719,-0.312594,-2.912594,-3.144193,10.814098,0.000000,-2.975296
8.226142,3.956799,4.210114,0.000000,-0.505214,0.209035,-0.296178,-2.896178,-3.264341,10.753293,1.000000,-3.753175
9.573390,5.771747,4.792933,0.000000,-0.575152,0.207118,-0.368034,-2.968034,-3.374438,10.656008,2.000000,-1.971683
3.753765,5.105505,4.909588,0.000000,-0.589151,0.205154,-0.383996,-2.983996,-3.389644,10.547235,1.000000,0.893142
2.891170,5.942505,5.295084,0.000000,-0.635410,0.203036,-0.432374,-3.032374,-3.390780,10.436755,1.000000,2.222995
-3.326744,2.649464,4.307710,0.000000,-0.516925,0.201313,-0.315612,-2.915612,-3.363810,10.350836,1.000000,0.790245
52.266811,20.172131,10.228486,0.000000,-1.227418,0.197222,-1.030197,-3.630197,-3.312495,10.122620,1.000000,1.883742
-15.825809,3.315789,7.648592,0.000000,-0.917831,0.194162,-0.723669,-3.323668,-3.267965,9.887740,-1.000000,1.123992
2.014117,5.214753,6.740256,0.000000,-0.808831,0.191466,-0.617365,-3.217364,-3.215804,9.802435,0.000000,3.820715
12.105748,7.273468,6.939257,0.000000,-0.832711,0.188691,-0.644020,-3.244020,-3.196268,9.677553,0.000000,3.146885
3.615072,3.910812,5.809008,0.000000,-0.697081,0.186367,-0.510714,-3.110714,-3.159968,9.565710,0.000000,3.997550
5.540391,4.239522,5.223258,0.000000,-0.626791,0.184278,-0.442513,-3.042513,-3.062759,9.484207,0.000000,5.045637
-4.088786,2.687538,4.276899,0.000000,-0.513228,0.182567,-0.330661,-2.930661,-2.921633,9.414937,0.000000,2.789990
0.633117,2.476066,3.604808,0.000000,-0.432577,0.181125,-0.251452,-2.851452,-2.912680,9.363301,0.000000,4.068413
2.556498,2.964017,3.365658,0.000000,-0.403879,0.179779,-0.224100,-2.824100,-2.840266,9.308901,0.000000,6.087037
5.316252,3.152099,3.285955,0.000000,-0.394315,0.178464,-0.215850,-2.815850,-2.706424,9.247740,0.000000,5.502336
-17.629450,-3.498565,0.753898,0.000000,-0.090468,0.178163,0.087695,-2.512305,-2.522923,9.251204,-1.000000,7.301126
7.511162,2.833066,1.529866,0.000000,-0.183584,0.177551,-0.006033,-2.606033,-2.469333,9.257859,0.000000,3.140315
6.615302,2.990901,2.075140,0.000000,-0.249017,0.176721,-0.072296,-2.672296,-2.346047,9.199619,-1.000000,1.548651
4.913760,0.417400,1.456453,0.000000,-0.174774,0.176138,0.001364,-2.598636,-2.342914,9.165536,-1.000000,3.946246
0.445997,1.514530,1.478128,0.000000,-0.177375,0.175547,-0.001828,-2.601828,-2.317695,9.146216,-1.000000,-0.819435
3.701709,2.746319,1.951431,0.000000,-0.234172,0.174766,-0.059405,-2.659405,-2.283425,9.103608,-1.000000,-1.775362
6.706988,4.671079,2.966434,0.000000,-0.355972,0.173580,-0.182392,-2.782392,-2.273833,9.029434,-2.000000,1.109035
-0.328462,1.747520,2.511522,0.000000,-0.301383,0.172575,-0.128807,-2.728807,-2.261026,8.965248,-2.000000,4.953172
6.710344,5.246922,3.532403,0.000000,-0.423888,0.171162,-0.252726,-2.852726,-2.268725,8.895304,-2.000000,1.931898
6.589388,5.191139,4.151462,0.000000,-0.498175,0.169502,-0.328674,-2.928674,-2.227571,8.790923,-3.000000,1.623370
-0.433247,1.965354,3.335582,0.000000,-0.400270,0.168167,-0.232102,-2.832102,-2.309870,8.719358,-3.000000,-3.506644
4.970304,4.706158,3.847096,0.000000,-0.461652,0.166629,-0.295023,-2.895023,-2.382262,8.652643,-2.000000,-3.469311
3.944217,2.878440,3.485583,0.000000,-0.418270,0.165234,-0.253036,-2.853035,-2.491699,8.576797,-2.000000,-1.128002
11.072493,5.169565,4.114064,0.000000,-0.493688,0.163589,-0.330099,-2.930099,-2.521005,8.496318,-1.000000,3.089570
1.376802,5.406511,4.596419,0.000000,-0.551570,0.161750,-0.389820,-2.989820,-2.448882,8.390557,-2.000000,0.043080
5.832758,4.158606,4.433022,0.000000,-0.531963,0.159977,-0.371986,-2.971986,-2.449363,8.294906,-2.000000,-1.590012
17.197224,7.997144,5.763192,0.000000,-0.691583,0.157672,-0.533911,-3.133911,-2.457378,8.173348,-2.000000,-0.341018
-4.564443,0.498394,3.798312,0.000000,-0.455797,0.156152,-0.299645,-2.899645,-2.560308,8.088393,-3.000000,0.404651
-8.263412,2.358128,3.260819,0.000000,-0.391298,0.154848,-0.236450,-2.836450,-2.674472,8.059828,-1.000000,-1.203834
-0.736578,2.200175,2.864975,0.000000,-0.343797,0.153702,-0.190095,-2.790095,-2.688037,8.014245,0.000000,2.125638
0.067027,3.177731,2.981699,0.000000,-0.357804,0.152509,-0.205295,-2.805295,-2.642143,7.960466,0.000000,0.317671
26.841429,10.089458,5.634393,0.000000,-0.676127,0.150256,-0.525872,-3.125871,-2.763799,7.827794,0.000000,-1.327607
7.611368,6.407228,5.922823,0.000000,-0.710739,0.147886,-0.562852,-3.162852,-2.812686,7.662827,-1.000000,-3.214399
10.988137,6.437074,6.114748,0.000000,-0.733770,0.145441,-0.588329,-3.188329,-2.943686,7.534384,-1.000000,-6.469610
-12.555493,-1.029451,3.448454,0.000000,-0.413814,0.144061,-0.269753,-2.869753,-3.080928,7.480308,0.000000,-4.997177
-11.661633,-2.612573,1.186412,0.000000,-0.142369,0.143587,0.001217,-2.598783,-3.170091,7.516728,1.000000,-0.249707
-7.380215,-2.557540,-0.210872,0.000000,0.025305,0.143671,0.168976,-2.431024,-3.239254,7.568429,3.000000,-0.369578
5.146150,0.613606,0.096832,0.000000,-0.011620,0.143632,0.132012,-2.467988,-3.292414,7.587868,4.000000,-0.607309
-2.906773,0.664547,0.308710,0.000000,-0.037045,0.143509,0.106464,-2.493536,-3.262168,7.575087,3.000000,-6.933286
8.716752,-0.166880,0.131214,0.000000,-0.015746,0.143456,0.127710,-2.472289,-3.380172,7.570110,4.000000,-3.942856
-11.420465,-2.884416,-0.994252,0.000000,0.119310,0.143854,0.263164,-2.336836,-3.528104,7.600623,5.000000,-4.978158
48.669022,11.637650,3.720113,0.000000,-0.446414,0.142366,-0.304048,-2.904047,-3.558712,7.513090,5.000000,0.756225
23.688120,11.632549,6.673121,0.000000,-0.800775,0.139697,-0.661078,-3.261078,-3.469474,7.280388,2.000000,-0.318830
8.275599,6.364390,6.557899,0.000000,-0.786948,0.137073,-0.649874,-3.249874,-3.339062,7.100419,0.000000,3.803615
15.848348,10.060563,7.865132,0.000000,-0.943816,0.133927,-0.809888,-3.409888,-3.298469,6.936170,0.000000,0.927718
6.586804,7.739961,7.818417,0.000000,-0.938210,0.130800,-0.807410,-3.407410,-3.239503,6.758164,-1.000000,-1.171601
1.600361,5.826944,7.075177,0.000000,-0.849021,0.127970,-0.721051,-3.321051,-3.254055,6.622495,0.000000,-2.000964
-1.093871,5.339054,6.427237,0.000000,-0.771268,0.125399,-0.645869,-3.245869,-3.247680,6.510835,0.000000,-0.352816
19.535688,10.442970,7.925953,0.000000,-0.951114,0.122229,-0.828886,-3.428885,-3.216025,6.353015,0.000000,1.260846
-4.391344,4.644146,6.701147,0.000000,-0.804138,0.119548,-0.684589,-3.284589,-3.073187,6.202144,-1.000000,2.929221
4.604868,3.559033,5.528475,0.000000,-0.663417,0.117337,-0.546080,-3.146080,-3.041733,6.120112,-1.000000,6.343740
-3.798151,3.943589,4.936978,0.000000,-0.592437,0.115362,-0.477075,-3.077075,-2.988098,6.045086,0.000000,0.737359
-45.723003,-8.578380,-0.107102,0.000000,0.012852,0.115405,0.128257,-2.471743,-2.955376,6.091434,0.000000,-0.302540
-10.215995,-4.524734,-1.755811,0.000000,0.210697,0.116107,0.326805,-2.273195,-3.009269,6.222465,2.000000,3.335828
9.349655,4.090165,0.425972,0.000000,-0.051117,0.115937,0.064820,-2.535180,-3.011584,6.226811,3.000000,2.090070
8.434030,1.472105,0.816400,0.000000,-0.097968,0.115610,0.017642,-2.582358,-3.000092,6.171188,2.000000,0.812016
-1.238696,-0.720195,0.242926,0.000000,-0.029151,0.115513,0.086362,-2.513638,-2.950282,6.163669,1.000000,1.579854
3.619831,1.149376,0.581223,0.000000,-0.069747,0.115281,0.045534,-2.554466,-2.908440,6.159377,1.000000,-0.010682
1.210414,2.794701,1.407317,0.000000,-0.168878,0.114718,-0.054160,-2.654160,-2.966361,6.119936,1.000000,-0.504172
13.030105,3.836611,2.313956,0.000000,-0.277675,0.113792,-0.163883,-2.763883,-2.896185,6.053623,1.000000,2.334176
12.872417,4.370570,3.081507,0.000000,-0.369781,0.112559,-0.257221,-2.857221,-2.845623,5.971551,0.000000,-0.421804
-0.537301,0.349811,2.062008,0.000000,-0.247441,0.111735,-0.135706,-2.735706,-2.843119,5.924347,0.000000,-2.783805
14.351904,5.123930,3.204751,0.000000,-0.384570,0.110453,-0.274117,-2.874117,-2.921099,5.869610,0.000000,-3.399541
-6.831461,-1.395239,1.487984,0.000000,-0.178558,0.109858,-0.068701,-2.668700,-3.004787,5.832323,0.000000,-7.593534
1.250171,0.463382,1.105591,0.000000,-0.132671,0.109415,-0.023256,-2.623255,-3.072531,5.841641,1.000000,-1.136509
-5.486358,-2.742808,-0.330674,0.000000,0.039681,0.109548,0.149228,-2.450771,-3.109302,5.864436,2.000000,-0.758503
-3.625968,-2.028945,-0.964487,0.000000,0.115738,0.109933,0.225672,-2.374328,-3.112955,5.912153,3.000000,1.150858
-3.391502,-1.925186,-1.323030,0.000000,0.158764,0.110463,0.269226,-2.330774,-3.153320,5.951694,3.000000,-2.955324
0.978061,1.492211,-0.272352,0.000000,0.032682,0.110572,0.143254,-2.456746,-3.249818,5.956024,4.000000,-7.922645
25.224754,6.253090,2.163015,0.000000,-0.259562,0.109706,-0.149855,-2.749855,-3.321998,5.878571,4.000000,-5.357071
-3.696186,2.370981,2.240630,0.000000,-0.268876,0.108810,-0.160066,-2.760065,-3.289526,5.792330,2.000000,-3.865429
22.597210,9.100840,4.800936,0.000000,-0.576112,0.106890,-0.469223,-3.069222,-3.231842,5.677612,2.000000,2.297559
5.672566,6.710163,5.513480,0.000000,-0.661618,0.104684,-0.556933,-3.156933,-3.222100,5.519502,0.000000,3.450353
-1.729077,2.751003,4.482493,0.000000,-0.537899,0.102891,-0.435008,-3.035008,-3.097964,5.424890,0.000000,3.482813
4.063700,4.060116,4.324857,0.000000,-0.518983,0.101161,-0.417821,-3.017821,-3.063627,5.356779,0.000000,3.294917
12.537357,5.973462,4.940135,0.000000,-0.592816,0.099185,-0.493631,-3.093631,-3.018451,5.256443,0.000000,-0.818328
-7.120425,0.816858,3.401282,0.000000,-0.408154,0.097825,-0.310329,-2.910329,-2.993814,5.188540,0.000000,2.608075
1.953694,2.384638,3.021859,0.000000,-0.362623,0.096616,-0.266007,-2.866007,-2.999874,5.156525,0.000000,1.206102
-9.049325,-1.434823,1.358577,0.000000,-0.163029,0.096073,-0.066957,-2.666956,-2.968791,5.147027,0.000000,3.680510
12.474611,4.016884,2.350686,0.000000,-0.282082,0.095132,-0.186950,-2.786950,-2.961982,5.121206,1.000000,2.536576
6.926989,4.623046,3.198756,0.000000,-0.383851,0.093853,-0.289998,-2.889998,-2.891300,5.034807,0.000000,4.708844
7.892786,2.769098,3.038403,0.000000,-0.364608,0.092638,-0.271971,-2.871971,-2.768706,4.960886,0.000000,1.149467
5.212783,3.602751,3.249024,0.000000,-0.389883,0.091338,-0.298545,-2.898545,-2.857388,4.897168,0.000000,3.520863
34.819160,11.293360,6.251258,0.000000,-0.750151,0.088837,-0.661314,-3.261313,-2.915189,4.748207,0.000000,-1.228595
9.295242,7.484933,6.711679,0.000000,-0.805402,0.086153,-0.719249,-3.319249,-2.915279,4.560424,-1.000000,-3.007355
-3.031039,4.185733,5.768969,0.000000,-0.692276,0.083845,-0.608431,-3.208431,-2.960917,4.443717,-1.000000,-4.261461
-6.925056,1.462598,4.161784,0.000000,-0.499414,0.082180,-0.417234,-3.017233,-3.032925,4.387234,-1.000000,1.668615
1.063089,4.118363,4.145579,0.000000,-0.497469,0.080522,-0.416947,-3.016947,-3.056186,4.331424,0.000000,2.259709
2.923106,5.190074,4.535396,0.000000,-0.544248,0.078708,-0.465539,-3.065539,-3.083469,4.238340,0.000000,-4.729131
0.260638,4.639118,4.574106,0.000000,-0.548893,0.076878,-0.472014,-3.072014,-3.112711,4.140048,0.000000,0.927425
-3.131359,1.786846,3.533870,0.000000,-0.424064,0.075465,-0.348600,-2.948599,-3.151365,4.075788,0.000000,-5.548311
-5.457215,1.110352,2.629386,0.000000,-0.315526,0.074413,-0.241113,-2.841113,-3.292378,4.046816,1.000000,-6.170188
1.546317,1.748197,2.300517,0.000000,-0.276062,0.073493,-0.202569,-2.802569,-3.340105,4.018231,2.000000,-1.756509
13.466006,4.760474,3.218600,0.000000,-0.386232,0.072205,-0.314026,-2.914026,-3.365984,3.953144,2.000000,2.133451
6.064661,2.619408,2.994975,0.000000,-0.359397,0.071007,-0.288389,-2.888389,-3.266901,3.879345,1.000000,5.400444
7.900282,4.164235,3.431355,0.000000,-0.411763,0.069635,-0.342128,-2.942128,-3.142171,3.811509,1.000000,7.391924
7.723125,1.618797,2.754889,0.000000,-0.330587,0.068533,-0.262054,-2.862054,-3.093926,3.753679,0.000000,1.585846
-7.154140,-0.072840,1.699549,0.000000,-0.203946,0.067853,-0.136093,-2.736093,-3.041467,3.738219,0.000000,4.251696
-3.805961,-0.275752,0.962345,0.000000,-0.115481,0.067468,-0.048013,-2.648013,-2.941997,3.741705,0.000000,0.168223
8.509265,3.644524,1.963363,0.000000,-0.235604,0.066683,-0.168921,-2.768921,-2.853195,3.708017,0.000000,1.703547
2.808474,0.641565,1.470054,0.000000,-0.176406,0.066095,-0.110312,-2.710311,-2.856105,3.665156,0.000000,3.387876
1.515406,2.509251,1.857894,0.000000,-0.222947,0.065352,-0.157596,-2.757596,-2.786910,3.633648,0.000000,2.942853
7.617280,3.392315,2.430557,0.000000,-0.291667,0.064379,-0.227287,-2.827287,-2.688109,3.574632,0.000000,2.016521
9.898226,4.694746,3.275577,0.000000,-0.393069,0.063069,-0.330000,-2.930000,-2.595076,3.493762,-1.000000,-0.072608
2.366446,3.704310,3.435585,0.000000,-0.412270,0.061695,-0.350575,-2.950575,-2.616286,3.409771,-1.000000,-1.114600
0.564764,1.902019,2.863241,0.000000,-0.343589,0.060550,-0.283039,-2.883039,-2.612619,3.353708,-1.000000,1.377927
-1.794432,0.850030,2.111889,0.000000,-0.253427,0.059705,-0.193722,-2.793722,-2.651389,3.326187,-1.000000,0.102980
0.624947,2.724090,2.340369,0.000000,-0.280844,0.058769,-0.222075,-2.822075,-2.613926,3.290446,-1.000000,4.208575
32.766525,10.935672,5.548230,0.000000,-0.665788,0.056550,-0.609238,-3.209238,-2.535820,3.153849,-1.000000,3.875591
4.779146,5.986369,5.711749,0.000000,-0.685410,0.054265,-0.631145,-3.231145,-2.506344,2.984628,-3.000000,0.630746
-11.344947,-0.129281,3.531812,0.000000,-0.423817,0.052852,-0.370965,-2.970965,-2.546333,2.926057,-3.000000,-2.895584
26.227417,11.521978,6.513830,0.000000,-0.781660,0.050247,-0.731413,-3.331413,-2.630492,2.812130,-1.000000,-6.927935
32.347450,12.942741,8.913171,0.000000,-1.069580,0.046681,-1.022899,-3.622899,-2.749605,2.567483,-3.000000,-6.134733
8.062356,7.913978,8.540261,0.000000,-1.024831,0.043265,-0.981566,-3.581566,-2.863157,2.358916,-3.000000,-0.712018
3.302449,9.035053,8.724923,0.000000,-1.046991,0.039775,-1.007215,-3.607215,-2.911362,2.189426,-3.000000,-4.321047
12.944028,8.473979,8.631268,0.000000,-1.035752,0.036323,-0.999429,-3.599429,-2.980176,2.014335,-3.000000,-4.759716
-10.640169,3.687861,6.786334,0.000000,-0.814360,0.033608,-0.780752,-3.380752,-3.122333,1.892717,-2.000000,-7.417767
-10.032811,2.645405,5.240894,0.000000,-0.628907,0.031512,-0.597395,-3.197395,-3.228996,1.829384,0.000000,-6.065496
3.394621,6.048257,5.542211,0.000000,-0.665065,0.029295,-0.635770,-3.235770,-3.295213,1.742448,0.000000,-2.154176
5.042932,5.080775,5.369998,0.000000,-0.644400,0.027147,-0.617253,-3.217253,-3.294095,1.631157,0.000000,4.788754
3.431452,5.326997,5.353950,0.000000,-0.642474,0.025005,-0.617469,-3.217469,-3.185566,1.527080,0.000000,6.256926
10.212662,7.134476,6.018461,0.000000,-0.722215,0.022598,-0.699617,-3.299617,-3.068028,1.402465,0.000000,5.757893
11.873910,7.741700,6.661593,0.000000,-0.799391,0.019933,-0.779458,-3.379458,-3.008129,1.253703,-1.000000,2.417568
17.036434,11.057453,8.302176,0.000000,-0.996261,0.016612,-0.979649,-3.579648,-2.884362,1.065712,-2.000000,4.272780
5.375156,7.123352,7.862226,0.000000,-0.943467,0.013468,-0.929999,-3.529999,-2.794548,0.883904,-4.000000,2.602378
1.420787,6.291789,7.276122,0.000000,-0.873135,0.010557,-0.862577,-3.462577,-2.786047,0.749752,-3.000000,0.456656
0.192602,3.728030,5.951935,0.000000,-0.714232,0.008176,-0.706056,-3.306056,-2.762216,0.649554,-3.000000,-0.954816
9.871996,7.707407,6.607097,0.000000,-0.792852,0.005534,-0.787318,-3.387318,-2.781013,0.535200,-2.000000,-1.909188
15.571602,7.438574,6.917413,0.000000,-0.830090,0.002767,-0.827323,-3.427323,-2.835565,0.383740,-2.000000,0.391413
29.585842,14.612816,9.789422,0.000000,-1.174731,-0.001149,-1.175880,-3.775880,-2.806767,0.163226,-3.000000,-4.757610
8.778687,7.395014,8.895802,0.000000,-1.067496,-0.004708,-1.072204,-3.672204,-2.928846,-0.056852,-4.000000,-4.368217
-1.523983,6.716704,8.082539,0.000000,-0.969905,-0.007941,-0.977845,-3.577845,-3.007518,-0.197969,-3.000000,-3.740460
16.931034,10.325397,8.919598,0.000000,-1.070352,-0.011508,-1.081860,-3.681860,-3.063714,-0.368390,-2.000000,-1.998771
6.641336,8.356012,8.709261,0.000000,-1.045111,-0.014992,-1.060103,-3.660103,-3.128507,-0.555205,-2.000000,-4.556665
-4.612642,3.541016,6.780415,0.000000,-0.813650,-0.017704,-0.831354,-3.431354,-3.182615,-0.674175,-2.000000,-3.497798
0.952898,5.483603,6.296431,0.000000,-0.755572,-0.020223,-0.775795,-3.375794,-3.287462,-0.764421,0.000000,-5.253310
-7.904644,3.018569,5.073097,0.000000,-0.608772,-0.022252,-0.631024,-3.231024,-3.342724,-0.849443,0.000000,-2.465979
4.414520,4.241206,4.762626,0.000000,-0.571515,-0.024157,-0.595672,-3.195672,-3.318963,-0.922040,0.000000,4.068838
2.622291,3.692634,4.363293,0.000000,-0.523595,-0.025902,-0.549498,-3.149498,-3.224831,-1.001379,0.000000,4.549662
5.869010,3.808257,4.156147,0.000000,-0.498738,-0.027565,-0.526303,-3.126302,-3.058406,-1.076388,0.000000,5.649210
11.224021,6.726858,5.115565,0.000000,-0.613868,-0.029611,-0.643479,-3.243479,-3.106410,-1.181739,0.000000,1.685085
11.853251,6.023988,5.454598,0.000000,-0.654552,-0.031793,-0.686345,-3.286345,-3.054920,-1.309247,-1.000000,5.043311
5.846031,6.038391,5.672476,0.000000,-0.680697,-0.034062,-0.714759,-3.314759,-2.972034,-1.429871,-1.000000,1.319190
4.239698,3.857161,4.994981,0.000000,-0.599398,-0.036060,-0.635458,-3.235457,-2.976398,-1.528827,-1.000000,2.104582
6.902354,4.832314,4.934272,0.000000,-0.592113,-0.038034,-0.630146,-3.230146,-2.912216,-1.615721,-1.000000,-1.133998
3.293657,3.854100,4.531140,0.000000,-0.543737,-0.039846,-0.583583,-3.183583,-2.889575,-1.702585,-1.000000,-0.007959
6.793426,3.065696,3.984220,0.000000,-0.478106,-0.041440,-0.519546,-3.119546,-2.900518,-1.771783,-1.000000,2.421731
1.757279,2.890837,3.576158,0.000000,-0.429139,-0.042870,-0.472009,-3.072009,-2.828365,-1.831349,-1.000000,1.357023
0.274162,1.981239,2.980917,0.000000,-0.357710,-0.044063,-0.401773,-3.001772,-2.851597,-1.880069,-1.000000,-1.409785
34.327362,11.369026,6.111451,0.000000,-0.733374,-0.046507,-0.779881,-3.379881,-2.878196,-2.013572,0.000000,-1.779852
23.587469,10.198402,7.636746,0.000000,-0.916410,-0.049562,-0.965971,-3.565971,-2.884836,-2.229247,-2.000000,1.872893
0.363999,5.937939,7.002733,0.000000,-0.840328,-0.052363,-0.892691,-3.492691,-2.859139,-2.390610,-3.000000,1.559176
2.147101,4.808989,6.184003,0.000000,-0.742080,-0.054837,-0.796917,-3.396917,-2.872647,-2.498079,-3.000000,-3.890055
12.333799,6.795869,6.412358,0.000000,-0.769483,-0.057402,-0.826885,-3.426884,-2.994473,-2.614128,-2.000000,-7.015232
-11.377350,-0.702595,3.756979,0.000000,-0.450838,-0.058904,-0.509742,-3.109742,-3.133827,-2.675061,-1.000000,-9.516868
-4.183745,0.343531,2.483043,0.000000,-0.297965,-0.059898,-0.357863,-2.957863,-3.259074,-2.671470,0.000000,-3.914015
-0.951663,0.626679,1.790228,0.000000,-0.214827,-0.060614,-0.275441,-2.875441,-3.351622,-2.681172,1.000000,1.991307
8.124009,3.684690,2.497262,0.000000,-0.299671,-0.061613,-0.361284,-2.961284,-3.287970,-2.724286,1.000000,2.908525
6.720956,2.330195,2.434911,0.000000,-0.292189,-0.062587,-0.354776,-2.954776,-3.234454,-2.784435,1.000000,5.147787
10.098840,4.423209,3.176966,0.000000,-0.381236,-0.063857,-0.445093,-3.045093,-3.178401,-2.851969,0.000000,0.460867
5.169343,3.102380,3.149130,0.000000,-0.377896,-0.065117,-0.443012,-3.043012,-3.115091,-2.927225,0.000000,2.608158
1.850531,0.454794,2.143574,0.000000,-0.257229,-0.065974,-0.323203,-2.923203,-3.078093,-2.962796,0.000000,3.035289
2.484900,1.027617,1.727087,0.000000,-0.207250,-0.066665,-0.273916,-2.873915,-2.952632,-2.977621,0.000000,5.494331
-1.757477,-0.227687,0.997544,0.000000,-0.119705,-0.067064,-0.186769,-2.786769,-2.814702,-2.985620,0.000000,3.635727
7.406059,2.914620,1.713018,0.000000,-0.205562,-0.067749,-0.273312,-2.873312,-2.695860,-3.012489,0.000000,4.535554
7.050222,2.126806,1.867448,0.000000,-0.224094,-0.068496,-0.292590,-2.892590,-2.639595,-3.062904,-1.000000,1.428225
4.059019,3.016695,2.296360,0.000000,-0.275563,-0.069415,-0.344978,-2.944978,-2.553595,-3.114339,-1.000000,1.519036
6.747983,3.798173,2.856853,0.000000,-0.342822,-0.070558,-0.413380,-3.013380,-2.497728,-3.182487,-2.000000,0.184504
2.415932,3.765432,3.195945,0.000000,-0.383513,-0.071836,-0.455349,-3.055349,-2.492760,-3.258123,-2.000000,-1.358331
-3.836317,0.725779,2.274052,0.000000,-0.272886,-0.072746,-0.345632,-2.945632,-2.544960,-3.303035,-2.000000,-4.832741
-1.318373,1.642397,2.038311,0.000000,-0.244597,-0.073561,-0.318158,-2.918158,-2.574646,-3.326717,-2.000000,-1.703025
