I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-52.174038,-48.666317,-47.033390,-76.900002,-3.583993,-0.540106,-4.124099,-6.724099,-5.084737,157.446411,-8.000000,-2.057899
-32.311813,-45.203041,-46.350285,-76.900002,-3.665966,-0.564546,-4.230512,-6.830512,-5.137489,158.385101,-8.000000,0.911926
-51.600815,-48.523926,-47.161510,-76.900002,-3.568619,-0.588336,-4.156955,-6.756955,-5.121904,159.322372,-8.000000,-1.095955
-50.156254,-49.563725,-48.058044,-76.900002,-3.461035,-0.611410,-4.072445,-6.672445,-5.138818,160.303253,-8.000000,1.251575
-50.140934,-51.595333,-49.378201,-76.900002,-3.302616,-0.633427,-3.936044,-6.536043,-5.148681,161.314850,-7.000000,4.167060
-56.938927,-54.051003,-51.122143,-76.900002,-3.093343,-0.654050,-3.747393,-6.347393,-5.074078,162.371307,-7.000000,2.592910
-54.980640,-54.571205,-52.409370,-76.900002,-2.938876,-0.673642,-3.612518,-6.212518,-5.064415,163.457535,-6.000000,-0.524241
-49.052013,-54.053474,-53.022968,-76.900002,-2.865244,-0.692744,-3.557988,-6.157988,-5.069843,164.543777,-5.000000,1.403633
-28.103086,-46.475876,-50.579521,-77.099998,-3.182457,-0.713960,-3.896417,-6.496417,-5.010732,165.549072,-5.000000,1.040586
-50.205757,-48.140255,-49.669159,-77.099998,-3.291701,-0.735905,-4.027606,-6.627605,-4.941754,166.495239,-7.000000,-2.046917
-44.611217,-46.498779,-48.485939,-77.099998,-3.433687,-0.758796,-4.192483,-6.792483,-4.848449,167.441635,-9.000000,-1.075866
-44.789227,-45.245983,-47.276752,-77.099998,-3.578789,-0.782655,-4.361444,-6.961444,-4.866321,168.359085,-9.000000,-1.552664
-41.466686,-44.118683,-46.098125,-77.099998,-3.720225,-0.807456,-4.527681,-7.127681,-4.945210,169.252731,-10.000000,-4.959258
-35.092335,-42.176567,-44.634556,-77.099998,-3.895853,-0.833429,-4.729281,-7.329281,-5.042250,170.115677,-10.000000,-6.392510
-46.068539,-43.683537,-44.279625,-77.099998,-3.938445,-0.859685,-4.798130,-7.398129,-5.138043,170.974274,-11.000000,-6.303906
-48.477901,-46.067867,-44.947018,-77.099998,-3.858358,-0.885407,-4.743765,-7.343765,-5.230345,171.871780,-10.000000,-6.983141
-60.390938,-49.546078,-46.663437,-77.099998,-3.652387,-0.909756,-4.562144,-7.162144,-5.390042,172.827927,-9.000000,-8.225408
-44.358089,-46.370075,-46.553951,-77.099998,-3.665526,-0.934193,-4.599719,-7.199719,-5.533328,173.787094,-8.000000,-6.594912
-42.715569,-46.627258,-46.581310,-77.099998,-3.662242,-0.958608,-4.620851,-7.220850,-5.677210,174.717072,-7.000000,-4.478266
-48.860561,-48.391808,-47.257008,-77.099998,-3.581159,-0.982483,-4.563642,-7.163641,-5.757721,175.667267,-7.000000,-4.748887
-64.335381,-51.755138,-48.935760,-77.099998,-3.379709,-1.005014,-4.384723,-6.984723,-5.821411,176.668732,-6.000000,-2.013522
-43.703354,-47.410500,-48.366516,-77.099998,-3.448018,-1.028001,-4.476019,-7.076019,-5.901747,177.660385,-5.000000,-1.396819
-41.397488,-45.771400,-47.397991,-77.099998,-3.564241,-1.051762,-4.616003,-7.216003,-5.892176,178.592209,-6.000000,2.814035
-56.872177,-50.088867,-48.402256,-77.099998,-3.443729,-1.074721,-4.518450,-7.118450,-5.794901,179.550812,-7.000000,-0.816094
-25.616381,-45.539104,-47.333694,-77.400002,-3.607957,-1.098774,-4.706731,-7.306731,-5.811163,180.507095,-6.000000,3.563112
-72.055237,-54.116135,-49.864975,-77.400002,-3.304203,-1.120802,-4.425005,-7.025005,-5.810665,181.503647,-7.000000,2.764975
-76.217300,-55.526409,-51.977886,-77.400002,-3.050654,-1.141139,-4.191793,-6.791793,-5.778124,182.600067,-6.000000,3.225534
-46.073853,-48.521484,-50.687920,-77.400002,-3.205450,-1.162509,-4.367959,-6.967959,-5.811779,183.640549,-5.000000,5.552930
-57.145321,-50.196114,-50.504372,-77.599998,-3.251475,-1.184186,-4.435661,-7.035661,-5.757897,184.627731,-6.000000,5.264446
-64.446678,-54.094521,-51.844254,-77.599998,-3.090689,-1.204790,-4.295480,-6.895480,-5.675257,185.670639,-6.000000,5.886127
-38.221027,-48.596725,-50.632240,-77.599998,-3.236131,-1.226364,-4.462495,-7.062495,-5.527810,186.697556,-6.000000,7.070838
-56.908680,-53.123795,-51.562115,-77.599998,-3.124546,-1.247195,-4.371741,-6.971741,-5.418784,187.714767,-8.000000,1.911548
-72.627678,-57.641991,-53.831192,-77.400002,-2.828257,-1.266050,-4.094307,-6.694307,-5.397655,188.822418,-8.000000,-2.376132
-59.849190,-56.238251,-54.729534,-77.400002,-2.720456,-1.284186,-4.004642,-6.604642,-5.394910,189.961227,-6.000000,-1.381734
-54.587181,-56.199993,-55.278324,-77.099998,-2.618601,-1.301644,-3.920244,-6.520245,-5.441631,191.085617,-5.000000,-1.526897
-73.382965,-59.204697,-56.743690,-75.900002,-2.298757,-1.316969,-3.615726,-6.215726,-5.463649,192.239670,-5.000000,3.590916
-45.607559,-52.869835,-55.297924,-74.400002,-2.292249,-1.332250,-3.624500,-6.224500,-5.469658,193.360413,-3.000000,-0.721348
-39.280338,-50.589935,-53.540852,-73.200005,-2.359098,-1.347978,-3.707076,-6.307076,-5.505881,194.395004,-3.000000,-1.091423
-71.530136,-59.296658,-55.688980,-71.300003,-1.873323,-1.360466,-3.233789,-5.833789,-5.497689,195.493866,-4.000000,2.508246
-68.750359,-60.616577,-57.528015,-66.400002,-1.064638,-1.363364,-2.428002,-5.028002,-5.480319,196.692993,-1.000000,3.677508
-44.987484,-53.488701,-56.020500,-62.000000,-0.717540,-1.365538,-2.083078,-4.683078,-5.330031,197.834045,1.000000,5.603910
-48.510696,-54.459724,-55.438000,-58.600002,-0.379440,-1.367026,-1.746466,-4.346466,-5.272121,198.913528,2.000000,5.552787
-80.307266,-62.548447,-58.091698,-55.400002,0.323004,-1.365680,-1.042676,-3.642676,-5.170780,200.083603,3.000000,8.337540
-58.837093,-59.248260,-58.523338,-50.799999,0.926801,-1.362994,-0.436193,-3.036193,-5.001281,201.301575,6.000000,14.843255
-39.183010,-54.043434,-56.851387,-44.400002,1.494166,-1.359881,0.134285,-2.465714,-4.732004,202.434494,8.000000,11.937999
-64.953903,-59.379250,-57.794811,-39.299999,2.219377,-1.354079,0.865299,-1.734701,-4.453554,203.568726,9.000000,15.555113
-73.276207,-61.855377,-59.310261,-34.700001,2.953231,-1.345518,1.607713,-0.992287,-4.140858,204.781067,11.000000,17.205036
-58.421535,-59.539085,-59.395660,-27.400000,3.839479,-1.338506,2.500973,-0.099026,-3.734502,205.995010,13.000000,22.444904
-53.078449,-58.911751,-59.215061,-17.900000,4.957808,-1.331547,3.626260,1.026260,-3.294939,207.179520,15.000000,22.025280
-70.838760,-61.886883,-60.212215,-10.000000,6.025465,-1.321378,4.704088,2.104088,-2.841379,208.387512,19.000000,24.310892
-66.660950,-61.238235,-60.595139,-3.500000,6.851417,-1.307324,5.544093,2.944093,-2.303313,209.618759,21.000000,26.366158
-24.184414,-50.107338,-56.680977,0.000000,6.801717,-1.281412,5.520305,2.920305,-1.759293,210.732208,23.000000,31.451279
-58.671749,-54.819347,-55.986195,0.000000,6.718343,-1.236623,5.481720,2.881720,-1.171099,211.781479,20.000000,30.042042
-47.474087,-51.557892,-54.333504,0.000000,6.520020,-1.193157,5.326864,2.726864,-0.587719,212.845245,17.000000,28.661165
-66.257927,-54.694324,-54.468166,0.000000,6.536180,-1.149582,5.386598,2.786598,-0.006185,213.907761,13.000000,28.066395
-71.495697,-55.094593,-54.701954,0.000000,6.564234,-1.105820,5.458414,2.858414,0.505629,215.005646,11.000000,24.891159
-36.160484,-46.798275,-51.752213,0.000000,6.210265,-1.064419,5.145846,2.545846,0.956816,216.024582,9.000000,18.906143
-62.515945,-50.047321,-51.115929,0.000000,6.133911,-1.023526,5.110385,2.510385,1.294146,216.993042,6.000000,13.801272
-22.040997,-40.331142,-47.090927,0.000000,5.650911,-0.985853,4.665058,2.065058,1.440069,217.896820,5.000000,10.291244
-40.357185,-43.299942,-45.676090,0.000000,5.481131,-0.949312,4.531818,1.931818,1.619087,218.733124,2.000000,9.343998
-41.166656,-42.609821,-44.531723,0.000000,5.343807,-0.913687,4.430120,1.830120,1.705072,219.592224,1.000000,8.916899
-45.078491,-42.631844,-43.822666,0.000000,5.258720,-0.878629,4.380091,1.780091,1.703427,220.444641,0.000000,2.173887
-13.357771,-35.067059,-40.554977,0.000000,4.866597,-0.846185,4.020412,1.420413,1.666882,221.221634,0.000000,5.004207
-43.933144,-39.674210,-40.226265,0.000000,4.827152,-0.814004,4.013148,1.413148,1.662568,221.969040,-1.000000,4.124653
-70.041206,-46.732231,-42.654362,0.000000,5.118523,-0.779880,4.338643,1.738643,1.816173,222.833099,-2.000000,6.099082
1.356080,-29.312725,-37.675117,0.000000,4.521014,-0.749740,3.771274,1.171274,1.913584,223.593552,0.000000,5.982077
2.192299,-25.460777,-33.116592,0.000000,3.973991,-0.723247,3.250744,0.650744,2.015958,224.141281,-4.000000,4.648168
-28.290945,-31.167643,-32.389221,0.000000,3.886706,-0.697336,3.189371,0.589371,2.120032,224.707565,-7.000000,5.202379
-41.482796,-33.113365,-32.659481,0.000000,3.919138,-0.671208,3.247930,0.647930,2.158710,225.350372,-7.000000,4.983284
-35.216259,-32.350338,-32.544106,0.000000,3.905293,-0.645173,3.260120,0.660120,2.136032,226.005005,-7.000000,3.526191
-9.475119,-25.594925,-29.950596,0.000000,3.594071,-0.621212,2.972859,0.372859,2.125729,226.584457,-7.000000,-0.801247
-8.922800,-21.677700,-26.863060,0.000000,3.223567,-0.599722,2.623845,0.023845,2.116121,227.057190,-8.000000,-1.023997
-7.164814,-20.116409,-24.345135,0.000000,2.921416,-0.580246,2.341170,-0.258830,2.144230,227.475128,-10.000000,0.283777
-6.752788,-17.010155,-21.607639,1.400000,2.760917,-0.561840,2.199077,-0.400923,2.069275,227.846390,-11.000000,-2.515574
-3.242697,-15.274794,-19.244152,4.800000,2.885298,-0.550525,2.334773,-0.265227,2.033455,228.169235,-12.000000,0.680804
0.360247,-12.856423,-16.860182,8.300000,3.019222,-0.539023,2.480199,-0.119801,2.070303,228.450546,-11.000000,2.761888
2.507590,-10.228768,-14.385265,12.400001,3.214232,-0.528570,2.685662,0.085662,2.005136,228.681396,-10.000000,-0.630163
1.344727,-8.942548,-12.353983,16.300001,3.438478,-0.516815,2.921663,0.321663,1.981757,228.873108,-9.000000,-1.593464
-0.028020,-8.352733,-10.860672,21.000000,3.823281,-0.505968,3.317312,0.717312,1.932211,229.046066,-8.000000,0.678595
-1.226927,-7.041637,-9.435367,24.400000,4.060244,-0.490046,3.570198,0.970198,1.919346,229.200012,-6.000000,3.687994
2.210424,-4.864860,-7.729603,26.100000,4.059553,-0.462982,3.596570,0.996571,1.889813,229.319077,-4.000000,0.287498
11.109388,-1.583678,-5.435876,29.500000,4.192305,-0.446542,3.745763,1.145763,1.915183,229.383560,-4.000000,0.157716
0.620714,-2.012058,-4.158070,31.200001,4.242969,-0.418255,3.824713,1.224713,1.865138,229.419525,-3.000000,-1.961459
27.529434,4.905319,-0.775513,31.200001,3.837062,-0.392675,3.444387,0.844387,1.840336,229.390594,-3.000000,-0.968132
29.467863,7.680609,2.380404,32.700001,3.638352,-0.368419,3.269933,0.669933,1.847377,229.264740,-5.000000,0.171170
12.346695,6.634331,3.968016,33.000000,3.483838,-0.345194,3.138644,0.538645,1.900572,229.121597,-6.000000,-6.396402
16.219593,7.093477,5.134472,34.700001,3.547863,-0.321541,3.226322,0.626322,1.782556,228.984314,-6.000000,-11.681248
17.153231,9.382425,6.719855,36.600002,3.585618,-0.297637,3.287981,0.687981,1.669885,228.819550,-5.000000,-10.026447
47.573750,18.471924,11.105856,38.100002,3.239297,-0.276042,2.963256,0.363256,1.528548,228.541000,-4.000000,-3.974033
21.427029,14.772226,12.474186,38.100002,3.075098,-0.255541,2.819557,0.219557,1.408795,228.208557,-5.000000,-5.255986
21.995037,15.613867,13.645949,38.299999,2.958486,-0.235818,2.722668,0.122668,1.265825,227.904694,-5.000000,-6.621697
66.752090,27.340042,18.756735,39.799999,2.525192,-0.218983,2.306209,-0.293791,1.106930,227.475159,-5.000000,-7.340230
37.907337,24.461069,20.885654,42.000000,2.533721,-0.203627,2.330094,-0.269906,0.996620,226.957153,-6.000000,-3.170046
0.992997,16.352749,19.193924,43.200001,2.880729,-0.184423,2.696307,0.096307,0.911529,226.549011,-6.000000,-3.231116
42.369587,26.470585,21.909655,44.400002,2.698842,-0.166430,2.532411,-0.067589,0.832324,226.120773,-3.000000,-3.103823
45.679207,27.815361,24.113729,44.400002,2.434353,-0.150201,2.284151,-0.315849,0.821318,225.577911,-4.000000,-0.161428
37.197174,28.692665,25.822639,46.400002,2.469283,-0.133739,2.335544,-0.264456,0.821444,225.012833,-5.000000,1.284816
32.274921,27.575739,26.476915,48.600002,2.654770,-0.117650,2.537121,-0.062879,0.831384,224.450150,-5.000000,-0.847990
64.478325,36.505821,30.219814,51.299999,2.529622,-0.105158,2.424464,-0.175536,0.791300,223.809341,-4.000000,-0.888442
57.005074,36.375259,32.517094,52.799999,2.433949,-0.088932,2.345017,-0.254983,0.823937,223.080536,-5.000000,-0.823533
8.697241,28.457649,31.002064,55.900002,2.987752,-0.076081,2.911671,0.311671,0.758018,222.432205,-5.000000,-0.959869
84.729607,43.598938,35.703354,58.900002,2.783598,-0.063709,2.719888,0.119888,0.710084,221.711639,-2.000000,-4.038723
47.979431,39.930046,37.280804,61.100002,2.858304,-0.046386,2.811917,0.211917,0.562156,220.876343,-2.000000,-6.436945
57.327663,42.766571,39.328152,62.500000,2.780622,-0.027849,2.752773,0.152773,0.429321,220.049377,-1.000000,-3.390716
51.359982,42.890022,40.657482,63.799999,2.777102,-0.009335,2.767767,0.167767,0.361862,219.192810,-1.000000,-0.881903
53.705227,44.177612,41.971233,63.799999,2.619452,0.008128,2.627580,0.027580,0.313044,218.322128,0.000000,-5.632971
71.780617,49.239998,44.684017,63.799999,2.293918,0.023421,2.317339,-0.282661,0.225216,217.387955,-1.000000,-4.582705
48.008713,46.686203,45.431255,64.000000,2.228249,0.038276,2.266525,-0.333475,0.112690,216.428696,-2.000000,-7.255207
58.219082,48.611244,46.618061,64.000000,2.085833,0.052181,2.138014,-0.461986,0.009738,215.475723,-1.000000,-3.986747
34.402088,44.880852,45.969715,65.200005,2.307635,0.067566,2.375200,-0.224800,-0.072390,214.540802,-2.000000,-5.144711
87.432846,55.242897,49.430569,65.500000,1.928332,0.080421,2.008753,-0.591247,-0.148859,213.539566,0.000000,-6.499955
67.542580,54.289719,51.244057,66.700005,1.854714,0.092786,1.947500,-0.652500,-0.250696,212.444244,-1.000000,-7.014130
76.843475,57.166618,53.454422,66.900002,1.613469,0.103542,1.717012,-0.882988,-0.354655,211.329681,-1.000000,-2.577173
59.434719,55.913948,54.372345,68.200005,1.659319,0.114605,1.773924,-0.826076,-0.493383,210.198883,-2.000000,-5.666198
72.740067,58.569000,55.938583,69.599998,1.639370,0.125534,1.764903,-0.835096,-0.568101,209.054047,-1.000000,-4.946104
68.205475,60.718994,57.722687,71.300003,1.629278,0.136396,1.765674,-0.834326,-0.667051,207.861160,0.000000,-8.163252
47.305904,53.605755,56.186203,72.300003,1.933656,0.149287,2.082942,-0.517057,-0.790686,206.717911,0.000000,-6.398676
65.287155,57.340328,56.616936,72.599998,1.917967,0.162073,2.080040,-0.519959,-0.888029,205.608444,1.000000,-2.319643
71.114822,59.374050,57.645920,72.599998,1.794489,0.174036,1.968526,-0.631474,-0.938575,204.441299,1.000000,-5.392406
81.976196,63.040951,59.659405,72.800003,1.576872,0.184549,1.761421,-0.838579,-0.996912,203.217148,1.000000,-2.969431
63.841003,60.960938,60.145149,72.800003,1.518582,0.194673,1.713255,-0.886745,-1.013610,201.977127,0.000000,-3.802248
84.776627,66.474388,62.507290,73.800003,1.355126,0.203707,1.558832,-1.041167,-1.032197,200.702774,0.000000,-3.965757
71.568726,65.034744,63.450565,74.000000,1.265932,0.212146,1.478078,-1.121921,-1.127586,199.387680,0.000000,-7.426097
68.302498,64.840393,63.969265,74.000000,1.203688,0.220171,1.423859,-1.176141,-1.251337,198.088928,0.000000,-4.828259
47.496449,60.551041,62.693546,74.300003,1.392775,0.229456,1.622231,-0.977769,-1.392246,196.835007,0.000000,-9.217480
86.947144,69.794075,65.343544,74.300003,1.074775,0.236621,1.311396,-1.288603,-1.532997,195.531555,2.000000,-7.622361
61.904411,64.582344,65.059456,74.300003,1.108866,0.244014,1.352879,-1.247120,-1.766287,194.187790,2.000000,-11.957648
80.219833,69.923256,66.874680,74.300003,0.891039,0.249954,1.140993,-1.459007,-1.943318,192.842728,3.000000,-5.416417
68.255081,67.168922,66.984497,74.300003,0.877861,0.255806,1.133667,-1.466333,-2.010808,191.471802,2.000000,-5.243421
79.034874,69.490837,67.919891,74.300003,0.765613,0.260911,1.026524,-1.573476,-2.123568,190.105209,3.000000,-1.438526
84.918793,70.274323,68.798592,74.300003,0.660169,0.265312,0.925481,-1.674519,-2.141846,188.707565,2.000000,-4.331956
30.450407,59.334648,65.266541,74.300003,1.084015,0.272538,1.356554,-1.243446,-2.210210,187.411469,2.000000,-2.706346
74.620773,67.406113,66.065056,74.300003,0.988194,0.279126,1.267320,-1.332680,-2.303116,186.144058,5.000000,-2.935694
62.117756,64.031036,65.305939,74.300003,1.079288,0.286322,1.365609,-1.234391,-2.335650,184.829681,4.000000,-1.857879
73.041061,67.410423,66.091354,74.300003,0.985038,0.292889,1.277926,-1.322074,-2.346897,183.515274,5.000000,-2.382982
54.990883,62.588707,64.784126,74.300003,1.141905,0.300501,1.442406,-1.157593,-2.325926,182.215286,4.000000,0.181130
87.915955,69.668549,66.607048,74.300003,0.923155,0.306656,1.229810,-1.370190,-2.298108,180.892715,5.000000,-0.363170
56.134312,63.060810,65.283554,74.300003,1.081974,0.313869,1.395843,-1.204157,-2.299412,179.565414,4.000000,-2.463747
36.751896,58.367676,62.702473,74.300003,1.391704,0.323147,1.714850,-0.885149,-2.245881,178.351135,5.000000,-0.802692
87.979820,68.582878,64.897102,74.300003,1.128348,0.330669,1.459017,-1.140983,-2.198348,177.081635,6.000000,1.717922
61.293869,64.949181,64.916542,74.300003,1.126015,0.338176,1.464191,-1.135809,-2.183869,175.746307,5.000000,-4.555575
82.839485,68.118576,66.111580,74.300003,0.982611,0.344727,1.327337,-1.272663,-2.135611,174.415634,4.000000,-2.889997
53.990108,61.946129,64.556992,74.300003,1.169161,0.352521,1.521682,-1.078318,-2.175650,173.114990,4.000000,-3.301211
80.885460,65.819336,65.028114,74.300003,1.112627,0.359939,1.472565,-1.127435,-2.206085,171.837341,5.000000,0.140409
58.259880,62.661705,64.144943,74.300003,1.218607,0.368063,1.586670,-1.013330,-2.174361,170.552536,5.000000,-1.831971
45.410831,57.861294,61.799816,74.300003,1.500022,0.378063,1.878085,-0.721915,-2.174964,169.347305,5.000000,-4.480487
64.140884,60.627026,61.362118,74.500000,1.576546,0.388573,1.965119,-0.634881,-2.214207,168.162415,7.000000,1.864911
65.857063,61.574860,61.441517,74.500000,1.567018,0.399020,1.966038,-0.633962,-2.153257,166.940399,7.000000,4.457990
65.644188,61.726273,61.547791,74.800003,1.590266,0.409622,1.999887,-0.600113,-2.000867,165.707382,6.000000,8.264191
50.956638,59.246216,60.688816,74.800003,1.693342,0.420910,2.114253,-0.485747,-1.858948,164.497650,6.000000,6.281466
78.711304,64.012062,61.929089,74.800003,1.544510,0.431207,1.975717,-0.624283,-1.686427,163.265060,5.000000,5.338593
58.825184,61.024689,61.591557,74.800003,1.585014,0.441774,2.026788,-0.573212,-1.512524,162.014694,4.000000,6.491170
39.938850,55.368423,59.269016,74.800003,1.863718,0.454199,2.317917,-0.282083,-1.350242,160.850769,3.000000,7.516935
71.667030,61.655128,60.159538,74.800003,1.756856,0.465911,2.222767,-0.377233,-1.150134,159.680527,4.000000,7.925766
72.404480,63.315804,61.337490,75.000000,1.639501,0.476841,2.116342,-0.483658,-0.938242,158.430817,2.000000,7.596927
42.695984,56.528915,59.542877,75.000000,1.854855,0.489207,2.344062,-0.255938,-0.763300,157.232376,1.000000,9.846189
94.487488,69.407928,63.224625,76.500000,1.593045,0.499827,2.092872,-0.507128,-0.591518,155.973007,1.000000,4.622993
60.175049,61.529324,62.591919,76.500000,1.668970,0.510954,2.179923,-0.420077,-0.455327,154.663635,0.000000,7.207189
69.804726,64.028419,63.128036,76.700005,1.628636,0.521811,2.150447,-0.449553,-0.304996,153.408051,0.000000,6.049751
77.270546,66.644638,64.440468,77.900002,1.615144,0.532579,2.147723,-0.452277,-0.162216,152.101318,-1.000000,5.783708
32.983269,56.155682,61.348495,77.700005,1.962181,0.545660,2.507841,-0.092159,-0.023982,150.873322,-2.000000,6.757341
69.828125,64.763596,62.623047,77.700005,1.809235,0.557722,2.366956,-0.233043,0.035196,149.664124,0.000000,4.228655
83.372673,67.734024,64.530518,77.700005,1.580338,0.568257,2.148596,-0.451404,0.110355,148.339142,-1.000000,3.351752
35.528301,57.680992,61.974197,77.700005,1.887097,0.580838,2.467935,-0.132065,0.184469,147.084991,-3.000000,3.408644
103.911957,73.082291,66.119858,77.700005,1.389618,0.590102,1.979720,-0.620280,0.213473,145.777359,-1.000000,-1.450335
49.724361,62.126591,64.629524,77.700005,1.568458,0.600558,2.169016,-0.430984,0.179030,144.425278,-4.000000,-1.329778
65.277252,65.241348,64.857864,77.700005,1.541057,0.610832,2.151889,-0.448111,0.133275,143.151596,-2.000000,-3.263923
66.648582,64.227097,64.622452,77.700005,1.569306,0.621294,2.190600,-0.409400,0.144687,141.856918,-3.000000,0.870990
49.043800,60.826859,63.205894,77.700005,1.739293,0.632889,2.372183,-0.227817,0.157154,140.606384,-2.000000,1.190926
