I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
89276.000000,0.000000,611.477112,8192.000000,590.604370,665.647949,607.898560,0.000000,0.065568,-0.055125,-0.033946,-0.971425,-4.258410,0.837579,65.637650
89277.000000,0.000000,611.477112,8192.000000,590.604370,665.647949,607.898560,0.000000,0.065568,-0.054064,-0.034815,-0.969488,-4.244113,0.833284,65.632339
89278.000000,0.000000,611.477112,8192.000000,590.604370,665.647949,607.898560,0.000000,0.065568,-0.053037,-0.035648,-0.967597,-4.229874,0.829091,65.626991
89279.000000,0.000000,611.477112,8192.000000,590.604370,665.647949,607.898560,0.000000,0.065568,-0.052051,-0.036441,-0.965751,-4.215687,0.825004,65.621582
89280.000000,0.000000,611.477112,8192.000000,590.604370,665.647949,607.898560,0.000000,0.065568,-0.051114,-0.037193,-0.963944,-4.201556,0.821030,65.616127
89283.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.048678,-0.039162,-0.958809,-4.159578,0.809989,65.599457
89284.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.048017,-0.039722,-0.957225,-4.145760,0.806684,65.593842
89285.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.047438,-0.040237,-0.955719,-4.132034,0.803578,65.588188
89286.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.046939,-0.040709,-0.954296,-4.118393,0.800670,65.582520
89287.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.046518,-0.041142,-0.952963,-4.104830,0.797957,65.576836
89288.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.046181,-0.041534,-0.951724,-4.091347,0.795434,65.571182
89289.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.045936,-0.041884,-0.950576,-4.077935,0.793085,65.565514
89290.000000,0.000000,602.277222,8192.000000,594.965332,665.647949,608.380005,0.000000,0.064067,-0.045789,-0.042192,-0.949520,-4.064597,0.790906,65.559868
89293.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.046012,-0.042852,-0.946987,-4.025062,0.785547,65.543076
89294.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.046302,-0.042990,-0.946371,-4.012061,0.784232,65.537552
89295.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.046683,-0.043086,-0.945869,-3.999147,0.783166,65.532074
89296.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.047147,-0.043142,-0.945480,-3.986317,0.782344,65.526649
89297.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.047690,-0.043164,-0.945202,-3.973561,0.781756,65.521309
89298.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.048311,-0.043153,-0.945031,-3.960871,0.781385,65.516006
89299.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.049002,-0.043110,-0.944962,-3.948246,0.781213,65.510788
89300.000000,0.000000,611.477112,8192.000000,594.965332,662.742554,609.327209,0.000000,0.066707,-0.049759,-0.043040,-0.944993,-3.935683,0.781222,65.505646
89303.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.052370,-0.042713,-0.945678,-3.898416,0.782230,65.490692
89304.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.053320,-0.042574,-0.946092,-3.886157,0.782864,65.485863
89305.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.054294,-0.042427,-0.946591,-3.873982,0.783624,65.481125
89306.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.055285,-0.042271,-0.947167,-3.861887,0.784492,65.476440
89307.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.056287,-0.042109,-0.947816,-3.849874,0.785455,65.471840
89308.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.057298,-0.041942,-0.948532,-3.837939,0.786499,65.467308
89309.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.058317,-0.041776,-0.949315,-3.826077,0.787611,65.462830
89310.000000,0.000000,604.172119,8192.000000,595.879578,662.742554,609.807983,0.000000,0.065103,-0.059335,-0.041617,-0.950164,-3.814287,0.788777,65.458427
89313.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.062320,-0.041199,-0.953093,-3.779339,0.792530,65.445496
89314.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.063273,-0.041083,-0.954180,-3.767833,0.793842,65.441284
89315.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.064195,-0.040974,-0.955320,-3.756393,0.795173,65.437080
89316.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.065082,-0.040868,-0.956510,-3.745018,0.796516,65.432938
89317.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.065937,-0.040763,-0.957741,-3.733708,0.797862,65.428795
89318.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.066758,-0.040652,-0.959003,-3.722462,0.799203,65.424683
89319.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.067542,-0.040530,-0.960294,-3.711284,0.800532,65.420578
89320.000000,0.000000,614.384644,8192.000000,595.879578,665.707764,610.737427,0.000000,0.067501,-0.068281,-0.040391,-0.961613,-3.700167,0.801842,65.416504
89323.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.070213,-0.039889,-0.965677,-3.667173,0.805643,65.404327
89324.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.070761,-0.039697,-0.967059,-3.656304,0.806861,65.400291
89325.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.071263,-0.039493,-0.968453,-3.645499,0.808052,65.396255
89326.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.071715,-0.039276,-0.969852,-3.634752,0.809207,65.392227
89327.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.072117,-0.039047,-0.971241,-3.624065,0.810325,65.388184
89328.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.072467,-0.038803,-0.972609,-3.613438,0.811411,65.384155
89329.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.072764,-0.038538,-0.973954,-3.602869,0.812472,65.380112
89330.000000,0.000000,604.172119,8192.000000,595.879578,678.558777,610.897888,0.000000,0.063069,-0.073005,-0.038244,-0.975275,-3.592354,0.813516,65.376068
89333.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073420,-0.037178,-0.979049,-3.561141,0.816632,65.363960
89334.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073455,-0.036752,-0.980240,-3.550849,0.817689,65.359917
89335.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073453,-0.036293,-0.981388,-3.540609,0.818755,65.355865
89336.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073415,-0.035804,-0.982486,-3.530416,0.819831,65.351814
89337.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073335,-0.035289,-0.983528,-3.520266,0.820918,65.347755
89338.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073216,-0.034757,-0.984512,-3.510156,0.822020,65.343697
89339.000000,0.000000,607.839905,8192.000000,596.454895,678.558777,611.192627,0.000000,0.060175,-0.073071,-0.034210,-0.985433,-3.500085,0.823143,65.339638
89342.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.072900,-0.033644,-0.986293,-3.490055,0.824292,65.335579
89343.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.072228,-0.031845,-0.988513,-3.460255,0.828010,65.323364
89344.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.071964,-0.031219,-0.989116,-3.450433,0.829363,65.319298
89345.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.071678,-0.030580,-0.989654,-3.440661,0.830777,65.315254
89346.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.071371,-0.029935,-0.990125,-3.430930,0.832255,65.311172
89347.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.071048,-0.029292,-0.990524,-3.421235,0.833801,65.307106
89348.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.070708,-0.028648,-0.990848,-3.411571,0.835421,65.303062
89349.000000,0.000000,607.839905,8192.000000,593.285645,675.503845,611.261353,0.000000,0.055584,-0.070357,-0.028005,-0.991100,-3.401936,0.837119,65.299019
89352.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.070006,-0.027369,-0.991277,-3.392335,0.838898,65.294991
89354.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.068655,-0.024884,-0.991143,-3.354455,0.847052,65.279022
89355.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.068332,-0.024282,-0.990917,-3.345121,0.849354,65.275070
89356.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.068017,-0.023698,-0.990624,-3.335827,0.851747,65.271111
89357.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.067714,-0.023136,-0.990273,-3.326570,0.854221,65.267159
89358.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.067422,-0.022593,-0.989870,-3.317351,0.856761,65.263222
89359.000000,0.000000,613.009033,8192.000000,592.612183,672.455872,611.625427,0.000000,0.053933,-0.067139,-0.022072,-0.989415,-3.308168,0.859355,65.259270
89362.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.066864,-0.021581,-0.988905,-3.299022,0.862000,65.255325
89363.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.066101,-0.020336,-0.987088,-3.271839,0.870278,65.243530
89364.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.065871,-0.019999,-0.986400,-3.262858,0.873148,65.239624
89365.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.065653,-0.019705,-0.985677,-3.253913,0.876061,65.235741
89366.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.065445,-0.019457,-0.984934,-3.245002,0.879003,65.231865
89367.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.065246,-0.019253,-0.984172,-3.236126,0.881963,65.227989
89368.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.065060,-0.019088,-0.983384,-3.227290,0.884929,65.224129
89369.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.064885,-0.018969,-0.982571,-3.218499,0.887894,65.220276
89370.000000,0.000000,622.186218,8192.000000,591.892578,658.335571,612.875305,0.000000,0.060053,-0.064716,-0.018899,-0.981739,-3.209760,0.890849,65.216438
89374.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.064057,-0.019047,-0.978191,-3.175387,0.902335,65.201302
89375.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.063874,-0.019172,-0.977263,-3.166929,0.905064,65.197601
89376.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.063681,-0.019335,-0.976325,-3.158519,0.907720,65.193916
89377.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.063481,-0.019540,-0.975381,-3.150152,0.910302,65.190269
89378.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.063271,-0.019787,-0.974429,-3.141830,0.912808,65.186630
89379.000000,0.000000,626.590332,8192.000000,589.016357,8192.000000,613.368896,0.000000,0.059132,-0.063050,-0.020072,-0.973471,-3.133553,0.915235,65.183037
89382.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.062813,-0.020395,-0.972505,-3.125321,0.917578,65.179443
89383.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.061971,-0.021512,-0.969554,-3.100934,0.923922,65.168877
89384.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.061653,-0.021926,-0.968572,-3.092908,0.925774,65.165413
89385.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.061316,-0.022359,-0.967598,-3.084937,0.927504,65.162018
89386.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.060959,-0.022805,-0.966635,-3.077017,0.929116,65.158646
89387.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.060580,-0.023260,-0.965691,-3.069149,0.930617,65.155319
89388.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.060175,-0.023718,-0.964771,-3.061332,0.932014,65.152054
89389.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.059746,-0.024174,-0.963871,-3.053570,0.933316,65.148819
89390.000000,0.000000,626.590332,8192.000000,591.892578,644.179016,614.946289,0.000000,0.067625,-0.059288,-0.024623,-0.962987,-3.045862,0.934521,65.145630
89394.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.057207,-0.026378,-0.959668,-3.015689,0.938326,65.133446
89395.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.056629,-0.026807,-0.958914,-3.008323,0.939041,65.130547
89396.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.056033,-0.027226,-0.958196,-3.001031,0.939666,65.127716
89397.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.055425,-0.027631,-0.957517,-2.993815,0.940198,65.124931
89398.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.054813,-0.028028,-0.956877,-2.986673,0.940644,65.122200
89399.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.054199,-0.028411,-0.956280,-2.979602,0.941014,65.119522
89400.000000,0.000000,626.590332,8192.000000,593.217896,661.073669,616.410217,0.000000,0.074409,-0.053593,-0.028773,-0.955731,-2.972601,0.941321,65.116898
89403.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.051868,-0.029721,-0.954373,-2.952044,0.942011,65.109291
89404.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.051342,-0.029986,-0.954017,-2.945357,0.942212,65.106842
89405.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.050849,-0.030231,-0.953717,-2.938758,0.942416,65.104446
89406.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.050393,-0.030460,-0.953473,-2.932249,0.942630,65.102058
89407.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.049983,-0.030676,-0.953281,-2.925826,0.942865,65.099701
89408.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.049629,-0.030880,-0.953141,-2.919485,0.943129,65.097351
89409.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.049332,-0.031073,-0.953055,-2.913223,0.943427,65.095016
89410.000000,0.000000,624.758728,8192.000000,598.092346,661.073669,617.498413,0.000000,0.077373,-0.049091,-0.031255,-0.953030,-2.907040,0.943764,65.092705
89414.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.048886,-0.031864,-0.953522,-2.883236,0.945636,65.083626
89415.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.049024,-0.031991,-0.953804,-2.877537,0.946253,65.081406
89416.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.049233,-0.032104,-0.954158,-2.871934,0.946933,65.079216
89417.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.049511,-0.032198,-0.954580,-2.866428,0.947676,65.077026
89418.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.049854,-0.032279,-0.955070,-2.861019,0.948476,65.074867
89419.000000,0.000000,624.186401,680.748962,600.319946,675.002380,620.257507,0.000000,0.094473,-0.050251,-0.032346,-0.955629,-2.855702,0.949327,65.072739
89422.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.050691,-0.032400,-0.956259,-2.850481,0.950227,65.070641
89423.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.052246,-0.032545,-0.958559,-2.835424,0.953172,65.064590
89424.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.052816,-0.032595,-0.959454,-2.830611,0.954225,65.062668
89425.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.053400,-0.032642,-0.960397,-2.825894,0.955311,65.060776
89426.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.053990,-0.032687,-0.961386,-2.821270,0.956431,65.058922
89427.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.054586,-0.032731,-0.962419,-2.816738,0.957586,65.057083
89428.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.055185,-0.032776,-0.963491,-2.812296,0.958776,65.055267
89429.000000,0.000000,615.085022,8192.000000,600.319946,675.002380,620.165466,0.000000,0.085543,-0.055778,-0.032821,-0.964596,-2.807947,0.959998,65.053474
89432.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.056355,-0.032868,-0.965734,-2.803694,0.961251,65.051689
89434.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.058393,-0.033104,-0.970536,-2.787833,0.966523,65.044670
89435.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.058827,-0.033168,-0.971775,-2.784155,0.967887,65.042953
89436.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.059234,-0.033227,-0.973029,-2.780578,0.969261,65.041237
89437.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.059613,-0.033280,-0.974288,-2.777091,0.970637,65.039551
89438.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.059964,-0.033324,-0.975550,-2.773687,0.972005,65.037872
89439.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.060284,-0.033354,-0.976819,-2.770362,0.973355,65.036194
89440.000000,0.000000,624.186401,8192.000000,590.577759,677.876892,620.741150,0.000000,0.083134,-0.060573,-0.033370,-0.978091,-2.767121,0.974680,65.034531
89443.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061267,-0.033320,-0.981889,-2.757969,0.978432,65.029625
89444.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061438,-0.033271,-0.983140,-2.755142,0.979576,65.028023
89445.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061584,-0.033202,-0.984380,-2.752434,0.980661,65.026428
89446.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061704,-0.033109,-0.985601,-2.749846,0.981684,65.024849
89447.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061796,-0.032988,-0.986796,-2.747379,0.982643,65.023293
89448.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061859,-0.032840,-0.987971,-2.745029,0.983537,65.021751
89449.000000,0.000000,625.373352,8192.000000,590.577759,8192.000000,621.007813,0.000000,0.078270,-0.061898,-0.032668,-0.989120,-2.742788,0.984362,65.020226
89452.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061915,-0.032468,-0.990242,-2.740651,0.985110,65.018730
89454.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061846,-0.031366,-0.994512,-2.733169,0.986996,65.013123
89455.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061804,-0.031023,-0.995506,-2.731545,0.987148,65.011810
89456.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061764,-0.030650,-0.996469,-2.730007,0.987172,65.010536
89457.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061729,-0.030250,-0.997400,-2.728548,0.987072,65.009293
89458.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061703,-0.029824,-0.998298,-2.727160,0.986847,65.008057
89459.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061688,-0.029371,-0.999156,-2.725848,0.986495,65.006882
89460.000000,0.000000,625.373352,643.757324,591.643250,8192.000000,621.777283,0.000000,0.078156,-0.061689,-0.028895,-0.999975,-2.724615,0.986012,65.005745
89463.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.061824,-0.027330,-1.002221,-2.721441,0.983688,65.002686
89464.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.061917,-0.026778,-1.002898,-2.720563,0.982614,65.001785
89465.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.062032,-0.026214,-1.003537,-2.719775,0.981395,65.000938
89466.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.062168,-0.025644,-1.004130,-2.719075,0.980031,65.000137
89467.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.062332,-0.025072,-1.004678,-2.718462,0.978522,64.999382
89468.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.062525,-0.024498,-1.005188,-2.717937,0.976868,64.998657
89469.000000,0.000000,626.544861,673.757324,596.612854,669.795837,624.321167,0.000000,0.093335,-0.062742,-0.023923,-1.005658,-2.717499,0.975068,64.998001
89472.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.062983,-0.023350,-1.006089,-2.717148,0.973120,64.997391
89474.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.064229,-0.021042,-1.007517,-2.716668,0.963630,64.995514
89475.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.064579,-0.020471,-1.007795,-2.716790,0.960828,64.995216
89476.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.064939,-0.019910,-1.008045,-2.716999,0.957875,64.994980
89477.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.065309,-0.019362,-1.008271,-2.717290,0.954772,64.994980
89478.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.065687,-0.018823,-1.008476,-2.717649,0.951542,64.994987
89479.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.066074,-0.018297,-1.008666,-2.718075,0.948193,64.994987
89480.000000,0.000000,606.538330,8192.000000,596.693665,8192.000000,624.214050,0.000000,0.084373,-0.066472,-0.017782,-1.008856,-2.718568,0.944724,64.994987
89483.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.067651,-0.016265,-1.009388,-2.720505,0.933567,64.994995
89484.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.068024,-0.015757,-1.009547,-2.721319,0.929601,64.995033
89485.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.068383,-0.015242,-1.009695,-2.722215,0.925523,64.995026
89486.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.068724,-0.014719,-1.009825,-2.723189,0.921341,64.995049
89487.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.069050,-0.014187,-1.009931,-2.724242,0.917046,64.995270
89488.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.069365,-0.013647,-1.010018,-2.725370,0.912654,64.995552
89489.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.069671,-0.013104,-1.010096,-2.726575,0.908170,64.995857
89490.000000,0.000000,609.522888,630.707825,598.661255,692.832397,623.916382,0.000000,0.074543,-0.069968,-0.012561,-1.010171,-2.727858,0.903598,64.996208
89494.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.071022,-0.010296,-1.010443,-2.733895,0.884471,64.998032
89495.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.071254,-0.009709,-1.010505,-2.735639,0.879488,64.998611
89496.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.071470,-0.009119,-1.010564,-2.737465,0.874435,64.999275
89497.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.071669,-0.008529,-1.010618,-2.739363,0.869322,64.999962
89498.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.071852,-0.007943,-1.010673,-2.741328,0.864159,65.000725
89499.000000,0.000000,609.522888,8192.000000,596.693665,8192.000000,623.770081,0.000000,0.066862,-0.072024,-0.007364,-1.010731,-2.743352,0.858955,65.001518
