I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,49.000000,1.879096,74.032974,-3.574153,-3.606313,0.360631,-0.009167,0.000000,-0.888535,-1.992292,1.117000
1.000000,47.000000,11.033698,-1.360428,-7.306401,-6.751388,0.675139,-0.006466,0.000000,-0.571327,-1.924216,1.113000
0.000000,48.000000,-4.944758,22.376686,-1.127081,-1.970727,0.197073,-0.005678,0.000000,-1.048605,-1.831422,1.106000
0.000000,51.000000,-5.891821,38.287529,1.577672,1.045412,-0.104541,-0.006096,0.000000,-1.350637,-1.730888,1.102000
2.000000,50.000000,13.576651,-96.888588,-5.296733,-4.345411,0.434541,-0.004358,0.000000,-0.809817,-1.687601,1.106000
-1.000000,52.000000,-17.249578,-100.331467,7.455398,5.685277,-0.568528,-0.006632,0.000000,-1.815160,-1.732978,1.108000
0.000000,55.000000,-0.985524,-60.707527,3.942476,4.203896,-0.420390,-0.008313,0.000000,-1.668703,-1.784391,1.114000
1.000000,52.000000,9.653162,12.467253,-2.849305,-1.791326,0.179133,-0.007597,0.000000,-1.068464,-1.769611,1.112000
0.000000,56.000000,-2.490056,-36.651203,0.715877,0.339797,-0.033980,-0.007733,0.000000,-1.281713,-1.794013,1.115000
0.000000,56.000000,2.339608,-38.693825,-0.612967,-0.470053,0.047005,-0.007545,0.000000,-1.200540,-1.903461,1.115000
1.000000,49.000000,19.465395,-62.227795,-9.345447,-8.014137,0.801414,-0.004339,0.000000,-0.442925,-2.060956,1.111000
0.000000,52.000000,8.016496,-11.075179,-7.904565,-7.921000,0.792100,-0.001171,0.000000,-0.449071,-2.145500,1.115000
0.000000,45.000000,6.873362,81.551331,-8.212694,-8.168941,0.816894,0.002097,0.000000,-0.421009,-2.128661,1.115000
0.000000,43.000000,6.554262,-9.319055,-7.268411,-7.403490,0.740349,0.005058,0.000000,-0.494593,-2.176834,1.111000
0.000000,46.000000,2.429229,-4.526022,-4.871099,-5.250958,0.525096,0.007159,0.000000,-0.707746,-2.162380,1.108000
1.000000,49.000000,9.154038,134.514999,-8.547648,-8.053144,0.805314,0.010380,0.000000,-0.424306,-2.026435,1.109000
1.000000,54.000000,5.301469,44.141663,-7.118723,-7.258886,0.725889,0.013283,0.000000,-0.500828,-1.892936,1.112000
0.000000,56.000000,-12.406054,127.201889,1.301564,0.017497,-0.001750,0.013276,0.000000,-1.228473,-1.623528,1.112000
3.000000,54.000000,22.178183,48.904362,-11.569386,-9.831354,0.983135,0.017209,0.000000,-0.239656,-1.456812,1.110000
0.000000,55.000000,-12.197913,-74.386612,1.927145,0.163370,-0.016337,0.017144,0.000000,-1.239193,-1.400652,1.111000
0.000000,56.000000,-11.606693,-85.540443,6.740436,5.753876,-0.575388,0.014842,0.000000,-1.800546,-1.388683,1.105000
1.000000,49.000000,3.604081,-70.735306,1.782251,2.377995,-0.237799,0.013891,0.000000,-1.463909,-1.456311,1.107000
0.000000,50.000000,-0.103638,-53.995079,1.780767,1.870351,-0.187035,0.013143,0.000000,-1.413892,-1.563033,1.109000
0.000000,52.000000,1.737833,-108.081917,1.147078,1.255569,-0.125557,0.012640,0.000000,-1.352916,-1.633654,1.108000
2.000000,51.000000,24.232906,-67.330048,-10.815368,-9.004726,0.900473,0.016242,0.000000,-0.323285,-1.748769,1.103000
0.000000,52.000000,5.066209,108.247711,-8.117945,-8.250962,0.825096,0.019543,0.000000,-0.395361,-1.772280,1.106000
0.000000,61.000000,8.367070,108.116051,-9.390177,-9.219295,0.921929,0.023230,0.000000,-0.294840,-1.808848,1.108000
0.000000,60.000000,6.265805,20.291086,-7.945460,-8.136536,0.813654,0.026485,0.000000,-0.399861,-1.715486,1.112000
3.000000,56.000000,31.054365,-21.072674,-19.384724,-17.697495,1.769750,0.033564,0.000000,0.563314,-1.633058,1.113000
3.000000,53.000000,23.126537,45.160290,-20.863619,-20.388700,2.038870,0.041720,0.000000,0.840590,-1.455067,1.106000
3.000000,58.000000,12.349931,-97.198631,-15.397329,-16.146034,1.614603,0.048178,0.000000,0.422781,-1.192613,1.112000
3.000000,60.000000,8.802509,-115.913902,-11.315132,-12.039767,1.203977,0.052994,0.000000,0.016971,-1.081821,1.111000
1.000000,59.000000,-20.486353,43.011452,3.793179,1.418237,-0.141824,0.052427,0.000000,-1.329397,-0.761809,1.115000
5.000000,59.000000,22.666225,83.023705,-11.454231,-9.523361,0.952336,0.056236,0.000000,-0.231428,-0.429451,1.115000
7.000000,66.000000,45.251152,6.821118,-27.455467,-24.765652,2.476565,0.066142,0.000000,1.302707,-0.146074,1.118000
2.000000,64.000000,5.440654,-124.116013,-13.861993,-15.497541,1.549754,0.072341,0.000000,0.382095,-0.178960,1.117000
0.000000,61.000000,-6.765647,-91.476028,-3.451187,-5.258140,0.525814,0.074444,0.000000,-0.639742,-0.267054,1.110000
1.000000,56.000000,7.364436,-95.837868,-5.352909,-5.338694,0.533869,0.076580,0.000000,-0.629551,-0.335992,1.102000
0.000000,56.000000,3.776696,-227.064392,-2.287051,-2.744797,0.274480,0.077678,0.000000,-0.887842,-0.645773,1.100000
0.000000,58.000000,9.598427,-169.024658,-4.481366,-4.220881,0.422088,0.079366,0.000000,-0.738546,-0.969815,1.103000
0.000000,62.000000,9.021696,-49.086597,-6.130423,-5.843991,0.584399,0.081704,0.000000,-0.573897,-1.082068,1.104000
1.000000,61.000000,16.529663,132.388931,-12.510716,-11.510708,1.151071,0.086308,0.000000,-0.002621,-1.054178,1.106000
1.000000,64.000000,5.994702,12.164291,-8.874348,-9.269802,0.926980,0.090016,0.000000,-0.223004,-0.915291,1.107000
1.000000,63.000000,-2.530844,-33.607422,-3.033404,-3.968864,0.396886,0.091604,0.000000,-0.751510,-0.753200,1.105000
3.000000,66.000000,17.634027,-86.005493,-9.941391,-9.045512,0.904551,0.095222,0.000000,-0.240227,-0.681980,1.109000
1.000000,63.000000,-4.554947,-29.323528,-1.952047,-3.016067,0.301607,0.096428,0.000000,-0.841965,-0.582565,1.106000
1.000000,65.000000,-5.670460,8.391417,1.243283,0.604380,-0.060438,0.096186,0.000000,-1.204252,-0.427350,1.108000
1.000000,62.000000,2.209436,-71.676720,-0.085761,0.017761,-0.001776,0.096179,0.000000,-1.145597,-0.475179,1.107000
1.000000,65.000000,10.451362,67.470650,-5.891507,-5.005116,0.500512,0.098181,0.000000,-0.641307,-0.544608,1.101000
0.000000,65.000000,8.495314,126.445450,-8.014669,-7.563236,0.756324,0.101207,0.000000,-0.382470,-0.654356,1.097000
-1.000000,59.000000,1.304264,5.108595,-4.484836,-4.946596,0.494660,0.103185,0.000000,-0.642155,-0.746755,1.100000
-1.000000,59.000000,0.240436,-129.653931,-1.296977,-1.844420,0.184442,0.103923,0.000000,-0.951635,-0.917943,1.100000
0.000000,61.000000,8.876151,18.259745,-5.542883,-4.988113,0.498811,0.105918,0.000000,-0.635270,-0.978954,1.105000
-1.000000,66.000000,-3.792051,30.570524,-0.903737,-1.516393,0.151639,0.106525,0.000000,-0.981836,-0.975340,1.101000
0.000000,64.000000,3.418617,-36.945507,-2.098050,-2.010802,0.201080,0.107329,0.000000,-0.931591,-0.955857,1.092000
1.000000,68.000000,4.730420,-11.879927,-3.251812,-3.065660,0.306566,0.108555,0.000000,-0.824879,-0.857250,1.091000
1.000000,60.000000,1.570897,38.771446,-2.705993,-2.759943,0.275994,0.109659,0.000000,-0.854346,-0.748310,1.094000
1.000000,64.000000,2.719135,-92.326096,-1.816278,-1.957828,0.195783,0.110443,0.000000,-0.933775,-0.755851,1.101000
1.000000,60.000000,3.236191,-34.499126,-2.252018,-2.207890,0.220789,0.111326,0.000000,-0.907885,-0.737653,1.107000
1.000000,64.000000,2.830463,66.800789,-3.187184,-3.040290,0.304029,0.112542,0.000000,-0.823429,-0.651609,1.104000
0.000000,65.000000,-3.049686,152.585159,-1.521154,-1.749024,0.174902,0.113241,0.000000,-0.951856,-0.526935,1.111000
1.000000,63.000000,15.280981,80.587761,-9.320881,-8.185102,0.818510,0.116516,0.000000,-0.304974,-0.564909,1.112000
0.000000,66.000000,9.418489,-23.243008,-8.569366,-8.511726,0.851173,0.119920,0.000000,-0.268907,-0.629402,1.109000
0.000000,68.000000,11.560622,-57.532104,-9.460854,-9.318484,0.931848,0.123648,0.000000,-0.184504,-0.815912,1.110000
0.000000,68.000000,9.968100,23.275156,-9.876043,-9.792410,0.979241,0.127565,0.000000,-0.133194,-0.881523,1.114000
1.000000,67.000000,19.037121,5.586631,-14.470632,-13.768898,1.376890,0.133072,0.000000,0.269962,-0.895944,1.113000
1.000000,71.000000,14.244567,-100.712547,-12.999607,-13.115001,1.311500,0.138318,0.000000,0.209818,-0.951078,1.105000
2.000000,61.000000,16.519772,-67.143219,-14.145954,-13.991311,1.399131,0.143915,0.000000,0.303046,-0.915378,1.101000
1.000000,64.000000,-1.492103,-10.664612,-6.142958,-7.320210,0.732021,0.146843,0.000000,-0.361136,-0.793736,1.101000
1.000000,65.000000,-4.073400,5.568404,-1.679090,-2.525258,0.252526,0.147853,0.000000,-0.839621,-0.675983,1.103000
0.000000,64.000000,-15.128300,-35.376045,6.655282,5.278202,-0.527820,0.145742,0.000000,-1.622079,-0.604889,1.106000
0.000000,60.000000,-12.205972,-7.306205,8.815148,8.284607,-0.828461,0.142428,0.000000,-1.926033,-0.460896,1.102000
1.000000,64.000000,5.520254,19.996685,1.182209,2.247569,-0.224757,0.141529,0.000000,-1.323228,-0.538585,1.100000
-1.000000,60.000000,-5.758841,82.536858,3.177836,3.038296,-0.303830,0.140313,0.000000,-1.403516,-0.647119,1.107000
-2.000000,67.000000,-6.389517,26.874058,4.445166,4.234136,-0.423414,0.138620,0.000000,-1.524794,-0.813324,1.110000
-4.000000,63.000000,-22.940563,38.199848,13.205351,11.859669,-1.185967,0.133876,0.000000,-2.292091,-1.039005,1.110000
-3.000000,61.000000,-10.133915,184.921799,9.147573,9.554388,-0.955439,0.130054,0.000000,-2.065385,-1.191193,1.110000
0.000000,62.000000,26.377308,108.720085,-9.498661,-6.640703,0.664070,0.132710,0.000000,-0.443219,-1.250256,1.109000
-1.000000,61.000000,13.680349,32.475807,-10.485285,-9.908598,0.990860,0.136674,0.000000,-0.112466,-1.424557,1.108000
0.000000,59.000000,23.047956,158.020706,-18.058483,-16.836000,1.683600,0.143408,0.000000,0.587008,-1.564948,1.102000
0.000000,57.000000,18.148808,90.359512,-18.396000,-18.162001,1.816200,0.150673,0.000000,0.726873,-1.651696,1.096000
0.000000,62.000000,5.163685,40.337387,-12.066216,-12.980584,1.298058,0.155865,0.000000,0.213924,-1.556057,1.102000
0.000000,60.000000,-8.600917,111.438553,-3.304219,-4.755673,0.475567,0.157767,0.000000,-0.606665,-1.306339,1.099000
0.000000,59.000000,-14.219531,-49.557167,5.227501,3.730025,-0.373003,0.156275,0.000000,-1.456727,-1.118524,1.096000
1.000000,55.000000,-5.978719,36.082447,4.493548,4.379020,-0.437902,0.154524,0.000000,-1.523378,-1.009238,1.103000
0.000000,60.000000,-8.445996,152.933884,4.883169,4.807547,-0.480755,0.152601,0.000000,-1.568154,-1.021358,1.105000
0.000000,55.000000,2.215070,-8.647861,1.382717,1.896441,-0.189644,0.151842,0.000000,-1.277802,-1.090510,1.105000
0.000000,62.000000,10.293818,-47.127209,-3.727416,-2.883838,0.288384,0.152996,0.000000,-0.798620,-1.244432,1.106000
-1.000000,62.000000,-3.993320,54.731640,0.007425,-0.426264,0.042626,0.153166,0.000000,-1.044207,-1.270656,1.107000
0.000000,55.000000,6.938027,56.328671,-4.245432,-3.672557,0.367256,0.154635,0.000000,-0.718109,-1.306042,1.102000
-1.000000,55.000000,-2.900074,-3.028319,-0.355958,-0.853448,0.085345,0.154977,0.000000,-0.999678,-1.401016,1.096000
0.000000,59.000000,5.846039,-50.118885,-2.848555,-2.549289,0.254929,0.155996,0.000000,-0.829075,-1.410176,1.105000
0.000000,58.000000,1.779352,-38.100830,-1.783312,-1.898209,0.189821,0.156756,0.000000,-0.893423,-1.462853,1.103000
-1.000000,59.000000,-14.944371,181.405563,4.709026,3.717941,-0.371794,0.155269,0.000000,-1.456526,-1.332800,1.104000
-1.000000,61.000000,-13.642324,147.596863,7.204164,6.681231,-0.668123,0.152596,0.000000,-1.755527,-1.207295,1.104000
-1.000000,58.000000,-11.360474,86.883018,8.152021,7.931403,-0.793140,0.149423,0.000000,-1.883717,-1.115532,1.100000
0.000000,64.000000,1.229863,102.487579,2.325894,3.166720,-0.316672,0.148157,0.000000,-1.408515,-1.064251,1.098000
0.000000,62.000000,4.391457,143.845917,-2.050828,-1.268196,0.126820,0.148664,0.000000,-0.964516,-1.016800,1.100000
-1.000000,63.000000,-4.030915,36.385139,1.017508,0.674653,-0.067465,0.148394,0.000000,-1.159071,-0.990151,1.103000
0.000000,59.000000,9.589839,-208.174774,-2.375845,-1.918271,0.191827,0.149162,0.000000,-0.899011,-1.143290,1.107000
0.000000,56.000000,6.218160,5.349643,-4.121712,-3.791196,0.379120,0.150678,0.000000,-0.710202,-1.189446,1.110000
-1.000000,61.000000,-8.394993,233.400681,-0.032108,-0.595971,0.059597,0.150916,0.000000,-1.029487,-1.100745,1.107000
-1.000000,54.000000,-9.967502,-5.894428,4.744709,3.943608,-0.394361,0.149339,0.000000,-1.485022,-1.043087,1.106000
-1.000000,53.000000,-10.113252,-259.688721,9.625317,8.773061,-0.877306,0.145830,0.000000,-1.971476,-1.273530,1.114000
0.000000,60.000000,5.668973,-194.809525,3.500139,4.291077,-0.429108,0.144113,0.000000,-1.524994,-1.559626,1.117000
-1.000000,53.000000,-3.268948,49.263977,3.287373,3.437928,-0.343793,0.142738,0.000000,-1.441055,-1.651700,1.112000
-2.000000,57.000000,-18.923319,110.621277,10.074410,9.078938,-0.907894,0.139107,0.000000,-2.008787,-1.562472,1.103000
1.000000,60.000000,11.064141,150.373245,-2.496334,-0.760042,0.076004,0.139411,0.000000,-1.024585,-1.417216,1.099000
0.000000,62.000000,1.421958,36.606991,-1.457070,-1.352516,0.135252,0.139952,0.000000,-0.964797,-1.352772,1.105000
0.000000,60.000000,3.146657,-99.669426,-1.252892,-1.267835,0.126784,0.140459,0.000000,-0.972758,-1.446134,1.106000
0.000000,58.000000,4.252519,-51.235321,-2.247824,-2.100826,0.210083,0.141299,0.000000,-0.888618,-1.564959,1.109000
0.000000,58.000000,-1.209063,58.023663,-1.026118,-1.187324,0.118732,0.141774,0.000000,-0.979494,-1.477807,1.105000
0.000000,55.000000,-3.651103,-71.340958,1.945299,1.475405,-0.147541,0.141184,0.000000,-1.246357,-1.436177,1.107000
0.000000,58.000000,-5.388962,-31.221590,3.744400,3.404050,-0.340405,0.139822,0.000000,-1.440583,-1.456797,1.102000
0.000000,56.000000,-1.114882,139.228363,0.867182,1.247713,-0.124771,0.139323,0.000000,-1.225448,-1.406110,1.100000
1.000000,58.000000,12.358430,44.148075,-5.996840,-4.910157,0.491016,0.141287,0.000000,-0.607697,-1.407763,1.101000
0.000000,58.000000,4.126400,35.282772,-4.871106,-4.876964,0.487696,0.143238,0.000000,-0.609066,-1.417457,1.105000
1.000000,57.000000,16.399260,-30.844879,-10.329662,-9.511758,0.951176,0.147043,0.000000,-0.141782,-1.461127,1.111000
0.000000,52.000000,-1.157185,88.612938,-5.063416,-5.730667,0.573067,0.149335,0.000000,-0.517598,-1.358972,1.108000
2.000000,58.000000,11.684228,102.702827,-9.734476,-9.133905,0.913391,0.152988,0.000000,-0.173621,-1.137494,1.100000
0.000000,55.000000,-15.214798,64.200706,2.398439,0.668588,-0.066859,0.152721,0.000000,-1.154138,-0.893455,1.105000
1.000000,61.000000,-5.640436,-83.973579,3.994248,3.495399,-0.349540,0.151323,0.000000,-1.438217,-0.787900,1.108000
0.000000,55.000000,-14.313865,-25.874578,9.163378,8.313181,-0.831318,0.147998,0.000000,-1.923321,-0.741889,1.100000
2.000000,54.000000,10.724282,-112.593246,-0.079618,1.179301,-0.117930,0.147526,0.000000,-1.210404,-0.768619,1.099000
-1.000000,55.000000,-14.553213,-10.888903,7.975146,6.955770,-0.695577,0.144744,0.000000,-1.790833,-0.883697,1.101000
0.000000,57.000000,5.700105,105.575470,-0.427922,0.679631,-0.067963,0.144472,0.000000,-1.163491,-0.917603,1.101000
-1.000000,50.000000,1.133130,-1.759563,-0.209154,-0.075836,0.007584,0.144502,0.000000,-1.087914,-1.014024,1.098000
-2.000000,47.000000,-6.711298,-80.926292,4.126994,3.496570,-0.349657,0.143103,0.000000,-1.446554,-1.223112,1.097000
0.000000,49.000000,16.126802,18.314089,-6.498257,-4.999033,0.499903,0.145103,0.000000,-0.594994,-1.362345,1.100000
0.000000,54.000000,9.917350,24.383659,-7.702028,-7.296579,0.729658,0.148022,0.000000,-0.362320,-1.386363,1.105000
-2.000000,57.000000,-15.615235,31.687971,3.842448,2.171595,-0.217159,0.147153,0.000000,-1.310006,-1.385064,1.104000
0.000000,51.000000,-1.236226,-50.058323,2.204494,2.199559,-0.219956,0.146273,0.000000,-1.313683,-1.304601,1.097000
2.000000,54.000000,15.288446,-89.199242,-5.652451,-4.474649,0.447465,0.148063,0.000000,-0.644472,-1.251188,1.095000
0.000000,44.000000,-6.635059,-119.881882,2.279024,1.265973,-0.126597,0.147557,0.000000,-1.219041,-1.337558,1.102000
0.000000,50.000000,-1.977946,54.310928,1.078850,1.106918,-0.110692,0.147114,0.000000,-1.203578,-1.348622,1.101000
1.000000,42.000000,9.588778,20.388569,-4.444815,-3.612055,0.361206,0.148559,0.000000,-0.730236,-1.307767,1.099000
1.000000,46.000000,10.730158,17.637598,-7.347483,-6.787169,0.678717,0.151274,0.000000,-0.410010,-1.285717,1.095000
0.000000,49.000000,2.012456,26.534920,-4.665162,-4.983462,0.498346,0.153267,0.000000,-0.588387,-1.317816,1.089000
0.000000,54.000000,2.314821,-72.691551,-2.922226,-3.231411,0.323141,0.154560,0.000000,-0.762299,-1.403174,1.094000
0.000000,51.000000,-1.400160,-38.155754,-0.534068,-0.938670,0.093867,0.154935,0.000000,-0.991198,-1.410122,1.096000
0.000000,50.000000,1.494420,40.577305,-1.622318,-1.519771,0.151977,0.155543,0.000000,-0.932480,-1.418636,1.092000
-1.000000,50.000000,-9.859356,-23.442417,4.404217,3.515619,-0.351562,0.154137,0.000000,-1.437425,-1.405816,1.093000
0.000000,48.000000,1.256737,-38.122078,1.510662,1.811405,-0.181141,0.153412,0.000000,-1.267728,-1.432693,1.089000
0.000000,49.000000,-2.444780,-25.576683,2.383859,2.297991,-0.229799,0.152493,0.000000,-1.317306,-1.431261,1.095000
0.000000,50.000000,0.923374,-105.592285,1.743231,1.826445,-0.182645,0.151762,0.000000,-1.270882,-1.543272,1.092000
0.000000,48.000000,-4.087430,-43.624809,3.393186,3.158175,-0.315817,0.150499,0.000000,-1.405318,-1.500313,1.097000
1.000000,44.000000,6.988838,-5.256466,-1.862767,-1.109626,0.110963,0.150921,0.000000,-0.978117,-1.527165,1.099000
0.000000,49.000000,-3.331373,128.169250,-0.170819,-0.311640,0.031164,0.151052,0.000000,-1.057784,-1.367898,1.096000
0.000000,46.000000,-5.290998,-72.981903,3.219498,2.689827,-0.268983,0.149976,0.000000,-1.359007,-1.309988,1.091000
0.000000,46.000000,-5.779711,-182.276962,6.057539,5.552382,-0.555238,0.147755,0.000000,-1.647484,-1.395570,1.088000
0.000000,48.000000,-5.026139,-43.358368,5.722845,5.697275,-0.569728,0.145590,0.000000,-1.664138,-1.445377,1.088000
0.000000,46.000000,-3.997883,-120.109589,6.048675,5.995965,-0.599596,0.143071,0.000000,-1.696525,-1.416671,1.092000
1.000000,49.000000,5.148832,-179.984665,2.223413,2.789295,-0.278930,0.141956,0.000000,-1.376974,-1.451039,1.091000
0.000000,46.000000,0.529222,-53.795513,1.667992,1.836187,-0.183619,0.141221,0.000000,-1.282398,-1.598009,1.089000
0.000000,43.000000,-1.854019,8.098587,1.764117,1.774928,-0.177493,0.140511,0.000000,-1.276982,-1.573335,1.085000
1.000000,44.000000,8.265919,69.141808,-3.936913,-3.080137,0.308014,0.141743,0.000000,-0.790243,-1.488912,1.086000
0.000000,47.000000,-4.605309,6.669580,0.695890,0.129486,-0.012949,0.141692,0.000000,-1.111257,-1.439688,1.096000
1.000000,48.000000,11.587064,-152.496796,-4.203821,-3.553825,0.355383,0.143113,0.000000,-0.741504,-1.540584,1.093000
0.000000,46.000000,-0.993134,-126.760643,-0.012739,-0.543902,0.054390,0.143320,0.000000,-1.042290,-1.664675,1.088000
3.000000,44.000000,30.113148,-32.032391,-15.008202,-12.838558,1.283856,0.148712,0.000000,0.192568,-1.673533,1.091000
1.000000,40.000000,4.772120,-27.192442,-8.533415,-9.179186,0.917919,0.152200,0.000000,-0.169881,-1.557425,1.089000
0.000000,46.000000,-13.009792,-34.030087,2.255605,0.540386,-0.054039,0.151973,0.000000,-1.142066,-1.437884,1.089000
2.000000,47.000000,2.907498,-200.278473,0.819229,0.777402,-0.077740,0.151662,0.000000,-1.166078,-1.328232,1.090000
1.000000,47.000000,-7.891839,-251.578339,6.850404,5.939454,-0.593945,0.149286,0.000000,-1.684659,-1.420323,1.094000
1.000000,47.000000,-1.959660,-39.646973,4.346026,4.585041,-0.458504,0.147452,0.000000,-1.551052,-1.456367,1.088000
-1.000000,50.000000,-16.796162,-140.999207,12.100594,10.973261,-1.097326,0.143063,0.000000,-2.194263,-1.580281,1.090000
0.000000,42.000000,-1.323013,-157.177933,7.719916,8.207917,-0.820792,0.139780,0.000000,-1.921012,-1.771227,1.087000
2.000000,44.000000,21.886662,-50.100315,-6.338368,-4.156425,0.415643,0.141442,0.000000,-0.682915,-1.870385,1.088000
0.000000,35.000000,-1.801672,182.755707,-3.004934,-3.177658,0.317766,0.142650,0.000000,-0.779584,-1.781930,1.086000
0.000000,43.000000,2.004583,243.791336,-5.029034,-4.751328,0.475133,0.144645,0.000000,-0.620222,-1.668753,1.092000
-1.000000,39.000000,-9.408651,30.461060,2.024051,1.007744,-0.100774,0.144242,0.000000,-1.196532,-1.621058,1.085000
1.000000,41.000000,13.731883,-11.009434,-6.251975,-5.163017,0.516302,0.146204,0.000000,-0.577494,-1.645605,1.091000
0.000000,44.000000,5.985397,36.472179,-5.938929,-5.822542,0.582254,0.148533,0.000000,-0.509212,-1.738218,1.091000
-1.000000,39.000000,-5.826960,15.555580,-0.153347,-1.003726,0.100373,0.148935,0.000000,-0.990693,-1.744907,1.089000
0.000000,46.000000,2.388113,-72.051826,-0.975401,-0.979650,0.097965,0.149327,0.000000,-0.992708,-1.788177,1.088000
0.000000,41.000000,3.045693,39.804092,-2.410712,-2.196053,0.219605,0.150205,0.000000,-0.870190,-1.822676,1.081000
