I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-2.000000,116.000000,-5.795741,82.796844,5.832383,5.376731,-0.537673,0.392805,0.000000,-0.644868,0.006424,0.833000
0.000000,111.000000,10.728882,7.576410,-4.226026,-1.492990,0.149299,0.393402,0.000000,0.042701,-0.086764,0.832000
-1.000000,111.000000,-2.786184,-54.078171,0.641890,0.034283,-0.003428,0.393388,0.000000,-0.110040,-0.083876,0.834000
0.000000,112.000000,2.352288,-3.020078,-1.421820,-1.007400,0.100740,0.393791,0.000000,-0.005469,-0.096089,0.834000
0.000000,108.000000,2.470875,251.904144,0.129748,-0.193895,0.019390,0.393869,0.000000,-0.086742,-0.174905,0.835000
0.000000,109.000000,4.686453,190.639816,-1.364312,-1.031200,0.103120,0.394281,0.000000,-0.002599,-0.310391,0.834000
0.000000,106.000000,5.953491,31.575029,-3.731975,-2.963308,0.296331,0.395467,0.000000,0.191797,-0.390903,0.835000
0.000000,111.000000,2.210567,-10.626785,-2.596678,-2.701024,0.270102,0.396547,0.000000,0.166649,-0.356488,0.832000
0.000000,111.000000,-3.432673,-88.948723,0.267604,-0.577296,0.057730,0.396778,0.000000,-0.045493,-0.242185,0.833000
0.000000,109.000000,-6.886456,2.109166,3.917829,2.638473,-0.263847,0.395722,0.000000,-0.368125,-0.166441,0.836000
0.000000,112.000000,-3.489838,192.961853,4.692986,4.108253,-0.410825,0.394079,0.000000,-0.516746,-0.160996,0.836000
1.000000,109.000000,6.122072,91.366699,-1.299009,0.239949,-0.023995,0.393983,0.000000,-0.130012,-0.178067,0.837000
1.000000,111.000000,6.452435,54.675262,-3.338079,-2.319738,0.231974,0.394911,0.000000,0.126885,-0.160016,0.835000
0.000000,106.000000,-1.742569,-74.474617,-0.478150,-1.002284,0.100228,0.395312,0.000000,-0.004460,-0.130326,0.835000
0.000000,109.000000,-1.328457,-53.163960,-0.029151,-0.306114,0.030611,0.395434,0.000000,-0.073954,-0.105416,0.835000
0.000000,109.000000,-2.249747,-188.474609,-0.280394,-0.287714,0.028771,0.395550,0.000000,-0.075679,-0.042796,0.835000
0.000000,110.000000,-1.464375,-89.978882,0.043709,-0.050617,0.005062,0.395570,0.000000,-0.099369,-0.017834,0.835000
0.000000,109.000000,1.415519,-35.893143,-1.156703,-0.841901,0.084190,0.395907,0.000000,-0.019903,-0.061274,0.836000
-2.000000,105.000000,-10.342780,217.353851,7.607738,5.202890,-0.520289,0.393825,0.000000,-0.626464,-0.201648,0.835000
0.000000,106.000000,3.762481,82.888000,0.486772,1.829024,-0.182902,0.393094,0.000000,-0.289809,-0.221996,0.835000
1.000000,105.000000,9.841483,55.961639,-4.725587,-2.860082,0.286008,0.394238,0.000000,0.180246,-0.254009,0.835000
0.000000,105.000000,4.671543,-8.087478,-4.011658,-3.683908,0.368391,0.395711,0.000000,0.264102,-0.370623,0.836000
-1.000000,111.000000,1.712958,-61.735481,-2.995222,-3.191229,0.319123,0.396988,0.000000,0.216111,-0.531352,0.837000
-1.000000,113.000000,1.194382,-104.570175,-2.829682,-2.932582,0.293258,0.398161,0.000000,0.191419,-0.593057,0.838000
0.000000,110.000000,5.498228,91.278816,-3.741739,-3.511445,0.351145,0.399565,0.000000,0.250710,-0.618775,0.841000
0.000000,111.000000,2.079036,-12.584568,-2.752676,-2.968629,0.296863,0.400753,0.000000,0.197616,-0.610651,0.844000
0.000000,108.000000,-0.840228,-166.528214,-2.015540,-2.286798,0.228680,0.401668,0.000000,0.130347,-0.562331,0.843000
0.000000,108.000000,0.565907,-176.682266,-2.667722,-2.559307,0.255931,0.402691,0.000000,0.158622,-0.552189,0.842000
0.000000,109.000000,4.172143,16.289740,-3.396691,-3.158363,0.315836,0.403955,0.000000,0.219791,-0.619975,0.841000
0.000000,111.000000,3.122059,43.284332,-2.790306,-2.895059,0.289506,0.405113,0.000000,0.194619,-0.618535,0.842000
0.000000,108.000000,-3.012259,-89.470345,-0.066431,-0.871485,0.087149,0.405461,0.000000,-0.007390,-0.512981,0.842000
1.000000,112.000000,4.325820,-188.882568,-4.455147,-3.435203,0.343520,0.406835,0.000000,0.250356,-0.464664,0.843000
0.000000,107.000000,-0.955148,-172.177429,-2.178411,-2.536106,0.253611,0.407850,0.000000,0.161460,-0.461072,0.840000
0.000000,109.000000,1.873437,-64.075310,-2.651107,-2.618377,0.261838,0.408897,0.000000,0.170735,-0.482377,0.842000
0.000000,110.000000,3.546147,79.745094,-2.537078,-2.560216,0.256022,0.409921,0.000000,0.165943,-0.532340,0.840000
0.000000,112.000000,0.748301,118.929459,-0.521631,-1.101832,0.110183,0.410362,0.000000,0.020545,-0.539017,0.840000
0.000000,110.000000,0.178005,129.965012,0.492184,0.038512,-0.003851,0.410347,0.000000,-0.093505,-0.552510,0.843000
0.000000,114.000000,-0.931752,172.490524,1.954380,1.409106,-0.140911,0.409783,0.000000,-0.231128,-0.555709,0.841000
3.000000,113.000000,21.402605,71.841743,-11.703188,-7.971303,0.797130,0.412971,0.000000,0.710102,-0.463961,0.841000
2.000000,111.000000,10.474796,27.542761,-9.253057,-8.888258,0.888826,0.416527,0.000000,0.805353,-0.400825,0.842000
1.000000,110.000000,0.530676,-81.648682,-4.526898,-5.768183,0.576818,0.418834,0.000000,0.495652,-0.277333,0.839000
1.000000,114.000000,-1.350436,8.794374,-1.426656,-2.662296,0.266230,0.419899,0.000000,0.186129,-0.114196,0.840000
0.000000,109.000000,-16.163017,139.100327,9.745694,6.214261,-0.621426,0.417413,0.000000,-0.704013,0.132687,0.843000
5.000000,110.000000,21.281483,34.811707,-10.004692,-5.388622,0.538862,0.419569,0.000000,0.458431,0.392371,0.843000
4.000000,105.000000,16.614241,-64.887383,-12.643093,-10.578402,1.057840,0.423800,0.000000,0.981640,0.506934,0.842000
2.000000,111.000000,6.104877,-66.830734,-8.428932,-9.040691,0.904069,0.427416,0.000000,0.831486,0.607270,0.841000
1.000000,115.000000,-0.007161,83.510315,-2.943898,-4.679103,0.467910,0.429288,0.000000,0.397198,0.696265,0.843000
1.000000,106.000000,-0.565275,94.413094,-0.777172,-1.887699,0.188770,0.430043,0.000000,0.118813,0.787419,0.844000
1.000000,107.000000,2.974957,73.115036,-1.955133,-1.935941,0.193594,0.430817,0.000000,0.124412,0.777708,0.845000
0.000000,105.000000,-0.648320,121.503426,0.586643,-0.131309,0.013131,0.430870,0.000000,-0.055999,0.725513,0.846000
0.000000,109.000000,1.729629,4.666101,-1.052972,-0.790658,0.079066,0.431186,0.000000,0.010252,0.680415,0.845000
0.000000,108.000000,3.024322,69.235947,-1.576969,-1.353177,0.135318,0.431727,0.000000,0.067045,0.642650,0.846000
0.000000,107.000000,3.088469,132.421082,-1.334984,-1.340162,0.134016,0.432264,0.000000,0.066280,0.576923,0.848000
0.000000,109.000000,1.657005,126.081940,-0.521612,-0.754579,0.075458,0.432565,0.000000,0.008023,0.542162,0.850000
0.000000,108.000000,2.975858,169.124512,-0.734350,-0.740108,0.074011,0.432861,0.000000,0.006872,0.428379,0.850000
0.000000,107.000000,5.899449,130.665527,-2.790388,-2.206859,0.220686,0.433744,0.000000,0.154430,0.305571,0.853000
0.000000,107.000000,6.359846,-3.228042,-4.724476,-4.007938,0.400794,0.435347,0.000000,0.336141,0.217305,0.855000
0.000000,109.000000,7.040135,-99.752335,-6.625275,-5.880356,0.588036,0.437700,0.000000,0.525735,0.165261,0.852000
0.000000,110.000000,4.686881,-88.532959,-5.872535,-5.874761,0.587476,0.440049,0.000000,0.527526,0.152436,0.852000
0.000000,112.000000,2.737567,-79.402985,-4.627668,-4.982603,0.498260,0.442042,0.000000,0.440303,0.140418,0.854000
0.000000,111.000000,3.915911,-53.987633,-4.774489,-4.833720,0.483372,0.443976,0.000000,0.427348,0.098227,0.853000
0.000000,109.000000,4.684209,0.628063,-4.738989,-4.765950,0.476595,0.445882,0.000000,0.422477,0.034760,0.854000
0.000000,110.000000,3.087309,4.674083,-3.721373,-4.018669,0.401867,0.447490,0.000000,0.349357,0.018223,0.856000
0.000000,103.000000,1.417542,-149.556244,-3.654443,-3.758105,0.375811,0.448993,0.000000,0.324804,0.027162,0.857000
0.000000,109.000000,2.887409,-229.530701,-5.071933,-4.698005,0.469800,0.450872,0.000000,0.420673,0.006710,0.858000
-1.000000,106.000000,-1.405659,119.874184,-0.076813,-1.392048,0.139205,0.451429,0.000000,0.090634,-0.109839,0.860000
0.000000,109.000000,5.631250,92.262825,-3.197467,-2.683628,0.268363,0.452503,0.000000,0.220865,-0.156299,0.859000
1.000000,111.000000,9.880530,-43.552811,-7.350192,-6.022043,0.602204,0.454911,0.000000,0.557116,-0.116600,0.858000
0.000000,106.000000,-2.673747,-56.030499,-1.252813,-2.610181,0.261018,0.455955,0.000000,0.216974,-0.038291,0.859000
1.000000,107.000000,1.660264,-61.912968,-2.535535,-2.556780,0.255678,0.456978,0.000000,0.212656,0.100332,0.857000
1.000000,103.000000,0.370114,146.685135,-0.071299,-0.778691,0.077869,0.457290,0.000000,0.035159,0.178217,0.855000
3.000000,104.000000,18.041424,286.984528,-8.840454,-6.546000,0.654600,0.459908,0.000000,0.614508,0.234013,0.857000
0.000000,104.000000,-8.620182,153.310364,3.780193,0.841259,-0.084126,0.459572,0.000000,-0.124554,0.287526,0.859000
1.000000,102.000000,2.876668,124.441261,-0.393967,-0.042410,0.004241,0.459588,0.000000,-0.036171,0.290164,0.857000
0.000000,109.000000,-6.162797,13.396886,3.787890,2.697750,-0.269775,0.458509,0.000000,-0.311266,0.377945,0.856000
4.000000,110.000000,26.288509,-150.479355,-15.897841,-10.605358,1.060536,0.462752,0.000000,1.023287,0.515801,0.858000
3.000000,103.000000,18.558437,-171.586365,-16.749897,-15.001102,1.500110,0.468752,0.000000,1.468862,0.603065,0.857000
2.000000,105.000000,13.240353,41.214596,-13.614936,-14.009452,1.400945,0.474356,0.000000,1.375301,0.630519,0.860000
1.000000,103.000000,0.178098,-40.198112,-6.032224,-8.302619,0.830262,0.477677,0.000000,0.807939,0.801957,0.858000
3.000000,102.000000,13.493668,-40.640724,-11.742374,-10.763388,1.076339,0.481982,0.000000,1.058321,0.983918,0.859000
1.000000,103.000000,-6.576601,-112.310326,-1.257876,-3.963236,0.396324,0.483567,0.000000,0.379891,1.185878,0.857000
0.000000,107.000000,-12.694854,18.976917,6.183434,3.295595,-0.329559,0.482249,0.000000,-0.347310,1.290331,0.858000
0.000000,107.000000,-7.656449,-22.182007,5.734652,5.040473,-0.504047,0.480233,0.000000,-0.523814,1.338031,0.858000
0.000000,102.000000,-5.123201,-128.241959,4.064174,4.342038,-0.434204,0.478496,0.000000,-0.455708,1.391367,0.859000
0.000000,103.000000,-2.020393,-3.508040,2.920986,3.325431,-0.332543,0.477166,0.000000,-0.355377,1.362616,0.858000
0.000000,102.000000,4.235995,-103.004257,-2.035458,-0.509698,0.050970,0.477370,0.000000,0.028340,1.244758,0.861000
0.000000,103.000000,12.910381,-140.722458,-9.075888,-6.637868,0.663787,0.480025,0.000000,0.643812,1.030711,0.858000
-3.000000,104.000000,-9.085836,-132.196838,1.738780,-0.645294,0.064529,0.480283,0.000000,0.044813,0.864967,0.861000
-3.000000,106.000000,-11.327951,16.793043,6.672997,4.590142,-0.459014,0.478447,0.000000,-0.480567,0.756276,0.864000
-1.000000,106.000000,-0.747757,-60.001244,1.804701,2.597464,-0.259746,0.477408,0.000000,-0.282338,0.734344,0.863000
-2.000000,105.000000,-11.617591,19.948582,8.169128,6.583380,-0.658338,0.474775,0.000000,-0.683563,0.660064,0.867000
0.000000,104.000000,9.595218,145.113388,-1.962872,0.469473,-0.046947,0.474587,0.000000,-0.072360,0.480632,0.865000
0.000000,110.000000,9.864774,17.294394,-5.592720,-3.867362,0.386736,0.476134,0.000000,0.362870,0.359871,0.868000
-2.000000,106.000000,-8.997771,-122.635857,2.870631,0.952934,-0.095293,0.475753,0.000000,-0.119541,0.303958,0.868000
0.000000,104.000000,7.021125,-140.326477,-4.954113,-3.272911,0.327291,0.477062,0.000000,0.304353,0.264343,0.867000
-1.000000,107.000000,0.127905,-43.750763,-1.735914,-2.173358,0.217336,0.477931,0.000000,0.195267,0.127759,0.869000
-1.000000,105.000000,1.794706,-159.935806,-3.225653,-2.926160,0.292616,0.479102,0.000000,0.271718,0.031939,0.869000
-1.000000,103.000000,-0.356583,-95.667419,-1.721853,-2.064610,0.206461,0.479928,0.000000,0.186389,-0.010770,0.870000
0.000000,108.000000,4.269915,101.571144,-2.575224,-2.429898,0.242990,0.480900,0.000000,0.223889,-0.016664,0.871000
0.000000,106.000000,-0.669523,132.523209,0.489940,-0.341074,0.034107,0.481036,0.000000,0.015143,-0.005484,0.872000
0.000000,101.000000,-1.020615,59.111664,0.948833,0.581713,-0.058171,0.480803,0.000000,-0.077368,-0.032262,0.874000
-2.000000,103.000000,-14.227655,140.000854,9.889286,7.240262,-0.724026,0.477907,0.000000,-0.746119,-0.112483,0.874000
1.000000,105.000000,10.881653,145.127106,-2.471871,0.292294,-0.029229,0.477790,0.000000,-0.051439,-0.113697,0.872000
2.000000,100.000000,13.572500,47.872852,-7.643600,-5.384969,0.538497,0.479944,0.000000,0.518441,-0.009645,0.874000
1.000000,108.000000,0.510257,-68.531693,-3.008395,-3.684791,0.368479,0.481418,0.000000,0.349897,0.115502,0.875000
1.000000,100.000000,-0.614693,36.245731,-0.815135,-1.631866,0.163187,0.482071,0.000000,0.145257,0.220469,0.875000
2.000000,101.000000,8.963888,108.887642,-5.159979,-4.155844,0.415584,0.483733,0.000000,0.399318,0.301362,0.873000
0.000000,98.000000,-9.331718,62.621052,4.437662,1.991868,-0.199187,0.482937,0.000000,-0.216250,0.417876,0.872000
1.000000,101.000000,-5.759578,8.103643,4.317323,3.655476,-0.365548,0.481474,0.000000,-0.384073,0.631944,0.874000
0.000000,107.000000,-15.616322,-97.186340,10.054493,8.233272,-0.823327,0.478181,0.000000,-0.845146,0.805053,0.871000
1.000000,104.000000,-2.122285,1.144669,4.575837,5.616778,-0.561678,0.475934,0.000000,-0.585744,0.866364,0.871000
0.000000,101.000000,-2.846715,110.071098,4.835309,5.057723,-0.505772,0.473911,0.000000,-0.531861,0.793555,0.872000
0.000000,107.000000,3.103082,102.157997,0.978503,2.139488,-0.213949,0.473055,0.000000,-0.240893,0.707636,0.873000
-1.000000,99.000000,-4.324448,82.648140,4.111649,3.550353,-0.355035,0.471635,0.000000,-0.383400,0.625144,0.870000
0.000000,97.000000,7.124258,38.234539,-2.548538,-0.812735,0.081274,0.471960,0.000000,0.053234,0.511861,0.869000
-1.000000,97.000000,-0.300307,-47.632965,-0.525974,-0.607589,0.060759,0.472203,0.000000,0.032962,0.398896,0.870000
-3.000000,103.000000,-15.550891,-83.019379,8.423344,5.853054,-0.585305,0.469862,0.000000,-0.615443,0.278573,0.870000
-1.000000,102.000000,-0.240180,-66.456726,1.953676,3.063476,-0.306348,0.468637,0.000000,-0.337711,0.228649,0.870000
-1.000000,97.000000,-1.241962,-6.785204,1.916286,2.242787,-0.224279,0.467740,0.000000,-0.256539,0.148690,0.872000
0.000000,95.000000,6.766225,46.218334,-2.792874,-1.359676,0.135968,0.468284,0.000000,0.104251,0.087880,0.869000
-1.000000,101.000000,-4.951044,-141.501938,1.294740,0.539268,-0.053927,0.468068,0.000000,-0.085859,0.087795,0.868000
-2.000000,104.000000,-12.820339,-41.152668,7.578690,5.575203,-0.557520,0.465838,0.000000,-0.591683,-0.000334,0.871000
-1.000000,104.000000,-2.434117,-73.051689,3.106138,3.808857,-0.380886,0.464314,0.000000,-0.416571,-0.074035,0.871000
-2.000000,99.000000,-9.078916,8.093266,7.035638,6.117266,-0.611727,0.461867,0.000000,-0.649859,-0.180163,0.872000
-3.000000,102.000000,-20.744202,6.552776,14.945850,12.433151,-1.243315,0.456894,0.000000,-1.286421,-0.194798,0.869000
-1.000000,100.000000,-6.005596,-155.703781,7.330987,8.783112,-0.878311,0.453381,0.000000,-0.924930,-0.205819,0.869000
0.000000,103.000000,6.509305,-79.381493,-1.027390,1.764773,-0.176477,0.452675,0.000000,-0.223802,-0.324023,0.872000
-2.000000,103.000000,-4.676806,64.261414,4.026084,3.382493,-0.338249,0.451322,0.000000,-0.386927,-0.529098,0.874000
-2.000000,102.000000,-1.641494,110.203232,3.219520,3.265903,-0.326590,0.450016,0.000000,-0.376575,-0.729791,0.873000
0.000000,100.000000,13.154531,-142.465088,-7.726078,-4.597655,0.459765,0.451855,0.000000,0.411620,-0.792961,0.870000
0.000000,105.000000,6.563739,-63.766399,-6.287436,-5.806509,0.580651,0.454177,0.000000,0.534828,-0.788192,0.873000
0.000000,102.000000,1.932956,-54.170532,-3.915741,-4.453872,0.445387,0.455959,0.000000,0.401346,-0.759715,0.871000
0.000000,98.000000,0.701390,26.321388,-1.991811,-2.692537,0.269254,0.457036,0.000000,0.226290,-0.772111,0.872000
0.000000,95.000000,-1.974996,-157.596375,-1.152788,-1.591015,0.159102,0.457672,0.000000,0.116774,-0.678359,0.870000
0.000000,95.000000,-4.967103,-141.366028,1.212928,0.414899,-0.041490,0.457506,0.000000,-0.083984,-0.579080,0.871000
0.000000,97.000000,-9.077703,82.765999,6.274709,4.606951,-0.460695,0.455663,0.000000,-0.505032,-0.417646,0.870000
0.000000,102.000000,-13.816176,-67.963501,9.588778,8.170903,-0.817090,0.452395,0.000000,-0.864695,-0.219713,0.870000
3.000000,98.000000,13.007876,-176.637299,-5.949463,-1.930673,0.193067,0.453167,0.000000,0.146235,-0.072971,0.871000
3.000000,98.000000,16.015497,-77.591492,-11.002300,-8.420428,0.842043,0.456536,0.000000,0.798578,0.038569,0.872000
0.000000,97.000000,-6.328997,-97.021973,-0.346948,-2.644737,0.264474,0.457593,0.000000,0.222067,0.105958,0.870000
0.000000,98.000000,-7.247103,11.680189,3.383808,1.668026,-0.166803,0.456926,0.000000,-0.209876,0.228358,0.871000
2.000000,96.000000,5.360112,106.124107,-1.699864,-0.741330,0.074133,0.457223,0.000000,0.031356,0.365529,0.869000
1.000000,97.000000,-0.961639,-64.951683,-0.239162,-0.382084,0.038208,0.457376,0.000000,-0.004416,0.461139,0.867000
1.000000,103.000000,-2.779078,-210.181152,-0.166836,-0.228097,0.022810,0.457467,0.000000,-0.019723,0.661971,0.865000
0.000000,99.000000,-10.346204,-179.627914,4.679461,3.282723,-0.328272,0.456154,0.000000,-0.372119,0.789802,0.866000
0.000000,96.000000,-7.663756,19.464165,6.067057,5.274609,-0.527461,0.454044,0.000000,-0.573417,0.851666,0.866000
0.000000,102.000000,-2.535925,196.945038,5.206959,5.226213,-0.522621,0.451953,0.000000,-0.570668,0.809641,0.865000
0.000000,99.000000,0.433069,140.368866,2.953595,3.600404,-0.360040,0.450513,0.000000,-0.409527,0.758156,0.868000
0.000000,99.000000,1.151316,86.484154,1.441245,2.055762,-0.205576,0.449691,0.000000,-0.255885,0.714799,0.867000
0.000000,96.000000,2.421288,158.183136,0.634997,1.039361,-0.103936,0.449275,0.000000,-0.154661,0.632708,0.868000
0.000000,100.000000,4.202591,-111.197174,-2.995388,-1.847060,0.184706,0.450014,0.000000,0.134720,0.572149,0.865000
-1.000000,96.000000,-1.391879,13.480505,0.204147,-0.379646,0.037965,0.450166,0.000000,-0.011870,0.506480,0.865000
0.000000,100.000000,3.231861,82.342499,-1.432235,-1.132658,0.113266,0.450619,0.000000,0.063885,0.510131,0.865000
0.000000,97.000000,-1.068091,-34.779522,-0.090445,-0.387069,0.038707,0.450774,0.000000,-0.010519,0.550236,0.866000
0.000000,92.000000,-2.725513,-161.081100,0.191832,0.027071,-0.002707,0.450763,0.000000,-0.051944,0.602964,0.868000
0.000000,98.000000,0.707755,-131.877670,-1.468846,-1.043094,0.104309,0.451180,0.000000,0.055490,0.576828,0.867000
0.000000,97.000000,0.478840,-161.933868,-2.000012,-1.727664,0.172766,0.451871,0.000000,0.124638,0.629690,0.868000
0.000000,96.000000,-3.362912,-87.369240,0.627728,-0.042639,0.004264,0.451888,0.000000,-0.043848,0.725619,0.866000
1.000000,94.000000,5.469853,75.349594,-2.696171,-1.940950,0.194095,0.452665,0.000000,0.146760,0.731261,0.868000
1.000000,94.000000,9.120994,12.007872,-6.152914,-4.954148,0.495415,0.454646,0.000000,0.450061,0.679090,0.867000
-1.000000,97.000000,-3.289883,153.068954,1.216822,-0.539495,0.053949,0.454862,0.000000,0.008812,0.558294,0.867000
0.000000,92.000000,3.966784,16.749935,-2.461869,-1.914743,0.191474,0.455628,0.000000,0.147102,0.543051,0.867000
1.000000,96.000000,9.609879,7.660733,-6.470539,-5.173916,0.517392,0.457698,0.000000,0.475089,0.564381,0.867000
0.000000,96.000000,-4.084270,-58.230301,-0.084846,-1.533244,0.153324,0.458311,0.000000,0.111635,0.673648,0.868000
0.000000,95.000000,-7.402972,9.451139,3.904095,2.356576,-0.235658,0.457368,0.000000,-0.278289,0.767810,0.868000
1.000000,94.000000,3.103055,168.451935,0.428412,0.977186,-0.097719,0.456977,0.000000,-0.140741,0.785169,0.867000
1.000000,97.000000,5.753249,167.710526,-1.719391,-0.951919,0.095192,0.457358,0.000000,0.052550,0.727732,0.866000
0.000000,96.000000,2.960169,22.561005,-1.976381,-1.684809,0.168481,0.458032,0.000000,0.126513,0.648467,0.867000
-1.000000,94.000000,-5.757246,-115.782410,1.854165,0.846939,-0.084694,0.457693,0.000000,-0.127001,0.649277,0.867000
0.000000,94.000000,1.857041,18.739752,-0.625531,-0.206452,0.020645,0.457776,0.000000,-0.021579,0.647921,0.869000
0.000000,91.000000,-0.450613,-27.256907,-0.030268,-0.080412,0.008041,0.457808,0.000000,-0.034151,0.646501,0.868000
1.000000,96.000000,12.990552,226.113708,-6.017588,-4.327811,0.432781,0.459539,0.000000,0.392320,0.509912,0.867000
