I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
36.000000,9.684197,95.000000,65.789505,35.378803,-5.376872,-3.000000,-1.105159,-6.000000,-4.737103,-3.232427,1.203735,2.220062,-6.368867,1.577541
36.000000,9.880630,93.000000,65.298424,35.397087,-7.199901,-3.000000,-1.303392,-5.000000,-4.241521,-3.233615,1.485032,2.217458,-6.358861,1.574474
36.000000,9.785083,92.000000,65.537292,35.415436,-8.619768,-3.000000,-1.538552,-4.000000,-3.653620,-3.234638,1.898187,2.211207,-6.337884,1.570153
36.000000,9.797323,91.000000,65.506691,35.433777,-9.441887,-3.000000,-1.738327,-3.000000,-3.154182,-3.235521,2.434337,2.212865,-6.329085,1.563485
36.000000,10.183137,90.000000,64.542160,35.451847,-9.850127,-3.000000,-1.833003,-3.000000,-2.917492,-3.236338,2.972361,2.208501,-6.304439,1.558179
36.000000,10.889739,88.000000,62.775650,35.469425,-10.204395,-3.000000,-1.829455,-2.000000,-2.926362,-3.237157,3.345158,2.208932,-6.300297,1.554039
36.000000,11.563070,85.000000,61.092323,35.486530,-10.736592,-3.000000,-1.848539,-2.000000,-2.878652,-3.237963,3.470444,2.204419,-6.291860,1.552791
36.000000,11.765417,84.000000,60.586456,35.503494,-11.337589,-3.000000,-1.970282,-2.000000,-2.574295,-3.238684,3.435474,2.203089,-6.288155,1.550672
36.000000,11.294543,85.000000,61.763641,35.520786,-11.585750,-3.000000,-2.127856,-2.000000,-2.180360,-3.239295,3.395766,2.204633,-6.280463,1.547601
36.000000,10.424130,88.000000,63.939674,35.538689,-11.035759,-3.000000,-2.211131,-1.000000,-1.972172,-3.239847,3.394945,2.201661,-6.261640,1.543392
42.000000,9.817511,106.000000,80.456223,35.538837,-9.608062,-3.000000,-2.234224,-1.000000,-1.914440,-3.240383,3.352111,2.206052,-6.239918,1.537977
42.000000,10.022180,107.000000,79.944550,35.561222,-7.773067,-3.000000,-2.312683,-1.000000,-1.718293,-3.240864,3.226292,2.210442,-6.218201,1.532568
42.000000,10.983266,106.000000,77.541840,35.582935,-6.303496,-3.000000,-2.484380,-1.000000,-1.289049,-3.241225,3.106659,2.207664,-6.207134,1.530209
42.000000,12.132510,104.000000,74.668724,35.603844,-5.749205,-3.000000,-2.693371,0.000000,-0.766572,-3.241440,3.109627,2.205443,-6.195198,1.528498
42.000000,12.885359,102.000000,72.786606,35.624226,-6.086112,-3.000000,-2.899274,0.000000,-0.251815,-3.241510,3.264388,2.202738,-6.181879,1.525042
42.000000,12.955419,101.000000,72.611458,35.644558,-6.793108,-3.000000,-3.077872,0.000000,0.194679,-3.241456,3.518799,2.210862,-6.182118,1.523330
42.000000,12.429750,102.000000,73.925621,35.665257,-7.208348,-3.000000,-3.165247,0.000000,0.413119,-3.241340,3.769775,2.206171,-6.164399,1.522376
42.000000,11.819375,104.000000,75.451569,35.686382,-6.927532,-3.000000,-3.133245,0.000000,0.333111,-3.241247,3.873027,2.197862,-6.150459,1.520614
42.000000,11.762938,105.000000,75.592651,35.707550,-6.072766,-3.000000,-3.055907,0.000000,0.139768,-3.241208,3.716805,2.194986,-6.138134,1.518779
42.000000,12.465313,104.000000,73.836716,35.728226,-5.223152,-3.000000,-3.018854,0.000000,0.047136,-3.241194,3.319030,2.191115,-6.124321,1.518232
47.000000,13.535981,114.000000,83.660049,35.728413,-4.976465,-3.000000,-3.082532,0.000000,0.206331,-3.241137,2.827698,2.184682,-6.117036,1.519872
47.000000,14.313885,111.000000,81.715286,35.751293,-5.481485,-3.000000,-3.312416,0.000000,0.781041,-3.240918,2.460545,2.178251,-6.109754,1.521511
47.000000,14.360545,111.000000,81.598633,35.774139,-6.324002,-3.000000,-3.689235,0.000000,1.723087,-3.240436,2.432529,2.173891,-6.106730,1.522293
47.000000,13.788787,111.000000,83.028030,35.797386,-6.841813,-3.000000,-4.031675,2.000000,2.579188,-3.239713,2.814320,2.167987,-6.076224,1.524868
47.000000,13.201899,113.000000,84.495255,35.821045,-6.629427,-3.000000,-4.196956,3.000000,2.992390,-3.238876,3.423271,2.156285,-6.062693,1.524139
47.000000,13.213528,114.000000,84.466179,35.844696,-5.852582,-3.000000,-4.248764,3.000000,3.121910,-3.238002,3.957641,2.151894,-6.041434,1.520903
47.000000,13.962843,113.000000,82.592888,35.867821,-5.118003,-3.000000,-4.272274,4.000000,3.180684,-3.237111,4.237884,2.147614,-6.021367,1.519105
47.000000,15.161695,110.000000,79.595764,35.890106,-5.030789,-3.000000,-4.227512,4.000000,3.068781,-3.236252,4.229515,2.148040,-6.008338,1.518015
47.000000,16.381504,106.000000,76.546242,35.911541,-5.831100,-3.000000,-4.056848,3.000000,2.642119,-3.235512,3.902783,2.144018,-5.991233,1.517796
47.000000,17.206373,103.000000,74.484070,35.932396,-7.308867,-3.000000,-3.810072,2.000000,2.025181,-3.234945,3.211589,2.144054,-5.980118,1.519350
47.000000,17.451345,100.000000,73.871635,35.953079,-8.942905,-3.000000,-3.564791,0.000000,1.411978,-3.234550,2.191011,2.130063,-5.954286,1.519154
47.000000,17.440903,99.000000,73.897743,35.973770,-10.220860,-3.000000,-3.325336,-1.000000,0.813339,-3.234322,0.967136,2.134455,-5.920650,1.516372
46.000000,17.820293,95.000000,70.449265,35.974560,-11.021646,-3.000000,-3.117109,-3.000000,0.292773,-3.234240,-0.316047,2.138490,-5.887312,1.513633
46.000000,18.876631,92.000000,67.808426,35.993546,-11.713675,-3.000000,-2.990640,-4.000000,-0.023401,-3.234246,-1.512095,2.135294,-5.865452,1.510537
46.000000,20.287930,87.000000,64.280174,36.011543,-12.793112,-3.000000,-2.933899,-5.000000,-0.165253,-3.234293,-2.477164,2.134634,-5.847052,1.510280
46.000000,21.510342,82.000000,61.224144,36.028687,-14.416595,-3.000000,-2.907413,-6.000000,-0.231466,-3.234358,-3.127987,2.131832,-5.824727,1.509258
46.000000,22.113522,79.000000,59.716194,36.045406,-16.255409,-3.000000,-2.913791,-6.000000,-0.215522,-3.234418,-3.458411,2.127146,-5.810818,1.508561
46.000000,21.977268,78.000000,60.056831,36.062222,-17.693312,-3.000000,-3.002375,-6.000000,0.005938,-3.234416,-3.475197,2.120435,-5.785060,1.508531
46.000000,21.546497,78.000000,61.133759,36.079338,-18.217810,-3.000000,-3.164330,-5.000000,0.410824,-3.234301,-3.162791,2.119065,-5.749364,1.502958
46.000000,21.542868,79.000000,61.142830,36.096458,-17.814774,-3.000000,-3.297699,-5.000000,0.744249,-3.234093,-2.556048,2.112255,-5.726253,1.498642
48.000000,22.160398,83.000000,64.599007,36.096821,-16.990898,-3.000000,-3.356699,-4.000000,0.891748,-3.233843,-1.798742,2.113712,-5.701832,1.494864
48.000000,22.995644,82.000000,62.510891,36.114323,-16.313171,-3.000000,-3.365829,-3.000000,0.914572,-3.233587,-1.067427,2.110486,-5.678247,1.492473
48.000000,23.628151,81.000000,60.929623,36.131382,-15.968913,-2.000000,-3.302887,0.000000,3.257219,-3.233551,-0.492074,2.107351,-5.654063,1.489660
48.000000,23.894432,80.000000,60.263920,36.148254,-15.760895,-2.000000,-3.154649,0.000000,2.886624,-3.232743,-0.168717,2.102051,-5.629014,1.491086
47.000000,23.901945,78.000000,57.745136,36.148903,-15.383635,-2.000000,-2.992098,0.000000,2.480246,-3.232048,-0.142255,2.099578,-5.598044,1.489272
47.000000,23.994238,78.000000,57.514404,36.165009,-14.701087,-2.000000,-2.904737,-1.000000,2.261842,-3.231415,-0.340821,2.092861,-5.558816,1.485987
47.000000,24.555676,78.000000,56.110809,36.180721,-13.895174,-2.000000,-2.918970,-1.000000,2.297424,-3.230772,-0.591250,2.089727,-5.532419,1.479829
47.000000,25.651611,76.000000,53.370972,36.195663,-13.385386,-2.000000,-2.972844,-1.000000,2.432109,-3.230091,-0.737193,2.088263,-5.504246,1.478088
47.000000,26.916393,72.000000,50.209015,36.209721,-13.518847,-2.000000,-2.990306,-1.000000,2.475765,-3.229397,-0.744206,2.085421,-5.477016,1.475377
47.000000,27.864418,69.000000,47.838955,36.223114,-14.271174,-2.000000,-2.973682,-1.000000,2.434204,-3.228716,-0.680427,2.081813,-5.452957,1.471984
47.000000,28.233829,67.000000,46.915428,36.236252,-15.229264,-2.000000,-2.971418,-1.000000,2.428546,-3.228036,-0.606599,2.077073,-5.420252,1.472696
47.000000,28.175837,67.000000,47.060410,36.249428,-15.868924,-2.000000,-3.018065,-1.000000,2.545163,-3.227323,-0.512220,2.072335,-5.387550,1.473406
46.000000,28.181656,64.000000,44.545860,36.249928,-15.923337,-2.000000,-3.124603,0.000000,2.811508,-3.226536,-0.339518,2.069058,-5.347858,1.471850
46.000000,28.710873,63.000000,43.222816,36.262032,-15.580206,-2.000000,-3.287493,0.000000,3.218733,-3.225635,-0.030956,2.065933,-5.319026,1.469347
46.000000,29.803387,61.000000,40.491531,36.273369,-15.335995,-2.000000,-3.463300,0.000000,3.658249,-3.224610,0.430690,2.069308,-5.286020,1.466139
46.000000,31.024187,58.000000,37.439533,36.283852,-15.592390,-2.000000,-3.527413,1.000000,3.818533,-3.223541,0.963137,2.063381,-5.260116,1.463596
46.000000,31.807682,55.000000,35.480797,36.293785,-16.313986,-2.000000,-3.412429,1.000000,3.531073,-3.222552,1.360627,2.063067,-5.233078,1.460144
46.000000,31.895834,54.000000,35.260414,36.303658,-17.031132,-2.000000,-3.228717,1.000000,3.071793,-3.221692,1.426421,2.059972,-5.201135,1.458106
45.000000,31.566332,52.000000,33.584171,36.304035,-17.195597,-2.000000,-3.131409,0.000000,2.828522,-3.220900,1.163976,2.057231,-5.166517,1.459867
45.000000,31.393353,53.000000,34.016617,36.313560,-16.609179,-2.000000,-3.199614,0.000000,2.999034,-3.220060,0.793540,2.050550,-5.126979,1.460504
42.000000,31.763182,46.000000,25.592045,36.313656,-15.568727,-2.000000,-3.421412,0.000000,3.553529,-3.219065,0.596060,2.049755,-5.090332,1.460115
42.000000,32.696472,44.000000,23.258820,36.320168,-14.636635,-2.000000,-3.666153,1.000000,4.165382,-3.217899,0.729000,2.048959,-5.053686,1.459726
42.000000,33.890907,42.000000,20.272732,36.325844,-14.269696,-2.000000,-3.741547,2.000000,4.353867,-3.216680,1.098501,2.045722,-5.023898,1.456579
42.000000,34.798813,39.000000,18.002968,36.330883,-14.534650,-2.000000,-3.587629,2.000000,3.969071,-3.215569,1.395614,2.044052,-4.994508,1.454335
41.000000,35.017773,36.000000,14.955568,36.331051,-15.040543,-2.000000,-3.318289,1.000000,3.295722,-3.214646,1.328181,2.038682,-4.954323,1.453945
41.000000,34.763058,36.000000,15.592356,36.335415,-15.213562,-2.000000,-3.092413,0.000000,2.731032,-3.213881,0.841841,2.033518,-4.918585,1.456822
41.000000,34.634586,37.000000,15.913534,36.339870,-14.771920,-2.000000,-3.056240,0.000000,2.640600,-3.213142,0.152489,2.028224,-4.875141,1.459113
41.000000,35.018726,37.000000,14.953184,36.344059,-13.941627,-2.000000,-3.287776,0.000000,3.219440,-3.212240,-0.365551,2.021493,-4.834526,1.460380
40.000000,35.908752,33.000000,10.228119,36.344173,-13.228419,-2.000000,-3.707551,0.000000,4.268877,-3.211045,-0.369783,2.021596,-4.798811,1.458716
40.000000,36.931103,31.000000,7.672243,36.346321,-13.015884,-2.000000,-4.080828,2.000000,5.202070,-3.209589,0.225877,2.016319,-4.765970,1.457193
40.000000,37.600361,29.000000,5.999098,36.348000,-13.291450,-2.000000,-4.258853,3.000000,5.647132,-3.208008,1.170088,2.008501,-4.725754,1.457641
40.000000,37.824043,28.000000,5.439892,36.349522,-13.693117,-2.000000,-4.392741,4.000000,5.981852,-3.206333,2.115312,2.000683,-4.685539,1.458084
40.000000,37.919712,27.000000,5.200720,36.350979,-13.856875,-2.000000,-4.649415,6.000000,6.623539,-3.204478,2.946316,1.999914,-4.643965,1.458081
40.000000,38.160919,27.000000,4.597702,36.352264,-13.702817,-2.000000,-4.925111,7.000000,7.312778,-3.202430,3.741212,1.991305,-4.602120,1.460778
39.000000,38.615261,23.000000,0.961847,36.352276,-13.398384,-2.000000,-5.097805,9.000000,7.744512,-3.200262,4.491498,1.989433,-4.559939,1.460851
39.000000,39.234577,22.000000,-0.586443,36.352112,-13.161140,-2.000000,-5.189537,9.000000,7.973842,-3.198029,5.063039,1.984226,-4.520689,1.461073
39.000000,39.779869,21.000000,-1.949673,36.351566,-13.092831,-2.000000,-5.140125,9.000000,7.850312,-3.195831,5.316014,1.985860,-4.486387,1.456094
39.000000,39.904655,21.000000,-2.261639,36.350933,-13.061379,-2.000000,-4.798375,8.000000,6.995938,-3.193872,5.069446,1.981346,-4.446846,1.454846
38.000000,39.614033,19.000000,-4.035082,36.350887,-12.747017,-2.000000,-4.211006,6.000000,5.527514,-3.192325,4.096594,1.978375,-4.401689,1.451770
38.000000,39.383915,20.000000,-3.459787,36.349918,-11.946402,-2.000000,-3.691988,3.000000,4.229969,-3.191140,2.380034,1.970038,-4.355300,1.451854
32.000000,39.617928,6.000000,-19.044819,36.349884,-10.838179,-2.000000,-3.513217,0.000000,3.783044,-3.190081,0.326651,1.967511,-4.313017,1.452526
32.000000,40.257748,5.000000,-20.644369,36.344105,-9.856167,-2.000000,-3.616692,0.000000,4.041730,-3.188949,-1.439847,1.964984,-4.270736,1.453196
32.000000,40.992046,4.000000,-22.480116,36.337811,-9.323014,-2.000000,-3.738623,-1.000000,4.346558,-3.187732,-2.540878,1.961357,-4.229669,1.451691
32.000000,41.510284,3.000000,-23.775711,36.331154,-9.239215,-2.000000,-3.716726,-1.000000,4.291815,-3.186530,-3.046383,1.960923,-4.191759,1.444621
31.000000,41.606262,0.000000,-26.515656,36.330856,-9.323966,-2.000000,-3.533934,-2.000000,3.834836,-3.185457,-3.279844,1.958950,-4.149943,1.441050
31.000000,41.348206,1.000000,-25.870514,36.323612,-9.203300,-2.000000,-3.223060,-3.000000,3.057651,-3.184600,-3.548095,1.957734,-4.106498,1.436248
31.000000,41.059380,2.000000,-25.148449,36.316570,-8.656654,-2.000000,-2.878078,-4.000000,2.195195,-3.183986,-4.007213,1.952438,-4.059538,1.433889
31.000000,41.053391,3.000000,-25.133476,36.309532,-7.769666,-2.000000,-2.658210,-6.000000,1.645524,-3.183525,-4.604105,1.948249,-4.015468,1.432223
30.000000,41.452671,0.000000,-28.631678,36.309212,-6.870290,-2.000000,-2.667562,-6.000000,1.668904,-3.183058,-5.087185,1.946486,-3.970793,1.432471
30.000000,42.112946,0.000000,-30.282364,36.300732,-6.307300,-2.000000,-2.807107,-6.000000,2.017768,-3.182492,-5.178627,1.943908,-3.928544,1.429163
26.000000,42.676048,-11.000000,-41.690121,36.300613,-6.214339,-2.000000,-2.866083,-5.000000,2.165207,-3.181886,-4.826753,1.943010,-3.884657,1.423877
26.000000,42.923016,-12.000000,-42.307541,36.288769,-6.425801,-2.000000,-2.755243,-5.000000,1.888106,-3.181358,-4.263423,1.943168,-3.837557,1.417356
25.000000,43.024597,-15.000000,-45.061493,36.288265,-6.658597,-2.000000,-2.500442,-5.000000,1.251104,-3.181007,-3.808089,1.943320,-3.790456,1.410835
25.000000,43.270332,-16.000000,-45.675831,36.275475,-6.791888,-2.000000,-2.148142,-6.000000,0.370356,-3.180904,-3.675307,1.939788,-3.740227,1.407415
25.000000,43.781708,-17.000000,-46.954269,36.262329,-6.940641,-2.000000,-1.842079,-7.000000,-0.394803,-3.181014,-3.893010,1.934996,-3.695329,1.406440
25.000000,44.492489,-19.000000,-48.731224,36.248684,-7.301826,-2.000000,-1.761300,-8.000000,-0.596751,-3.181181,-4.256461,1.933509,-3.650667,1.402170
24.000000,45.185337,-24.000000,-52.963341,36.248089,-7.966115,-2.000000,-1.849744,-7.000000,-0.375640,-3.181287,-4.435716,1.931927,-3.605312,1.397932
24.000000,45.591156,-26.000000,-53.977890,36.232975,-8.812830,-2.000000,-1.878528,-7.000000,-0.303679,-3.181372,-4.274271,1.931508,-3.566598,1.390386
24.000000,45.510284,-27.000000,-53.775711,36.217918,-9.519734,-2.000000,-1.761190,-7.000000,-0.597026,-3.181539,-3.921219,1.932639,-3.520435,1.386271
24.000000,45.020317,-26.000000,-52.550793,36.203205,-9.705755,-2.000000,-1.538074,-7.000000,-1.154814,-3.181862,-3.636166,1.932574,-3.472426,1.381730
19.000000,44.520226,-36.000000,-63.800564,36.203064,-9.178451,-2.000000,-1.286214,-8.000000,-1.784466,-3.182362,-3.568873,1.924409,-3.428057,1.382014
19.000000,44.299107,-35.000000,-63.247765,36.185356,-8.085949,-2.000000,-1.179742,-8.000000,-2.050644,-3.182936,-3.664968,1.925799,-3.385016,1.383656
19.000000,44.291466,-33.000000,-63.228664,36.167652,-6.773283,-2.000000,-1.253165,-8.000000,-1.867087,-3.183459,-3.693333,1.927189,-3.341975,1.385300
19.000000,44.274181,-32.000000,-63.185455,36.149960,-5.496383,-2.000000,-1.243113,-8.000000,-1.892217,-3.183989,-3.503701,1.930655,-3.306302,1.377468
19.000000,44.027073,-30.000000,-62.567680,36.132442,-4.278462,-2.000000,-0.979290,-9.000000,-2.551775,-3.184703,-3.267927,1.930258,-3.259799,1.374159
19.000000,43.568684,-28.000000,-61.421707,36.115246,-2.984152,-2.000000,-0.611570,-9.000000,-3.471074,-3.185675,-3.290916,1.929551,-3.211493,1.369811
18.000000,43.245483,-28.000000,-63.113708,36.114540,-1.550476,-2.000000,-0.324025,-11.000000,-4.189937,-3.186848,-3.646895,1.929900,-3.164784,1.369441
18.000000,43.315701,-27.000000,-63.289253,36.096821,-0.161054,-2.000000,-0.156918,-11.000000,-4.607705,-3.188138,-4.146350,1.922731,-3.118588,1.371618
18.000000,43.679333,-27.000000,-64.198334,36.078846,0.865858,-2.000000,-0.159196,-12.000000,-4.602010,-3.189427,-4.523121,1.924266,-3.079114,1.374116
18.000000,44.031151,-27.000000,-65.077881,36.060623,1.355762,-2.000000,-0.384156,-11.000000,-4.039609,-3.190558,-4.520486,1.923979,-3.034997,1.372277
17.000000,44.052795,-30.000000,-67.631989,36.059864,1.433158,-2.000000,-0.717914,-10.000000,-3.205215,-3.191455,-3.962087,1.928228,-2.999808,1.366140
17.000000,43.604961,-29.000000,-66.512405,36.041241,1.459983,-2.000000,-0.937996,-8.000000,-2.655009,-3.192199,-2.913099,1.928206,-2.952553,1.365849
17.000000,42.925468,-26.000000,-64.813675,36.023094,1.799325,-2.000000,-0.928066,-7.000000,-2.679836,-3.192949,-1.716010,1.926068,-2.904391,1.363999
17.000000,42.488678,-25.000000,-63.721695,36.005253,2.529344,-2.000000,-0.754011,-7.000000,-3.114973,-3.193821,-0.774790,1.925325,-2.861871,1.363764
16.000000,42.507374,-26.000000,-66.268433,36.004509,3.369397,-2.000000,-0.536158,-7.000000,-3.659606,-3.194846,-0.304493,1.919362,-2.818823,1.365210
16.000000,42.786480,-27.000000,-66.966202,35.985760,3.935707,-2.000000,-0.382612,-7.000000,-4.043470,-3.195978,-0.264508,1.923460,-2.779276,1.369175
16.000000,43.060852,-27.000000,-67.652130,35.966816,4.046677,-2.000000,-0.363561,-7.000000,-4.091096,-3.197124,-0.440368,1.923116,-2.736177,1.368778
16.000000,43.128235,-28.000000,-67.820587,35.947826,3.795070,-2.000000,-0.448479,-7.000000,-3.878803,-3.198210,-0.582871,1.925022,-2.702858,1.363800
16.000000,42.764572,-27.000000,-66.911430,35.929092,3.472957,-2.000000,-0.534905,-7.000000,-3.662738,-3.199235,-0.556535,1.927475,-2.658704,1.361388
16.000000,41.994762,-25.000000,-64.986908,35.910896,3.453007,-2.000000,-0.476198,-7.000000,-3.809505,-3.200302,-0.428558,1.926903,-2.613372,1.358405
7.000000,41.269230,-45.000000,-85.673073,35.910789,3.946449,-2.000000,-0.292927,-7.000000,-4.267684,-3.201497,-0.401828,1.917171,-2.573295,1.361104
7.000000,40.924797,-44.000000,-84.811996,35.887043,4.802816,-2.000000,-0.384907,-7.000000,-4.037733,-3.202628,-0.495187,1.907440,-2.533217,1.363797
7.000000,40.832054,-43.000000,-84.580139,35.863361,5.662147,-2.000000,-1.035952,-5.000000,-2.410120,-3.203302,-0.272962,1.914291,-2.497734,1.365236
7.000000,40.726528,-42.000000,-84.316322,35.839752,6.292363,-2.000000,-1.856873,-2.000000,-0.357817,-3.203403,0.785097,1.912438,-2.456980,1.365128
7.000000,40.416317,-41.000000,-83.540794,35.816360,6.722332,-2.000000,-2.277771,0.000000,0.694426,-3.203208,2.572354,1.920684,-2.425427,1.358196
7.000000,39.777382,-38.000000,-81.943451,35.793415,7.161620,-2.000000,-2.170727,1.000000,0.426816,-3.203089,4.311054,1.919666,-2.380382,1.358312
6.000000,38.995758,-38.000000,-82.489395,35.792492,7.830044,-2.000000,-1.679281,1.000000,-0.801797,-3.203313,5.185259,1.917969,-2.341379,1.358743
6.000000,38.553776,-36.000000,-81.384438,35.769703,8.717468,-2.000000,-0.963576,0.000000,-2.591060,-3.204039,4.797246,1.920958,-2.300069,1.359283
6.000000,38.665077,-36.000000,-81.662689,35.746838,9.489197,-2.000000,-0.195927,-4.000000,-4.510183,-3.205302,3.190650,1.916402,-2.261188,1.359436
6.000000,39.070251,-37.000000,-82.675629,35.723690,9.739929,-2.000000,0.393139,-8.000000,-5.982848,-3.206977,0.755862,1.920631,-2.225884,1.362583
3.000000,39.333687,-45.000000,-90.834213,35.723351,9.349291,-2.000000,0.701902,-11.000000,-6.754755,-3.208868,-1.894631,1.921372,-2.186495,1.361601
3.000000,39.022858,-45.000000,-90.057144,35.698135,8.611865,-2.000000,0.959990,-14.000000,-7.399974,-3.210940,-4.238118,1.922367,-2.147418,1.360640
2.000000,38.008556,-46.000000,-90.021393,35.697128,8.099609,-2.000000,1.386403,-17.000000,-8.466007,-3.213311,-6.155701,1.923280,-2.103746,1.358026
2.000000,36.789684,-43.000000,-86.974213,35.672775,8.288655,-2.000000,1.886223,-20.000000,-9.715558,-3.216031,-7.816330,1.923395,-2.066732,1.353846
2.000000,36.055073,-40.000000,-85.137680,35.648937,9.156404,-2.000000,2.293157,-23.000000,-10.732893,-3.219036,-9.297198,1.929260,-2.024318,1.354185
2.000000,35.958839,-39.000000,-84.897095,35.625168,10.187906,-2.000000,2.532267,-25.000000,-11.330667,-3.222209,-10.460645,1.920705,-1.994623,1.355376
1.000000,36.114849,-41.000000,-87.787125,35.624184,10.840255,-2.000000,2.470003,-25.000000,-11.175008,-3.225338,-11.046911,1.927136,-1.961159,1.356999
1.000000,36.065807,-41.000000,-87.664520,35.599636,10.961747,-2.000000,2.026702,-24.000000,-10.066755,-3.228157,-10.735769,1.929242,-1.924994,1.354659
