I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
38.000000,-27.800982,149.000000,164.502441,0.848181,-15.597537,-4.000000,16.909472,-67.000000,-52.273678,-0.361966,-15.133870,1.372426,-13.785828,-0.011161
38.000000,-28.575233,151.000000,166.438080,0.894784,-15.614225,-4.000000,17.492018,-69.000000,-53.730045,-0.377011,-15.299870,1.388399,-13.814561,-0.004790
39.000000,-27.892979,153.000000,167.232437,0.896657,-14.777884,-4.000000,17.747099,-70.000000,-54.367748,-0.392234,-15.467450,1.404617,-13.842613,0.001607
39.000000,-25.787281,148.000000,161.968201,0.942008,-14.307466,-4.000000,17.857222,-70.000000,-54.643055,-0.407534,-15.394174,1.420936,-13.868565,0.008031
39.000000,-23.759850,142.000000,156.899628,0.985940,-15.123300,-4.000000,17.965422,-70.000000,-54.913555,-0.422910,-14.993399,1.437355,-13.892488,0.014477
39.000000,-23.121826,139.000000,155.304565,1.029425,-16.870155,-4.000000,18.054855,-69.000000,-55.137138,-0.438348,-14.314982,1.453879,-13.915772,0.020846
39.000000,-23.541500,139.000000,156.353745,1.073204,-18.357105,-4.000000,18.031977,-68.000000,-55.079941,-0.453770,-13.409507,1.470410,-13.939476,0.027084
39.000000,-23.534914,138.000000,156.337280,1.116979,-18.876207,-4.000000,17.877419,-67.000000,-54.693546,-0.469085,-12.270433,1.486802,-13.963172,0.033245
48.000000,-22.359213,158.000000,175.898041,1.117198,-18.863838,-4.000000,17.735325,-65.000000,-54.338310,-0.484299,-10.902843,1.500961,-13.986827,0.038590
48.000000,-20.921139,154.000000,172.302856,1.165442,-19.154865,-4.000000,17.694073,-64.000000,-54.235184,-0.499485,-9.401600,1.515120,-14.010488,0.043930
48.000000,-20.481571,152.000000,171.203918,1.213380,-19.832329,-5.000000,17.660273,-65.000000,-56.650681,-0.500120,-7.896928,1.531369,-14.031128,0.049755
48.000000,-20.998051,153.000000,172.495117,1.261678,-20.153360,-5.000000,17.573750,-63.000000,-56.434372,-0.515921,-6.451481,1.547563,-14.052280,0.055439
49.000000,-21.285368,157.000000,175.713425,1.263646,-19.562244,-5.000000,17.472984,-61.000000,-56.182461,-0.531652,-5.070284,1.563695,-14.073715,0.060959
49.000000,-20.357143,156.000000,173.392868,1.312196,-18.459311,-5.000000,17.363354,-60.000000,-55.908386,-0.547307,-3.760377,1.579762,-14.094225,0.066286
49.000000,-18.276037,151.000000,168.190094,1.359289,-17.893402,-5.000000,17.221292,-58.000000,-55.553230,-0.562862,-2.530943,1.595720,-14.112651,0.071471
49.000000,-15.932091,145.000000,162.330231,1.404742,-18.644344,-5.000000,17.102259,-57.000000,-55.255646,-0.578333,-1.389716,1.608573,-14.130256,0.073866
49.000000,-14.208083,138.000000,158.020203,1.448987,-20.628874,-5.000000,17.082417,-56.000000,-55.206039,-0.593791,-0.378222,1.624445,-14.144605,0.078823
49.000000,-13.245914,134.000000,155.614792,1.492560,-23.088306,-5.000000,17.063509,-55.000000,-55.158772,-0.609235,0.450092,1.640356,-14.157986,0.083539
57.000000,-12.310670,149.000000,173.276672,1.492802,-25.325363,-5.000000,16.888935,-54.000000,-54.722336,-0.624558,1.124989,1.656146,-14.170429,0.088027
57.000000,-10.630577,143.000000,169.076447,1.540144,-27.305483,-5.000000,16.577402,-52.000000,-53.943504,-0.639662,1.766210,1.671662,-14.181185,0.092362
57.000000,-8.355122,135.000000,163.387787,1.585892,-29.509699,-5.000000,16.237911,-51.000000,-53.094780,-0.654528,2.468919,1.686881,-14.189664,0.096523
57.000000,-6.293729,127.000000,158.234314,1.630198,-32.220501,-5.000000,15.929732,-49.000000,-52.324333,-0.669179,3.234649,1.701849,-14.196070,0.100443
57.000000,-4.852286,121.000000,154.630722,1.673494,-35.128342,-6.000000,15.732459,-51.000000,-54.331150,-0.669788,3.990551,1.716676,-14.201034,0.104135
57.000000,-3.586263,115.000000,151.465652,1.715905,-37.713898,-6.000000,15.764938,-50.000000,-54.412346,-0.685023,4.601992,1.731567,-14.204724,0.107698
57.000000,-1.934447,109.000000,147.336121,1.757159,-39.834457,-6.000000,15.992534,-50.000000,-54.981339,-0.700418,4.904052,1.746698,-14.206759,0.111206
57.000000,-0.022658,102.000000,142.556641,1.797075,-41.733345,-6.000000,16.192188,-51.000000,-55.480469,-0.715952,4.820779,1.762047,-14.206887,0.114643
57.000000,1.695071,96.000000,138.262314,1.835788,-43.570004,-6.000000,16.191383,-51.000000,-55.478458,-0.731486,4.459307,1.777426,-14.205290,0.117952
57.000000,3.170365,91.000000,134.574097,1.873469,-45.214596,-6.000000,16.040886,-51.000000,-55.102215,-0.746915,4.031771,1.792688,-14.202212,0.121124
57.000000,4.646695,86.000000,130.883270,1.910116,-46.501587,-6.000000,15.865166,-51.000000,-54.662914,-0.762221,3.690187,1.807790,-14.197659,0.124237
57.000000,6.043911,81.000000,127.390221,1.945786,-47.399441,-6.000000,15.581823,-51.000000,-53.954559,-0.777328,3.497332,1.822596,-14.191710,0.127402
57.000000,6.946402,79.000000,125.133987,1.980823,-47.818188,-6.000000,15.011124,-49.000000,-52.527809,-0.792036,3.548266,1.832183,-14.189537,0.128931
57.000000,7.361402,78.000000,124.096497,2.015570,-47.491779,-6.000000,14.225113,-47.000000,-50.562782,-0.806193,3.994944,1.845589,-14.182274,0.132272
57.000000,8.029231,78.000000,122.426918,2.049850,-46.319302,-6.000000,13.536804,-44.000000,-48.842010,-0.819869,4.876315,1.861125,-14.156157,0.134664
57.000000,9.589511,75.000000,118.526222,2.083037,-44.749039,-6.000000,13.181370,-42.000000,-47.953423,-0.833296,5.989668,1.871105,-14.137159,0.138584
57.000000,11.697546,71.000000,113.256134,2.114749,-43.529758,-6.000000,13.084143,-41.000000,-47.710358,-0.846655,7.006207,1.883901,-14.128702,0.141963
57.000000,13.306051,68.000000,109.234863,2.145335,-42.966671,-6.000000,12.947857,-40.000000,-47.369644,-0.859918,7.726704,1.896085,-14.115486,0.145090
57.000000,13.820956,67.000000,107.947609,2.175560,-42.561398,-7.000000,12.574015,-41.000000,-48.935036,-0.860466,8.211373,1.907901,-14.101760,0.148203
57.000000,13.913981,68.000000,107.715042,2.205720,-41.560394,-7.000000,12.061018,-39.000000,-47.652546,-0.873809,8.653511,1.919238,-14.087935,0.151173
68.000000,14.912561,95.000000,132.718597,2.205855,-39.892296,-7.000000,11.665731,-38.000000,-46.664330,-0.886875,9.142648,1.930244,-14.073103,0.153889
68.000000,17.223902,90.000000,126.940247,2.241399,-38.399281,-7.000000,11.508392,-37.000000,-46.270981,-0.899831,9.574078,1.935856,-14.053039,0.156736
68.000000,19.759188,84.000000,120.602036,2.275167,-37.968033,-7.000000,11.468644,-37.000000,-46.171608,-0.912759,9.780960,1.946764,-14.033345,0.159048
68.000000,21.087687,81.000000,117.280792,2.308006,-38.493534,-7.000000,11.369556,-37.000000,-45.923889,-0.925618,9.712286,1.957597,-14.012318,0.161259
68.000000,21.005341,80.000000,117.486649,2.340902,-38.890785,-7.000000,11.178640,-36.000000,-45.446602,-0.938343,9.456483,1.968289,-13.991365,0.163272
68.000000,20.850033,82.000000,117.874916,2.373907,-38.215149,-7.000000,10.997425,-36.000000,-44.993561,-0.950941,9.120072,1.980239,-13.938273,0.165621
67.000000,22.110327,77.000000,112.224182,2.375164,-36.705688,-7.000000,10.982450,-37.000000,-44.956127,-0.963529,8.710429,1.994738,-13.895166,0.166242
67.000000,24.709543,72.000000,105.726151,2.404767,-35.565945,-7.000000,11.223746,-38.000000,-45.559368,-0.976286,8.117103,2.005740,-13.870425,0.167130
67.000000,27.014677,66.000000,99.963303,2.432757,-35.636417,-7.000000,11.595353,-40.000000,-46.488380,-0.989302,7.211816,2.017149,-13.843363,0.167870
67.000000,27.712706,64.000000,98.218231,2.460258,-36.430813,-7.000000,11.868640,-42.000000,-47.171600,-1.002510,5.997683,2.028882,-13.815578,0.168401
72.000000,27.414808,77.000000,111.462975,2.460508,-36.698170,-7.000000,12.055671,-44.000000,-47.639179,-1.015849,4.620749,2.040874,-13.788074,0.168639
72.000000,28.106977,76.000000,109.732552,2.491233,-35.941391,-7.000000,12.459488,-46.000000,-48.648720,-1.029471,3.174858,2.053338,-13.759855,0.168604
71.000000,30.749092,68.000000,100.627274,2.492360,-35.112156,-7.000000,13.224587,-50.000000,-50.561466,-1.043628,1.555133,2.067231,-13.716806,0.170966
71.000000,33.942783,59.000000,92.643044,2.518300,-35.529984,-7.000000,14.048269,-54.000000,-52.620674,-1.058362,-0.381204,2.081311,-13.682675,0.170856
71.000000,35.614258,53.000000,88.464355,2.543070,-37.249146,-7.000000,14.543382,-57.000000,-53.858452,-1.073442,-2.534661,2.095867,-13.646852,0.170863
71.000000,35.327896,52.000000,89.180260,2.568040,-38.867207,-7.000000,14.680496,-59.000000,-54.201241,-1.088619,-4.562657,2.110561,-13.611296,0.170887
71.000000,34.502174,54.000000,91.244568,2.593589,-38.954918,-7.000000,14.663836,-61.000000,-54.159592,-1.103783,-6.149976,2.125280,-13.576555,0.170763
71.000000,34.812256,55.000000,90.469360,2.618920,-37.421692,-7.000000,14.599618,-62.000000,-53.999043,-1.118903,-7.182781,2.139983,-13.541471,0.170465
70.000000,36.494617,50.000000,83.763458,2.619858,-35.423115,-7.000000,14.515335,-62.000000,-53.788338,-1.133964,-7.695419,2.154613,-13.504679,0.170160
70.000000,38.190563,48.000000,79.523590,2.642125,-34.044132,-7.000000,14.482646,-62.000000,-53.706619,-1.149002,-7.785103,2.169170,-13.466175,0.170058
73.000000,38.713322,55.000000,85.716698,2.642445,-33.235989,-3.000000,14.486539,-52.000000,-43.716347,-1.149124,-7.576079,2.183672,-13.427143,0.170231
73.000000,38.687317,56.000000,85.781708,2.666464,-32.214359,-3.000000,14.358045,-51.000000,-43.395111,-1.161275,-7.142992,2.197999,-13.388128,0.170616
73.000000,39.625053,55.000000,83.437363,2.689826,-30.754532,-3.000000,14.043840,-50.000000,-42.609600,-1.173205,-6.454714,2.211974,-13.348140,0.171164
73.000000,41.904446,50.000000,77.738884,2.711593,-29.642925,-3.000000,13.762562,-48.000000,-41.906403,-1.184939,-5.482017,2.228724,-13.284552,0.177608
72.000000,44.503670,41.000000,68.740829,2.712363,-29.763479,-3.000000,13.716152,-47.000000,-41.790382,-1.196641,-4.348862,2.242221,-13.239609,0.178813
72.000000,46.013988,36.000000,64.965027,2.730553,-31.033474,-3.000000,13.836219,-46.000000,-42.090549,-1.208426,-3.285225,2.255687,-13.193153,0.180653
72.000000,45.752964,36.000000,65.617592,2.748926,-32.292763,-3.000000,13.992774,-46.000000,-42.481937,-1.220321,-2.449886,2.269184,-13.146996,0.183009
72.000000,44.469582,39.000000,68.826050,2.768197,-32.178009,-3.000000,14.188628,-46.000000,-42.971573,-1.232353,-1.880951,2.287678,-13.092658,0.185066
71.000000,43.755943,40.000000,68.110138,2.768960,-30.252716,-3.000000,14.402151,-46.000000,-43.505379,-1.244534,-1.565025,2.292489,-13.030581,0.194017
71.000000,44.539021,41.000000,66.152451,2.787483,-27.379379,-3.000000,14.542526,-46.000000,-43.856316,-1.256814,-1.453137,2.306331,-12.985773,0.197160
71.000000,46.182697,39.000000,62.043259,2.804855,-24.907557,-4.000000,14.702407,-49.000000,-46.756020,-1.257338,-1.475443,2.320211,-12.939373,0.200825
71.000000,47.250370,38.000000,59.374077,2.821480,-23.440428,-4.000000,15.127069,-50.000000,-47.817673,-1.270727,-1.653956,2.334404,-12.891993,0.204979
70.000000,47.158169,37.000000,57.104576,2.822119,-22.448313,-4.000000,15.747616,-52.000000,-49.369041,-1.284550,-2.121310,2.349165,-12.844786,0.209372
70.000000,46.683662,40.000000,58.290844,2.838441,-21.082045,-4.000000,16.199270,-54.000000,-50.498177,-1.298690,-2.909706,2.364993,-12.784823,0.214901
70.000000,47.012653,41.000000,57.468369,2.854532,-19.208920,-4.000000,16.395189,-56.000000,-50.987972,-1.312966,-3.826074,2.380691,-12.720017,0.223170
70.000000,48.585865,38.000000,53.535339,2.869522,-17.585352,-4.000000,16.542751,-57.000000,-51.356880,-1.327346,-4.640842,2.396111,-12.671597,0.228280
69.000000,50.533882,31.000000,46.165295,2.870039,-17.063972,-4.000000,16.647169,-58.000000,-51.617924,-1.341799,-5.259490,2.411542,-12.621243,0.233837
69.000000,51.399014,29.000000,44.002464,2.882360,-17.616901,-4.000000,16.503828,-58.000000,-51.259571,-1.356152,-5.618842,2.426756,-12.570044,0.239750
69.000000,50.848373,30.000000,45.379066,2.895066,-18.223141,-4.000000,16.096174,-57.000000,-50.240437,-1.370219,-5.579948,2.443955,-12.527502,0.244615
69.000000,50.102036,32.000000,47.244911,2.908294,-17.886993,-4.000000,15.640878,-55.000000,-49.102192,-1.383968,-5.043891,2.458277,-12.477610,0.250704
75.000000,50.345036,47.000000,61.637413,2.908410,-16.647619,-4.000000,15.225917,-53.000000,-48.064796,-1.397426,-4.068871,2.472188,-12.427474,0.256801
75.000000,51.390064,46.000000,59.024841,2.924937,-15.361591,-4.000000,14.674672,-50.000000,-46.686676,-1.410498,-2.763877,2.485528,-12.376301,0.263020
74.000000,52.097267,43.000000,54.756832,2.925550,-14.609225,-4.000000,13.951548,-47.000000,-44.878868,-1.423065,-1.152136,2.498118,-12.324424,0.269383
74.000000,51.744015,44.000000,55.639961,2.941129,-14.070042,-4.000000,13.316534,-43.000000,-43.291336,-1.435186,0.736110,2.510073,-12.272902,0.275775
74.000000,50.832790,47.000000,57.918022,2.957346,-13.003287,-5.000000,12.908979,-43.000000,-44.772449,-1.435688,2.722712,2.529328,-12.219179,0.280265
74.000000,50.545074,50.000000,58.637314,2.973764,-11.201462,-5.000000,12.705736,-41.000000,-44.264339,-1.448082,4.547183,2.537872,-12.157481,0.286690
73.000000,51.568817,47.000000,53.577957,2.974365,-9.362259,-5.000000,12.772384,-39.000000,-44.430962,-1.460522,5.977843,2.549353,-12.106130,0.292834
73.000000,53.470695,43.000000,48.823261,2.988035,-8.519602,-5.000000,13.128436,-39.000000,-45.321091,-1.473212,6.819624,2.561179,-12.052876,0.299060
72.000000,54.996861,36.000000,42.507851,2.988511,-9.098228,-5.000000,13.630219,-41.000000,-46.575546,-1.486253,6.950691,2.573491,-11.998100,0.305387
72.000000,55.325974,34.000000,41.685066,3.000183,-10.496357,-5.000000,14.061401,-42.000000,-47.653503,-1.499596,6.413534,2.584649,-11.951319,0.310796
72.000000,54.998562,33.000000,42.503593,3.012084,-11.674656,-5.000000,14.281622,-44.000000,-48.204056,-1.513093,5.429747,2.601577,-11.889246,0.316923
72.000000,55.157055,32.000000,42.107361,3.023874,-12.172819,-5.000000,14.380281,-45.000000,-48.450703,-1.526660,4.278679,2.612672,-11.823132,0.322691
71.000000,56.153690,27.000000,37.115776,3.024290,-12.405012,-5.000000,14.543957,-47.000000,-48.859894,-1.540341,3.126758,2.626008,-11.767184,0.328604
71.000000,57.142475,24.000000,34.643814,3.033990,-12.931625,-5.000000,14.784493,-49.000000,-49.461231,-1.554190,1.990195,2.632923,-11.708943,0.333091
71.000000,57.184547,23.000000,34.538631,3.043661,-13.638140,-5.000000,14.895060,-50.000000,-49.737648,-1.568116,0.880124,2.647345,-11.658045,0.337866
71.000000,56.434849,25.000000,36.412880,3.053856,-13.828556,-5.000000,14.645844,-50.000000,-49.114609,-1.581868,-0.047572,2.651648,-11.601085,0.343559
70.000000,55.784451,25.000000,35.538872,3.054254,-13.047366,-5.000000,14.052738,-49.000000,-47.631844,-1.595205,-0.526563,2.671670,-11.538933,0.347827
70.000000,55.900921,26.000000,35.247696,3.064123,-11.587107,-5.000000,13.420782,-48.000000,-46.051956,-1.608100,-0.391983,2.684000,-11.483221,0.353292
70.000000,56.664848,26.000000,33.337879,3.073458,-10.187368,-5.000000,13.019888,-46.000000,-45.049721,-1.620714,0.253088,2.699745,-11.433884,0.360091
70.000000,57.290707,25.000000,31.773233,3.082355,-9.329089,-5.000000,12.819752,-45.000000,-44.549377,-1.633187,1.122617,2.711457,-11.376786,0.365695
69.000000,57.266762,23.000000,29.333096,3.082683,-8.847085,-6.000000,12.621107,-46.000000,-46.552769,-1.633709,1.988127,2.724154,-11.323829,0.370697
69.000000,56.814178,25.000000,30.464554,3.091213,-8.230539,-6.000000,12.298880,-44.000000,-45.747200,-1.646518,2.804680,2.731630,-11.269016,0.376545
69.000000,56.388073,27.000000,31.529818,3.100042,-7.182861,-6.000000,11.909781,-42.000000,-44.774456,-1.659055,3.631513,2.745985,-11.208975,0.381537
69.000000,56.320667,28.000000,31.698332,3.108917,-5.833721,-6.000000,11.601126,-41.000000,-44.002815,-1.671376,4.481854,2.756501,-11.152852,0.387132
68.000000,56.638527,26.000000,28.403683,3.109235,-4.560764,-6.000000,11.423034,-39.000000,-43.557587,-1.683572,5.270916,2.767535,-11.100848,0.391689
68.000000,56.972996,27.000000,27.567511,3.116954,-3.654805,-6.000000,11.302890,-39.000000,-43.257225,-1.695684,5.894627,2.777712,-11.044088,0.397554
67.000000,57.013985,24.000000,24.965038,3.117234,-3.087633,-6.000000,11.138612,-38.000000,-42.846527,-1.707681,6.324700,2.785088,-10.990316,0.402153
67.000000,56.815449,25.000000,25.461378,3.124363,-2.607715,-6.000000,10.886711,-37.000000,-42.216778,-1.719501,6.620662,2.794842,-10.933717,0.408113
67.000000,56.582523,27.000000,26.043692,3.131655,-2.020338,-6.000000,10.616005,-36.000000,-41.540012,-1.731133,6.860515,2.801226,-10.874524,0.415421
67.000000,56.490959,28.000000,26.272602,3.139012,-1.329856,-6.000000,10.403512,-35.000000,-41.008778,-1.742615,7.065609,2.810536,-10.818245,0.421234
66.000000,56.507980,26.000000,23.730049,3.139277,-0.665727,-6.000000,10.204611,-35.000000,-40.511528,-1.753958,7.211570,2.819649,-10.761950,0.427068
66.000000,56.426514,26.000000,23.933716,3.145979,-0.103569,-6.000000,9.920924,-34.000000,-39.802311,-1.765103,7.307528,2.828472,-10.705740,0.432957
66.000000,56.187904,28.000000,24.530239,3.152847,0.420499,-6.000000,9.522666,-33.000000,-38.806664,-1.775969,7.425653,2.827417,-10.653143,0.436481
66.000000,55.886284,29.000000,25.284290,3.159927,1.010618,-6.000000,9.060441,-31.000000,-37.651104,-1.786511,7.645720,2.835401,-10.597472,0.442317
65.000000,55.663021,28.000000,23.342447,3.160188,1.680921,-6.000000,8.628040,-30.000000,-36.570099,-1.796751,7.986888,2.842973,-10.542023,0.448070
65.000000,55.609150,28.000000,23.477125,3.166762,2.329956,-6.000000,8.293394,-29.000000,-35.733486,-1.806756,8.388227,2.850228,-10.486622,0.453763
65.000000,55.549789,29.000000,23.625526,3.173377,2.845820,-6.000000,8.007398,-28.000000,-35.018494,-1.816561,8.758827,2.857207,-10.431282,0.459426
65.000000,55.289635,30.000000,24.275913,3.180175,3.253481,-6.000000,7.649016,-26.000000,-34.122540,-1.826116,9.065508,2.868541,-10.377208,0.463986
64.000000,54.942722,29.000000,22.643194,3.180428,3.681362,-6.000000,7.175432,-25.000000,-32.938580,-1.835338,9.363210,2.874718,-10.322470,0.469543
64.000000,54.710548,30.000000,23.223629,3.186931,4.172243,-6.000000,6.670266,-23.000000,-31.675663,-1.844208,9.723167,2.880417,-10.267959,0.474976
64.000000,54.618587,31.000000,23.453531,3.193498,4.629652,-6.000000,6.399748,-22.000000,-30.999371,-1.852887,10.106350,2.885872,-10.213534,0.480292
64.000000,54.434349,32.000000,23.914127,3.200194,4.976052,-6.000000,6.747750,-23.000000,-31.869375,-1.861811,10.247538,2.891691,-10.159291,0.485544
63.000000,53.895432,31.000000,22.761421,3.200449,5.320198,-6.000000,7.622735,-26.000000,-34.056839,-1.871347,9.730041,2.898390,-10.105586,0.490791
63.000000,53.178474,33.000000,24.553814,3.207324,5.881688,-6.000000,8.301785,-29.000000,-35.754463,-1.881358,8.377766,2.910026,-10.052448,0.494469
62.000000,52.704430,33.000000,23.238926,3.207584,6.701860,-7.000000,8.346417,-33.000000,-38.366043,-1.881788,6.545486,2.903892,-9.996851,0.499020
62.000000,52.599552,34.000000,23.501120,3.214164,7.535714,-7.000000,7.999226,-34.000000,-37.498062,-1.892287,4.838402,2.911005,-9.944438,0.504127
62.000000,52.755024,34.000000,23.112440,3.220636,8.062677,-7.000000,7.572235,-34.000000,-36.430588,-1.902488,3.632025,2.917718,-9.891869,0.509122
62.000000,52.958042,33.000000,22.604895,3.226965,8.118155,-7.000000,7.058929,-34.000000,-35.147324,-1.912329,2.996547,2.926478,-9.847553,0.514712
61.000000,52.929691,31.000000,20.175772,3.227191,7.781628,-7.000000,6.309629,-32.000000,-33.274075,-1.921646,2.932846,2.931953,-9.794804,0.519604
61.000000,52.672680,31.000000,20.818300,3.233020,7.306400,-7.000000,5.358449,-29.000000,-30.896126,-1.930297,3.487466,2.939312,-9.742992,0.524168
57.000000,52.491325,21.000000,11.271687,3.233052,6.883615,-7.000000,4.587422,-26.000000,-28.968555,-1.938408,4.606200,2.950357,-9.683437,0.528959
57.000000,52.609951,20.000000,10.975122,3.236125,6.461993,-7.000000,4.519400,-24.000000,-28.798500,-1.946471,5.919958,2.961405,-9.623884,0.533760
56.000000,52.966976,16.000000,7.582560,3.236210,5.840019,-7.000000,5.164474,-25.000000,-30.411186,-1.954986,6.802590,2.965772,-9.571090,0.538539
56.000000,53.150234,15.000000,7.124414,3.238204,4.942558,-7.000000,5.808650,-27.000000,-32.021626,-1.963953,6.828057,2.974924,-9.527605,0.542323
56.000000,52.795124,15.000000,8.012190,3.240448,4.014054,-7.000000,5.865786,-27.000000,-32.164463,-1.972959,6.166981,2.979994,-9.474986,0.547143
