I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
55505.000000,1000.000000,943.232544,1.000000,947.681824,1.000000,1.000000,129.074951,3.000000,15.000000,947.681824,943.232605,0.001990,0.126373,0.000000,0.000000,0.000000,1.000000,0.000000,0.072797,0.000000,49.466648,205.244598,0.000000,0.072656,254.711243,-0.000140,813.184937,970.769897,918.034485,987.490967,814.000000,969.000000,932.000000,995.000000,0.463218,-1.148230,4000.934082,4280.336426,4280.000000
55515.000000,1000.000000,945.083191,1.000000,951.599060,1.000000,1.000000,142.363953,3.000000,15.000000,951.599060,945.083252,0.042486,0.185065,0.000000,0.000000,0.000000,1.000000,0.000000,0.068121,0.000000,17.852093,205.258621,0.000000,0.067989,223.110718,-0.000132,810.262390,970.769897,929.786316,987.490967,811.000000,993.000000,937.000000,972.000000,0.566610,-1.192335,4001.062012,4255.773438,4255.000000
55525.000000,1000.000000,947.834534,1.000000,957.521545,1.000000,1.000000,142.942688,3.000000,15.000000,957.521545,947.834534,0.093948,0.275134,0.000000,0.000000,0.000000,1.000000,0.000000,0.068121,0.000000,-18.171196,205.244339,0.000000,0.067989,187.073151,-0.000132,813.184937,977.134460,933.287598,995.392700,834.000000,975.000000,936.000000,999.000000,0.696728,-1.225082,4001.210449,4224.321289,4224.000000
55535.000000,1000.000000,942.611450,1.000000,924.222107,1.000000,1.000000,132.673645,4.000000,15.000000,924.222107,942.611511,-0.042368,-0.522308,0.000000,0.000000,0.000000,1.000000,0.000000,0.062599,0.000000,73.387924,205.302002,0.000000,0.062472,278.689941,-0.000127,823.453979,981.278137,933.287598,977.938721,824.000000,979.000000,930.000000,978.000000,0.790543,-1.260068,4001.348389,4188.421387,4188.000000
55545.000000,1000.000000,938.631531,1.000000,924.618958,1.000000,1.000000,118.366089,4.000000,15.000000,924.618958,938.631592,-0.121032,-0.397992,0.000000,0.000000,0.000000,1.000000,0.000000,0.062599,0.000000,128.452713,205.402924,0.000000,0.062472,333.855652,-0.000127,831.552490,977.134460,927.078552,981.780273,832.000000,972.000000,926.000000,982.000000,0.888035,-1.275278,4001.471924,4280.162109,4280.000000
55555.000000,1000.000000,934.816895,1.000000,921.386230,1.000000,1.000000,126.464600,4.000000,15.000000,921.386230,934.816956,-0.178640,-0.381464,0.000000,0.000000,0.000000,1.000000,0.000000,0.073642,0.000000,176.510712,205.541611,0.000000,0.073519,382.052307,-0.000123,823.453979,974.412170,927.078552,979.670166,811.000000,966.000000,932.000000,980.000000,0.963561,-1.303969,4001.601807,4335.457520,4335.000000
55565.000000,1000.000000,938.297424,1.000000,950.551758,1.000000,1.000000,133.950256,3.000000,15.000000,950.551758,938.297424,-0.062135,0.348053,0.000000,0.000000,0.000000,1.000000,0.000000,0.073642,0.000000,94.957634,205.616226,0.000000,0.073519,300.573853,-0.000123,817.602539,974.412170,928.712769,981.780273,818.000000,984.000000,936.000000,993.000000,1.031307,-1.365663,4001.784912,4383.837402,4383.000000
55575.000000,1000.000000,941.240906,1.000000,951.604187,1.000000,1.000000,140.939880,3.000000,15.000000,951.604187,941.240967,0.016719,0.294348,0.000000,0.000000,0.000000,1.000000,0.000000,0.074043,0.000000,40.047344,205.647690,0.000000,0.073929,245.695038,-0.000114,810.612915,974.776733,928.712769,984.572937,781.000000,972.000000,928.000000,985.000000,1.080425,-1.460174,4002.010986,4302.584961,4302.000000
55585.000000,1000.000000,944.434570,1.000000,955.678711,1.000000,1.000000,140.533264,3.000000,15.000000,955.678711,944.434631,0.083665,0.319366,0.000000,0.000000,0.000000,1.000000,0.000000,0.074043,0.000000,-6.814601,205.642334,0.000000,0.073929,198.827728,-0.000114,817.602539,986.645813,929.067200,984.572937,827.000000,996.000000,933.000000,984.000000,1.100396,-1.564067,4002.229004,4247.923828,4247.000000
55595.000000,1000.000000,946.046631,1.000000,951.722229,1.000000,1.000000,147.610535,3.000000,15.000000,951.722229,946.046631,0.100817,0.161206,0.000000,0.000000,0.000000,1.000000,0.000000,0.066678,0.000000,-23.968443,205.623505,0.000000,0.066576,181.655060,-0.000102,804.296692,974.776733,929.067200,984.572937,805.000000,963.000000,940.000000,993.000000,1.119400,-1.642898,4002.408936,4201.236816,4201.000000
55605.000000,1000.000000,948.208496,1.000000,955.820007,1.000000,1.000000,125.524780,3.000000,15.000000,955.820007,948.208557,0.126337,0.216187,0.000000,0.000000,0.000000,1.000000,0.000000,0.066678,0.000000,-41.832302,205.590637,0.000000,0.066576,163.758331,-0.000102,826.382446,979.021606,929.067200,992.621155,838.000000,976.000000,931.000000,999.000000,1.135338,-1.736257,4002.623047,4184.278320,4184.000000
55615.000000,1000.000000,950.303040,1.000000,957.677490,1.000000,1.000000,132.373108,3.000000,15.000000,957.677490,950.303101,0.144722,0.209454,0.000000,0.000000,0.000000,1.000000,0.000000,0.062150,0.000000,-57.869797,205.545166,0.000000,0.062051,147.675369,-0.000099,819.080688,979.021606,928.613770,998.647156,820.000000,1008.000000,933.000000,1000.000000,1.145383,-1.794440,4002.761963,4166.520508,4166.000000
55625.000000,1000.000000,946.220459,1.000000,931.846436,1.000000,1.000000,118.559509,4.000000,15.000000,931.846436,946.220520,0.022403,-0.408258,0.000000,0.000000,0.000000,1.000000,0.000000,0.062150,0.000000,27.753666,205.566971,0.000000,0.062051,233.320633,-0.000099,836.062683,983.132202,928.613770,998.647156,837.000000,980.000000,941.000000,986.000000,1.185865,-1.828242,4002.894287,4150.569824,4150.000000
55635.000000,1000.000000,948.452759,1.000000,956.312317,1.000000,0.750000,40.718384,3.000000,14.000000,956.312317,948.452820,0.066826,0.223230,0.000000,0.000000,0.000000,1.000000,0.000000,0.064535,0.000000,-1.673707,205.565659,0.000000,0.064435,203.891953,-0.000100,8192.000000,983.190308,933.377563,985.619202,8192.000000,980.000000,938.000000,985.000000,1.231452,-1.840372,4002.989014,4236.309570,4236.000000
55645.000000,1000.000000,950.187012,1.000000,956.292969,1.000000,0.750000,40.718384,3.000000,14.000000,956.292969,950.187012,0.090406,0.173425,0.000000,0.000000,0.000000,1.000000,0.000000,0.064535,0.000000,-18.179556,205.551376,0.000000,0.064435,187.371826,-0.000100,8192.000000,983.132202,933.377563,985.619202,8192.000000,971.000000,935.000000,993.000000,1.288087,-1.806674,4003.000977,4206.893066,4206.000000
55655.000000,1000.000000,950.578064,1.000000,951.954773,1.000000,0.750000,38.748413,3.000000,14.000000,951.954773,950.578064,0.079058,0.039105,0.000000,0.000000,0.000000,1.000000,0.000000,0.059776,0.000000,-13.570482,205.540710,0.000000,0.059672,191.970230,-0.000104,8192.000000,974.239441,930.331604,984.543213,8192.000000,963.000000,928.000000,983.000000,1.324060,-1.749598,4002.934570,4190.306641,4190.000000
55665.000000,1000.000000,944.172302,1.000000,921.619019,1.000000,1.000000,124.962036,4.000000,15.000000,921.619019,944.172302,-0.080125,-0.640576,0.000000,0.000000,0.000000,1.000000,0.000000,0.059776,0.000000,97.857697,205.617599,0.000000,0.059672,303.475281,-0.000104,821.420410,974.239441,923.542419,986.343628,822.000000,976.000000,928.000000,987.000000,1.286148,-1.683009,4002.734619,4194.705078,4194.000000
55675.000000,1000.000000,939.455444,1.000000,922.848267,1.000000,1.000000,129.226318,4.000000,15.000000,922.848267,939.455505,-0.166738,-0.471686,0.000000,0.000000,0.000000,1.000000,0.000000,0.066993,0.000000,163.537033,205.746094,0.000000,0.066886,369.283142,-0.000107,821.420410,979.156738,923.542419,986.343628,813.000000,978.000000,942.000000,994.000000,1.227437,-1.656371,4002.590332,4306.065430,4306.000000
55685.000000,1000.000000,942.444397,1.000000,952.967834,1.000000,1.000000,131.142944,3.000000,15.000000,952.967834,942.444458,-0.063740,0.298895,0.000000,0.000000,0.000000,1.000000,0.000000,0.066993,0.000000,91.438339,205.817932,0.000000,0.066886,297.256287,-0.000107,821.420410,981.073364,923.542419,987.537781,836.000000,979.000000,922.000000,988.000000,1.161593,-1.628180,4002.438477,4371.721680,4371.000000
55695.000000,1000.000000,946.044189,1.000000,958.718201,1.000000,0.750000,33.522156,3.000000,14.000000,958.718201,946.044189,0.029987,0.359979,0.000000,0.000000,0.000000,1.000000,0.000000,0.069067,0.000000,27.282087,205.839371,0.000000,0.068961,233.121460,-0.000106,8192.000000,981.980408,933.993164,993.431030,8192.000000,989.000000,938.000000,994.000000,1.110252,-1.597732,4002.307373,4299.563477,4299.000000
55705.000000,1000.000000,949.443726,1.000000,961.412903,1.000000,0.750000,41.906372,3.000000,14.000000,961.412903,949.443787,0.098551,0.339954,0.000000,0.000000,0.000000,1.000000,0.000000,0.069067,0.000000,-20.713217,205.823090,0.000000,0.068961,185.109879,-0.000106,8192.000000,991.895996,933.993164,991.599609,8192.000000,995.000000,950.000000,992.000000,1.083500,-1.511793,4002.108398,4235.229980,4235.000000
55715.000000,1000.000000,952.526978,1.000000,963.382385,1.000000,0.593410,186.593140,3.000000,15.000000,963.382385,952.527039,0.144953,0.308325,0.000000,0.000000,0.000000,1.000000,0.000000,0.060667,0.000000,-59.072174,205.776672,0.000000,0.060564,146.704498,-0.000103,782.701172,997.804321,933.993164,991.599609,783.000000,996.000000,937.000000,989.000000,1.128622,-1.390080,4001.953857,4187.063965,4187.000000
55725.000000,1000.000000,955.794922,1.000000,967.300781,1.000000,1.000000,141.593140,3.000000,15.000000,967.300781,955.794983,0.185177,0.326794,0.000000,0.000000,0.000000,1.000000,0.000000,0.060667,0.000000,-87.228462,205.708130,0.000000,0.060564,118.479668,-0.000103,827.701172,997.804321,946.170959,991.177124,830.000000,977.000000,954.000000,992.000000,1.215862,-1.261781,4001.871094,4148.575684,4148.000000
55735.000000,1000.000000,956.561707,1.000000,959.261536,1.000000,0.945581,154.897705,3.000000,15.000000,959.261536,956.561768,0.161177,0.076678,0.000000,0.000000,0.000000,1.000000,0.000000,0.053046,0.000000,-75.767883,205.648605,0.000000,0.052937,129.880722,-0.000109,808.319641,979.782471,940.377319,990.875000,808.000000,976.000000,944.000000,992.000000,1.311470,-1.103548,4001.790283,4120.270020,4120.000000
55745.000000,1000.000000,950.872498,1.000000,930.841919,1.000000,1.000000,134.376099,4.000000,15.000000,930.841919,950.872559,-0.000321,-0.568921,0.000000,0.000000,0.000000,1.000000,0.000000,0.053046,0.000000,37.280453,205.677902,0.000000,0.052937,242.958359,-0.000109,829.970947,979.782471,941.507019,991.177124,831.000000,1006.000000,945.000000,993.000000,1.375579,-0.929290,4001.679443,4131.560059,4131.000000
55755.000000,1000.000000,953.895264,1.000000,964.537842,1.000000,0.750000,46.346191,3.000000,14.000000,964.537842,953.895325,0.066614,0.302277,0.000000,0.000000,0.000000,1.000000,0.000000,0.058953,0.000000,-5.447729,205.673615,0.000000,0.058831,200.225891,-0.000122,8192.000000,995.611206,940.377319,990.875000,8192.000000,993.000000,943.000000,980.000000,1.432686,-0.783441,4001.625000,4244.583496,4244.000000
55765.000000,1000.000000,957.209534,1.000000,968.878357,1.000000,0.920990,157.110901,3.000000,15.000000,968.878357,957.209595,0.125190,0.331427,0.000000,0.000000,0.000000,1.000000,0.000000,0.058953,0.000000,-46.451424,205.637115,0.000000,0.058831,159.185699,-0.000122,823.053284,1008.674194,939.602600,991.608215,822.000000,1007.000000,932.000000,1009.000000,1.448749,-0.675407,4001.557129,4201.783203,4201.000000
55775.000000,1000.000000,952.048706,1.000000,928.125244,1.000000,1.000000,144.047913,4.000000,15.000000,933.878357,952.048767,-0.016659,-0.516083,0.000000,0.000000,0.000000,1.000000,0.000000,0.051348,0.000000,47.510788,205.674438,0.000000,0.051213,253.185226,-0.000135,823.053284,995.611206,933.764954,979.141602,795.000000,989.000000,937.000000,981.000000,1.470607,-0.610477,4001.545166,4160.730957,4160.000000
55785.000000,1000.000000,954.627625,1.000000,963.707336,1.000000,1.000000,139.928162,3.000000,15.000000,963.707336,954.627686,0.044071,0.257892,0.000000,0.000000,0.000000,1.000000,0.000000,0.051348,0.000000,4.999293,205.678360,0.000000,0.051213,210.677658,-0.000135,823.053284,991.491455,933.764954,999.115662,839.000000,976.000000,940.000000,1001.000000,1.478126,-0.606574,4001.555908,4254.741211,4254.000000
55795.000000,1000.000000,955.753906,1.000000,959.719238,1.000000,0.750000,32.561890,3.000000,14.000000,959.719238,955.753906,0.059236,0.112628,0.000000,0.000000,0.000000,1.000000,0.000000,0.054447,0.000000,-3.457940,205.675644,0.000000,0.054296,202.217697,-0.000150,8192.000000,978.500488,936.754578,997.152710,8192.000000,974.000000,942.000000,999.000000,1.465848,-0.619836,4001.543701,4212.221191,4212.000000
55805.000000,1000.000000,956.635010,1.000000,959.737305,1.000000,0.750000,32.615906,3.000000,14.000000,959.737305,956.635071,0.065623,0.088110,0.000000,0.000000,0.000000,1.000000,0.000000,0.054447,0.000000,-7.928810,205.669418,0.000000,0.054296,197.740601,-0.000150,8192.000000,978.500488,936.808594,997.152710,8192.000000,993.000000,940.000000,998.000000,1.434431,-0.628519,4001.494629,4203.712402,4203.000000
55815.000000,1000.000000,958.650818,1.000000,965.748047,1.000000,0.750000,39.926697,3.000000,14.000000,965.748047,958.650879,0.095697,0.201581,0.000000,0.000000,0.000000,1.000000,0.000000,0.052038,0.000000,-30.677986,205.645309,0.000000,0.051871,174.967316,-0.000167,8192.000000,995.469421,937.872131,997.152710,8192.000000,1005.000000,941.000000,1005.000000,1.400121,-0.629112,4001.435791,4199.176270,4199.000000
55825.000000,1000.000000,960.672913,1.000000,967.792297,1.000000,1.000000,139.929321,3.000000,15.000000,967.792297,960.672974,0.119258,0.202209,0.000000,0.000000,0.000000,1.000000,0.000000,0.052038,0.000000,-47.170380,205.608246,0.000000,0.051871,158.437866,-0.000167,827.030090,995.469421,937.872131,1003.285339,826.000000,983.000000,945.000000,1005.000000,1.364025,-0.618831,4001.367432,4176.334961,4176.000000
55835.000000,1000.000000,963.430420,1.000000,973.138977,1.000000,0.979005,151.889526,3.000000,15.000000,973.138977,963.430481,0.153874,0.275751,0.000000,0.000000,0.000000,1.000000,0.000000,0.047192,0.000000,-74.806252,205.549469,0.000000,0.047008,130.743225,-0.000185,827.030090,1007.429626,941.952026,1003.285339,803.000000,1010.000000,945.000000,1000.000000,1.297625,-0.622746,4001.262695,4159.700684,4159.000000
55845.000000,1000.000000,963.735962,1.000000,964.811707,1.000000,0.879603,160.835754,3.000000,15.000000,964.811707,963.736023,0.126596,0.030554,0.000000,0.000000,0.000000,1.000000,0.000000,0.047192,0.000000,-55.711430,205.505692,0.000000,0.047008,149.794266,-0.000185,803.956299,987.258423,941.952026,998.474792,803.000000,985.000000,944.000000,999.000000,1.234213,-0.630780,4001.170654,4131.914063,4131.000000
55855.000000,1000.000000,963.918213,1.000000,964.559998,1.000000,0.877346,161.038818,3.000000,15.000000,964.559998,963.918274,0.102624,0.018225,0.000000,0.000000,0.000000,1.000000,0.000000,0.043517,0.000000,-41.520676,205.473068,0.000000,0.043309,163.952393,-0.000208,803.871704,987.258423,942.070496,997.601013,768.000000,969.000000,945.000000,997.000000,1.180951,-0.586640,4001.059570,4150.854004,4150.000000
55865.000000,1000.000000,963.936218,1.000000,963.999512,1.000000,0.874438,161.300598,3.000000,15.000000,963.999512,963.936279,0.080322,0.001801,0.000000,0.000000,0.000000,1.000000,0.000000,0.043517,0.000000,-25.909172,205.452713,0.000000,0.043309,179.543549,-0.000208,803.871704,987.258423,942.332275,995.657715,810.000000,1000.000000,946.000000,986.000000,1.140756,-0.456483,4000.919678,4164.872070,4164.000000
55875.000000,1000.000000,963.488831,1.000000,961.913574,1.000000,0.750000,40.875366,3.000000,14.000000,961.913574,963.488892,0.052658,-0.044739,0.000000,0.000000,0.000000,1.000000,0.000000,0.043276,0.000000,-6.732107,205.447418,0.000000,0.043041,198.715317,-0.000235,8192.000000,979.760071,943.573059,995.657715,8192.000000,978.000000,950.000000,1008.000000,1.128605,-0.253112,4000.815430,4180.358887,4180.000000
55885.000000,1000.000000,963.750366,1.000000,964.671143,1.000000,0.750000,38.341736,3.000000,14.000000,964.671143,963.750427,0.046796,0.026154,0.000000,0.000000,0.000000,1.000000,0.000000,0.043276,0.000000,-2.628090,205.445358,0.000000,0.043041,202.817261,-0.000235,8192.000000,985.499023,943.573059,998.191345,8192.000000,984.000000,937.000000,1000.000000,1.116361,-0.029415,4000.759766,4199.475098,4199.000000
55895.000000,1000.000000,964.760986,1.000000,968.319275,1.000000,0.661440,180.470398,3.000000,15.000000,968.319275,964.761047,0.058799,0.101062,0.000000,0.000000,0.000000,1.000000,0.000000,0.043499,0.000000,-10.893991,205.436798,0.000000,0.043236,194.542801,-0.000263,788.665344,985.499023,946.295715,1006.413086,787.000000,1006.000000,948.000000,1015.000000,1.127630,0.132195,4000.785400,4203.602539,4203.000000
55905.000000,1000.000000,965.632446,1.000000,968.700684,1.000000,0.796287,168.334167,3.000000,15.000000,968.700684,965.632507,0.065070,0.087146,0.000000,0.000000,0.000000,1.000000,0.000000,0.043499,0.000000,-15.283195,205.424789,0.000000,0.043236,190.141602,-0.000263,800.801575,992.238159,946.295715,1000.818298,799.000000,991.000000,948.000000,1003.000000,1.154420,0.229076,4000.843994,4195.386719,4195.000000
55915.000000,1000.000000,968.002136,1.000000,976.345215,1.000000,0.555233,190.029053,3.000000,15.000000,976.345215,968.002197,0.103094,0.236969,0.000000,0.000000,0.000000,1.000000,0.000000,0.041241,0.000000,-43.500206,205.390610,0.000000,0.040951,161.890411,-0.000290,788.665344,1007.204407,946.352844,1008.728455,763.000000,1006.000000,948.000000,1011.000000,1.173855,0.272049,4000.884766,4191.026367,4191.000000
55925.000000,1000.000000,968.160889,1.000000,968.719727,1.000000,0.741265,173.286133,3.000000,15.000000,968.719727,968.160950,0.083801,0.015875,0.000000,0.000000,0.000000,1.000000,0.000000,0.041241,0.000000,-29.995291,205.367035,0.000000,0.040951,175.371750,-0.000290,795.906738,992.238159,946.352844,1000.818298,794.000000,989.000000,943.000000,993.000000,1.196027,0.279371,4000.919189,4162.809570,4162.000000
55935.000000,1000.000000,969.460876,1.000000,974.037781,1.000000,0.635693,182.787659,3.000000,15.000000,974.037781,969.460876,0.094020,0.129999,0.000000,0.000000,0.000000,1.000000,0.000000,0.038207,0.000000,-39.292789,205.336166,0.000000,0.037887,166.043381,-0.000319,795.906738,1007.204407,946.363464,1001.795410,800.000000,1009.000000,951.000000,1004.000000,1.174074,0.218027,4000.868652,4176.240234,4176.000000
55945.000000,1000.000000,970.329224,1.000000,973.386414,1.000000,0.755706,171.986450,3.000000,15.000000,973.386414,970.329285,0.092431,0.086835,0.000000,0.000000,0.000000,1.000000,0.000000,0.038207,0.000000,-38.180229,205.306168,0.000000,0.037887,167.125946,-0.000319,801.812805,1002.309265,949.304626,1001.795410,822.000000,1001.000000,953.000000,1006.000000,1.089832,0.106024,4000.730713,4166.773926,4166.000000
55955.000000,1000.000000,971.005493,1.000000,973.386414,1.000000,0.755706,171.986450,3.000000,15.000000,973.386414,971.005554,0.086944,0.067627,0.000000,0.000000,0.000000,1.000000,0.000000,0.035605,0.000000,-36.183529,205.277740,0.000000,0.035253,169.094208,-0.000352,801.812805,1002.309265,949.304626,1001.795410,783.000000,986.000000,945.000000,1001.000000,1.000933,-0.021789,4000.610596,4167.736328,4167.000000
55965.000000,1000.000000,971.704468,1.000000,974.165466,1.000000,0.997609,150.215210,3.000000,15.000000,974.165466,971.704529,0.083173,0.069897,0.000000,0.000000,0.000000,1.000000,0.000000,0.035605,0.000000,-33.544037,205.251389,0.000000,0.035253,171.707352,-0.000352,823.584045,1002.309265,949.354858,1004.082153,828.000000,1005.000000,951.000000,1007.000000,0.917214,-0.142564,4000.525146,4169.619141,4169.000000
55975.000000,1000.000000,971.506470,1.000000,970.809265,1.000000,0.930052,156.295288,3.000000,15.000000,970.809265,971.506531,0.060396,-0.019800,0.000000,0.000000,0.000000,1.000000,0.000000,0.033955,0.000000,-18.779114,205.236633,0.000000,0.033568,186.457520,-0.000386,815.899597,996.448730,949.354858,999.873962,815.000000,995.000000,952.000000,1001.000000,0.869502,-0.250334,4000.498779,4172.206055,4172.000000
