I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
161673.000000,1000.000000,1034.835571,1.000000,1044.380981,1.000000,0.750000,64.066711,3.000000,14.000000,1036.155762,1043.371826,0.023477,0.033307,0.365376,0.105376,0.001128,0.750000,0.001522,-0.040884,0.000000,-45.481075,-107.891502,0.000000,-0.041496,-153.372574,-0.000612,8192.000000,1090.535522,1007.778381,1068.078857,8192.000000,1094.000000,1032.000000,1070.000000,0.180765,-9.255018,4356.735840,4207.893066,4207.000000
161683.000000,1000.000000,1035.253174,1.000000,1051.293213,1.000000,0.750000,48.929443,3.000000,14.000000,1036.723389,1044.501709,0.031037,0.042613,-0.050490,0.000000,0.007588,0.750000,0.010244,-0.041803,0.000000,-51.446918,-107.931923,0.000000,-0.042458,-159.378845,-0.000656,8192.000000,1090.993774,1012.461609,1083.674316,8192.000000,1094.000000,1038.000000,1087.000000,0.138569,-8.982522,4353.402344,4200.029785,4200.000000
161693.000000,1000.000000,1035.681519,1.000000,1049.159302,1.000000,0.750000,52.910583,3.000000,14.000000,1037.189697,1045.342163,0.034840,0.040663,-0.929567,-0.669567,0.004265,0.750000,0.005758,-0.041803,0.000000,-54.109131,-107.974434,0.000000,-0.042458,-162.083557,-0.000656,8192.000000,1090.535522,1010.957397,1079.234985,8192.000000,1080.000000,1033.000000,1082.000000,0.109282,-8.726563,4350.369629,4190.990723,4190.000000
161703.000000,1000.000000,1036.105591,1.000000,1048.095581,1.000000,0.750000,48.740173,3.000000,14.000000,1037.598633,1045.926636,0.032090,0.027879,-1.794255,-1.534256,0.002423,0.750000,0.003272,-0.042818,0.000000,-52.924965,-108.016014,0.000000,-0.043517,-160.940979,-0.000699,8192.000000,1086.854736,1010.957397,1079.724609,8192.000000,1089.000000,1028.000000,1082.000000,0.070542,-8.471789,4347.440430,4185.356934,4185.000000
161713.000000,1000.000000,1036.521606,1.000000,1047.932495,1.000000,0.750000,49.229797,3.000000,14.000000,1037.986206,1046.327637,0.025993,0.016658,-1.582924,-1.322924,0.001793,0.750000,0.002421,-0.042818,0.000000,-48.657127,-108.054245,0.000000,-0.043517,-156.711365,-0.000699,8192.000000,1086.854736,1010.957397,1079.234985,8192.000000,1102.000000,1039.000000,1081.000000,0.001040,-8.260999,4345.085449,4184.144531,4184.000000
161723.000000,1000.000000,1036.952393,1.000000,1050.868164,1.000000,0.750000,49.194519,3.000000,14.000000,1038.469238,1046.929199,0.022388,0.016869,-0.801377,-0.541377,0.004401,0.750000,0.005942,-0.043826,0.000000,-46.869480,-108.091072,0.000000,-0.044568,-154.960556,-0.000742,8192.000000,1087.309082,1018.820740,1079.724609,8192.000000,1089.000000,1040.000000,1092.000000,-0.049625,-8.079608,4343.112305,4186.400879,4186.000000
161733.000000,1000.000000,1037.404663,1.000000,1052.547852,1.000000,0.750000,44.155273,3.000000,14.000000,1038.997192,1047.652344,0.021411,0.019915,-0.657550,-0.397550,0.005470,0.750000,0.007384,-0.043826,0.000000,-46.185383,-108.127357,0.000000,-0.044568,-154.312744,-0.000742,8192.000000,1087.309082,1018.820740,1084.763794,8192.000000,1083.000000,1025.000000,1086.000000,-0.064851,-7.908709,4341.294922,4186.334473,4186.000000
161743.000000,1000.000000,1037.756958,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1038.997192,1047.816650,0.017924,0.012586,-0.956432,-0.696432,0.000000,0.000000,0.000000,-0.044886,0.000000,-44.516090,-108.162331,0.000000,-0.045670,-152.678421,-0.000784,8192.000000,8192.000000,1015.915771,1084.763794,8192.000000,8192.000000,1034.000000,1083.000000,-0.061997,-7.724908,4339.382813,4185.070313,4185.000000
161753.000000,1000.000000,1038.062622,1.000000,1042.770874,1.000000,0.750000,24.549927,3.000000,14.000000,1039.138672,1047.359985,0.009545,-0.003286,-1.144471,-0.884471,-0.005127,0.750000,-0.006922,-0.044886,0.000000,-38.650150,-108.192696,0.000000,-0.045670,-146.842850,-0.000784,8192.000000,1061.321045,1015.915771,1084.325806,8192.000000,1062.000000,1039.000000,1085.000000,-0.069028,-7.521479,4337.321777,4184.643555,4184.000000
161763.000000,1000.000000,1038.437012,1.000000,1055.577515,1.000000,0.750000,54.517944,3.000000,14.000000,1039.755127,1048.136597,0.004073,-0.004305,-1.529278,-1.269278,0.008314,0.750000,0.011224,-0.045675,0.000000,-35.402130,-108.220512,0.000000,-0.046502,-143.622650,-0.000826,8192.000000,1097.233765,1018.423035,1084.325806,8192.000000,1098.000000,1035.000000,1090.000000,-0.109386,-7.310597,4335.249512,4188.406738,4188.000000
161773.000000,1000.000000,1038.851196,1.000000,1054.533936,1.000000,0.750000,50.149170,3.000000,14.000000,1040.309326,1048.674927,-0.003830,-0.015930,-2.378035,-2.118035,0.006546,0.750000,0.008838,-0.045675,0.000000,-29.870249,-108.243980,0.000000,-0.046502,-138.114227,-0.000826,8192.000000,1093.484009,1018.423035,1084.944824,8192.000000,1094.000000,1031.000000,1085.000000,-0.133326,-7.109730,4333.331055,4189.708496,4189.000000
161783.000000,1000.000000,1039.304688,1.000000,1056.092407,1.000000,0.750000,45.473999,3.000000,14.000000,1040.901245,1049.194092,-0.014373,-0.030515,-2.877666,-2.617666,0.007708,0.750000,0.010405,-0.046622,0.000000,-23.181725,-108.262192,0.000000,-0.047489,-131.443909,-0.000868,8192.000000,1093.484009,1018.423035,1089.619995,8192.000000,1079.000000,1044.000000,1093.000000,-0.167976,-6.921010,4331.581543,4193.467285,4193.000000
161793.000000,1000.000000,1039.735352,1.000000,1050.243042,1.000000,0.750000,40.528320,3.000000,14.000000,1041.251587,1048.920532,-0.029119,-0.051697,-2.733380,-2.473380,0.001478,0.750000,0.001995,-0.046622,0.000000,-12.859341,-108.272293,0.000000,-0.047489,-121.131638,-0.000868,8192.000000,1083.863159,1015.171143,1084.944824,8192.000000,1084.000000,1027.000000,1083.000000,-0.217712,-6.733577,4329.897949,4198.454102,4198.000000
161803.000000,1000.000000,1040.178101,1.000000,1054.191284,1.000000,0.750000,32.730835,3.000000,14.000000,1041.736816,1048.914185,-0.042648,-0.063363,-2.429288,-2.169288,0.005896,0.750000,0.007960,-0.047683,0.000000,-4.160335,-108.275558,0.000000,-0.048591,-112.435890,-0.000909,8192.000000,1083.863159,1019.218445,1092.742310,8192.000000,1088.000000,1033.000000,1092.000000,-0.284276,-6.544969,4328.261719,4207.129883,4207.000000
161813.000000,1000.000000,1040.597900,1.000000,1050.784546,1.000000,0.750000,44.430908,3.000000,14.000000,1042.076050,1048.479126,-0.054275,-0.072078,-1.698308,-1.438308,0.002576,0.750000,0.003478,-0.047683,0.000000,3.978768,-108.272430,0.000000,-0.048591,-104.293663,-0.000909,8192.000000,1087.932251,1012.560181,1085.111328,8192.000000,1089.000000,1022.000000,1084.000000,-0.369640,-6.342550,4326.571777,4214.135742,4214.000000
161823.000000,1000.000000,1041.006958,1.000000,1051.979004,1.000000,0.750000,44.200439,3.000000,14.000000,1042.447388,1048.202271,-0.058190,-0.064184,0.277150,0.017150,0.004220,0.750000,0.005697,-0.048718,0.000000,5.966305,-108.267746,0.000000,-0.049667,-102.301437,-0.000949,8192.000000,1088.993042,1013.791199,1086.402588,8192.000000,1101.000000,1026.000000,1085.000000,-0.439804,-6.122058,4324.791016,4220.497559,4220.000000
161833.000000,1000.000000,1041.401123,1.000000,1051.548462,1.000000,0.750000,45.491699,3.000000,14.000000,1042.788696,1048.064697,-0.050432,-0.038554,2.170571,1.910571,0.003893,0.750000,0.005255,-0.048718,0.000000,0.535750,-108.267326,0.000000,-0.049667,-107.731575,-0.000949,8192.000000,1088.993042,1013.791199,1085.111328,8192.000000,1087.000000,1031.000000,1078.000000,-0.496147,-5.843308,4322.621582,4220.320313,4220.000000
161843.000000,1000.000000,1041.833862,1.000000,1057.948608,1.000000,0.750000,56.223511,3.000000,14.000000,1043.357178,1048.879639,-0.029427,0.002734,2.989138,2.729138,0.010133,0.750000,0.013680,-0.049681,0.000000,-14.870597,-108.279007,0.000000,-0.050671,-123.149605,-0.000989,8192.000000,1101.016113,1019.676819,1086.402588,8192.000000,1108.000000,1034.000000,1094.000000,-0.521690,-5.488507,4319.983398,4212.251953,4212.000000
161853.000000,1000.000000,1042.245972,1.000000,1052.409180,1.000000,0.750000,52.622253,3.000000,14.000000,1043.696655,1049.408569,-0.003479,0.036252,3.251100,2.991100,0.003353,0.750000,0.004526,-0.049681,0.000000,-33.034527,-108.304962,0.000000,-0.050671,-141.339493,-0.000989,8192.000000,1090.759521,1019.970703,1079.747314,8192.000000,1090.000000,1029.000000,1070.000000,-0.495953,-5.039320,4316.847656,4193.698242,4193.000000
161863.000000,1000.000000,1042.694336,1.000000,1059.067749,1.000000,0.750000,36.406250,3.000000,14.000000,1044.273071,1050.859375,0.026326,0.071962,2.765567,2.505567,0.009171,0.750000,0.012382,-0.050695,0.000000,-54.635509,-108.347893,0.000000,-0.051724,-162.983398,-0.001029,8192.000000,1090.759521,1023.730347,1095.963257,8192.000000,1082.000000,1034.000000,1097.000000,-0.431489,-4.518716,4313.529785,4172.190430,4172.000000
161873.000000,1000.000000,1043.156128,1.000000,1057.839966,1.000000,0.750000,37.956787,3.000000,14.000000,1044.781860,1052.329346,0.054815,0.098434,2.337202,2.077202,0.006157,0.750000,0.008312,-0.050695,0.000000,-74.577263,-108.406487,0.000000,-0.051724,-182.983749,-0.001029,8192.000000,1090.759521,1021.597656,1094.412720,8192.000000,1100.000000,1028.000000,1092.000000,-0.351306,-3.930889,4310.220703,4147.237305,4147.000000
161883.000000,1000.000000,1043.640991,1.000000,1059.878418,1.000000,0.750000,41.784912,3.000000,14.000000,1045.348022,1054.084106,0.081356,0.121995,2.070407,1.810407,0.006474,0.750000,0.008740,-0.051787,0.000000,-93.948456,-108.480301,0.000000,-0.052856,-202.428757,-0.001068,8192.000000,1094.587646,1023.884705,1094.412720,8192.000000,1093.000000,1029.000000,1081.000000,-0.240245,-3.295566,4307.160645,4124.176758,4124.000000
161893.000000,1000.000000,1044.157837,1.000000,1062.134644,1.000000,0.750000,48.553467,3.000000,14.000000,1045.977539,1056.025879,0.100091,0.128776,0.363150,0.103150,0.006826,0.750000,0.009215,-0.051787,0.000000,-107.062553,-108.564423,0.000000,-0.052856,-215.626984,-0.001068,8192.000000,1101.356201,1023.884705,1094.412720,8192.000000,1102.000000,1029.000000,1093.000000,-0.069516,-2.637226,4304.562012,4102.133301,4102.000000
161903.000000,1000.000000,1044.654175,1.000000,1057.284668,1.000000,0.750000,52.026367,3.000000,14.000000,1046.401611,1057.246094,0.104478,0.111195,-1.701698,-1.441698,0.000043,0.750000,0.000058,-0.052989,0.000000,-111.002258,-108.651642,0.000000,-0.054097,-219.653900,-0.001107,8192.000000,1095.817871,1023.884705,1085.401489,8192.000000,1094.000000,1022.000000,1084.000000,0.142740,-1.987499,4302.601563,4086.974609,4086.000000
161913.000000,1000.000000,1045.145508,1.000000,1059.034424,1.000000,0.750000,47.656738,3.000000,14.000000,1046.875366,1058.307251,0.095875,0.082703,-2.982404,-2.722404,0.000813,0.750000,0.001097,-0.052989,0.000000,-104.980217,-108.734123,0.000000,-0.054097,-213.714340,-0.001107,8192.000000,1098.748657,1018.902649,1092.701904,8192.000000,1097.000000,1012.000000,1092.000000,0.354207,-1.363322,4301.299805,4081.645996,4081.000000
161923.000000,1000.000000,1045.620850,1.000000,1058.057495,1.000000,0.750000,44.725952,3.000000,14.000000,1047.294678,1058.902954,0.079100,0.053414,-2.902846,-2.642846,-0.000945,0.750000,-0.001275,-0.054175,0.000000,-94.093994,-108.808052,0.000000,-0.055320,-202.902039,-0.001146,8192.000000,1095.817871,1018.902649,1092.701904,8192.000000,1092.000000,1021.000000,1094.000000,0.529227,-0.789497,4300.591797,4086.877441,4086.000000
161933.000000,1000.000000,1046.078369,1.000000,1057.808960,1.000000,0.750000,41.176880,3.000000,14.000000,1047.688965,1059.155273,0.058035,0.025783,-2.739411,-2.479411,-0.001504,0.750000,-0.002031,-0.054175,0.000000,-79.348969,-108.870399,0.000000,-0.055320,-188.219360,-0.001146,8192.000000,1093.534180,1019.175110,1093.967285,8192.000000,1088.000000,1024.000000,1120.000000,0.710674,-0.263253,4300.376465,4097.474609,4097.000000
161943.000000,1000.000000,1046.540161,1.000000,1060.418091,1.000000,0.750000,36.731934,3.000000,14.000000,1048.166260,1059.433960,0.038330,0.008159,-2.151521,-1.891521,0.001100,0.750000,0.001485,-0.055294,0.000000,-66.365913,-108.922546,0.000000,-0.056478,-175.288452,-0.001184,8192.000000,1093.534180,1022.557983,1098.412231,8192.000000,1102.000000,1029.000000,1100.000000,0.847002,0.182407,4300.491699,4112.272461,4112.000000
161953.000000,1000.000000,1046.996216,1.000000,1059.779785,1.000000,0.750000,30.093262,3.000000,14.000000,1048.601807,1059.491943,0.022096,-0.002761,-1.404684,-1.144684,0.000322,0.750000,0.000434,-0.055294,0.000000,-55.001888,-108.965759,0.000000,-0.056478,-163.967651,-0.001184,8192.000000,1089.257202,1022.557983,1100.773926,8192.000000,1082.000000,1023.000000,1103.000000,0.942255,0.552708,4300.781738,4125.493164,4125.000000
161963.000000,1000.000000,1047.487305,1.000000,1064.982910,1.000000,0.750000,44.388428,3.000000,14.000000,1049.216064,1059.974609,0.009347,-0.010173,-1.808075,-1.548075,0.005596,0.750000,0.007555,-0.056395,0.000000,-46.875275,-109.002586,0.000000,-0.057618,-155.877869,-0.001222,8192.000000,1102.919434,1025.138428,1100.140991,8192.000000,1103.000000,1026.000000,1103.000000,1.053390,0.865420,4301.217285,4137.249512,4137.000000
161973.000000,1000.000000,1047.967529,1.000000,1061.016968,1.000000,0.750000,32.490601,3.000000,14.000000,1049.658569,1059.900024,-0.005552,-0.028365,-2.334755,-2.074755,0.001248,0.750000,0.001685,-0.056395,0.000000,-36.445816,-109.031219,0.000000,-0.057618,-145.477036,-0.001222,8192.000000,1091.021606,1025.138428,1100.140991,8192.000000,1091.000000,1027.000000,1088.000000,1.167836,1.115519,4301.708496,4145.830566,4145.000000
161983.000000,1000.000000,1048.447144,1.000000,1062.384644,1.000000,0.750000,52.862427,3.000000,14.000000,1050.135742,1059.801025,-0.021815,-0.046714,-2.631367,-2.371367,0.002887,0.750000,0.003897,-0.057561,0.000000,-25.904530,-109.051575,0.000000,-0.058821,-134.956100,-0.001260,8192.000000,1103.258911,1025.138428,1092.006470,8192.000000,1110.000000,1025.000000,1096.000000,1.294176,1.320956,4302.240723,4156.763672,4156.000000
161993.000000,1000.000000,1048.877930,1.000000,1057.044678,1.000000,0.750000,50.723755,3.000000,14.000000,1050.394775,1058.987915,-0.041353,-0.071270,-2.620540,-2.360540,-0.002171,0.750000,-0.002931,-0.057561,0.000000,-12.227419,-109.061180,0.000000,-0.058821,-121.288597,-0.001260,8192.000000,1093.680298,1026.137085,1084.566528,8192.000000,1094.000000,1030.000000,1083.000000,1.432591,1.506474,4302.831543,4167.875488,4167.000000
162003.000000,1000.000000,1049.328125,1.000000,1064.214844,1.000000,0.750000,59.432739,3.000000,14.000000,1050.913086,1058.816528,-0.056228,-0.079003,-2.100250,-1.840250,0.006032,0.750000,0.008143,-0.058654,0.000000,-2.606006,-109.063225,0.000000,-0.059951,-111.669228,-0.001297,8192.000000,1109.829224,1024.058716,1092.006470,8192.000000,1117.000000,1025.000000,1099.000000,1.538341,1.664433,4303.366211,4182.077637,4182.000000
162013.000000,1000.000000,1049.722046,1.000000,1056.137573,1.000000,0.750000,62.554138,3.000000,14.000000,1051.109009,1057.768311,-0.070455,-0.092239,-1.597848,-1.337848,-0.001822,0.750000,-0.002460,-0.058654,0.000000,7.353053,-109.057449,0.000000,-0.059951,-101.704399,-0.001297,8192.000000,1099.392334,1023.821960,1078.448242,8192.000000,1100.000000,1012.000000,1082.000000,1.644337,1.794523,4303.882324,4192.212891,4192.000000
162023.000000,1000.000000,1050.028809,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1051.109009,1056.796631,-0.081818,-0.099217,-1.245339,-0.985339,0.000000,0.000000,0.000000,-0.059666,0.000000,14.572198,-109.045998,0.000000,-0.061001,-94.473801,-0.001334,8192.000000,8192.000000,1021.617065,1080.236938,8192.000000,8192.000000,1023.000000,1086.000000,1.709747,1.891718,4304.261230,4202.556641,4202.000000
162033.000000,1000.000000,1050.166260,1.000000,1041.933350,1.000000,1.000000,64.888123,4.000000,15.000000,1050.650269,1053.846436,-0.098878,-0.124999,-0.634894,-0.374894,-0.013852,1.000000,-0.024934,-0.059666,0.000000,26.514133,-109.025162,0.000000,-0.061001,-82.511032,-0.001334,995.775391,1089.173462,1021.617065,1080.236938,992.000000,1090.000000,1027.000000,1092.000000,1.736196,1.971114,4304.521973,4210.048340,4210.000000
162043.000000,1000.000000,1050.316528,1.000000,1055.853882,1.000000,0.750000,44.748047,3.000000,14.000000,1050.845459,1052.957031,-0.104489,-0.113079,0.674617,0.414617,0.003237,0.750000,0.004370,-0.060200,0.000000,30.042841,-109.001556,0.000000,-0.061570,-78.958717,-0.001371,8192.000000,1089.173462,1025.602661,1086.035400,8192.000000,1071.000000,1033.000000,1093.000000,1.740218,2.005230,4304.620117,4222.108887,4222.000000
162053.000000,1000.000000,1050.433472,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1050.845459,1051.868286,-0.103396,-0.101724,1.100648,0.840648,0.000000,0.000000,0.000000,-0.060200,0.000000,29.278219,-108.978554,0.000000,-0.061570,-79.700333,-0.001371,8192.000000,8192.000000,1025.602661,1086.035400,8192.000000,8192.000000,1022.000000,1090.000000,1.743812,2.004637,4304.626953,4225.668457,4225.000000
162063.000000,1000.000000,1050.623657,1.000000,1062.791870,1.000000,0.750000,62.792480,3.000000,14.000000,1051.293457,1052.120728,-0.093890,-0.079335,0.612663,0.352663,0.011923,0.750000,0.016096,-0.060520,0.000000,22.374868,-108.960976,0.000000,-0.061926,-86.586105,-0.001406,8192.000000,1106.119263,1030.569702,1084.936768,8192.000000,1107.000000,1032.000000,1091.000000,1.757725,2.001874,4304.651367,4224.951172,4224.000000
162073.000000,1000.000000,1050.842407,1.000000,1059.804443,1.000000,0.750000,63.767822,3.000000,14.000000,1051.612671,1052.217529,-0.082735,-0.065656,0.242972,0.000000,0.008477,0.750000,0.011444,-0.060520,0.000000,14.566507,-108.949532,0.000000,-0.061926,-94.383026,-0.001406,8192.000000,1106.119263,1022.582458,1083.961426,8192.000000,1083.000000,1024.000000,1076.000000,1.752433,1.989229,4304.605957,4218.020020,4218.000000
162083.000000,1000.000000,1050.868774,1.000000,1038.591309,1.000000,1.000000,117.812378,4.000000,15.000000,1050.961548,1049.734619,-0.085415,-0.089517,-0.505712,-0.245712,-0.012957,1.000000,-0.023323,-0.061011,0.000000,16.075071,-108.936905,0.000000,-0.062450,-92.861832,-0.001439,959.796936,1106.119263,1022.582458,1084.936768,956.000000,1108.000000,1023.000000,1092.000000,1.718252,1.973221,4304.486816,4210.104004,4210.000000
162093.000000,1000.000000,1050.940918,1.000000,1057.190186,1.000000,0.750000,61.592896,3.000000,14.000000,1051.195068,1049.679688,-0.084700,-0.083607,-1.076989,-0.816989,0.008392,0.750000,0.011329,-0.061011,0.000000,15.575019,-108.924667,0.000000,-0.062450,-93.349648,-0.001439,8192.000000,1101.110474,1022.582458,1081.127563,8192.000000,1102.000000,1036.000000,1087.000000,1.689579,1.975790,4304.429199,4211.567383,4211.000000
162103.000000,1000.000000,1051.078125,1.000000,1060.953247,1.000000,0.750000,66.573242,3.000000,14.000000,1051.561035,1050.033936,-0.083792,-0.082401,-2.073077,-1.813077,0.012200,0.750000,0.016470,-0.061129,0.000000,14.833805,-108.913010,0.000000,-0.062601,-94.079208,-0.001471,8192.000000,1107.134766,1026.803467,1082.171509,8192.000000,1109.000000,1028.000000,1088.000000,1.643758,2.002530,4304.398926,4211.049316,4211.000000
