I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
15730.000000,0.000000,121.555397,1.000000,121.976212,1.000000,1.000000,72.957840,4.000000,15.000000,121.613968,121.968292,0.000000,0.003274,-0.002799,0.000000,0.000009,1.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.838120,121.841537,118.146523,138.148682,128.000000,121.000000,114.000000,139.000000,0.571572,-0.001396,0.000000,0.000000,0.000000
15740.000000,0.000000,121.564064,1.000000,121.226135,1.000000,1.000000,65.958603,4.000000,15.000000,121.594574,121.892540,0.000000,0.001787,0.000457,0.000000,-0.000775,1.000000,-0.001395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.838120,121.841606,113.146698,140.148102,133.000000,121.000000,110.000000,141.000000,0.571743,-0.001230,0.000000,0.000000,0.000000
15750.000000,0.000000,121.566742,1.000000,121.226166,1.000000,1.000000,67.957062,4.000000,15.000000,121.576157,121.814613,0.000000,0.000505,-0.002273,0.000000,-0.000684,1.000000,-0.001232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838684,121.841675,113.145691,138.148636,130.000000,125.000000,114.000000,139.000000,0.572152,-0.001517,0.000000,0.000000,0.000000
15760.000000,0.000000,121.567719,1.000000,121.476425,1.000000,1.000000,67.957794,4.000000,15.000000,121.571167,121.771614,0.000000,-0.000127,-0.003261,0.000000,-0.000343,1.000000,-0.000618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838684,122.843407,113.145691,138.147903,128.000000,122.000000,115.000000,138.000000,0.572654,-0.001640,0.000000,0.000000,0.000000
15770.000000,0.000000,121.570198,1.000000,121.726181,1.000000,1.000000,68.956848,4.000000,15.000000,121.578918,121.764153,0.000000,-0.000203,-0.000591,0.000000,-0.000044,1.000000,-0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838684,122.843407,114.144753,138.147903,131.000000,122.000000,115.000000,145.000000,0.572566,-0.001668,0.000000,0.000000,0.000000
15780.000000,0.000000,121.576523,1.000000,121.976151,1.000000,1.000000,66.957672,4.000000,15.000000,121.598778,121.792084,0.000000,0.000188,0.001077,0.000000,0.000214,1.000000,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.839432,122.843315,114.144753,140.147079,129.000000,121.000000,113.000000,141.000000,0.572670,-0.001564,0.000000,0.000000,0.000000
15790.000000,0.000000,121.591148,1.000000,122.476074,1.000000,1.000000,66.957764,4.000000,15.000000,121.642639,121.889458,0.000000,0.001410,0.003283,0.000000,0.000682,1.000000,0.001228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839050,122.843315,114.144844,140.147079,131.000000,122.000000,116.000000,138.000000,0.572796,-0.001396,0.000000,0.000000,0.000000
15800.000000,0.000000,121.603462,1.000000,121.726250,1.000000,1.000000,70.957657,4.000000,15.000000,121.646820,121.878738,0.000000,0.001052,0.003680,0.000000,-0.000177,1.000000,-0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839706,121.843399,115.144768,137.147110,132.000000,120.000000,119.000000,138.000000,0.572619,-0.001386,0.000000,0.000000,0.000000
15810.000000,0.000000,121.616699,1.000000,121.976189,1.000000,1.000000,70.957733,4.000000,15.000000,121.663292,121.901421,0.000000,0.001178,0.003195,0.000000,0.000087,1.000000,0.000157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839706,122.843231,115.144768,137.147034,131.000000,122.000000,115.000000,138.000000,0.572697,-0.001425,0.000000,0.000000,0.000000
15820.000000,0.000000,121.633232,1.000000,122.226166,1.000000,1.000000,72.957367,4.000000,15.000000,121.691437,121.957024,0.000000,0.001709,0.003743,0.000000,0.000313,1.000000,0.000563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839523,121.843575,117.144478,137.147110,125.000000,121.000000,118.000000,141.000000,0.572937,-0.001377,0.000000,0.000000,0.000000
15830.000000,0.000000,121.646492,1.000000,121.726059,1.000000,1.000000,66.958466,4.000000,15.000000,121.693169,121.939384,0.000000,0.001214,0.002804,0.000000,-0.000248,1.000000,-0.000446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.839584,122.843231,114.144928,140.146469,128.000000,122.000000,115.000000,142.000000,0.572824,-0.001677,0.000000,0.000000,0.000000
15840.000000,0.000000,121.662712,1.000000,122.226151,1.000000,1.000000,69.956833,4.000000,15.000000,121.719818,121.989975,0.000000,0.001674,-0.000433,0.000000,0.000275,1.000000,0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.838913,121.843575,117.144478,140.147644,128.000000,118.000000,120.000000,141.000000,0.572735,-0.002153,0.000000,0.000000,0.000000
15850.000000,0.000000,121.669884,1.000000,121.226196,1.000000,1.000000,68.956192,4.000000,15.000000,121.695137,121.897446,0.000000,0.000222,-0.003816,0.000000,-0.000781,1.000000,-0.001405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.838913,118.844421,116.143837,140.147644,128.000000,118.000000,117.000000,140.000000,0.572656,-0.002345,0.000000,0.000000,0.000000
15860.000000,0.000000,121.667519,1.000000,120.976318,1.000000,1.000000,69.955704,4.000000,15.000000,121.659195,121.770393,0.000000,-0.001446,-0.002386,0.000000,-0.000923,1.000000,-0.001662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.838913,118.844421,116.143837,139.148132,129.000000,122.000000,116.000000,140.000000,0.572595,-0.002336,0.000000,0.000000,0.000000
15870.000000,0.000000,121.663651,1.000000,121.476135,1.000000,1.000000,68.955856,4.000000,15.000000,121.650040,121.716766,0.000000,-0.001909,-0.001033,0.000000,-0.000280,1.000000,-0.000504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.838440,120.844017,115.143990,139.148132,133.000000,120.000000,114.000000,144.000000,0.572795,-0.001899,0.000000,0.000000,0.000000
15880.000000,0.000000,121.669777,1.000000,122.476089,1.000000,1.000000,66.957336,4.000000,15.000000,121.691345,121.806656,0.000000,-0.000454,0.000531,0.000000,0.000778,1.000000,0.001401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839706,120.844017,115.143990,141.146652,131.000000,118.000000,116.000000,142.000000,0.572827,-0.001424,0.000000,0.000000,0.000000
15890.000000,0.000000,121.677696,1.000000,121.976212,1.000000,1.000000,64.957794,4.000000,15.000000,121.705589,121.826492,0.000000,-0.000128,0.001486,0.000000,0.000174,1.000000,0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839706,120.844017,113.144440,141.146652,129.000000,121.000000,114.000000,140.000000,0.573093,-0.001376,0.000000,0.000000,0.000000
15900.000000,0.000000,121.684097,1.000000,121.726257,1.000000,1.000000,68.958405,4.000000,15.000000,121.706619,121.811363,0.000000,-0.000303,0.002068,0.000000,-0.000099,1.000000,-0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.840256,121.843811,115.144691,139.146286,127.000000,122.000000,116.000000,140.000000,0.573160,-0.000804,0.000000,0.000000,0.000000
15910.000000,0.000000,121.686531,1.000000,121.475830,1.000000,1.000000,66.958923,4.000000,15.000000,121.695084,121.761787,0.000000,-0.000893,0.001131,0.000000,-0.000332,1.000000,-0.000598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.840256,122.843102,113.144440,139.145523,133.000000,122.000000,113.000000,139.000000,0.573430,-0.000374,0.000000,0.000000,0.000000
15920.000000,0.000000,121.686005,1.000000,121.476463,1.000000,1.000000,66.959488,4.000000,15.000000,121.684151,121.714165,0.000000,-0.001365,0.004130,0.000000,-0.000276,1.000000,-0.000497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.842209,122.843102,113.145012,139.145523,129.000000,120.000000,114.000000,142.000000,0.573558,-0.000258,0.000000,0.000000,0.000000
15930.000000,0.000000,121.691589,1.000000,122.226036,1.000000,1.000000,65.960358,4.000000,15.000000,121.711243,121.774094,0.000000,-0.000380,0.004997,0.000000,0.000526,1.000000,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.841675,121.842804,113.145012,140.144653,132.000000,121.000000,115.000000,141.000000,0.573283,-0.000260,0.000000,0.000000,0.000000
15940.000000,0.000000,121.701630,1.000000,122.226013,1.000000,1.000000,65.961166,4.000000,15.000000,121.736984,121.834091,0.000000,0.000451,0.004100,0.000000,0.000456,1.000000,0.000820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.841217,120.843262,114.145378,141.144211,131.000000,120.000000,116.000000,142.000000,0.573246,-0.000644,0.000000,0.000000,0.000000
15950.000000,0.000000,121.714859,1.000000,122.226234,1.000000,1.000000,67.959076,4.000000,15.000000,121.761444,121.892868,0.000000,0.001136,0.003327,0.000000,0.000388,1.000000,0.000698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.841217,120.843575,115.144608,140.145538,129.000000,120.000000,116.000000,141.000000,0.573234,-0.000959,0.000000,0.000000,0.000000
15960.000000,0.000000,121.727539,1.000000,121.976006,1.000000,1.000000,67.959076,4.000000,15.000000,121.772171,121.914276,0.000000,0.001233,0.000846,0.000000,0.000072,1.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.840302,120.843575,115.144608,140.145538,130.000000,120.000000,114.000000,139.000000,0.573101,-0.001315,0.000000,0.000000,0.000000
15970.000000,0.000000,121.731377,1.000000,121.226624,1.000000,1.000000,67.957596,4.000000,15.000000,121.744896,121.828606,0.000000,-0.000062,0.000744,0.000000,-0.000700,1.000000,-0.001260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.840942,120.843796,114.144676,139.147079,128.000000,123.000000,115.000000,140.000000,0.572737,-0.001599,0.000000,0.000000,0.000000
15980.000000,0.000000,121.731400,1.000000,121.476456,1.000000,1.000000,67.957596,4.000000,15.000000,121.731476,121.778778,0.000000,-0.000693,-0.000452,0.000000,-0.000352,1.000000,-0.000633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.840302,120.843796,114.144676,139.147079,132.000000,118.000000,116.000000,140.000000,0.572820,-0.001838,0.000000,0.000000,0.000000
15990.000000,0.000000,121.725830,1.000000,121.226349,1.000000,1.000000,68.957016,4.000000,15.000000,121.706223,121.695480,0.000000,-0.001655,-0.003293,0.000000,-0.000545,1.000000,-0.000982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.840103,120.843849,115.144226,139.147217,128.000000,120.000000,117.000000,142.000000,0.573019,-0.001471,0.000000,0.000000,0.000000
16000.000000,0.000000,121.721718,1.000000,121.726364,1.000000,1.000000,69.957077,4.000000,15.000000,121.707230,121.685570,0.000000,-0.001523,-0.006113,0.000000,0.000047,1.000000,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.840302,119.843643,116.144295,139.147217,130.000000,119.000000,117.000000,140.000000,0.573034,-0.001224,0.000000,0.000000,0.000000
16010.000000,0.000000,121.715958,1.000000,121.476135,1.000000,1.000000,69.958359,4.000000,15.000000,121.695671,121.643158,0.000000,-0.001830,-0.005242,0.000000,-0.000194,1.000000,-0.000350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.840103,120.843674,116.144554,139.146194,126.000000,120.000000,118.000000,140.000000,0.573144,-0.001156,0.000000,0.000000,0.000000
16020.000000,0.000000,121.703514,1.000000,120.976288,1.000000,1.000000,69.958359,4.000000,15.000000,121.659698,121.534058,0.000000,-0.002946,-0.001585,0.000000,-0.000649,1.000000,-0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.840851,120.843575,116.144554,139.146194,126.000000,120.000000,116.000000,143.000000,0.573144,-0.001061,0.000000,0.000000,0.000000
16030.000000,0.000000,121.686264,1.000000,120.976357,1.000000,1.000000,67.959045,4.000000,15.000000,121.625534,121.430641,0.000000,-0.003814,0.001767,0.000000,-0.000528,1.000000,-0.000951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.840851,120.843674,115.144981,140.145935,131.000000,125.000000,116.000000,141.000000,0.572980,-0.000960,0.000000,0.000000,0.000000
16040.000000,0.000000,121.668411,1.000000,121.226181,1.000000,1.000000,67.958694,4.000000,15.000000,121.605568,121.369225,0.000000,-0.004006,0.000552,0.000000,-0.000166,1.000000,-0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.840576,120.843575,115.144623,140.145935,127.000000,120.000000,114.000000,139.000000,0.573003,-0.001078,0.000000,0.000000,0.000000
16050.000000,0.000000,121.658607,1.000000,121.976189,1.000000,1.000000,65.958984,4.000000,15.000000,121.624100,121.419754,0.000000,-0.002728,0.002025,0.000000,0.000647,1.000000,0.001165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.840469,121.843422,113.144920,140.145935,131.000000,121.000000,114.000000,144.000000,0.573124,-0.000995,0.000000,0.000000,0.000000
16060.000000,0.000000,121.657639,1.000000,122.226349,1.000000,1.000000,64.958344,4.000000,15.000000,121.654213,121.509216,0.000000,-0.001150,0.000954,0.000000,0.000834,1.000000,0.001501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.840652,121.843422,113.144829,141.146484,134.000000,126.000000,113.000000,142.000000,0.572702,-0.001128,0.000000,0.000000,0.000000
16070.000000,0.000000,121.679794,1.000000,123.725792,1.000000,1.000000,64.957886,4.000000,15.000000,121.757790,121.809647,0.000000,0.002893,-0.002243,0.000000,0.002228,1.000000,0.004011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.839386,126.842041,113.144829,141.146942,132.000000,126.000000,118.000000,142.000000,0.572328,-0.001031,0.000000,0.000000,0.000000
16080.000000,0.000000,121.729874,1.000000,124.725922,1.000000,1.000000,68.959305,4.000000,15.000000,121.906197,122.242805,0.000000,0.008008,-0.001376,0.000000,0.002887,1.000000,0.005197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.839386,126.842041,117.145782,141.146484,128.000000,118.000000,121.000000,140.000000,0.572453,-0.001534,0.000000,0.000000,0.000000
16090.000000,0.000000,121.769653,1.000000,121.976379,1.000000,1.000000,70.958252,4.000000,15.000000,121.909706,122.274384,0.000000,0.007159,-0.000054,0.000000,-0.000347,1.000000,-0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838989,119.843193,117.145782,139.147537,130.000000,119.000000,118.000000,140.000000,0.572430,-0.001601,0.000000,0.000000,0.000000
16100.000000,0.000000,121.804131,1.000000,122.226166,1.000000,1.000000,71.957626,4.000000,15.000000,121.925529,122.329208,0.000000,0.006742,0.002063,0.000000,-0.000120,1.000000,-0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838989,119.843193,118.145058,139.147430,131.000000,122.000000,119.000000,139.000000,0.572340,-0.001607,0.000000,0.000000,0.000000
16110.000000,0.000000,121.828781,1.000000,121.726219,1.000000,1.000000,71.957245,4.000000,15.000000,121.915565,122.302773,0.000000,0.005345,0.002424,0.000000,-0.000670,1.000000,-0.001207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.838989,119.843193,117.144981,138.147736,126.000000,117.000000,117.000000,138.000000,0.572314,-0.001763,0.000000,0.000000,0.000000
16120.000000,0.000000,121.834831,1.000000,120.726563,1.000000,1.000000,70.957291,4.000000,15.000000,121.856117,122.128067,0.000000,0.002261,0.000961,0.000000,-0.001630,1.000000,-0.002933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.839478,117.844048,116.145020,138.147736,129.000000,117.000000,117.000000,140.000000,0.572843,-0.001739,0.000000,0.000000,0.000000
16130.000000,0.000000,121.824280,1.000000,120.476425,1.000000,1.000000,69.959198,4.000000,15.000000,121.787132,121.916290,0.000000,-0.000816,-0.000457,0.000000,-0.001674,1.000000,-0.003014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.840797,117.844048,116.145020,139.145828,127.000000,119.000000,118.000000,140.000000,0.573344,-0.001314,0.000000,0.000000,0.000000
16140.000000,0.000000,121.809860,1.000000,121.226501,1.000000,1.000000,70.956879,4.000000,15.000000,121.759102,121.812698,0.000000,-0.002020,0.003041,0.000000,-0.000682,1.000000,-0.001227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.840797,119.844200,117.143936,139.147064,124.000000,122.000000,120.000000,142.000000,0.572994,-0.000836,0.000000,0.000000,0.000000
16150.000000,0.000000,121.801033,1.000000,121.975891,1.000000,1.000000,70.958115,4.000000,15.000000,121.769943,121.818176,0.000000,-0.001633,0.004907,0.000000,0.000183,1.000000,0.000330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.840797,122.842987,117.143936,139.145828,130.000000,123.000000,115.000000,139.000000,0.572461,-0.000780,0.000000,0.000000,0.000000
16160.000000,0.000000,121.807495,1.000000,122.976257,1.000000,1.000000,71.958908,4.000000,15.000000,121.830261,121.966263,0.000000,0.000527,0.003965,0.000000,0.001174,1.000000,0.002114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839905,122.842987,118.145508,139.146606,130.000000,121.000000,119.000000,140.000000,0.572548,-0.000937,0.000000,0.000000,0.000000
16170.000000,0.000000,121.814148,1.000000,121.976257,1.000000,1.000000,68.959335,4.000000,15.000000,121.837563,121.972198,0.000000,0.000521,0.002193,0.000000,0.000005,1.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839981,121.842506,115.145935,139.146606,132.000000,120.000000,116.000000,141.000000,0.572392,-0.000897,0.000000,0.000000,0.000000
16180.000000,0.000000,121.823624,1.000000,122.226364,1.000000,1.000000,68.959839,4.000000,15.000000,121.857002,122.012260,0.000000,0.000954,0.000982,0.000000,0.000249,1.000000,0.000448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839905,120.842285,116.146553,140.146713,130.000000,120.000000,117.000000,141.000000,0.572180,-0.000598,0.000000,0.000000,0.000000
16190.000000,0.000000,121.832321,1.000000,121.976013,1.000000,1.000000,67.959229,4.000000,15.000000,121.862953,122.015396,0.000000,0.000845,0.002022,0.000000,-0.000046,1.000000,-0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839767,120.841621,115.145935,140.146713,129.000000,119.000000,115.000000,139.000000,0.571795,-0.000402,0.000000,0.000000,0.000000
