I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
277270.000000,3.380000,4.987957,-8.039788,-0.030789,-0.014445,-8.085023,-2.991534,4.070000,3.438112,3.159437,0.013415,-1.612695,1.560158,12.134511
277272.000000,3.380000,4.983580,-8.017901,-0.031110,-0.095656,-8.144668,-3.380727,4.070000,3.468887,3.005562,0.013536,-1.687756,1.331342,11.218689
277274.000000,3.380000,4.977093,-7.985464,-0.031429,-0.147454,-8.164348,-4.964492,4.070000,3.499046,2.854767,0.013650,-1.741501,1.126916,11.425106
277276.000000,3.380000,4.971331,-7.956656,-0.031747,-0.173481,-8.161885,-3.907798,4.070000,3.532674,2.686630,0.013757,-1.776961,0.923426,13.553025
277278.000000,3.380000,4.971720,-7.958599,-0.032066,-0.181101,-8.171766,-0.098684,4.070000,3.560654,2.546726,0.013859,-1.797570,0.763016,9.028033
277280.000000,3.380000,4.978724,-7.993618,-0.032386,-0.182063,-8.208067,2.760394,4.070000,3.573923,2.480383,0.013958,-1.797345,0.696996,0.870964
277282.000000,3.380000,4.987708,-8.038541,-0.032707,-0.186247,-8.257495,3.248654,4.070000,3.578613,2.456932,0.014057,-1.764102,0.706887,-1.963169
277284.000000,3.380000,4.995291,-8.076457,-0.033030,-0.196355,-8.305843,3.761061,4.070000,3.586933,2.415332,0.014153,-1.695564,0.733921,0.024187
277286.000000,3.380000,5.004839,-8.124198,-0.033355,-0.211133,-8.368686,5.500591,4.070000,3.589339,2.403302,0.014249,-1.599306,0.818246,-4.256371
277288.000000,3.380000,5.012070,-8.160352,-0.033682,-0.229108,-8.423141,3.158998,4.070000,3.591713,2.391434,0.014345,-1.481607,0.924172,-1.195835
277290.000000,3.380000,5.011983,-8.159915,-0.034008,-0.245064,-8.438987,0.056215,4.070000,3.606500,2.317498,0.014438,-1.353682,0.978254,6.467478
277292.000000,3.380000,5.009644,-8.148221,-0.034334,-0.251465,-8.434020,0.212012,4.070000,3.619209,2.253953,0.014528,-1.230808,1.037674,4.103567
277294.000000,3.380000,5.009442,-8.147210,-0.034660,-0.246560,-8.428430,-0.350688,4.070000,3.614867,2.275662,0.014619,-1.112208,1.178074,-0.979360
277296.000000,3.380000,5.007541,-8.137704,-0.034985,-0.233274,-8.405964,-1.583958,4.070000,3.610361,2.298192,0.014711,-0.986381,1.326522,3.099383
277298.000000,3.380000,5.008529,-8.142644,-0.035311,-0.214621,-8.392575,1.428443,4.070000,3.611414,2.292930,0.014803,-0.854332,1.453401,4.935819
277300.000000,3.380000,5.018705,-8.193527,-0.035639,-0.197627,-8.426793,5.706706,4.070000,3.601570,2.342148,0.014896,-0.721669,1.635375,-1.674513
277302.000000,3.380000,5.037292,-8.286463,-0.035970,-0.194040,-8.516473,8.904051,4.070000,3.580318,2.448406,0.014994,-0.581879,1.881522,-6.986086
277304.000000,3.380000,5.057547,-8.387733,-0.036306,-0.211657,-8.635695,9.806262,4.070000,3.563094,2.534529,0.015096,-0.429394,2.120231,-5.601163
277306.000000,3.380000,5.080536,-8.502683,-0.036646,-0.250627,-8.789955,11.931444,4.070000,3.548948,2.605261,0.015200,-0.271846,2.348614,-8.313241
277308.000000,3.380000,5.100325,-8.601624,-0.036990,-0.306274,-8.944887,7.956163,4.070000,3.533544,2.682279,0.015307,-0.118840,2.578747,-8.381979
277310.000000,3.380000,5.109106,-8.645531,-0.037336,-0.367217,-9.050083,2.888695,4.070000,3.531472,2.692636,0.015415,0.020469,2.728520,-2.916914
277312.000000,3.380000,5.118498,-8.692492,-0.037683,-0.420690,-9.150866,3.922765,4.070000,3.541345,2.643273,0.015521,0.130322,2.789116,-3.141660
277314.000000,3.380000,5.134974,-8.774868,-0.038034,-0.465711,-9.278614,5.545708,4.070000,3.548432,2.607839,0.015625,0.200713,2.824177,-7.488670
277316.000000,3.380000,5.150644,-8.853220,-0.038388,-0.508314,-9.399922,3.362153,4.070000,3.559569,2.552153,0.015727,0.234597,2.802477,-4.737009
277318.000000,3.380000,5.162414,-8.912071,-0.038745,-0.548346,-9.499163,2.989331,4.070000,3.584190,2.429049,0.015824,0.232106,2.676979,-0.381226
277320.000000,3.380000,5.180208,-9.001040,-0.039105,-0.584148,-9.624292,8.065607,4.070000,3.607424,2.312876,0.015917,0.190244,2.519037,-5.208487
277322.000000,3.380000,5.207745,-9.138726,-0.039471,-0.622584,-9.800780,14.906816,4.070000,3.616319,2.268405,0.016007,0.120952,2.405365,-14.066152
277324.000000,3.380000,5.235240,-9.276200,-0.039842,-0.671794,-9.987836,16.704016,4.070000,3.625537,2.222315,0.016096,0.044446,2.282857,-13.806952
277326.000000,3.380000,5.257608,-9.388041,-0.040217,-0.729490,-10.157748,16.797848,4.070000,3.641650,2.141746,0.016182,-0.032536,2.125393,-13.062761
277328.000000,3.380000,5.273244,-9.466223,-0.040596,-0.785224,-10.292043,12.172990,4.070000,3.657252,2.063740,0.016264,-0.112792,1.967213,-11.944415
277330.000000,3.380000,5.274069,-9.470345,-0.040975,-0.824650,-10.335969,5.025824,4.070000,3.674149,1.979253,0.016344,-0.195849,1.799748,-8.797411
277332.000000,3.380000,5.266973,-9.434866,-0.041352,-0.833040,-10.309258,4.138836,4.070000,3.685839,1.920803,0.016420,-0.277230,1.659993,-11.661117
277334.000000,3.380000,5.264114,-9.420570,-0.041729,-0.807063,-10.269362,5.241765,4.070000,3.683706,1.931468,0.016498,-0.345811,1.602154,-15.238609
277336.000000,3.380000,5.260799,-9.403997,-0.042105,-0.755613,-10.201715,2.990883,4.070000,3.677755,1.961224,0.016576,-0.388104,1.589696,-11.650319
277338.000000,3.380000,5.257425,-9.387125,-0.042480,-0.687537,-10.117142,3.350331,4.070000,3.682363,1.938186,0.016654,-0.404674,1.550166,-4.016324
277340.000000,3.380000,5.260180,-9.400901,-0.042856,-0.611025,-10.054782,6.650454,4.070000,3.689595,1.902026,0.016730,-0.408812,1.509944,-3.396212
277342.000000,3.380000,5.274033,-9.470166,-0.043235,-0.539555,-10.052957,12.386496,4.070000,3.683538,1.932306,0.016807,-0.404283,1.544831,-9.251195
277344.000000,3.380000,5.292104,-9.560519,-0.043618,-0.486908,-10.091044,13.743433,4.070000,3.669940,2.000300,0.016887,-0.380942,1.636245,-9.882613
277346.000000,3.380000,5.308740,-9.643702,-0.044003,-0.457402,-10.145106,13.203044,4.070000,3.657536,2.062320,0.016970,-0.333294,1.745995,-7.665178
277348.000000,3.380000,5.319756,-9.698781,-0.044391,-0.444875,-10.188047,8.986398,4.070000,3.649358,2.103208,0.017054,-0.268155,1.852107,-3.706378
277350.000000,3.380000,5.319345,-9.696723,-0.044779,-0.436322,-10.177824,3.162655,4.070000,3.645878,2.120609,0.017139,-0.197264,1.940484,-1.330600
277352.000000,3.380000,5.314082,-9.670411,-0.045166,-0.418050,-10.133628,1.396739,4.070000,3.647017,2.114912,0.017223,-0.131317,2.000819,0.516120
277354.000000,3.380000,5.309002,-9.645010,-0.045552,-0.384714,-10.075276,0.709025,4.070000,3.653269,2.083653,0.017306,-0.078668,2.022292,2.783909
277356.000000,3.380000,5.303506,-9.617533,-0.045937,-0.338965,-10.002435,0.106871,4.070000,3.661058,2.044710,0.017388,-0.044257,2.017841,2.003860
277358.000000,3.380000,5.300489,-9.602448,-0.046321,-0.285854,-9.934623,1.494961,4.070000,3.662971,2.035146,0.017470,-0.025798,2.026818,-0.564978
277360.000000,3.380000,5.303459,-9.617294,-0.046705,-0.232882,-9.896882,4.395218,4.070000,3.659937,2.050313,0.017552,-0.014206,2.053658,-3.208309
277362.000000,3.380000,5.320573,-9.702868,-0.047093,-0.192855,-9.942816,12.405898,4.070000,3.639720,2.151400,0.017638,0.004647,2.173685,-13.627885
277364.000000,3.380000,5.349226,-9.846128,-0.047487,-0.181909,-10.075525,16.648394,4.070000,3.604635,2.326821,0.017731,0.049659,2.394210,-19.281963
277366.000000,3.380000,5.379416,-9.997081,-0.047887,-0.208738,-10.253706,15.419947,4.070000,3.570229,2.498856,0.017831,0.131379,2.648066,-15.874067
277368.000000,3.380000,5.397574,-10.087871,-0.048291,-0.264672,-10.400834,7.466271,4.070000,3.557253,2.563732,0.017933,0.235567,2.817232,-3.180968
277370.000000,3.380000,5.403327,-10.116638,-0.048695,-0.327493,-10.492827,1.375492,4.070000,3.563675,2.531621,0.018035,0.329095,2.878751,5.440589
277372.000000,3.380000,5.403773,-10.118867,-0.049100,-0.377144,-10.545111,-3.064201,4.070000,3.584367,2.428166,0.018132,0.382406,2.828703,12.478236
277374.000000,3.380000,5.396238,-10.081192,-0.049503,-0.403032,-10.533728,-8.277826,4.070000,3.614761,2.276192,0.018223,0.380703,2.675117,16.641005
277376.000000,3.380000,5.382245,-10.011226,-0.049904,-0.399065,-10.460195,-10.211203,4.070000,3.651440,2.092797,0.018306,0.321288,2.432392,17.545464
277378.000000,3.380000,5.374172,-9.970860,-0.050303,-0.366498,-10.387659,-5.089937,4.070000,3.673861,1.980692,0.018386,0.216391,2.215469,7.253787
277380.000000,3.380000,5.381299,-10.006498,-0.050703,-0.321088,-10.378289,2.100744,4.070000,3.675439,1.972802,0.018465,0.096778,2.088044,-3.131005
277382.000000,3.380000,5.401019,-10.105096,-0.051107,-0.286388,-10.442592,8.265798,4.070000,3.658705,2.056473,0.018547,-0.001331,2.073689,-13.291584
277384.000000,3.380000,5.425334,-10.226673,-0.051516,-0.278565,-10.556755,11.112700,4.070000,3.631682,2.191588,0.018635,-0.053407,2.156816,-18.993341
277386.000000,3.380000,5.454547,-10.372738,-0.051931,-0.302007,-10.726677,12.880170,4.070000,3.599598,2.352008,0.018729,-0.051405,2.319331,-20.035166
277388.000000,3.380000,5.474757,-10.473784,-0.052350,-0.350771,-10.876906,5.197406,4.070000,3.592162,2.389189,0.018824,-0.009700,2.398314,-3.067118
277390.000000,3.380000,5.475389,-10.476948,-0.052769,-0.404627,-10.934343,-4.322217,4.070000,3.621831,2.240844,0.018914,0.029310,2.289068,14.360431
277392.000000,3.380000,5.461486,-10.407433,-0.053185,-0.436184,-10.896802,-11.676395,4.070000,3.679055,1.954722,0.018992,0.015605,1.989320,28.461538
277394.000000,3.380000,5.442686,-10.313431,-0.053598,-0.428737,-10.795766,-15.626031,4.070000,3.747845,1.610771,0.019056,-0.078630,1.551198,35.386429
277396.000000,3.380000,5.419370,-10.196852,-0.054006,-0.380366,-10.631223,-17.291361,4.070000,3.820620,1.246899,0.019106,-0.252981,1.013025,37.743637
277398.000000,3.380000,5.404891,-10.124455,-0.054411,-0.300169,-10.479035,-9.863643,4.070000,3.866303,1.018481,0.019147,-0.480293,0.557336,19.848637
277400.000000,3.380000,5.414330,-10.171653,-0.054818,-0.212599,-10.439071,2.119047,4.070000,3.865469,1.022654,0.019188,-0.703246,0.338596,-1.415178
277402.000000,3.380000,5.450381,-10.351907,-0.055232,-0.154687,-10.561826,13.003852,4.070000,3.828665,1.206675,0.019236,-0.854851,0.371060,-17.104778
277404.000000,3.380000,5.499076,-10.595383,-0.055656,-0.156410,-10.807448,15.216866,4.070000,3.775631,1.471841,0.019295,-0.894396,0.596740,-20.570616
277406.000000,3.380000,5.544235,-10.821177,-0.056088,-0.222672,-11.099937,10.798544,4.070000,3.735706,1.671467,0.019362,-0.825236,0.865593,-10.596761
277408.000000,3.380000,5.574619,-10.973095,-0.056527,-0.332699,-11.362322,2.366524,4.070000,3.722800,1.735998,0.019431,-0.689440,1.065990,3.176530
277410.000000,3.380000,5.592489,-11.062447,-0.056970,-0.454980,-11.574396,-2.356639,4.070000,3.729118,1.704409,0.019500,-0.540619,1.183290,9.790270
277412.000000,3.380000,5.605443,-11.127215,-0.057415,-0.565335,-11.749966,-4.323296,4.070000,3.747636,1.611817,0.019564,-0.416845,1.214536,12.898385
277414.000000,3.380000,5.612706,-11.163529,-0.057861,-0.652141,-11.873532,-6.134440,4.070000,3.775024,1.474879,0.019623,-0.336655,1.157846,15.561704
277416.000000,3.380000,5.614554,-11.172772,-0.058308,-0.709704,-11.940784,-7.137761,4.070000,3.809618,1.301908,0.019675,-0.306884,1.014700,15.220279
277418.000000,3.380000,5.617356,-11.186780,-0.058756,-0.736978,-11.982513,-3.470440,4.070000,3.829567,1.202161,0.019723,-0.320042,0.901843,3.934039
277420.000000,3.380000,5.631175,-11.255874,-0.059206,-0.743133,-12.058213,2.606100,4.070000,3.836639,1.166803,0.019770,-0.352002,0.834571,-1.187946
277422.000000,3.380000,5.654684,-11.373421,-0.059661,-0.745697,-12.178779,6.101981,4.070000,3.849466,1.102667,0.019814,-0.383819,0.738662,2.218623
277424.000000,3.380000,5.676528,-11.482638,-0.060120,-0.756665,-12.299423,6.267912,4.070000,3.862893,1.035535,0.019855,-0.414231,0.641160,-0.054256
277426.000000,3.380000,5.700212,-11.601061,-0.060584,-0.776932,-12.438577,7.466511,4.070000,3.863839,1.030803,0.019897,-0.440455,0.610245,-6.335827
277428.000000,3.380000,5.718334,-11.691669,-0.061052,-0.802302,-12.555024,3.133437,4.070000,3.871950,0.990247,0.019936,-0.455926,0.554257,0.341343
277430.000000,3.380000,5.722514,-11.712569,-0.061521,-0.821706,-12.595796,-3.116933,4.070000,3.895673,0.871636,0.019971,-0.469504,0.422103,6.303961
277432.000000,3.380000,5.716999,-11.684994,-0.061988,-0.819064,-12.566046,-7.194933,4.070000,3.914913,0.775431,0.020002,-0.494465,0.300969,0.841925
277434.000000,3.380000,5.712408,-11.662039,-0.062454,-0.786946,-12.511439,-7.284953,4.070000,3.927388,0.713059,0.020031,-0.527318,0.205772,-0.790779
277436.000000,3.380000,5.706739,-11.633696,-0.062920,-0.729764,-12.426379,-7.414864,4.070000,3.948179,0.609103,0.020055,-0.561396,0.067762,5.038398
277438.000000,3.380000,5.704189,-11.620945,-0.063385,-0.655909,-12.340239,-3.489161,4.070000,3.966715,0.516424,0.020076,-0.598324,-0.061824,0.867203
277440.000000,3.380000,5.709185,-11.645926,-0.063850,-0.576561,-12.286338,1.181425,4.070000,3.965449,0.522752,0.020097,-0.630025,-0.087177,-7.994753
277442.000000,3.380000,5.718462,-11.692310,-0.064318,-0.504282,-12.260910,3.477136,4.070000,3.952995,0.585022,0.020120,-0.635989,-0.030847,-11.186831
277444.000000,3.380000,5.729310,-11.746551,-0.064788,-0.446592,-12.257931,4.265404,4.070000,3.936627,0.666865,0.020147,-0.604029,0.082983,-13.338707
277446.000000,3.380000,5.741668,-11.808342,-0.065260,-0.405374,-12.278975,4.718770,4.070000,3.906516,0.817417,0.020179,-0.531209,0.306387,-19.074139
277448.000000,3.380000,5.752298,-11.861492,-0.065735,-0.379183,-12.306410,2.526251,4.070000,3.880274,0.948629,0.020217,-0.418604,0.550243,-11.329492
277450.000000,3.380000,5.756118,-11.880589,-0.066210,-0.361898,-12.308697,-0.459723,4.070000,3.878408,0.957958,0.020256,-0.286228,0.691985,2.261943
277452.000000,3.380000,5.758423,-11.892118,-0.066686,-0.345381,-12.304185,-0.966349,4.070000,3.886074,0.919629,0.020292,-0.167151,0.772770,6.722519
277454.000000,3.380000,5.760702,-11.903509,-0.067162,-0.326113,-12.296784,-1.473430,4.070000,3.885592,0.922041,0.020329,-0.075786,0.866585,6.202303
277456.000000,3.380000,5.762331,-11.911655,-0.067638,-0.304473,-12.283767,-1.405067,4.070000,3.888735,0.906323,0.020366,-0.007278,0.919411,9.958108
277458.000000,3.380000,5.762397,-11.911984,-0.068115,-0.280563,-12.260663,-0.861682,4.070000,3.885059,0.924704,0.020403,0.044595,0.989702,3.404714
277460.000000,3.380000,5.764738,-11.923689,-0.068592,-0.255075,-12.247356,0.753781,4.070000,3.856603,1.066982,0.020445,0.095707,1.183134,-9.147135
277462.000000,3.380000,5.770041,-11.950203,-0.069070,-0.231502,-12.250775,2.168130,4.070000,3.797014,1.364930,0.020500,0.178856,1.564285,-21.999043
277464.000000,3.380000,5.775596,-11.977982,-0.069549,-0.213438,-12.260968,2.561733,4.070000,3.721667,1.741663,0.020569,0.324141,2.086374,-26.270571
277466.000000,3.380000,5.780605,-12.003025,-0.070029,-0.201301,-12.274356,2.179041,4.070000,3.642703,2.136482,0.020655,0.538390,2.695527,-26.365513
277468.000000,3.380000,5.783155,-12.015778,-0.070510,-0.192794,-12.279081,0.881392,4.070000,3.576584,2.467079,0.020754,0.802730,3.290563,-15.922636
277470.000000,3.380000,5.783573,-12.017864,-0.070990,-0.184362,-12.273217,0.867490,4.070000,3.538774,2.656126,0.020860,1.077473,3.754459,-3.074495
277472.000000,3.380000,5.784559,-12.022797,-0.071471,-0.173846,-12.268114,1.018725,4.070000,3.516934,2.765326,0.020970,1.318184,4.104481,1.459024
277474.000000,3.380000,5.783702,-12.018513,-0.071952,-0.160953,-12.251417,-0.146618,4.070000,3.494109,2.879454,0.021086,1.502124,4.402664,1.063460
277476.000000,3.380000,5.783003,-12.015015,-0.072433,-0.145483,-12.232930,0.639630,4.070000,3.475309,2.973452,0.021205,1.629777,4.624433,3.269648
277478.000000,3.380000,5.783150,-12.015752,-0.072913,-0.128258,-12.216923,1.043062,4.070000,3.454477,3.077614,0.021328,1.708351,4.807293,-0.840355
277480.000000,3.380000,5.783026,-12.015129,-0.073394,-0.110845,-12.199368,0.184201,4.070000,3.420247,3.248763,0.021458,1.752127,5.022348,-8.727629
277482.000000,3.380000,5.780102,-12.000509,-0.073874,-0.092856,-12.167238,-2.204818,4.070000,3.365248,3.523757,0.021599,1.787271,5.332627,-17.839548
277484.000000,3.380000,5.775729,-11.978646,-0.074353,-0.072126,-12.125126,-3.139564,4.070000,3.300785,3.846073,0.021752,1.839885,5.707710,-20.122553
277486.000000,3.380000,5.772229,-11.961146,-0.074831,-0.048060,-12.084038,-4.425354,4.070000,3.237384,4.163077,0.021919,1.919341,6.104337,-18.499435
277488.000000,3.380000,5.767524,-11.937619,-0.075309,-0.021835,-12.034763,-5.178531,4.070000,3.184493,4.427534,0.022096,2.015634,6.465264,-11.934279
277490.000000,3.380000,5.765282,-11.926409,-0.075786,0.004861,-11.997334,-3.683570,4.070000,3.148816,4.605919,0.022280,2.106447,6.734646,-5.402927
277492.000000,3.380000,5.759578,-11.897892,-0.076262,0.030982,-11.943172,-6.843677,4.070000,3.122967,4.735162,0.022470,2.168807,6.926438,-3.209268
277494.000000,3.380000,5.746020,-11.830100,-0.076735,0.060660,-11.846175,-10.288891,4.070000,3.102399,4.838003,0.022663,2.190939,7.051606,-2.238520
277496.000000,3.380000,5.731542,-11.757709,-0.077205,0.099990,-11.734924,-8.302671,4.070000,3.084290,4.928550,0.022860,2.172632,7.124042,-2.386358
277498.000000,3.380000,5.727010,-11.735049,-0.077675,0.145385,-11.667338,-2.711725,4.070000,3.066796,5.016021,0.023061,2.119691,7.158772,-3.388703
277500.000000,3.380000,5.730371,-11.751858,-0.078145,0.183501,-11.646502,0.238830,4.070000,3.051751,5.091244,0.023265,2.039477,7.153985,-0.978354
277502.000000,3.380000,5.749682,-11.848413,-0.078619,0.198550,-11.728481,7.652728,4.070000,3.035499,5.172503,0.023472,1.939196,7.135170,0.515649
277504.000000,3.380000,5.790146,-12.050730,-0.079101,0.171630,-11.958200,14.641768,4.070000,3.013391,5.283041,0.023683,1.828956,7.135681,0.830765
277506.000000,3.380000,5.837205,-12.286025,-0.079592,0.088045,-12.277573,12.374761,4.070000,2.989102,5.404487,0.023899,1.720442,7.148828,2.994985
277508.000000,3.380000,5.870205,-12.451028,-0.080090,-0.044261,-12.575379,3.247820,4.070000,2.966270,5.518647,0.024120,1.620069,7.162836,3.475276
277510.000000,3.380000,5.889562,-12.547809,-0.080592,-0.196000,-12.824401,-1.599295,4.070000,2.940208,5.648957,0.024346,1.530048,7.203351,3.948238
277512.000000,3.380000,5.904370,-12.621852,-0.081097,-0.339933,-13.042883,-3.374329,4.070000,2.925926,5.720366,0.024575,1.448124,7.193065,12.059819
277514.000000,3.380000,5.904353,-12.621766,-0.081602,-0.458696,-13.162065,-8.549463,4.070000,2.934135,5.679322,0.024802,1.358220,7.062344,17.515402
277516.000000,3.380000,5.892145,-12.560726,-0.082104,-0.536324,-13.179155,-9.638524,4.070000,2.949591,5.602045,0.025026,1.239989,6.867060,14.084288
277518.000000,3.380000,5.886137,-12.530684,-0.082606,-0.567108,-13.180397,-3.014086,4.070000,2.956366,5.568168,0.025249,1.092690,6.686106,6.890440
277520.000000,3.380000,5.890201,-12.551003,-0.083108,-0.565066,-13.199178,0.907268,4.070000,2.955905,5.570474,0.025471,0.934516,6.530461,3.281351
277522.000000,3.380000,5.895208,-12.576042,-0.083611,-0.548613,-13.208266,0.825001,4.070000,2.944422,5.627891,0.025696,0.786323,6.439910,-2.281561
277524.000000,3.380000,5.900717,-12.603584,-0.084115,-0.526508,-13.214208,3.565243,4.070000,2.925567,5.722164,0.025925,0.664742,6.412832,-8.111196
277526.000000,3.380000,5.910389,-12.651948,-0.084621,-0.503154,-13.239723,5.028220,4.070000,2.910996,5.795017,0.026157,0.575749,6.396924,-6.156158
277528.000000,3.380000,5.909971,-12.649857,-0.085127,-0.479080,-13.214063,-1.066087,4.070000,2.917488,5.762560,0.026388,0.505799,6.294747,3.994103
277530.000000,3.380000,5.899932,-12.599663,-0.085631,-0.445182,-13.130477,-5.358455,4.070000,2.935921,5.670391,0.026614,0.429807,6.126813,8.650395
277532.000000,3.380000,5.885006,-12.525030,-0.086132,-0.391441,-13.002604,-7.519838,4.070000,2.965344,5.523276,0.026835,0.329695,5.879807,18.607870
277534.000000,3.380000,5.863172,-12.415861,-0.086629,-0.313895,-12.816384,-11.363099,4.070000,3.014658,5.276709,0.027046,0.193195,5.496950,31.165506
277536.000000,3.380000,5.831944,-12.259721,-0.087119,-0.209554,-12.556394,-12.788573,4.070000,3.070033,4.999834,0.027246,0.010871,5.037952,29.810663
277538.000000,3.380000,5.812943,-12.164713,-0.087606,-0.082685,-12.335003,-4.236214,4.070000,3.094739,4.876301,0.027442,-0.201377,4.702366,10.461402
277540.000000,3.380000,5.814462,-12.172312,-0.088092,0.043560,-12.216845,5.770536,4.070000,3.081696,4.941520,0.027639,-0.393534,4.575625,-7.409523
277542.000000,3.380000,5.834496,-12.272481,-0.088583,0.137310,-12.223754,13.274630,4.070000,3.036315,5.168423,0.027846,-0.510133,4.686135,-18.915476
