I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
816685.000000,3.380000,5.508198,-10.640989,-0.037911,0.000000,-10.678900,5.180686,3.950000,4.849182,-4.495912,-0.057622,0.000000,-4.553533,3.414807
816687.000000,3.380000,5.515053,-10.675264,-0.038338,0.000000,-10.713602,4.731872,3.950000,4.846344,-4.481723,-0.057801,0.000000,-4.539524,1.571044
816689.000000,3.380000,5.523617,-10.718087,-0.038766,0.000000,-10.756854,6.573131,3.950000,4.831873,-4.409368,-0.057977,0.000000,-4.467345,-5.499844
816691.000000,3.380000,5.533733,-10.768665,-0.039197,0.000000,-10.807862,6.648336,3.950000,4.808861,-4.294305,-0.058149,0.000000,-4.352454,-7.338494
816693.000000,3.380000,5.541218,-10.806089,-0.039629,0.000000,-10.845718,5.475910,3.950000,4.791279,-4.206395,-0.058317,0.000000,-4.264712,-4.110888
816695.000000,3.380000,5.546745,-10.833727,-0.040063,0.000000,-10.873790,5.869769,3.950000,4.775963,-4.129817,-0.058482,0.000000,-4.188300,-5.489968
816697.000000,3.380000,5.555882,-10.879411,-0.040498,0.000000,-10.919909,7.745555,3.950000,4.754427,-4.022138,-0.058643,0.000000,-4.080781,-7.894819
816700.000000,3.380000,5.564885,-10.924426,-0.041153,0.000000,-10.965579,6.514364,3.950000,4.737852,-3.939259,-0.058880,0.000000,-3.998139,-3.242661
816701.000000,3.380000,5.570168,-10.950838,-0.041372,0.000000,-10.992210,4.054398,3.950000,4.730315,-3.901575,-0.058958,0.000000,-3.960532,0.984384
816703.000000,3.380000,5.575535,-10.977674,-0.041812,0.000000,-11.019486,3.365602,3.950000,4.716129,-3.830645,-0.059111,0.000000,-3.889756,-1.570358
816705.000000,3.380000,5.583390,-11.016950,-0.042252,0.000000,-11.059202,3.349476,3.950000,4.696959,-3.734794,-0.059260,0.000000,-3.794054,-0.403763
816707.000000,3.380000,5.592728,-11.063639,-0.042695,0.000000,-11.106334,3.782582,3.950000,4.681438,-3.657191,-0.059407,0.000000,-3.716597,0.972146
816709.000000,3.380000,5.603698,-11.118492,-0.043139,0.000000,-11.161632,5.061632,3.950000,4.659729,-3.548646,-0.059549,0.000000,-3.608195,-4.000404
816711.000000,3.380000,5.618957,-11.194786,-0.043587,0.000000,-11.238374,6.436282,3.950000,4.629945,-3.399727,-0.059685,0.000000,-3.459412,-5.628721
816713.000000,3.380000,5.633235,-11.266175,-0.044038,0.000000,-11.310213,5.221812,3.950000,4.607630,-3.288150,-0.059816,0.000000,-3.347966,-0.855690
816715.000000,3.380000,5.644318,-11.321591,-0.044491,0.000000,-11.366082,4.780417,3.950000,4.592144,-3.210721,-0.059945,0.000000,-3.270666,-0.655927
816717.000000,3.380000,5.657243,-11.386217,-0.044946,0.000000,-11.431164,6.165785,3.950000,4.570594,-3.102973,-0.060069,0.000000,-3.163041,-4.571938
816720.000000,3.380000,5.670555,-11.452776,-0.045633,0.000000,-11.498409,5.471520,3.950000,4.549948,-2.999740,-0.060249,0.000000,-3.059988,-2.921483
816721.000000,3.380000,5.679847,-11.499237,-0.045863,0.000000,-11.545100,3.234513,3.950000,4.538464,-2.942319,-0.060307,0.000000,-3.002626,-0.194161
816723.000000,3.380000,5.688863,-11.544314,-0.046325,0.000000,-11.590639,2.991216,3.950000,4.525161,-2.875805,-0.060423,0.000000,-2.936227,-3.249542
816725.000000,3.380000,5.699377,-11.596886,-0.046789,0.000000,-11.643675,3.480755,3.950000,4.509999,-2.799997,-0.060535,0.000000,-2.860532,-3.656569
816727.000000,3.380000,5.709850,-11.649250,-0.047255,0.000000,-11.696505,3.231557,3.950000,4.502450,-2.762249,-0.060645,0.000000,-2.822894,-0.290282
816729.000000,3.380000,5.717674,-11.688370,-0.047723,0.000000,-11.736093,2.636045,3.950000,4.499511,-2.747557,-0.060755,0.000000,-2.808312,-0.689809
816731.000000,3.380000,5.726328,-11.731643,-0.048192,0.000000,-11.779835,4.075510,3.950000,4.491708,-2.708542,-0.060863,0.000000,-2.769406,-3.866792
816733.000000,3.380000,5.736383,-11.781916,-0.048663,0.000000,-11.830579,4.389217,3.950000,4.484512,-2.672560,-0.060970,0.000000,-2.733530,-2.646353
816735.000000,3.380000,5.742462,-11.812309,-0.049136,0.000000,-11.861444,2.747463,3.950000,4.483281,-2.666407,-0.061077,0.000000,-2.727484,-0.853338
816737.000000,3.380000,5.745493,-11.827465,-0.049609,0.000000,-11.877073,2.198182,3.950000,4.480385,-2.651927,-0.061183,0.000000,-2.713110,-3.066125
816740.000000,3.020000,5.750896,-13.654480,-0.049814,0.000000,-13.704293,4.299246,3.950000,4.472653,-2.613268,-0.061340,0.000000,-2.674608,-4.609620
816741.000000,3.020000,5.754521,-13.672607,-0.050087,0.000000,-13.722694,2.655459,3.950000,4.463716,-2.568579,-0.061391,0.000000,-2.629970,-4.765831
816743.000000,3.020000,5.750890,-13.654451,-0.050633,0.000000,-13.705085,-0.169622,3.950000,4.452875,-2.514377,-0.061492,0.000000,-2.575868,-5.625751
816745.000000,3.020000,5.745972,-13.629861,-0.051178,0.000000,-13.681039,0.771516,3.950000,4.439374,-2.446871,-0.061589,0.000000,-2.508460,-6.232011
816747.000000,3.020000,5.745934,-13.629667,-0.051724,0.000000,-13.681391,3.173223,3.950000,4.430340,-2.401700,-0.061686,0.000000,-2.463386,-2.380450
816749.000000,3.020000,5.746701,-13.633507,-0.052269,0.000000,-13.685776,2.543224,3.950000,4.429673,-2.398365,-0.061781,0.000000,-2.460146,1.384344
816751.000000,3.020000,5.743990,-13.619952,-0.052814,0.000000,-13.672766,1.451278,3.950000,4.425050,-2.375250,-0.061877,0.000000,-2.437126,-0.572937
816753.000000,3.020000,5.744614,-13.623068,-0.053359,0.000000,-13.676427,4.170020,3.950000,4.411505,-2.307525,-0.061969,0.000000,-2.369493,-3.084723
816755.000000,3.020000,5.749801,-13.649006,-0.053905,0.000000,-13.702910,4.870096,3.950000,4.396839,-2.234194,-0.062058,0.000000,-2.296252,-0.616372
816757.000000,3.020000,5.750043,-13.650215,-0.054451,0.000000,-13.704666,1.275622,3.950000,4.386325,-2.181625,-0.062145,0.000000,-2.243771,1.639230
816760.000000,2.500000,5.747570,-16.237848,-0.054619,0.000000,-16.292467,1.683424,3.950000,4.369627,-2.098138,-0.062271,0.000000,-2.160410,-1.852961
816761.000000,2.500000,5.749113,-16.245565,-0.054944,0.000000,-16.300510,3.374312,3.950000,4.352572,-2.012863,-0.062312,0.000000,-2.075175,-1.225993
816763.000000,2.500000,5.748433,-16.242163,-0.055594,0.000000,-16.297756,1.274622,3.950000,4.347834,-1.989172,-0.062391,0.000000,-2.051563,3.278190
816765.000000,2.500000,5.740434,-16.202168,-0.056242,0.000000,-16.258410,-0.983173,3.950000,4.347503,-1.987514,-0.062471,0.000000,-2.049985,1.221976
816767.000000,2.500000,5.734473,-16.172363,-0.056889,0.000000,-16.229252,2.204716,3.950000,4.343548,-1.967740,-0.062549,0.000000,-2.030289,-2.157057
816769.000000,2.500000,5.733625,-16.168125,-0.057535,0.000000,-16.225660,3.824204,3.950000,4.342364,-1.961823,-0.062628,0.000000,-2.024450,-0.900560
816771.000000,2.500000,5.727736,-16.138680,-0.058181,0.000000,-16.196861,2.117956,3.950000,4.347151,-1.985757,-0.062707,0.000000,-2.048465,1.084170
816773.000000,2.500000,5.719724,-16.098618,-0.058825,0.000000,-16.157442,4.248507,3.950000,4.349308,-1.996541,-0.062787,0.000000,-2.059328,-1.396540
816775.000000,2.500000,5.717554,-16.087770,-0.059468,0.000000,-16.147240,7.232988,3.950000,4.342776,-1.963880,-0.062866,0.000000,-2.026746,-3.928068
816777.000000,2.500000,5.711303,-16.056515,-0.060111,0.000000,-16.116625,3.959594,3.950000,4.338565,-1.942825,-0.062943,0.000000,-2.005769,-1.866600
816780.000000,1.620000,5.696638,-20.383188,-0.060236,0.000000,-20.443424,0.926824,3.950000,4.333266,-1.916330,-0.063058,0.000000,-1.979388,-3.444334
816781.000000,1.620000,5.679399,-20.296993,-0.060642,0.000000,-20.357635,0.404274,3.950000,4.326459,-1.882298,-0.063096,0.000000,-1.945394,-5.100198
816783.000000,1.620000,5.658547,-20.192738,-0.061449,0.000000,-20.254187,-2.826393,3.950000,4.321920,-1.859603,-0.063170,0.000000,-1.922773,-4.562347
816785.000000,1.620000,5.631380,-20.056900,-0.062252,0.000000,-20.119152,-6.496516,3.950000,4.322727,-1.863635,-0.063245,0.000000,-1.926880,-3.434901
816787.000000,1.620000,5.604806,-19.924030,-0.063049,0.000000,-19.987080,-3.915826,3.950000,4.317915,-1.839576,-0.063319,0.000000,-1.902894,-8.359521
816789.000000,1.140000,5.589904,-22.249523,-0.063160,0.000000,-22.312683,2.237708,3.950000,4.309226,-1.796129,-0.063390,0.000000,-1.859519,-8.033041
816791.000000,1.140000,5.581156,-22.205780,-0.064048,0.000000,-22.269829,3.279527,3.950000,4.311082,-1.805410,-0.063463,0.000000,-1.868873,-1.234104
816793.000000,1.140000,5.574389,-22.171944,-0.064935,0.000000,-22.236879,4.339897,3.950000,4.314386,-1.821930,-0.063535,0.000000,-1.885466,-2.443588
816795.000000,1.140000,5.574008,-22.170040,-0.065822,0.000000,-22.235863,7.696815,3.950000,4.305680,-1.778400,-0.063607,0.000000,-1.842007,-6.807570
816797.000000,1.140000,5.577066,-22.185333,-0.066709,0.000000,-22.252043,6.851058,3.950000,4.300054,-1.750271,-0.063677,0.000000,-1.813948,-3.032671
816800.000000,1.060000,5.572726,-22.563631,-0.068063,0.000000,-22.631695,1.390904,3.950000,4.298839,-1.744194,-0.063781,0.000000,-1.807975,-1.495463
816801.000000,1.060000,5.556200,-22.480999,-0.068513,0.000000,-22.549511,-4.657575,3.950000,4.299851,-1.749256,-0.063816,0.000000,-1.813072,-2.707515
816803.000000,1.060000,5.534354,-22.371771,-0.069408,0.000000,-22.441179,-6.477505,3.950000,4.293871,-1.719356,-0.063885,0.000000,-1.783241,-10.181228
816805.000000,1.060000,5.513131,-22.265654,-0.070298,0.000000,-22.335953,-5.919934,3.950000,4.280660,-1.653299,-0.063951,0.000000,-1.717250,-14.319286
816807.000000,1.060000,5.496439,-22.182196,-0.071186,0.000000,-22.253382,-3.285394,3.950000,4.273787,-1.618938,-0.064016,0.000000,-1.682954,-10.597296
816809.000000,1.060000,5.485270,-22.126348,-0.072071,0.000000,-22.198420,-0.548613,3.950000,4.277540,-1.637700,-0.064081,0.000000,-1.701781,-6.556869
816811.000000,1.060000,5.477341,-22.086706,-0.072954,0.000000,-22.159660,-0.005423,3.950000,4.282164,-1.660821,-0.064148,0.000000,-1.724969,-7.876915
816813.000000,1.060000,5.466459,-22.032295,-0.073835,0.000000,-22.106131,-1.636049,3.950000,4.285685,-1.678424,-0.064215,0.000000,-1.742639,-8.013910
816815.000000,1.060000,5.455715,-21.978577,-0.074714,0.000000,-22.053291,-0.636444,3.950000,4.293127,-1.715634,-0.064284,0.000000,-1.779917,-5.394103
816817.000000,1.060000,5.446025,-21.930124,-0.075592,0.000000,-22.005716,-0.944770,3.950000,4.304434,-1.772172,-0.064355,0.000000,-1.836527,-3.929779
816820.000000,0.580000,5.433729,-24.268646,-0.075865,0.000000,-24.344511,-2.480859,3.950000,4.311435,-1.807177,-0.064463,0.000000,-1.871640,-6.477956
816821.000000,0.580000,5.416969,-24.184845,-0.076348,0.000000,-24.261194,-4.967707,3.950000,4.304657,-1.773286,-0.064498,0.000000,-1.837784,-12.267180
816823.000000,0.580000,5.394053,-24.070267,-0.077311,0.000000,-24.147577,-6.786282,3.950000,4.290787,-1.703937,-0.064567,0.000000,-1.768504,-13.527060
816825.000000,0.580000,5.369385,-23.946926,-0.078269,0.000000,-24.025196,-6.960771,3.950000,4.274757,-1.623785,-0.064632,0.000000,-1.688417,-14.615756
816827.000000,0.580000,5.345721,-23.828604,-0.079222,0.000000,-23.907825,-6.496445,3.950000,4.256527,-1.532636,-0.064693,0.000000,-1.597329,-13.068608
816829.000000,0.460000,5.323608,-24.318039,-0.079709,0.000000,-24.397747,-5.454481,3.950000,4.248940,-1.494699,-0.064753,0.000000,-1.559451,-5.796539
816831.000000,0.460000,5.303686,-24.218430,-0.080677,0.000000,-24.299107,-4.408410,3.950000,4.249742,-1.498709,-0.064813,0.000000,-1.563521,-3.006558
816833.000000,0.460000,5.284724,-24.123619,-0.081642,0.000000,-24.205261,-4.634486,3.950000,4.248323,-1.491618,-0.064872,0.000000,-1.556490,-4.013544
816835.000000,0.460000,5.265786,-24.028931,-0.082603,0.000000,-24.111534,-5.386895,3.950000,4.246085,-1.480424,-0.064931,0.000000,-1.545356,-2.502074
816837.000000,0.460000,5.244156,-23.920782,-0.083560,0.000000,-24.004343,-6.462406,3.950000,4.247386,-1.486931,-0.064991,0.000000,-1.551922,-0.970857
816840.000000,-0.140000,5.222569,-26.812847,-0.083802,0.000000,-26.896648,-6.366452,3.950000,4.242422,-1.462111,-0.065079,0.000000,-1.527190,-5.442653
816841.000000,-0.140000,5.198033,-26.690166,-0.084335,0.000000,-26.774502,-7.587782,3.950000,4.219003,-1.345015,-0.065106,0.000000,-1.410120,-13.900171
816843.000000,-0.140000,5.166864,-26.534321,-0.085397,0.000000,-26.619717,-8.805264,3.950000,4.186300,-1.181502,-0.065153,0.000000,-1.246655,-15.206580
816845.000000,-0.140000,5.133010,-26.365049,-0.086451,0.000000,-26.451500,-8.486468,3.950000,4.153571,-1.017854,-0.065194,0.000000,-1.083048,-14.635014
816847.000000,-0.140000,5.100018,-26.200087,-0.087499,0.000000,-26.287586,-8.366927,3.950000,4.122408,-0.862043,-0.065228,0.000000,-0.927271,-11.634946
816849.000000,-0.140000,5.067907,-26.039534,-0.088541,0.000000,-26.128075,-8.751925,3.950000,4.104494,-0.772471,-0.065259,0.000000,-0.837730,-2.862212
816851.000000,-0.140000,5.033579,-25.867893,-0.089576,0.000000,-25.957468,-9.628794,3.950000,4.096549,-0.732746,-0.065288,0.000000,-0.798034,0.065198
816853.000000,-0.140000,5.000519,-25.702593,-0.090604,0.000000,-25.793196,-9.267402,3.950000,4.083086,-0.665431,-0.065315,0.000000,-0.730746,-3.372994
816855.000000,-0.140000,4.970575,-25.552876,-0.091626,0.000000,-25.644501,-9.376040,3.950000,4.071951,-0.609758,-0.065339,0.000000,-0.675097,-0.641546
816857.000000,-0.140000,4.939220,-25.396099,-0.092642,0.000000,-25.488741,-10.455074,3.950000,4.068976,-0.594883,-0.065363,0.000000,-0.660246,2.955310
816860.000000,-0.140000,4.908257,-25.241287,-0.094156,0.000000,-25.335443,-9.916652,3.950000,4.066549,-0.582745,-0.065398,0.000000,-0.648143,0.705200
816861.000000,-0.140000,4.881969,-25.109844,-0.094658,0.000000,-25.204502,-7.872092,3.950000,4.051148,-0.505741,-0.065408,0.000000,-0.571149,-10.142584
816863.000000,-0.140000,4.860322,-25.001610,-0.095658,0.000000,-25.097269,-6.055082,3.950000,4.027893,-0.389464,-0.065424,0.000000,-0.454888,-14.071990
816865.000000,-0.140000,4.838086,-24.890430,-0.096654,0.000000,-24.987085,-6.600121,3.950000,4.010212,-0.301063,-0.065436,0.000000,-0.366499,-13.163703
816867.000000,-0.140000,4.814823,-24.774113,-0.097645,0.000000,-24.871758,-7.705553,3.950000,3.999650,-0.248253,-0.065446,0.000000,-0.313699,-9.537096
816869.000000,-0.140000,4.788329,-24.641645,-0.098631,0.000000,-24.740276,-10.144179,3.950000,4.003244,-0.266223,-0.065456,0.000000,-0.331679,-1.900889
816871.000000,-0.140000,4.756161,-24.480803,-0.099610,0.000000,-24.580412,-13.421982,3.950000,4.021139,-0.355697,-0.065471,0.000000,-0.421167,4.101349
816873.000000,-0.140000,4.719970,-24.299850,-0.100582,0.000000,-24.400433,-15.333065,3.950000,4.039766,-0.448833,-0.065488,0.000000,-0.514321,3.084759
816875.000000,-0.140000,4.683972,-24.119858,-0.101547,0.000000,-24.221405,-15.812515,3.950000,4.054463,-0.522318,-0.065509,0.000000,-0.587827,3.081541
816877.000000,-0.140000,4.650270,-23.951351,-0.102505,0.000000,-24.053856,-14.331856,3.950000,4.070697,-0.603485,-0.065534,0.000000,-0.669019,3.638517
816880.000000,-0.140000,4.620742,-23.803709,-0.103933,0.000000,-23.907642,-12.352740,3.950000,4.081296,-0.656481,-0.065573,0.000000,-0.722054,-0.288866
816881.000000,-0.140000,4.597144,-23.685720,-0.104407,0.000000,-23.790127,-9.543457,3.950000,4.082995,-0.664976,-0.065586,0.000000,-0.730562,-3.767700
816883.000000,-0.140000,4.579762,-23.598806,-0.105351,0.000000,-23.704157,-7.625648,3.950000,4.083227,-0.666134,-0.065613,0.000000,-0.731747,-2.823312
816885.000000,-0.140000,4.564278,-23.521389,-0.106292,0.000000,-23.627680,-7.434598,3.950000,4.083255,-0.666275,-0.065639,0.000000,-0.731915,-3.681702
816887.000000,-0.140000,4.548532,-23.442659,-0.107229,0.000000,-23.549889,-9.095597,3.950000,4.077709,-0.638547,-0.065665,0.000000,-0.704212,-5.145550
816889.000000,-0.140000,4.529035,-23.345175,-0.108163,0.000000,-23.453339,-11.371605,3.950000,4.072570,-0.612853,-0.065690,0.000000,-0.678542,-2.450090
816891.000000,-0.140000,4.505352,-23.226759,-0.109092,0.000000,-23.335852,-13.651546,3.950000,4.067774,-0.588870,-0.065713,0.000000,-0.654583,-1.172707
816893.000000,-0.140000,4.475392,-23.076962,-0.110015,0.000000,-23.186977,-16.282522,3.950000,4.054007,-0.520034,-0.065734,0.000000,-0.585768,-3.920218
816895.000000,-0.140000,4.442887,-22.914436,-0.110932,0.000000,-23.025368,-16.513807,3.950000,4.033736,-0.418682,-0.065751,0.000000,-0.484433,-4.214066
816897.000000,-0.140000,4.414664,-22.773321,-0.111843,0.000000,-22.885164,-13.881087,3.950000,4.014939,-0.324695,-0.065764,0.000000,-0.390459,-2.109593
816900.000000,-0.700000,4.391379,-25.456896,-0.112088,0.000000,-25.568983,-12.018061,3.950000,3.993399,-0.216997,-0.065777,0.000000,-0.282773,-3.374598
816901.000000,-0.700000,4.374046,-25.370232,-0.112596,0.000000,-25.482828,-8.411607,3.950000,3.962555,-0.062778,-0.065778,0.000000,-0.128556,-5.736914
816903.000000,-0.700000,4.365360,-25.326801,-0.113609,0.000000,-25.440411,-4.238340,3.950000,3.925004,0.124978,-0.065773,0.000000,0.059205,-5.369836
816905.000000,-0.700000,4.360923,-25.304613,-0.114621,0.000000,-25.419233,-3.431884,3.950000,3.884979,0.325106,-0.065760,0.000000,0.259346,-5.006831
816907.000000,-0.700000,4.350899,-25.254494,-0.115631,0.000000,-25.370125,-7.877031,3.950000,3.843794,0.531030,-0.065739,0.000000,0.465291,-5.160648
816909.000000,-0.700000,4.331745,-25.158726,-0.116637,0.000000,-25.275364,-11.100257,3.950000,3.804045,0.729774,-0.065709,0.000000,0.664065,-4.036613
816911.000000,-0.700000,4.308941,-25.044704,-0.117639,0.000000,-25.162344,-12.402390,3.950000,3.764975,0.925124,-0.065672,0.000000,0.859451,-3.948835
816913.000000,-0.700000,4.278944,-24.894724,-0.118635,0.000000,-25.013359,-15.911727,3.950000,3.723273,1.133634,-0.065627,0.000000,1.068007,-5.307178
816915.000000,-0.700000,4.241791,-24.708958,-0.119623,0.000000,-24.828581,-17.709406,3.950000,3.679227,1.353863,-0.065573,0.000000,1.288291,-6.495217
816917.000000,-0.700000,4.208698,-24.543491,-0.120605,0.000000,-24.664097,-13.425554,3.950000,3.635143,1.574286,-0.065510,0.000000,1.508776,-6.711306
816920.000000,-0.700000,4.183203,-24.416018,-0.122070,0.000000,-24.538088,-10.425159,3.950000,3.594448,1.777760,-0.065403,0.000000,1.712356,-5.204929
816921.000000,-0.700000,4.160960,-24.304800,-0.122556,0.000000,-24.427357,-9.354980,3.950000,3.558438,1.957809,-0.065364,0.000000,1.892444,-4.124782
816923.000000,-0.700000,4.146098,-24.230490,-0.123525,0.000000,-24.354015,-6.052617,3.950000,3.523318,2.133411,-0.065279,0.000000,2.068132,-4.546924
816925.000000,-0.700000,4.141264,-24.206318,-0.124494,0.000000,-24.330811,-2.822673,3.950000,3.494965,2.275176,-0.065188,0.000000,2.209988,-2.677919
816927.000000,-0.700000,4.134809,-24.174046,-0.125461,0.000000,-24.299505,-6.966964,3.950000,3.473435,2.382824,-0.065093,0.000000,2.317732,-1.494846
816929.000000,-0.700000,4.117679,-24.088392,-0.126424,0.000000,-24.214817,-11.238615,3.950000,3.453716,2.481419,-0.064993,0.000000,2.416425,-3.051516
816931.000000,-0.700000,4.097624,-23.988117,-0.127384,0.000000,-24.115501,-11.401821,3.950000,3.439960,2.550198,-0.064891,0.000000,2.485307,-1.804655
816933.000000,-0.700000,4.072787,-23.863935,-0.128338,0.000000,-23.992273,-13.822687,3.950000,3.445728,2.521360,-0.064790,0.000000,2.456569,5.537715
816935.000000,-0.700000,4.036925,-23.684626,-0.129286,0.000000,-23.813911,-17.615274,3.950000,3.465867,2.420663,-0.064694,0.000000,2.355969,8.041262
816937.000000,-0.700000,3.995524,-23.477621,-0.130225,0.000000,-23.607845,-17.418234,3.950000,3.490515,2.297425,-0.064602,0.000000,2.232824,10.354774
816940.000000,-0.700000,3.955795,-23.278976,-0.131621,0.000000,-23.410599,-14.639165,3.950000,3.515352,2.173237,-0.064471,0.000000,2.108765,9.658314
816941.000000,-0.700000,3.930273,-23.151367,-0.132084,0.000000,-23.283451,-7.162835,3.950000,3.530529,2.097352,-0.064429,0.000000,2.032922,6.193762
816943.000000,-0.700000,3.915108,-23.075542,-0.133007,0.000000,-23.208549,-4.068718,3.950000,3.540720,2.046398,-0.064347,0.000000,1.982050,5.290399
816945.000000,-0.700000,3.903157,-23.015785,-0.133928,0.000000,-23.149714,-3.243615,3.950000,3.546844,2.015781,-0.064267,0.000000,1.951514,4.148974
816947.000000,-0.700000,3.888738,-22.943687,-0.134846,0.000000,-23.078533,-5.983532,3.950000,3.547947,2.010264,-0.064186,0.000000,1.946078,1.274117
816949.000000,-0.700000,3.869282,-22.846411,-0.135760,0.000000,-22.982170,-7.576604,3.950000,3.540466,2.047670,-0.064105,0.000000,1.983565,-2.860707
816951.000000,-0.700000,3.853142,-22.765713,-0.136670,0.000000,-22.902384,-5.756639,3.950000,3.526596,2.117019,-0.064020,0.000000,2.052999,-4.645005
