I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,75434.000000,0.020000,0.000000,0.000000,0.000000,0.000000,2.440468,0.000000,-8.294989,21.110834,2.440468,32.419151,2.493009,51.940372,10.599649,-0.052541,-0.112917,50.000000,-17.693768,-1.040810,-1.040810,0.000000,0.000000,11.436346,30.699362,-9.795085,-11.436346,-24.578304,30.699362,-55.277664,-3.251627,-3.251627,-0.820810,-5.051627,-2.420347,-4.086131,1.000000,0.000000,0.000000
2002.000000,75454.000000,0.020000,0.000000,0.000000,0.000000,0.000000,2.928851,0.000000,-11.340110,21.184132,2.928851,24.419151,2.320734,50.633648,13.833118,0.608117,1.306929,50.000000,-24.273920,-1.427878,-1.427878,0.000000,0.000000,11.548828,31.620173,-9.747786,-11.548828,-24.820045,31.620173,-56.440216,-3.320013,-3.320013,-1.207878,-5.120013,-1.943282,-4.008336,1.000000,0.000000,0.000000
2002.000000,75474.000000,0.020000,0.000000,0.000000,0.000000,0.000000,3.257234,0.000000,-12.191257,21.913126,3.257234,16.419151,1.948653,49.262794,14.511991,1.308581,2.812323,49.262794,-30.031321,-1.766548,-1.766548,0.000000,0.000000,11.694679,32.599220,-10.364298,-11.694679,-25.133499,32.599220,-57.732719,-3.396042,-3.396042,-1.546548,-5.196042,-1.544533,-3.931944,1.000000,0.000000,0.000000
2002.000000,75494.000000,0.020000,0.000000,0.000000,0.000000,0.000000,3.425617,0.000000,-14.117699,22.563671,3.425617,8.419150,1.371294,47.821304,16.066353,2.054323,4.415028,47.821304,-34.987125,-2.058066,-2.058066,0.000000,0.000000,11.865536,33.625942,-10.868992,-11.865536,-25.500694,33.625942,-59.126637,-3.478037,-3.478037,-1.838066,-5.278037,-1.268881,-3.942212,1.000000,0.000000,0.000000
2002.000000,75514.000000,0.020000,0.000000,0.000000,0.000000,0.000000,3.434000,0.000000,-14.542128,23.383350,3.434000,0.419149,0.670579,46.383255,15.913422,2.763422,5.938980,46.383255,-40.025127,-2.354419,-2.354419,0.000000,0.000000,12.069255,34.713955,-11.517815,-12.069255,-25.901228,34.713955,-60.615181,-3.565599,-3.565599,-2.134419,-5.365599,-1.103611,-3.897502,1.000000,0.000000,0.000000
2002.000000,75534.000000,0.020000,0.000000,0.000000,0.000000,0.000000,3.282383,0.000000,-17.053976,24.850964,3.282383,-7.580852,-0.212672,44.905930,17.724554,3.495055,7.511362,44.905930,-44.975418,-2.645613,-2.645613,0.000000,0.000000,12.343284,35.921360,-12.781709,-12.343284,-26.341045,35.921360,-62.262405,-3.662494,-3.662494,-2.425613,-5.462494,-1.006654,-3.847125,1.000000,0.000000,0.000000
2002.000000,75554.000000,0.020000,0.000000,0.000000,0.000000,0.000000,2.970766,0.000000,-18.231308,25.880720,2.970766,-15.580853,-1.232822,43.422512,18.018637,4.203588,9.034099,43.422512,-49.969265,-2.939368,-2.939368,0.000000,0.000000,12.655347,37.200153,-13.537436,-12.655347,-26.838951,37.200153,-64.039108,-3.767006,-3.767006,-2.719368,-5.567006,-0.973668,-3.878312,1.000000,0.000000,0.000000
2002.000000,75574.000000,0.020000,0.000000,0.000000,0.000000,0.000000,2.499149,0.000000,-18.114571,26.740179,2.499149,-23.580853,-2.349855,41.963070,16.881748,4.849005,10.421188,41.963070,-55.122734,-3.242514,-3.242514,0.000000,0.000000,12.991373,38.530655,-14.084832,-12.991373,-27.371670,38.530655,-65.902328,-3.876608,-3.876608,-3.022514,-5.676608,-0.986246,-3.955439,1.000000,0.000000,0.000000
2002.000000,75594.000000,0.020000,0.000000,0.000000,0.000000,0.000000,1.867532,0.000000,-18.567387,27.539898,1.867532,-31.580853,-3.579553,40.518200,16.217531,5.447085,11.706547,40.518200,-60.392506,-3.552500,-3.552500,0.000000,0.000000,13.345479,39.904961,-14.548525,-13.345479,-27.929335,39.904961,-67.834297,-3.990253,-3.990253,-3.332500,-5.790253,-1.014630,-4.038557,1.000000,0.000000,0.000000
2002.000000,75614.000000,0.020000,0.000000,0.000000,0.000000,0.000000,1.075915,0.000000,-18.970438,27.549112,1.075915,-39.580853,-4.918588,39.092106,15.390885,5.994503,12.883024,39.092106,-65.789932,-3.869996,-3.869996,0.000000,0.000000,13.667059,41.246685,-14.203633,-13.667059,-28.432579,41.246685,-69.679260,-4.098780,-4.098780,-3.649996,-5.898780,-1.095894,-4.215076,1.000000,0.000000,0.000000
2002.000000,75634.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.124298,0.000000,-20.496740,27.752321,0.124298,-47.580853,-6.399805,37.661694,15.578152,6.524103,14.021209,37.661694,-71.221336,-4.189490,-4.189490,0.000000,0.000000,13.971239,42.577229,-14.085262,-13.971239,-28.905880,42.577229,-71.483109,-4.204889,-4.204889,-3.969490,-6.004889,-1.249030,-4.422677,1.000000,0.000000,0.000000
2002.000000,75654.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-0.667319,0.000000,-22.341534,27.554028,-0.667319,-39.580853,-8.029248,36.223007,15.941729,7.361929,15.821814,36.223007,-59.982048,-3.528356,-3.528356,0.000000,0.000000,14.234816,43.860306,-13.582788,-14.234816,-29.313917,43.860306,-73.174225,-4.304366,-4.304366,-3.308356,-6.104366,-1.450045,-4.550102,1.000000,0.000000,0.000000
2002.000000,75674.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-1.298936,0.000000,-24.596895,26.956161,-1.298936,-31.580853,-9.481310,34.770401,16.567646,8.182374,17.585064,34.770401,-48.766190,-2.868599,-2.868599,0.000000,0.000000,14.436851,45.062008,-12.721346,-14.436851,-29.625408,45.062008,-74.687416,-4.393377,-4.393377,-2.648599,-6.193377,-1.650437,-4.722494,1.000000,0.000000,0.000000
2002.000000,75694.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-1.770553,0.000000,-27.180925,25.617588,-1.770553,-23.580853,-10.770927,33.293594,17.699615,9.000374,19.343061,33.293594,-37.531387,-2.207729,-2.207729,0.000000,0.000000,14.537188,46.118179,-11.180737,-14.537188,-29.779697,46.118179,-75.897873,-4.464581,-4.464581,-1.987729,-6.264581,-1.855316,-4.873427,1.000000,0.000000,0.000000
2002.000000,75714.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-2.082170,0.000000,-28.281961,25.061167,-2.082170,-15.580852,-11.859992,31.820738,17.511034,9.777822,21.013905,31.820738,-26.387684,-1.552217,-1.552217,0.000000,0.000000,14.593740,47.112312,-10.523979,-14.593740,-29.866543,47.112312,-76.978851,-4.528168,-4.528168,-1.332217,-6.328168,-2.029119,-4.952781,1.000000,0.000000,0.000000
2002.000000,75734.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-2.233787,0.000000,-27.615860,24.639997,-2.233787,-7.580851,-12.703979,30.386263,15.755868,10.470191,22.501904,30.386263,-15.465210,-0.909718,-0.909718,0.000000,0.000000,14.618954,48.061317,-10.046257,-14.618954,-29.905235,48.061317,-77.966553,-4.586268,-4.586268,-0.689718,-6.386268,-2.169359,-5.062352,1.000000,0.000000,0.000000
2002.000000,75754.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-2.225404,0.000000,-27.370760,23.815895,-2.225404,0.419150,-13.314425,29.000788,14.666781,11.089020,23.831852,29.000788,-4.749784,-0.279399,-0.279399,0.000000,0.000000,14.590763,48.930092,-9.196941,-14.590763,-29.861973,48.930092,-78.792068,-4.634828,-4.634828,-0.059399,-6.434828,-2.239190,-5.204357,1.000000,0.000000,0.000000
2002.000000,75774.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-2.057021,0.000000,-27.725540,24.242449,-2.057021,8.419151,-13.722428,27.639463,14.411116,11.665407,25.070589,27.639463,5.850275,0.344134,0.344134,0.000000,0.000000,14.591617,49.841824,-9.651686,-14.591617,-29.863285,49.841824,-79.705109,-4.688536,-4.688536,0.564134,-6.488536,-2.196615,-5.351043,1.000000,0.000000,0.000000
2002.000000,75794.000000,0.020000,2.000000,0.000000,0.400000,0.000000,-1.728638,0.000000,-28.992178,24.363668,-1.728638,16.419151,-13.990470,26.216183,15.269750,12.261832,26.210571,26.216183,16.413540,0.965502,0.965502,0.000000,0.000000,14.599903,50.764927,-9.772052,-14.599903,-29.876001,50.000000,-79.875999,-4.698588,-4.698588,1.185502,-6.498589,-2.038219,-5.470474,1.000000,0.000000,0.000000
2002.000000,75814.000000,0.020000,4.000000,0.000000,0.800000,0.000000,-1.240255,0.000000,-29.562378,23.948046,-1.240255,24.419151,-14.084946,24.785913,15.571908,12.844690,27.139557,24.785913,26.772795,1.574870,1.574870,0.000000,0.000000,14.596965,51.647984,-9.348143,-14.596965,-29.871490,50.000000,-79.871490,-4.698323,-4.698323,1.794870,-6.498322,-1.827838,-5.573056,1.000000,0.000000,0.000000
2002.000000,75834.000000,0.020000,19.000000,0.000000,3.800000,0.000000,-0.591872,0.000000,-28.808161,23.234222,-0.591872,32.419151,-13.966136,23.395107,14.723215,13.374264,27.974504,23.395107,36.998547,2.176385,2.176385,0.000000,0.000000,14.567726,52.463890,-8.637258,-14.567726,-29.826605,50.000000,-79.826607,-4.695683,-4.695683,2.396385,-6.495683,-1.525886,-5.686812,1.000000,0.000000,0.000000
2002.000000,75854.000000,0.020000,19.000000,-3.000000,3.800000,0.600000,0.000000,0.000000,-27.718445,22.985474,0.000000,29.593594,-13.610462,22.096016,13.752309,13.610462,28.344229,22.096016,35.841805,2.108341,2.108341,0.000000,0.000000,14.542101,53.259060,-8.417747,-14.542101,-29.787247,50.000000,-79.787247,-4.693367,-4.693367,2.328341,-6.493367,-1.181696,-5.783016,1.000000,0.000000,0.000000
2002.000000,75874.000000,0.020000,31.000000,-22.000000,6.200000,4.400000,0.431872,0.000000,-27.226036,22.355463,0.431872,21.593594,-13.295432,20.809841,13.615574,13.727304,28.526531,20.809841,29.310284,1.724134,1.724134,0.000000,0.000000,14.495713,53.997139,-7.813362,-14.495713,-29.715954,50.000000,-79.715958,-4.689174,-4.689174,1.944134,-6.489174,-0.803140,-5.815600,1.000000,0.000000,0.000000
2002.000000,75894.000000,0.020000,31.000000,-35.000000,6.200000,7.000000,0.703744,0.160000,-29.731222,22.652561,0.703744,13.593593,-13.266016,19.360134,16.435791,13.969760,28.903585,19.360134,23.137043,1.361003,1.361003,0.160000,8.000001,14.486798,54.767662,-8.156848,-14.326798,-29.455870,50.000000,-71.455872,-4.203287,-4.203287,1.581003,-6.003286,-0.312099,-5.809910,1.000000,0.000000,0.000000
2002.000000,75914.000000,0.020000,63.000000,-52.000000,12.600000,10.400001,1.135616,0.480000,-29.893253,21.285461,1.135616,21.593594,-13.394709,17.906223,16.627237,14.530324,29.769150,17.906223,33.456520,1.968031,1.968031,0.480000,16.000002,14.574332,55.409889,-6.798663,-14.094332,-29.096676,50.000000,-63.096672,-3.711569,-3.711569,2.188030,-5.511569,0.150172,-5.813825,1.000000,0.000000,0.000000
2002.000000,75934.000000,0.020000,63.000000,-71.000000,12.600000,14.200000,1.727488,0.960000,-28.152546,19.534723,1.727488,29.593594,-13.281963,16.512146,14.757837,15.009451,30.502371,16.512146,43.583817,2.563754,2.563754,0.960000,24.000004,14.727981,55.878464,-4.960391,-13.767981,-28.589905,50.000000,-54.589901,-3.211171,-3.211171,2.783754,-5.011170,0.569822,-5.823699,1.000000,0.000000,0.000000
2002.000000,75954.000000,0.020000,95.000000,-103.000000,19.000000,20.600000,2.479360,1.600000,-26.853136,18.806925,2.479360,37.593594,-12.921019,15.230165,13.571173,15.400378,31.096289,15.230165,53.459717,3.144689,3.144689,1.600000,32.000004,15.006515,56.263775,-4.078944,-13.406514,-28.025084,50.000000,-46.025078,-2.707357,-2.707357,3.364689,-4.507358,0.934146,-5.733005,1.000000,0.000000,0.000000
2002.000000,75974.000000,0.020000,95.000000,-103.000000,19.000000,20.600000,3.391232,2.400000,-24.493305,18.579203,3.391232,45.593594,-12.264330,14.137007,11.572287,15.655561,31.481937,14.137007,62.938522,3.702266,3.702266,2.400000,40.000004,15.432680,56.601265,-3.572688,-13.032680,-27.436914,50.000000,-37.436913,-2.202171,-2.202171,3.922266,-4.002172,1.221357,-5.563497,1.000000,0.000000,0.000000
2002.000000,75994.000000,0.020000,110.000000,-152.000000,22.000000,30.400000,4.463103,3.360001,-20.690281,18.076363,4.463103,53.593594,-11.244956,13.341062,8.425951,15.708059,31.561083,13.341062,71.813614,4.224330,4.224330,3.360001,48.000004,15.979791,56.850998,-2.643682,-12.619790,-26.782375,50.000000,-28.782372,-1.693081,-1.693081,4.444330,-3.493081,1.481141,-5.334451,1.000000,0.000000,0.000000
2002.000000,76014.000000,0.020000,122.000000,-166.000000,24.400000,33.200001,5.694975,4.480000,-17.487709,17.950239,5.694975,61.593594,-9.928712,12.751349,6.242753,15.623688,31.433855,12.751349,80.276100,4.722124,4.722124,4.480000,56.000004,16.663267,57.037132,-1.970448,-12.183267,-26.084517,50.000000,-20.084513,-1.181442,-1.181442,4.942123,-2.981442,1.703690,-5.047101,1.000000,0.000000,0.000000
2002.000000,76034.000000,0.020000,146.000000,-215.000000,29.200001,43.000000,7.086847,5.760001,-15.470709,18.060265,7.086847,69.593597,-8.411588,12.227833,5.541997,15.498435,31.244663,12.227833,88.610428,5.212378,5.212378,5.760001,64.000008,17.488888,57.169098,-1.396997,-11.728888,-25.207018,50.000000,-11.207008,-0.659236,-0.659236,5.432378,-2.459236,1.949961,-4.684287,1.000000,0.000000,0.000000
2002.000000,76054.000000,0.020000,166.000000,-218.000000,33.200001,43.600002,8.638720,7.200001,-14.859984,16.977726,8.638720,77.593597,-6.794415,11.618694,6.448397,15.433134,31.145878,11.618694,97.120773,5.712986,5.712986,7.200001,72.000008,18.376453,57.120811,0.511162,-11.176453,-24.019758,50.000000,-2.019753,-0.118809,-0.118809,5.932986,-1.918809,2.240419,-4.285623,1.000000,0.000000,0.000000
2002.000000,76074.000000,0.020000,193.000000,-249.000000,38.600002,49.799999,10.350592,8.800001,-12.497774,17.065773,10.350592,85.593597,-4.973050,11.079935,5.703359,15.323641,30.980005,11.079935,105.493668,6.205510,6.205510,8.800001,80.000008,19.397255,56.997002,1.310680,-10.597254,-22.774979,50.000000,7.225029,0.425002,0.425002,6.425509,-1.374998,2.539222,-3.904483,1.000000,0.000000,0.000000
2002.000000,76094.000000,0.020000,195.000000,-249.000000,39.000000,49.799999,12.150592,10.560001,-9.814157,17.220522,12.150592,90.000000,-2.941570,10.622627,4.841107,15.092161,30.628345,10.622627,110.005714,6.470924,6.470924,10.560001,88.000008,20.546808,56.791378,2.176733,-9.986807,-21.463043,50.000000,16.536964,0.972763,0.972763,6.690924,-0.827237,2.913694,-3.536039,1.000000,0.000000,0.000000
2002.000000,76114.000000,0.020000,210.000000,-261.000000,42.000000,52.200001,13.950592,12.360002,-6.587451,18.069294,13.950592,90.000000,-0.754930,10.278225,3.645881,14.705522,30.037951,10.278225,109.759720,6.456454,6.456454,12.360002,90.000000,21.859850,56.557343,2.477514,-9.499848,-20.416502,50.000000,19.583496,1.151970,1.151970,6.676454,-0.648030,3.318949,-3.143425,1.000000,0.000000,0.000000
2002.000000,76134.000000,0.020000,212.000000,-288.000000,42.400002,57.600002,15.750592,14.160002,-6.042716,18.965137,15.750592,90.000000,1.318157,9.778722,5.287786,14.432435,29.618610,9.778722,109.839882,6.461170,6.461170,14.160002,90.000000,23.203287,56.283897,2.894712,-9.043285,-19.435284,50.000000,20.564713,1.209689,1.209689,6.681170,-0.590311,3.732131,-2.712620,1.000000,0.000000,0.000000
2002.000000,76154.000000,0.020000,244.000000,-340.000000,48.799999,68.000000,17.550592,15.960002,-6.177835,19.934092,17.550592,90.000000,3.246019,9.070624,7.495992,14.304573,29.421593,9.070624,110.350967,6.491233,6.491233,15.960002,90.000000,24.537674,55.975079,3.269196,-8.577672,-18.434616,50.000000,21.565384,1.268552,1.268552,6.711233,-0.531448,4.139500,-2.291036,1.000000,0.000000,0.000000
2002.000000,76174.000000,0.020000,244.000000,-357.000000,48.799999,71.400002,19.350592,17.760002,-5.803557,20.910160,19.350592,90.000000,5.073669,8.215770,9.049577,14.276922,29.378929,8.215770,111.163162,6.539010,6.539010,17.760002,90.000000,25.863695,55.632412,3.627514,-8.103693,-17.415968,50.000000,22.584030,1.328472,1.328472,6.759009,-0.471528,4.528477,-1.893142,1.000000,0.000000,0.000000
2002.000000,76194.000000,0.020000,246.000000,-379.000000,49.200001,75.800003,21.150591,19.560001,-5.258125,21.985500,21.150591,90.000000,6.821010,7.239792,10.331795,14.329580,29.460157,7.239792,112.220367,6.601198,6.601198,19.560001,90.000000,27.187700,55.266064,3.878195,-7.627699,-16.392990,50.000000,23.607010,1.388648,1.388648,6.821198,-0.411352,4.896550,-1.503107,1.000000,0.000000,0.000000
2002.000000,76214.000000,0.020000,246.000000,-381.000000,49.200001,76.200005,22.950590,21.360001,-2.925431,23.819445,22.950590,90.000000,8.606249,6.319109,9.746441,14.344341,29.482918,6.319109,113.163811,6.656695,6.656695,21.360001,90.000000,28.556438,54.947887,3.368256,-7.196438,-15.466150,50.000000,24.533852,1.443168,1.443168,6.876695,-0.356832,5.219914,-1.134853,1.000000,0.000000,0.000000
2002.000000,76234.000000,0.020000,246.000000,-381.000000,49.200001,76.200005,24.750589,23.160000,0.277905,26.668777,24.750589,90.000000,10.479818,5.532385,8.328344,14.270771,29.369432,5.532385,113.837044,6.696297,6.696297,23.160000,90.000000,30.029099,54.769573,1.887661,-6.869099,-14.762652,50.000000,25.237350,1.484550,1.484550,6.916296,-0.315450,5.499551,-0.794053,1.000000,0.000000,0.000000
2002.000000,76254.000000,0.020000,246.000000,-381.000000,49.200001,76.200005,26.550589,24.959999,2.424404,28.678288,26.550589,90.000000,12.368032,4.771442,8.055414,14.182557,29.233170,4.771442,114.461731,6.733043,6.733043,24.959999,90.000000,31.545530,54.641972,1.350811,-6.585531,-14.153227,50.000000,25.846771,1.520398,1.520398,6.953043,-0.279602,5.678094,-0.595517,1.000000,0.000000,0.000000
2002.000000,76274.000000,0.020000,249.000000,-398.000000,49.799999,79.599998,28.350588,26.759998,5.123735,30.984562,28.350588,90.000000,14.303782,4.087121,7.244296,14.046805,29.023058,4.087121,114.935936,6.760937,6.760937,26.759998,90.000000,33.120544,54.588982,0.560968,-6.360546,-13.669703,50.000000,26.330299,1.548841,1.548841,6.980937,-0.251159,5.816192,-0.423644,1.000000,0.000000,0.000000
2002.000000,76294.000000,0.020000,246.000000,-400.000000,49.200001,80.000000,30.150587,28.559998,7.935452,32.979870,30.150587,90.000000,16.289612,3.485546,6.368330,13.860975,28.734610,3.485546,115.249069,6.779357,6.779357,28.559998,90.000000,34.730213,54.575691,0.140675,-6.170216,-13.260655,50.000000,26.739342,1.572902,1.572902,6.999357,-0.227098,5.887743,-0.258063,1.000000,0.000000,0.000000
2002.000000,76314.000000,0.020000,246.000000,-415.000000,49.200001,83.000000,31.950586,30.359997,12.281621,34.463001,31.950586,90.000000,18.415937,3.106937,4.007991,13.534649,28.225733,3.106937,115.118797,6.771694,6.771694,30.359997,90.000000,36.339954,54.550449,0.267212,-5.979958,-12.851764,50.000000,27.148239,1.596955,1.596955,6.991694,-0.203045,5.916531,-0.102510,1.000000,0.000000,0.000000
2002.000000,76334.000000,0.020000,246.000000,-415.000000,49.200001,83.000000,33.750587,32.159996,15.672379,35.912319,33.750587,90.000000,20.610439,2.847771,2.743558,13.140148,27.606426,2.847771,114.758659,6.750509,6.750509,32.159996,90.000000,37.947430,54.510052,0.427635,-5.787434,-12.438004,50.000000,27.561996,1.621294,1.621294,6.970509,-0.178706,5.948075,-0.054059,1.000000,0.000000,0.000000
2002.000000,76354.000000,0.020000,232.000000,-415.000000,46.400002,83.000000,35.550587,33.959995,17.074451,36.786369,35.550587,90.000000,22.743450,2.513749,3.535988,12.807137,27.080025,2.513749,114.566277,6.739193,6.739193,33.959995,90.000000,39.516922,54.400375,1.161060,-5.556927,-11.942612,50.000000,28.057388,1.650435,1.650435,6.959193,-0.149565,5.898297,0.017719,1.000000,0.000000,0.000000
2002.000000,76374.000000,0.020000,229.000000,-415.000000,45.799999,83.000000,37.350586,35.759995,18.449696,37.367172,37.350586,90.000000,24.818977,2.108146,4.293755,12.531609,26.641895,2.108146,114.533745,6.737279,6.737279,35.759995,90.000000,41.032864,54.197304,2.149750,-5.272869,-11.332132,50.000000,28.667870,1.686345,1.686345,6.957279,-0.113655,5.837385,0.082618,1.000000,0.000000,0.000000
2002.000000,76394.000000,0.020000,217.000000,-440.000000,43.400002,88.000000,38.990585,37.559994,19.521318,39.086479,38.990585,82.000000,26.823532,1.607711,5.297659,12.167053,26.058477,1.607711,106.450768,6.261810,6.261810,37.559994,90.000000,42.569553,54.013443,1.946384,-5.009560,-10.766243,50.000000,29.233757,1.719633,1.719633,6.481810,-0.080367,5.822748,0.113813,1.000000,0.000000,0.000000
2002.000000,76414.000000,0.020000,217.000000,-464.000000,43.400002,92.800003,40.470585,39.359993,18.826088,40.195980,40.470585,74.000000,28.489119,0.852244,7.997444,11.981466,25.749846,0.852244,98.897606,5.817506,5.817506,39.359993,90.000000,44.087414,53.789227,2.373573,-4.727421,-10.159887,50.000000,29.840111,1.755301,1.755301,6.037506,-0.044699,5.757170,0.085666,1.000000,0.000000,0.000000
2002.000000,76434.000000,0.020000,193.000000,-483.000000,38.600002,96.599998,41.790585,41.159992,19.469124,41.101765,41.790585,66.000000,29.925167,0.000184,9.019995,11.865417,25.500439,0.000184,91.500259,5.382368,5.382368,41.159992,90.000000,45.574986,53.507191,2.985649,-4.414993,-9.488438,50.000000,30.511566,1.794798,1.794798,5.602368,-0.005202,5.631289,0.039101,1.000000,0.000000,0.000000
