I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,63525.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.938547,24.926210,0.000000,0.000000,11.168392,10.799290,-4.536696,-11.168392,-25.202557,10.799290,-36.001846,-2.250115,-2.250115,0.000000,0.000000,9.396725,0.516789,-16.093662,-9.396725,-21.204617,0.516789,-21.721405,-1.498028,-1.498028,-2.030115,-3.298028,-0.381108,-1.812646,1.000000,0.000000,0.000000
2002.000000,63545.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.708549,27.428946,0.000000,0.000000,11.007652,11.322633,-5.540157,-11.007652,-24.839830,11.322633,-36.162464,-2.260154,-2.260154,0.000000,0.000000,9.991777,2.000485,-18.032221,-9.991777,-22.547411,2.000485,-24.547895,-1.692958,-1.692958,-2.040154,-3.492958,-0.495857,-1.980450,1.000000,0.000000,0.000000
2002.000000,63565.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.298390,26.784935,0.000000,0.000000,10.776743,11.727951,-4.290738,-10.776743,-24.318762,11.727951,-36.046715,-2.252920,-2.252920,0.000000,0.000000,10.524336,3.458009,-16.793158,-10.524336,-23.749180,3.458009,-27.207188,-1.876358,-1.876358,-2.032920,-3.676358,-0.419797,-2.106146,1.000000,0.000000,0.000000
2002.000000,63585.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.815142,25.795586,0.000000,0.000000,10.416682,11.920506,-2.038399,-10.416682,-23.506250,11.920506,-35.426758,-2.214172,-2.214172,0.000000,0.000000,10.987235,4.881324,-15.271250,-10.987235,-24.793758,4.881324,-29.675083,-2.046557,-2.046557,-1.994172,-3.846557,-0.546594,-2.296627,1.000000,0.000000,0.000000
2002.000000,63605.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.673568,27.160374,0.000000,0.000000,10.086411,12.133698,-2.256886,-10.086411,-22.760962,12.133698,-34.894661,-2.180916,-2.180916,0.000000,0.000000,11.456540,6.325204,-16.173138,-11.456540,-25.852789,6.325204,-32.177994,-2.219172,-2.219172,-1.960916,-4.019172,-0.686969,-2.468647,1.000000,0.000000,0.000000
2002.000000,63625.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.691669,25.953260,0.000000,0.000000,9.730666,12.285336,-1.605258,-9.730666,-21.958189,12.285336,-34.243526,-2.140220,-2.140220,0.000000,0.000000,11.837813,7.694615,-14.496720,-11.837813,-26.713169,7.694615,-34.407784,-2.372951,-2.372951,-1.920220,-4.172951,-0.666335,-2.627190,1.000000,0.000000,0.000000
2002.000000,63645.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.247663,24.723629,0.000000,0.000000,9.323540,12.334174,-0.516997,-9.323540,-21.039469,12.334174,-33.373642,-2.085853,-2.085853,0.000000,0.000000,12.102055,8.911854,-12.885816,-12.102055,-27.251699,8.911854,-36.163551,-2.494038,-2.494038,-1.865853,-4.294038,-0.682107,-2.910810,1.000000,0.000000,0.000000
2002.000000,63665.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.710075,23.867453,0.000000,0.000000,8.864736,12.276224,0.613464,-8.864736,-20.004133,12.276224,-32.280357,-2.017522,-2.017522,0.000000,0.000000,12.286096,10.023254,-11.765398,-12.286096,-27.561935,10.023254,-37.585190,-2.592082,-2.592082,-1.797522,-4.392082,-0.765731,-3.104930,1.000000,0.000000,0.000000
2002.000000,63685.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.206953,22.037365,0.000000,0.000000,8.423892,12.214087,0.657783,-8.423892,-19.009325,12.214087,-31.223412,-1.951463,-1.951463,0.000000,0.000000,12.339121,10.944393,-9.751269,-12.339121,-27.651098,10.944393,-38.595490,-2.661758,-2.661758,-1.731463,-4.461758,-0.819207,-3.072869,1.000000,0.000000,0.000000
2002.000000,63705.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.792740,18.555737,0.000000,0.000000,8.066563,12.248930,-0.368848,-8.066563,-18.202978,12.248930,-30.451908,-1.903244,-1.903244,0.000000,0.000000,12.171329,11.531636,-6.216616,-12.171329,-27.368610,11.531636,-38.900246,-2.682775,-2.682775,-1.683244,-4.482776,-0.793046,-3.113004,1.000000,0.000000,0.000000
2002.000000,63725.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.857111,15.679862,0.000000,0.000000,7.813459,12.418072,-1.790548,-7.813459,-17.631824,12.418072,-30.049896,-1.878119,-1.878119,0.000000,0.000000,11.841372,11.863065,-3.508533,-11.841372,-26.721199,11.863065,-38.584263,-2.660984,-2.660984,-1.658118,-4.460983,-0.938309,-3.277279,1.000000,0.000000,0.000000
2002.000000,63745.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.222656,13.796980,0.000000,0.000000,7.672083,12.740116,-3.409197,-7.672083,-17.312798,12.740116,-30.052914,-1.878307,-1.878307,0.000000,0.000000,11.428133,12.047798,-1.955607,-11.428133,-25.788685,12.047798,-37.836483,-2.609413,-2.609413,-1.658307,-4.409412,-0.997157,-3.348720,1.000000,0.000000,0.000000
2002.000000,63765.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.758547,12.064352,0.000000,0.000000,7.579056,13.126138,-4.086464,-7.579056,-17.102873,13.126138,-30.229012,-1.889313,-1.889313,0.000000,0.000000,10.951784,12.107898,-0.636219,-10.951784,-24.713760,12.107898,-36.821659,-2.539425,-2.539425,-1.669313,-4.339425,-0.962970,-3.505293,1.000000,0.000000,0.000000
2002.000000,63785.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.029054,11.292517,0.000000,0.000000,7.512754,13.546500,-4.449998,-7.512754,-16.953255,13.546500,-30.499756,-1.906235,-1.906235,0.000000,0.000000,10.478623,12.140084,-0.340733,-10.478623,-23.646025,12.140084,-35.786110,-2.468008,-2.468008,-1.686235,-4.268007,-1.155547,-3.742503,1.000000,0.000000,0.000000
2002.000000,63805.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.846305,11.230349,0.000000,0.000000,7.504198,14.050326,-5.333550,-7.504198,-16.933947,14.050326,-30.984272,-1.936517,-1.936517,0.000000,0.000000,10.052285,12.211095,-0.751725,-10.052285,-22.683952,12.211095,-34.895046,-2.406555,-2.406555,-1.716517,-4.206555,-1.217975,-3.815749,1.000000,0.000000,0.000000
2002.000000,63825.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.990504,10.210786,0.000000,0.000000,7.505493,14.568583,-5.486307,-7.505493,-16.936869,14.568583,-31.505451,-1.969091,-1.969091,0.000000,0.000000,9.608428,12.226068,-0.158501,-9.608428,-21.682346,12.226068,-33.908413,-2.338511,-2.338511,-1.749091,-4.138511,-1.141337,-3.844763,1.000000,0.000000,0.000000
2002.000000,63845.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.665723,9.025511,0.000000,0.000000,7.362587,14.867109,-3.160230,-7.362587,-16.614389,14.867109,-31.481499,-1.967594,-1.967594,0.000000,0.000000,9.138659,12.171003,0.582917,-9.138659,-20.622265,12.171003,-32.793266,-2.261605,-2.261605,-1.747594,-4.061604,-1.018667,-3.840216,1.000000,0.000000,0.000000
2002.000000,63865.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.129076,7.552357,0.000000,0.000000,7.015830,14.845051,0.233511,-7.015830,-15.831898,14.845051,-30.676949,-1.917309,-1.917309,0.000000,0.000000,8.627913,12.021155,1.586302,-8.627913,-19.469719,12.021155,-31.490875,-2.171784,-2.171784,-1.697309,-3.971784,-0.880408,-3.794097,1.000000,0.000000,0.000000
2002.000000,63885.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.751988,6.262551,0.000000,0.000000,6.496939,14.536736,3.263841,-6.496939,-14.660970,14.536736,-29.197706,-1.824857,-1.824857,0.000000,0.000000,8.091943,11.797715,2.365363,-8.091943,-18.260250,11.797715,-30.057964,-2.072963,-2.072963,-1.604857,-3.872963,-0.791001,-3.771746,1.000000,0.000000,0.000000
2002.000000,63905.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.444368,4.549274,0.000000,0.000000,5.890623,14.059453,5.052571,-5.890623,-13.292760,14.059453,-27.352213,-1.709513,-1.709513,0.000000,0.000000,7.507206,11.463062,3.542668,-7.507206,-16.940737,11.463062,-28.403799,-1.958883,-1.958883,-1.489513,-3.758883,-0.784206,-3.694982,1.000000,0.000000,0.000000
2002.000000,63925.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432351,2.393874,0.000000,0.000000,5.286531,13.543845,5.458272,-5.286531,-11.929567,13.543845,-25.473412,-1.592088,-1.592088,0.000000,0.000000,6.851530,10.980039,5.113332,-6.851530,-15.461140,10.980039,-26.441177,-1.823529,-1.823529,-1.372088,-3.623529,-0.693934,-3.576262,1.000000,0.000000,0.000000
2002.000000,63945.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.256943,0.835802,0.000000,0.000000,4.704423,13.020189,5.543474,-4.704423,-10.615985,13.020189,-23.636173,-1.477261,-1.477261,0.000000,0.000000,6.169526,10.411772,6.015728,-6.169526,-13.922132,10.411772,-24.333904,-1.678200,-1.678200,-1.257261,-3.478200,-0.616732,-3.498204,1.000000,0.000000,0.000000
2002.000000,63965.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220406,-0.108769,0.000000,0.000000,4.124955,12.460509,5.924829,-4.124955,-9.308359,12.460509,-21.768867,-1.360554,-1.360554,0.000000,0.000000,5.502032,9.818702,6.278296,-5.502032,-12.415866,9.818702,-22.234568,-1.533418,-1.533418,-1.140554,-3.333418,-0.484654,-3.303768,1.000000,0.000000,0.000000
2002.000000,63985.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.787447,-1.675945,0.000000,0.000000,3.510442,11.807540,6.912402,-3.510442,-7.921651,11.807540,-19.729191,-1.233074,-1.233074,0.000000,0.000000,4.808911,9.140645,7.177977,-4.808911,-10.851772,9.140645,-19.992416,-1.378787,-1.378787,-1.013074,-3.178787,-0.332484,-3.115309,1.000000,0.000000,0.000000
2002.000000,64005.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.474833,-3.725822,0.000000,0.000000,2.919147,11.147686,6.985275,-2.919147,-6.587338,11.147686,-17.735023,-1.108439,-1.108439,0.000000,0.000000,4.062998,8.334424,8.534733,-4.062998,-9.168547,8.334424,-17.502972,-1.207101,-1.207101,-0.888439,-3.007102,-0.369130,-2.874136,1.000000,0.000000,0.000000
2002.000000,64025.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.359015,-6.817838,0.000000,0.000000,2.398357,10.554628,6.278162,-2.398357,-5.412124,10.554628,-15.966753,-0.997922,-0.997922,0.000000,0.000000,3.205366,7.306582,10.880836,-3.205366,-7.233218,7.306582,-14.539801,-1.002745,-1.002745,-0.777922,-2.802745,-0.282331,-2.607959,1.000000,0.000000,0.000000
2002.000000,64045.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.879739,-9.653275,0.000000,0.000000,1.901075,9.961577,6.278096,-1.901075,-4.289959,9.961577,-14.251537,-0.890721,-0.890721,0.000000,0.000000,2.263881,6.091909,12.858642,-2.263881,-5.108665,6.091909,-11.200575,-0.772453,-0.772453,-0.670721,-2.572453,-0.233957,-2.538539,1.000000,0.000000,0.000000
2002.000000,64065.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.915555,-10.991774,0.000000,0.000000,1.392865,9.317655,6.816630,-1.392865,-3.143134,9.317655,-12.460789,-0.778799,-0.778799,0.000000,0.000000,1.340284,4.839734,13.255654,-1.340284,-3.024481,4.839734,-7.864215,-0.542360,-0.542360,-0.558799,-2.342360,-0.374329,-2.569196,1.000000,0.000000,0.000000
2002.000000,64085.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.503109,-10.736710,0.000000,0.000000,0.902674,8.666237,6.895973,-0.902674,-2.036972,8.666237,-10.703209,-0.668951,-0.668951,0.000000,0.000000,0.531411,3.698899,12.076994,-0.531411,-1.199180,3.698899,-4.898078,-0.337799,-0.337799,-0.448951,-2.137799,-0.419932,-2.562141,1.000000,0.000000,0.000000
2002.000000,64105.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.539832,-9.349772,0.000000,0.000000,0.462707,8.057655,6.442506,-0.462707,-1.044143,8.057655,-9.101799,-0.568862,-0.568862,0.000000,0.000000,-0.104887,2.765488,9.881184,0.104887,0.236689,2.765488,-2.528799,-0.174400,-0.174400,-0.348862,-1.974400,-0.417170,-2.671771,1.000000,0.000000,0.000000
2002.000000,64125.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.790267,-7.400008,0.000000,0.000000,0.054342,7.466978,6.252975,-0.054342,-0.122627,7.466978,-7.589605,-0.474350,-0.474350,0.000000,0.000000,-0.552216,2.076365,7.295121,0.552216,1.246128,2.076365,-0.830237,-0.057258,-0.057258,-0.254350,-1.857258,-0.413363,-2.608575,1.000000,0.000000,0.000000
2002.000000,64145.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.079701,-5.898543,0.000000,0.000000,-0.328224,6.887534,6.134043,0.328224,0.740669,6.887534,-6.146865,-0.384179,-0.384179,0.000000,0.000000,-0.858593,1.571332,5.346328,0.858593,1.937498,1.571332,0.366166,0.025253,0.025253,-0.164179,-1.774747,-0.279757,-2.490933,1.000000,0.000000,0.000000
2002.000000,64165.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.743176,-5.224273,0.000000,0.000000,-0.710930,6.281555,6.414952,0.710930,1.604283,6.281555,-4.677272,-0.292329,-0.292329,0.000000,0.000000,-1.090374,1.158935,4.365680,1.090374,2.460535,1.158935,1.301601,0.089766,0.089766,-0.072329,-1.710234,-0.245590,-2.332817,1.000000,0.000000,0.000000
2002.000000,64185.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.679409,-5.104390,0.000000,0.000000,-1.048698,5.717752,5.968479,1.048698,2.366488,5.717752,-3.351264,-0.209454,-0.209454,0.000000,0.000000,-1.289903,0.779757,4.014015,1.289903,2.910791,0.779757,2.131034,0.146968,0.146968,0.010546,-1.653032,-0.165765,-2.075477,1.000000,0.000000,0.000000
2002.000000,64205.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.624355,-5.589448,0.000000,0.000000,-1.284911,5.285519,4.575657,1.284911,2.899526,5.285519,-2.385993,-0.149125,-0.149125,0.000000,0.000000,-1.498120,0.373607,4.299545,1.498120,3.380653,0.373607,3.007047,0.207383,0.207383,0.070875,-1.592617,-0.053072,-1.819362,1.000000,0.000000,0.000000
2002.000000,64225.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.829000,-5.851089,0.000000,0.000000,-1.446540,4.950732,3.544089,1.446540,3.264257,4.950732,-1.686475,-0.105405,-0.105405,0.000000,0.000000,-1.700251,-0.037590,4.352969,1.700251,3.836781,-0.037590,3.874371,0.267198,0.267198,0.114595,-1.532802,0.139207,-1.524967,1.000000,0.000000,0.000000
2002.000000,64245.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.249690,-6.528263,0.000000,0.000000,-1.616927,4.591473,3.803150,1.616927,3.648753,4.591473,-0.942720,-0.058920,-0.058920,0.000000,0.000000,-1.922696,-0.493661,4.828012,1.922696,4.338750,-0.493661,4.832411,0.333270,0.333270,0.161080,-1.466730,0.459930,-1.198494,1.000000,0.000000,0.000000
2002.000000,64265.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.055398,-6.745318,0.000000,0.000000,-1.818994,4.172200,4.438471,1.818994,4.104736,4.172200,-0.067463,-0.004216,-0.004216,0.000000,0.000000,-2.134768,-0.949223,4.822621,2.134768,4.817310,-0.949223,5.766533,0.397692,0.397692,0.215784,-1.402308,0.704349,-1.057871,1.000000,0.000000,0.000000
2002.000000,64285.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.996238,-8.787672,0.000000,0.000000,-2.119689,3.588675,6.177244,2.119689,4.783284,3.588675,1.194608,0.074663,0.074663,0.000000,0.000000,-2.450687,-1.577679,6.652904,2.450687,5.530213,-1.577679,7.107892,0.490199,0.490199,0.294663,-1.309801,0.769841,-0.975551,1.000000,0.000000,0.000000
2002.000000,64305.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.135043,-10.573219,0.000000,0.000000,-2.458749,2.925981,7.015354,2.458749,5.548406,2.925981,2.622425,0.163902,0.163902,0.000000,0.000000,-2.843418,-2.344962,8.122532,2.843418,6.416448,-2.344962,8.761410,0.604235,0.604235,0.383902,-1.195765,0.996936,-0.889216,1.000000,0.000000,0.000000
2002.000000,64325.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.517759,-9.115935,0.000000,0.000000,-2.785212,2.259162,7.059010,2.785212,6.285100,2.259162,4.025938,0.251621,0.251621,0.000000,0.000000,-3.103783,-2.937486,6.272517,3.103783,7.003986,-2.937486,9.941472,0.685619,0.685619,0.471621,-1.114381,1.079185,-0.912896,1.000000,0.000000,0.000000
2002.000000,64345.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.934054,-6.441394,0.000000,0.000000,-3.040540,1.678321,6.148842,3.040540,6.861272,1.678321,5.182951,0.323934,0.323934,0.000000,0.000000,-3.170527,-3.252769,3.337611,3.170527,7.154601,-3.252769,10.407370,0.717750,0.717750,0.543934,-1.082250,1.027049,-0.964801,1.000000,0.000000,0.000000
2002.000000,64365.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.667546,-3.396248,0.000000,0.000000,-3.128072,1.335701,3.627006,3.128072,7.058796,1.335701,5.723096,0.357693,0.357693,0.000000,0.000000,-3.041423,-3.274091,0.225721,3.041423,6.863265,-3.274091,10.137356,0.699128,0.699128,0.577693,-1.100872,1.052367,-0.911603,1.000000,0.000000,0.000000
2002.000000,64385.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.050730,-1.522681,0.000000,0.000000,-3.106039,1.154080,1.922658,3.106039,7.009076,1.154080,5.854996,0.365937,0.365937,0.000000,0.000000,-2.810045,-3.130625,-1.518742,2.810045,6.341137,-3.130625,9.471762,0.653225,0.653225,0.585937,-1.146775,1.139428,-0.810778,1.000000,0.000000,0.000000
2002.000000,64405.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.937924,0.397121,0.000000,0.000000,-3.017407,1.075497,0.831886,3.017407,6.809071,1.075497,5.733574,0.358348,0.358348,0.000000,0.000000,-2.484481,-2.827665,-3.207165,2.484481,5.606472,-2.827665,8.434136,0.581665,0.581665,0.578348,-1.218335,1.081258,-0.730127,1.000000,0.000000,0.000000
2002.000000,64425.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.336586,1.959546,0.000000,0.000000,-2.839037,1.139810,-0.680821,2.839037,6.406561,1.139810,5.266751,0.329172,0.329172,0.000000,0.000000,-2.096965,-2.407867,-4.444027,2.096965,4.732005,-2.407867,7.139872,0.492405,0.492405,0.549172,-1.307595,1.016122,-0.482114,1.000000,0.000000,0.000000
2002.000000,64445.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.735056,1.729694,0.000000,0.000000,-2.580527,1.338559,-2.103981,2.580527,5.823207,1.338559,4.484648,0.280291,0.280291,0.000000,0.000000,-1.765196,-2.046387,-3.826660,1.765196,3.983335,-2.046387,6.029722,0.415843,0.415843,0.500291,-1.384157,1.010401,-0.127835,1.000000,0.000000,0.000000
2002.000000,64465.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.661660,-0.056058,0.000000,0.000000,-2.263151,1.644827,-3.242187,2.263151,5.107020,1.644827,3.462193,0.216387,0.216387,0.000000,0.000000,-1.579618,-1.884936,-1.709138,1.579618,3.564560,-1.884936,5.449495,0.375827,0.375827,0.436387,-1.424173,1.008214,0.021462,1.000000,0.000000,0.000000
2002.000000,64485.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.547427,-1.155466,0.000000,0.000000,-1.924878,2.004788,-3.810578,1.924878,4.343673,2.004788,2.338885,0.146180,0.146180,0.000000,0.000000,-1.482043,-1.844869,-0.424152,1.482043,3.344373,-1.844869,5.189241,0.357879,0.357879,0.366180,-1.442121,0.900925,0.089088,1.000000,0.000000,0.000000
2002.000000,64505.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.428183,-2.194016,0.000000,0.000000,-1.568255,2.415993,-4.353061,1.568255,3.538919,2.415993,1.122926,0.070183,0.070183,0.000000,0.000000,-1.459275,-1.912124,0.711974,1.459275,3.292994,-1.912124,5.205119,0.358974,0.358974,0.290183,-1.441026,0.909437,0.181746,1.000000,0.000000,0.000000
2002.000000,64525.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.596349,-3.429662,0.000000,0.000000,-1.239406,2.809397,-4.164605,1.239406,2.796839,2.809397,-0.012558,-0.000785,-0.000785,0.000000,0.000000,-1.515515,-2.098254,1.970388,1.515515,3.419906,-2.098254,5.518161,0.380563,0.380563,0.219215,-1.419437,1.009259,0.048334,1.000000,0.000000,0.000000
2002.000000,64545.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.597134,-1.707704,0.000000,0.000000,-0.945727,3.171809,-3.836540,0.945727,2.134125,3.171809,-1.037684,-0.064855,-0.064855,0.000000,0.000000,-1.459027,-2.116409,0.192188,1.459027,3.292434,-2.116409,5.408843,0.373024,0.373024,0.155145,-1.426976,1.014778,-0.213890,1.000000,0.000000,0.000000
2002.000000,64565.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.909415,2.002066,0.000000,0.000000,-0.602183,3.630443,-4.855143,0.602183,1.358883,3.630443,-2.271560,-0.141973,-0.141973,0.000000,0.000000,-1.178702,-1.789462,-3.461092,1.178702,2.659855,-1.789462,4.449317,0.306849,0.306849,0.078027,-1.493150,1.045203,-0.345696,1.000000,0.000000,0.000000
