I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,25919.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.496588,17.832914,0.000000,0.000000,0.579266,16.571320,-4.159907,-0.579266,-1.307169,16.571320,-17.878489,-1.051676,-1.051676,0.000000,0.000000,9.469020,30.978979,-8.465738,-9.469020,-21.367758,30.978979,-52.346737,-3.079220,-3.079220,-0.831676,-4.879220,-0.410778,-2.424964,1.000000,0.000000,0.000000
2002.000000,25939.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.572106,14.902436,0.000000,0.000000,0.800550,16.948498,-3.992840,-0.800550,-1.806517,16.948498,-18.755014,-1.103236,-1.103236,0.000000,0.000000,9.378362,31.492239,-5.433416,-9.378362,-21.163177,31.492239,-52.655418,-3.097378,-3.097378,-0.883236,-4.897377,-0.461574,-2.474838,1.000000,0.000000,0.000000
2002.000000,25959.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.933479,12.991080,0.000000,0.000000,0.958560,17.244446,-3.132929,-0.958560,-2.163083,17.244446,-19.407528,-1.141619,-1.141619,0.000000,0.000000,9.178970,31.833509,-3.612719,-9.178970,-20.713232,31.833509,-52.546741,-3.090985,-3.090985,-0.921619,-4.890985,-0.484071,-2.593831,1.000000,0.000000,0.000000
2002.000000,25979.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.756584,12.710145,0.000000,0.000000,1.026718,17.414293,-1.798024,-1.026718,-2.316888,17.414293,-19.731180,-1.160658,-1.160658,0.000000,0.000000,8.983524,32.167076,-3.531175,-8.983524,-20.272190,32.167076,-52.439266,-3.084663,-3.084663,-0.940658,-4.884663,-0.505986,-2.719185,1.000000,0.000000,0.000000
2002.000000,25999.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.251120,14.337639,0.000000,0.000000,1.056253,17.529955,-1.224402,-1.056253,-2.383538,17.529955,-19.913492,-1.171382,-1.171382,0.000000,0.000000,8.909863,32.672844,-5.354115,-8.909863,-20.105965,32.672844,-52.778809,-3.104636,-3.104636,-0.951382,-4.904635,-0.578509,-2.779774,1.000000,0.000000,0.000000
2002.000000,26019.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.681222,14.809505,0.000000,0.000000,1.109278,17.683455,-1.624969,-1.109278,-2.503194,17.683455,-20.186647,-1.187450,-1.187450,0.000000,0.000000,8.873331,33.230145,-5.899642,-8.873331,-20.023529,33.230145,-53.253674,-3.132569,-3.132569,-0.967450,-4.932569,-0.603230,-2.716473,1.000000,0.000000,0.000000
2002.000000,26039.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.837382,12.553535,0.000000,0.000000,1.228269,17.941160,-2.728104,-1.228269,-2.771707,17.941160,-20.712868,-1.218404,-1.218404,0.000000,0.000000,8.700914,33.577789,-3.680204,-8.700914,-19.634453,33.577789,-53.212242,-3.130132,-3.130132,-0.998404,-4.930132,-0.670138,-2.671007,1.000000,0.000000,0.000000
2002.000000,26059.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.565902,11.573340,0.000000,0.000000,1.317693,18.161982,-2.337633,-1.317693,-2.973500,18.161982,-21.135483,-1.243264,-1.243264,0.000000,0.000000,8.486223,33.849129,-2.872426,-8.486223,-19.149982,33.849129,-52.999111,-3.117595,-3.117595,-1.023264,-4.917595,-0.697597,-2.698058,1.000000,0.000000,0.000000
2002.000000,26079.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.589993,12.042660,0.000000,0.000000,1.399032,18.376631,-2.272300,-1.399032,-3.157050,18.376631,-21.533682,-1.266687,-1.266687,0.000000,0.000000,8.323608,34.185081,-3.556437,-8.323608,-18.783026,34.185081,-52.968109,-3.115771,-3.115771,-1.046687,-4.915771,-0.769644,-2.774964,1.000000,0.000000,0.000000
2002.000000,26099.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.654943,11.982876,0.000000,0.000000,1.537652,18.684196,-3.255912,-1.537652,-3.469861,18.684196,-22.154057,-1.303180,-1.303180,0.000000,0.000000,8.174705,34.530750,-3.659267,-8.174705,-18.447010,34.530750,-52.977760,-3.116339,-3.116339,-1.083180,-4.916339,-0.835351,-2.862674,1.000000,0.000000,0.000000
2002.000000,26119.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.062173,12.050530,0.000000,0.000000,1.686662,19.017136,-3.524520,-1.686662,-3.806115,19.017136,-22.823250,-1.342544,-1.342544,0.000000,0.000000,8.045940,34.896873,-3.875826,-8.045940,-18.156441,34.896873,-53.053314,-3.120783,-3.120783,-1.122544,-4.920783,-0.891454,-2.848537,1.000000,0.000000,0.000000
2002.000000,26139.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.801161,11.170733,0.000000,0.000000,1.803538,19.311342,-3.114500,-1.803538,-4.069858,19.311342,-23.381199,-1.375365,-1.375365,0.000000,0.000000,7.876448,35.192051,-3.124793,-7.876448,-17.773964,35.192051,-52.966015,-3.115648,-3.115648,-1.155365,-4.915648,-0.858761,-2.669897,1.000000,0.000000,0.000000
2002.000000,26159.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.767907,7.097530,0.000000,0.000000,1.781901,19.402439,-0.964369,-1.781901,-4.021030,19.402439,-23.423470,-1.377851,-1.377851,0.000000,0.000000,7.472701,35.118473,0.778917,-7.472701,-16.862871,35.118473,-51.981346,-3.057726,-3.057726,-1.157851,-4.857726,-0.804817,-2.518171,1.000000,0.000000,0.000000
2002.000000,26179.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222934,3.141719,0.000000,0.000000,1.577245,19.213055,2.004835,-1.577245,-3.559205,19.213055,-22.772261,-1.339545,-1.339545,0.000000,0.000000,6.867062,34.709354,4.330982,-6.867062,-15.496189,34.709354,-50.205544,-2.953267,-2.953267,-1.119545,-4.753267,-0.734617,-2.503091,1.000000,0.000000,0.000000
2002.000000,26199.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.187232,2.036922,0.000000,0.000000,1.334752,18.951912,2.764477,-1.334752,-3.011997,18.951912,-21.963909,-1.291995,-1.291995,0.000000,0.000000,6.257825,34.253082,4.830140,-6.257825,-14.121387,34.253082,-48.374470,-2.845557,-2.845557,-1.071995,-4.645557,-0.643239,-2.604394,1.000000,0.000000,0.000000
2002.000000,26219.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.584970,2.931468,0.000000,0.000000,1.093584,18.676105,2.919722,-1.093584,-2.467777,18.676105,-21.143883,-1.243758,-1.243758,0.000000,0.000000,5.769271,33.938862,3.326357,-5.769271,-13.018916,33.938862,-46.957779,-2.762222,-2.762222,-1.023758,-4.562222,-0.577273,-2.691688,1.000000,0.000000,0.000000
2002.000000,26239.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.212697,3.174049,0.000000,0.000000,0.839346,18.363783,3.306281,-0.839346,-1.894064,18.363783,-20.257847,-1.191638,-1.191638,0.000000,0.000000,5.348073,33.693707,2.595222,-5.348073,-12.068442,33.693707,-45.762150,-2.691891,-2.691891,-0.971638,-4.491891,-0.484924,-2.705611,1.000000,0.000000,0.000000
2002.000000,26259.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.293470,2.330229,0.000000,0.000000,0.483395,17.878920,5.132816,-0.483395,-1.090828,17.878920,-18.969748,-1.115867,-1.115867,0.000000,0.000000,4.919695,33.408630,3.017844,-4.919695,-11.101767,33.408630,-44.510399,-2.618259,-2.618259,-0.895867,-4.418259,-0.443776,-2.684191,1.000000,0.000000,0.000000
2002.000000,26279.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.200820,1.744264,0.000000,0.000000,0.047373,17.247505,6.684215,-0.047373,-0.106902,17.247505,-17.354406,-1.020847,-1.020847,0.000000,0.000000,4.500885,33.108669,3.175431,-4.500885,-10.156682,33.108669,-43.265350,-2.545021,-2.545021,-0.800847,-4.345020,-0.481977,-2.627165,1.000000,0.000000,0.000000
2002.000000,26299.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.324920,1.819206,0.000000,0.000000,-0.349642,16.645555,6.372293,0.349642,0.789000,16.645555,-15.856556,-0.932739,-0.932739,0.000000,0.000000,4.131574,32.855347,2.681679,-4.131574,-9.323295,32.855347,-42.178642,-2.481097,-2.481097,-0.712739,-4.281096,-0.502137,-2.595131,1.000000,0.000000,0.000000
2002.000000,26319.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.829192,1.893669,0.000000,0.000000,-0.673417,16.127937,5.479550,0.673417,1.519630,16.127937,-14.608307,-0.859312,-0.859312,0.000000,0.000000,3.806430,32.643948,2.237905,-3.806430,-8.589577,32.643948,-41.233524,-2.425501,-2.425501,-0.639312,-4.225501,-0.455740,-2.655617,1.000000,0.000000,0.000000
2002.000000,26339.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.194357,3.349496,0.000000,0.000000,-0.985145,15.606410,5.520940,0.985145,2.223074,15.606410,-13.383336,-0.787255,-0.787255,0.000000,0.000000,3.606323,32.600784,0.456934,-3.606323,-8.138017,32.600784,-40.738800,-2.396400,-2.396400,-0.567255,-4.196400,-0.413941,-2.713643,1.000000,0.000000,0.000000
2002.000000,26359.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.257626,4.628523,0.000000,0.000000,-1.267407,15.108353,5.272481,1.267407,2.860026,15.108353,-12.248327,-0.720490,-0.720490,0.000000,0.000000,3.506906,32.697346,-1.022200,-3.506906,-7.913672,32.697346,-40.611019,-2.388884,-2.388884,-0.500490,-4.188884,-0.401811,-2.515570,1.000000,0.000000,0.000000
2002.000000,26379.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.240447,3.288270,0.000000,0.000000,-1.518374,14.638582,4.973040,1.518374,3.426358,14.638582,-11.212224,-0.659543,-0.659543,0.000000,0.000000,3.335084,32.676693,0.218636,-3.335084,-7.525940,32.676693,-40.202633,-2.364861,-2.364861,-0.439543,-4.164861,-0.316650,-2.185804,1.000000,0.000000,0.000000
2002.000000,26399.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.010988,0.123727,0.000000,0.000000,-1.790212,14.119731,5.492613,1.790212,4.039786,14.119731,-10.079945,-0.592938,-0.592938,0.000000,0.000000,2.985565,32.373337,3.211357,-2.985565,-6.737216,32.373337,-39.110554,-2.300621,-2.300621,-0.372938,-4.100621,-0.188863,-2.016189,1.000000,0.000000,0.000000
2002.000000,26419.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.171145,-0.415713,0.000000,0.000000,-2.042861,13.611429,5.380934,2.042861,4.609912,13.611429,-9.001516,-0.529501,-0.529501,0.000000,0.000000,2.640051,32.052040,3.401278,-2.640051,-5.957531,32.052040,-38.009571,-2.235857,-2.235857,-0.309501,-4.035857,-0.133379,-2.006738,1.000000,0.000000,0.000000
2002.000000,26439.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.387143,0.971011,0.000000,0.000000,-2.157900,13.295517,3.344282,2.157900,4.869509,13.295517,-8.426008,-0.495648,-0.495648,0.000000,0.000000,2.417474,31.894377,1.669040,-2.417474,-5.455264,31.894377,-37.349640,-2.197038,-2.197038,-0.275648,-3.997038,-0.222762,-2.027381,1.000000,0.000000,0.000000
2002.000000,26459.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.227661,1.756198,0.000000,0.000000,-2.064833,13.288927,0.069761,2.064833,4.659494,13.288927,-8.629433,-0.507614,-0.507614,0.000000,0.000000,2.267391,31.831911,0.661276,-2.267391,-5.116587,31.831911,-36.948498,-2.173441,-2.173441,-0.287614,-3.973441,-0.278372,-1.916671,1.000000,0.000000,0.000000
2002.000000,26479.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.747329,-1.329105,0.000000,0.000000,-1.890000,13.413383,-1.317504,1.890000,4.264968,13.413383,-9.148416,-0.538142,-0.538142,0.000000,0.000000,1.942193,31.492174,3.596496,-1.942193,-4.382745,31.492174,-35.874920,-2.110289,-2.110289,-0.318142,-3.910289,-0.164201,-1.779665,1.000000,0.000000,0.000000
2002.000000,26499.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411110,-3.945489,0.000000,0.000000,-1.662106,13.630754,-2.301111,1.662106,3.750703,13.630754,-9.880052,-0.581179,-0.581179,0.000000,0.000000,1.489691,30.936003,5.887682,-1.489691,-3.361632,30.936003,-34.297634,-2.017508,-2.017508,-0.361180,-3.817508,0.053554,-1.715001,1.000000,0.000000,0.000000
2002.000000,26519.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081980,-4.694089,0.000000,0.000000,-1.479015,13.795507,-1.744086,1.479015,3.337540,13.795507,-10.457968,-0.615175,-0.615175,0.000000,0.000000,1.039264,30.351862,6.183781,-1.039264,-2.345199,30.351862,-32.697060,-1.923356,-1.923356,-0.395175,-3.723356,0.218604,-1.929541,1.000000,0.000000,0.000000
2002.000000,26539.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599667,-2.377433,0.000000,0.000000,-1.283453,13.991867,-2.078682,1.283453,2.896236,13.991867,-11.095632,-0.652684,-0.652684,0.000000,0.000000,0.780635,30.029108,3.416697,-0.780635,-1.761578,30.029108,-31.790686,-1.870040,-1.870040,-0.432684,-3.670040,0.248088,-2.157130,1.000000,0.000000,0.000000
2002.000000,26559.000000,0.020000,0.000000,-8.000000,0.000000,1.600000,0.000000,0.000000,2.022421,0.248892,0.000000,0.000000,-1.020671,14.304152,-3.305874,1.020671,2.303242,14.304152,-12.000910,-0.705936,-0.705936,0.000000,0.000000,0.712452,29.978878,0.531742,-0.712452,-1.607718,29.978878,-31.586596,-1.858035,-1.858035,-0.485936,-3.658035,0.288864,-2.121026,1.000000,0.000000,0.000000
2002.000000,26579.000000,0.020000,14.000000,-8.000000,2.800000,1.600000,0.000000,0.000000,2.177817,0.446223,0.000000,0.000000,-0.776403,14.606292,-3.198488,0.776403,1.752028,14.606292,-12.854263,-0.756133,-0.756133,0.000000,0.000000,0.663800,29.953730,0.266229,-0.663800,-1.497930,29.953730,-31.451660,-1.850098,-1.850098,-0.536133,-3.650098,0.315109,-1.922977,1.000000,0.000000,0.000000
2002.000000,26599.000000,0.020000,14.000000,-22.000000,2.800000,4.400000,0.000000,0.000000,1.843176,-1.898473,0.000000,0.000000,-0.579033,14.853746,-2.619578,0.579033,1.306644,14.853746,-13.547103,-0.796888,-0.796888,0.000000,0.000000,0.475063,29.711689,2.562274,-0.475063,-1.072026,29.711689,-30.783716,-1.810807,-1.810807,-0.576888,-3.610807,0.325031,-1.833551,1.000000,0.000000,0.000000
2002.000000,26619.000000,0.020000,34.000000,-25.000000,6.800000,5.000000,0.180000,0.000000,0.570483,-2.328560,0.180000,9.000001,-0.481667,14.962334,-1.149516,0.661667,1.493116,14.962334,-4.469216,-0.262895,-0.262895,0.000000,0.000000,0.279889,29.446850,2.803623,-0.279889,-0.631596,29.446850,-30.078445,-1.769320,-1.769320,-0.042895,-3.569320,0.309365,-1.871046,1.000000,0.000000,0.000000
2002.000000,26639.000000,0.020000,48.000000,-37.000000,9.600000,7.400000,0.540000,0.180000,1.130598,-1.315364,0.540000,18.000002,-0.171896,15.114634,-1.612265,0.711896,1.606463,15.114634,4.491831,0.264225,0.264225,0.180000,9.000001,0.168403,29.296156,1.595252,0.011597,0.026171,29.296156,-20.269985,-1.192352,-1.192352,0.484225,-2.992352,0.264729,-1.894139,1.000000,0.000000,0.000000
2002.000000,26659.000000,0.020000,68.000000,-40.000000,13.600000,8.000000,1.080000,0.540000,0.856189,-0.655132,1.080000,27.000004,0.283941,15.211750,-1.028085,0.796059,1.796384,15.211750,13.584639,0.799096,0.799096,0.540000,18.000002,0.297893,29.218363,0.823534,0.242107,0.546337,29.218363,-10.672024,-0.627766,-0.627766,1.019096,-2.427766,0.258608,-1.832769,1.000000,0.000000,0.000000
2002.000000,26679.000000,0.020000,68.000000,-52.000000,13.600000,10.400001,1.800000,1.080000,0.289323,-0.903472,1.800000,36.000004,0.860202,15.212258,-0.005382,0.939798,2.120745,15.212258,22.908493,1.347558,1.347558,1.080000,27.000004,0.594374,29.104877,1.201365,0.485626,1.095862,29.104877,-1.009012,-0.059354,-0.059354,1.567558,-1.859354,0.310108,-1.640010,1.000000,0.000000,0.000000
2002.000000,26699.000000,0.020000,88.000000,-52.000000,17.600000,10.400001,2.700001,1.800000,0.451837,-2.053158,2.700001,45.000004,1.597312,15.173683,0.408366,1.102689,2.488323,15.173683,32.314644,1.900861,1.900861,1.800000,36.000004,0.992230,28.854782,2.647532,0.807770,1.822812,28.854782,8.968033,0.527531,0.527531,2.120861,-1.272469,0.397634,-1.498101,1.000000,0.000000,0.000000
2002.000000,26719.000000,0.020000,105.000000,-52.000000,21.000000,10.400001,3.780001,2.700001,0.090048,-1.292032,3.780001,54.000004,2.453677,15.031301,1.507264,1.326324,2.992978,15.031301,41.961678,2.468334,2.468334,2.700001,45.000004,1.607136,28.639002,2.284262,1.092865,2.466155,28.639002,18.827158,1.107480,1.107480,2.688334,-0.692520,0.482813,-1.484785,1.000000,0.000000,0.000000
2002.000000,26739.000000,0.020000,122.000000,-54.000000,24.400000,10.800000,5.040001,3.780001,0.357544,1.293983,5.040001,63.000004,3.463644,14.833293,2.096133,1.576357,3.557202,14.833293,51.723911,3.042583,3.042583,3.780001,54.000004,2.537054,28.609421,0.313153,1.242947,2.804830,28.609421,28.195412,1.658554,1.658554,3.262583,-0.141446,0.544644,-1.341072,1.000000,0.000000,0.000000
2002.000000,26759.000000,0.020000,151.000000,-54.000000,30.200001,10.800000,6.480001,4.800000,2.485398,2.511993,6.480001,72.000008,4.734169,14.740885,0.978246,1.745833,3.939641,14.740885,61.198769,3.599928,3.599928,4.800000,50.999973,3.671597,28.607054,0.025061,1.128403,2.546350,28.607054,24.939268,1.467016,1.467016,3.819928,-0.332984,0.758353,-0.966068,1.000000,0.000000,0.000000
2002.000000,26779.000000,0.020000,168.000000,-54.000000,33.600002,10.800000,8.100001,5.640000,3.615201,1.359014,8.100001,81.000008,6.183622,14.635183,1.118967,1.916379,4.324495,14.635183,70.689316,4.158195,4.158195,5.640000,41.999973,4.599218,28.388599,2.312583,1.040781,2.348624,28.388599,15.959999,0.938823,0.938823,4.378195,-0.861176,1.053443,-0.648789,1.000000,0.000000,0.000000
2002.000000,26799.000000,0.020000,185.000000,-54.000000,37.000000,10.800000,9.900002,6.299999,4.315774,1.097676,9.900002,90.000008,7.774365,14.458740,1.867848,2.125636,4.796703,14.458740,80.337967,4.725763,4.725763,6.299999,32.999973,5.269208,28.057831,3.501542,1.030791,2.326080,28.057831,7.268223,0.427543,0.427543,4.945763,-1.372458,1.325447,-0.320471,1.000000,0.000000,0.000000
2002.000000,26819.000000,0.020000,202.000000,-57.000000,40.400002,11.400001,11.880002,6.779999,5.757022,1.136258,11.880002,99.000008,9.545290,14.268175,2.017344,2.334712,5.268503,14.268175,90.000336,5.294137,5.294137,6.779999,23.999973,5.719620,27.667418,4.132950,1.060379,2.392848,27.667418,-1.274597,-0.074976,-0.074976,5.514137,-1.874976,1.758425,0.055601,1.000000,0.000000,0.000000
2002.000000,26839.000000,0.020000,205.000000,-57.000000,41.000000,11.400001,13.880002,7.079998,8.286024,3.668352,13.880002,100.000000,11.552627,14.149220,1.259266,2.327375,5.251947,14.149220,91.102722,5.358984,5.358984,7.079998,14.999972,6.120364,27.473648,2.051268,0.959634,2.165508,27.473648,-10.308168,-0.606363,-0.606363,5.578983,-2.406363,2.189981,0.288083,1.000000,0.000000,0.000000
2002.000000,26859.000000,0.020000,220.000000,-57.000000,44.000000,11.400001,15.880002,7.199997,10.222829,5.431397,15.880002,100.000000,13.575261,14.023603,1.329798,2.304741,5.200871,14.023603,91.177261,5.363369,5.363369,7.199997,5.999971,6.420979,27.408566,0.688966,0.779018,1.757929,27.408566,-19.650665,-1.155921,-1.155921,5.583368,-2.955921,2.629983,0.461187,1.000000,0.000000,0.000000
2002.000000,26879.000000,0.020000,232.000000,-59.000000,46.400002,11.800000,17.880003,7.139997,13.760445,5.619246,17.880003,100.000000,15.690754,14.041097,-0.185184,2.189249,4.940252,14.041097,90.899155,5.347009,5.347009,7.139997,-3.000030,6.526456,27.332830,0.801734,0.613541,1.384515,27.332830,-28.948345,-1.702844,-1.702844,5.567009,-3.502844,3.205864,0.533212,1.000000,0.000000,0.000000
2002.000000,26899.000000,0.020000,232.000000,-59.000000,46.400002,11.800000,19.880003,6.899996,16.437862,5.877884,19.880003,100.000000,17.835855,14.111671,-0.747108,2.044147,4.612816,14.111671,90.501144,5.323597,5.323597,6.899996,-12.000031,6.453955,27.271564,0.648571,0.446041,1.006535,27.271564,-38.265060,-2.250886,-2.250886,5.543597,-4.050886,3.791337,0.439588,1.000000,0.000000,0.000000
2002.000000,26919.000000,0.020000,234.000000,-59.000000,46.799999,11.800000,21.880003,6.479996,18.184906,6.826622,21.880003,100.000000,19.949741,14.144644,-0.349051,1.930262,4.355822,14.144644,90.211174,5.306540,5.306540,6.479996,-21.000031,6.257179,27.306768,-0.372667,0.222817,0.502808,27.306768,-47.803993,-2.812000,-2.812000,5.526539,-4.612000,4.210767,0.215358,1.000000,0.000000,0.000000
2002.000000,26939.000000,0.020000,246.000000,-59.000000,49.200001,11.800000,23.880003,5.879995,21.867102,7.831696,23.880003,100.000000,22.155672,14.325765,-1.917360,1.724331,3.891119,14.325765,89.565353,5.268550,5.268550,5.879995,-30.000031,5.944804,27.455503,-1.574517,-0.064809,-0.146247,27.455503,-57.601784,-3.388340,-3.388340,5.488550,-5.188340,4.570243,-0.016399,1.000000,0.000000,0.000000
2002.000000,26959.000000,0.020000,246.000000,-57.000000,49.200001,11.400001,25.880003,5.400001,24.670340,6.441654,25.880003,100.000000,24.389322,14.563309,-2.514668,1.490681,3.363865,14.563309,88.800552,5.223562,5.223562,5.400001,-23.999714,5.372667,27.502438,-0.496850,0.027334,0.061681,27.502438,-51.440468,-3.025910,-3.025910,5.443562,-4.825910,5.009943,-0.193702,1.000000,0.000000,0.000000
