I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
149214.000000,1020.193970,1134.866943,1134.866943,0.384057,0.010000,-0.187728,0.133061,-1.075406,-7.389234,-4.557225,5.936355
149224.000000,1018.349609,1134.026123,1134.026123,-0.084078,0.010000,-0.176144,0.084680,-0.815091,-7.336881,-4.548417,5.943192
149234.000000,1025.193726,1138.884277,1138.884277,0.485814,0.010000,-0.146332,0.066568,-0.804546,-7.372639,-4.544306,5.953151
149244.000000,1021.231689,1134.921509,1134.921509,-0.396275,0.010000,-0.056866,0.013186,-0.619075,-7.396380,-4.510808,5.951864
149254.000000,1030.117065,1138.862549,1138.862549,0.394106,0.010000,-0.060473,0.022876,-0.711609,-7.403846,-4.507091,5.956820
149264.000000,1030.080566,1133.879517,1133.879517,-0.498307,0.010000,-0.079963,0.042834,-0.960820,-7.422094,-4.502641,5.959278
149274.000000,1030.874878,1134.654175,1134.654175,0.077474,0.010000,-0.115366,0.075629,-1.266153,-7.494600,-4.519237,5.962935
149284.000000,1035.895142,1128.809448,1082.352295,-5.230188,0.010000,-0.114667,0.047212,-0.943860,-7.476577,-4.494181,5.955824
149294.000000,1039.842651,1133.744873,1086.793701,0.444138,0.010000,-0.119421,0.044042,-0.847036,-7.484058,-4.486015,5.950333
149304.000000,1044.597412,1140.459229,1092.528320,0.573456,0.010000,-0.079064,0.012475,-0.918212,-7.573119,-4.467101,5.943354
149314.000000,1048.639648,1133.637817,1091.138672,-0.138962,0.010000,-0.088003,0.025392,-0.966136,-7.553427,-4.438104,5.935583
149324.000000,1045.707397,1134.661743,1090.184570,-0.095415,0.010000,-0.139808,0.076326,-1.220164,-7.535902,-4.444828,5.941225
149334.000000,1059.553711,1128.741089,1094.147461,0.396299,0.010000,-0.154609,0.088890,-1.203321,-7.534753,-4.440483,5.934931
149344.000000,1052.632080,1137.633301,1095.132690,0.098515,0.010000,-0.134197,0.063372,-1.039146,-7.541469,-4.431175,5.926839
149354.000000,1058.736694,1135.843628,1097.290161,0.215745,0.010000,-0.108091,0.000799,-0.681814,-7.490616,-4.395828,5.915840
149364.000000,1049.787598,1133.810059,1091.798828,-0.549126,0.010000,-0.139070,0.011091,-0.965316,-7.515990,-4.389365,5.903713
149374.000000,1061.716553,1131.904541,1096.810547,0.501168,0.010000,-0.147135,0.043837,-1.077603,-7.503185,-4.364232,5.891863
149384.000000,1060.062622,1133.238647,1096.650635,-0.015986,0.010000,-0.160283,0.065395,-0.926654,-7.381526,-4.343485,5.874688
149394.000000,1060.070190,1128.302368,1094.186279,-0.246441,0.010000,-0.152559,0.076375,-0.908648,-7.377711,-4.344610,5.864768
149404.000000,1055.089478,1130.241211,1092.665283,-0.152099,0.010000,-0.093206,0.103147,-0.659273,-7.405683,-4.322756,5.851979
149414.000000,1063.048096,1125.347778,1094.197998,0.153279,0.010000,-0.087490,0.098178,-0.714247,-7.385903,-4.322557,5.839686
149424.000000,1056.142578,1130.309937,1093.226318,-0.097179,0.010000,-0.086735,0.075054,-0.859511,-7.377567,-4.324855,5.828208
149434.000000,1065.828613,1130.094727,1097.961670,0.473535,0.010000,-0.101547,0.045952,-1.282300,-7.453176,-4.338950,5.817968
149444.000000,1056.025635,1123.263306,1089.644531,-0.831711,0.010000,-0.021060,0.046809,-0.947918,-7.448383,-4.286797,5.804529
149454.000000,1061.095337,1120.429565,1090.762451,0.111794,0.010000,-0.037079,0.057847,-0.840444,-7.398771,-4.282506,5.796732
149464.000000,1063.806519,1123.126587,1093.466553,0.270414,0.010000,-0.055168,0.100624,-1.131796,-7.492415,-4.302738,5.800350
149474.000000,1058.927124,1109.352173,1084.139648,-0.932693,0.010000,-0.087103,0.104329,-1.161875,-7.460506,-4.312422,5.794188
149484.000000,1062.088501,1113.511719,1087.800049,0.366044,0.010000,-0.184521,0.100572,-1.299874,-7.354928,-4.354602,5.789948
149494.000000,1060.094238,1109.538818,1084.816528,-0.298357,0.010000,-0.186136,0.086609,-1.216529,-7.354419,-4.367158,5.786523
149504.000000,1061.045288,1119.387939,1090.216553,0.540006,0.010000,-0.152978,0.077260,-1.070835,-7.361028,-4.382648,5.783427
149514.000000,1062.251221,1114.671387,1088.461304,-0.175524,0.010000,-0.098711,0.091789,-0.575544,-7.282965,-4.360709,5.769901
149524.000000,1063.268799,1117.668457,1090.468628,0.200725,0.010000,-0.141306,0.114411,-0.825784,-7.239881,-4.412259,5.765487
149534.000000,1064.128174,1111.598633,1087.863403,-0.260520,0.010000,-0.144678,0.108522,-0.990947,-7.271392,-4.450533,5.763389
149544.000000,1060.169800,1122.474731,1091.322266,0.345886,0.010000,-0.122286,0.131144,-0.925050,-7.250391,-4.486480,5.759133
149554.000000,1064.024292,1121.378784,1092.701538,0.137925,0.010000,-0.112776,0.118063,-0.932144,-7.262643,-4.535907,5.761960
149564.000000,1058.847290,1133.984863,1096.416016,0.371456,0.010000,-0.029124,0.086968,-0.852518,-7.354800,-4.545579,5.759856
149574.000000,1061.837158,1131.044556,1096.440918,0.002480,0.010000,-0.045555,0.075853,-0.884443,-7.331318,-4.567326,5.756698
149584.000000,1064.817871,1132.048706,1098.433350,0.199246,0.010000,-0.091229,0.075413,-0.948054,-7.318210,-4.578600,5.753276
149594.000000,1060.851685,1126.104370,1093.478027,-0.495529,0.010000,-0.141582,0.085944,-1.072714,-7.316086,-4.589654,5.753892
149604.000000,1063.740723,1135.908936,1099.824829,0.634682,0.010000,-0.136927,0.115538,-1.113156,-7.350150,-4.586723,5.760516
149614.000000,1071.649780,1126.023193,1098.836426,-0.098848,0.010000,-0.127359,0.110356,-1.065313,-7.350904,-4.585416,5.765065
149624.000000,1057.718384,1135.811646,1096.765015,-0.207138,0.010000,-0.108684,0.066533,-1.046615,-7.393542,-4.577961,5.772602
149634.000000,1057.793335,1135.892090,1096.842773,0.007784,0.010000,-0.109440,0.058348,-1.021206,-7.378653,-4.551282,5.775233
149644.000000,1061.803101,1132.985474,1097.394287,0.055146,0.010000,-0.130776,0.045945,-1.096749,-7.376112,-4.517737,5.766106
149654.000000,1064.842529,1131.086182,1097.964355,0.057006,0.010000,-0.139536,0.053088,-1.085480,-7.367393,-4.481899,5.768055
149664.000000,1060.954712,1133.135254,1097.044922,-0.091946,0.010000,-0.136908,0.063788,-1.044710,-7.359449,-4.448617,5.772994
149674.000000,1064.919800,1127.213135,1096.066406,-0.097847,0.010000,-0.138995,0.098031,-1.128934,-7.365711,-4.431265,5.779153
149684.000000,1059.083130,1131.270996,1095.177002,-0.088942,0.010000,-0.144624,0.100783,-1.120732,-7.330236,-4.423182,5.782677
149694.000000,1059.119751,1136.254517,1097.687134,0.251019,0.010000,-0.134173,0.082193,-1.058678,-7.324000,-4.407966,5.788939
149704.000000,1068.166870,1137.400024,1102.783447,0.509620,0.010000,-0.161081,0.066367,-0.971353,-7.271539,-4.392797,5.783332
149714.000000,1060.224731,1141.323975,1100.774414,-0.200903,0.010000,-0.152183,0.063892,-0.956777,-7.290102,-4.382945,5.785056
149724.000000,1056.261841,1129.448364,1092.855103,-0.791931,0.010000,-0.119413,0.031391,-0.988666,-7.307123,-4.359275,5.798706
149734.000000,1061.238281,1134.427124,1097.832764,0.497770,0.010000,-0.109920,0.038016,-1.005186,-7.307681,-4.336034,5.801764
149744.000000,1058.288452,1127.522217,1092.905273,-0.492752,0.010000,-0.111630,0.056812,-1.001911,-7.309128,-4.321211,5.804500
149754.000000,1065.230713,1119.629639,1092.430176,-0.047505,0.010000,-0.128920,0.096320,-1.033971,-7.299049,-4.324845,5.804257
149764.000000,1062.164185,1123.480957,1092.822510,0.039232,0.010000,-0.128210,0.103140,-1.007157,-7.334748,-4.335063,5.807846
149774.000000,1058.160400,1111.562866,1084.861572,-0.796091,0.010000,-0.124813,0.090377,-0.989569,-7.343538,-4.354302,5.812301
149784.000000,1057.082031,1113.446533,1085.264282,0.040269,0.010000,-0.092403,0.030528,-1.058178,-7.385439,-4.346852,5.813712
149794.000000,1067.035889,1108.570190,1087.802979,0.253868,0.010000,-0.095312,0.028709,-1.047291,-7.368199,-4.329947,5.811509
149804.000000,1064.161377,1101.743408,1082.952393,-0.485051,0.010000,-0.141789,0.065549,-1.122451,-7.331689,-4.326523,5.811501
149814.000000,1063.174438,1093.833496,1078.503906,-0.444853,0.010000,-0.146375,0.083016,-1.093243,-7.330066,-4.327841,5.809315
149824.000000,1061.203735,1099.775024,1080.489380,0.198543,0.010000,-0.135777,0.085658,-1.031729,-7.325913,-4.329723,5.806721
149834.000000,1067.135254,1082.959473,1075.047363,-0.544202,0.010000,-0.108650,0.075102,-0.987486,-7.327895,-4.328144,5.805266
149844.000000,1064.174316,1094.833740,1079.504028,0.445676,0.010000,-0.093389,-0.004358,-1.048129,-7.337374,-4.307624,5.794375
149854.000000,1060.349976,1074.197754,1067.273926,-1.223016,0.010000,-0.103116,0.007329,-1.049991,-7.301234,-4.274746,5.782633
149864.000000,1064.448120,1089.179688,1076.813965,0.954008,0.010000,-0.122677,0.043206,-1.059658,-7.261797,-4.239980,5.773862
149874.000000,1071.460083,1079.374878,1075.417480,-0.139654,0.010000,-0.127336,0.068699,-1.032556,-7.233449,-4.225698,5.764550
149884.000000,1063.654785,1089.380371,1076.517578,0.110006,0.010000,-0.139748,0.137477,-1.040951,-7.181812,-4.234295,5.763829
149894.000000,1064.671753,1079.513794,1072.092773,-0.442481,0.010000,-0.131815,0.131197,-1.018038,-7.157329,-4.255824,5.761017
149904.000000,1056.795410,1083.512207,1070.153809,-0.193894,0.010000,-0.118966,0.099584,-0.992115,-7.132894,-4.268228,5.759198
149914.000000,1060.811035,1084.560547,1072.685791,0.253201,0.010000,-0.106502,0.075848,-0.968844,-7.107955,-4.268322,5.758920
149924.000000,1060.998779,1100.588379,1080.793579,0.810778,0.010000,-0.086376,0.048118,-0.901108,-7.046875,-4.233857,5.757690
149934.000000,1060.071045,1091.744507,1075.907715,-0.488591,0.010000,-0.095776,0.058484,-0.923519,-7.026839,-4.222064,5.748331
149944.000000,1064.004028,1105.574341,1084.789185,0.888157,0.010000,-0.096683,0.124283,-0.990700,-7.031979,-4.232605,5.746027
149954.000000,1065.992920,1108.553467,1087.273193,0.248396,0.010000,-0.103527,0.125387,-1.005567,-7.012497,-4.258166,5.741063
149964.000000,1064.903198,1111.418457,1088.160889,0.088775,0.010000,-0.093355,0.110905,-0.955060,-7.041328,-4.282558,5.734378
149974.000000,1063.942993,1115.408081,1089.675537,0.151455,0.010000,-0.097212,0.087732,-0.945479,-7.020615,-4.295479,5.730813
149984.000000,1065.955078,1120.390991,1093.173096,0.349760,0.010000,-0.107457,0.071124,-0.955788,-7.005183,-4.297365,5.726437
149994.000000,1065.982056,1114.480835,1090.231445,-0.294161,0.010000,-0.113949,0.062659,-0.978237,-6.994944,-4.294793,5.721284
150004.000000,1056.172363,1121.502563,1088.837402,-0.139403,0.010000,-0.106347,0.025710,-1.028483,-6.987928,-4.242334,5.716345
150014.000000,1061.249146,1121.637329,1091.443237,0.260580,0.010000,-0.127064,0.094890,-0.964026,-6.937505,-4.232527,5.710845
150024.000000,1061.132813,1132.403076,1096.767944,0.532472,0.010000,-0.143312,0.160285,-0.976927,-6.964735,-4.272322,5.705057
150034.000000,1061.041382,1136.264526,1098.652954,0.188494,0.010000,-0.135923,0.139055,-0.981146,-6.980939,-4.311673,5.705310
150044.000000,1056.085449,1137.246582,1096.666016,-0.198686,0.010000,-0.113333,0.090101,-0.898808,-6.975441,-4.325713,5.688699
150054.000000,1061.999390,1133.261230,1097.630371,0.096428,0.010000,-0.109182,0.064846,-0.905413,-6.985005,-4.327831,5.684362
150064.000000,1066.928955,1136.210083,1101.569580,0.393927,0.010000,-0.115251,0.061433,-0.944481,-6.993829,-4.327129,5.679321
150074.000000,1068.891602,1134.212769,1101.552246,-0.001740,0.010000,-0.121907,0.065839,-0.976670,-7.001080,-4.327293,5.674446
150084.000000,1064.976318,1139.208008,1102.092163,0.054002,0.010000,-0.168124,0.122151,-1.132641,-6.976183,-4.336630,5.671981
150094.000000,1058.870972,1134.080566,1096.475830,-0.561643,0.010000,-0.191799,0.130144,-1.246120,-7.028830,-4.370187,5.674465
150104.000000,1057.870361,1142.974976,1100.422607,0.394678,0.010000,-0.146776,0.094358,-0.991167,-7.026580,-4.381700,5.668066
150114.000000,1060.785278,1131.042480,1095.913818,-0.450873,0.010000,-0.122185,0.071682,-0.908958,-7.042482,-4.394027,5.663423
150124.000000,1055.766235,1129.976685,1092.871460,-0.304234,0.010000,-0.078704,0.003562,-1.047479,-7.086856,-4.372749,5.658914
150134.000000,1056.850830,1138.984253,1097.917480,0.504601,0.010000,-0.082246,0.011095,-1.063109,-7.067194,-4.337150,5.644495
150144.000000,1054.953247,1129.176025,1092.064697,-0.585282,0.010000,-0.101679,0.043209,-1.036426,-7.052890,-4.301936,5.624977
150154.000000,1053.023438,1131.208496,1092.115967,0.005126,0.010000,-0.115321,0.066830,-1.008946,-7.044840,-4.279228,5.605212
150164.000000,1047.118774,1131.244629,1089.181641,-0.293434,0.010000,-0.126388,0.087327,-0.925772,-7.032582,-4.275074,5.587243
150174.000000,1042.257324,1138.267700,1090.262451,0.108087,0.010000,-0.123624,0.075060,-0.734485,-6.999986,-4.264689,5.566566
150184.000000,1039.329346,1134.353760,1086.841553,-0.342095,0.010000,-0.128676,0.004927,-0.848929,-6.989590,-4.251134,5.544207
150194.000000,1034.407227,1143.292358,1034.407227,-5.243432,0.010000,-0.129602,0.005541,-0.954474,-7.003398,-4.207869,5.522726
150204.000000,1035.552734,1138.514038,1035.552734,0.114548,0.010000,-0.128686,0.030789,-0.832947,-6.965894,-4.152989,5.512062
150214.000000,1024.643311,1131.562622,1024.643311,-1.090944,0.010000,-0.133546,0.049819,-0.868097,-6.986876,-4.132331,5.503908
150224.000000,1007.790039,1137.476196,1007.790039,-1.685321,0.010000,-0.136599,0.056833,-0.945465,-7.006907,-4.116763,5.500119
150234.000000,992.917480,1133.489990,992.917480,-1.487255,0.010000,-0.131946,0.059238,-0.990341,-7.026095,-4.102379,5.497714
150244.000000,986.995667,1129.550659,986.995667,-0.592184,0.010000,-0.150117,0.066748,-0.982756,-7.019562,-4.099139,5.494369
150254.000000,968.113831,1128.476196,968.113831,-1.888180,0.010000,-0.103806,0.010471,-1.018542,-7.065797,-4.079233,5.489882
150264.000000,961.285767,1138.494995,961.285767,-0.682807,0.010000,-0.076077,0.014002,-0.983199,-7.043399,-4.033302,5.501107
150274.000000,955.393372,1137.561646,955.393372,-0.589240,0.010000,-0.089525,0.041791,-0.984007,-7.036314,-4.005084,5.501890
150284.000000,932.576599,1138.495850,932.576599,-2.281677,0.010000,-0.136239,0.096693,-1.113680,-7.057420,-4.007987,5.508927
150294.000000,929.585754,1131.540405,929.585754,-0.299084,0.010000,-0.143709,0.101104,-1.105872,-7.072566,-3.999542,5.512413
150304.000000,912.739746,1133.500000,912.739746,-1.684600,0.010000,-0.134693,0.083969,-1.053589,-7.086409,-3.989748,5.516520
150314.000000,914.713318,1136.461914,914.713318,0.197357,0.010000,-0.124260,0.069419,-1.009095,-7.096671,-3.977100,5.520012
150324.000000,895.939758,1135.517090,895.939758,-1.877355,0.010000,-0.141146,0.069616,-0.974499,-7.084463,-3.966269,5.519892
150334.000000,903.939758,1140.567993,903.939758,0.799996,0.010000,-0.155339,0.095496,-1.007351,-7.047215,-3.959653,5.528398
150344.000000,916.700623,1132.511230,916.700623,1.276088,0.010000,-0.152951,0.115371,-1.111864,-7.104023,-3.957216,5.538259
150354.000000,937.519836,1126.607788,937.519836,2.081924,0.010000,-0.141791,0.100358,-1.091390,-7.091218,-3.953640,5.539890
150364.000000,960.268250,1131.532715,960.268250,2.274841,0.010000,-0.139911,0.106856,-1.079807,-7.102518,-3.951655,5.533578
150374.000000,983.072449,1138.502808,983.072449,2.280420,0.010000,-0.127052,0.093742,-1.042480,-7.086514,-3.951082,5.531519
150384.000000,988.067993,1133.605103,988.067993,0.499552,0.010000,-0.112912,0.079622,-0.999122,-7.065566,-3.950471,5.530349
150394.000000,981.182983,1133.657471,981.182983,-0.688499,0.010000,-0.102826,0.073271,-0.979355,-7.046533,-3.946265,5.525639
150404.000000,985.165222,1139.623291,985.165222,0.398225,0.010000,-0.117016,0.088299,-1.012996,-7.038757,-3.941738,5.515476
150414.000000,982.140564,1129.659668,982.140564,-0.302470,0.010000,-0.148896,0.125364,-0.992846,-7.053456,-3.961294,5.507367
150424.000000,972.194885,1139.507446,972.194885,-0.994569,0.010000,-0.175511,0.123566,-1.019893,-7.057960,-3.991526,5.499214
150434.000000,985.982422,1139.423462,985.982422,1.378757,0.010000,-0.157801,0.095168,-1.013766,-7.077252,-4.017633,5.493935
150444.000000,976.059814,1136.426636,976.059814,-0.992262,0.010000,-0.118357,0.037663,-0.964413,-7.084477,-4.024238,5.490096
150454.000000,974.091370,1137.429932,974.091370,-0.196844,0.010000,-0.107674,0.032841,-0.959885,-7.081991,-4.019088,5.479603
150464.000000,977.046814,1131.473633,977.046814,0.295544,0.010000,-0.076404,0.040022,-0.951683,-7.086728,-4.022669,5.463657
150474.000000,966.187988,1140.418579,966.187988,-1.085883,0.010000,-0.085147,0.056797,-0.960676,-7.068926,-4.028645,5.454855
150484.000000,962.226929,1138.437134,962.226929,-0.396103,0.010000,-0.118336,0.078925,-1.006846,-7.057822,-4.049165,5.448964
150494.000000,970.145081,1139.425537,970.145081,0.791812,0.010000,-0.177829,0.131762,-1.087272,-7.031204,-4.096469,5.439766
150504.000000,969.063599,1143.277222,969.063599,-0.108147,0.010000,-0.178822,0.093742,-1.073036,-7.054809,-4.131240,5.434096
150514.000000,966.009338,1142.187256,966.009338,-0.305426,0.010000,-0.152816,0.074284,-1.028646,-7.078670,-4.159738,5.428062
150524.000000,975.961853,1140.271729,975.961853,0.995254,0.010000,-0.126347,0.077778,-0.897494,-7.045129,-4.172599,5.415508
150534.000000,980.846924,1139.207642,980.846924,0.488502,0.010000,-0.120267,0.077715,-0.892888,-7.058612,-4.200881,5.412175
150544.000000,980.882141,1137.269043,980.882141,0.003523,0.010000,-0.099470,0.087377,-0.790178,-7.034342,-4.213690,5.414755
150554.000000,980.839478,1132.270752,980.839478,-0.004262,0.010000,-0.107478,0.086706,-0.837363,-7.041167,-4.236048,5.414138
150564.000000,982.780151,1134.205444,982.780151,0.194067,0.010000,-0.117761,0.081107,-0.914385,-7.045103,-4.259962,5.415277
150574.000000,995.464050,1137.955933,995.464050,1.268387,0.010000,-0.108506,0.047031,-1.038410,-7.120048,-4.275782,5.427574
150584.000000,1001.523987,1140.074707,1001.523987,0.606000,0.010000,-0.104430,0.045898,-0.930007,-7.072052,-4.261675,5.423098
150594.000000,1006.482849,1130.190186,1006.482849,0.495875,0.010000,-0.110738,0.063850,-0.908974,-7.067216,-4.261583,5.420146
150604.000000,1005.388550,1136.999512,1005.388550,-0.109422,0.010000,-0.053240,0.076088,-0.862164,-7.120403,-4.252797,5.420772
150614.000000,1021.257019,1140.997437,1021.257019,1.586842,0.010000,-0.062185,0.083850,-0.899408,-7.093386,-4.271209,5.415078
150624.000000,1019.233337,1141.937134,1019.233337,-0.202370,0.010000,-0.121287,0.098635,-1.115957,-7.096437,-4.299507,5.410611
150634.000000,1025.165527,1133.025513,1025.165527,0.593221,0.010000,-0.139745,0.094243,-1.136864,-7.090456,-4.313257,5.400934
150644.000000,1032.071411,1134.981689,1032.071411,0.690591,0.010000,-0.135494,0.085594,-1.069667,-7.088194,-4.332255,5.394523
150654.000000,1031.134155,1136.028809,1031.134155,-0.093722,0.010000,-0.133546,0.087363,-0.973570,-7.055450,-4.347596,5.387342
150664.000000,1037.930542,1132.917358,1085.423950,5.428969,0.010000,-0.083100,0.070816,-1.012556,-7.105371,-4.360847,5.383898
150674.000000,1043.883057,1134.913574,1089.398315,0.397444,0.010000,-0.082194,0.066838,-1.019156,-7.094540,-4.367082,5.380291
150684.000000,1039.932983,1140.858887,1039.932983,-4.946529,0.010000,-0.119044,0.093656,-1.053262,-7.081181,-4.383254,5.374401
150694.000000,1038.886841,1141.786011,1038.886841,-0.104618,0.010000,-0.130033,0.095402,-1.033620,-7.097790,-4.396991,5.369680
150704.000000,1036.917725,1139.817993,1036.917725,-0.196910,0.010000,-0.160256,0.094431,-0.937819,-7.083626,-4.412887,5.366230
150714.000000,1037.803101,1136.735718,1087.269409,5.035161,0.010000,-0.151284,0.088311,-0.929287,-7.121119,-4.426793,5.368039
150724.000000,1036.742920,1130.722534,1083.732666,-0.353670,0.010000,-0.129608,0.082267,-0.948702,-7.145196,-4.438450,5.372708
150734.000000,1033.752319,1130.697510,1082.224854,-0.150788,0.010000,-0.115912,0.090235,-0.970815,-7.150397,-4.446333,5.377223
