I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
0.000000,86.000000,-3.942983,94.587006,12.899646,13.453732,-1.345373,1.030517,0.000000,-0.814856,-1.634933,0.952000
0.000000,95.000000,-3.614799,-177.209778,8.021116,9.567291,-0.956729,1.026690,0.000000,-0.430039,-1.532069,0.951000
-1.000000,84.000000,-9.077890,-217.334503,6.377788,7.285551,-0.728555,1.023776,0.000000,-0.204779,-1.289785,0.950000
-1.000000,92.000000,-6.333300,-75.514488,5.942673,6.324869,-0.632487,1.021246,0.000000,-0.111241,-1.225204,0.952000
0.000000,90.000000,2.025765,13.393439,4.007187,4.666821,-0.466682,1.019379,0.000000,0.052697,-1.184616,0.952000
0.000000,91.000000,-4.211427,-122.703224,2.812358,3.340156,-0.334016,1.018043,0.000000,0.184028,-1.046338,0.952000
-2.000000,89.000000,-25.094143,-90.586151,8.598146,7.101672,-0.710167,1.015203,0.000000,-0.194964,-0.891858,0.951000
-1.000000,96.000000,-13.382392,-15.509109,8.768761,8.294291,-0.829429,1.011885,0.000000,-0.317544,-0.867588,0.950000
0.000000,99.000000,0.466863,87.637177,6.892866,7.291725,-0.729172,1.008968,0.000000,-0.220204,-0.959512,0.952000
-1.000000,93.000000,-10.425946,-117.617661,6.585344,6.786387,-0.678639,1.006254,0.000000,-0.172385,-0.849858,0.953000
0.000000,92.000000,-3.964758,-99.184387,4.551317,5.187439,-0.518744,1.004179,0.000000,-0.014565,-0.665555,0.952000
-2.000000,88.000000,-22.546959,-39.356094,9.844310,8.518920,-0.851892,1.000771,0.000000,-0.351121,-0.595231,0.951000
-3.000000,89.000000,-28.086779,47.351372,15.052197,13.192763,-1.319276,0.995494,0.000000,-0.823782,-0.682688,0.951000
-2.000000,90.000000,-13.335578,-38.771980,12.692801,12.835094,-1.283509,0.990360,0.000000,-0.793149,-0.761072,0.952000
-2.000000,91.000000,-11.449592,-120.785446,10.728448,11.328020,-1.132802,0.985829,0.000000,-0.646973,-0.752368,0.950000
-1.000000,89.000000,-3.098876,-258.756653,5.236684,6.970336,-0.697034,0.983041,0.000000,-0.213993,-0.581976,0.950000
-1.000000,94.000000,-0.761714,-35.185730,4.615149,5.285458,-0.528546,0.980927,0.000000,-0.047619,-0.636419,0.952000
-2.000000,90.000000,-7.622962,29.507870,6.399820,6.082662,-0.608266,0.978494,0.000000,-0.129773,-0.798735,0.953000
-3.000000,86.000000,-14.156358,174.827911,10.952361,9.566399,-0.956640,0.974667,0.000000,-0.481973,-1.111914,0.950000
-3.000000,88.000000,-17.699408,193.180176,14.710824,13.246672,-1.324667,0.969368,0.000000,-0.855299,-1.366297,0.950000
0.000000,87.000000,2.002543,-4.695706,8.606167,9.926899,-0.992690,0.965398,0.000000,-0.527292,-1.389575,0.950000
0.000000,89.000000,-0.547756,-146.858658,5.057135,6.443116,-0.644312,0.962820,0.000000,-0.181491,-1.220670,0.952000
0.000000,94.000000,0.761727,-218.209335,1.226732,2.711365,-0.271136,0.961736,0.000000,0.190599,-1.099952,0.949000
-2.000000,94.000000,-16.800520,-142.319870,4.945634,4.309740,-0.430974,0.960012,0.000000,0.029038,-1.003410,0.948000
0.000000,93.000000,-1.603338,-176.990921,1.019946,1.956253,-0.195625,0.959229,0.000000,0.263604,-0.804991,0.947000
-1.000000,92.000000,-13.849932,-197.643402,2.757349,2.529349,-0.252935,0.958218,0.000000,0.205283,-0.548559,0.947000
0.000000,89.000000,-4.830322,-87.403336,1.995995,2.147793,-0.214779,0.957359,0.000000,0.242579,-0.420192,0.948000
0.000000,90.000000,-4.683270,-70.718628,1.918375,1.983670,-0.198367,0.956565,0.000000,0.258198,-0.348613,0.945000
0.000000,95.000000,-8.820680,-142.766769,2.036038,2.021134,-0.202113,0.955757,0.000000,0.253643,-0.119664,0.947000
1.000000,86.000000,-3.613151,-166.942017,0.161551,0.690806,-0.069081,0.955480,0.000000,0.386400,0.209828,0.946000
0.000000,85.000000,-11.638801,-21.148365,3.679127,2.828622,-0.282862,0.954349,0.000000,0.171487,0.408994,0.948000
0.000000,86.000000,-12.534113,7.566174,5.846196,4.987366,-0.498737,0.952354,0.000000,-0.046383,0.529464,0.945000
2.000000,86.000000,3.935144,-8.601632,2.190190,2.986293,-0.298629,0.951159,0.000000,0.152530,0.736725,0.946000
3.000000,93.000000,11.938598,36.026279,-0.986807,0.143975,-0.014398,0.951102,0.000000,0.436704,0.868763,0.945000
0.000000,85.000000,-10.297964,75.717140,4.250212,3.081538,-0.308154,0.949869,0.000000,0.141715,0.824611,0.944000
0.000000,86.000000,-4.258400,128.945160,5.239829,4.625558,-0.462556,0.948019,0.000000,-0.014537,0.746164,0.944000
0.000000,88.000000,-1.333365,135.155960,5.530083,5.272647,-0.527265,0.945910,0.000000,-0.081355,0.670336,0.944000
0.000000,88.000000,0.111794,39.493034,4.210217,4.512595,-0.451259,0.944105,0.000000,-0.007155,0.590357,0.943000
0.000000,86.000000,2.874508,-45.769382,1.655692,2.468794,-0.246879,0.943117,0.000000,0.196238,0.570283,0.942000
-2.000000,88.000000,-10.662103,-182.501358,2.371768,2.399383,-0.239938,0.942157,0.000000,0.202219,0.550518,0.941000
-2.000000,89.000000,-5.912332,-59.121616,2.625565,2.561191,-0.256119,0.941133,0.000000,0.185014,0.446297,0.945000
0.000000,87.000000,12.670538,13.518142,-1.819074,-0.572409,0.057241,0.941362,0.000000,0.498603,0.303087,0.942000
-1.000000,86.000000,1.973752,-104.549324,-2.456502,-1.920271,0.192027,0.942130,0.000000,0.634157,0.206702,0.943000
0.000000,89.000000,11.604161,65.722054,-3.905330,-3.340363,0.334036,0.943466,0.000000,0.777503,0.052399,0.941000
-1.000000,86.000000,1.252527,180.297501,-0.189847,-1.086514,0.108651,0.943901,0.000000,0.552552,-0.166025,0.941000
0.000000,86.000000,3.385191,-17.896564,-2.026669,-1.759092,0.175909,0.944604,0.000000,0.620514,-0.180570,0.941000
-1.000000,86.000000,-5.893558,19.492300,0.809595,0.078522,-0.007852,0.944573,0.000000,0.436721,-0.262525,0.942000
-1.000000,88.000000,-1.156852,29.132412,0.809875,0.601725,-0.060172,0.944332,0.000000,0.384160,-0.420580,0.941000
0.000000,86.000000,7.569755,-20.541000,-2.137293,-1.357743,0.135774,0.944875,0.000000,0.580650,-0.467361,0.943000
0.000000,83.000000,6.035749,113.339111,-1.174397,-1.226579,0.122658,0.945366,0.000000,0.568024,-0.577611,0.943000
0.000000,84.000000,3.730653,98.614441,-0.597199,-0.776327,0.077633,0.945677,0.000000,0.523309,-0.695830,0.944000
-1.000000,84.000000,-3.499155,-97.037895,-0.852213,-0.830615,0.083061,0.946009,0.000000,0.529070,-0.750726,0.943000
-1.000000,85.000000,0.656978,-12.311836,-0.950889,-0.916658,0.091666,0.946375,0.000000,0.538041,-0.815764,0.941000
0.000000,86.000000,3.299307,-66.828529,-2.567052,-2.097334,0.209733,0.947214,0.000000,0.656948,-0.683225,0.942000
2.000000,85.000000,13.403301,18.364014,-5.232028,-4.339864,0.433986,0.948950,0.000000,0.882937,-0.539833,0.940000
1.000000,92.000000,-4.729785,-55.895332,-2.401504,-2.953180,0.295318,0.950132,0.000000,0.745450,-0.336915,0.938000
1.000000,87.000000,-2.525456,129.943146,0.509615,-0.475929,0.047593,0.950322,0.000000,0.497915,-0.304416,0.938000
2.000000,89.000000,8.848982,87.435112,-1.763754,-1.397227,0.139723,0.950881,0.000000,0.590604,-0.291045,0.940000
2.000000,83.000000,4.419007,-179.868484,-4.821920,-3.847219,0.384722,0.952343,0.000000,0.837065,0.053239,0.939000
3.000000,89.000000,11.514443,-56.849751,-6.943283,-6.062114,0.606211,0.954889,0.000000,1.061100,0.361191,0.938000
1.000000,89.000000,-5.991547,99.252464,-1.056481,-2.481132,0.248113,0.955881,0.000000,0.703995,0.439236,0.937000
1.000000,90.000000,-0.798032,28.655338,-1.096208,-1.490371,0.149037,0.956478,0.000000,0.605515,0.445823,0.938000
1.000000,89.000000,5.113720,-16.725470,-2.811532,-2.435517,0.243552,0.957452,0.000000,0.701003,0.451688,0.937000
1.000000,92.000000,5.567985,-49.017559,-4.061503,-3.598732,0.359873,0.958891,0.000000,0.818764,0.531871,0.939000
1.000000,87.000000,7.189854,-80.606651,-5.804562,-5.176762,0.517676,0.960962,0.000000,0.978638,0.610468,0.939000
1.000000,87.000000,7.785454,-5.099412,-6.030761,-5.787705,0.578771,0.963277,0.000000,1.042048,0.655988,0.937000
0.000000,87.000000,3.178269,32.279766,-4.552958,-4.904378,0.490438,0.965239,0.000000,0.955677,0.533062,0.937000
0.000000,90.000000,8.238156,19.458988,-5.632086,-5.424973,0.542497,0.967300,0.000000,1.009798,0.373076,0.936000
0.000000,94.000000,7.587233,-223.940460,-9.208817,-8.131899,0.813190,0.970716,0.000000,1.283906,0.482429,0.940000
0.000000,89.000000,4.194914,-270.231445,-10.734043,-9.993448,0.999345,0.974713,0.000000,1.474058,0.675648,0.939000
0.000000,90.000000,5.822817,-170.517090,-11.129498,-10.806167,1.080617,0.979036,0.000000,1.559652,0.732144,0.939000
0.000000,83.000000,7.726681,-59.253139,-10.711864,-10.738704,1.073870,0.983116,0.000000,1.556987,0.766222,0.940000
0.000000,91.000000,8.784498,199.713196,-7.356458,-8.319077,0.831908,0.986610,0.000000,1.318518,0.536545,0.939000
0.000000,95.000000,7.917582,198.978638,-5.412928,-6.240046,0.624005,0.989106,0.000000,1.113111,0.252848,0.938000
0.000000,92.000000,4.367299,78.474648,-4.579576,-5.052162,0.505216,0.991127,0.000000,0.996343,0.131985,0.940000
0.000000,87.000000,3.059330,-61.169044,-5.310678,-5.237102,0.523710,0.993117,0.000000,1.016827,0.118363,0.941000
0.000000,93.000000,6.460535,-9.638969,-5.739078,-5.596210,0.559621,0.995356,0.000000,1.054977,0.020082,0.939000
0.000000,95.000000,12.162070,116.164009,-5.939672,-5.841920,0.584192,0.997692,0.000000,1.081884,-0.233619,0.943000
0.000000,96.000000,11.972564,-17.491606,-7.925996,-7.332848,0.733285,1.000772,0.000000,1.234057,-0.344566,0.945000
0.000000,84.000000,7.831021,-22.989412,-7.804152,-7.670014,0.767001,1.003687,0.000000,1.270688,-0.351631,0.942000
0.000000,88.000000,1.775991,95.296242,-4.567660,-5.450620,0.545062,1.005867,0.000000,1.050929,-0.365161,0.945000
2.000000,88.000000,18.546316,-49.467999,-10.071880,-8.756625,0.875663,1.009370,0.000000,1.385032,-0.340040,0.944000
1.000000,89.000000,10.241269,-20.870512,-9.494205,-9.284283,0.928428,1.013083,0.000000,1.441512,-0.340846,0.945000
1.000000,91.000000,10.290998,96.423073,-8.236374,-8.534618,0.853462,1.016497,0.000000,1.369959,-0.340816,0.948000
0.000000,90.000000,-6.590424,-27.504120,-4.382163,-5.563992,0.556399,1.018723,0.000000,1.075122,-0.189232,0.945000
3.000000,88.000000,17.634237,-113.640175,-10.776028,-9.292632,0.929263,1.022440,0.000000,1.451703,0.033718,0.944000
3.000000,91.000000,19.292219,-219.901230,-15.371125,-13.641129,1.364113,1.027896,0.000000,1.892009,0.285361,0.949000
1.000000,90.000000,5.243253,-75.367264,-12.176908,-12.593638,1.259364,1.032934,0.000000,1.792298,0.413440,0.947000
2.000000,84.000000,17.725595,-36.226391,-14.640394,-14.057868,1.405787,1.038557,0.000000,1.944344,0.464002,0.948000
2.000000,88.000000,19.342604,87.040955,-14.424715,-14.320307,1.432031,1.044285,0.000000,1.976315,0.420009,0.948000
2.000000,93.000000,13.828722,92.276909,-12.880955,-13.290608,1.329061,1.049601,0.000000,1.878662,0.466627,0.947000
2.000000,92.000000,12.245744,33.518036,-12.507896,-12.730663,1.273066,1.054693,0.000000,1.827760,0.466993,0.949000
1.000000,89.000000,3.642869,-32.228561,-10.455524,-11.103050,1.110305,1.059135,0.000000,1.669440,0.546352,0.947000
3.000000,91.000000,21.977280,10.050489,-14.224612,-13.336185,1.333619,1.064469,0.000000,1.898088,0.635938,0.948000
3.000000,96.000000,20.792013,28.716141,-15.170908,-14.648728,1.464873,1.070329,0.000000,2.035202,0.691511,0.949000
3.000000,96.000000,19.618286,-167.631454,-18.486437,-17.394188,1.739419,1.077286,0.000000,2.316705,0.847248,0.948000
3.000000,97.000000,25.766209,-85.431053,-21.101830,-20.046600,2.004660,1.085305,0.000000,2.589965,0.888239,0.950000
0.000000,93.000000,-0.621640,-166.379761,-16.175446,-17.277214,1.727721,1.092216,0.000000,2.319937,1.015183,0.951000
1.000000,93.000000,7.733241,-147.220932,-16.475115,-16.703400,1.670340,1.098897,0.000000,2.269237,1.235005,0.952000
0.000000,98.000000,-6.768904,-89.879501,-10.920021,-12.566026,1.256603,1.103924,0.000000,1.860526,1.455849,0.950000
1.000000,101.000000,2.596103,77.607681,-8.488541,-9.649032,0.964903,1.107783,0.000000,1.572686,1.480872,0.951000
3.000000,95.000000,26.852539,184.524872,-12.226736,-11.493096,1.149310,1.112381,0.000000,1.761690,1.253535,0.950000
2.000000,98.000000,17.544802,-4.992518,-13.378504,-12.841899,1.284190,1.117517,0.000000,1.901707,1.222210,0.949000
2.000000,89.000000,19.640625,83.471405,-13.712917,-13.465017,1.346502,1.122903,0.000000,1.969405,1.163827,0.955000
0.000000,92.000000,-1.182188,236.727448,-5.756672,-7.950541,0.795054,1.126083,0.000000,1.421138,1.041438,0.954000
2.000000,89.000000,16.159149,206.674500,-7.519680,-7.642307,0.764231,1.129140,0.000000,1.393371,0.947097,0.956000
4.000000,95.000000,37.555393,123.491577,-14.887352,-12.825343,1.282534,1.134271,0.000000,1.916805,0.822835,0.958000
1.000000,94.000000,7.335011,-76.398659,-12.247825,-12.412192,1.241219,1.139235,0.000000,1.880455,0.894748,0.955000
1.000000,96.000000,3.971232,-85.338127,-11.074637,-11.455318,1.145532,1.143818,0.000000,1.789350,1.082577,0.954000
2.000000,88.000000,11.323614,58.202213,-10.600976,-10.844130,1.084413,1.148155,0.000000,1.732568,1.143516,0.958000
2.000000,93.000000,14.463615,-47.088524,-12.589214,-12.092546,1.209255,1.152992,0.000000,1.862247,1.158684,0.957000
1.000000,94.000000,7.524344,-222.119019,-13.831753,-13.336758,1.333676,1.158327,0.000000,1.992003,1.329079,0.957000
3.000000,95.000000,27.334372,-15.355280,-17.751017,-16.494677,1.649468,1.164925,0.000000,2.314393,1.436151,0.959000
3.000000,93.000000,24.054852,107.474625,-17.258085,-17.040812,1.704081,1.171741,0.000000,2.375822,1.425382,0.959000
2.000000,100.000000,12.150268,-46.166759,-16.219984,-16.453600,1.645360,1.178323,0.000000,2.323683,1.472190,0.957000
1.000000,97.000000,8.612864,-5.475472,-14.178036,-14.825683,1.482568,1.184253,0.000000,2.166821,1.429341,0.956000
0.000000,90.000000,0.844439,-54.174141,-11.389748,-12.367647,1.236765,1.189200,0.000000,1.925965,1.474680,0.957000
1.000000,91.000000,4.834692,-27.511127,-10.492916,-11.026483,1.102648,1.193611,0.000000,1.796259,1.621806,0.954000
1.000000,90.000000,3.653178,92.974281,-7.512851,-8.512864,0.851286,1.197016,0.000000,1.548302,1.613034,0.956000
1.000000,94.000000,2.464832,65.207497,-5.785550,-6.561769,0.656177,1.199640,0.000000,1.355817,1.604544,0.958000
3.000000,92.000000,27.020061,-15.851568,-12.921179,-11.111231,1.111123,1.204085,0.000000,1.815208,1.562503,0.956000
0.000000,94.000000,4.548769,42.863552,-8.542402,-9.273516,0.927352,1.207794,0.000000,1.635146,1.452154,0.956000
3.000000,89.000000,30.863058,-68.670341,-16.711763,-14.594767,1.459477,1.213632,0.000000,2.173109,1.529162,0.958000
3.000000,95.000000,27.480659,-37.448372,-18.984812,-17.735363,1.773536,1.220726,0.000000,2.494263,1.628782,0.958000
0.000000,97.000000,-1.770198,175.609222,-9.425165,-11.790327,1.179033,1.225443,0.000000,1.904475,1.506799,0.958000
1.000000,91.000000,9.150310,-65.527847,-11.915711,-11.880026,1.188003,1.230195,0.000000,1.918197,1.493333,0.957000
1.000000,89.000000,6.958345,-83.088013,-11.566753,-11.655913,1.165591,1.234857,0.000000,1.900448,1.619955,0.957000
2.000000,91.000000,13.227415,92.104942,-10.837894,-11.070710,1.107071,1.239285,0.000000,1.846356,1.694408,0.955000
3.000000,90.000000,19.402861,-1.908197,-13.597071,-12.878044,1.287804,1.244437,0.000000,2.032241,1.752470,0.957000
2.000000,90.000000,12.161291,-111.122192,-14.218729,-13.837157,1.383716,1.249971,0.000000,2.133687,1.871715,0.960000
0.000000,88.000000,3.277294,-30.420841,-11.095090,-11.875508,1.187551,1.254722,0.000000,1.942273,1.797189,0.960000
0.000000,94.000000,9.202332,38.183380,-10.538988,-10.919374,1.091937,1.259089,0.000000,1.851027,1.636129,0.960000
0.000000,92.000000,5.894774,-13.510866,-9.601146,-9.976326,0.997633,1.263080,0.000000,1.760713,1.618772,0.962000
0.000000,91.000000,3.558357,321.047882,-3.556265,-5.383476,0.538348,1.265233,0.000000,1.303581,1.505073,0.962000
1.000000,94.000000,9.312938,146.436920,-4.512197,-4.760171,0.476017,1.267137,0.000000,1.243154,1.396860,0.962000
3.000000,92.000000,32.342957,39.296913,-12.484850,-10.286333,1.028633,1.271252,0.000000,1.799885,1.247796,0.963000
1.000000,93.000000,17.383415,39.597263,-11.861095,-11.412903,1.141290,1.275817,0.000000,1.917107,1.130107,0.964000
1.000000,88.000000,14.995267,71.760895,-11.482960,-11.463021,1.146302,1.280402,0.000000,1.926704,1.077825,0.964000
0.000000,96.000000,1.760396,14.628177,-8.347439,-9.234163,0.923416,1.284096,0.000000,1.707512,1.055824,0.964000
0.000000,95.000000,-0.126101,-87.353683,-7.649036,-8.100179,0.810018,1.287336,0.000000,1.597354,1.089276,0.967000
0.000000,91.000000,3.990928,71.830078,-5.861783,-6.498852,0.649885,1.289936,0.000000,1.439821,0.976595,0.967000
1.000000,94.000000,13.485405,130.089172,-6.773570,-6.695382,0.669538,1.292614,0.000000,1.462152,0.838582,0.966000
2.000000,91.000000,19.752853,155.962799,-8.429144,-7.935699,0.793570,1.295788,0.000000,1.589358,0.741550,0.967000
0.000000,90.000000,-3.687896,-43.869728,-5.062796,-5.880452,0.588045,1.298140,0.000000,1.386185,0.808735,0.968000
1.000000,94.000000,7.237067,6.735157,-6.193144,-6.104149,0.610415,1.300582,0.000000,1.410997,0.808810,0.970000
0.000000,98.000000,-1.365845,201.534607,-1.041666,-2.482497,0.248250,1.301575,0.000000,1.049825,0.789452,0.970000
0.000000,89.000000,-3.606163,164.527969,1.647493,0.472058,-0.047206,1.301386,0.000000,0.754180,0.778867,0.971000
1.000000,100.000000,5.853347,-23.270744,-1.751354,-1.118550,0.111855,1.301834,0.000000,0.913688,0.814427,0.972000
2.000000,94.000000,15.963751,-79.797813,-6.689280,-5.103796,0.510380,1.303875,0.000000,1.314255,0.920348,0.974000
2.000000,89.000000,19.123470,84.997154,-8.119739,-7.261373,0.726137,1.306780,0.000000,1.532917,0.840019,0.972000
0.000000,97.000000,5.721100,-42.134823,-7.389178,-7.352804,0.735280,1.309721,0.000000,1.545001,0.745985,0.973000
0.000000,94.000000,6.317863,-37.291359,-7.564401,-7.504178,0.750418,1.312722,0.000000,1.563140,0.762835,0.972000
0.000000,94.000000,1.904208,175.920547,-3.361299,-4.540402,0.454040,1.314538,0.000000,1.268579,0.690104,0.973000
0.000000,89.000000,-2.834940,104.701019,-0.861985,-1.908898,0.190890,1.315302,0.000000,1.006192,0.598614,0.975000
2.000000,91.000000,17.445435,24.048307,-6.233182,-5.002450,0.500245,1.317303,0.000000,1.317548,0.520121,0.975000
2.000000,91.000000,26.305618,-37.921955,-11.924309,-9.954282,0.995428,1.321285,0.000000,1.816713,0.421770,0.978000
0.000000,96.000000,9.014472,-120.933426,-11.365407,-10.963787,1.096379,1.325670,0.000000,1.922049,0.444443,0.976000
-2.000000,92.000000,-13.694757,1.367247,-3.547082,-5.657948,0.565795,1.327933,0.000000,1.393728,0.415950,0.977000
-1.000000,94.000000,-2.750751,131.294128,-1.297220,-2.538325,0.253832,1.328949,0.000000,1.082781,0.217234,0.976000
-1.000000,93.000000,-1.579965,41.930489,-0.715811,-1.234516,0.123452,1.329442,0.000000,0.952894,0.045905,0.975000
0.000000,90.000000,12.252313,-168.671021,-6.901249,-5.288443,0.528844,1.331558,0.000000,1.360402,-0.066779,0.975000
0.000000,89.000000,12.567205,-51.393425,-8.191580,-7.365319,0.736532,1.334504,0.000000,1.571036,-0.131342,0.975000
0.000000,92.000000,6.536458,111.365456,-5.557544,-6.072054,0.607205,1.336933,0.000000,1.444138,-0.184777,0.974000
0.000000,93.000000,3.675320,4.446648,-5.290781,-5.513139,0.551314,1.339138,0.000000,1.390452,-0.235812,0.976000
0.000000,94.000000,3.763625,-84.918961,-6.177150,-5.988166,0.598817,1.341533,0.000000,1.440350,-0.225921,0.974000
0.000000,92.000000,8.275524,-56.884346,-7.470754,-7.048795,0.704880,1.344353,0.000000,1.549232,-0.266322,0.975000
0.000000,92.000000,7.032654,-77.494843,-8.128881,-7.821478,0.782148,1.347481,0.000000,1.629629,-0.234543,0.973000
0.000000,91.000000,5.008130,-94.079987,-8.294593,-8.159940,0.815994,1.350745,0.000000,1.666739,-0.163666,0.972000
0.000000,94.000000,3.718080,-10.897943,-6.979953,-7.315788,0.731579,1.353672,0.000000,1.585250,-0.172434,0.975000
0.000000,94.000000,5.341984,3.325351,-6.677092,-6.858871,0.685887,1.356415,0.000000,1.542302,-0.243090,0.971000
0.000000,95.000000,6.053288,-69.079353,-7.584307,-7.377841,0.737784,1.359366,0.000000,1.597151,-0.257928,0.969000
0.000000,90.000000,2.749460,-28.677797,-6.390816,-6.671732,0.667173,1.362035,0.000000,1.529208,-0.190225,0.969000
2.000000,94.000000,15.241276,-31.508123,-9.683709,-8.826471,0.882647,1.365566,0.000000,1.748213,-0.048850,0.968000
