I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-9.000000,85.000000,-54.638599,1.991484,51.381142,50.886547,-4.032982,-0.103733,24.000000,-3.536715,-2.153786,1.032000
-7.000000,81.000000,-41.487850,-100.019104,45.187008,46.041939,-3.306291,-0.108141,24.000000,-2.814432,-2.314785,1.031000
-5.000000,80.000000,-24.248501,82.026352,35.965485,37.476952,-2.021543,-0.110837,24.000000,-1.532379,-2.568317,1.029000
-6.000000,81.000000,-43.770359,-16.608765,40.457565,40.010475,-2.401571,-0.114039,24.000000,-1.915610,-2.675077,1.028000
-3.000000,78.000000,-18.287012,43.242695,29.581169,31.145565,-1.101835,-0.115508,23.800001,-0.617342,-2.820704,1.028000
-4.000000,79.000000,-31.407732,189.791306,33.174561,32.870213,-1.360532,-0.117322,23.800001,-0.877854,-3.031264,1.031000
-6.000000,76.000000,-61.749668,-158.008698,45.729851,43.800903,-3.000135,-0.121322,23.800001,-2.521457,-2.949170,1.034000
-2.000000,69.000000,-25.488054,-315.753662,31.486942,33.334038,-1.430106,-0.123229,23.800001,-0.953334,-2.629566,1.034000
-2.000000,75.000000,-26.369154,-48.065899,29.370937,29.965403,-0.924810,-0.124462,23.800001,-0.449272,-2.482079,1.030000
-3.000000,75.000000,-35.116730,-149.919525,31.041870,30.880400,-1.062060,-0.125878,23.800001,-0.587938,-2.356063,1.030000
-7.000000,76.000000,-71.647804,107.086121,52.334961,49.116776,-3.797516,-0.130941,23.800001,-3.328457,-2.443775,1.032000
-3.000000,72.000000,-29.072634,166.895126,40.763657,42.016624,-2.732494,-0.134585,23.800001,-2.267078,-2.535976,1.034000
-1.000000,73.000000,-16.514437,-168.401749,27.581512,29.746778,-0.937017,-0.135834,23.500000,-0.472851,-2.352613,1.031000
-3.000000,80.000000,-34.642101,13.640547,32.330845,31.943235,-1.266485,-0.137523,23.500000,-0.804008,-2.326671,1.031000
-3.000000,68.000000,-33.803127,-28.055328,32.592628,32.495220,-1.379283,-0.139362,23.300001,-0.918645,-2.262575,1.032000
-3.000000,71.000000,-41.099022,32.738773,37.124508,36.430115,-1.969517,-0.141988,23.300001,-1.511505,-2.138620,1.031000
-3.000000,82.000000,-47.642914,-218.594254,39.850571,39.337502,-2.405625,-0.145195,23.300001,-1.950820,-1.801831,1.032000
-2.000000,69.000000,-37.706615,-266.705719,35.855003,36.377377,-1.961606,-0.147811,23.300001,-1.509417,-1.502840,1.033000
-1.000000,73.000000,-19.636122,-40.717453,27.599575,28.916245,-0.842437,-0.148934,23.300001,-0.391370,-1.426587,1.033000
-1.000000,66.000000,-12.381135,-135.664169,19.292048,20.735676,0.384649,-0.148421,23.300001,0.836228,-1.333697,1.030000
-3.000000,67.000000,-25.913031,-125.627235,22.068081,21.868219,0.214767,-0.148135,23.300001,0.666633,-1.358254,1.032000
-7.000000,73.000000,-60.754627,-28.902309,41.022400,38.149273,-2.227391,-0.151105,23.300001,-1.778495,-1.465432,1.031000
-3.000000,70.000000,-27.133629,-39.867477,32.242775,33.128750,-1.474312,-0.153070,23.300001,-1.027382,-1.341649,1.031000
0.000000,67.000000,-5.831065,-10.921582,19.370691,21.434399,0.279840,-0.152697,23.300001,0.727143,-1.215392,1.031000
-1.000000,70.000000,-19.206003,-28.412613,20.036076,20.245825,0.488126,-0.152046,23.500000,0.936080,-1.130495,1.034000
-1.000000,72.000000,-23.557972,-189.197800,20.009920,20.045305,0.518204,-0.151355,23.500000,0.966849,-0.814564,1.038000
-1.000000,72.000000,-25.733433,6.854149,22.957911,22.521019,0.191847,-0.151100,23.800001,0.640748,-0.598554,1.033000
-1.000000,71.000000,-24.504881,140.660309,24.919552,24.559772,-0.113966,-0.151252,23.800001,0.334783,-0.536435,1.034000
-4.000000,69.000000,-53.173870,172.508148,40.591904,38.187084,-2.158062,-0.154129,23.800001,-1.712191,-0.610138,1.031000
-2.000000,67.000000,-32.950367,-138.062088,34.188103,34.787949,-1.648192,-0.156327,23.800001,-1.204519,-0.441664,1.029000
-3.000000,66.000000,-41.749073,-151.889648,36.749615,36.455364,-1.898305,-0.158858,23.800001,-1.457162,-0.242831,1.030000
-3.000000,65.000000,-29.759064,-43.884205,32.668373,33.236420,-1.415463,-0.160745,23.800001,-0.976208,-0.321793,1.028000
-6.000000,63.000000,-49.509796,-36.814560,41.004963,39.839684,-2.405952,-0.163953,23.800001,-1.969905,-0.459972,1.031000
-6.000000,71.000000,-42.418827,-117.166794,39.957588,39.939903,-2.420985,-0.167181,23.800001,-1.988166,-0.604864,1.026000
-4.000000,65.000000,-11.507312,6.668685,25.790295,27.912735,-0.616910,-0.168003,23.800001,-0.184913,-0.962734,1.024000
-3.000000,68.000000,1.418541,-207.130447,11.175793,13.686334,1.517050,-0.165981,23.800001,1.951070,-1.132228,1.021000
-7.000000,70.000000,-42.485435,-186.747864,26.218405,24.338594,-0.080789,-0.166088,23.800001,0.353123,-1.291308,1.021000
-5.000000,65.000000,-32.169643,-120.071442,27.053406,26.646185,-0.426928,-0.166658,23.800001,0.006415,-1.265049,1.021000
-1.000000,63.000000,-7.792116,-10.690252,17.112247,18.542337,0.743649,-0.165666,23.500000,1.177983,-1.129919,1.022000
-1.000000,65.000000,-21.492954,-82.287483,19.194771,19.096907,0.660464,-0.164785,23.500000,1.095679,-0.882801,1.020000
1.000000,70.000000,-10.313278,-131.235184,13.392740,14.248365,1.357745,-0.162975,23.300001,1.794770,-0.555298,1.017000
0.000000,64.000000,-23.763592,-16.121813,18.844761,18.155302,0.771705,-0.161946,23.300001,1.209759,-0.299661,1.022000
0.000000,67.000000,-23.729900,125.455589,22.197157,21.590879,0.256368,-0.161604,23.300001,0.694764,-0.104224,1.020000
-2.000000,68.000000,-43.918484,62.172562,33.376408,31.608578,-1.246287,-0.163266,23.300001,-0.809553,0.045175,1.020000
0.000000,67.000000,-18.278097,-25.657324,24.686764,25.725037,-0.363755,-0.163751,23.300001,0.072494,0.159923,1.022000
-2.000000,61.000000,-32.408463,-3.228110,29.034470,28.538055,-0.785708,-0.164799,23.300001,-0.350507,0.222188,1.016000
-2.000000,65.000000,-25.109900,-29.803032,26.525948,26.827765,-0.574165,-0.165564,23.000000,-0.139729,0.208573,1.017000
-1.000000,60.000000,-7.345191,-22.340582,16.863071,18.357775,0.696334,-0.164636,23.000000,1.131698,0.148626,1.015000
-3.000000,68.000000,-21.287441,243.464188,22.257250,21.672329,0.424151,-0.164070,24.500000,0.860080,-0.162338,1.014000
-2.000000,62.000000,-9.292247,171.579514,17.198084,17.869221,0.994617,-0.162744,24.500000,1.431873,-0.501691,1.023000
-6.000000,64.000000,-53.867096,-142.836716,34.439793,31.954208,-1.073131,-0.164175,24.800001,-0.637306,-0.514202,1.025000
-2.000000,64.000000,-16.667618,-124.530113,23.065613,24.398903,0.060165,-0.164095,24.800001,0.496070,-0.348380,1.019000
-1.000000,66.000000,-13.579999,-171.053040,17.278921,18.346918,0.967963,-0.162804,24.800001,1.405159,-0.177087,1.018000
-2.000000,62.000000,-21.429846,-164.564911,18.242733,18.258360,0.981246,-0.161496,24.800001,1.419750,-0.121883,1.023000
-1.000000,65.000000,-6.594017,71.671730,13.142906,13.910224,1.633467,-0.159318,24.800001,2.074149,-0.198575,1.024000
-2.000000,61.000000,-19.017694,-62.482475,15.839134,15.549798,1.387531,-0.157468,24.800001,1.830063,-0.184545,1.018000
-3.000000,68.000000,-30.008226,-1.679100,22.762222,21.680359,0.467946,-0.156844,24.800001,0.911103,-0.163172,1.015000
-3.000000,65.000000,-29.954725,60.082329,26.418365,25.707664,-0.181150,-0.157085,24.500000,0.261765,-0.261378,1.015000
-2.000000,65.000000,-25.756248,-69.984886,25.032108,25.133442,-0.095016,-0.157212,24.500000,0.347772,-0.107088,1.017000
-2.000000,63.000000,-27.625803,-57.006424,25.809559,25.708141,-0.211221,-0.157494,24.300001,0.231285,0.003559,1.014000
0.000000,67.000000,-7.858380,78.075912,17.564018,18.785637,0.827155,-0.156391,24.300001,1.270764,0.074968,1.012000
-2.000000,60.000000,-31.968451,-49.803543,24.879009,23.965004,0.050250,-0.156324,24.300001,0.493926,0.199916,1.013000
0.000000,63.000000,-11.969211,-62.793739,17.339170,18.333046,0.895043,-0.155130,24.300001,1.339913,0.353196,1.010000
0.000000,66.000000,-15.502247,-33.076065,16.586885,16.848810,1.117679,-0.153640,24.300001,1.564039,0.578922,1.018000
0.000000,68.000000,-12.779729,-89.320724,13.921062,14.360225,1.490967,-0.151652,24.300001,1.939314,0.705168,1.013000
-1.000000,67.000000,-25.553972,-267.363434,17.283464,16.844978,1.118253,-0.150161,24.300001,1.568092,1.010351,1.008000
0.000000,63.000000,-15.522584,-163.797989,14.545801,14.890677,1.411399,-0.148279,24.300001,1.863119,1.374841,1.005000
0.000000,71.000000,-10.846318,64.743553,13.515934,13.722145,1.586679,-0.146164,24.300001,2.040515,1.424501,1.009000
0.000000,65.000000,-5.697186,221.170227,11.921368,12.191484,1.816278,-0.143742,24.300001,2.272536,1.270719,1.005000
0.000000,58.000000,-7.891831,135.483215,11.396490,11.515739,1.917639,-0.141185,24.300001,2.376454,1.164385,1.007000
0.000000,62.000000,-6.554069,62.958759,9.664492,9.942179,2.183673,-0.138274,24.500000,2.645400,1.142100,1.010000
-3.000000,64.000000,-36.931217,140.257629,24.839275,22.604712,0.284293,-0.137895,24.500000,0.746399,1.100841,1.006000
0.000000,67.000000,-9.115602,157.466690,17.434824,18.210308,0.988454,-0.136577,24.800001,1.451877,1.075706,1.009000
-2.000000,63.000000,-28.183821,119.221336,24.389278,23.462433,0.200635,-0.136309,24.800001,0.664326,1.040562,1.004000
-2.000000,70.000000,-24.770443,10.292489,24.219364,24.105824,0.314127,-0.135890,26.200001,0.778236,1.021809,1.010000
0.000000,67.000000,-2.206053,79.225685,13.948195,15.471839,1.579224,-0.133785,26.000000,2.045440,0.972691,1.008000
-2.000000,63.000000,-20.466238,207.431870,20.043358,19.357630,0.996356,-0.132456,26.000000,1.463899,0.841237,1.006000
0.000000,72.000000,-1.250057,216.437286,12.468216,13.501628,1.874756,-0.129957,26.000000,2.344800,0.665628,0.999000
-1.000000,68.000000,-21.842440,-0.928129,17.662752,17.038584,1.344213,-0.128164,26.000000,1.816048,0.800578,1.001000
-3.000000,73.000000,-49.896793,-141.752777,32.050159,29.798424,-0.539763,-0.128884,26.200001,-0.068647,1.200066,1.003000
2.000000,70.000000,-4.848040,-147.270294,15.850529,17.942713,1.238593,-0.127232,26.200001,1.711361,1.640769,0.998000
-2.000000,73.000000,-46.825512,-64.669380,31.737419,29.668213,-0.475232,-0.127866,26.500000,-0.003098,1.962046,0.996000
-3.000000,72.000000,-47.124073,9.600752,38.492149,37.168560,-1.600284,-0.130000,26.500000,-1.130284,2.015898,0.995000
1.000000,76.000000,3.478073,82.003738,17.665281,20.590773,0.886384,-0.128818,26.500000,1.357566,1.955535,0.996000
-7.000000,78.000000,-66.981110,193.226425,45.718208,41.949093,-2.317364,-0.131908,26.500000,-1.849272,1.687160,0.995000
-2.000000,71.000000,-8.732963,-54.165379,24.799374,27.371830,-0.130774,-0.132082,26.500000,0.337143,1.506058,0.993000
-3.000000,74.000000,-11.269578,-135.570206,17.965002,19.376026,1.068596,-0.130657,26.500000,1.537939,1.321072,0.994000
-11.000000,82.000000,-87.134605,-87.347061,52.381847,47.430977,-3.139647,-0.134844,26.500000,-2.674490,1.075671,0.992000
-1.000000,85.000000,13.984348,-8.359097,16.639723,21.258410,0.816239,-0.133755,26.700001,1.282483,0.876348,0.993000
-7.000000,85.000000,-48.804249,84.906784,35.880398,33.687099,-1.078065,-0.135193,26.500000,-0.613258,0.614870,0.992000
-8.000000,88.000000,-57.303967,149.446701,46.989998,44.994564,-2.744184,-0.138852,26.700001,-2.283036,0.221869,0.994000
-7.000000,83.000000,-49.806477,24.678574,47.647308,47.249397,-3.112410,-0.143001,26.500000,-2.655411,-0.037983,0.991000
-8.000000,88.000000,-62.179668,-35.954048,54.354992,53.289154,-4.018373,-0.148359,26.500000,-3.566733,-0.196754,0.995000
-1.000000,78.000000,12.893300,37.385490,20.571781,25.479385,0.153092,-0.148155,26.500000,0.604937,-0.508702,0.990000
-4.000000,83.000000,-12.963298,-139.864319,17.822699,18.971201,1.129320,-0.146649,26.500000,1.582670,-0.729496,0.994000
-8.000000,82.000000,-52.731750,-124.586731,34.605606,32.260445,-1.089067,-0.148102,25.000000,-0.637168,-0.891438,0.990000
-3.000000,85.000000,-8.148984,71.452271,20.919237,22.620419,0.356937,-0.147626,25.000000,0.809312,-1.034147,0.988000
-2.000000,83.000000,-9.461637,55.322639,16.594254,17.498178,1.095273,-0.146165,24.800001,1.549108,-1.100071,0.987000
-6.000000,85.000000,-62.310856,27.318754,40.177704,36.775776,-2.021366,-0.148860,23.300001,-1.570227,-0.970717,0.986000
-2.000000,80.000000,-33.017982,108.729866,35.984177,36.102917,-1.920437,-0.151421,23.300001,-1.471858,-0.793126,0.987000
0.000000,85.000000,-23.902092,-90.953682,29.092968,30.144461,-1.026669,-0.152790,23.300001,-0.579459,-0.473796,0.985000
0.000000,85.000000,-22.845901,16.684948,26.662029,27.184395,-0.582659,-0.153567,23.300001,-0.136226,-0.282734,0.985000
-2.000000,85.000000,-37.734489,131.345963,33.772903,32.784626,-1.422694,-0.155464,23.300001,-0.978157,-0.233942,0.985000
-1.000000,86.000000,-22.323114,18.043102,27.734303,28.491852,-0.778778,-0.156502,23.300001,-0.335280,-0.216735,0.987000
-1.000000,84.000000,-18.332632,73.349922,24.145741,24.797657,-0.449648,-0.157102,21.800001,-0.006750,-0.214471,0.990000
-2.000000,79.000000,-27.496120,79.355835,26.940447,26.619028,-0.722854,-0.158065,21.800001,-0.280919,-0.227697,0.987000
-2.000000,72.000000,-25.449722,-95.333282,25.081043,25.311741,-0.736761,-0.159048,20.400000,-0.295809,-0.142686,0.987000
-1.000000,81.000000,-14.295957,-45.446861,19.349380,20.243734,-0.276560,-0.159416,18.400000,0.164023,-0.051845,0.986000
-1.000000,74.000000,-12.182453,286.347198,19.076565,19.251640,-0.127746,-0.159587,18.400000,0.312667,-0.155630,0.984000
-2.000000,80.000000,-22.161869,192.466965,22.631424,22.124456,-0.888668,-0.160664,16.200001,-0.449332,-0.235726,0.983000
-1.000000,77.000000,-12.053407,99.224632,18.081179,18.687670,-0.373150,-0.161162,16.200001,0.065688,-0.356633,0.981000
-3.000000,82.000000,-30.478769,121.437614,25.797596,24.731108,-1.459666,-0.163108,15.000000,-1.022774,-0.531657,0.983000
-2.000000,79.000000,-21.472221,45.878536,23.560450,23.736048,-1.760407,-0.164673,12.000000,-1.325080,-0.512302,0.983000
0.000000,80.000000,-4.329431,79.367050,14.826410,16.162855,-1.209428,-0.165500,8.100000,-0.774928,-0.541169,0.988000
-2.000000,82.000000,-19.436035,-47.484119,17.324604,17.150341,-1.942551,-0.166828,4.200000,-1.509379,-0.603642,0.989000
-3.000000,83.000000,-21.694950,70.095764,20.123604,19.677614,-2.951642,-0.168702,0.000000,-2.520344,-0.752559,0.986000
-2.000000,75.000000,-11.840022,-161.809814,14.140720,14.971254,-2.245688,-0.171696,0.000000,-1.817384,-0.762223,0.983000
-4.000000,77.000000,-26.442278,-173.755371,18.969212,18.369518,-2.755428,-0.175370,0.000000,-2.330798,-0.816640,0.984000
-7.000000,79.000000,-49.392517,-175.794235,32.123077,30.060043,-4.509007,-0.181382,0.000000,-4.090389,-0.946712,0.980000
-4.000000,76.000000,-16.666899,-131.349014,22.049980,23.251490,-3.487724,-0.186032,0.000000,-3.073756,-1.074177,0.979000
-5.000000,74.000000,-21.974121,-50.170933,22.111095,22.282154,-3.342323,-0.190489,0.000000,-2.932812,-1.363177,0.979000
-7.000000,72.000000,-35.905754,-66.491714,28.429037,27.507004,-4.126051,-0.195990,0.000000,-3.722041,-1.654764,0.977000
-5.000000,78.000000,-18.631987,-53.121735,22.538277,23.283585,-3.492538,-0.200647,0.000000,-3.093184,-1.879157,0.975000
-6.000000,72.000000,-31.629641,-207.877136,25.377842,25.063704,-3.759556,-0.205660,0.000000,-3.365215,-2.018420,0.973000
-5.000000,78.000000,-21.864544,-55.259861,22.911526,23.234352,-3.485153,-0.210306,0.000000,-3.095459,-2.134938,0.972000
-4.000000,76.000000,-15.699546,89.831818,20.365267,20.795630,-3.119344,-0.214466,0.000000,-2.733810,-2.364779,0.974000
-4.000000,75.000000,-19.294432,156.041840,21.605450,21.483976,-3.222597,-0.218762,0.000000,-2.841359,-2.599718,0.969000
-3.000000,75.000000,-13.905737,122.106201,18.915918,19.301126,-2.895169,-0.222623,0.000000,-2.517792,-2.711065,0.969000
-2.000000,74.000000,-14.397511,26.089214,17.110210,17.438848,-2.615827,-0.226110,0.000000,-2.241938,-2.711291,0.969000
-1.000000,75.000000,-13.050374,-237.987442,12.864737,13.550854,-2.032628,-0.228821,0.000000,-1.661449,-2.606208,0.966000
-1.000000,67.000000,-16.999807,-157.734192,13.697989,13.675919,-2.051388,-0.231556,0.000000,-1.682943,-2.483635,0.965000
0.000000,66.000000,-12.759789,-82.802719,12.389827,12.582741,-1.887411,-0.234072,0.000000,-1.521484,-2.264265,0.967000
1.000000,75.000000,-11.459567,-187.599960,10.145155,10.510793,-1.576619,-0.236174,0.000000,-1.212793,-1.887468,0.963000
2.000000,70.000000,-4.060602,-19.923382,7.086463,7.600113,-1.140017,-0.237694,0.000000,-0.777711,-1.581176,0.962000
1.000000,69.000000,-12.048360,92.419113,10.748427,10.276180,-1.541427,-0.239750,0.000000,-1.181177,-1.409704,0.964000
1.000000,75.000000,-14.635266,-54.427547,11.911448,11.666158,-1.749924,-0.242083,0.000000,-1.392007,-1.124329,0.965000
1.000000,69.000000,-13.807956,-83.353683,11.903521,11.867916,-1.780187,-0.244456,0.000000,-1.424644,-0.873347,0.967000
1.000000,73.000000,-12.141130,-382.094482,8.183578,8.736229,-1.310434,-0.246204,0.000000,-0.956638,-0.398144,0.966000
0.000000,73.000000,-18.927536,-183.756104,11.994322,11.505608,-1.725841,-0.248505,0.000000,-1.374346,-0.137307,0.966000
0.000000,74.000000,-3.772027,15.703881,7.795856,8.352319,-1.252848,-0.250175,0.000000,-0.903023,-0.178961,0.964000
-1.000000,73.000000,-5.367694,-10.712281,6.752883,6.992799,-1.048920,-0.251574,0.000000,-0.700494,-0.257462,0.965000
-3.000000,63.000000,-20.140158,-73.171860,12.834760,11.958466,-1.793770,-0.253966,0.000000,-1.447735,-0.375428,0.965000
0.000000,68.000000,9.160954,-36.223709,1.036519,2.674810,-0.401222,-0.254501,0.000000,-0.055722,-0.408966,0.963000
-1.000000,72.000000,-1.614854,-79.043396,1.354398,1.552460,-0.232869,-0.254811,0.000000,0.112320,-0.433350,0.967000
-1.000000,73.000000,-7.491277,-192.958527,2.592283,2.436310,-0.365446,-0.255298,0.000000,-0.020745,-0.303604,0.963000
-2.000000,75.000000,-19.306391,67.793762,11.549288,10.182341,-1.527351,-0.257335,0.000000,-1.184686,-0.322180,0.965000
0.000000,79.000000,0.310258,-10.818034,4.827861,5.631032,-0.844655,-0.258461,0.000000,-0.503116,-0.343338,0.963000
-1.000000,76.000000,-6.111351,89.126762,6.762459,6.592745,-0.988912,-0.259779,0.000000,-0.648691,-0.467010,0.964000
0.000000,74.000000,8.240575,180.954529,0.985630,1.826697,-0.274005,-0.260145,0.000000,0.065851,-0.725623,0.961000
-3.000000,70.000000,-20.268202,34.836197,11.395812,9.960445,-1.494067,-0.262137,0.000000,-1.156204,-0.940751,0.960000
0.000000,74.000000,10.279089,61.164558,0.452324,1.878542,-0.281781,-0.262513,0.000000,0.055706,-1.075017,0.959000
-1.000000,74.000000,-0.130864,-163.859375,-0.633891,-0.257026,0.038554,-0.262461,0.000000,0.376093,-1.132411,0.960000
-2.000000,77.000000,-11.296282,-131.258636,4.207042,3.537431,-0.530615,-0.263169,0.000000,-0.193783,-1.095927,0.959000
0.000000,79.000000,3.930348,-155.955490,-1.756013,-0.961997,0.144300,-0.262976,0.000000,0.481323,-1.014703,0.962000
0.000000,74.000000,1.796548,-145.292465,-2.832197,-2.551667,0.382750,-0.262466,0.000000,0.720284,-0.894047,0.960000
0.000000,72.000000,-1.239104,21.120844,-0.445073,-0.761062,0.114159,-0.262314,0.000000,0.451846,-0.817879,0.961000
0.000000,75.000000,-5.759521,46.932167,2.968551,2.409109,-0.361366,-0.262796,0.000000,-0.024162,-0.749811,0.960000
1.000000,84.000000,-1.880283,-174.766174,0.397035,0.698846,-0.104827,-0.262935,0.000000,0.232238,-0.454049,0.960000
2.000000,75.000000,6.495810,29.743420,-2.601048,-2.106064,0.315910,-0.262514,0.000000,0.653396,-0.305652,0.959000
0.000000,80.000000,-12.454975,43.718834,5.611644,4.453988,-0.668098,-0.263405,0.000000,-0.331503,-0.193083,0.958000
2.000000,76.000000,5.524091,-85.831383,-1.393365,-0.516263,0.077439,-0.263302,0.000000,0.414138,0.030269,0.960000
1.000000,73.000000,-5.670272,-201.814987,0.558855,0.397587,-0.059638,-0.263381,0.000000,0.276981,0.283421,0.961000
2.000000,75.000000,2.793894,-58.338573,-1.781539,-1.454670,0.218201,-0.263090,0.000000,0.555110,0.567970,0.958000
4.000000,75.000000,16.525890,-26.201664,-9.252296,-8.082653,1.212398,-0.261474,0.000000,1.550924,0.871641,0.956000
4.000000,69.000000,17.132090,-88.655991,-13.493931,-12.682240,1.902336,-0.258937,0.000000,2.243399,1.175614,0.956000
3.000000,77.000000,8.868285,-81.148094,-11.586743,-11.751068,1.762660,-0.256587,0.000000,2.106073,1.485777,0.959000
