I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
4.000000,52.000000,46.651482,177.703918,-25.831055,-23.134892,3.238885,0.433166,0.000000,3.172051,0.863710,0.864000
0.000000,52.000000,10.184242,25.915869,-17.022024,-18.244598,2.554244,0.438639,0.000000,2.492883,0.732736,0.862000
1.000000,46.000000,8.813741,0.963599,-13.990113,-14.841010,2.077741,0.443092,0.000000,2.020833,0.821352,0.864000
2.000000,48.000000,10.297847,-70.030083,-13.566917,-13.821736,1.935043,0.447238,0.000000,1.882281,1.014549,0.865000
3.000000,51.000000,15.134327,-15.131904,-14.578853,-14.427429,2.019840,0.451566,0.000000,1.971406,1.195917,0.864000
1.000000,48.000000,-2.507981,-47.051090,-7.324057,-8.744731,1.224262,0.454190,0.000000,1.178452,1.346997,0.868000
0.000000,51.000000,-7.973983,31.347641,-0.876486,-2.450135,0.343019,0.454925,0.000000,0.297944,1.383935,0.865000
3.000000,53.000000,19.043100,-37.860928,-10.333439,-8.756779,1.225949,0.457552,0.000000,1.183501,1.436711,0.863000
1.000000,56.000000,5.541857,-107.949989,-8.497514,-8.549367,1.196911,0.460117,0.000000,1.157028,1.439930,0.862000
0.000000,52.000000,-2.979817,-92.114998,-4.374499,-5.209473,0.729326,0.461679,0.000000,0.691006,1.544319,0.861000
4.000000,56.000000,28.164404,-52.587887,-16.117659,-13.936022,1.951043,0.465860,0.000000,1.916903,1.715882,0.861000
5.000000,49.000000,36.786579,244.584930,-21.528337,-20.009874,2.801382,0.471863,0.000000,2.773246,1.643247,0.862000
0.000000,53.000000,-4.107535,174.229767,-7.240514,-9.794386,1.371214,0.474802,0.000000,1.346016,1.530841,0.862000
0.000000,46.000000,-3.485527,137.622467,-2.304578,-3.802540,0.532356,0.475942,0.000000,0.508298,1.524078,0.862000
2.000000,47.000000,8.256904,-12.791077,-5.947705,-5.518672,0.772614,0.477598,0.000000,0.750212,1.689925,0.864000
0.000000,48.000000,-11.340083,-127.089821,0.669779,-0.567911,0.079508,0.477768,0.000000,0.057276,1.911322,0.862000
0.000000,43.000000,-7.460842,-160.252258,1.282253,0.912220,-0.127711,0.477495,0.000000,-0.150216,2.110039,0.862000
2.000000,51.000000,14.784850,6.189075,-6.083382,-4.684261,0.655797,0.478900,0.000000,0.634696,2.175907,0.863000
0.000000,56.000000,4.342731,98.518387,-3.446870,-3.694349,0.517209,0.480008,0.000000,0.497217,1.957312,0.862000
-2.000000,52.000000,-5.939623,35.650032,1.033089,0.087601,-0.012264,0.479982,0.000000,-0.032282,1.712301,0.866000
0.000000,54.000000,14.614861,-34.962517,-6.913094,-5.512955,0.771814,0.481636,0.000000,0.753450,1.556325,0.867000
-1.000000,57.000000,5.305846,136.494476,-3.918317,-4.237245,0.593214,0.482907,0.000000,0.576121,1.404038,0.867000
3.000000,58.000000,33.430199,124.847511,-16.000751,-13.648050,1.910727,0.487001,0.000000,1.897728,1.336488,0.865000
2.000000,49.000000,18.526098,105.998344,-14.677191,-14.471363,2.025991,0.491343,0.000000,2.017334,1.296289,0.866000
2.000000,51.000000,13.193989,-28.295225,-14.207792,-14.260507,1.996471,0.495621,0.000000,1.992092,1.387498,0.868000
0.000000,49.000000,-3.721992,261.638977,-3.290353,-5.484384,0.767814,0.497266,0.000000,0.765080,1.241718,0.866000
1.000000,47.000000,4.609660,340.066803,-1.350023,-2.176895,0.304765,0.497919,0.000000,0.302685,0.955697,0.866000
0.000000,53.000000,-5.162451,251.915482,3.896881,2.682126,-0.375498,0.497115,0.000000,-0.378383,0.703069,0.868000
2.000000,56.000000,5.251466,205.708298,1.374801,1.636266,-0.229077,0.496624,0.000000,-0.232453,0.687563,0.868000
4.000000,52.000000,17.188805,177.108795,-4.886819,-3.582202,0.501508,0.497699,0.000000,0.499207,0.803769,0.870000
2.000000,54.000000,1.175536,-26.899643,-2.795099,-2.952519,0.413353,0.498584,0.000000,0.411937,0.908565,0.867000
1.000000,53.000000,-5.009036,-1.090139,0.618189,-0.095953,0.013433,0.498613,0.000000,0.012046,1.041802,0.872000
1.000000,56.000000,-3.192490,18.002882,1.581878,1.246312,-0.174484,0.498239,0.000000,-0.176245,1.195553,0.873000
1.000000,57.000000,-6.464484,-89.915764,2.605416,2.333595,-0.326703,0.497539,0.000000,-0.329164,1.445550,0.873000
2.000000,50.000000,-2.362108,-131.754944,0.897121,1.184416,-0.165818,0.497184,0.000000,-0.168634,1.830939,0.873000
1.000000,50.000000,-8.490220,31.277864,4.816084,4.089750,-0.572565,0.495957,0.000000,-0.576608,2.019541,0.871000
5.000000,54.000000,29.252417,126.150528,-9.526569,-6.803306,0.952463,0.497998,0.000000,0.950461,2.101218,0.871000
3.000000,50.000000,11.939170,296.621582,-5.851607,-6.041947,0.845873,0.499810,0.000000,0.845683,2.058242,0.871000
1.000000,55.000000,-4.644616,202.982040,0.999809,-0.408542,0.057196,0.499933,0.000000,0.057129,1.965720,0.870000
1.000000,55.000000,-3.682800,16.894737,1.618404,1.213015,-0.169822,0.499569,0.000000,-0.170253,1.999828,0.869000
1.000000,53.000000,-6.221019,-85.089149,2.530636,2.267112,-0.317396,0.498889,0.000000,-0.318507,2.230653,0.871000
1.000000,57.000000,-8.809794,-75.944855,4.375926,3.954163,-0.553583,0.497703,0.000000,-0.555880,2.472528,0.877000
3.000000,60.000000,9.194981,79.841225,-1.084698,-0.076926,0.010770,0.497726,0.000000,0.008495,2.636163,0.873000
0.000000,56.000000,-9.720407,178.649750,6.297020,5.022231,-0.703112,0.496219,0.000000,-0.706893,2.508986,0.878000
-1.000000,61.000000,-10.480456,151.252655,9.142212,8.318216,-1.164550,0.493724,0.000000,-1.170827,2.336399,0.880000
-2.000000,51.000000,-15.197995,282.290985,14.519318,13.279098,-1.859074,0.489740,0.000000,-1.869334,2.048132,0.879000
-2.000000,53.000000,-15.259321,156.553131,15.892282,15.369646,-2.151751,0.485129,0.000000,-2.166622,1.756207,0.879000
-1.000000,48.000000,-3.060000,-15.818804,9.656300,10.798969,-1.511856,0.481889,0.000000,-1.529966,1.620486,0.883000
-4.000000,54.000000,-25.319313,11.671499,17.461510,16.129002,-2.258060,0.477051,0.000000,-2.281010,1.470791,0.882000
-3.000000,48.000000,-17.399321,86.618919,17.653454,17.348564,-2.428799,0.471846,0.000000,-2.456953,1.341128,0.880000
-2.000000,57.000000,-10.776623,134.600952,15.871801,16.167154,-2.263402,0.466996,0.000000,-2.296406,1.172587,0.880000
-1.000000,52.000000,-2.690658,204.927505,12.356935,13.118979,-1.836657,0.463060,0.000000,-1.873597,0.892884,0.883000
-2.000000,59.000000,-8.181905,72.508209,11.694885,11.979704,-1.677159,0.459466,0.000000,-1.717692,0.593935,0.882000
-5.000000,64.000000,-35.000137,-13.616960,22.189114,20.147232,-2.820612,0.453422,0.000000,-2.867190,0.493559,0.879000
-3.000000,57.000000,-20.723261,-55.248207,19.798716,19.868420,-2.781579,0.447462,0.000000,-2.834117,0.537872,0.879000
-2.000000,56.000000,-18.099874,-150.458588,17.417530,17.907707,-2.507079,0.442089,0.000000,-2.564990,0.687801,0.879000
-3.000000,54.000000,-29.972223,-223.820526,20.874714,20.281313,-2.839384,0.436005,0.000000,-2.903379,0.821331,0.879000
-3.000000,60.000000,-22.985191,101.590103,22.615549,22.148703,-3.100818,0.429360,0.000000,-3.171458,0.653185,0.880000
-5.000000,51.000000,-33.032070,239.429123,29.679937,28.173691,-3.944317,0.420908,0.000000,-4.023408,0.359246,0.879000
-4.000000,57.000000,-19.457691,176.348755,26.191328,26.587801,-3.722292,0.412932,0.000000,-3.809361,-0.028411,0.877000
-4.000000,56.000000,-16.885761,-92.410339,21.205368,22.281855,-3.119460,0.406247,0.000000,-3.213212,-0.205215,0.870000
-3.000000,50.000000,-9.985826,-50.612312,16.191906,17.409895,-2.437385,0.401024,0.000000,-2.536361,-0.271674,0.874000
-7.000000,59.000000,-48.643295,-75.631439,30.632980,27.988363,-3.918371,0.392628,0.000000,-4.025743,-0.317372,0.877000
-4.000000,58.000000,-23.336845,-310.258514,22.482336,23.583542,-3.301696,0.385553,0.000000,-3.416143,-0.198673,0.878000
-5.000000,53.000000,-29.785389,-335.222382,22.686928,22.866251,-3.201275,0.378693,0.000000,-3.322582,-0.135331,0.879000
-8.000000,56.000000,-54.217850,-219.369843,34.561401,32.222370,-4.511132,0.369026,0.000000,-4.642106,-0.246828,0.877000
-3.000000,52.000000,-5.600639,80.968964,21.133251,23.351074,-3.269150,0.362021,0.000000,-3.407130,-0.541177,0.878000
-5.000000,50.000000,-22.038828,181.591003,24.758064,24.476665,-3.426733,0.354678,0.000000,-3.572056,-0.900011,0.878000
-5.000000,54.000000,-24.030401,225.545380,26.756845,26.300810,-3.682113,0.346787,0.000000,-3.835326,-1.362284,0.875000
-5.000000,49.000000,-24.394192,93.574295,26.472149,26.437881,-3.701303,0.338856,0.000000,-3.862447,-1.704667,0.871000
-4.000000,51.000000,-16.551308,64.626556,22.699816,23.447430,-3.282640,0.331822,0.000000,-3.450818,-1.953487,0.873000
-5.000000,51.000000,-23.837183,235.330887,26.211458,25.658653,-3.592211,0.324124,0.000000,-3.768087,-2.342624,0.869000
-6.000000,52.000000,-33.600384,253.506393,32.021004,30.748533,-4.304795,0.314900,0.000000,-4.489895,-2.826050,0.870000
-2.000000,51.000000,-6.298312,-18.571724,19.541645,21.783024,-3.049623,0.308365,0.000000,-3.241258,-2.907245,0.869000
-2.000000,57.000000,-17.004555,-44.678535,19.141249,19.669603,-2.753744,0.302464,0.000000,-2.951280,-2.757550,0.867000
-6.000000,53.000000,-51.885952,179.395004,36.140305,32.846165,-4.598463,0.292610,0.000000,-4.805853,-2.879333,0.869000
-2.000000,52.000000,-15.022113,54.028587,25.419655,26.904957,-3.766694,0.284539,0.000000,-3.982155,-3.078713,0.868000
-3.000000,51.000000,-23.228558,-166.527008,23.418781,24.116016,-3.376242,0.277304,0.000000,-3.598938,-3.039566,0.869000
-1.000000,51.000000,-3.510388,66.735855,15.577578,17.285265,-2.419937,0.272118,0.000000,-2.647819,-3.093740,0.872000
-1.000000,52.000000,-6.249879,123.679176,13.679811,14.400902,-2.016126,0.267798,0.000000,-2.248328,-3.225997,0.873000
-6.000000,54.000000,-51.418579,-185.882004,29.014154,26.091503,-3.652811,0.259971,0.000000,-3.892840,-3.140868,0.874000
-5.000000,52.000000,-43.781441,-40.225384,33.609497,32.105900,-4.494826,0.250339,0.000000,-4.744487,-3.012589,0.879000
-3.000000,49.000000,-27.864870,-162.415344,28.410868,29.149874,-4.080982,0.241594,0.000000,-4.339388,-2.904372,0.878000
-1.000000,55.000000,-11.757433,-219.570068,18.908005,20.956379,-2.933893,0.235307,0.000000,-3.198586,-2.729507,0.880000
-1.000000,55.000000,-10.419187,-172.251450,14.319877,15.647177,-2.190605,0.230613,0.000000,-2.459992,-2.539013,0.880000
0.000000,55.000000,0.011375,-26.694813,8.307186,9.775185,-1.368526,0.227680,0.000000,-1.640846,-2.420239,0.884000
-1.000000,54.000000,-14.454285,61.257168,12.554608,11.998724,-1.679821,0.224081,0.000000,-1.955741,-2.335972,0.884000
-1.000000,51.000000,-17.568970,124.454788,15.874337,15.099215,-2.113890,0.219551,0.000000,-2.394339,-2.337826,0.885000
-2.000000,48.000000,-28.914150,-12.318006,21.180437,19.964193,-2.794987,0.213562,0.000000,-3.081425,-2.237486,0.888000
-4.000000,51.000000,-48.528961,-54.410248,32.219826,29.768700,-4.167618,0.204631,0.000000,-4.462987,-2.026813,0.888000
-1.000000,48.000000,-25.813419,-94.657440,26.947592,27.511814,-3.851654,0.196377,0.000000,-4.155277,-1.699922,0.887000
0.000000,50.000000,-15.358310,-42.175255,21.578810,22.765411,-3.187158,0.189548,0.000000,-3.497610,-1.537715,0.890000
-1.000000,49.000000,-16.893372,-136.807770,18.618109,19.447569,-2.722660,0.183713,0.000000,-3.038946,-1.442444,0.889000
-3.000000,49.000000,-24.718472,-123.929665,20.456249,20.254513,-2.835632,0.177637,0.000000,-3.157995,-1.431304,0.889000
-2.000000,54.000000,-8.578357,-136.093903,13.503210,14.853470,-2.079486,0.173181,0.000000,-2.406305,-1.439907,0.888000
-1.000000,55.000000,2.298092,116.449249,8.416209,9.703661,-1.358513,0.170270,0.000000,-1.688243,-1.573050,0.889000
-1.000000,58.000000,-0.587749,98.201233,6.681714,7.286103,-1.020054,0.168084,0.000000,-1.351970,-1.654660,0.888000
-5.000000,52.000000,-38.792942,69.048080,22.223709,19.236187,-2.693066,0.162313,0.000000,-3.030753,-1.749490,0.886000
-4.000000,60.000000,-35.308651,-0.190525,26.466700,25.020597,-3.502884,0.154807,0.000000,-3.848077,-1.704865,0.883000
0.000000,54.000000,-6.015738,-127.890617,15.061614,17.053410,-2.387477,0.149691,0.000000,-2.737786,-1.459594,0.886000
-1.000000,45.000000,-14.834621,-161.469040,14.278795,14.833718,-2.076720,0.145241,0.000000,-2.431479,-1.282546,0.884000
-1.000000,51.000000,-7.768705,-330.369019,8.020403,9.383066,-1.313629,0.142426,0.000000,-1.671203,-1.077592,0.881000
-1.000000,55.000000,1.007388,-264.683594,1.795842,3.313287,-0.463860,0.141432,0.000000,-0.822428,-0.901122,0.882000
-7.000000,52.000000,-52.932961,-87.610138,24.678429,20.405403,-2.856756,0.135310,0.000000,-3.221446,-0.816221,0.883000
-2.000000,57.000000,-15.051384,14.525447,18.155874,18.605780,-2.604809,0.129729,0.000000,-2.975080,-0.795773,0.881000
-4.000000,56.000000,-34.300491,111.547096,26.895418,25.237492,-3.533249,0.122157,0.000000,-3.911091,-0.843430,0.879000
-1.000000,53.000000,-4.509032,180.182877,17.891697,19.360855,-2.710520,0.116349,0.000000,-3.094171,-1.044389,0.880000
-2.000000,59.000000,-7.833444,128.606186,15.588188,16.342722,-2.287981,0.111446,0.000000,-2.676535,-1.289071,0.879000
-3.000000,60.000000,-16.709679,-102.830635,15.376716,15.569917,-2.179788,0.106775,0.000000,-2.573013,-1.392065,0.881000
-3.000000,59.000000,-14.595819,-80.161537,14.249796,14.513820,-2.031935,0.102421,0.000000,-2.429513,-1.368327,0.880000
-2.000000,59.000000,-6.359968,-56.565178,10.222369,11.080659,-1.551292,0.099097,0.000000,-1.952195,-1.452654,0.881000
-3.000000,48.000000,-18.099634,110.830299,15.458331,14.582797,-2.041592,0.094722,0.000000,-2.446869,-1.523268,0.879000
0.000000,56.000000,3.193364,36.465366,6.984644,8.504274,-1.190598,0.092171,0.000000,-1.598427,-1.513667,0.879000
-1.000000,55.000000,-3.265832,119.206467,7.458247,7.667452,-1.073443,0.089871,0.000000,-1.483572,-1.736752,0.879000
0.000000,52.000000,8.305565,-51.011547,-0.081532,1.468265,-0.205557,0.089430,0.000000,-0.616127,-1.827436,0.880000
0.000000,56.000000,5.690113,-97.970306,-2.830678,-1.970890,0.275925,0.090022,0.000000,-0.134054,-1.779518,0.879000
0.000000,63.000000,-7.323329,-80.976448,1.320767,0.662436,-0.092741,0.089823,0.000000,-0.502918,-1.449243,0.878000
0.000000,58.000000,-17.973785,15.740553,8.625689,7.033038,-0.984625,0.087713,0.000000,-1.396912,-1.174408,0.878000
0.000000,61.000000,-22.477736,117.128845,15.271569,13.623863,-1.907341,0.083626,0.000000,-2.323715,-0.905232,0.878000
0.000000,60.000000,-18.005333,113.545639,16.844526,16.200394,-2.268055,0.078766,0.000000,-2.689290,-0.858588,0.878000
0.000000,58.000000,-10.978847,-9.461267,13.746623,14.237377,-1.993233,0.074494,0.000000,-2.418738,-0.852498,0.878000
0.000000,55.000000,-3.906896,-151.764816,7.919248,9.182873,-1.285602,0.071740,0.000000,-1.713863,-0.865495,0.878000
0.000000,53.000000,0.788630,-58.928871,4.047479,5.074558,-0.710438,0.070217,0.000000,-1.140221,-0.876315,0.877000
0.000000,54.000000,5.240144,33.053848,0.796535,1.652139,-0.231299,0.069722,0.000000,-0.661578,-0.974210,0.877000
0.000000,50.000000,5.690419,141.230835,-0.098473,0.251650,-0.035231,0.069646,0.000000,-0.465585,-0.981252,0.877000
0.000000,54.000000,-0.641399,-31.015421,0.085867,0.119024,-0.016663,0.069610,0.000000,-0.447053,-0.930674,0.882000
0.000000,53.000000,-3.642609,-134.373596,0.226527,0.205027,-0.028704,0.069549,0.000000,-0.459155,-0.736869,0.883000
0.000000,55.000000,-7.593803,-257.148621,0.701341,0.602078,-0.084291,0.069368,0.000000,-0.514923,-0.496097,0.880000
1.000000,60.000000,0.202197,-39.118000,-0.190144,-0.031699,0.004438,0.069378,0.000000,-0.426184,-0.289026,0.884000
1.000000,59.000000,-6.135965,10.527215,2.859549,2.281299,-0.319382,0.068693,0.000000,-0.750689,-0.060533,0.885000
1.000000,58.000000,-7.883541,64.668602,5.513662,4.867190,-0.681407,0.067233,0.000000,-1.114173,0.087315,0.883000
3.000000,57.000000,12.447475,-29.127649,-3.244813,-1.622413,0.227138,0.067720,0.000000,-0.205142,0.171564,0.882000
0.000000,46.000000,-10.742446,-33.898399,3.568891,2.530631,-0.354288,0.066961,0.000000,-0.787328,0.351412,0.882000
1.000000,52.000000,-0.524054,89.931030,2.616912,2.599656,-0.363952,0.066181,0.000000,-0.797771,0.403837,0.883000
0.000000,54.000000,-12.817894,-65.137444,6.481351,5.705012,-0.798702,0.064469,0.000000,-1.234232,0.589639,0.882000
2.000000,52.000000,4.871801,-16.941357,0.759091,1.748276,-0.244759,0.063945,0.000000,-0.680814,0.809103,0.884000
1.000000,55.000000,-1.922029,-96.328506,0.766851,0.963136,-0.134839,0.063656,0.000000,-0.571183,0.919073,0.886000
0.000000,57.000000,-5.053368,-56.534458,2.181861,1.938116,-0.271336,0.063103,0.000000,-0.708233,0.946853,0.882000
0.000000,53.000000,-2.683913,27.161066,2.572496,2.445620,-0.342387,0.062370,0.000000,-0.780017,0.971382,0.881000
0.000000,57.000000,-2.283375,-63.973717,1.668899,1.824243,-0.255394,0.061795,0.000000,-0.693599,0.961094,0.885000
-1.000000,57.000000,-5.326132,-21.246967,3.166377,2.897950,-0.405713,0.060969,0.000000,-0.844744,0.923489,0.886000
-1.000000,55.000000,-4.204511,59.145828,4.136507,3.888795,-0.544431,0.059744,0.000000,-0.984687,0.860536,0.888000
0.000000,55.000000,2.754876,36.427189,1.299842,1.817633,-0.254469,0.059226,0.000000,-0.695242,0.816192,0.888000
0.000000,53.000000,0.411992,28.963488,1.132900,1.269847,-0.177779,0.058845,0.000000,-0.618933,0.777345,0.886000
0.000000,52.000000,2.173327,-118.025146,-1.577858,-1.008317,0.141164,0.059148,0.000000,-0.299688,0.801148,0.888000
-3.000000,55.000000,-21.071568,-61.809841,8.247723,6.396515,-0.895512,0.057229,0.000000,-1.338283,0.761066,0.886000
0.000000,53.000000,7.526610,25.189705,0.408195,1.605859,-0.224820,0.056747,0.000000,-0.668073,0.690292,0.889000
0.000000,48.000000,4.070892,59.506275,-0.294110,0.085884,-0.012024,0.056721,0.000000,-0.455302,0.646012,0.892000
0.000000,51.000000,3.715513,62.517826,-0.937049,-0.732462,0.102545,0.056941,0.000000,-0.340514,0.527863,0.892000
0.000000,55.000000,4.712925,54.662376,-1.922384,-1.684400,0.235816,0.057472,0.000000,-0.206712,0.405927,0.893000
-1.000000,59.000000,-4.850109,86.699593,2.209825,1.430980,-0.200337,0.057064,0.000000,-0.643273,0.295477,0.890000
-1.000000,60.000000,-5.089156,48.020794,3.605388,3.170506,-0.443871,0.056113,0.000000,-0.887758,0.172147,0.892000
1.000000,55.000000,10.171506,-63.737343,-3.534510,-2.193507,0.307091,0.056771,0.000000,-0.136138,0.252817,0.892000
0.000000,51.000000,1.272575,37.971130,-1.361405,-1.527826,0.213896,0.057229,0.000000,-0.228875,0.241325,0.892000
0.000000,52.000000,0.040404,17.695152,-0.663839,-0.836637,0.117129,0.057480,0.000000,-0.325391,0.242009,0.894000
2.000000,50.000000,14.757249,15.055335,-6.935303,-5.715570,0.800180,0.059195,0.000000,0.359375,0.276003,0.895000
-1.000000,48.000000,-14.263274,-32.547413,2.916888,1.190396,-0.166655,0.058838,0.000000,-0.607818,0.338793,0.894000
0.000000,53.000000,-2.820602,47.318024,2.444487,2.193669,-0.307114,0.058147,0.000000,-0.748967,0.329293,0.895000
0.000000,48.000000,-1.126034,69.986900,2.483089,2.425205,-0.339529,0.057455,0.000000,-0.782073,0.292172,0.894000
3.000000,54.000000,24.997435,-74.542007,-10.734944,-8.102915,1.134408,0.059886,0.000000,0.694294,0.296394,0.896000
1.000000,55.000000,8.576673,-116.050926,-9.592666,-9.294716,1.301260,0.062675,0.000000,0.863935,0.331381,0.894000
1.000000,60.000000,11.165729,-133.907043,-11.609649,-11.146662,1.560533,0.066019,0.000000,1.126551,0.380094,0.895000
0.000000,61.000000,6.335350,-10.565402,-9.097792,-9.507565,1.331059,0.068871,0.000000,0.899930,0.312844,0.896000
-2.000000,56.000000,-14.482808,97.560524,2.361269,-0.012499,0.001750,0.068875,0.000000,-0.429375,0.293520,0.897000
0.000000,56.000000,-3.809663,67.496094,2.449931,1.957445,-0.274042,0.068287,0.000000,-0.705755,0.369578,0.899000
1.000000,52.000000,-1.378275,0.498138,1.702298,1.753328,-0.245466,0.067762,0.000000,-0.677704,0.502373,0.895000
1.000000,54.000000,-0.974425,97.916428,2.479902,2.334587,-0.326842,0.067061,0.000000,-0.759781,0.460941,0.896000
1.000000,51.000000,7.339765,-141.806717,-3.578745,-2.396078,0.335451,0.067780,0.000000,-0.096769,0.414549,0.898000
-2.000000,56.000000,-11.945731,-137.290482,2.547541,1.558817,-0.218234,0.067312,0.000000,-0.650922,0.382099,0.899000
-1.000000,57.000000,1.499535,160.961975,1.953141,1.874276,-0.262399,0.066750,0.000000,-0.695649,0.207313,0.898000
0.000000,57.000000,5.908881,5.794336,-1.564407,-0.876670,0.122734,0.067013,0.000000,-0.310253,0.172083,0.898000
0.000000,63.000000,2.171018,-62.303360,-2.144464,-1.890905,0.264727,0.067580,0.000000,-0.167693,0.182390,0.900000
