I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
71887.000000,1.180254,-10.471005,-9.415092,3.798951,1.456172,-6.707657,14.140967,36.102009,0.545630,63.214043,45.581081,1.746130,29.781792,-236.911179,0.000000,1.578604,2.119184,4.462013,2.543568,2.561279,0.000000
71888.000000,1.761689,-10.057571,-10.092720,3.795409,1.503061,-6.677382,10.982086,36.102375,0.211240,61.271355,45.582462,2.105974,37.568714,-236.900940,0.000000,1.580850,2.105731,4.451588,2.543568,2.561279,0.000000
71889.000000,2.465034,-9.291817,-10.698871,3.795409,1.503061,-6.677382,7.184023,36.102615,-0.626153,57.212856,45.583973,1.660486,44.236370,-236.888870,0.000000,1.583767,2.093037,4.440577,2.543568,2.561279,0.000000
71890.000000,3.047518,-8.517151,-11.043754,3.788413,1.562505,-6.643863,4.000833,36.102749,-1.764023,53.422180,45.584923,0.456301,48.398796,-236.875671,0.000000,1.587298,2.081116,4.429242,2.543568,2.561279,0.000000
71891.000000,3.309470,-8.051119,-11.266478,3.788413,1.562505,-6.643863,2.586292,36.102837,-2.828766,50.952213,45.586269,-1.076121,50.848759,-236.861801,0.000000,1.591155,2.069732,4.417700,2.543568,2.561279,0.000000
71895.000000,3.259706,-7.854507,-11.703441,3.744300,1.620024,-6.608596,2.616804,36.103184,0.000000,50.215015,45.591576,0.000000,56.043293,-236.800659,0.000000,1.595103,2.058614,4.405731,2.394055,2.510635,0.000000
71896.000000,0.175853,-7.032372,-18.413061,3.576320,1.728238,-6.514882,18.362522,36.107025,0.000000,46.431232,45.607800,0.000000,130.879974,-236.484146,0.000000,1.606394,2.017527,4.343255,2.394055,2.510635,0.000000
71897.000000,-0.415432,-6.628829,-20.209925,3.576320,1.728238,-6.514882,21.555460,36.107742,0.164731,44.292458,45.608971,-0.112426,150.645462,-236.443054,0.000000,1.607787,2.008621,4.322859,2.394055,2.510635,0.000000
71898.000000,-0.465133,-6.013840,-21.116684,3.481261,1.782755,-6.452366,21.310528,36.108040,0.586364,41.321953,45.609772,-0.562069,161.307495,-236.399063,0.000000,1.609209,2.000492,4.301578,2.394055,2.510635,0.000000
71899.000000,0.006246,-5.209836,-20.732206,3.481261,1.782755,-6.452366,18.765081,36.108665,0.829584,37.060734,45.610752,-1.442425,157.078247,-236.356216,0.000000,1.611234,1.993254,4.280705,2.394055,2.510635,0.000000
71900.000000,0.710921,-4.289742,-19.324295,3.391847,1.838158,-6.391904,14.477000,36.108883,0.434762,32.477871,45.611370,-2.674039,142.256302,-236.317413,0.000000,1.614060,1.987141,4.261269,2.394055,2.510635,0.000000
71901.000000,1.377104,-3.431923,-17.727236,3.391847,1.838158,-6.391904,10.879610,36.109245,-0.554980,27.931431,45.612106,-4.074556,124.688652,-236.283401,0.000000,1.617675,1.982081,4.243456,2.394055,2.510635,0.000000
71905.000000,1.851043,-2.892511,-16.575512,3.311558,1.893127,-6.340217,7.886780,36.110298,0.000000,25.363878,45.614788,0.000000,112.588242,-236.160583,0.000000,1.621852,1.977887,4.226811,2.394055,2.510635,0.000000
71906.000000,0.173731,-3.883293,-17.535067,3.241009,1.945962,-6.290942,16.563301,36.113365,0.000000,30.895054,45.621181,0.000000,123.685371,-235.885895,0.000000,1.632410,1.967658,4.176335,2.394055,2.510635,0.000000
71907.000000,-0.856458,-4.399357,-18.253777,3.180172,1.995383,-6.236917,21.797800,36.114536,0.814653,33.892120,45.622799,0.469874,132.185455,-235.813705,0.000000,1.635726,1.962072,4.139582,2.394055,2.510635,0.000000
71908.000000,-0.700511,-3.975984,-17.349323,3.128595,2.040439,-6.183203,20.677176,36.115070,1.394326,31.887047,45.623547,0.653840,122.827324,-235.780212,0.000000,1.637415,1.960120,4.122135,2.394055,2.510635,0.000000
71909.000000,-0.207549,-3.420598,-15.776855,3.128595,2.040439,-6.183203,18.015182,36.115669,1.428793,28.943501,45.624310,0.310361,105.530182,-235.751434,0.000000,1.639618,1.958925,4.106274,2.394055,2.510635,0.000000
71910.000000,0.456547,-3.161267,-14.078579,3.084932,2.080209,-6.138176,14.193279,36.116104,0.786662,27.779823,45.625042,-0.425478,87.344437,-235.727615,0.000000,1.642477,1.958230,4.092117,2.394055,2.510635,0.000000
71911.000000,1.049386,-3.275342,-12.771693,3.084932,2.080209,-6.138176,10.991948,36.116470,-0.350416,28.384420,45.625793,-1.077388,72.968689,-235.707718,0.000000,1.645911,1.957582,4.079261,2.394055,2.510635,0.000000
71915.000000,1.483170,-3.551041,-11.873393,3.040742,2.073008,-6.100939,8.410886,36.117592,0.000000,29.807459,45.628944,0.000000,63.496998,-235.638443,0.000000,1.649699,1.956968,4.067293,2.365525,2.332563,0.000000
71916.000000,3.563944,-1.593295,-9.142428,2.947956,1.953145,-6.039503,-3.326335,36.118881,0.000000,18.796129,45.637981,0.000000,34.132179,-235.470230,0.000000,1.668575,1.961971,4.026335,2.365525,2.332563,0.000000
71917.000000,4.157133,-1.106295,-8.114752,2.947956,1.953145,-6.039503,-6.529559,36.118664,-0.165261,16.215031,45.638409,-0.135677,22.827736,-235.464005,0.000000,1.674582,1.965497,4.018176,2.365525,2.332563,0.000000
71918.000000,4.535636,-1.009234,-7.064141,2.900369,1.871422,-6.016602,-8.830442,36.118416,-0.679812,15.267477,45.638607,-0.498583,11.522937,-235.460861,0.000000,1.680947,1.969069,4.011068,2.365525,2.332563,0.000000
71919.000000,4.515515,-0.916770,-6.512908,2.900369,1.871422,-6.016602,-8.721790,36.118126,-1.276610,14.777414,45.638996,-0.871537,5.459376,-235.459366,0.000000,1.687214,1.972749,4.004510,2.365525,2.332563,0.000000
71920.000000,4.069588,-0.543152,-6.614475,2.852477,1.789403,-5.996794,-6.572398,36.117943,-1.454622,12.362539,45.639156,-1.175959,6.794486,-235.457520,0.000000,1.692985,1.976815,3.997863,2.365525,2.332563,0.000000
71921.000000,3.431660,0.126112,-6.942845,2.852477,1.789403,-5.996794,-3.127586,36.117840,-0.965200,8.815444,45.639389,-1.643976,10.406557,-235.454681,0.000000,1.698041,1.981500,3.990903,2.365525,2.332563,0.000000
71925.000000,2.825017,0.998968,-7.002223,2.805094,1.711719,-5.975861,-0.107581,36.117825,0.000000,3.777581,45.639790,0.000000,11.289976,-235.442368,0.000000,1.702444,1.987053,3.983907,2.365525,2.332563,0.000000
71926.000000,1.534776,3.612986,-4.242433,2.759360,1.639364,-5.957546,6.612753,36.119091,0.000000,-10.460196,45.638649,0.000000,-18.866249,-235.443039,0.000000,1.712643,2.007701,3.967535,2.365525,2.332563,0.000000
71927.000000,1.147298,4.546576,-0.995797,2.716295,1.571625,-5.947689,8.472585,36.119602,0.244669,-15.767243,45.638023,-0.588953,-54.470818,-235.468231,0.000000,1.718118,2.021980,3.964234,2.365525,2.332563,0.000000
71928.000000,0.959662,5.084716,-0.336005,2.676607,1.507357,-5.946026,9.271504,36.119911,0.541536,-18.960005,45.637711,-1.328290,-61.710232,-235.485062,0.000000,1.720497,2.029267,3.964017,2.365525,2.332563,0.000000
71929.000000,0.937031,5.432658,-0.877547,2.676607,1.507357,-5.946026,9.393712,36.120224,0.819001,-20.804094,45.637161,-2.138233,-55.753265,-235.500275,0.000000,1.722746,2.036674,3.963267,2.365525,2.332563,0.000000
71930.000000,1.244249,5.144398,-2.252242,2.640547,1.445536,-5.941700,7.540008,36.120476,0.869877,-19.603970,45.636826,-2.638809,-40.584030,-235.511337,0.000000,1.725277,2.043526,3.961133,2.365525,2.332563,0.000000
71931.000000,1.759795,4.122496,-3.675797,2.640547,1.445536,-5.941700,4.756062,36.120636,0.494293,-14.187886,45.636452,-2.290160,-24.924932,-235.518127,0.000000,1.728232,2.049127,3.957545,2.365525,2.332563,0.000000
71935.000000,2.196545,2.725697,-4.750070,2.632940,1.365124,-5.929264,2.356533,36.120949,0.000000,-7.211034,45.635689,0.000000,-12.971128,-235.532272,0.000000,1.731680,2.053032,3.952842,2.478579,2.240400,0.000000
71936.000000,3.351351,-0.797939,-5.466592,2.676000,1.175813,-5.895492,-3.646892,36.120392,0.000000,10.460885,45.637272,0.000000,-4.717892,-235.543228,0.000000,1.749068,2.053966,3.930328,2.478579,2.240400,0.000000
71937.000000,3.416371,-0.993272,-5.586568,2.676000,1.175813,-5.895492,-3.998005,36.120258,-0.018115,11.496148,45.637577,0.054419,-3.398156,-235.544159,0.000000,1.753980,2.052296,3.924686,2.478579,2.240400,0.000000
71938.000000,3.570159,-1.207432,-6.110598,2.704360,1.087966,-5.877769,-4.675317,36.120102,-0.105802,12.165612,45.637722,0.248798,2.561115,-235.543457,0.000000,1.759003,2.050297,3.918513,2.478579,2.240400,0.000000
71939.000000,3.784792,-1.539120,-6.822350,2.704360,1.087966,-5.877769,-5.834332,36.119907,-0.309078,13.923560,45.638088,0.601313,10.390381,-235.540619,0.000000,1.764176,2.047810,3.911617,2.478579,2.240400,0.000000
71940.000000,3.891330,-1.839620,-7.490187,2.727095,1.013825,-5.856061,-6.286867,36.119698,-0.586059,15.123257,45.638302,1.069399,17.975384,-235.535721,0.000000,1.769400,2.044863,3.904041,2.478579,2.240400,0.000000
71941.000000,3.858933,-1.978730,-8.122746,2.727095,1.013825,-5.856061,-6.111923,36.119495,-0.793448,15.860541,45.638721,1.523555,24.933535,-235.528915,0.000000,1.774561,2.041735,3.895828,2.478579,2.240400,0.000000
71945.000000,3.749579,-1.997437,-8.955475,2.740942,0.955957,-5.830169,-5.446642,36.118771,0.000000,15.652988,45.640377,0.000000,34.378361,-235.491409,0.000000,1.779515,2.038494,3.886780,2.478579,2.240400,0.000000
71946.000000,3.464884,-0.641010,-13.341528,2.745202,0.914201,-5.797086,-3.886284,36.117592,0.000000,8.242618,45.643406,0.000000,82.988861,-235.345505,0.000000,1.793617,2.031013,3.851339,2.478579,2.240400,0.000000
71947.000000,4.595010,0.778693,-16.212921,2.740398,0.886201,-5.754660,-10.014906,36.117050,-0.607192,0.569789,45.643539,-0.875013,115.040878,-235.286743,0.000000,1.805078,2.030172,3.820241,2.478579,2.240400,0.000000
71948.000000,5.480354,1.493784,-16.935066,2.726939,0.868216,-5.705022,-14.868440,36.116554,-1.584848,-3.315511,45.643452,-1.973961,123.530487,-235.253052,0.000000,1.812280,2.031127,3.803348,2.478579,2.240400,0.000000
71949.000000,6.298083,1.935590,-16.631035,2.726939,0.868216,-5.705022,-19.284178,36.115910,-2.899922,-5.657083,45.643303,-3.122341,120.186142,-235.220276,0.000000,1.820401,2.032596,3.786779,2.478579,2.240400,0.000000
71950.000000,6.701753,2.027339,-15.562815,2.704823,0.856379,-5.656919,-21.583424,36.115189,-4.163351,-6.206089,45.643139,-3.919353,108.964859,-235.190552,0.000000,1.828986,2.034199,3.771279,2.478579,2.240400,0.000000
71951.000000,6.563819,2.077679,-14.556960,2.704823,0.856379,-5.656919,-20.838581,36.114494,-4.855234,-6.472893,45.642967,-4.138598,97.900459,-235.163849,0.000000,1.837520,2.035971,3.756791,2.478579,2.240400,0.000000
71955.000000,6.130306,2.272060,-14.142789,2.703828,0.871241,-5.614081,-18.502979,36.112026,0.000000,-7.424340,45.642181,0.000000,93.815781,-235.061508,0.000000,1.845567,2.038075,3.742721,2.609580,2.342776,0.000000
71956.000000,6.099211,3.098463,-17.620193,2.743724,0.950207,-5.518910,-18.119631,36.105049,0.000000,-11.385758,45.638649,0.000000,133.114120,-234.671631,0.000000,1.876449,2.051459,3.679273,2.609580,2.342776,0.000000
71957.000000,6.644772,2.875200,-18.139608,2.743724,0.950207,-5.518910,-21.065659,36.104347,-0.151992,-10.202467,45.638378,0.062200,138.827682,-234.633774,0.000000,1.885179,2.055388,3.661240,2.609580,2.342776,0.000000
71958.000000,7.166739,2.525981,-17.781584,2.763327,0.992452,-5.465336,-23.778425,36.103554,-0.673664,-8.127702,45.638176,0.313468,135.478729,-234.596832,0.000000,1.894547,2.058987,3.643557,2.609580,2.342776,0.000000
71959.000000,7.504834,2.139710,-16.540203,2.763327,0.992452,-5.465336,-25.604141,36.102699,-1.441792,-6.080465,45.638016,0.790407,121.823540,-234.563614,0.000000,1.904333,2.062232,3.627106,2.609580,2.342776,0.000000
71960.000000,7.445686,1.840277,-14.946229,2.772663,1.027594,-5.418356,-25.234322,36.101856,-2.049275,-4.307218,45.637901,1.378191,104.806602,-234.535034,0.000000,1.914094,2.065221,3.612237,2.609580,2.342776,0.000000
71961.000000,6.948929,1.749381,-13.657622,2.772663,1.027594,-5.418356,-22.551836,36.101105,-2.100290,-3.825467,45.637802,1.869369,90.631927,-234.510315,0.000000,1.923374,2.068184,3.598655,2.609580,2.342776,0.000000
71965.000000,6.318535,1.756217,-12.821922,2.769065,1.053288,-5.378856,-19.167143,36.098549,0.000000,-3.725520,45.637409,0.000000,81.873726,-234.421005,0.000000,1.931932,2.071133,3.585904,2.609580,2.342776,0.000000
71966.000000,6.361066,0.636783,-12.195128,2.752871,1.069501,-5.342523,-19.484251,36.093372,0.000000,2.293406,45.637085,0.000000,75.378662,-234.237228,0.000000,1.955793,2.077603,3.549500,2.609580,2.342776,0.000000
71967.000000,8.424049,-0.767895,-12.422505,2.725502,1.077938,-5.305573,-30.772160,36.091526,-1.205403,9.782915,45.637501,0.859753,78.286263,-234.194489,0.000000,1.974311,2.078005,3.524579,2.609580,2.342776,0.000000
71968.000000,9.426438,-1.393490,-12.076871,2.687989,1.081369,-5.268645,-36.387627,36.090313,-2.803009,13.116752,45.637848,1.925239,74.890488,-234.174057,0.000000,1.984971,2.077051,3.512430,2.609580,2.342776,0.000000
71969.000000,9.943108,-1.673789,-11.568977,2.687989,1.081369,-5.268645,-39.177639,36.089008,-4.450758,14.602335,45.638233,2.964836,69.303658,-234.155151,0.000000,1.996107,2.075794,3.500776,2.609580,2.342776,0.000000
71970.000000,9.904284,-1.449932,-11.087114,2.641127,1.082425,-5.234412,-39.221046,36.087891,-5.478199,13.421492,45.638588,3.512701,64.379723,-234.137589,0.000000,2.007138,2.074778,3.489608,2.609580,2.342776,0.000000
71971.000000,9.509803,-0.812011,-10.635470,2.641127,1.082425,-5.234412,-37.090851,36.086655,-5.483147,10.040509,45.638855,3.218437,59.411640,-234.121384,0.000000,2.017721,2.074415,3.478913,2.609580,2.342776,0.000000
71975.000000,8.977311,0.007239,-10.068791,2.617616,1.083366,-5.203214,-34.342358,36.082077,0.000000,5.703475,45.639458,0.000000,53.521355,-234.063004,0.000000,2.027689,2.074964,3.468809,2.749393,2.346949,0.000000
71976.000000,6.835497,2.366019,-7.063309,2.621672,1.083212,-5.154671,-22.754656,36.070232,0.000000,-6.798881,45.638809,0.000000,20.995018,-233.940079,0.000000,2.060296,2.082727,3.436447,2.749393,2.346949,0.000000
71977.000000,6.654848,2.740191,-6.666310,2.621672,1.083212,-5.154671,-21.779148,36.069508,0.050329,-8.781989,45.638577,-0.104243,16.628031,-233.935547,0.000000,2.067292,2.085461,3.429816,2.749393,2.346949,0.000000
71978.000000,6.528469,2.871477,-6.653437,2.629325,1.080042,-5.134802,-21.055378,36.068806,0.210125,-9.494602,45.638325,-0.398871,16.704977,-233.930984,0.000000,2.074115,2.088255,3.423202,2.749393,2.346949,0.000000
71979.000000,6.426097,2.588523,-7.231022,2.629325,1.080042,-5.134802,-20.502569,36.068123,0.429763,-7.994948,45.638115,-0.625909,23.058420,-233.924698,0.000000,2.080799,2.090778,3.415998,2.749393,2.346949,0.000000
71980.000000,6.359397,1.930882,-8.076484,2.631866,1.074194,-5.111889,-20.128672,36.067451,0.621613,-4.540446,45.637997,-0.385110,32.610542,-233.915802,0.000000,2.087377,2.092659,3.407926,2.749393,2.346949,0.000000
71981.000000,6.289927,1.064826,-8.588633,2.631866,1.074194,-5.111889,-19.753529,36.066792,0.749981,0.049649,45.637997,0.485683,38.244179,-233.905365,0.000000,2.093848,2.093672,3.399310,2.749393,2.346949,0.000000
71985.000000,6.136495,0.141944,-8.584860,2.626649,1.066579,-5.085994,-18.953165,36.064266,0.000000,4.900565,45.638515,0.000000,38.487522,-233.863373,0.000000,2.100129,2.093727,3.390663,2.749393,2.346949,0.000000
71986.000000,5.726258,-0.965265,-7.141076,2.613290,1.058886,-5.061711,-16.810028,36.059059,0.000000,10.727999,45.640858,0.000000,22.873013,-233.787048,0.000000,2.117641,2.090474,3.367221,2.749393,2.346949,0.000000
71987.000000,5.702600,-0.778815,-7.235481,2.592619,1.052562,-5.040423,-16.793898,36.057930,-0.004296,9.706301,45.641380,-0.127511,24.145632,-233.775085,0.000000,2.128878,2.088037,3.352938,2.749393,2.346949,0.000000
71988.000000,5.504381,-0.784282,-8.406325,2.566012,1.048404,-5.016633,-15.867194,36.057400,0.069046,9.713237,45.641636,-0.242064,37.286613,-233.764923,0.000000,2.134164,2.086846,3.344422,2.749393,2.346949,0.000000
71989.000000,5.174811,-0.890518,-9.669482,2.566012,1.048404,-5.016633,-14.087518,36.056931,0.317650,10.276285,45.641907,-0.271096,51.181343,-233.750961,0.000000,2.139021,2.085532,3.334636,2.749393,2.346949,0.000000
71990.000000,4.798219,-0.967492,-10.205363,2.535209,1.046758,-4.986465,-12.220254,36.056522,0.771939,10.675523,45.642189,-0.175764,57.407887,-233.735306,0.000000,2.143426,2.084074,3.324310,2.749393,2.346949,0.000000
71991.000000,4.399025,-0.749654,-9.861327,2.535209,1.046758,-4.986465,-10.064608,36.056187,1.365413,9.520987,45.642441,-0.088427,53.623489,-233.720688,0.000000,2.147380,2.082718,3.314333,2.749393,2.346949,0.000000
71995.000000,4.008384,-0.180853,-8.979207,2.541914,1.047120,-4.957885,-7.918937,36.055130,0.000000,6.508254,45.643127,0.000000,44.234543,-233.672440,0.000000,2.150892,2.081738,3.305256,2.927070,2.345279,0.000000
71996.000000,3.104469,0.778552,-5.694795,2.638965,1.051378,-4.919041,-2.513720,36.053181,0.000000,1.445981,45.643421,0.000000,8.533294,-233.608856,0.000000,2.161733,2.080315,3.279361,2.927070,2.345279,0.000000
71997.000000,3.055214,-0.108726,-6.553651,2.638965,1.051378,-4.919041,-2.247745,36.053104,0.013722,6.148552,45.643585,0.247193,17.980707,-233.603958,0.000000,2.163953,2.078852,3.272697,2.927070,2.345279,0.000000
71998.000000,3.163156,-1.422965,-7.799618,2.700241,1.055196,-4.897103,-2.499742,36.053051,0.017619,13.134252,45.643932,1.225260,31.927664,-233.595245,0.000000,2.166185,2.076090,3.264735,2.927070,2.345279,0.000000
71999.000000,3.316642,-2.828137,-8.877689,2.700241,1.055196,-4.897103,-3.328568,36.052940,-0.071240,20.581665,45.644478,3.033723,43.786446,-233.583298,0.000000,2.168498,2.071906,3.255643,2.927070,2.345279,0.000000
72000.000000,3.330500,-3.921845,-9.489397,2.756432,1.061938,-4.868841,-3.099968,36.052868,-0.234910,26.414055,45.645176,5.210874,50.826118,-233.569443,0.000000,2.170724,2.066611,3.245894,2.927070,2.345279,0.000000
72001.000000,3.250237,-4.709249,-9.786849,2.756432,1.061938,-4.868841,-2.666543,36.052780,-0.332914,30.587292,45.645985,7.128246,54.098091,-233.554688,0.000000,2.172818,2.060520,3.235816,2.927070,2.345279,0.000000
72005.000000,3.201539,-5.478470,-10.005392,2.803009,1.073629,-4.838228,-2.152060,36.052494,0.000000,34.726128,45.649654,0.000000,56.838802,-233.492676,0.000000,2.174745,2.053668,3.225485,2.927070,2.345279,0.000000
72006.000000,3.181671,-7.512221,-9.856113,2.838693,1.092054,-4.806906,-1.852081,36.051903,0.000000,45.602661,45.659523,0.000000,55.541283,-233.351761,0.000000,2.179490,2.029654,3.194329,2.927070,2.345279,0.000000
72007.000000,3.467787,-7.623314,-9.853618,2.864113,1.118164,-4.776134,-3.259838,36.051723,-0.142848,46.329842,45.661987,0.180345,55.852325,-233.321442,0.000000,2.182472,2.013638,3.173807,2.927070,2.345279,0.000000
72008.000000,3.553889,-7.315856,-9.880445,2.880634,1.151624,-4.745268,-3.635573,36.051601,-0.353705,44.877644,45.663174,0.146569,56.486954,-233.306030,0.000000,2.184149,2.006351,3.163512,2.927070,2.345279,0.000000
72009.000000,3.290768,-6.953873,-9.899161,2.880634,1.151624,-4.745268,-2.214721,36.051529,-0.466922,42.959137,45.664307,-0.191150,56.692829,-233.290573,0.000000,2.185598,1.999583,3.153211,2.927070,2.345279,0.000000
72010.000000,2.720015,-6.623290,-9.985785,2.890062,1.190998,-4.714255,0.918254,36.051559,-0.199706,41.415726,45.665401,-0.747515,57.986832,-233.274765,0.000000,2.186440,1.993381,3.142837,2.927070,2.345279,0.000000
72011.000000,2.137548,-6.509888,-10.083350,2.890062,1.190998,-4.714255,4.063576,36.051697,0.532983,40.814697,45.666481,-1.307394,59.060043,-233.258652,0.000000,2.186769,1.987468,3.132371,2.927070,2.345279,0.000000
72015.000000,1.835360,-6.837009,-10.044451,2.911502,1.202785,-4.682898,5.811167,36.052471,0.000000,42.610916,45.670982,0.000000,58.977081,-233.194321,0.000000,2.186791,1.981436,3.121932,3.002733,2.208328,0.000000
72016.000000,5.315178,-11.024524,-7.824890,2.980256,1.168925,-4.626874,-12.608582,36.052277,0.000000,64.625282,45.689312,0.000000,35.178177,-233.021591,0.000000,2.193841,1.949877,3.084583,3.002733,2.208328,0.000000
