I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
56281.000000,0.152957,-3.706767,-6.771502,10.076490,3.823509,-7.881473,53.587082,56.015705,0.000000,39.910465,29.615175,0.000000,-12.209682,7.519507,0.000000,0.926742,2.407315,5.247690,2.580000,3.000000,0.000000
56282.000000,0.446610,-3.665829,-6.227178,10.059456,3.787117,-7.862409,51.909367,56.017437,0.000000,39.500614,29.616219,0.000000,-17.987535,7.514602,0.000000,0.932753,2.406272,5.241606,2.580000,3.000000,0.000000
56283.000000,0.651551,-3.013863,-5.600813,10.059456,3.787117,-7.862409,50.802685,56.019131,0.000000,36.045193,29.617170,0.000000,-24.877548,7.507817,0.000000,0.938972,2.405767,5.236159,2.580000,3.000000,0.000000
56287.000000,0.800316,-1.995245,-5.137363,10.030721,3.758559,-7.846785,49.844189,56.025776,0.000000,30.495159,29.620392,0.000000,-29.803633,7.475304,0.000000,0.945308,2.406161,5.231190,2.580000,3.000000,0.000000
56288.000000,1.589969,1.051456,-5.933180,9.941698,3.714879,-7.816258,45.099339,56.045574,0.000000,14.116140,29.627182,0.000000,-20.713863,7.371087,0.000000,0.974702,2.416088,5.210839,2.580000,3.000000,0.000000
56289.000000,1.353369,1.035562,-6.418869,9.941698,3.714879,-7.816258,46.376980,56.047119,0.000000,14.200377,29.627558,0.000000,-15.371279,7.366894,0.000000,0.982451,2.419430,5.204678,2.580000,3.000000,0.000000
56290.000000,1.171347,0.840296,-6.617690,9.883178,3.693828,-7.797473,47.043884,56.048191,0.000000,15.123723,29.627956,0.000000,-12.977617,7.363355,0.000000,0.990055,2.422540,5.198316,2.580000,3.000000,0.000000
56291.000000,1.120686,0.467959,-6.406374,9.883178,3.693828,-7.797473,47.317459,56.049767,0.000000,17.097107,29.628408,0.000000,-15.302089,7.359181,0.000000,0.997445,2.425186,5.192152,2.580000,3.000000,0.000000
56292.000000,1.195490,-0.021163,-5.868705,9.817164,3.671453,-7.779772,46.557045,56.050709,0.000000,19.570864,29.628925,0.000000,-21.021736,7.353448,0.000000,1.004818,2.427291,5.186514,2.580000,3.000000,0.000000
56293.000000,1.375571,-0.280598,-5.251572,9.817164,3.671453,-7.779772,45.584602,56.052227,0.000000,20.945868,29.629478,0.000000,-27.810202,7.345864,0.000000,1.012238,2.429040,5.181483,2.580000,3.000000,0.000000
56297.000000,1.650828,-0.116593,-4.731670,9.745123,3.647975,-7.765450,43.709190,56.056599,0.000000,19.952213,29.631060,0.000000,-33.371582,7.318560,0.000000,1.019784,2.430874,5.176967,2.580000,3.000000,0.000000
56298.000000,5.514038,-0.099970,-4.116436,9.584612,3.599139,-7.741901,21.981102,56.059921,0.000000,19.605280,29.633030,0.000000,-39.880123,7.275073,0.000000,1.056825,2.438378,5.161268,2.580000,3.000000,0.000000
56299.000000,6.600036,-0.275411,-4.182951,9.584612,3.599139,-7.741901,16.116713,56.060459,0.000000,20.535118,29.633572,0.000000,-39.148453,7.264396,0.000000,1.068723,2.439677,5.157273,2.580000,3.000000,0.000000
56300.000000,7.318217,-0.119168,-4.050108,9.493572,3.574966,-7.730117,11.746920,56.060631,0.000000,19.578909,29.634089,0.000000,-40.480091,7.253356,0.000000,1.081287,2.441081,5.153411,2.580000,3.000000,0.000000
56301.000000,7.532464,0.479717,-3.741242,9.493572,3.574966,-7.730117,10.589987,56.060986,0.000000,16.404821,29.634521,0.000000,-43.877617,7.241389,0.000000,1.094005,2.443034,5.149868,2.580000,3.000000,0.000000
56302.000000,7.233325,1.333720,-3.363243,9.393491,3.550898,-7.720071,11.664895,56.061142,0.000000,11.751043,29.634832,0.000000,-47.925110,7.228318,0.000000,1.106321,2.445834,5.146714,2.580000,3.000000,0.000000
56303.000000,6.649163,2.203544,-3.036514,9.393491,3.550898,-7.720071,14.819369,56.061634,0.000000,7.140975,29.635021,0.000000,-51.519135,7.214268,0.000000,1.117957,2.449443,5.143898,2.580000,3.000000,0.000000
56307.000000,6.110427,2.889305,-2.869690,9.285056,3.525398,-7.711886,17.142996,56.063919,0.000000,3.371291,29.635378,0.000000,-53.264156,7.156161,0.000000,1.128872,2.453755,5.141257,2.580000,3.000000,0.000000
56308.000000,6.849324,2.350565,-4.787461,9.051236,3.465992,-7.691218,11.890327,56.070881,0.000000,5.911762,29.636654,0.000000,-31.941322,6.987441,0.000000,1.170336,2.468258,5.127479,2.580000,3.000000,0.000000
56309.000000,7.526896,2.070695,-5.830748,9.051236,3.465992,-7.691218,8.231435,56.071156,0.000000,7.395075,29.636848,0.000000,-20.465174,6.981859,0.000000,1.181244,2.470564,5.121806,2.580000,3.000000,0.000000
56310.000000,8.247533,1.570088,-6.574988,8.928880,3.433455,-7.673055,3.679273,56.071198,0.000000,9.875845,29.637110,0.000000,-12.078735,6.978565,0.000000,1.192639,2.472162,5.115370,2.580000,3.000000,0.000000
56311.000000,8.794506,1.042534,-6.812565,8.928880,3.433455,-7.673055,0.725618,56.071220,0.000000,12.671880,29.637444,0.000000,-9.465388,6.975984,0.000000,1.204441,2.473101,5.108680,2.580000,3.000000,0.000000
56312.000000,9.030364,0.720199,-6.535473,8.803437,3.401610,-7.653379,-1.225405,56.071209,0.000000,14.211477,29.637819,0.000000,-12.296972,6.972630,0.000000,1.216322,2.473615,5.102253,2.580000,3.000000,0.000000
56313.000000,9.033055,0.651434,-5.912493,8.803437,3.401610,-7.653379,-1.239938,56.071167,0.000000,14.575931,29.638205,0.000000,-19.149754,6.967407,0.000000,1.228110,2.473982,5.096443,2.580000,3.000000,0.000000
56317.000000,8.937935,0.752725,-5.194860,8.675138,3.372275,-7.637019,-1.419101,56.070976,0.000000,13.883616,29.639671,0.000000,-26.863750,6.938101,0.000000,1.239663,2.474392,5.091346,2.580000,3.000000,0.000000
56318.000000,7.927228,3.423502,-4.555790,8.413791,3.322618,-7.611226,2.627436,56.071232,0.000000,-0.534684,29.642841,0.000000,-33.609791,6.811061,0.000000,1.281771,2.479971,5.074151,2.580000,3.000000,0.000000
56319.000000,7.565784,4.972913,-4.920127,8.413791,3.322618,-7.611226,4.579239,56.071384,0.000000,-8.746560,29.642611,0.000000,-29.602085,6.802988,0.000000,1.291196,2.484209,5.069390,2.580000,3.000000,0.000000
56320.000000,6.988150,6.560453,-5.109613,8.283919,3.298137,-7.596718,6.997157,56.071457,0.000000,-17.290276,29.642155,0.000000,-27.358149,6.795526,0.000000,1.300030,2.490000,5.064478,2.580000,3.000000,0.000000
56321.000000,6.129011,8.051134,-5.054116,8.283919,3.298137,-7.596718,11.636507,56.071846,0.000000,-25.190882,29.641489,0.000000,-27.968616,6.787898,0.000000,1.308020,2.497247,5.059657,2.580000,3.000000,0.000000
56322.000000,5.165866,9.286959,-4.761117,8.157505,3.268154,-7.582736,16.154848,56.072018,0.000000,-31.899668,29.640646,0.000000,-31.037815,6.779433,0.000000,1.315016,2.505723,5.055157,2.580000,3.000000,0.000000
56323.000000,4.360877,10.097218,-4.246467,8.157505,3.268154,-7.582736,20.501795,56.072701,0.000000,-36.194038,29.639690,0.000000,-36.698963,6.769424,0.000000,1.321213,2.514989,5.051191,2.580000,3.000000,0.000000
56327.000000,3.804939,10.411290,-3.642521,7.995776,3.228415,-7.571750,22.630520,56.075687,0.000000,-38.069237,29.635668,0.000000,-43.221516,6.722274,0.000000,1.326795,2.524589,5.047833,2.460000,3.000000,0.000000
56328.000000,5.156980,10.214387,-3.085134,7.609417,3.112290,-7.555229,13.243162,56.083885,0.000000,-37.641113,29.623146,0.000000,-49.171043,6.544231,0.000000,1.348768,2.563246,5.036819,2.460000,3.000000,0.000000
56329.000000,5.814709,10.322177,-3.397336,7.609417,3.112290,-7.555229,9.691427,56.084209,0.000000,-38.212399,29.622137,0.000000,-45.736820,6.531757,0.000000,1.355193,2.573346,5.033660,2.460000,3.000000,0.000000
56330.000000,6.255322,10.509536,-3.774112,7.416489,3.035826,-7.545183,6.270300,56.084251,0.000000,-39.610661,29.621590,0.000000,-41.481773,6.520444,0.000000,1.361860,2.583806,5.030122,2.460000,3.000000,0.000000
56331.000000,6.431766,10.706655,-4.200876,7.416489,3.035826,-7.545183,5.317502,56.084427,0.000000,-40.655388,29.620516,0.000000,-36.787373,6.510411,0.000000,1.368555,2.594584,5.026155,2.460000,3.000000,0.000000
56332.000000,6.410384,10.700510,-4.544016,7.236547,2.948036,-7.532763,4.461279,56.084461,0.000000,-41.088112,29.620022,0.000000,-32.876213,6.501444,0.000000,1.375096,2.605460,5.021842,2.460000,3.000000,0.000000
56333.000000,6.365596,10.096774,-4.626812,7.236547,2.948036,-7.532763,4.703131,56.084618,0.000000,-37.888313,29.619020,0.000000,-31.965466,6.492726,0.000000,1.381468,2.615848,5.017428,2.460000,3.000000,0.000000
56337.000000,6.384383,8.565454,-4.424423,7.073146,2.851036,-7.519760,3.719318,56.084892,0.000000,-30.286419,29.616621,0.000000,-34.048706,6.464868,0.000000,1.387748,2.624749,5.013173,2.460000,3.000000,0.000000
56338.000000,7.766986,-0.481749,-1.611823,6.795695,2.652734,-7.503201,-5.244972,56.084915,0.000000,16.612761,29.616510,0.000000,-64.805161,6.407863,0.000000,1.413258,2.637916,5.002134,2.460000,3.000000,0.000000
56339.000000,8.261265,-1.510957,-1.379802,6.795695,2.652734,-7.503201,-7.914078,56.084652,0.000000,22.067558,29.617094,0.000000,-67.357391,6.389493,0.000000,1.420351,2.637443,5.000628,2.460000,3.000000,0.000000
56340.000000,8.503888,-2.040879,-1.675484,6.677103,2.565521,-7.498211,-9.864639,56.084541,0.000000,24.413918,29.617390,0.000000,-64.050003,6.372025,0.000000,1.427559,2.636584,4.998807,2.460000,3.000000,0.000000
56341.000000,8.384190,-2.341303,-2.343425,6.677103,2.565521,-7.498211,-9.218267,56.084232,0.000000,26.006168,29.618076,0.000000,-56.702648,6.356560,0.000000,1.434604,2.635473,4.996310,2.460000,3.000000,0.000000
56342.000000,7.908906,-2.605725,-3.063854,6.568297,2.492526,-7.489627,-7.239286,56.084145,0.000000,27.020733,29.618467,0.000000,-48.683506,6.343283,0.000000,1.441151,2.634116,4.993085,2.460000,3.000000,0.000000
56343.000000,7.268013,-2.846195,-3.576931,6.568297,2.492526,-7.489627,-3.778462,56.084019,0.000000,28.295221,29.619215,0.000000,-43.039661,6.331544,0.000000,1.447108,2.632527,4.989344,2.460000,3.000000,0.000000
56347.000000,6.618418,-2.910669,-3.830936,6.467794,2.435275,-7.478016,-0.813368,56.083912,0.000000,28.333502,29.622210,0.000000,-40.117874,6.287779,0.000000,1.452361,2.630998,4.985344,2.460000,3.000000,0.000000
56348.000000,4.197012,1.441850,-2.050434,6.292197,2.359231,-7.459203,11.314001,56.086441,0.000000,4.862119,29.628521,0.000000,-59.496456,6.122258,0.000000,1.465332,2.636116,4.972802,2.460000,3.000000,0.000000
56349.000000,3.863408,2.348408,-1.611567,6.292197,2.359231,-7.459203,13.115464,56.086880,0.000000,0.057363,29.628523,0.000000,-64.323990,6.104715,0.000000,1.466895,2.640789,4.971111,2.460000,3.000000,0.000000
56350.000000,3.754775,2.618132,-1.554281,6.218943,2.329931,-7.454223,13.306508,56.087120,0.000000,-1.527465,29.628483,0.000000,-64.899353,6.087015,0.000000,1.468321,2.645825,4.969482,2.460000,3.000000,0.000000
56351.000000,3.820649,2.316794,-1.829747,6.218943,2.329931,-7.454223,12.950788,56.087551,0.000000,0.069629,29.628485,0.000000,-61.869236,6.070142,0.000000,1.469802,2.650639,4.967568,2.460000,3.000000,0.000000
56352.000000,4.045762,1.434617,-2.201420,6.155701,2.300405,-7.447894,11.393669,56.087791,0.000000,4.588677,29.628607,0.000000,-57.711205,6.054402,0.000000,1.471519,2.654627,4.965262,2.460000,3.000000,0.000000
56353.000000,4.487578,-0.226948,-2.451997,6.155701,2.300405,-7.447894,9.007860,56.088093,0.000000,13.394973,29.628962,0.000000,-54.954865,6.039415,0.000000,1.473684,2.656973,4.962663,2.460000,3.000000,0.000000
56356.000000,5.023050,-2.494931,-2.539326,6.101080,2.270589,-7.439882,5.821362,56.088676,0.000000,25.257256,29.630962,0.000000,-53.906120,5.995310,0.000000,1.476448,2.657117,4.959921,2.460000,3.000000,0.000000
56357.000000,5.406309,-4.701406,-2.440255,6.101080,2.270589,-7.439882,3.751762,56.088802,0.000000,36.951576,29.631939,0.000000,-54.995899,5.980311,0.000000,1.479588,2.655095,4.957221,2.460000,3.000000,0.000000
56358.000000,6.526106,-8.922862,-0.704538,6.008200,2.226976,-7.428119,-2.796694,56.088787,0.000000,59.094147,29.636127,0.000000,-73.959389,5.925795,0.000000,1.490970,2.639822,4.952079,2.460000,3.000000,0.000000
56359.000000,6.918756,-9.565739,-0.312119,6.008200,2.226976,-7.428119,-4.917002,56.088623,0.000000,62.501392,29.637779,0.000000,-78.275993,5.904447,0.000000,1.495621,2.632798,4.951377,2.460000,3.000000,0.000000
56360.000000,6.946781,-9.736674,-0.350136,5.964806,2.222864,-7.425951,-5.302666,56.088459,0.000000,63.385555,29.639454,0.000000,-77.833969,5.883219,0.000000,1.500352,2.625541,4.950634,2.460000,3.000000,0.000000
56361.000000,6.590961,-9.674991,-0.793480,5.964806,2.222864,-7.425951,-3.381239,56.088345,0.000000,63.058632,29.641119,0.000000,-72.957184,5.863322,0.000000,1.504756,2.618303,4.949452,2.460000,3.000000,0.000000
56362.000000,5.964830,-9.617539,-1.414862,5.921277,2.234003,-7.421478,-0.235188,56.088337,0.000000,62.813171,29.642778,0.000000,-66.072777,5.845302,0.000000,1.508591,2.611096,4.947652,2.460000,3.000000,0.000000
56363.000000,5.170595,-9.529133,-1.979938,5.921277,2.234003,-7.421478,4.053682,56.088470,0.000000,62.344624,29.644424,0.000000,-59.856941,5.828978,0.000000,1.511709,2.603925,4.945293,2.460000,3.000000,0.000000
56367.000000,4.341086,-9.255769,-2.402210,5.877950,2.260181,-7.413785,8.299065,56.089577,0.000000,61.034534,29.650873,0.000000,-55.127323,5.768839,0.000000,1.514090,2.596983,4.942523,2.460000,3.000000,0.000000
56368.000000,2.766087,-6.014019,-0.835693,5.797289,2.347428,-7.401084,16.368492,56.095654,0.000000,44.315674,29.669064,0.000000,-72.219307,5.559229,0.000000,1.520003,2.575568,4.934056,2.460000,3.000000,0.000000
56369.000000,2.464350,-4.751142,-0.367977,5.797289,2.347428,-7.401084,17.997873,56.096252,0.000000,37.622421,29.670057,0.000000,-77.364182,5.538130,0.000000,1.521113,2.572698,4.933465,2.460000,3.000000,0.000000
56370.000000,2.061564,-3.326491,-0.350729,5.762161,2.399606,-7.399399,19.983221,56.096920,0.000000,30.348316,29.670671,0.000000,-77.535378,5.516984,0.000000,1.521909,2.571185,4.932933,2.460000,3.000000,0.000000
56371.000000,1.711202,-1.685637,-0.799229,5.762161,2.399606,-7.399399,21.875179,56.097649,0.000000,21.651791,29.671244,0.000000,-72.601868,5.497183,0.000000,1.522443,2.571253,4.932000,2.460000,3.000000,0.000000
56372.000000,1.417308,0.289519,-1.541238,5.731494,2.449541,-7.395574,23.296608,56.098427,0.000000,11.448114,29.671486,0.000000,-64.397690,5.479620,0.000000,1.522748,2.573257,4.930383,2.460000,3.000000,0.000000
56373.000000,1.046468,2.414577,-2.325293,5.731494,2.449541,-7.395574,25.299145,56.099270,0.000000,0.185311,29.671492,0.000000,-55.773090,5.464410,0.000000,1.522757,2.577357,4.928040,2.460000,3.000000,0.000000
56377.000000,0.586866,4.159401,-2.959358,5.705859,2.490122,-7.387671,27.642561,56.102955,0.000000,-8.847177,29.670557,0.000000,-48.711441,5.411270,0.000000,1.522364,2.583189,4.925114,2.460000,3.000000,0.000000
56378.000000,-2.150598,5.498033,-2.078746,5.673181,2.522223,-7.371324,42.248405,56.118034,0.000000,-15.771791,29.664904,0.000000,-58.218353,5.239019,0.000000,1.514639,2.612303,4.914216,2.460000,3.000000,0.000000
56379.000000,-2.717538,4.930382,-1.672576,5.673181,2.522223,-7.371324,45.309879,56.119545,0.000000,-12.763245,29.664566,0.000000,-62.686234,5.221923,0.000000,1.511084,2.618896,4.912601,2.460000,3.000000,0.000000
56380.000000,-2.993758,4.262239,-1.631753,5.668595,2.511301,-7.366514,46.776711,56.121105,0.000000,-9.279974,29.664320,0.000000,-63.082375,5.204719,0.000000,1.507277,2.624815,4.911009,2.460000,3.000000,0.000000
56381.000000,-2.973161,3.622873,-1.956638,5.668595,2.511301,-7.366514,46.665485,56.122662,0.000000,-5.891332,29.664164,0.000000,-59.508636,5.188489,0.000000,1.503519,2.630087,4.909078,2.460000,3.000000,0.000000
56382.000000,-2.734690,3.162338,-2.478033,5.672566,2.485646,-7.359920,45.399185,56.124176,0.000000,-3.586468,29.664068,0.000000,-53.700752,5.173843,0.000000,1.500013,2.634899,4.906613,2.460000,3.000000,0.000000
56383.000000,-2.471948,2.964253,-2.989229,5.672566,2.485646,-7.359920,43.980377,56.125641,0.000000,-2.536618,29.664001,0.000000,-48.077599,5.160731,0.000000,1.496806,2.639555,4.903634,2.460000,3.000000,0.000000
56387.000000,-2.377889,3.144990,-3.389277,5.684264,2.448942,-7.350394,43.535625,56.131447,0.000000,-3.689056,29.663612,0.000000,-43.572289,5.113198,0.000000,1.493724,2.644408,4.900263,2.460000,3.000000,0.000000
56388.000000,-3.557212,4.954850,-3.554346,5.702586,2.403622,-7.339505,50.002911,56.150284,0.000000,-13.521508,29.660236,0.000000,-41.636757,4.979751,0.000000,1.482910,2.662880,4.889521,2.460000,3.000000,0.000000
56389.000000,-4.511910,3.348719,-3.004383,5.726983,2.351097,-7.329473,55.290020,56.153900,0.000000,-5.287395,29.659864,0.000000,-47.575985,4.954602,0.000000,1.473548,2.674203,4.883349,2.460000,3.000000,0.000000
56390.000000,-4.633919,1.664995,-2.858723,5.757260,2.294087,-7.320731,56.112373,56.155769,0.000000,3.334189,29.659925,0.000000,-49.082092,4.941216,0.000000,1.468650,2.677610,4.880487,2.460000,3.000000,0.000000
56391.000000,-4.437977,-0.282457,-2.883678,5.757260,2.294087,-7.320731,55.054283,56.157604,0.000000,13.655685,29.660286,0.000000,-48.807587,4.927904,0.000000,1.464014,2.679118,4.877554,2.460000,3.000000,0.000000
56392.000000,-4.000436,-2.176745,-3.073468,5.792716,2.237575,-7.311575,52.883022,56.159367,0.000000,23.395897,29.660723,0.000000,-46.619179,4.915190,0.000000,1.459844,2.678759,4.874383,2.460000,3.000000,0.000000
56393.000000,-3.470651,-3.634678,-3.337305,5.792716,2.237575,-7.311575,50.022182,56.161034,0.000000,31.122940,29.661545,0.000000,-43.716965,4.903267,0.000000,1.456263,2.676977,4.870916,2.460000,3.000000,0.000000
56396.000000,-2.950622,-4.586872,-3.578308,5.831693,2.187398,-7.300783,47.424503,56.165775,0.000000,35.903633,29.664391,0.000000,-40.947224,4.869765,0.000000,1.453271,2.674264,4.867188,2.460000,3.000000,0.000000
56397.000000,-2.552422,-5.138173,-3.798101,5.831693,2.187398,-7.300783,45.274223,56.167286,0.000000,38.825527,29.665417,0.000000,-38.529499,4.859257,0.000000,1.450761,2.670998,4.863230,2.460000,3.000000,0.000000
56398.000000,-2.809204,-4.282245,-4.222459,5.912114,2.121208,-7.275670,47.095119,56.171841,0.000000,33.938297,29.668329,0.000000,-33.585323,4.830783,0.000000,1.443785,2.662140,4.850447,2.460000,3.000000,0.000000
56399.000000,-3.031593,-3.759223,-4.323884,5.912114,2.121208,-7.275670,48.296021,56.173450,0.000000,31.166285,29.669153,0.000000,-32.469646,4.821928,0.000000,1.441207,2.660220,4.846017,2.460000,3.000000,0.000000
56400.000000,-2.967452,-3.628546,-4.450938,5.951035,2.105948,-7.262205,48.159828,56.175056,0.000000,30.392815,29.669956,0.000000,-30.923941,4.813494,0.000000,1.438790,2.658461,4.841470,2.460000,3.000000,0.000000
56401.000000,-2.574122,-4.139091,-4.575457,5.951035,2.105948,-7.262205,46.035847,56.176590,0.000000,33.098701,29.670830,0.000000,-29.554228,4.805433,0.000000,1.436837,2.656231,4.836789,2.460000,3.000000,0.000000
56402.000000,-2.010391,-5.185266,-4.680415,5.987865,2.101050,-7.247972,43.190582,56.178028,0.000000,38.617477,29.671850,0.000000,-28.243135,4.797730,0.000000,1.435541,2.652978,4.831982,2.460000,3.000000,0.000000
56403.000000,-1.426056,-6.462576,-4.718073,5.987865,2.101050,-7.247972,40.035179,56.179363,0.000000,45.387226,29.673050,0.000000,-27.828890,4.790141,0.000000,1.434889,2.648482,4.827107,2.460000,3.000000,0.000000
56407.000000,-0.920667,-7.740325,-4.678923,6.021202,2.106733,-7.233366,37.486092,56.184361,0.000000,52.189411,29.678564,0.000000,-28.098871,4.759487,0.000000,1.434846,2.642710,4.822244,2.460000,3.000000,0.000000
56408.000000,-1.765597,-9.316539,-5.010361,6.073347,2.154441,-7.202342,42.330299,56.200623,0.000000,60.796196,29.699322,0.000000,-24.111794,4.670669,0.000000,1.434818,2.613507,4.801561,2.460000,3.000000,0.000000
56409.000000,-2.561967,-8.874018,-4.618537,6.073347,2.154441,-7.202342,46.630703,56.202175,0.000000,58.450832,29.700865,0.000000,-28.421850,4.662918,0.000000,1.433434,2.606664,4.796744,2.460000,3.000000,0.000000
56410.000000,-3.208640,-8.525326,-4.165773,6.093461,2.196106,-7.188581,50.231346,56.203850,0.000000,56.823589,29.702307,0.000000,-33.250885,4.653849,0.000000,1.431407,2.600205,4.792387,2.460000,3.000000,0.000000
