I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
52008.000000,-8.510398,1.252736,-7.018046,-26.619879,27.516968,3.750865,-72.437927,8.374276,0.000000,99.804085,52.445358,0.000000,118.458023,-24.702782,0.000000,5.846215,-2.359263,-2.507327,0.130682,3.482612,0.000000
52009.000000,-9.698132,0.428802,-6.862966,-26.929867,27.818018,3.771015,-68.926941,8.373876,1.489049,104.079018,52.445869,1.147730,116.973801,-24.670879,0.000000,5.834418,-2.353975,-2.514010,0.130682,3.482612,0.000000
52010.000000,-10.932678,-0.361275,-6.793754,-26.929867,27.818018,3.771015,-63.988754,8.370996,6.722899,107.081314,52.449814,5.089481,116.212456,-24.639185,0.000000,5.821401,-2.349571,-2.520705,0.130682,3.482612,0.000000
52011.000000,-11.823137,-0.854590,-6.670390,-27.233465,28.112181,3.790992,-61.641312,8.370631,14.746438,110.073723,52.450367,10.871853,115.075203,-24.607801,0.000000,5.807495,-2.345727,-2.527328,0.130682,3.482612,0.000000
52012.000000,-12.176956,-0.934954,-6.381021,-27.233465,28.112181,3.790992,-60.226036,8.367921,22.036316,110.379112,52.454433,15.640968,111.892143,-24.577286,0.000000,5.793221,-2.342083,-2.533672,0.130682,3.482612,0.000000
52013.000000,-12.153672,-0.721488,-6.044066,-27.494190,28.372686,3.809482,-61.362072,8.367497,25.833508,110.557861,52.455059,17.310757,108.389030,-24.547726,0.000000,5.778900,-2.338362,-2.539655,0.130682,3.482612,0.000000
52014.000000,-11.883048,-0.433984,-5.864110,-27.494190,28.372686,3.809482,-62.444569,8.364687,25.229214,109.465347,52.459091,15.478440,106.409508,-24.518705,0.000000,5.764796,-2.334427,-2.545429,0.130682,3.482612,0.000000
52017.000000,-11.341721,-0.209086,-5.850095,-27.695019,28.587311,3.826743,-65.413193,8.359410,0.000000,109.426308,52.465855,0.000000,106.445229,-24.431614,0.000000,5.751135,-2.330400,-2.551162,0.130682,3.482612,0.000000
52018.000000,-10.704447,-0.090956,-5.911304,-27.695019,28.587311,3.826743,-67.962288,8.356352,0.000000,108.977409,52.469868,0.000000,107.118515,-24.402399,0.000000,5.737986,-2.326347,-2.556940,0.130682,3.482612,0.000000
52019.000000,-10.329559,1.656214,-8.342683,-27.913002,28.875090,3.866826,-70.333771,8.350690,-2.888233,103.431725,52.476025,-5.491220,134.304596,-24.302719,0.000000,5.698777,-2.311529,-2.577884,0.130682,3.482612,0.000000
52020.000000,-10.363214,3.067551,-9.408474,-27.913002,28.875090,3.866826,-70.199158,8.347531,-3.054300,98.068649,52.479637,-12.687723,146.028290,-24.262894,0.000000,5.685385,-2.304042,-2.586804,0.130682,3.482612,0.000000
52021.000000,-10.307693,4.727650,-9.938435,-27.943230,28.955133,3.894130,-70.542145,8.344357,-2.699872,92.064438,52.481331,-23.153664,152.158203,-24.221395,0.000000,5.672017,-2.294894,-2.596087,0.130682,3.482612,0.000000
52022.000000,-10.198462,6.224523,-9.922475,-27.943230,28.955133,3.894130,-70.979065,8.341163,-2.424939,86.376320,52.484512,-35.392204,151.982651,-24.179945,0.000000,5.658612,-2.284307,-2.605201,0.130682,3.482612,0.000000
52023.000000,-10.025230,7.075019,-9.488832,-27.932835,28.997723,3.920697,-71.630417,8.337939,-2.554011,83.306267,52.487396,-46.298653,147.504822,-24.139717,0.000000,5.645243,-2.272982,-2.613798,0.130682,3.482612,0.000000
52024.000000,-9.681746,7.061846,-8.783791,-27.932835,28.997723,3.920697,-73.004349,8.334654,-3.347071,83.356331,52.490467,-51.976620,139.749359,-24.101604,0.000000,5.632071,-2.261660,-2.621692,0.130682,3.482612,0.000000
52027.000000,-9.169764,6.330937,-7.932301,-28.022272,29.158554,3.943204,-75.410034,8.324473,0.000000,86.744949,52.497620,0.000000,130.630554,-23.994724,0.000000,5.619132,-2.251259,-2.628803,-0.327453,4.008277,0.000000
52028.000000,-8.273103,4.762554,-6.147211,-28.198723,29.420286,3.960850,-79.702484,8.313208,0.000000,93.699379,52.508129,0.000000,111.188667,-23.865707,0.000000,5.593927,-2.233828,-2.640567,-0.327453,4.008277,0.000000
52029.000000,-7.741757,5.177030,-4.887657,-28.413298,29.725698,3.974258,-82.686157,8.308873,-1.599100,93.284935,52.512043,-0.332725,97.481071,-23.810947,0.000000,5.569322,-2.217227,-2.649506,-0.327453,4.008277,0.000000
52030.000000,-7.590705,5.949095,-4.389491,-28.413298,29.725698,3.974258,-83.290375,8.305125,-3.283020,90.351089,52.515373,-2.877951,92.001244,-23.785856,0.000000,5.557181,-2.207891,-2.653111,-0.327453,4.008277,0.000000
52031.000000,-7.587749,6.506726,-3.944856,-28.622856,30.024069,3.984328,-84.140427,8.304402,-4.577202,89.365906,52.515816,-7.654989,87.221031,-23.762068,0.000000,5.544992,-2.198040,-2.656219,-0.327453,4.008277,0.000000
52032.000000,-7.687957,6.492589,-3.761219,-28.622856,30.024069,3.984328,-83.739594,8.300634,-4.897859,89.419624,52.519112,-12.214992,85.201019,-23.738831,0.000000,5.532629,-2.188243,-2.659146,-0.327453,4.008277,0.000000
52033.000000,-7.631745,5.931860,-3.883993,-28.800093,30.283434,3.993375,-84.673386,8.299774,-4.363164,92.535980,52.519638,-13.486418,86.651047,-23.715199,0.000000,5.520310,-2.178934,-2.662250,-0.327453,4.008277,0.000000
52034.000000,-7.319632,5.155613,-4.055817,-28.800093,30.283434,3.993375,-85.921844,8.295908,-3.969723,95.485718,52.523155,-10.066557,88.541115,-23.691051,0.000000,5.508339,-2.170318,-2.665604,-0.327453,4.008277,0.000000
52037.000000,-6.949835,4.601243,-4.046212,-28.932587,30.489746,4.003502,-87.931007,8.285156,0.000000,98.376305,52.529480,0.000000,88.546852,-23.618605,0.000000,5.496691,-2.162318,-2.669002,-0.327453,4.008277,0.000000
52038.000000,-6.663321,4.566710,-3.873147,-28.932587,30.489746,4.003502,-89.077065,8.281148,0.000000,98.507530,52.533108,0.000000,86.643150,-23.594975,0.000000,5.485346,-2.154177,-2.672232,-0.327453,4.008277,0.000000
52039.000000,-6.466579,6.166390,-2.698934,-29.061575,30.739559,4.019285,-90.379982,8.271404,-1.790665,93.378044,52.538956,-7.017375,73.900421,-23.530436,0.000000,5.452590,-2.124579,-2.679523,-0.327453,4.008277,0.000000
52040.000000,-6.908089,6.761230,-2.260829,-29.061575,30.739559,4.019285,-88.613945,8.267417,-1.289517,91.117645,52.542313,-11.888395,69.081253,-23.511595,0.000000,5.441366,-2.112913,-2.680963,-0.327453,4.008277,0.000000
52041.000000,-7.611069,7.358728,-2.045233,-29.068188,30.791903,4.023201,-85.828476,8.263555,1.290064,89.046059,52.544819,-16.709036,66.752769,-23.493389,0.000000,5.429447,-2.100513,-2.682134,-0.327453,4.008277,0.000000
52042.000000,-8.296695,7.753177,-2.275778,-29.068188,30.791903,4.023201,-83.085968,8.259816,5.836022,87.547157,52.548046,-20.719007,69.288765,-23.474493,0.000000,5.416885,-2.087550,-2.683501,-0.327453,4.008277,0.000000
52043.000000,-8.647957,7.844996,-2.909224,-29.044262,30.803968,4.028245,-81.585220,8.256145,10.894588,87.244095,52.551262,-22.822769,76.312157,-23.453680,0.000000,5.404072,-2.074242,-2.685497,-0.327453,4.008277,0.000000
52047.000000,-8.623289,7.761137,-3.579207,-29.044262,30.803968,4.028245,-81.683891,8.241442,0.000000,87.562759,52.564167,0.000000,83.681969,-23.362391,0.000000,5.391352,-2.060811,-2.688171,-0.717935,4.491270,0.000000
52048.000000,-6.652785,7.930961,-4.250294,-29.247358,31.126873,4.047078,-90.378296,8.209822,0.000000,88.144463,52.590736,0.000000,91.271103,-23.140652,0.000000,5.357091,-2.018745,-2.698052,-0.717935,4.491270,0.000000
52049.000000,-5.469900,7.306893,-3.272876,-29.421812,31.368513,4.055198,-95.807648,8.204618,-4.026063,91.434151,52.594566,1.500162,80.608810,-23.094986,0.000000,5.338573,-1.989937,-2.703465,-0.717935,4.491270,0.000000
52050.000000,-5.609612,6.872713,-2.846113,-29.421812,31.368513,4.055198,-95.248795,8.200333,-7.100899,93.084038,52.597996,4.152501,75.914421,-23.074282,0.000000,5.329417,-1.976118,-2.705527,-0.717935,4.491270,0.000000
52051.000000,-6.094904,6.647210,-2.811007,-29.594816,31.600023,4.061369,-93.999649,8.199354,-7.611203,94.820694,52.598598,7.384681,75.596130,-23.053665,0.000000,5.319828,-1.962464,-2.707579,-0.717935,4.491270,0.000000
52052.000000,-6.592683,6.852983,-3.219727,-29.594816,31.600023,4.061369,-92.008530,8.195213,-5.046498,94.038750,52.602062,9.405184,80.092064,-23.031822,0.000000,5.309797,-1.948417,-2.710023,-0.717935,4.491270,0.000000
52053.000000,-6.864609,7.591990,-3.823878,-29.742798,31.792625,4.069506,-91.512756,8.194100,-0.781411,91.962410,52.602764,8.254368,86.827225,-23.008142,0.000000,5.299541,-1.933504,-2.713004,-0.717935,4.491270,0.000000
52054.000000,-6.972283,8.491515,-4.307973,-29.742798,31.792625,4.069506,-91.082062,8.190001,3.249802,88.544212,52.606026,3.060548,92.152267,-22.983009,0.000000,5.289208,-1.917714,-2.716387,-0.717935,4.491270,0.000000
52057.000000,-7.042931,9.030333,-4.626315,-29.854296,31.932384,4.080061,-91.245461,8.177683,0.000000,87.027794,52.614285,0.000000,95.770149,-22.904652,0.000000,5.278862,-1.901420,-2.720041,-0.717935,4.491270,0.000000
52058.000000,-7.077614,9.147424,-4.852664,-29.854296,31.932384,4.080061,-91.106728,8.173583,0.000000,86.582855,52.617474,0.000000,98.259987,-22.877853,0.000000,5.268559,-1.885130,-2.723915,-0.717935,4.491270,0.000000
52059.000000,-7.508320,9.450399,-4.343279,-29.962049,32.048923,4.102311,-89.814919,8.163185,1.117754,85.874390,52.625370,-0.117956,92.901482,-22.799364,0.000000,5.237531,-1.838220,-2.734874,-0.717935,4.491270,0.000000
52060.000000,-7.881563,10.293560,-4.285721,-29.962049,32.048923,4.102311,-88.321945,8.159210,2.784205,82.670380,52.628414,-2.467962,92.268341,-22.774200,0.000000,5.226686,-1.822492,-2.738098,-0.717935,4.491270,0.000000
52061.000000,-8.265804,11.212283,-4.598468,-29.965229,32.036999,4.112334,-86.797699,8.155304,5.207578,79.133911,52.631329,-7.686448,95.818825,-22.748068,0.000000,5.215508,-1.806122,-2.741556,-0.717935,4.491270,0.000000
52062.000000,-8.521606,11.548175,-5.098035,-29.965229,32.036999,4.112334,-85.774490,8.151444,7.801640,77.857529,52.634197,-14.094656,101.314056,-22.720436,0.000000,5.204131,-1.789558,-2.745484,-0.717935,4.491270,0.000000
52063.000000,-8.643560,11.106865,-5.494864,-29.941261,31.988487,4.124777,-85.190804,8.147611,9.730742,79.350166,52.636608,-17.885880,105.816040,-22.691578,0.000000,5.192642,-1.773646,-2.749851,-0.717935,4.491270,0.000000
52067.000000,-8.768065,10.168529,-5.668196,-29.941261,31.988487,4.124777,-84.692780,8.132366,0.000000,82.915840,52.648827,0.000000,107.722702,-22.574062,0.000000,5.181137,-1.758725,-2.754482,-1.128714,4.964102,0.000000
52068.000000,-9.079586,7.899014,-5.496995,-30.013206,32.047859,4.138772,-83.734482,8.102106,1.462985,91.765610,52.675236,11.965015,105.993439,-22.341198,0.000000,5.157740,-1.732877,-2.763854,-1.128714,4.964102,0.000000
52069.000000,-10.902606,5.489312,-6.276497,-30.356089,32.405693,4.169080,-77.813934,8.096770,3.823411,102.282249,52.680542,4.703040,114.901344,-22.251268,0.000000,5.120490,-1.705769,-2.779387,-1.128714,4.964102,0.000000
52070.000000,-11.872001,5.203012,-7.127322,-30.356089,32.405693,4.169080,-73.936356,8.093443,9.346671,103.370186,52.684349,9.571799,124.260422,-22.217379,0.000000,5.106527,-1.698699,-2.785948,-1.128714,4.964102,0.000000
52071.000000,-12.730444,5.700587,-8.145973,-30.539124,32.613335,4.190225,-71.234718,8.092742,16.135738,102.268433,52.685074,12.357493,135.698181,-22.180370,0.000000,5.091743,-1.691191,-2.793483,-1.128714,4.964102,0.000000
52072.000000,-13.205997,7.081180,-8.887871,-30.539124,32.613335,4.190225,-69.332504,8.089622,22.286182,97.022186,52.688648,9.704796,143.859055,-22.141136,0.000000,5.076613,-1.682431,-2.801641,-1.128714,4.964102,0.000000
52073.000000,-13.273800,8.937656,-9.006081,-30.689367,32.797054,4.214631,-69.662270,8.088787,25.766068,90.665710,52.689377,-0.059082,145.427826,-22.101475,0.000000,5.061423,-1.671973,-2.809754,-1.128714,4.964102,0.000000
52074.000000,-13.123046,10.845550,-8.712924,-30.689367,32.797054,4.214631,-70.265289,8.085625,25.514339,83.415710,52.692451,-15.536031,142.203110,-22.062693,0.000000,5.046378,-1.659776,-2.817410,-1.128714,4.964102,0.000000
52077.000000,-12.769131,12.546609,-8.542940,-30.794477,32.940239,4.237130,-72.101387,8.075891,0.000000,77.495796,52.699631,0.000000,140.580765,-21.947672,0.000000,5.031734,-1.646110,-2.824753,-1.128714,4.964102,0.000000
52078.000000,-12.097673,13.749532,-8.813779,-30.794477,32.940239,4.237130,-74.787216,8.072525,0.000000,72.924690,52.702316,0.000000,143.559998,-21.908520,0.000000,5.017812,-1.631512,-2.832265,-1.128714,4.964102,0.000000
52079.000000,-9.256170,13.675776,-11.938467,-30.869999,33.084766,4.290575,-86.455315,8.062503,-11.661680,73.754166,52.708286,-2.627954,178.519470,-21.773823,0.000000,4.981902,-1.588393,-2.860384,-1.128714,4.964102,0.000000
52080.000000,-8.214042,13.266233,-13.148131,-30.869999,33.084766,4.290575,-90.623825,8.058425,-19.170013,75.310425,52.711060,-0.565719,191.825760,-21.721506,0.000000,4.971959,-1.575004,-2.872270,-1.128714,4.964102,0.000000
52081.000000,-7.134493,12.981045,-13.726270,-30.854387,33.092163,4.327142,-94.879578,8.054155,-26.640541,76.422249,52.713875,2.871249,198.587524,-21.667345,0.000000,4.963085,-1.561975,-2.884761,-1.128714,4.964102,0.000000
52082.000000,-6.153021,12.446237,-13.346087,-30.854387,33.092163,4.327142,-98.805466,8.049709,-33.300148,78.454521,52.716766,6.678500,194.405518,-21.614325,0.000000,4.955166,-1.549614,-2.896920,-1.128714,4.964102,0.000000
52083.000000,-5.591199,11.488307,-12.242703,-30.815529,33.066044,4.362094,-100.897324,8.045169,-38.016552,81.995392,52.719788,11.390416,182.652771,-21.564510,0.000000,4.947693,-1.538402,-2.908063,-1.128714,4.964102,0.000000
52084.000000,-5.691956,10.527853,-11.024170,-30.815529,33.066044,4.362094,-100.494293,8.040647,-39.061016,85.645126,52.722942,17.638245,169.248901,-21.518351,0.000000,4.940039,-1.528295,-2.918074,-1.128714,4.964102,0.000000
52087.000000,-6.288179,9.854543,-10.125862,-30.861334,33.048992,4.390877,-98.292618,8.027377,0.000000,88.138908,52.732685,0.000000,159.684128,-21.387699,0.000000,4.931763,-1.518980,-2.927251,-1.477658,5.081025,0.000000
52088.000000,-8.706735,8.377550,-10.771748,-30.980721,33.044132,4.417764,-89.095947,7.998055,0.000000,93.733009,52.756310,0.000000,167.084641,-21.085760,0.000000,4.901987,-1.494389,-2.955127,-1.477658,5.081025,0.000000
52089.000000,-9.204269,8.050467,-11.848091,-31.133612,33.044117,4.449265,-87.717369,7.997022,0.623754,94.975868,52.759808,0.455624,179.270905,-21.036867,0.000000,4.890652,-1.486792,-2.966177,-1.477658,5.081025,0.000000
52090.000000,-9.154682,7.512510,-12.591344,-31.133612,33.044117,4.449265,-87.915718,7.993065,2.105678,97.020103,52.763382,2.332877,187.446701,-20.985744,0.000000,4.879395,-1.479587,-2.978017,-1.477658,5.081025,0.000000
52091.000000,-8.577414,6.762338,-12.541246,-31.284603,33.041817,4.484805,-90.828758,7.991982,2.516498,99.862022,52.767059,6.174039,187.286560,-20.934666,0.000000,4.868631,-1.473085,-2.989870,-1.477658,5.081025,0.000000
52092.000000,-7.763579,6.136618,-11.714931,-31.284603,33.041817,4.484805,-94.084091,7.987749,-0.052713,102.239754,52.770824,11.451412,178.197113,-20.886066,0.000000,4.858672,-1.467261,-3.000954,-1.477658,5.081025,0.000000
52093.000000,-6.979187,5.905788,-10.532170,-31.412010,33.033310,4.516316,-97.731293,7.986368,-5.302449,103.084579,52.774624,16.382437,165.533356,-20.840921,0.000000,4.849329,-1.461700,-3.010877,-1.477658,5.081025,0.000000
52094.000000,-6.321795,6.107799,-9.377697,-31.412010,33.033310,4.516316,-100.360855,7.981852,-11.603950,102.316940,52.778393,18.684216,152.834137,-20.799240,0.000000,4.840579,-1.455924,-3.019634,-1.477658,5.081025,0.000000
52097.000000,-5.800405,6.588734,-8.352244,-31.506523,33.016891,4.540990,-102.824471,7.967970,0.000000,100.427002,52.789494,0.000000,141.825577,-20.683201,0.000000,4.832286,-1.449643,-3.027327,-1.477658,5.081025,0.000000
52098.000000,-5.263760,7.058991,-7.524932,-31.506523,33.016891,4.540990,-104.971054,7.963247,0.000000,98.640022,52.793129,0.000000,132.725143,-20.647003,0.000000,4.824457,-1.442803,-3.034157,-1.477658,5.081025,0.000000
52099.000000,-2.745827,7.749238,-6.595345,-31.598459,32.957531,4.578734,-115.410530,7.949812,-10.256840,95.791519,52.803814,-3.327085,122.914879,-20.544306,0.000000,4.805523,-1.419199,-3.052490,-1.477658,5.081025,0.000000
52100.000000,-2.221905,8.135383,-5.933255,-31.598459,32.957531,4.578734,-117.506218,7.944525,-16.499487,94.324158,52.807289,-5.409412,115.631882,-20.512770,0.000000,4.800576,-1.410069,-3.057644,-1.477658,5.081025,0.000000
52101.000000,-2.118876,8.527095,-5.024794,-31.606373,32.913754,4.592792,-117.949989,7.939217,-20.834486,92.669296,52.810410,-7.984378,105.793449,-20.483917,0.000000,4.795707,-1.400359,-3.061861,-1.477658,5.081025,0.000000
52102.000000,-2.562226,8.937766,-4.245047,-31.606373,32.913754,4.592792,-116.176590,7.933989,-21.416351,91.108749,52.813766,-10.807159,97.216232,-20.457403,0.000000,4.790287,-1.390059,-3.065267,-1.477658,5.081025,0.000000
52103.000000,-3.676580,9.740906,-3.856824,-31.596409,32.859921,4.602332,-111.679314,7.928964,-16.991707,87.852257,52.816170,-14.068100,93.050720,-20.432026,0.000000,4.783832,-1.378754,-3.068221,-1.477658,5.081025,0.000000
52104.000000,-5.173949,11.067182,-3.770688,-31.596409,32.859921,4.602332,-105.689835,7.924208,-7.274089,82.812408,52.819221,-19.071348,92.103226,-20.406906,0.000000,4.776042,-1.365944,-3.070986,-1.477658,5.081025,0.000000
52107.000000,-6.508892,12.524343,-3.718261,-31.669949,32.736641,4.610373,-100.644226,7.910621,0.000000,76.806740,52.827484,0.000000,91.614975,-20.331949,0.000000,4.767046,-1.351386,-3.073582,-1.820041,4.879345,0.000000
52108.000000,-7.073312,14.571484,-3.052814,-31.813101,32.550732,4.617214,-98.959152,7.882006,0.000000,68.321144,52.842915,0.000000,84.370308,-20.162560,0.000000,4.738756,-1.299633,-3.079927,-1.820041,4.879345,0.000000
52109.000000,-6.221072,14.161178,-2.500070,-31.986530,32.324909,4.621803,-103.061829,7.880937,-1.068444,69.022179,52.843365,0.571551,78.340599,-20.141193,0.000000,4.730762,-1.281570,-3.081202,-1.820041,4.879345,0.000000
52110.000000,-5.272783,13.529578,-2.132536,-31.986530,32.324909,4.621803,-106.854988,7.876128,-4.902215,71.422256,52.845997,2.866226,74.297729,-20.120930,0.000000,4.723711,-1.263875,-3.082165,-1.820041,4.879345,0.000000
52111.000000,-4.793276,13.227062,-2.383921,-32.157261,32.080605,4.625106,-109.455940,7.874974,-10.653347,71.643463,52.846428,6.646179,77.099289,-20.099903,0.000000,4.717046,-1.246299,-3.083404,-1.820041,4.879345,0.000000
52112.000000,-5.175488,13.528549,-3.269580,-32.157261,32.080605,4.625106,-107.927094,7.870118,-14.753590,70.497810,52.849026,9.426709,86.841545,-20.076220,0.000000,4.709949,-1.228033,-3.085502,-1.820041,4.879345,0.000000
52113.000000,-6.360174,14.281314,-4.266991,-32.304386,31.832163,4.632798,-103.776848,7.868848,-13.673551,66.693230,52.849422,8.541026,97.897675,-20.049520,0.000000,4.701573,-1.208477,-3.088532,-1.820041,4.879345,0.000000
52114.000000,-7.986841,15.096259,-4.834750,-32.304386,31.832163,4.632798,-97.270180,7.864470,-6.026920,63.596436,52.851765,3.417037,104.143036,-20.021118,0.000000,4.691568,-1.187700,-3.092064,-1.820041,4.879345,0.000000
52117.000000,-9.564385,15.581387,-4.863649,-32.416348,31.586382,4.643387,-91.407852,7.852130,0.000000,60.818981,52.855045,0.000000,104.577400,-19.935555,0.000000,4.680079,-1.165844,-3.095591,-1.820041,4.879345,0.000000
52118.000000,-10.576330,15.692470,-4.442214,-32.416348,31.586382,4.643387,-87.360069,7.848199,0.000000,60.396866,52.857269,0.000000,99.941620,-19.908298,0.000000,4.667830,-1.143271,-3.098699,-1.820041,4.879345,0.000000
52119.000000,-10.787354,15.264567,-1.940291,-32.522911,31.108131,4.654573,-86.942230,7.838213,1.332670,60.205544,52.860207,0.775997,72.543503,-19.841709,0.000000,4.632174,-1.075063,-3.103049,-1.820041,4.879345,0.000000
52120.000000,-11.177224,14.548798,-1.677230,-32.522911,31.108131,4.654573,-85.382751,7.834371,1.944844,62.925468,52.862526,3.231167,69.649834,-19.822714,0.000000,4.620254,-1.053266,-3.103527,-1.820041,4.879345,0.000000
