I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
124670.000000,0.077519,-5.252141,9.895408,1.269361,1.059153,-10.738403,6.435949,38.621578,0.000000,33.449856,55.518482,0.000000,-226.971924,53.206741,0.000000,2.368638,2.812296,7.158936,2.580000,3.000000,0.000000
124671.000000,0.176677,-5.448087,9.193143,1.269361,1.059153,-10.738403,5.900497,38.621777,-0.096688,34.488369,55.519394,0.218360,-219.246994,53.146946,0.000000,2.369085,2.804947,7.167892,2.580000,3.000000,0.000000
124672.000000,0.360313,-5.570637,8.778980,1.267093,1.069661,-10.764631,4.896613,38.621941,-0.515099,35.193584,55.520325,0.895475,-214.979721,53.088314,0.000000,2.369581,2.797513,7.176421,2.580000,3.000000,0.000000
124673.000000,0.928631,-5.840298,8.794079,1.267093,1.069661,-10.764631,1.827693,38.622002,-1.712246,36.622784,55.521294,1.985102,-215.145813,53.029636,0.000000,2.370591,2.789872,7.184956,2.580000,3.000000,0.000000
124674.000000,1.847422,-6.153208,9.255630,1.264707,1.096946,-10.790892,-3.146659,38.621899,-4.407355,38.425816,55.522308,3.489694,-220.511749,52.969498,0.000000,2.372460,2.782012,7.193928,2.580000,3.000000,0.000000
124675.000000,2.810447,-6.182263,10.015113,1.264707,1.096946,-10.790892,-8.346993,38.621620,-8.783026,38.579803,55.523327,5.014174,-228.866043,52.907078,0.000000,2.375326,2.774181,7.203664,2.580000,3.000000,0.000000
124679.000000,3.640970,-5.734843,10.848638,1.259679,1.139073,-10.821380,-12.858972,38.619907,0.000000,36.431755,55.527176,0.000000,-238.370193,52.647038,0.000000,2.379100,2.766899,7.214253,2.580000,3.000000,0.000000
124680.000000,4.535272,-4.254837,12.038691,1.249333,1.192505,-10.856167,-17.744072,38.617153,0.000000,28.870916,55.531170,0.000000,-251.843430,52.309719,0.000000,2.388548,2.754957,7.237445,2.580000,3.000000,0.000000
124681.000000,4.065650,-3.621213,12.198268,1.231994,1.252987,-10.892445,-15.301747,38.615513,1.201112,25.833260,55.532993,-3.761070,-253.997849,52.101700,0.000000,2.403204,2.740892,7.273678,2.580000,3.000000,0.000000
124682.000000,3.785715,-3.955618,12.034410,1.207388,1.317069,-10.928329,-13.922964,38.615047,2.415609,27.945242,55.533455,-4.025013,-252.590118,52.032810,0.000000,2.407740,2.736051,7.285553,2.580000,3.000000,0.000000
124683.000000,3.487600,-4.351637,11.793479,1.207388,1.317069,-10.928329,-12.313145,38.614635,3.904554,30.044142,55.534248,-2.464396,-249.939880,51.964645,0.000000,2.412024,2.730894,7.297171,2.580000,3.000000,0.000000
124684.000000,3.352761,-4.728384,11.628713,1.176353,1.382871,-10.962916,-11.752603,38.614243,5.329147,32.389652,55.534767,0.401330,-248.507919,51.896870,0.000000,2.416220,2.725395,7.308611,2.580000,3.000000,0.000000
124685.000000,3.503409,-5.173553,11.634097,1.176353,1.382871,-10.962916,-12.566105,38.613823,5.978148,34.749050,55.535686,3.815656,-248.567154,51.829079,0.000000,2.420617,2.719476,7.320039,2.580000,3.000000,0.000000
124689.000000,3.884394,-5.580704,11.818954,1.139821,1.449942,-10.997458,-14.820691,38.611847,0.000000,37.262428,55.539623,0.000000,-250.980515,51.555283,0.000000,2.425439,2.713224,7.331638,2.580000,3.000000,0.000000
124690.000000,2.633825,-2.905740,15.248959,1.053083,1.585977,-11.078798,-8.536006,38.605312,0.000000,23.806103,55.550961,0.000000,-289.605316,50.603310,0.000000,2.444414,2.693433,7.385866,2.580000,3.000000,0.000000
124691.000000,1.393301,-1.364838,16.191555,1.053083,1.585977,-11.078798,-1.837181,38.605251,1.209624,15.639321,55.551373,-1.717167,-299.973877,50.521500,0.000000,2.446914,2.691938,7.402011,2.580000,3.000000,0.000000
124692.000000,0.274732,-0.067392,16.897776,1.006873,1.649866,-11.128378,3.953562,38.605366,5.294732,9.101466,55.551521,-7.413841,-308.287689,50.437420,0.000000,2.448323,2.691823,7.418919,2.580000,3.000000,0.000000
124693.000000,-0.318485,0.457461,17.128727,1.006873,1.649866,-11.128378,7.156934,38.605606,11.071801,6.319745,55.551689,-15.124919,-310.828156,50.352650,0.000000,2.449080,2.692285,7.436078,2.580000,3.000000,0.000000
124694.000000,-0.279932,0.087015,16.913923,0.962796,1.706410,-11.179501,6.710731,38.605808,15.438640,8.582796,55.551849,-20.168016,-309.027649,50.268368,0.000000,2.449828,2.692445,7.453001,2.580000,3.000000,0.000000
124695.000000,0.148743,-0.774605,16.512194,0.962796,1.706410,-11.179501,4.395889,38.605953,16.366413,13.149379,55.552197,-19.679472,-304.608643,50.185291,0.000000,2.450968,2.691804,7.469489,2.580000,3.000000,0.000000
124699.000000,0.689008,-1.744760,16.100445,0.922430,1.754807,-11.228280,1.260479,38.606121,0.000000,18.547707,55.554157,0.000000,-300.615967,49.857346,0.000000,2.452627,2.690205,7.485520,2.580000,3.000000,0.000000
124700.000000,1.544140,-3.293991,15.970383,0.885604,1.796818,-11.275649,-3.556098,38.605816,0.000000,26.981285,55.557312,0.000000,-299.706360,49.450665,0.000000,2.457338,2.684519,7.517099,2.580000,3.000000,0.000000
124701.000000,1.332652,-2.831450,17.118961,0.851346,1.834806,-11.325209,-2.599048,38.605442,-0.308571,24.731157,55.559402,-0.460156,-312.885864,49.197620,0.000000,2.465204,2.675575,7.567145,2.580000,3.000000,0.000000
124702.000000,1.064401,-2.341300,17.006477,0.818980,1.870137,-11.376088,-1.325273,38.605396,0.728639,22.320616,55.559994,-2.456650,-312.208221,49.112473,0.000000,2.467323,2.673527,7.584059,2.580000,3.000000,0.000000
124703.000000,1.055271,-1.753041,16.469320,0.818980,1.870137,-11.376088,-1.275972,38.605354,2.069417,19.202845,55.560501,-5.518365,-306.299500,49.028934,0.000000,2.469409,2.672087,7.600463,2.580000,3.000000,0.000000
124704.000000,1.427638,-1.107307,15.549625,0.788037,1.902767,-11.423954,-3.453846,38.605240,2.542014,15.953391,55.560921,-9.277304,-296.709381,48.948013,0.000000,2.471799,2.671310,7.615970,2.580000,3.000000,0.000000
124705.000000,2.170272,-0.349431,14.547092,0.788037,1.902767,-11.423954,-7.464070,38.604992,1.094694,11.936651,55.561237,-13.388965,-285.681519,48.870102,0.000000,2.474921,2.671314,7.630512,2.580000,3.000000,0.000000
124709.000000,3.052709,0.511982,13.776004,0.757264,1.931438,-11.466477,-12.395404,38.603340,0.000000,7.523117,55.562031,0.000000,-277.667297,48.567192,0.000000,2.478906,2.672070,7.644318,2.580000,3.000000,0.000000
124710.000000,3.741950,4.002479,12.979628,0.689016,1.969141,-11.545618,-16.485840,38.595749,0.000000,-10.776692,55.561264,0.000000,-269.777710,47.608620,0.000000,2.498496,2.681995,7.697079,2.580000,3.000000,0.000000
124711.000000,3.267965,4.584357,13.013285,0.689016,1.969141,-11.545618,-13.926325,38.595284,0.462178,-13.860644,55.560898,-0.648439,-270.147919,47.534943,0.000000,2.502795,2.685984,7.710308,2.580000,3.000000,0.000000
124712.000000,2.999671,4.649748,13.064053,0.650069,1.974560,-11.585387,-12.687851,38.594860,1.867902,-14.178494,55.560524,-2.326508,-271.143860,47.460995,0.000000,2.506827,2.689957,7.723591,2.580000,3.000000,0.000000
124713.000000,3.096088,4.043068,13.145721,0.650069,1.974560,-11.585387,-13.208505,38.594421,3.376178,-10.963094,55.560234,-3.170240,-272.042206,47.386803,0.000000,2.510920,2.693251,7.736926,2.580000,3.000000,0.000000
124714.000000,3.503178,2.746746,13.149010,0.608205,1.971125,-11.625311,-15.632857,38.593922,3.561806,-4.110790,55.560127,-0.588259,-272.517517,47.312481,0.000000,2.515422,2.695175,7.750207,2.580000,3.000000,0.000000
124715.000000,4.044796,1.063792,12.953834,0.608205,1.971125,-11.625311,-18.557590,38.593304,1.857788,4.808865,55.560253,6.433475,-270.370575,47.238743,0.000000,2.520458,2.695369,7.763223,2.580000,3.000000,0.000000
124719.000000,4.553371,-0.358075,12.547543,0.521856,1.962526,-11.663653,-21.770185,38.590401,0.000000,12.299187,55.561554,0.000000,-266.323181,46.948208,0.000000,2.526009,2.694014,7.775769,2.460000,3.000000,0.000000
124720.000000,5.516355,-0.506466,10.796663,0.396749,1.953187,-11.697588,-27.645872,38.586872,0.000000,13.036163,55.563515,0.000000,-247.436768,46.598541,0.000000,2.538671,2.690191,7.798392,2.460000,3.000000,0.000000
124721.000000,6.056372,2.075323,8.684716,0.249271,1.945172,-11.725798,-31.358345,38.584541,-2.863995,-0.689798,55.563759,-10.758632,-224.515656,46.411072,0.000000,2.560507,2.690083,7.826012,2.460000,3.000000,0.000000
124722.000000,5.984949,2.018092,8.853114,0.094034,1.938588,-11.752490,-31.810944,38.584267,-3.229823,-0.421373,55.563747,-15.237915,-226.661652,46.349255,0.000000,2.567861,2.690573,7.834993,2.460000,3.000000,0.000000
124723.000000,5.972934,1.259464,9.549662,0.094034,1.938588,-11.752490,-31.746063,38.583210,-2.871526,3.599356,55.563843,-15.831091,-234.323654,46.285347,0.000000,2.575251,2.690218,7.844639,2.460000,3.000000,0.000000
124724.000000,5.907521,0.101550,10.546452,-0.059174,1.934050,-11.782845,-32.220150,38.582928,-2.184375,9.712252,55.564098,-11.370075,-245.622253,46.218361,0.000000,2.582620,2.688641,7.855229,2.460000,3.000000,0.000000
124725.000000,5.776366,-0.773114,11.308708,-0.059174,1.934050,-11.782845,-31.511913,38.581879,-1.270476,14.347971,55.564476,-3.083886,-254.007080,46.149086,0.000000,2.589926,2.686139,7.866544,2.460000,3.000000,0.000000
124729.000000,5.710625,-0.960799,11.501456,-0.163594,1.933141,-11.817060,-31.720783,38.577648,0.000000,15.337878,55.566097,0.000000,-256.503662,45.869263,0.000000,2.597134,2.683428,7.878040,2.580000,3.000000,0.000000
124730.000000,5.599192,-1.418363,7.738136,-0.255763,1.945437,-11.874193,-31.616753,38.563839,0.000000,17.828140,55.571133,0.000000,-215.735626,45.019478,0.000000,2.624815,2.673237,7.916129,2.580000,3.000000,0.000000
124731.000000,5.556515,-2.343459,6.521577,-0.255763,1.945437,-11.874193,-31.386301,38.562794,0.041613,22.731148,55.571732,1.030918,-202.353485,44.964291,0.000000,2.631389,2.669581,7.922570,2.580000,3.000000,0.000000
124732.000000,5.375443,-3.489066,5.672768,-0.276205,1.959958,-11.892166,-30.518906,38.561775,0.321188,28.879827,55.572495,4.859589,-193.214264,44.911594,0.000000,2.637801,2.664872,7.928111,2.580000,3.000000,0.000000
124733.000000,4.936403,-4.384387,5.590409,-0.276205,1.959958,-11.892166,-28.148085,38.560837,1.272325,33.625027,55.573383,11.147125,-192.308319,44.859146,0.000000,2.643802,2.659285,7.933531,2.580000,3.000000,0.000000
124734.000000,4.314971,-4.667330,6.376595,-0.295116,1.981872,-11.909581,-24.894472,38.560005,3.327503,35.240772,55.574314,17.182615,-201.147949,44.804287,0.000000,2.649200,2.653429,7.939721,2.580000,3.000000,0.000000
124735.000000,3.712415,-4.340220,7.644341,-0.295116,1.981872,-11.909581,-21.640667,38.559284,6.390472,33.507092,55.575199,20.073977,-215.093155,44.745625,0.000000,2.653996,2.647910,7.947194,2.580000,3.000000,0.000000
124739.000000,3.341444,-3.726450,8.911235,-0.317454,2.011526,-11.933925,-19.758051,38.556648,0.000000,30.411274,55.578411,0.000000,-229.296753,44.495483,0.000000,2.658322,2.643011,7.955950,2.580000,3.000000,0.000000
124740.000000,3.521987,-2.007532,10.434862,-0.344813,2.047282,-11.964136,-20.880718,38.553352,0.000000,21.490515,55.581795,0.000000,-246.388977,44.165962,0.000000,2.666628,2.635847,7.976090,2.580000,3.000000,0.000000
124741.000000,5.044564,3.587526,8.024221,-0.377454,2.084909,-11.993074,-29.278898,38.550720,-4.789583,-7.963872,55.582043,-19.035587,-220.190247,43.976196,0.000000,2.680679,2.638304,8.003549,2.580000,3.000000,0.000000
124742.000000,5.398499,5.858851,7.111347,-0.415308,2.117582,-12.016352,-31.394556,38.549675,-7.778080,-19.828728,55.581520,-33.008377,-210.404694,43.918812,0.000000,2.685849,2.643804,8.010901,2.580000,3.000000,0.000000
124743.000000,5.562520,7.695631,6.582052,-0.415308,2.117582,-12.016352,-32.280270,38.548599,-10.023335,-29.563660,55.580738,-47.089355,-204.582443,43.863018,0.000000,2.691110,2.651219,8.017809,2.580000,3.000000,0.000000
124744.000000,5.590117,8.406267,6.692037,-0.458078,2.137930,-12.037287,-32.660255,38.547581,-10.916028,-33.222187,55.579861,-57.523014,-206.022568,43.806831,0.000000,2.696365,2.659401,8.024858,2.580000,3.000000,0.000000
124745.000000,5.528107,7.571051,7.584918,-0.458078,2.137930,-12.037287,-32.325397,38.546505,-10.376784,-28.795538,55.579102,-59.936413,-215.844269,43.747963,0.000000,2.701501,2.666721,8.032757,2.580000,3.000000,0.000000
124749.000000,5.373662,5.391717,9.102755,-0.505105,2.142742,-12.063107,-31.745342,38.542271,0.000000,-17.219568,55.577282,0.000000,-232.824478,43.493973,0.000000,2.706507,2.671821,8.042071,2.580000,3.000000,0.000000
124750.000000,4.022352,-2.243331,15.445298,-0.555039,2.135524,-12.099664,-24.717913,38.533722,0.000000,23.207933,55.578854,0.000000,-302.994568,42.828888,0.000000,2.718020,2.670763,8.081696,2.580000,3.000000,0.000000
124751.000000,2.913574,-4.910423,18.406696,-0.605529,2.124145,-12.147823,-19.003159,38.532509,2.450382,37.283211,55.580685,7.589437,-336.099731,42.649342,0.000000,2.721432,2.660389,8.116598,2.580000,3.000000,0.000000
124752.000000,2.471388,-5.239748,19.117054,-0.653554,2.116707,-12.202992,-16.874689,38.532040,5.331236,38.989212,55.581715,14.549511,-344.520508,42.555382,0.000000,2.721940,2.654225,8.135328,2.580000,3.000000,0.000000
124753.000000,2.203097,-5.144760,18.958920,-0.653554,2.116707,-12.202992,-15.425918,38.531525,8.079956,38.485775,55.582729,18.748257,-342.781006,42.461895,0.000000,2.722016,2.648140,8.153893,2.580000,3.000000,0.000000
124754.000000,2.065669,-4.920886,18.034126,-0.696449,2.118454,-12.257318,-14.915434,38.531059,9.881205,37.308498,55.583714,19.029100,-333.205902,42.371021,0.000000,2.721868,2.642302,8.171546,2.580000,3.000000,0.000000
124755.000000,2.040860,-4.744111,17.041962,-0.696449,2.118454,-12.257318,-14.781470,38.530567,10.391049,36.371590,55.584675,16.271528,-322.292084,42.283123,0.000000,2.721620,2.636653,8.188214,2.580000,3.000000,0.000000
124759.000000,2.163214,-4.593255,16.598810,-0.732762,2.131414,-12.306683,-15.638275,38.528481,0.000000,35.640751,55.588440,0.000000,-317.960419,41.936256,0.000000,2.721661,2.631178,8.204455,2.580000,3.000000,0.000000
124760.000000,2.778447,-4.212616,18.076178,-0.762744,2.155406,-12.358147,-19.122433,38.525589,0.000000,33.750519,55.592987,0.000000,-334.777557,41.494423,0.000000,2.723078,2.620478,8.238765,2.580000,3.000000,0.000000
124761.000000,5.756286,-4.181093,24.778296,-0.788606,2.189458,-12.421206,-35.342415,38.522682,-8.622830,33.763924,55.595661,-0.100229,-409.194519,41.180458,0.000000,2.732743,2.602749,8.305266,2.580000,3.000000,0.000000
124762.000000,6.870341,-4.143044,26.244390,-0.814246,2.232522,-12.496786,-41.496773,38.521297,-15.168260,33.790504,55.596489,-0.176175,-426.152954,41.064236,0.000000,2.738396,2.596386,8.331191,2.580000,3.000000,0.000000
124763.000000,7.801990,-4.136589,26.519676,-0.814246,2.232522,-12.496786,-46.527679,38.519745,-21.571980,33.756294,55.597382,-0.333465,-429.181091,40.947186,0.000000,2.745024,2.589931,8.357399,2.580000,3.000000,0.000000
124764.000000,8.365480,-3.824778,25.394552,-0.843945,2.283382,-12.573744,-49.730900,38.518085,-26.379135,32.373249,55.598053,-0.792889,-417.651245,40.833282,0.000000,2.752253,2.583783,8.382496,2.580000,3.000000,0.000000
124765.000000,8.281476,-2.845017,23.259897,-0.843945,2.283382,-12.573744,-49.277279,38.516441,-28.186325,27.180515,55.598770,-2.768162,-394.170044,40.725780,0.000000,2.759451,2.578690,8.405511,2.580000,3.000000,0.000000
124769.000000,7.591163,-1.260727,20.817856,-0.880432,2.339276,-12.639265,-45.746616,38.510342,0.000000,19.080015,55.600784,0.000000,-368.028351,40.324295,0.000000,2.766151,2.575277,8.426177,2.580000,3.000000,0.000000
124770.000000,1.541325,5.127448,15.585512,-0.971400,2.444552,-12.739050,-13.568717,38.497154,0.000000,-14.219349,55.600735,0.000000,-311.570190,39.176991,0.000000,2.783424,2.579528,8.492700,2.580000,3.000000,0.000000
124771.000000,-0.204780,6.076331,16.093651,-0.971400,2.444552,-12.739050,-4.139749,38.497017,1.702613,-19.248432,55.600227,-1.057427,-317.159698,39.090492,0.000000,2.784692,2.583936,8.509109,2.580000,3.000000,0.000000
124772.000000,-1.684570,6.778447,16.745863,-1.019027,2.482054,-12.789335,3.593935,38.497116,7.360329,-22.770884,55.599625,-4.457498,-324.887177,39.001888,0.000000,2.784820,2.589068,8.526223,2.580000,3.000000,0.000000
124773.000000,-2.599288,7.210750,17.486597,-1.019027,2.482054,-12.789335,8.533411,38.497402,15.341133,-25.062090,55.598961,-9.060369,-333.035248,38.911060,0.000000,2.784243,2.594638,8.544106,2.580000,3.000000,0.000000
124774.000000,-2.649384,7.276961,17.891325,-1.062572,2.504132,-12.843604,8.568786,38.497665,21.591267,-25.296000,55.598293,-12.571931,-338.084198,38.818855,0.000000,2.783777,2.600271,8.562403,2.580000,3.000000,0.000000
124775.000000,-1.951155,6.971001,17.416740,-1.062572,2.504132,-12.843604,4.798352,38.497826,23.162275,-23.674408,55.597668,-13.520296,-332.863800,38.728073,0.000000,2.784117,2.605664,8.580214,2.580000,3.000000,0.000000
124779.000000,-1.011852,6.293435,16.016632,-1.100540,2.510184,-12.894907,-0.478917,38.497761,0.000000,-20.051233,55.595551,0.000000,-318.026917,38.381134,0.000000,2.785519,2.610502,8.596604,2.580000,3.000000,0.000000
124780.000000,0.251711,5.260012,11.172564,-1.134154,2.502035,-12.933556,-7.483673,38.496887,0.000000,-14.617281,55.593483,0.000000,-265.167297,37.987396,0.000000,2.791026,2.618942,8.622371,2.580000,3.000000,0.000000
124781.000000,-0.181785,7.889353,3.644075,-1.165626,2.481321,-12.955736,-5.312737,38.496212,0.492240,-28.662567,55.591671,-8.290334,-182.597931,37.818161,0.000000,2.801556,2.637603,8.641339,2.580000,3.000000,0.000000
124782.000000,-0.358987,8.810414,2.402254,-1.196832,2.448030,-12.966516,-4.524363,38.496059,1.817984,-33.720638,55.590778,-15.028687,-169.056473,37.772057,0.000000,2.805178,2.646218,8.644344,2.580000,3.000000,0.000000
124783.000000,-0.348706,9.154711,2.361399,-1.196832,2.448030,-12.966516,-4.579881,38.495907,3.036357,-35.545410,55.589840,-20.993549,-168.607071,37.726074,0.000000,2.809001,2.655240,8.647332,2.580000,3.000000,0.000000
124784.000000,-0.173584,8.734263,3.585054,-1.229237,2.401981,-12.977294,-5.700528,38.495716,3.395053,-33.561100,55.589069,-23.480183,-182.185822,37.676388,0.000000,2.813111,2.663801,8.651529,2.580000,3.000000,0.000000
124785.000000,0.156024,7.520099,5.368222,-1.229237,2.401981,-12.977294,-7.480410,38.495468,2.554294,-27.126028,55.588352,-20.416569,-201.800674,37.621349,0.000000,2.817681,2.671091,8.657453,2.580000,3.000000,0.000000
124789.000000,0.639649,5.636599,6.836758,-1.264176,2.345524,-12.997110,-10.280655,38.494099,0.000000,-17.442699,55.586510,0.000000,-218.172546,37.383343,0.000000,2.822556,2.676396,8.664741,2.580000,3.000000,0.000000
124790.000000,5.376543,-0.084533,3.620594,-1.348392,2.224778,-13.035229,-36.314648,38.484665,0.000000,12.239349,55.587257,0.000000,-183.214050,36.614059,0.000000,2.850242,2.680701,8.690152,2.580000,3.000000,0.000000
124791.000000,6.737394,-0.295925,1.381503,-1.348392,2.224778,-13.035229,-43.663246,38.483208,-1.326955,13.359728,55.587612,0.235573,-158.584045,36.570808,0.000000,2.860055,2.680209,8.691652,2.580000,3.000000,0.000000
124792.000000,7.621745,0.017843,0.064594,-1.402861,2.171519,-13.037682,-48.732872,38.482014,-5.474129,11.414483,55.587837,0.469071,-144.125031,36.531502,0.000000,2.870711,2.680135,8.691788,2.580000,3.000000,0.000000
124793.000000,7.633088,0.843540,0.111080,-1.402861,2.171519,-13.037682,-48.794125,38.480389,-10.360817,7.038286,55.588024,-0.830055,-144.636368,36.492054,0.000000,2.881390,2.680869,8.691965,2.580000,3.000000,0.000000
124794.000000,6.814925,1.923231,1.551718,-1.468103,2.125695,-13.040615,-44.728352,38.479473,-12.160970,1.073060,55.588047,-4.893192,-160.515671,36.448277,0.000000,2.891251,2.682556,8.693744,2.580000,3.000000,0.000000
