I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23
380419.000000,1000.000000,1033.697876,113.000000,1094.000000,999.000000,1069.000000,109.716064,1058.962524,1004.684814,1059.057739,-0.982204,-0.168700,-0.048710,-0.119012,-10.539383,4199.000000,0.000000,15.000000,0.000000,920.736511,0.000000,0.000000,0.000000
380429.000000,1000.000000,1032.626465,95.000000,1035.000000,1009.000000,1053.000000,109.716064,1058.962524,1004.831055,1059.057739,-1.045847,0.471817,-0.048710,-0.116387,-12.340313,4199.000000,0.000000,15.000000,0.000000,920.736511,0.000000,0.000000,0.000000
380439.000000,1000.000000,1031.581787,131.000000,1072.000000,1001.000000,1065.000000,109.716064,1062.071899,1005.999939,1064.239990,-1.146132,1.451083,-0.045677,-0.113750,-12.025078,4197.000000,0.000000,15.000000,0.000000,923.845886,0.000000,0.000000,0.000000
380449.000000,1000.000000,1030.565430,8192.000000,1059.000000,8192.000000,1052.000000,8192.000000,1048.927002,8192.000000,1052.876831,-1.133255,1.335654,-0.045677,-0.111070,-13.864895,4198.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380459.000000,1000.000000,1029.577881,8192.000000,1068.000000,8192.000000,1056.000000,8192.000000,1057.664917,8192.000000,1053.820313,-1.112610,1.128750,-0.042792,-0.108346,-13.715977,4197.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380469.000000,1000.000000,1028.668091,8192.000000,1045.000000,1002.000000,1060.000000,8192.000000,1048.927002,1006.896851,1053.820313,-1.040454,0.429671,-0.042792,-0.104505,-16.371174,4198.000000,1.000000,14.000000,3.000000,46.036560,0.000000,0.229980,0.000000
380479.000000,1000.000000,1027.224854,8192.000000,1050.000000,996.000000,1054.000000,8192.000000,1038.962280,1006.896851,1053.820313,-0.964890,-0.306238,-0.040135,-0.113313,-8.305935,4196.000000,1.000000,14.000000,3.000000,46.036560,0.000000,-2.508972,0.000000
380489.000000,1000.000000,1025.875732,8192.000000,1090.000000,993.000000,1067.000000,8192.000000,1038.962280,1000.769226,1056.894897,-0.996931,-0.018149,-0.040135,-0.118090,-4.918587,4206.000000,1.000000,14.000000,3.000000,36.834290,0.000000,0.277039,0.000000
380499.000000,1000.000000,1024.199585,8192.000000,1038.000000,995.000000,1052.000000,8192.000000,1038.962280,999.326294,1049.855713,-1.049573,0.441151,-0.036226,-0.129045,5.537323,4211.000000,1.000000,14.000000,3.000000,42.430603,0.000000,-1.613159,0.000000
380509.000000,1000.000000,1022.563599,213.000000,8192.000000,993.000000,1056.000000,215.223831,8192.000000,997.582764,1048.303467,-1.141196,1.288961,-0.036226,-0.136688,10.942837,4223.000000,0.000000,13.000000,0.000000,805.198975,0.000000,0.000000,0.000000
380519.000000,1000.000000,1020.970886,161.000000,8192.000000,991.000000,1056.000000,215.223831,8192.000000,997.034851,1047.052124,-1.231582,2.104518,-0.031589,-0.141684,17.745987,4231.000000,0.000000,13.000000,0.000000,804.651001,0.000000,0.000000,0.000000
380529.000000,1000.000000,1019.532776,8192.000000,1048.000000,987.000000,1067.000000,8192.000000,1033.658813,994.696411,1048.303467,-1.293439,2.723868,-0.031589,-0.142154,18.136189,4240.000000,1.000000,14.000000,3.000000,39.352966,0.000000,0.484253,0.000000
380539.000000,1000.000000,1021.324463,8192.000000,1100.000000,984.000000,1059.000000,8192.000000,1078.658813,990.290894,1047.197998,-1.294357,2.769431,-0.027346,-0.071078,-28.623138,4244.000000,1.000000,14.000000,3.000000,73.070862,0.000000,14.383423,0.000000
380549.000000,1000.000000,1023.086365,8192.000000,8192.000000,983.000000,1069.000000,8192.000000,8192.000000,986.852539,1055.657837,-1.180799,1.716271,-0.027346,-0.016382,-66.916122,4200.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380559.000000,1000.000000,1024.820923,148.000000,8192.000000,988.000000,1040.000000,153.509918,8192.000000,986.852539,1047.197998,-1.037956,0.378941,-0.032321,0.025610,-99.825027,4165.000000,0.000000,13.000000,0.000000,856.182617,0.000000,0.000000,0.000000
380569.000000,1000.000000,1026.526978,163.000000,8192.000000,984.000000,1046.000000,168.896484,8192.000000,985.373962,1029.681519,-0.943546,-0.507732,-0.032321,0.057683,-122.325623,4136.000000,0.000000,13.000000,0.000000,839.317505,0.000000,0.000000,0.000000
380579.000000,1000.000000,1028.202881,134.000000,8192.000000,8192.000000,1051.000000,153.509918,8192.000000,8192.000000,1029.681519,-0.912829,-0.804269,-0.037138,0.081995,-142.780975,4118.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380589.000000,1000.000000,1029.846313,8192.000000,1028.000000,8192.000000,1064.000000,8192.000000,1006.626953,8192.000000,1033.016724,-0.876867,-1.131589,-0.037138,0.100210,-155.607391,4102.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380599.000000,1000.000000,1031.455078,160.000000,8192.000000,981.000000,1065.000000,167.278061,8192.000000,980.270203,1043.338135,-0.861202,-1.310365,-0.041785,0.113630,-168.339340,4094.000000,0.000000,13.000000,0.000000,835.832153,0.000000,0.000000,0.000000
380609.000000,1000.000000,1033.027466,144.000000,8192.000000,977.000000,1051.000000,167.278061,8192.000000,980.270203,1043.338135,-0.866373,-1.318193,-0.041785,0.123276,-175.182587,4086.000000,0.000000,13.000000,0.000000,835.832153,0.000000,0.000000,0.000000
380619.000000,1000.000000,1034.561768,180.000000,8192.000000,987.000000,1057.000000,167.278061,8192.000000,980.270203,1031.932861,-0.848503,-1.495762,-0.046239,0.129946,-183.066162,4084.000000,0.000000,13.000000,0.000000,835.832153,0.000000,0.000000,0.000000
380629.000000,1000.000000,1036.056519,8192.000000,8192.000000,977.000000,1062.000000,8192.000000,8192.000000,975.573792,1031.932861,-0.838070,-1.598776,-0.046239,0.134266,-186.189331,4080.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380639.000000,1000.000000,1037.511475,8192.000000,8192.000000,975.000000,1040.000000,8192.000000,8192.000000,973.994873,1031.932861,-0.867618,-1.365109,-0.050479,0.136750,-190.999527,4081.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380649.000000,1000.000000,1038.929077,8192.000000,8192.000000,975.000000,1063.000000,8192.000000,8192.000000,971.258606,1033.216553,-0.955354,-0.591033,-0.050479,0.137858,-191.878937,4080.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380659.000000,1000.000000,1040.314209,8192.000000,8192.000000,979.000000,1058.000000,8192.000000,8192.000000,971.258606,1027.060791,-1.048479,0.282193,-0.054501,0.138003,-194.901367,4083.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380669.000000,1000.000000,1041.673218,232.000000,8192.000000,975.000000,1065.000000,240.570267,8192.000000,970.559265,1032.625244,-1.125779,1.017359,-0.054501,0.137538,-194.681488,4083.000000,0.000000,13.000000,0.000000,752.828979,0.000000,0.000000,0.000000
380679.000000,1000.000000,1043.011719,8192.000000,8192.000000,970.000000,1072.000000,8192.000000,8192.000000,969.215698,1032.625244,-1.146825,1.181529,-0.058343,0.136722,-196.907013,4087.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380689.000000,1000.000000,1044.332520,127.000000,1056.000000,971.000000,1067.000000,138.131516,1022.847168,964.001160,1032.625244,-1.103374,0.785055,-0.058343,0.135695,-196.294952,4087.000000,0.000000,15.000000,0.000000,856.205627,0.000000,0.000000,0.000000
380699.000000,1000.000000,1045.635498,135.000000,1002.000000,977.000000,1050.000000,146.228790,1022.847168,964.001160,1032.217163,-1.020286,0.031478,0.000000,0.000000,-60.468315,4091.000000,0.000000,15.000000,0.000000,848.108398,0.000000,0.000000,0.000000
380709.000000,1000.000000,1046.918823,86.000000,8192.000000,974.000000,1070.000000,138.131516,8192.000000,965.926697,1032.217163,-0.954879,-0.487187,0.000000,0.000000,-60.468315,4229.000000,0.000000,13.000000,0.000000,850.635193,0.000000,0.000000,0.000000
380719.000000,1000.000000,1040.439087,8192.000000,1058.000000,978.000000,1066.000000,8192.000000,1023.139038,969.341248,1028.754883,-0.948505,-0.542451,0.000000,0.000000,-60.468315,4231.000000,1.000000,14.000000,3.000000,35.994141,0.000000,-56.630310,0.000000
380729.000000,1000.000000,1034.124878,134.000000,1071.000000,974.000000,1047.000000,145.803375,1035.550781,965.926697,1028.754883,-0.966189,-0.444335,0.000000,-0.139670,37.377724,4232.000000,0.000000,15.000000,0.000000,861.237427,0.000000,0.000000,0.000000
380739.000000,1000.000000,1027.956787,156.000000,8192.000000,981.000000,1051.000000,167.439850,8192.000000,969.444885,1013.131531,-0.963096,-0.553960,-0.047775,-0.245213,77.849525,4331.000000,0.000000,13.000000,0.000000,824.845093,0.000000,0.000000,0.000000
380749.000000,1000.000000,1021.920959,107.000000,8192.000000,984.000000,1065.000000,145.803375,8192.000000,971.814331,1013.131531,-1.018507,-0.058965,-0.047775,-0.324485,133.491638,4372.000000,0.000000,13.000000,0.000000,848.850952,0.000000,0.000000,0.000000
380759.000000,1000.000000,1016.008484,8192.000000,8192.000000,966.000000,1071.000000,8192.000000,8192.000000,971.814331,1026.408081,-1.083064,0.529847,-0.030689,-0.383493,186.927414,4429.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380769.000000,1000.000000,1010.212280,156.000000,1047.000000,962.000000,1053.000000,167.751694,1011.401855,956.701660,1026.408081,-1.092686,0.635703,-0.030689,-0.426876,217.513733,4483.000000,0.000000,15.000000,0.000000,815.140137,0.000000,0.000000,0.000000
380779.000000,1000.000000,1004.526367,169.000000,1049.000000,962.000000,1042.000000,180.550201,1013.447266,952.644836,1014.195801,-1.083307,0.552185,-0.014297,-0.458224,251.154892,4513.000000,0.000000,15.000000,0.000000,804.387085,0.000000,0.000000,0.000000
380789.000000,1000.000000,998.946411,189.000000,8192.000000,954.000000,1042.000000,180.550201,8192.000000,952.538330,1003.411560,-1.105442,0.759340,-0.014297,-0.480293,266.859894,4546.000000,0.000000,13.000000,0.000000,794.828125,0.000000,0.000000,0.000000
380799.000000,1000.000000,993.467834,214.000000,8192.000000,961.000000,1057.000000,200.163513,8192.000000,951.589600,1003.411560,-1.071860,0.461559,0.001475,-0.495238,288.621887,4561.000000,0.000000,13.000000,0.000000,774.266113,0.000000,0.000000,0.000000
380809.000000,1000.000000,988.086365,175.000000,1053.000000,966.000000,1050.000000,200.163513,1018.606384,951.589600,1011.870300,-1.052967,0.345427,0.001475,-0.504730,295.544312,4581.000000,0.000000,15.000000,0.000000,789.932861,0.000000,0.000000,0.000000
380819.000000,1000.000000,982.797119,148.000000,1058.000000,962.000000,1054.000000,186.571335,1024.169922,952.863403,1016.250366,-1.003717,-0.019407,0.016679,-0.510082,310.219360,4586.000000,0.000000,15.000000,0.000000,809.088562,0.000000,0.000000,0.000000
380829.000000,1000.000000,977.596802,111.000000,8192.000000,967.000000,1051.000000,160.182388,8192.000000,956.621155,1014.082336,-1.020733,0.176711,0.016679,-0.512283,312.050964,4598.000000,0.000000,13.000000,0.000000,819.278809,0.000000,0.000000,0.000000
380839.000000,1000.000000,972.484253,8192.000000,8192.000000,965.000000,1050.000000,8192.000000,8192.000000,956.481995,1014.082336,-1.078111,0.693846,0.031364,-0.512055,322.470490,4597.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380849.000000,1000.000000,967.462219,134.000000,8192.000000,972.000000,1053.000000,146.227982,8192.000000,958.081726,1014.082336,-1.200317,1.888360,0.031364,-0.509876,321.242676,4604.000000,0.000000,13.000000,0.000000,834.693726,0.000000,0.000000,0.000000
380859.000000,1000.000000,962.533875,120.000000,1043.000000,958.000000,1022.000000,146.227982,1013.647705,956.481995,1013.952881,-1.234569,2.268344,0.045553,-0.506106,328.839264,4599.000000,0.000000,15.000000,0.000000,838.909668,0.000000,0.000000,0.000000
380869.000000,1000.000000,957.701172,115.000000,1078.000000,960.000000,1053.000000,132.374542,1049.467773,952.968140,1017.935608,-1.240201,2.261692,0.045553,-0.501055,325.603943,4603.000000,0.000000,15.000000,0.000000,888.583252,0.000000,0.000000,0.000000
380879.000000,1000.000000,960.705627,8192.000000,1023.000000,960.000000,1019.000000,8192.000000,1013.647705,952.968140,988.611633,-1.188830,1.715197,0.059218,-0.323763,211.276047,4595.000000,1.000000,14.000000,3.000000,66.646057,0.000000,37.708740,0.000000
380889.000000,1000.000000,963.618347,143.000000,1061.000000,955.000000,1038.000000,154.666687,1035.946167,952.968140,1008.094971,-1.226544,2.078974,0.059218,-0.187717,116.179810,4477.000000,0.000000,15.000000,0.000000,852.769470,0.000000,0.000000,0.000000
380899.000000,1000.000000,966.458740,135.000000,1043.000000,961.000000,1038.000000,154.666687,1019.965576,953.400757,1008.094971,-1.260652,2.321178,0.050934,-0.083365,37.408024,4377.000000,0.000000,15.000000,0.000000,836.788879,0.000000,0.000000,0.000000
380909.000000,1000.000000,969.242371,146.000000,1016.000000,965.000000,1030.000000,154.666687,1019.965576,955.327209,1008.094971,-1.271125,2.467446,0.050934,-0.003351,-18.572063,4293.000000,0.000000,15.000000,0.000000,836.788879,0.000000,0.000000,0.000000
380919.000000,1000.000000,971.981140,161.000000,1046.000000,957.000000,1023.000000,157.253326,1019.965576,955.327209,1003.235962,-1.250347,2.376914,0.043061,0.057972,-67.017693,4232.000000,0.000000,15.000000,0.000000,834.202271,0.000000,0.000000,0.000000
380929.000000,1000.000000,972.738220,8192.000000,1016.000000,962.000000,1030.000000,8192.000000,998.284363,957.941223,1003.235962,-1.105519,1.024618,0.043061,0.061895,-69.774277,4179.000000,1.000000,14.000000,3.000000,47.665283,0.000000,-8.777283,0.000000
380939.000000,1000.000000,973.499512,8192.000000,1025.000000,8192.000000,1027.000000,8192.000000,1008.819885,8192.000000,1004.969055,-0.903502,-0.924397,0.038166,0.065044,-75.418983,4172.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380949.000000,1000.000000,974.256470,8192.000000,1061.000000,8192.000000,1029.000000,8192.000000,1008.819885,8192.000000,1006.357056,-0.847805,-1.506074,0.038166,0.067400,-77.084412,4162.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380959.000000,1000.000000,975.005249,141.000000,1019.000000,969.000000,1021.000000,150.814224,1008.819885,966.133179,1004.969055,-0.930843,-0.718000,0.036041,0.069054,-79.748329,4156.000000,0.000000,15.000000,0.000000,838.158936,0.000000,0.000000,0.000000
380969.000000,1000.000000,975.743835,114.000000,1039.000000,964.000000,1035.000000,150.814224,1027.483765,966.133179,1008.450134,-0.958834,-0.429982,0.036041,0.070117,-80.510994,4149.000000,0.000000,15.000000,0.000000,848.159546,0.000000,0.000000,0.000000
380979.000000,1000.000000,976.471130,131.000000,1055.000000,975.000000,1021.000000,140.115799,1027.483765,966.133179,1004.859436,-0.970207,-0.303572,0.033959,0.070695,-82.393356,4145.000000,0.000000,15.000000,0.000000,858.857910,0.000000,0.000000,0.000000
380989.000000,1000.000000,977.186584,92.000000,1034.000000,972.000000,1033.000000,123.623924,1027.483765,969.947021,1017.353027,-0.974723,-0.234319,0.033959,0.070883,-82.545380,4139.000000,0.000000,15.000000,0.000000,875.349854,0.000000,0.000000,0.000000
380999.000000,1000.000000,977.890991,137.000000,1046.000000,969.000000,1034.000000,140.115799,1038.886230,969.947021,1018.132263,-1.017019,0.117572,0.031939,0.070785,-83.912140,4136.000000,0.000000,15.000000,0.000000,870.260498,0.000000,0.000000,0.000000
381009.000000,1000.000000,978.585571,110.000000,1025.000000,979.000000,1045.000000,118.136383,1025.471680,969.947021,1020.353882,-1.044143,0.306342,0.031939,0.070492,-83.727852,4132.000000,0.000000,15.000000,0.000000,878.825317,0.000000,0.000000,0.000000
381019.000000,1000.000000,983.140930,8192.000000,1027.000000,978.000000,1052.000000,8192.000000,1022.887817,975.496216,1032.404419,-1.025218,0.153894,0.029980,0.155663,-144.788254,4130.000000,1.000000,14.000000,3.000000,36.051819,0.000000,17.495972,0.000000
381029.000000,1000.000000,987.593689,169.000000,8192.000000,976.000000,1028.000000,176.324554,8192.000000,975.496216,1032.404419,-1.018287,0.144664,0.029980,0.219726,-189.736206,4067.000000,0.000000,13.000000,0.000000,822.011719,0.000000,0.000000,0.000000
381039.000000,1000.000000,991.952881,206.000000,994.000000,986.000000,1045.000000,212.933029,992.538513,975.496216,1034.997070,-0.992912,-0.039608,0.017369,0.267548,-232.177170,4020.000000,0.000000,15.000000,0.000000,785.403198,0.000000,0.000000,0.000000
381049.000000,1000.000000,996.223877,160.000000,1035.000000,984.000000,1038.000000,176.324554,1034.552002,979.998474,1028.606079,-0.936388,-0.565282,0.017369,0.302841,-257.039215,3977.000000,0.000000,15.000000,0.000000,829.717407,0.000000,0.000000,0.000000
381059.000000,1000.000000,1000.410706,157.000000,1017.000000,981.000000,1039.000000,166.753662,1017.537476,979.998474,1029.919922,-0.921237,-0.725540,0.005287,0.328465,-283.611572,3951.000000,0.000000,15.000000,0.000000,836.084839,0.000000,0.000000,0.000000
381069.000000,1000.000000,1004.516418,127.000000,1015.000000,988.000000,1043.000000,163.555817,1017.537476,979.998474,1029.919922,-0.917243,-0.782440,0.005287,0.346627,-296.512665,3925.000000,0.000000,15.000000,0.000000,839.282715,0.000000,0.000000,0.000000
381079.000000,1000.000000,1003.264343,8192.000000,1021.000000,997.000000,1030.000000,8192.000000,1017.537476,982.360413,1029.919922,-0.909322,-0.861304,-0.006323,0.242257,-231.717255,3912.000000,1.000000,14.000000,3.000000,45.400513,0.000000,-23.865906,0.000000
381089.000000,1000.000000,1002.063049,189.000000,1028.000000,994.000000,1041.000000,195.056244,1023.074646,986.379822,1031.944580,-0.901142,-0.980935,-0.006323,0.162097,-175.697968,3978.000000,0.000000,15.000000,0.000000,814.163574,0.000000,0.000000,0.000000
381099.000000,1000.000000,1000.901245,238.000000,1017.000000,999.000000,1038.000000,240.056244,1023.074646,990.286438,1028.711792,-0.900883,-1.028988,-0.002888,0.100542,-130.262085,4035.000000,0.000000,15.000000,0.000000,773.070190,0.000000,0.000000,0.000000
381109.000000,1000.000000,1001.093933,8192.000000,1016.000000,993.000000,1051.000000,8192.000000,1020.242249,986.379822,1031.944580,-0.968924,-0.372629,-0.002888,0.082565,-117.724724,4082.000000,1.000000,14.000000,3.000000,47.395264,0.000000,5.974304,0.000000
381119.000000,1000.000000,1001.523315,8192.000000,1012.000000,999.000000,1045.000000,8192.000000,1019.660217,987.923889,1034.771606,-0.979057,-0.249754,-0.001532,0.073799,-110.680634,4097.000000,1.000000,14.000000,3.000000,46.112244,0.000000,1.087463,0.000000
381129.000000,1000.000000,1001.942200,191.000000,990.000000,1005.000000,1048.000000,196.894684,1016.021912,987.923889,1037.124268,-0.968884,-0.365196,-0.001532,0.066741,-105.777122,4106.000000,0.000000,15.000000,0.000000,813.869141,0.000000,0.000000,0.000000
381139.000000,1000.000000,1002.350403,216.000000,1036.000000,1008.000000,1046.000000,221.834763,1016.021912,992.590149,1034.771606,-0.972431,-0.350803,-0.002719,0.061007,-102.630013,4113.000000,0.000000,15.000000,0.000000,793.595337,0.000000,0.000000,0.000000
381149.000000,1000.000000,1003.995117,8192.000000,1030.000000,1001.000000,1048.000000,8192.000000,1034.479858,992.590149,1035.537354,-0.963737,-0.479546,-0.002719,0.083893,-118.698090,4119.000000,1.000000,14.000000,3.000000,50.012756,0.000000,5.640381,0.000000
381159.000000,1000.000000,1005.425720,8192.000000,1034.000000,1007.000000,1049.000000,8192.000000,1038.473633,990.626831,1035.537354,-0.977277,-0.370816,-0.005593,0.096981,-129.927765,4105.000000,1.000000,14.000000,3.000000,48.049500,0.000000,-0.781372,0.000000
