I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
7.541733,3.722836,7.905740,3.640098,15.811480,7.280196,32.515842,-6.968173,-1.586914,2.830923,1.353595,-0.022164,1.000000,1.022000,-0.015550,144.118164
7.297508,3.710281,7.723270,3.661153,15.446541,7.322306,29.322714,13.431558,-1.318236,2.824262,-0.580379,-0.025096,1.000000,1.017000,-0.010200,174.960678
6.947289,3.708527,7.490476,3.675365,14.980951,7.350730,17.112835,7.017190,-0.202529,2.823239,0.031686,-0.024936,1.000000,1.016000,-0.008275,176.380020
6.194359,3.537617,7.198922,3.673998,14.397844,7.347995,43.405266,14.636345,-2.755705,2.809315,-0.715255,-0.032048,1.000000,1.017000,-0.008379,153.839554
6.194359,3.537617,6.897553,3.633083,13.795106,7.266167,16.307383,14.795165,-0.238666,2.808109,-0.715255,-0.032048,1.000000,1.017000,-0.008379,153.839554
5.880623,3.285271,6.351208,3.328850,12.702415,6.657701,-13.149282,16.976776,2.455911,2.827931,-0.182252,-0.032969,1.000000,1.009000,-0.001836,205.179123
5.664078,2.426128,6.351208,3.328850,12.702415,6.657701,-13.149282,16.976776,2.455911,2.827931,-2.137836,-0.048724,1.000000,1.007000,0.000719,199.879013
5.664078,2.426128,6.145069,3.058034,12.290137,6.116067,-10.702873,28.619606,2.184336,2.838968,-2.137836,-0.048724,1.000000,1.007000,0.000719,199.879013
5.856705,1.827427,6.058559,2.688852,12.117119,5.377703,-7.022036,11.943720,1.818220,2.848155,-0.623772,-0.051876,1.000000,1.011000,-0.002484,162.297012
6.038460,1.360001,6.052529,2.290196,12.105059,4.580392,-3.654136,5.841746,1.497123,2.855719,-0.119829,-0.052481,1.000000,1.014000,-0.005544,129.933670
6.848022,0.123100,6.149039,1.826297,12.298079,3.652594,1.194389,30.355885,1.054850,2.861049,-2.120858,-0.076015,1.000000,1.015000,-0.009258,107.906586
6.848022,0.123100,6.358734,1.315338,12.717468,2.630676,-8.012126,24.955494,1.969311,2.870999,-2.120858,-0.076015,1.000000,1.015000,-0.009258,107.906586
7.388382,-0.500000,6.667628,0.770737,13.335257,1.541473,-23.070709,9.178848,3.458567,2.888474,-0.725551,-0.079681,1.000000,1.010000,-0.006168,139.465210
8.819145,-1.442249,7.103304,0.248165,14.206608,0.496330,-33.637241,7.530963,4.545166,2.911439,-0.853512,-0.087370,1.000000,1.004000,-0.000995,169.679352
8.819145,-1.442249,7.618056,-0.258959,15.236113,-0.517919,-10.134520,8.466413,2.410210,2.923617,-0.853512,-0.087370,1.000000,1.004000,-0.000995,169.679352
10.139816,-2.208206,8.146904,-0.731196,16.293808,-1.462391,-25.558880,24.521271,3.976005,2.943706,-2.688591,-0.113426,1.000000,0.986000,0.015341,282.048523
10.139816,-2.208206,8.744778,-1.174299,17.489555,-2.348598,-21.708046,25.952368,3.723772,2.962521,-2.688591,-0.113426,1.000000,0.986000,0.015341,282.048523
10.966309,-2.542114,9.411237,-1.584643,18.822474,-3.169287,-13.951481,28.291584,3.113526,2.978252,-2.988783,-0.128528,1.000000,0.979000,0.023215,322.533447
11.557076,-2.972603,10.054989,-2.001031,20.109978,-4.002062,-29.784410,15.054821,4.739967,3.002202,-1.810404,-0.137675,1.000000,0.983000,0.022268,276.155090
12.274963,-3.423962,10.720982,-2.427910,21.441963,-4.855821,-25.182154,19.140882,4.429291,3.024581,-2.279687,-0.149193,1.000000,0.986000,0.020824,232.993347
12.915665,-4.049698,11.379387,-2.914447,22.758774,-5.828893,-12.393997,12.703297,3.339513,3.041455,-1.760558,-0.158089,1.000000,0.989000,0.018059,193.881195
13.372520,-4.541985,12.561158,-3.933351,25.122316,-7.866701,-21.724239,22.956066,4.450423,3.087037,-2.430409,-0.170369,1.000000,0.993000,0.013587,150.521988
13.923431,-5.171516,12.561158,-3.933351,25.122316,-7.866701,-21.724239,22.956066,4.450423,3.087037,-2.928163,-0.185164,1.000000,1.003000,0.003427,67.796928
14.299385,-5.768520,13.082626,-4.483902,26.165253,-8.967803,-20.137093,25.677769,4.398723,3.109262,-3.291329,-0.201794,1.000000,1.004000,-0.000200,51.842072
14.683968,-6.482441,13.995030,-5.679397,27.990061,-11.358793,-25.824688,37.909695,5.112401,3.155603,-3.591887,-0.219942,1.000000,0.999000,0.001377,85.285042
15.003036,-7.069908,13.995030,-5.679397,27.990061,-11.358793,-25.824688,37.909695,5.112401,3.155603,-4.680506,-0.243591,1.000000,0.998000,0.000849,91.146461
15.323532,-7.687305,14.767564,-6.935556,29.535128,-13.871113,-13.703478,23.356792,4.107667,3.199188,-3.787142,-0.262726,1.000000,0.999000,-0.000601,83.383621
15.640190,-8.461060,14.767564,-6.935556,29.535128,-13.871113,-13.703478,23.356792,4.107667,3.199188,-4.130145,-0.301463,1.000000,1.003000,-0.004514,54.871231
15.987503,-9.284374,15.133546,-7.640202,30.267092,-15.280403,-9.304706,28.194801,3.759320,3.218182,-4.130145,-0.301463,1.000000,1.003000,-0.004514,54.871231
16.444794,-9.889580,15.526920,-8.315015,31.053841,-16.630030,-10.569990,22.174543,3.954264,3.238162,-3.686435,-0.320090,1.000000,1.004000,-0.005834,48.236069
16.731369,-10.604038,15.888255,-9.001722,31.776510,-18.003445,-11.324009,18.350700,4.094549,3.258850,-3.453644,-0.337540,1.000000,1.004000,-0.006339,52.589237
17.151802,-11.978092,16.208675,-9.718678,32.417351,-19.437357,-22.372862,25.751581,5.205070,3.285149,-4.063844,-0.379763,1.000000,1.012000,-0.013476,3.903111
17.453972,-12.531746,16.491613,-10.396502,32.983227,-20.793005,-19.782095,21.984301,5.012705,3.310477,-3.559689,-0.397749,1.000000,1.022000,-0.022533,-61.292465
17.453972,-12.531746,16.780321,-11.037075,33.560642,-22.074150,-16.329802,15.396257,4.739592,3.334424,-3.559689,-0.397749,1.000000,1.022000,-0.022533,-61.292465
17.845543,-13.597134,17.040174,-11.651749,34.080349,-23.303497,-15.576221,24.276226,4.717374,3.358259,-3.859706,-0.440089,1.000000,1.024000,-0.027172,-52.308815
17.845543,-13.597134,17.559271,-12.833986,35.118542,-25.667973,-22.149784,11.573418,5.440491,3.410924,-3.859706,-0.440089,1.000000,1.024000,-0.027172,-52.308815
18.206734,-14.230770,17.815809,-13.388270,35.631618,-26.776541,-8.738280,10.274189,4.215140,3.432222,-3.537932,-0.457965,1.000000,1.023000,-0.026926,-28.705576
18.800003,-15.136002,17.815809,-13.388270,35.631618,-26.776541,-8.738280,10.274189,4.215140,3.432222,-5.312412,-0.502591,1.000000,1.027000,-0.029483,-28.612753
18.800003,-15.136002,18.111067,-13.912590,36.222134,-27.825180,-28.276360,28.094952,6.127357,3.463181,-5.312412,-0.502591,1.000000,1.027000,-0.029483,-28.612753
19.185417,-15.513470,18.433372,-14.392854,36.866745,-28.785707,-24.598545,19.270784,5.839202,3.492684,-4.565367,-0.525658,1.000000,1.030000,-0.031582,-35.984257
19.593246,-15.784565,18.781334,-14.810368,37.562668,-29.620735,-9.631707,4.166459,4.483466,3.515338,-3.209783,-0.541876,1.000000,1.026000,-0.028007,6.857357
19.990196,-15.903595,19.526241,-15.403643,39.052483,-30.807285,-33.143463,10.473593,6.858615,3.580595,-4.215126,-0.563173,1.000000,1.024000,-0.025478,34.397285
20.964340,-16.110210,19.526241,-15.403643,39.052483,-30.807285,-33.143463,10.473593,6.858615,3.580595,-3.504778,-0.600697,1.000000,1.023000,-0.022388,61.177509
20.964340,-16.110210,19.957670,-15.615613,39.915340,-31.231226,-30.591631,5.661176,6.698163,3.614439,-3.504778,-0.600697,1.000000,1.023000,-0.022388,61.177509
22.262985,-16.137985,20.446981,-15.774961,40.893963,-31.549923,-29.706694,-0.988022,6.707062,3.648327,-3.234740,-0.631710,1.000000,1.028000,-0.024577,41.211182
22.944626,-16.048859,20.991783,-15.883868,41.983566,-31.767736,-22.096664,2.282158,6.087622,3.679086,-3.360245,-0.648688,1.000000,1.031000,-0.026740,26.006405
23.719154,-15.868507,21.577637,-15.933366,43.155273,-31.866732,-12.039002,3.504262,5.243456,3.705579,-3.985416,-0.668825,1.000000,1.029000,-0.025111,46.412354
23.719154,-15.868507,22.220093,-15.913908,44.440186,-31.827816,-26.091166,10.123936,6.700478,3.739434,-3.985416,-0.668825,1.000000,1.029000,-0.025111,46.412354
24.364075,-15.742718,22.863287,-15.862551,45.726574,-31.725101,-14.876904,6.551115,5.757330,3.768524,-3.636240,-0.687198,1.000000,1.020000,-0.017388,117.961449
25.000000,-15.758064,24.123531,-15.782168,48.247063,-31.564337,-16.597816,-3.229581,6.160264,3.833369,-3.149507,-0.703111,1.000000,1.017000,-0.013625,144.487381
25.568405,-15.667751,24.123531,-15.782168,48.247063,-31.564337,-16.597816,-3.229581,6.160264,3.833369,-2.691802,-0.716712,1.000000,1.015000,-0.010387,159.055954
26.112747,-15.732025,25.272928,-15.737798,50.545856,-31.475595,-11.608096,-0.796750,5.904625,3.894506,-2.964029,-0.731688,1.000000,1.018000,-0.011565,134.129745
26.995140,-15.818478,25.272928,-15.737798,50.545856,-31.475595,-11.608096,-0.796750,5.904625,3.894506,-2.845786,-0.760793,1.000000,1.018000,-0.011046,125.155731
26.995140,-15.818478,25.789593,-15.762002,51.579185,-31.524004,-10.848661,-1.568359,5.930645,3.924471,-2.845786,-0.760793,1.000000,1.018000,-0.011046,125.155731
27.391449,-15.898026,26.270149,-15.802809,52.540298,-31.605618,1.964439,-2.368034,4.804707,3.948748,-2.777570,-0.774827,1.000000,1.017000,-0.010334,128.653122
27.576546,-15.858307,26.662067,-15.819458,53.324135,-31.638916,-9.673956,-3.220307,5.984819,3.978987,-2.699768,-0.788468,1.000000,1.017000,-0.010451,124.621346
27.809837,-15.859016,27.272900,-15.830118,54.545799,-31.660236,-22.101864,-2.327331,7.281528,4.056351,-2.971219,-0.803480,1.000000,1.017000,-0.010660,120.481506
27.894737,-15.827301,27.272900,-15.830118,54.545799,-31.660236,-22.101864,-2.327331,7.281528,4.056351,-2.786626,-0.817560,1.000000,1.009000,-0.004244,173.170807
28.006577,-15.830593,27.666180,-15.797849,55.332359,-31.595697,-1.851629,-4.202514,5.432479,4.120575,-2.613075,-0.830763,1.000000,1.010000,-0.004589,161.905899
28.184944,-15.618656,27.666180,-15.797849,55.332359,-31.595697,-1.851629,-4.202514,5.432479,4.120575,-2.411517,-0.856096,1.000000,1.013000,-0.007241,123.726013
28.184944,-15.618656,28.023802,-15.649364,56.047604,-31.298729,-5.682250,-6.024337,5.864336,4.177344,-2.411517,-0.856096,1.000000,1.013000,-0.007241,123.726013
29.022690,-15.230145,28.023802,-15.649364,56.047604,-31.298729,-5.682250,-6.024337,5.864336,4.177344,-1.459528,-0.875602,1.000000,1.009000,-0.005021,144.885895
29.546646,-14.895252,28.323467,-15.523599,56.646935,-31.047197,-8.397937,-15.683748,6.179263,4.208565,-0.786668,-0.879577,1.000000,1.012000,-0.007530,119.725746
29.546646,-14.895252,28.690420,-15.335094,57.380840,-30.670189,-3.342558,-22.389473,5.768723,4.237712,-0.786668,-0.879577,1.000000,1.012000,-0.007530,119.725746
29.880524,-14.458263,29.047451,-15.072045,58.094902,-30.144091,8.241598,-11.470725,4.736063,4.261642,-1.773970,-0.888540,1.000000,1.019000,-0.013598,63.531525
30.108910,-14.094059,29.365889,-14.778649,58.731777,-29.557299,14.258463,-10.985922,4.224965,4.282989,-1.764281,-0.897454,1.000000,1.020000,-0.015533,52.566822
30.440460,-13.646004,29.951880,-14.090533,59.903759,-28.181067,15.089464,-16.025974,4.257358,4.323550,-0.445517,-0.899705,1.000000,1.015000,-0.012514,89.141541
30.566994,-13.277779,29.951880,-14.090533,59.903759,-28.181067,15.089464,-16.025974,4.257358,4.323550,-1.154734,-0.905540,1.000000,1.020000,-0.017013,55.050995
30.584015,-12.721043,30.141520,-13.679686,60.283039,-27.359371,9.400974,-6.730452,4.833796,4.347973,-1.959747,-0.915442,1.000000,1.018000,-0.015829,68.871552
30.297386,-12.022877,30.244667,-13.294997,60.489334,-26.589994,13.346636,-22.251236,4.478557,4.370602,1.217806,-0.911371,1.000000,1.017000,-0.014723,79.939804
30.297386,-12.022877,30.260483,-12.913361,60.520966,-25.826721,15.550032,-38.645729,4.272238,4.392188,1.217806,-0.911371,1.000000,1.017000,-0.014723,79.939804
30.004921,-11.711475,30.183815,-12.552795,60.367630,-25.105591,20.913946,-13.877264,3.748100,4.411125,-1.066691,-0.916761,1.000000,1.024000,-0.020411,29.663343
29.721771,-11.399345,29.839880,-11.861537,59.679760,-23.723074,10.620306,-10.529688,4.660648,4.458659,-1.483248,-0.924255,1.000000,1.021000,-0.018608,50.560215
29.360794,-11.056015,29.839880,-11.861537,59.679760,-23.723074,10.620306,-10.529688,4.660648,4.458659,-1.253372,-0.930588,1.000000,1.027000,-0.024011,13.911570
28.910568,-10.775608,29.561087,-11.535758,59.122173,-23.071516,15.926205,-11.245667,4.103617,4.479393,-1.123456,-0.936264,1.000000,1.027000,-0.024666,15.975024
28.476349,-10.533443,29.235664,-11.235064,58.471329,-22.470127,40.144417,-12.415883,1.741057,4.488189,-0.955153,-0.941090,1.000000,1.024000,-0.022681,42.821350
28.072365,-10.286182,28.886675,-10.950399,57.773350,-21.900799,33.215542,-14.214106,2.332992,4.499977,-0.730236,-0.944780,1.000000,1.031000,-0.028426,0.284348
27.655792,-10.057095,28.161369,-10.437915,56.322739,-20.875830,30.865204,-7.297990,2.418466,4.500000,-0.889163,-0.949273,1.000000,1.033000,-0.030455,-9.363335
27.330605,-9.867432,27.755003,-10.245664,55.510006,-20.491327,46.496468,-13.640800,0.856286,4.500000,-1.289895,-0.955790,1.000000,1.035000,-0.032660,-14.084201
26.806816,-9.797077,27.755003,-10.245664,55.510006,-20.491327,46.496468,-13.640800,0.856286,4.500000,-0.650800,-0.959078,1.000000,1.027000,-0.026355,50.258701
26.236153,-9.640064,27.299347,-10.063984,54.598694,-20.127968,26.974016,-4.732803,2.624344,4.500000,-1.462541,-0.966468,1.000000,1.026000,-0.024766,68.206726
24.904152,-9.415337,26.786528,-9.882390,53.573055,-19.764780,24.346619,-2.447888,2.776511,4.500000,-0.850882,-0.979079,1.000000,1.031000,-0.027325,39.732460
24.308441,-9.438313,26.221815,-9.742274,52.443630,-19.484549,36.610847,-10.527897,1.504114,4.500000,0.012003,-0.979019,1.000000,1.027000,-0.023696,73.007790
24.308441,-9.438313,25.647802,-9.651086,51.295605,-19.302172,34.322582,-19.428516,1.612437,4.500000,0.012003,-0.979019,1.000000,1.027000,-0.023696,73.007790
23.668823,-9.379646,25.054108,-9.569654,50.108215,-19.139309,48.308716,-17.703991,0.170952,4.500000,-0.136355,-0.979707,1.000000,1.024000,-0.020443,99.163689
23.031998,-9.313599,23.840637,-9.436332,47.681274,-18.872663,32.530975,-4.047442,1.439278,4.500000,-0.298669,-0.981217,1.000000,1.020000,-0.016017,129.988083
22.424683,-9.304485,23.258202,-9.360066,46.516403,-18.720133,46.057163,-2.896457,0.043628,4.500000,-1.408396,-0.988333,1.000000,1.019000,-0.013877,137.629349
21.278397,-8.848000,23.258202,-9.360066,46.516403,-18.720133,46.057163,-2.896457,0.043628,4.500000,-0.478030,-0.998343,1.000000,1.031000,-0.022691,47.239193
21.278397,-8.848000,22.040022,-9.051985,44.080044,-18.103970,26.396475,-3.828879,1.679939,4.500000,-0.478030,-0.998343,1.000000,1.031000,-0.022691,47.239193
20.583466,-8.691574,22.040022,-9.051985,44.080044,-18.103970,26.396475,-3.828879,1.679939,4.500000,-1.356134,-1.005195,1.000000,1.024000,-0.017771,95.716980
20.108803,-8.487999,20.891298,-8.691402,41.782597,-17.382805,33.519058,-11.626179,0.785036,4.500000,-1.360957,-1.012072,1.000000,1.021000,-0.015523,119.016937
19.000000,-8.000000,20.891298,-8.691402,41.782597,-17.382805,33.519058,-11.626179,0.785036,4.500000,-0.360728,-1.016658,1.000000,1.020000,-0.014379,121.177742
18.523735,-7.772152,20.323910,-8.483982,40.647820,-16.967964,30.936850,-13.170823,0.922542,4.500000,-0.542337,-1.019398,1.000000,1.021000,-0.015023,112.190956
18.523735,-7.772152,19.783857,-8.270433,39.567715,-16.540867,34.373032,-10.832052,0.493495,4.500000,-0.542337,-1.019398,1.000000,1.021000,-0.015023,112.190956
18.088608,-7.618671,19.275282,-8.074904,38.550564,-16.149809,37.230595,-17.875954,0.125397,4.500000,0.163984,-1.018569,1.000000,1.024000,-0.017448,88.056526
17.127922,-7.455540,18.770056,-7.921301,37.540112,-15.842602,28.918003,-11.534328,0.819100,4.500000,-0.409286,-1.020637,1.000000,1.020000,-0.014480,112.757187
16.810638,-7.350548,18.277416,-7.781572,36.554832,-15.563145,18.702847,-4.591940,1.695939,4.500000,-0.143834,-1.026630,1.000000,1.019000,-0.013632,116.246002
16.810638,-7.350548,17.837383,-7.652265,35.674767,-15.304530,25.180084,-13.790490,0.996995,4.500000,-0.143834,-1.026630,1.000000,1.019000,-0.013632,116.246002
16.352753,-7.225197,17.391994,-7.524145,34.783989,-15.048289,43.024292,-3.618804,-0.782829,4.496045,-1.085801,-1.032116,1.000000,1.016000,-0.011051,134.828598
15.934784,-7.046585,16.513935,-7.244149,33.027870,-14.488297,21.531313,-3.508305,1.092173,4.500000,-1.755106,-1.040984,1.000000,1.010000,-0.005697,173.781357
15.485176,-6.925117,16.513935,-7.244149,33.027870,-14.488297,21.531313,-3.508305,1.092173,4.500000,-1.043099,-1.046255,1.000000,1.009000,-0.003991,174.444565
14.791092,-6.966206,16.115774,-7.142200,32.231548,-14.284400,21.476141,-5.954585,1.021764,4.500000,-0.246632,-1.051499,1.000000,1.011000,-0.005253,142.883835
14.503113,-7.129284,15.718369,-7.089402,31.436739,-14.178803,48.509266,-11.582680,-1.621890,4.491805,-1.210762,-1.057616,1.000000,1.022000,-0.014679,61.356441
13.984566,-7.225307,15.353792,-7.101367,30.707584,-14.202733,42.208607,-1.457868,-1.092597,4.486285,-1.210762,-1.057616,1.000000,1.022000,-0.014679,61.356441
13.984566,-7.225307,14.943025,-7.138549,29.886049,-14.277098,20.437368,-4.780501,0.897625,4.490820,-0.902177,-1.062175,1.000000,1.016000,-0.010915,97.395279
13.984566,-7.225307,14.943025,-7.138549,29.886049,-14.277098,20.437368,-4.780501,0.897625,4.490820,-0.902177,-1.062175,1.000000,1.016000,-0.010915,97.395279
12.482277,-7.462250,13.164258,-7.252843,26.328516,-14.505687,48.525940,-13.339423,-2.108755,4.474264,-0.487129,-1.067157,1.000000,1.016000,-0.012800,98.386971
12.482277,-7.462250,12.595032,-7.358716,25.190063,-14.717432,52.515400,-8.587443,-2.595907,4.454181,-0.487129,-1.067157,1.000000,1.016000,-0.012800,98.386971
11.076218,-7.344513,12.595032,-7.358716,25.190063,-14.717432,52.515400,-8.587443,-2.595907,4.454181,-1.272102,-1.076527,1.000000,0.997000,0.002921,232.395752
11.076218,-7.344513,12.139387,-7.354455,24.278774,-14.708910,30.705301,-1.318367,-0.610520,4.451096,-1.272102,-1.076527,1.000000,0.997000,0.002921,232.395752
10.528076,-7.182095,11.655993,-7.302747,23.311987,-14.605494,24.424263,-8.712878,-0.105666,4.450562,-0.559798,-1.079355,1.000000,1.000000,0.001780,204.597321
9.926720,-7.016792,11.137211,-7.216960,22.274422,-14.433921,28.646957,-3.312604,-0.605391,4.447503,-1.056525,-1.084693,1.000000,1.009000,-0.004713,129.119614
9.366264,-6.869301,10.117321,-6.998287,20.234642,-13.996573,28.152197,-3.754719,-0.752168,4.435483,-1.292880,-1.091226,1.000000,1.013000,-0.008552,89.008484
8.977242,-6.731411,10.117321,-6.998287,20.234642,-13.996573,28.152197,-3.754719,-0.752168,4.435483,-0.972976,-1.096142,1.000000,1.018000,-0.013980,50.367840
8.611870,-6.487061,9.710434,-6.856336,19.420868,-13.712671,18.783842,-5.824261,0.060517,4.435788,-0.319041,-1.101540,1.000000,1.009000,-0.008723,112.226974
8.611870,-6.487061,8.991300,-6.642619,17.982599,-13.285237,31.289656,-10.017606,-1.264170,4.426946,-0.319041,-1.101540,1.000000,1.009000,-0.008723,112.226974
8.082314,-6.402439,8.991300,-6.642619,17.982599,-13.285237,31.289656,-10.017606,-1.264170,4.426946,-0.310425,-1.103109,1.000000,1.000000,-0.000951,174.616623
7.746178,-6.496941,8.617764,-6.598915,17.235527,-13.197830,43.887291,-6.518077,-2.531918,4.414153,-0.634577,-1.106315,1.000000,1.005000,-0.003818,136.614471
7.357689,-6.482494,8.239741,-6.563989,16.479483,-13.127977,31.691616,-9.386045,-1.445153,4.406851,-0.355484,-1.108111,1.000000,1.009000,-0.006434,100.176849
7.043938,-6.521214,7.881000,-6.551156,15.762000,-13.102312,29.228153,-9.555730,-1.279284,4.400388,-0.336925,-1.109813,1.000000,1.004000,-0.002386,131.055893
6.754547,-6.500000,7.169052,-6.531450,14.338103,-13.062900,26.062881,-0.079689,-1.113854,4.387407,-1.263763,-1.116199,1.000000,1.003000,-0.001315,134.877502
6.296356,-6.521278,7.169052,-6.531450,14.338103,-13.062900,26.062881,-0.079689,-1.113854,4.387407,-1.233405,-1.122430,1.000000,1.014000,-0.010144,52.980835
2.965309,-6.728508,6.701872,-6.525187,13.403744,-13.050374,16.108334,-1.405217,-0.256936,4.386109,-0.903353,-1.132584,1.000000,1.015000,-0.013737,43.721054
2.965309,-6.728508,6.701872,-6.525187,13.403744,-13.050374,16.108334,-1.405217,-0.256936,4.386109,-0.903353,-1.132584,1.000000,1.015000,-0.013737,43.721054
2.965309,-6.728508,4.645062,-6.782046,9.290125,-13.564092,35.750027,2.333859,-2.513691,4.370028,-1.799925,-1.139860,1.000000,1.001000,-0.000800,149.435593
4.292351,-7.139431,4.451997,-6.963619,8.903994,-13.927238,32.549721,-0.811754,-2.246344,4.358677,-1.510305,-1.149017,1.000000,0.991000,0.007200,223.168442
4.001511,-7.387291,4.451997,-6.963619,8.903994,-13.927238,32.549721,-0.811754,-2.246344,4.358677,-1.245971,-1.155313,1.000000,0.994000,0.004800,196.339508
3.916916,-7.509064,4.190025,-7.260763,8.380051,-14.521526,29.129805,1.251630,-1.971227,4.337687,-1.258500,-1.161671,1.000000,0.986000,0.011521,240.838791
3.953316,-7.572289,4.190025,-7.260763,8.380051,-14.521526,29.129805,1.251630,-1.971227,4.337687,-1.498450,-1.169242,1.000000,0.986000,0.012369,231.685165
3.899246,-7.529324,4.102792,-7.341331,8.205584,-14.682663,29.987503,6.765234,-2.069282,4.327231,-2.037550,-1.179537,1.000000,0.989000,0.010702,197.566330
3.771645,-7.413433,3.826705,-7.337680,7.653410,-14.675361,7.455046,-2.940390,0.018845,4.323164,-1.996872,-1.189627,1.000000,0.994000,0.006673,150.388794
3.414307,-7.278690,3.826705,-7.337680,7.653410,-14.675361,7.455046,-2.940390,0.018845,4.323164,-1.114822,-1.195260,1.000000,1.000000,0.000992,97.192673
3.120712,-7.202682,3.614907,-7.297181,7.229815,-14.594362,12.495593,1.190348,-0.500249,4.320637,-1.499547,-1.202836,1.000000,0.993000,0.005520,140.102036
2.965569,-7.152695,3.267128,-7.236516,6.534256,-14.473033,18.788181,-11.214414,-1.164123,4.312136,-0.605248,-1.205894,1.000000,0.997000,0.001733,108.612396
2.910179,-7.196106,3.110527,-7.258665,6.221054,-14.517330,31.364744,-4.481351,-2.388650,4.300067,-0.309569,-1.207459,1.000000,0.998000,0.000477,95.125786
2.745125,-7.310345,3.017189,-7.269539,6.034378,-14.539078,35.957355,-1.191483,-2.842683,4.285705,-0.953418,-1.212276,1.000000,1.002000,-0.003383,65.504150
2.799400,-7.294910,3.017189,-7.269539,6.034378,-14.539078,35.957355,-1.191483,-2.842683,4.285705,-1.268021,-1.218683,1.000000,1.000000,-0.002431,76.827393
2.826088,-7.160419,2.958668,-7.260875,5.917336,-14.521749,26.953060,6.374097,-1.998394,4.275608,-2.576197,-1.241729,1.000000,1.002000,-0.004541,66.965454
2.473297,-7.120178,2.918894,-7.230738,5.837788,-14.461476,30.803535,12.656389,-2.371746,4.263624,-2.902496,-1.256395,1.000000,1.001000,-0.003767,74.110687
2.473297,-7.120178,2.785215,-7.197570,5.570430,-14.395141,47.873211,16.157444,-4.018764,4.243319,-2.902496,-1.256395,1.000000,1.001000,-0.003767,74.110687
2.256332,-7.178837,2.371017,-7.197879,4.742034,-14.395758,2.277250,-4.971189,0.234154,4.237056,-1.936895,-1.266181,1.000000,1.000000,-0.002746,83.752495
1.294121,-7.431374,2.371017,-7.197879,4.742034,-14.395758,2.277250,-4.971189,0.234154,4.237056,-2.092910,-1.281279,1.000000,0.992000,0.005069,144.483795
1.294121,-7.431374,1.707066,-7.412549,3.414132,-14.825098,24.432434,15.758377,-1.996739,4.210007,-2.905430,-1.295959,1.000000,0.987000,0.010541,178.142303
0.911674,-7.750000,1.707066,-7.412549,3.414132,-14.825098,24.432434,15.758377,-1.996739,4.210007,-2.905430,-1.295959,1.000000,0.987000,0.010541,178.142303
0.530731,-8.020988,1.354166,-7.595081,2.708331,-15.190162,12.461290,5.285130,-0.926531,4.205325,-1.945153,-1.305788,1.000000,0.994000,0.006326,124.888794
-0.355957,-8.472095,0.961470,-7.822279,1.922940,-15.644559,3.987474,-0.941174,-0.196131,4.204334,-0.837528,-1.317077,1.000000,0.993000,0.007569,123.294205
-0.355957,-8.472095,0.566242,-8.017224,1.132484,-16.034449,1.943464,-7.218366,-0.077043,4.203945,-0.837528,-1.317077,1.000000,0.993000,0.007569,123.294205
-0.717522,-8.525681,0.181113,-8.169762,0.362226,-16.339523,-0.227778,-13.630467,0.056050,4.204228,-0.257360,-1.318377,1.000000,0.990000,0.010072,142.205688
-0.864662,-8.566917,-0.132620,-8.288908,-0.265239,-16.577816,22.203329,-8.018402,-2.134514,4.193443,-0.813144,-1.322486,1.000000,0.998000,0.003633,83.796898
-0.864662,-8.566917,-0.132620,-8.288908,-0.265239,-16.577816,22.203329,-8.018402,-2.134514,4.193443,-0.813144,-1.322486,1.000000,0.998000,0.003633,83.796898
-2.907043,-8.368816,-1.547576,-8.329661,-3.095152,-16.659323,30.673628,-8.778470,-3.208034,4.165294,-0.748681,-1.334370,1.000000,1.000000,0.000000,67.447258
-0.809311,-7.687687,-1.326096,-8.137069,-2.652193,-16.274137,29.988623,-6.535354,-3.100878,4.146493,-0.925184,-1.339980,1.000000,1.000000,0.000000,69.856209
-0.706062,-7.401516,-1.140086,-7.916403,-2.280172,-15.832806,17.361984,-6.849683,-1.866005,4.137065,-0.853397,-1.344291,1.000000,0.998000,0.001600,85.226242
-0.766914,-6.636089,-0.999707,-7.626212,-1.999415,-15.252424,26.694984,-7.486629,-2.725968,4.123291,-0.653285,-1.351320,1.000000,0.996000,0.003705,105.157333
-0.766914,-6.636089,-0.951813,-7.067074,-1.903625,-14.134149,7.493649,-4.281981,-0.892741,4.113719,-0.653285,-1.351320,1.000000,0.996000,0.003705,105.157333
-1.003014,-6.455505,-0.951813,-7.067074,-1.903625,-14.134149,7.493649,-4.281981,-0.892741,4.113719,-0.935956,-1.356049,1.000000,0.994000,0.005599,119.128113
-1.210526,-6.333836,-1.029427,-6.847103,-2.058853,-13.694205,0.423169,-7.428196,-0.235792,4.112528,-0.595271,-1.359056,1.000000,0.978000,0.019284,232.395828
-1.397591,-6.200302,-1.139876,-6.653062,-2.279752,-13.306125,-11.280743,4.005405,0.855094,4.116849,-1.644595,-1.367366,1.000000,0.974000,0.024537,259.309021
-1.795181,-6.079819,-1.550393,-6.324601,-3.100786,-12.649201,-6.915261,-4.687297,0.362375,4.120528,-1.298038,-1.373924,1.000000,0.982000,0.020018,191.406448
-2.049553,-5.959461,-1.550393,-6.324601,-3.100786,-12.649201,-6.915261,-4.687297,0.362375,4.120528,-0.756381,-1.377746,1.000000,0.993000,0.011314,103.214508
