I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
5383.000000,0.000000,1.935617,1.652605,0.189729,2.300000,3.000000,0.000000,0.053904,-0.465360,199.460175,99.668571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5384.000000,0.000000,1.936026,1.652888,0.189744,2.300000,3.000000,0.000000,0.053904,-0.465360,199.460175,99.668571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5386.000000,0.000000,1.936419,1.653196,0.189760,2.300000,3.000000,0.000000,0.053904,-0.465360,199.460175,99.668571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5388.000000,0.000000,1.936821,1.653511,0.189776,2.300000,3.000000,0.000000,0.053904,-0.465360,199.460175,99.668571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5392.000000,0.000000,1.937257,1.653813,0.189790,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5393.000000,0.000000,1.937733,1.654104,0.189805,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5394.000000,0.000000,1.938249,1.654399,0.189819,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5396.000000,0.000000,1.938793,1.654699,0.189834,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5398.000000,0.000000,1.939342,1.654996,0.189849,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5402.000000,0.000000,1.939880,1.655276,0.189864,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5403.000000,0.000000,1.940403,1.655540,0.189878,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5404.000000,0.000000,1.940904,1.655799,0.189892,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5406.000000,0.000000,1.941375,1.656051,0.189907,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5408.000000,0.000000,1.941822,1.656292,0.189921,2.300000,3.000000,0.000000,0.053904,-0.465360,199.632553,99.751106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5413.000000,0.000000,1.942246,1.656531,0.189935,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5414.000000,0.000000,1.943110,1.657015,0.189965,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5416.000000,0.000000,1.943560,1.657264,0.189980,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5418.000000,0.000000,1.944001,1.657522,0.189996,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5422.000000,0.000000,1.944431,1.657764,0.190012,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5423.000000,0.000000,1.944865,1.657993,0.190027,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5424.000000,0.000000,1.945321,1.658226,0.190043,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5426.000000,0.000000,1.945804,1.658465,0.190059,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5428.000000,0.000000,1.946294,1.658705,0.190075,2.300000,3.000000,0.000000,0.053904,-0.465360,199.792282,99.837540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5433.000000,0.000000,1.946745,1.658939,0.190091,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5434.000000,0.000000,1.947543,1.659469,0.190123,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5436.000000,0.000000,1.947922,1.659788,0.190141,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5438.000000,0.000000,1.948309,1.660112,0.190159,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5442.000000,0.000000,1.948717,1.660410,0.190176,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5443.000000,0.000000,1.949136,1.660682,0.190192,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5444.000000,0.000000,1.949557,1.660933,0.190206,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5446.000000,0.000000,1.949985,1.661178,0.190221,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5448.000000,0.000000,1.950426,1.661445,0.190235,2.300000,3.000000,0.000000,-0.431067,-4.114027,199.949326,99.917885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5452.000000,0.000000,1.950873,1.661739,0.190251,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5453.000000,0.000000,1.951321,1.662043,0.190267,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5454.000000,0.000000,1.951771,1.662331,0.190282,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5456.000000,0.000000,1.952215,1.662595,0.190295,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5458.000000,0.000000,1.952649,1.662848,0.190309,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5462.000000,0.000000,1.953084,1.663106,0.190321,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5463.000000,0.000000,1.953516,1.663388,0.190335,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5464.000000,0.000000,1.953941,1.663691,0.190349,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5466.000000,0.000000,1.954352,1.664002,0.190363,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5468.000000,0.000000,1.954755,1.664301,0.190376,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.109421,99.995964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5473.000000,0.000000,1.955159,1.664597,0.190389,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5474.000000,0.000000,1.955968,1.665157,0.190414,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5476.000000,0.000000,1.956331,1.665403,0.190426,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5478.000000,0.000000,1.956649,1.665652,0.190438,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5482.000000,0.000000,1.956954,1.665922,0.190451,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5483.000000,0.000000,1.957273,1.666209,0.190465,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5484.000000,0.000000,1.957603,1.666490,0.190479,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5486.000000,0.000000,1.957945,1.666743,0.190493,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5488.000000,0.000000,1.958324,1.666984,0.190507,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.264709,100.080666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5492.000000,0.000000,1.958742,1.667222,0.190521,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5493.000000,0.000000,1.959176,1.667449,0.190535,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5494.000000,0.000000,1.959616,1.667673,0.190549,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5496.000000,0.000000,1.960078,1.667902,0.190564,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5498.000000,0.000000,1.960562,1.668121,0.190579,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5502.000000,0.000000,1.961059,1.668332,0.190594,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5503.000000,0.000000,1.961560,1.668553,0.190610,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5504.000000,0.000000,1.962057,1.668802,0.190626,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5506.000000,0.000000,1.962541,1.669077,0.190644,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5508.000000,0.000000,1.963017,1.669361,0.190662,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.407639,100.166946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5512.000000,0.000000,1.963495,1.669637,0.190680,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5513.000000,0.000000,1.963965,1.669895,0.190697,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5514.000000,0.000000,1.964412,1.670115,0.190712,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5516.000000,0.000000,1.964827,1.670272,0.190726,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5518.000000,0.000000,1.965228,1.670384,0.190738,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5522.000000,0.000000,1.965635,1.670501,0.190749,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5523.000000,0.000000,1.966062,1.670653,0.190762,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5524.000000,0.000000,1.966506,1.670831,0.190775,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5526.000000,0.000000,1.966969,1.671013,0.190787,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5528.000000,0.000000,1.967458,1.671205,0.190800,2.300000,3.000000,0.000000,-0.431067,-4.114027,200.556641,100.246147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5532.000000,0.000000,1.967942,1.671423,0.190812,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5533.000000,0.000000,1.968385,1.671666,0.190826,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5534.000000,0.000000,1.968806,1.671916,0.190839,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5536.000000,0.000000,1.969237,1.672156,0.190852,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5538.000000,0.000000,1.969663,1.672386,0.190865,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5542.000000,0.000000,1.970048,1.672623,0.190877,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5543.000000,0.000000,1.970391,1.672875,0.190891,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5544.000000,0.000000,1.970730,1.673131,0.190904,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5546.000000,0.000000,1.971115,1.673379,0.190918,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5548.000000,0.000000,1.971569,1.673627,0.190932,2.300000,3.000000,0.000000,0.529067,0.882375,200.714737,100.320534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5553.000000,0.000000,1.972052,1.673884,0.190946,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5554.000000,0.000000,1.973016,1.674396,0.190975,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5556.000000,0.000000,1.973521,1.674666,0.190990,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5558.000000,0.000000,1.974041,1.674949,0.191006,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5562.000000,0.000000,1.974576,1.675224,0.191021,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5563.000000,0.000000,1.975109,1.675477,0.191037,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5564.000000,0.000000,1.975610,1.675722,0.191052,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5566.000000,0.000000,1.976059,1.675973,0.191067,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5568.000000,0.000000,1.976474,1.676222,0.191083,2.300000,3.000000,0.000000,0.722491,2.135988,200.869247,100.401962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5572.000000,0.000000,1.976863,1.676470,0.191098,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5573.000000,0.000000,1.977250,1.676712,0.191114,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5574.000000,0.000000,1.977676,1.676912,0.191128,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5576.000000,0.000000,1.978145,1.677051,0.191140,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5578.000000,0.000000,1.978630,1.677168,0.191152,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5582.000000,0.000000,1.979109,1.677302,0.191164,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5583.000000,0.000000,1.979592,1.677465,0.191177,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5584.000000,0.000000,1.980089,1.677664,0.191190,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5586.000000,0.000000,1.980592,1.677894,0.191205,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5588.000000,0.000000,1.981075,1.678132,0.191219,2.300000,3.000000,0.000000,0.722491,2.135988,201.022842,100.484741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5592.000000,0.000000,1.981530,1.678367,0.191233,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5593.000000,0.000000,1.981968,1.678623,0.191247,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5594.000000,0.000000,1.982421,1.678929,0.191263,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5596.000000,0.000000,1.982891,1.679289,0.191280,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5598.000000,0.000000,1.983365,1.679680,0.191297,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5602.000000,0.000000,1.983818,1.680059,0.191314,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5604.000000,0.000000,1.984660,1.680645,0.191341,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5606.000000,0.000000,1.985030,1.680833,0.191350,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5608.000000,0.000000,1.985365,1.680993,0.191358,2.300000,3.000000,0.000000,0.722491,2.135988,201.177216,100.560997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5612.000000,0.000000,1.985689,1.681181,0.191367,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5613.000000,0.000000,1.986007,1.681421,0.191378,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5614.000000,0.000000,1.986330,1.681710,0.191390,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5616.000000,0.000000,1.986671,1.682035,0.191402,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5618.000000,0.000000,1.987030,1.682372,0.191416,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5622.000000,0.000000,1.987384,1.682682,0.191428,2.300000,3.000000,0.000000,0.044813,0.117590,201.327164,100.641869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
