I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
4348.000000,0.000000,1.107886,1.845524,0.220124,2.300000,3.000000,0.000000,-0.440712,-0.782324,177.711014,101.513557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4353.000000,0.000000,1.108458,1.845900,0.220148,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4354.000000,0.000000,1.109565,1.846740,0.220199,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4356.000000,0.000000,1.110136,1.847225,0.220226,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4358.000000,0.000000,1.110766,1.847741,0.220254,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4362.000000,0.000000,1.111443,1.848280,0.220282,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4363.000000,0.000000,1.112139,1.848830,0.220310,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4364.000000,0.000000,1.112852,1.849375,0.220339,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4366.000000,0.000000,1.113574,1.849905,0.220367,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4368.000000,0.000000,1.114282,1.850418,0.220395,2.300000,3.000000,0.000000,0.907775,2.584977,177.919861,101.599678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4373.000000,0.000000,1.114958,1.850901,0.220422,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4374.000000,0.000000,1.116240,1.851745,0.220475,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4376.000000,0.000000,1.116867,1.852162,0.220501,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4378.000000,0.000000,1.117499,1.852613,0.220528,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4382.000000,0.000000,1.118178,1.853069,0.220555,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4383.000000,0.000000,1.118924,1.853508,0.220582,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4384.000000,0.000000,1.119741,1.853945,0.220609,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4386.000000,0.000000,1.120611,1.854408,0.220636,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4388.000000,0.000000,1.121496,1.854884,0.220663,2.300000,3.000000,0.000000,-0.822600,-0.388256,178.127502,101.686966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4393.000000,0.000000,1.122344,1.855352,0.220690,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4394.000000,0.000000,1.123817,1.856239,0.220743,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4396.000000,0.000000,1.124440,1.856675,0.220769,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4398.000000,0.000000,1.125008,1.857109,0.220794,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4402.000000,0.000000,1.125570,1.857535,0.220820,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4403.000000,0.000000,1.126163,1.857957,0.220845,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4404.000000,0.000000,1.126781,1.858376,0.220870,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4406.000000,0.000000,1.127408,1.858784,0.220895,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4408.000000,0.000000,1.128044,1.859155,0.220919,2.300000,3.000000,0.000000,0.041380,0.570113,178.336807,101.772484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4413.000000,0.000000,1.128672,1.859483,0.220943,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4414.000000,0.000000,1.129825,1.860119,0.220990,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4416.000000,0.000000,1.130402,1.860448,0.221014,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4418.000000,0.000000,1.130997,1.860790,0.221037,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4422.000000,0.000000,1.131624,1.861159,0.221061,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4423.000000,0.000000,1.132289,1.861552,0.221086,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4424.000000,0.000000,1.132970,1.861956,0.221111,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4426.000000,0.000000,1.133654,1.862367,0.221136,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4428.000000,0.000000,1.134354,1.862777,0.221161,2.300000,3.000000,0.000000,0.133658,-2.228536,178.542236,101.854721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4433.000000,0.000000,1.135065,1.863176,0.221187,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4434.000000,0.000000,1.136456,1.863943,0.221238,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4436.000000,0.000000,1.137145,1.864316,0.221264,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4438.000000,0.000000,1.137818,1.864685,0.221289,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4442.000000,0.000000,1.138481,1.865064,0.221315,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4443.000000,0.000000,1.139145,1.865452,0.221341,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4444.000000,0.000000,1.139813,1.865823,0.221367,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4446.000000,0.000000,1.140476,1.866154,0.221392,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4448.000000,0.000000,1.141141,1.866464,0.221415,2.300000,3.000000,0.000000,0.129215,-2.231233,178.744904,101.938942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4453.000000,0.000000,1.141823,1.866784,0.221439,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4454.000000,0.000000,1.143225,1.867473,0.221488,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4456.000000,0.000000,1.143872,1.867841,0.221514,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4458.000000,0.000000,1.144468,1.868218,0.221539,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4462.000000,0.000000,1.145047,1.868586,0.221564,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4463.000000,0.000000,1.145631,1.868941,0.221589,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4464.000000,0.000000,1.146235,1.869291,0.221614,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4466.000000,0.000000,1.146860,1.869636,0.221639,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4468.000000,0.000000,1.147501,1.869985,0.221664,2.300000,3.000000,0.000000,-0.736430,1.142178,178.949661,102.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4473.000000,0.000000,1.148144,1.870346,0.221688,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4474.000000,0.000000,1.149449,1.871004,0.221737,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4476.000000,0.000000,1.150119,1.871276,0.221760,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4478.000000,0.000000,1.150779,1.871551,0.221784,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4482.000000,0.000000,1.151425,1.871854,0.221808,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4483.000000,0.000000,1.152087,1.872167,0.221833,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4484.000000,0.000000,1.152802,1.872464,0.221857,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4486.000000,0.000000,1.153553,1.872742,0.221881,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4488.000000,0.000000,1.154278,1.873023,0.221905,2.300000,3.000000,0.000000,-0.829589,-0.775116,179.152496,102.098640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4493.000000,0.000000,1.154941,1.873321,0.221929,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4494.000000,0.000000,1.156157,1.873954,0.221977,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4496.000000,0.000000,1.156756,1.874259,0.222001,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4498.000000,0.000000,1.157379,1.874564,0.222025,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4502.000000,0.000000,1.158032,1.874884,0.222049,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4503.000000,0.000000,1.158689,1.875228,0.222074,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4504.000000,0.000000,1.159323,1.875615,0.222098,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4506.000000,0.000000,1.159926,1.876048,0.222124,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4508.000000,0.000000,1.160497,1.876501,0.222150,2.300000,3.000000,0.000000,-0.253151,0.089455,179.352722,102.170151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4513.000000,0.000000,1.161066,1.876953,0.222176,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4514.000000,0.000000,1.162288,1.877801,0.222225,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4516.000000,0.000000,1.162898,1.878173,0.222249,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4518.000000,0.000000,1.163472,1.878545,0.222272,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4522.000000,0.000000,1.164051,1.878934,0.222295,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4523.000000,0.000000,1.164667,1.879314,0.222318,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4524.000000,0.000000,1.165301,1.879669,0.222340,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4526.000000,0.000000,1.165936,1.880013,0.222362,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4528.000000,0.000000,1.166571,1.880351,0.222384,2.300000,3.000000,0.000000,-0.158560,0.667252,179.554657,102.245155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4533.000000,0.000000,1.167196,1.880694,0.222407,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4534.000000,0.000000,1.168401,1.881401,0.222453,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4536.000000,0.000000,1.169027,1.881779,0.222476,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4538.000000,0.000000,1.169661,1.882169,0.222500,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4542.000000,0.000000,1.170296,1.882569,0.222525,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4543.000000,0.000000,1.170911,1.882972,0.222549,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4544.000000,0.000000,1.171517,1.883376,0.222573,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4546.000000,0.000000,1.172132,1.883768,0.222597,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4548.000000,0.000000,1.172763,1.884136,0.222620,2.300000,3.000000,0.000000,0.515538,-0.964891,179.750122,102.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4553.000000,0.000000,1.173386,1.884480,0.222642,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4554.000000,0.000000,1.174593,1.885176,0.222688,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4556.000000,0.000000,1.175168,1.885580,0.222711,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4558.000000,0.000000,1.175714,1.886016,0.222736,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4562.000000,0.000000,1.176251,1.886462,0.222760,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4563.000000,0.000000,1.176814,1.886908,0.222785,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4564.000000,0.000000,1.177425,1.887335,0.222809,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4566.000000,0.000000,1.178066,1.887709,0.222832,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4568.000000,0.000000,1.178710,1.888021,0.222854,2.300000,3.000000,0.000000,0.034973,0.092328,179.941299,102.410912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4573.000000,0.000000,1.179348,1.888296,0.222875,2.300000,3.000000,0.000000,-2.079264,1.341856,180.130051,102.495605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4574.000000,0.000000,1.180641,1.888867,0.222919,2.300000,3.000000,0.000000,-2.079264,1.341856,180.130051,102.495605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4576.000000,0.000000,1.181302,1.889193,0.222943,2.300000,3.000000,0.000000,-2.079264,1.341856,180.130051,102.495605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4578.000000,0.000000,1.181967,1.889548,0.222967,2.300000,3.000000,0.000000,-2.079264,1.341856,180.130051,102.495605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4582.000000,0.000000,1.182647,1.889917,0.222991,2.300000,3.000000,0.000000,-2.079264,1.341856,180.130051,102.495605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
