I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
17062.000000,6.000000,1.873630,2.261158,-2.631583,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17064.000000,6.000000,1.879184,2.270380,-2.624362,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17066.000000,6.000000,1.880286,2.279277,-2.619250,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17068.000000,6.000000,1.880880,2.286611,-2.615576,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17071.000000,6.000000,1.882601,2.290941,-2.613372,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17072.000000,6.000000,1.885200,2.295970,-2.611880,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17074.000000,6.000000,1.887768,2.307032,-2.609918,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17076.000000,6.000000,1.888853,2.325257,-2.608420,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17078.000000,6.000000,1.888382,2.344101,-2.608797,2.660000,3.000000,0.000000,0.938884,3.051603,9.195135,-4.381162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17082.000000,6.000000,1.887977,2.357028,-2.609751,2.660000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17084.000000,6.000000,1.894777,2.360805,-2.604343,2.660000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17086.000000,6.000000,1.900233,2.358635,-2.598993,2.660000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17088.000000,6.000000,1.902249,2.360255,-2.595792,2.660000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17091.000000,6.000000,1.901607,2.368920,-2.594358,2.580000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17092.000000,6.000000,1.900166,2.381572,-2.593279,2.580000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17094.000000,6.000000,1.898460,2.393124,-2.592094,2.580000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17096.000000,6.000000,1.896751,2.401320,-2.591823,2.580000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17098.000000,6.000000,1.895468,2.407615,-2.593261,2.580000,3.000000,0.000000,-0.955609,4.764307,8.567915,-4.228805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17102.000000,6.000000,1.895306,2.413485,-2.595497,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17104.000000,6.000000,1.896840,2.435146,-2.595804,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17106.000000,6.000000,1.898436,2.452996,-2.593455,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17108.000000,6.000000,1.898005,2.470162,-2.591647,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17111.000000,6.000000,1.894942,2.484662,-2.590292,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17112.000000,6.000000,1.891461,2.495944,-2.588905,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17114.000000,6.000000,1.891191,2.501507,-2.587069,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17116.000000,6.000000,1.892502,2.502031,-2.585406,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17118.000000,6.000000,1.893668,2.502612,-2.584171,2.580000,3.000000,0.000000,1.335270,8.348557,7.529729,-3.196450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17122.000000,6.000000,1.895209,2.507309,-2.583195,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17124.000000,6.000000,1.895206,2.522897,-2.580809,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17126.000000,6.000000,1.891579,2.528619,-2.579560,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17128.000000,6.000000,1.887439,2.530983,-2.578401,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17131.000000,6.000000,1.881780,2.533018,-2.577410,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17132.000000,6.000000,1.873439,2.535358,-2.576010,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17134.000000,6.000000,1.862051,2.535979,-2.574476,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17136.000000,6.000000,1.849095,2.537103,-2.573819,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17138.000000,6.000000,1.837544,2.540934,-2.573849,2.580000,3.000000,0.000000,-0.718394,3.753263,6.327077,-1.892132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17142.000000,6.000000,1.829599,2.543786,-2.573679,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17144.000000,6.000000,1.822649,2.541629,-2.571903,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17146.000000,6.000000,1.820027,2.538345,-2.571900,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17148.000000,6.000000,1.816591,2.531855,-2.572195,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17151.000000,6.000000,1.812207,2.526871,-2.572137,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17152.000000,6.000000,1.809001,2.524827,-2.570397,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17154.000000,6.000000,1.806131,2.522076,-2.568121,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17156.000000,6.000000,1.801972,2.517050,-2.566914,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17158.000000,6.000000,1.797460,2.512511,-2.566489,2.580000,3.000000,0.000000,10.611614,19.572075,5.719688,-0.173995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17162.000000,6.000000,1.793681,2.508141,-2.566679,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17164.000000,6.000000,1.784958,2.493166,-2.568321,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17166.000000,6.000000,1.778651,2.485345,-2.570502,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17168.000000,6.000000,1.772038,2.478817,-2.572358,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17171.000000,6.000000,1.766343,2.473822,-2.573534,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17172.000000,6.000000,1.762566,2.468513,-2.573126,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17174.000000,6.000000,1.759684,2.459970,-2.571107,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17176.000000,6.000000,1.756743,2.448709,-2.568648,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17178.000000,6.000000,1.755117,2.435997,-2.566400,2.580000,3.000000,0.000000,3.219721,2.159411,5.057656,0.686890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17182.000000,6.000000,1.753900,2.420864,-2.565151,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17184.000000,6.000000,1.752524,2.373250,-2.569810,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17186.000000,6.000000,1.752434,2.344336,-2.575090,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17188.000000,6.000000,1.752292,2.321601,-2.579062,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17191.000000,6.000000,1.750981,2.307959,-2.581378,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17192.000000,6.000000,1.748366,2.300325,-2.582634,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17194.000000,6.000000,1.743756,2.295459,-2.582937,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17196.000000,6.000000,1.738162,2.294584,-2.581156,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17198.000000,6.000000,1.734473,2.295321,-2.577211,2.660000,3.000000,0.000000,24.350412,24.253878,5.572680,1.828956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17202.000000,6.000000,1.734418,2.296699,-2.572951,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17204.000000,6.000000,1.738492,2.316455,-2.570401,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17206.000000,6.000000,1.738658,2.332277,-2.571612,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17208.000000,6.000000,1.740139,2.343879,-2.572594,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17211.000000,6.000000,1.744365,2.350969,-2.573388,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17212.000000,6.000000,1.750762,2.353423,-2.575171,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17214.000000,6.000000,1.758126,2.350558,-2.578463,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17216.000000,6.000000,1.767009,2.342404,-2.581629,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17218.000000,6.000000,1.778060,2.334241,-2.583438,2.660000,3.000000,0.000000,3.552100,6.820495,6.174498,1.885754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17222.000000,6.000000,1.789149,2.331766,-2.584434,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17224.000000,6.000000,1.807685,2.343581,-2.586677,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17226.000000,6.000000,1.820639,2.348847,-2.586709,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17228.000000,6.000000,1.836329,2.350531,-2.586125,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17231.000000,6.000000,1.851909,2.349895,-2.584766,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17232.000000,6.000000,1.867184,2.350129,-2.583938,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17234.000000,6.000000,1.883183,2.352662,-2.584058,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17236.000000,6.000000,1.900134,2.355326,-2.584164,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17238.000000,6.000000,1.917737,2.357205,-2.583750,2.660000,3.520000,0.000000,4.585990,11.483144,7.109341,1.512258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17242.000000,6.000000,1.935135,2.359325,-2.583325,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17244.000000,6.000000,1.963352,2.373702,-2.583909,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17246.000000,6.000000,1.978192,2.385081,-2.582829,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17248.000000,6.000000,1.995522,2.394713,-2.581005,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17251.000000,6.000000,2.013809,2.399525,-2.579405,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17252.000000,6.000000,2.031249,2.398981,-2.579548,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17254.000000,6.000000,2.047620,2.393561,-2.580490,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17256.000000,6.000000,2.061574,2.386062,-2.580758,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17258.000000,6.000000,2.072834,2.380722,-2.580389,2.660000,4.000000,0.000000,5.156127,6.747103,8.794251,0.448931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17262.000000,6.000000,2.083127,2.379031,-2.579591,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17264.000000,6.000000,2.105271,2.376555,-2.578914,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17266.000000,6.000000,2.117779,2.373153,-2.577543,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17268.000000,6.000000,2.130496,2.368236,-2.575886,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17271.000000,6.000000,2.142929,2.361911,-2.574295,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17272.000000,6.000000,2.152568,2.357096,-2.573428,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17274.000000,6.000000,2.158368,2.356565,-2.572425,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17276.000000,6.000000,2.163381,2.358635,-2.570657,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17278.000000,6.000000,2.169817,2.360984,-2.568820,2.660000,4.600000,0.000000,2.820565,7.741678,10.439844,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17282.000000,6.000000,2.178515,2.363225,-2.566702,3.460000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17284.000000,6.000000,2.201463,2.359946,-2.557425,3.460000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17286.000000,6.000000,2.213603,2.353691,-2.551023,3.460000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17288.000000,6.000000,2.223203,2.349469,-2.546516,3.460000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17291.000000,6.000000,2.230223,2.346738,-2.543516,3.940000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17292.000000,6.000000,2.234416,2.346740,-2.540655,3.940000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17294.000000,6.000000,2.236640,2.353929,-2.536369,3.940000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17296.000000,6.000000,2.237365,2.369608,-2.531648,3.940000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17298.000000,6.000000,2.237043,2.388485,-2.528640,3.940000,4.600000,0.000000,5.283679,3.425141,11.368758,-1.483916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
