I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
71748.000000,7.000000,6.550925,4.816045,-0.221682,1.890509,11.240704,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-15.877786,-82.314476,-0.636283,0.000000,0.226792,7.051492,-0.005583,1.194794,2.511680,-0.588494
71750.000000,7.000000,6.527572,4.847391,-0.259745,1.890509,11.240704,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-15.877786,-82.314476,-0.636283,0.000000,0.226792,7.051492,-0.005583,1.194794,2.511680,-0.588494
71755.000000,7.000000,6.501847,4.886725,-0.294719,1.121093,11.191178,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71756.000000,7.000000,6.447856,4.986599,-0.360759,1.121093,11.191178,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71758.000000,7.000000,6.416779,5.036744,-0.392739,1.121093,11.191178,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71760.000000,7.000000,6.381912,5.084709,-0.423378,1.121093,11.191178,0.000000,-232.864578,4.236859,-25.599024,-36.219131,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71765.000000,7.000000,6.347620,5.133633,-0.453620,1.121093,11.191178,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71766.000000,7.000000,6.283207,5.233222,-0.508471,1.121093,11.191178,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71768.000000,7.000000,6.249119,5.277770,-0.532501,1.121093,11.191178,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71770.000000,7.000000,6.214174,5.321479,-0.557593,1.121093,11.191178,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.132898,-82.871132,-1.514580,0.000000,0.335673,7.464320,-0.005583,0.732442,2.511680,-0.588494
71775.000000,7.000000,6.179893,5.368693,-0.585210,0.498738,10.912827,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71776.000000,7.000000,6.104896,5.468760,-0.637634,0.498738,10.912827,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71778.000000,7.000000,6.060329,5.522244,-0.662115,0.498738,10.912827,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71780.000000,7.000000,6.014711,5.583136,-0.689603,0.498738,10.912827,0.000000,-210.079193,9.327194,-31.236738,-35.152683,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71785.000000,7.000000,5.970331,5.651002,-0.719438,0.498738,10.912827,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71786.000000,7.000000,5.888178,5.798441,-0.785958,0.498738,10.912827,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71788.000000,7.000000,5.850675,5.876575,-0.826486,0.498738,10.912827,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71790.000000,7.000000,5.813139,5.953168,-0.869112,0.498738,10.912827,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-16.588554,-83.081024,-2.343709,0.000000,0.542447,7.668534,-0.005583,0.249876,2.511680,-0.588494
71795.000000,7.000000,5.774493,6.024896,-0.909494,0.075223,10.971243,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71796.000000,7.000000,5.696498,6.171660,-0.992125,0.075223,10.971243,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71798.000000,7.000000,5.656630,6.249980,-1.037064,0.075223,10.971243,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71800.000000,7.000000,5.614499,6.327917,-1.079429,0.075223,10.971243,0.000000,-174.456680,18.304226,-34.960876,-31.714806,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71805.000000,7.000000,5.570578,6.404613,-1.118658,0.075223,10.971243,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71806.000000,7.000000,5.471853,6.549886,-1.194809,0.075223,10.971243,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71808.000000,7.000000,5.414644,6.619924,-1.230976,0.075223,10.971243,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71810.000000,7.000000,5.356209,6.685434,-1.264139,0.075223,10.971243,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.072903,-82.917198,-2.862076,0.000000,0.637299,8.192383,-0.005583,-0.215557,2.511680,-0.588494
71815.000000,7.000000,5.298153,6.745768,-1.296721,-0.579190,11.767348,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71816.000000,7.000000,5.183524,6.861406,-1.352269,-0.579190,11.767348,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71818.000000,7.000000,5.128700,6.918035,-1.371266,-0.579190,11.767348,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71820.000000,7.000000,5.076600,6.972270,-1.392544,-0.579190,11.767348,0.000000,-184.471344,24.384979,-39.156563,-30.255436,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71825.000000,7.000000,5.026132,7.023706,-1.419074,-0.579190,11.767348,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71826.000000,7.000000,4.917915,7.125145,-1.470004,-0.579190,11.767348,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71828.000000,7.000000,4.856274,7.174376,-1.497905,-0.579190,11.767348,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71830.000000,7.000000,4.791526,7.223837,-1.535169,-0.579190,11.767348,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.557322,-83.174179,-3.455878,0.000000,0.576688,8.466999,-0.005583,0.305932,2.511680,-0.588494
71835.000000,7.000000,4.727438,7.274917,-1.576351,-1.271055,12.831455,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71836.000000,7.000000,4.602883,7.383342,-1.658762,-1.271055,12.831455,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71838.000000,7.000000,4.541515,7.438400,-1.705285,-1.271055,12.831455,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71840.000000,7.000000,4.483014,7.487893,-1.755555,-1.271055,12.831455,0.000000,-178.136459,9.420607,-42.930141,-27.016809,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71845.000000,7.000000,4.427658,7.530261,-1.805158,-1.271055,12.831455,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71846.000000,7.000000,4.315290,7.615722,-1.909041,-1.271055,12.831455,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71848.000000,7.000000,4.256757,7.660748,-1.965802,-1.271055,12.831455,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71850.000000,7.000000,4.198385,7.702864,-2.018102,-1.271055,12.831455,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.888395,-83.751404,-4.006679,0.000000,0.435624,9.077536,-0.005583,0.759502,2.511680,-0.588494
71855.000000,7.000000,4.139410,7.743141,-2.065309,-2.391433,13.607080,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71856.000000,7.000000,4.023450,7.828187,-2.158213,-2.391433,13.607080,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71858.000000,7.000000,3.971956,7.873948,-2.201724,-2.391433,13.607080,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71860.000000,7.000000,3.923791,7.916678,-2.238917,-2.391433,13.607080,0.000000,-199.590561,-14.267855,-47.069668,-24.659231,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71865.000000,7.000000,3.874330,7.955337,-2.274582,-2.391433,13.607080,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71866.000000,7.000000,3.770568,8.023689,-2.343055,-2.391433,13.607080,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71868.000000,7.000000,3.719369,8.053452,-2.369251,-2.391433,13.607080,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71870.000000,7.000000,3.667312,8.079919,-2.393980,-2.391433,13.607080,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.871786,-84.608818,-4.671661,0.000000,-0.019772,9.591933,-0.005583,1.020729,2.511680,-0.588494
71875.000000,7.000000,3.616220,8.105172,-2.422562,-2.968771,13.354933,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71876.000000,7.000000,3.514026,8.150481,-2.484414,-2.968771,13.354933,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71878.000000,7.000000,3.456922,8.173759,-2.516112,-2.968771,13.354933,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71880.000000,7.000000,3.397640,8.199821,-2.552703,-2.968771,13.354933,0.000000,-7.659813,-96.237831,-47.397980,-27.664249,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71885.000000,7.000000,3.339864,8.225471,-2.592168,-2.968771,13.354933,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71886.000000,7.000000,3.221579,8.276837,-2.679427,-2.968771,13.354933,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71888.000000,7.000000,3.158177,8.309099,-2.731849,-2.968771,13.354933,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71890.000000,7.000000,3.096123,8.345439,-2.788198,-2.968771,13.354933,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-17.502777,-85.455406,-4.783232,0.000000,-0.485539,9.246585,-0.005583,1.113931,2.511680,-0.588494
71895.000000,7.000000,3.037874,8.381057,-2.841330,-3.311632,13.001480,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71896.000000,7.000000,2.928883,8.446974,-2.943156,-3.311632,13.001480,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71898.000000,7.000000,2.874664,8.480914,-3.000814,-3.311632,13.001480,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71900.000000,7.000000,2.819546,8.515749,-3.057719,-3.311632,13.001480,0.000000,-9.749793,-100.390854,-45.752628,-29.250767,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71905.000000,7.000000,2.763505,8.551036,-3.107345,-3.311632,13.001480,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71906.000000,7.000000,2.708578,8.587235,-3.153016,-3.311632,13.001480,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71908.000000,7.000000,2.603321,8.666866,-3.247982,-3.311632,13.001480,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71910.000000,7.000000,2.551485,8.705126,-3.288872,-3.311632,13.001480,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-16.694427,-86.206490,-4.649312,0.000000,-0.962320,9.112915,-0.005583,0.894148,2.511680,-0.588494
71915.000000,7.000000,2.501030,8.739819,-3.324689,-3.084457,11.954271,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71916.000000,7.000000,2.403182,8.813171,-3.401171,-3.084457,11.954271,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71918.000000,7.000000,2.352542,8.851149,-3.440219,-3.084457,11.954271,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71920.000000,7.000000,2.301522,8.890719,-3.477216,-3.084457,11.954271,0.000000,-4.068124,-93.755714,-43.117722,-33.180946,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71925.000000,7.000000,2.250167,8.934200,-3.514275,-3.084457,11.954271,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71926.000000,7.000000,2.142838,9.019124,-3.583807,-3.084457,11.954271,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71928.000000,7.000000,2.089455,9.056392,-3.615506,-3.084457,11.954271,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71930.000000,7.000000,2.039514,9.094994,-3.648569,-3.084457,11.954271,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.910624,-86.528870,-4.353136,0.000000,-1.031321,8.535667,-0.005583,0.424187,2.511680,-0.588494
71935.000000,7.000000,1.991503,9.133721,-3.683021,-2.708346,10.533201,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71936.000000,7.000000,1.904227,9.219239,-3.753920,-2.708346,10.533201,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71938.000000,7.000000,1.867302,9.274739,-3.790785,-2.708346,10.533201,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71940.000000,7.000000,1.830591,9.334899,-3.829772,-2.708346,10.533201,0.000000,-11.146521,-94.621979,-41.611534,-39.153564,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71945.000000,7.000000,1.792507,9.394286,-3.869109,-2.708346,10.533201,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71946.000000,7.000000,1.720713,9.499645,-3.957207,-2.708346,10.533201,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71948.000000,7.000000,1.685610,9.537887,-4.011078,-2.708346,10.533201,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71950.000000,7.000000,1.647076,9.565557,-4.066322,-2.708346,10.533201,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-15.248119,-86.494102,-4.218146,0.000000,-0.788695,7.574486,-0.005583,-0.041386,2.511680,-0.588494
71955.000000,7.000000,1.606146,9.590816,-4.118004,-2.095917,9.397866,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71956.000000,7.000000,1.517710,9.657824,-4.222349,-2.095917,9.397866,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71958.000000,7.000000,1.470063,9.694775,-4.279393,-2.095917,9.397866,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71960.000000,7.000000,1.425128,9.730151,-4.331850,-2.095917,9.397866,0.000000,-28.960766,-95.715591,-39.931408,-44.286911,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71965.000000,7.000000,1.384000,9.763971,-4.378729,-2.095917,9.397866,0.000000,-17.933811,-92.696915,-39.303261,-52.174255,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71966.000000,7.000000,1.310727,9.825850,-4.455477,-2.095917,9.397866,0.000000,-17.933811,-92.696915,-39.303261,-52.174255,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71968.000000,7.000000,1.281665,9.853312,-4.478166,-2.095917,9.397866,0.000000,-17.933811,-92.696915,-39.303261,-52.174255,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71970.000000,7.000000,1.256305,9.881314,-4.493949,-2.095917,9.397866,0.000000,-17.933811,-92.696915,-39.303261,-52.174255,-14.945508,-86.257141,-3.997744,0.000000,-0.398172,6.715237,-0.005583,-0.311788,2.511680,-0.588494
71975.000000,7.000000,1.229549,9.912883,-4.513012,-1.911962,7.939422,0.000000,-17.933811,-92.696915,-39.303261,-52.174255,-14.750784,-85.576965,-3.928396,0.000000,-0.231814,5.344433,-0.005583,-0.809733,2.511680,-0.588494
