I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
0.000000,0.000000,-0.061882,0.217577,83.000000,0.344739,2.031028,0.000000,0.000000,-0.039046,-1.799680,-0.161717,3.400735
0.000000,0.000000,-0.037129,0.130546,109.000000,-0.106558,1.313172,0.000000,0.000000,-0.829872,-1.316852,-0.328756,2.221338
0.000000,0.000000,-0.022278,0.078328,112.000000,0.174374,1.249510,0.000000,0.000000,0.115104,-1.937044,-0.217791,1.181742
-1.000000,1.000000,-0.413367,0.446997,106.000000,0.861124,1.786663,0.000000,0.000000,-3.965140,2.236744,-1.154628,1.445493
0.000000,0.000000,-0.248020,0.268198,94.000000,1.720738,2.798983,0.000000,0.000000,0.712636,-2.944696,-0.687812,0.347946
0.000000,0.000000,-0.148812,0.160919,95.000000,2.544302,3.910130,0.000000,0.000000,4.301116,-7.299042,0.559420,-1.563801
-1.000000,1.000000,-0.489287,0.496551,120.000000,3.232871,4.750519,0.000000,0.000000,0.990014,-4.375236,0.667069,-2.266660
0.000000,2.000000,-0.293572,1.097931,114.000000,3.628376,5.259755,0.000000,0.000000,4.914320,3.312786,1.728881,-0.871798
0.000000,1.000000,-0.176143,1.058758,95.000000,3.580985,5.185030,0.000000,0.000000,6.559271,2.923267,2.936479,0.076968
-2.000000,4.000000,-0.905686,2.235255,92.000000,2.811502,4.297112,0.000000,0.227509,-6.320468,22.750858,0.622242,5.745440
0.000000,1.000000,-0.543412,1.741153,88.000000,1.453232,2.566884,0.000000,0.000000,-4.399794,19.693386,-0.633267,9.232427
0.000000,0.000000,-0.326047,1.044692,112.000000,-0.300929,0.070755,0.000000,0.000000,-5.654022,15.458904,-1.888456,10.789046
0.000000,-2.000000,-0.195628,-0.173185,110.000000,-2.326892,-2.946847,0.000000,0.000000,-8.953238,4.767888,-3.654651,9.283756
1.000000,-2.000000,0.282623,-0.903911,102.000000,-4.481333,-6.226749,0.000000,0.000000,-7.311491,1.983234,-4.568861,7.458626
2.000000,-1.000000,0.969574,-0.942347,93.000000,-6.749527,-9.749019,0.000000,0.000000,-2.864423,10.206873,-4.142752,8.145687
1.000000,-2.000000,0.981744,-1.365408,84.000000,-9.479372,-13.756197,0.000000,0.000000,-9.712110,13.846359,-5.535091,9.570855
5.000000,-7.000000,2.589047,-3.619245,116.000000,-13.056027,-18.675303,0.000000,0.000000,5.168619,-7.674939,-2.859164,5.259407
4.000000,-6.000000,3.153428,-4.571547,104.000000,-17.427061,-24.772749,0.000000,0.000000,2.363582,-6.747717,-1.553477,2.257626
5.000000,-7.000000,3.892057,-5.542928,102.000000,-22.226357,-31.518591,0.000000,0.000000,1.068039,-4.493576,-0.898098,0.569825
7.000000,-8.000000,5.135234,-6.525757,91.000000,-26.764349,-37.960201,0.000000,0.000000,8.056288,-3.147717,1.340498,-0.359560
4.000000,-10.000000,4.681140,-7.915454,96.000000,-30.277369,-42.906029,0.000000,0.000000,-7.914483,-11.700499,-0.973247,-3.194795
8.000000,-13.000000,6.008684,-9.949272,123.000000,-31.930286,-45.120190,0.000000,-0.369416,7.856360,-36.941563,1.234155,-11.631487
5.000000,-7.000000,5.605210,-8.769564,118.000000,-31.320105,-44.147842,0.000000,-0.215339,3.337000,-21.533897,1.759866,-14.107090
4.000000,-5.000000,4.963126,-7.261738,106.000000,-28.574625,-40.251842,0.000000,0.000000,0.761705,-8.512324,1.510326,-12.708399
5.000000,-7.000000,4.977876,-7.157043,104.000000,-24.440760,-34.390495,0.000000,-0.216739,11.727550,-21.673868,4.064631,-14.949766
1.000000,-2.000000,3.386725,-5.094226,94.000000,-20.025295,-28.356327,0.000000,0.000000,-0.848773,-5.672155,2.836280,-12.630363
2.000000,-6.000000,2.832035,-5.456535,115.000000,-16.434855,-23.800024,0.000000,-0.226737,0.097756,-22.673683,2.151649,-15.141193
3.000000,-6.000000,2.899221,-5.673921,116.000000,-14.577662,-21.691031,0.000000,-0.313329,5.964545,-31.332937,3.104873,-19.189129
2.000000,-3.000000,2.539533,-4.604352,109.000000,-14.966847,-22.676285,0.000000,0.000000,-0.512441,-12.644017,2.200545,-17.552851
4.000000,-6.000000,3.123720,-5.162611,99.000000,-17.396574,-26.491898,0.000000,0.000000,2.012825,-11.427907,2.153615,-16.021614
4.000000,-8.000000,3.474232,-6.297567,98.000000,-20.954084,-31.757605,0.000000,0.000000,-1.956182,-15.434951,1.126166,-15.874949
7.000000,-10.000000,4.884539,-7.778540,124.000000,-24.521240,-36.883862,0.000000,-0.249360,10.164596,-24.936003,3.385773,-18.140213
6.000000,-8.000000,5.330723,-7.867124,120.000000,-27.090723,-40.682793,0.000000,0.000000,10.289216,-16.766056,5.111634,-17.796673
5.000000,-9.000000,5.198434,-8.320274,107.000000,-28.076506,-42.217915,0.000000,0.000000,5.668404,-19.760206,5.250826,-18.287556
4.000000,-8.000000,4.719060,-8.192164,103.000000,-27.242918,-41.065311,0.000000,-0.207037,0.537821,-20.703655,4.072575,-18.891581
4.000000,-7.000000,4.431436,-7.715299,106.000000,-24.982803,-37.325382,0.000000,-0.229540,2.079535,-22.953959,3.574315,-19.907175
3.000000,-5.000000,3.858862,-6.629179,119.000000,-21.695265,-31.859827,0.000000,-0.202588,1.967193,-20.258833,3.172535,-19.995090
3.000000,-2.000000,3.515317,-4.777507,119.000000,-17.862579,-25.312094,0.000000,0.000000,6.781618,-8.626826,4.074805,-17.153025
1.000000,-1.000000,2.509190,-3.266504,113.000000,-13.891242,-18.425222,0.000000,0.000000,1.843205,-3.052283,3.516905,-13.627839
1.000000,0.000000,1.905514,-1.959903,109.000000,-10.292666,-12.188624,0.000000,0.000000,2.063380,1.039646,3.153524,-9.960968
1.000000,-5.000000,1.543308,-3.175941,124.000000,-7.214229,-7.491911,0.000000,-0.294893,4.631545,-29.489256,3.523029,-14.843040
0.000000,-1.000000,0.925985,-2.305565,125.000000,-4.784716,-4.559362,0.000000,-0.235127,1.571240,-23.512711,3.035082,-17.010458
0.000000,0.000000,0.555591,-1.383339,123.000000,-3.107486,-3.533653,0.000000,0.000000,0.325170,-12.122771,2.357604,-15.788536
1.000000,-2.000000,0.733355,-1.630003,115.000000,-2.324099,-4.097931,0.000000,0.000000,5.095070,-14.471552,3.041970,-15.459290
0.000000,-2.000000,0.440013,-1.778002,108.000000,-2.193919,-5.463202,0.000000,0.000000,0.960270,-13.281027,2.521545,-14.914724
0.000000,-1.000000,0.264008,-1.466801,125.000000,-2.373113,-6.820272,0.000000,0.000000,-2.198019,-5.064727,1.341654,-12.452225
1.000000,-1.000000,0.558405,-1.280081,129.000000,-2.784981,-7.965042,0.000000,0.000000,1.216659,0.694549,1.310405,-9.165531
0.000000,0.000000,0.335043,-0.768048,122.000000,-3.330727,-8.615536,0.000000,0.000000,-3.626859,10.162070,0.076089,-4.333631
1.000000,-2.000000,0.601026,-1.260829,111.000000,-3.813882,-8.602735,0.000000,0.000000,-0.835865,2.611029,-0.151899,-2.597466
1.000000,-4.000000,0.760615,-2.356498,106.000000,-4.077777,-8.016853,0.000000,0.000000,0.911364,-15.649611,0.113917,-5.860502
1.000000,-4.000000,0.856369,-3.013899,122.000000,-4.051507,-7.080221,0.000000,-0.280204,2.439425,-28.020407,0.695294,-11.400478
0.000000,-1.000000,0.513822,-2.208339,128.000000,-3.708523,-5.635417,0.000000,0.000000,-1.891980,-19.421093,0.048475,-13.405632
0.000000,-2.000000,0.308293,-2.125004,122.000000,-3.365019,-3.922099,0.000000,-0.224429,-4.119424,-22.442879,-0.993499,-15.664944
1.000000,0.000000,0.584976,-1.275002,109.000000,-3.006218,-2.482647,0.000000,0.000000,1.044304,-13.210996,-0.484049,-15.051456
1.000000,1.000000,0.750985,-0.365001,107.000000,-2.729238,-1.526348,0.000000,0.000000,4.306955,-1.696619,0.713702,-11.712748
0.000000,0.000000,0.450591,-0.219001,125.000000,-2.499056,-1.209194,0.000000,0.000000,0.319604,-0.271261,0.615178,-8.852376
1.000000,0.000000,0.670355,-0.131400,131.000000,-2.455982,-1.268736,0.000000,0.000000,3.792569,1.218889,1.409526,-6.334560
0.000000,0.000000,0.402213,-0.078840,120.000000,-2.243098,-1.301024,0.000000,0.000000,0.252154,2.095657,1.120183,-4.227005
0.000000,0.000000,0.241328,-0.047304,114.000000,-1.648436,-0.988702,0.000000,0.000000,-0.643269,1.792022,0.679320,-2.722249
0.000000,0.000000,0.144797,-0.028382,106.000000,-0.749571,-0.460748,0.000000,0.000000,0.243100,0.737191,0.570265,-1.857388
0.000000,0.000000,0.086878,-0.017029,127.000000,0.152743,0.370724,0.000000,0.000000,1.729443,-1.203382,0.860059,-1.693887
0.000000,0.000000,0.052127,-0.010218,126.000000,1.160431,1.256233,0.000000,0.000000,3.857244,-3.361215,1.609355,-2.110719
0.000000,0.000000,0.031276,-0.006131,124.000000,2.070262,1.949156,0.000000,0.000000,5.935406,-5.066181,2.690868,-2.849584
0.000000,0.000000,0.018766,-0.003678,111.000000,2.702704,2.203687,0.000000,0.000000,7.389767,-5.662094,3.865592,-3.552712
-1.000000,1.000000,-0.388741,0.397793,104.000000,2.812956,2.013009,0.000000,0.000000,1.446308,0.957198,3.260771,-2.425234
-1.000000,0.000000,-0.633244,0.238676,125.000000,2.468577,1.400262,0.000000,0.000000,-3.196649,0.086465,1.646416,-1.797309
0.000000,0.000000,-0.379947,0.143205,120.000000,1.779462,0.501935,0.000000,0.000000,-1.126588,0.908379,0.953165,-1.120887
0.000000,0.000000,-0.227968,0.085923,123.000000,0.832410,-0.391666,0.000000,0.000000,-1.295282,2.306547,0.391053,-0.264029
0.000000,0.000000,-0.136781,0.051554,109.000000,-0.167666,-0.832448,0.000000,0.000000,-2.524416,2.897579,-0.337814,0.526373
0.000000,0.000000,-0.082068,0.030932,105.000000,-0.626969,-0.661548,0.000000,0.000000,-2.894131,2.149705,-0.976893,0.932206
0.000000,0.000000,-0.049241,0.018559,125.000000,-0.419883,0.330061,0.000000,0.000000,-1.845832,-0.552826,-1.194128,0.560948
0.000000,1.000000,-0.029545,0.411136,126.000000,0.275647,1.934858,0.000000,0.000000,0.272419,1.360738,-0.827491,0.760896
0.000000,0.000000,-0.017727,0.246681,127.000000,1.345834,3.516542,0.000000,0.000000,3.261428,-5.167579,0.194739,-0.721223
-1.000000,1.000000,-0.410636,0.548009,109.000000,2.391656,4.778247,0.000000,0.000000,0.008440,-3.773016,0.148164,-1.484171
-1.000000,1.000000,-0.646382,0.728805,106.000000,3.146277,5.801566,0.000000,0.000000,-1.607470,-3.607708,-0.290745,-2.015056
0.000000,2.000000,-0.387829,1.237283,125.000000,3.431353,6.446597,0.000000,0.000000,3.085177,2.510449,0.553236,-0.883680
0.000000,1.000000,-0.232697,1.142370,128.000000,3.360892,6.539641,0.000000,0.000000,5.268300,0.825262,1.732002,-0.456444
-1.000000,1.000000,-0.539618,1.085422,127.000000,2.943917,6.305476,0.000000,0.000000,-0.510368,0.550049,1.171409,-0.204821
0.000000,0.000000,-0.323771,0.651253,108.000000,2.297449,5.806963,0.000000,0.000000,1.088691,-4.816994,1.150730,-1.357864
0.000000,1.000000,-0.194263,0.790752,106.000000,1.657326,5.034631,0.000000,0.000000,1.380272,-0.716895,1.208115,-1.197622
0.000000,0.000000,-0.116558,0.474451,119.000000,1.218089,3.848487,0.000000,0.000000,1.417545,-2.533976,1.260473,-1.531711
0.000000,0.000000,-0.069935,0.284671,129.000000,0.707014,2.403119,0.000000,0.000000,0.785763,-1.754329,1.141795,-1.587365
0.000000,0.000000,-0.041961,0.170802,125.000000,0.225271,0.848776,0.000000,0.000000,-0.049179,0.449839,0.844052,-1.078064
-1.000000,0.000000,-0.425176,0.102481,112.000000,-0.191438,-0.590375,0.000000,0.000000,-7.002384,3.068365,-1.117557,-0.041457
0.000000,0.000000,-0.255106,0.061489,107.000000,-0.611904,-1.636174,0.000000,0.000000,-5.507692,5.102115,-2.215091,1.244436
0.000000,0.000000,-0.153064,0.036893,125.000000,-0.881251,-1.932412,0.000000,0.000000,-4.636252,5.456806,-2.820381,2.297529
0.000000,0.000000,-0.091838,0.022136,127.000000,-0.625135,-1.369595,0.000000,0.000000,-3.055244,3.833089,-2.879097,2.681419
0.000000,0.000000,-0.055103,0.013282,117.000000,-0.007839,-0.221535,0.000000,0.000000,-0.864111,0.767645,-2.375350,2.202975
0.000000,0.000000,-0.033062,0.007969,106.000000,0.616076,1.039772,0.000000,0.000000,1.110606,-2.516178,-1.503861,1.023187
0.000000,0.000000,-0.019837,0.004781,103.000000,1.026434,1.878643,0.000000,0.000000,2.387638,-4.692784,-0.530987,-0.405806
0.000000,0.000000,-0.011902,0.002869,126.000000,1.003420,1.979407,0.000000,0.000000,2.455127,-4.991477,0.215542,-1.552223
0.000000,0.000000,-0.007141,0.001721,123.000000,0.509031,1.402020,0.000000,0.000000,1.226896,-3.535289,0.468380,-2.047990
0.000000,0.000000,-0.004285,0.001033,116.000000,-0.268613,0.525098,0.000000,0.000000,-0.768207,-1.314464,0.159234,-1.864608
0.000000,0.000000,-0.002571,0.000620,107.000000,-0.856379,-0.248874,0.000000,0.000000,-2.286734,0.641676,-0.452258,-1.238037
0.000000,0.000000,-0.001543,0.000372,104.000000,-1.049098,-0.620177,0.000000,0.000000,-2.776811,1.581116,-1.033396,-0.533249
0.000000,0.000000,-0.000926,0.000223,126.000000,-0.935264,-0.548631,0.000000,0.000000,-2.458303,1.391244,-1.389623,-0.052126
0.000000,0.000000,-0.000555,0.000134,125.000000,-0.662014,-0.178050,0.000000,0.000000,-1.743435,0.453710,-1.478076,0.074333
0.000000,0.000000,-0.000333,0.000080,121.000000,-0.375338,0.310215,0.000000,0.000000,-0.988746,-0.785717,-1.355743,-0.140679
1.000000,0.000000,0.399800,0.000048,109.000000,-0.036189,0.773904,0.000000,0.000000,5.999475,-1.962476,0.483061,-0.596129
0.000000,1.000000,0.239880,0.400029,107.000000,0.253331,1.240076,0.000000,0.000000,4.326550,2.956158,1.443933,0.291943
0.000000,0.000000,0.143928,0.240017,122.000000,0.566358,1.728758,0.000000,0.000000,3.662803,-0.723713,1.998651,0.038029
0.000000,1.000000,0.086357,0.544010,128.000000,1.003713,2.282742,0.000000,0.000000,3.941328,2.498306,2.484320,0.653098
0.000000,1.000000,0.051814,0.726406,120.000000,1.606248,2.830259,0.000000,0.000000,4.978414,3.876885,3.107844,1.459045
-1.000000,1.000000,-0.368912,0.835844,110.000000,2.005234,3.151865,0.000000,0.000000,-0.367748,4.738946,2.238946,2.279021
0.000000,4.000000,-0.221347,2.101506,106.000000,2.113585,3.110617,0.000000,0.241432,2.165087,24.143236,2.220481,7.745074
-1.000000,1.000000,-0.532808,1.660904,122.000000,2.004048,2.785153,0.000000,0.000000,-2.873729,18.278101,0.946929,10.378331
0.000000,1.000000,-0.319685,1.396542,119.000000,1.720366,2.308761,0.000000,0.000000,-0.363936,15.409711,0.619212,11.636176
0.000000,0.000000,-0.191811,0.837925,115.000000,1.508621,2.164736,0.000000,0.000000,1.029858,7.281423,0.721874,10.547487
-1.000000,1.000000,-0.515087,0.902755,115.000000,1.895954,2.978390,0.000000,0.000000,-2.911087,6.266361,-0.186366,9.477205
0.000000,2.000000,-0.309052,1.341653,97.000000,3.276901,5.373701,0.000000,0.000000,3.887764,6.838653,0.832166,8.817567
-2.000000,2.000000,-0.985431,1.604992,121.000000,5.909679,9.664443,0.000000,0.000000,0.465128,-0.050688,0.740407,6.600503
-2.000000,3.000000,-1.391259,2.162995,122.000000,9.888757,15.828162,0.000000,0.000000,4.701803,-7.170798,1.730756,3.157678
-4.000000,8.000000,-2.434755,4.497797,113.000000,14.852262,23.284472,0.000000,0.000000,1.812554,9.507911,1.751205,4.745236
-5.000000,5.000000,-3.460853,4.698678,101.000000,20.245134,31.244654,0.000000,0.000000,0.302140,-7.636338,1.388939,1.649843
-5.000000,10.000000,-4.076512,6.819207,94.000000,25.571974,38.845970,0.000000,0.000000,4.870870,5.397480,2.259422,2.586752
-10.000000,11.000000,-6.445907,8.491525,116.000000,30.455353,45.528706,0.000000,0.000000,-18.338713,13.866350,-2.890112,5.406651
-7.000000,11.000000,-6.667544,9.494915,110.000000,34.462811,51.168392,0.000000,0.000000,-11.254546,14.849374,-4.981220,7.767332
-6.000000,12.000000,-6.400527,10.496949,112.000000,37.663082,55.902218,0.000000,0.000000,1.126750,17.995131,-3.454228,10.324282
-6.000000,12.000000,-6.240316,11.098169,101.000000,40.155312,59.606171,0.000000,0.000000,10.028290,17.816578,-0.083599,12.197355
-7.000000,11.000000,-6.544189,11.058902,94.000000,41.645950,61.809841,0.000000,0.000000,9.256375,11.613861,2.251395,12.051481
-7.000000,12.000000,-6.726514,11.435341,97.000000,41.562183,61.880596,0.000000,0.000000,6.272732,17.022100,3.256729,13.294136
-10.000000,13.000000,-8.035909,12.061205,126.000000,39.710979,59.134411,0.000000,0.333234,-18.138870,33.323368,-2.092171,18.301445
-6.000000,11.000000,-7.221545,11.636723,122.000000,35.904125,53.073658,0.000000,0.421503,-15.761836,42.150291,-5.509587,24.263657
-4.000000,3.000000,-5.932927,8.182034,103.000000,30.011286,44.084347,0.000000,0.000000,-11.588297,12.674307,-7.029264,21.366320
-2.000000,7.000000,-4.359756,7.709220,92.000000,22.656507,33.114288,0.000000,0.328556,-6.941978,32.855606,-7.007443,24.238642
-1.000000,2.000000,-3.015854,5.425532,118.000000,14.945811,21.373024,0.000000,0.278878,-6.660018,27.887772,-6.920587,25.150925
0.000000,0.000000,-1.809512,3.255319,114.000000,7.478824,10.330678,0.000000,0.229900,-7.837898,22.989969,-7.149915,24.610685
0.000000,-1.000000,-1.085707,1.553191,104.000000,1.160952,1.363475,0.000000,0.000000,-13.299520,19.906097,-8.687316,23.434538
2.000000,-1.000000,0.148576,0.531915,99.000000,-3.135532,-4.698524,0.000000,0.000000,-5.844405,19.663101,-7.976588,22.491678
1.000000,-3.000000,0.489145,-0.880851,93.000000,-5.090854,-7.457822,0.000000,0.000000,-5.786811,5.399373,-7.429144,18.218601
1.000000,0.000000,0.693487,-0.528511,123.000000,-4.997554,-7.083102,0.000000,0.000000,-2.483810,9.745481,-6.192811,16.100321
0.000000,0.000000,0.416092,-0.317106,119.000000,-3.196249,-4.364004,0.000000,0.000000,-1.999753,6.131982,-5.144546,13.608236
0.000000,0.000000,0.249655,-0.190264,115.000000,-0.398069,-0.403896,0.000000,0.000000,2.719865,-1.846825,-3.178443,9.744471
-1.000000,0.000000,-0.250207,-0.114158,98.000000,2.614967,3.784356,0.000000,0.000000,2.971150,-11.086404,-1.641045,4.536752
-1.000000,3.000000,-0.550124,1.131505,99.000000,5.123761,7.198813,0.000000,0.000000,4.936524,-0.992406,0.003347,3.154462
-3.000000,2.000000,-1.530074,1.478903,113.000000,6.665887,9.228136,0.000000,0.000000,-5.722961,-0.846668,-1.428230,2.154180
-3.000000,1.000000,-2.118045,1.287342,117.000000,7.206493,9.731234,0.000000,0.000000,-13.099985,-4.949051,-4.346169,0.378372
0.000000,2.000000,-1.270827,1.572405,111.000000,6.814402,9.076224,0.000000,0.000000,-1.481182,0.924789,-3.629922,0.514976
0.000000,1.000000,-0.762496,1.343443,98.000000,5.723252,7.699440,0.000000,0.000000,3.305319,0.927150,-1.896112,0.618020
0.000000,0.000000,-0.457498,0.806066,82.000000,4.410886,6.058689,0.000000,0.000000,4.502604,-3.026212,-0.296433,-0.293038
0.000000,0.000000,-0.274499,0.483639,114.000000,3.407242,4.588896,0.000000,0.000000,4.652307,-4.185037,0.940752,-1.266038
0.000000,1.000000,-0.164699,0.690184,114.000000,2.937569,3.712078,0.000000,0.000000,5.086460,1.082481,1.977179,-0.678908
-1.000000,1.000000,-0.498820,0.814110,112.000000,2.930375,3.461019,0.000000,0.000000,0.074462,3.553884,1.501500,0.379290
-1.000000,0.000000,-0.699292,0.488466,91.000000,3.128365,3.387187,0.000000,0.000000,-2.412756,-1.124142,0.522936,0.003432
0.000000,1.000000,-0.419575,0.693080,84.000000,3.036538,2.922214,0.000000,0.000000,1.531650,3.090224,0.775114,0.775130
-1.000000,0.000000,-0.651745,0.415848,110.000000,2.174054,1.399258,0.000000,0.000000,-4.154210,2.734738,-0.457217,1.265032
0.000000,-1.000000,-0.391047,-0.150491,113.000000,0.103330,-1.654339,0.000000,0.000000,-5.578674,1.865407,-1.737581,1.415126
0.000000,-1.000000,-0.234628,-0.490295,106.000000,-3.118348,-6.134948,0.000000,0.000000,-11.502453,7.919431,-4.178799,3.041202
2.000000,-3.000000,0.659223,-1.494177,98.000000,-7.195313,-11.493912,0.000000,0.000000,-8.648129,6.264938,-5.296132,3.847136
4.000000,-2.000000,1.995534,-1.696506,87.000000,-11.690828,-17.223814,0.000000,0.000000,-0.215330,17.458061,-4.025931,7.249867
5.000000,-7.000000,3.197320,-3.817904,116.000000,-16.177568,-22.850616,0.000000,0.000000,6.225490,-0.227123,-1.463076,5.380620
3.000000,-7.000000,3.118392,-5.090743,121.000000,-20.358082,-28.101267,0.000000,0.000000,-5.737042,-6.225778,-2.531568,2.479021
5.000000,-6.000000,3.871035,-5.454445,114.000000,-24.018559,-32.822834,0.000000,0.000000,-3.894679,0.117996,-2.872345,1.888764
5.000000,-8.000000,4.322621,-6.472667,98.000000,-26.964966,-36.660721,0.000000,0.000000,-4.716694,-5.594722,-3.333433,0.017893
6.000000,-7.000000,4.993573,-6.683600,97.000000,-28.945770,-39.505989,0.000000,0.000000,0.256678,-1.645005,-2.435905,-0.397832
5.000000,-11.000000,4.996144,-8.410160,116.000000,-30.136118,-41.332371,0.000000,-0.231206,-2.793208,-23.120592,-2.525231,-6.078522
6.000000,-5.000000,5.397686,-7.046096,120.000000,-30.827158,-42.524300,0.000000,0.000000,1.474438,0.462871,-1.525313,-4.443173
6.000000,-10.000000,5.638612,-8.227657,116.000000,-31.540110,-43.949917,0.000000,0.000000,3.279258,-13.868697,-0.324171,-6.799554
6.000000,-8.000000,5.783167,-8.136595,106.000000,-32.591496,-46.613461,0.000000,0.000000,2.737339,-5.774166,0.441207,-6.543207
7.000000,-11.000000,6.269900,-9.281957,107.000000,-34.753147,-50.618244,0.000000,0.000000,4.489224,-13.064000,1.453211,-8.173406
9.000000,-16.000000,7.361940,-11.969174,127.000000,-38.200298,-55.744137,0.000000,-0.408693,12.057021,-40.869301,4.104164,-16.347380
8.000000,-12.000000,7.617164,-11.981504,122.000000,-42.305023,-60.478352,0.000000,-0.291790,5.233533,-29.179014,4.386506,-19.555288
10.000000,-12.000000,8.570298,-11.988903,124.000000,-46.302208,-64.309654,0.000000,0.000000,9.320271,-19.668425,5.619947,-19.583572
9.000000,-14.000000,8.742179,-12.793342,112.000000,-49.583614,-66.816345,0.000000,-0.255884,3.323861,-25.588449,5.045926,-21.084791
9.000000,-14.000000,8.845307,-13.276005,115.000000,-51.366413,-67.999985,0.000000,-0.299972,0.215255,-29.997232,3.838258,-23.312901
10.000000,-18.000000,9.307184,-15.165603,141.000000,-51.091797,-67.323730,0.000000,-0.611515,8.075016,-61.151489,4.897448,-32.772549
7.000000,-11.000000,8.384311,-13.499362,145.000000,-48.273602,-64.385612,0.000000,-0.428016,1.303515,-42.801609,3.998964,-35.279816
6.000000,-9.000000,7.430586,-11.699617,141.000000,-43.124462,-58.629993,0.000000,-0.297775,0.250633,-29.777462,3.061882,-33.904228
5.000000,-8.000000,6.458352,-10.219770,120.000000,-36.093037,-50.006416,0.000000,-0.290512,3.872824,-29.051224,3.264617,-32.690979
5.000000,-6.000000,5.875011,-8.531862,140.000000,-27.672623,-38.689327,0.000000,-0.321769,17.175236,-32.176884,6.742272,-32.562454
1.000000,-1.000000,3.925006,-5.519117,147.000000,-18.623035,-26.122757,0.000000,0.000000,11.116761,-18.012888,7.835894,-28.925062
0.000000,-1.000000,2.355004,-3.711470,153.000000,-10.297973,-14.252008,0.000000,-0.205358,8.959772,-20.535780,8.116863,-26.827742
0.000000,1.000000,1.413002,-1.826882,141.000000,-3.199419,-4.212960,0.000000,0.000000,13.264496,-17.304651,9.403771,-24.446968
0.000000,1.000000,0.847801,-0.696129,125.000000,2.189335,3.376641,0.000000,0.000000,18.843773,-19.364866,11.763772,-23.176443
-3.000000,2.000000,-0.691319,0.382323,134.000000,5.596284,8.153215,0.000000,0.000000,4.180341,-15.041846,9.867914,-21.142794
-1.000000,3.000000,-0.814792,1.429394,151.000000,7.121485,10.540924,0.000000,0.000000,6.348184,-5.034066,8.987982,-17.115612
-2.000000,2.000000,-1.288875,1.657636,143.000000,7.316315,10.704921,0.000000,0.000000,-0.479262,-1.914199,6.621171,-13.315259
0.000000,1.000000,-0.773325,1.394582,140.000000,6.339845,9.277980,0.000000,0.000000,4.867517,-2.296950,6.182757,-10.560682
-1.000000,1.000000,-0.863995,1.236749,130.000000,4.655530,6.956768,0.000000,0.000000,-0.976049,1.213041,4.393056,-7.617251
0.000000,0.000000,-0.518397,0.742049,138.000000,2.919475,4.652193,0.000000,0.000000,-0.252691,-0.493563,3.231619,-5.836329
0.000000,1.000000,-0.311038,0.845230,143.000000,1.879229,3.269997,0.000000,0.000000,0.184982,4.621074,2.469960,-3.221979
0.000000,0.000000,-0.186623,0.507138,141.000000,1.919330,3.312564,0.000000,0.000000,2.206700,-0.679258,2.404145,-2.586298
-1.000000,1.000000,-0.511974,0.704283,141.000000,3.093956,4.783111,0.000000,0.000000,0.308076,-1.415536,1.880128,-2.293608
-1.000000,1.000000,-0.707184,0.822570,133.000000,4.948370,7.067329,0.000000,0.000000,2.206883,-5.434585,1.961817,-3.078852
-1.000000,3.000000,-0.824311,1.693542,139.000000,6.720443,9.302503,0.000000,0.000000,5.096682,2.238834,2.745533,-1.749431
-2.000000,1.000000,-1.294586,1.416125,145.000000,7.855128,10.697342,0.000000,0.000000,0.857149,-5.581072,2.273437,-2.707341
-3.000000,4.000000,-1.976752,2.449675,140.000000,7.991170,10.893832,0.000000,0.000000,-9.228176,9.747084,-0.601966,0.406265
-1.000000,2.000000,-1.586051,2.269805,134.000000,7.281016,9.903986,0.000000,0.000000,-5.116518,9.515285,-1.730604,2.683520
0.000000,2.000000,-0.951631,2.161883,125.000000,6.155885,8.488288,0.000000,0.000000,1.638289,11.501585,-0.888381,4.888036
0.000000,1.000000,-0.570978,1.697130,134.000000,5.262185,7.462877,0.000000,0.000000,5.101419,6.957922,0.609069,5.405508
-1.000000,1.000000,-0.742587,1.418278,139.000000,5.029413,7.536517,0.000000,0.000000,1.869062,2.511545,0.924067,4.682017
-2.000000,2.000000,-1.245552,1.650967,142.000000,6.028429,9.619748,0.000000,0.000000,-3.200861,0.766567,-0.107165,3.703154
-1.000000,3.000000,-1.147331,2.190580,128.000000,8.812936,14.015103,0.000000,0.000000,5.646431,-2.176166,1.331234,2.233324
-3.000000,6.000000,-1.888399,3.714348,118.000000,13.435584,20.632277,0.000000,0.000000,6.470542,4.310113,2.616061,2.752522
-6.000000,8.000000,-3.533039,5.428609,125.000000,19.614912,29.075226,0.000000,0.000000,-2.456727,9.018778,1.347864,4.319086
-8.000000,10.000000,-5.319823,7.257165,130.000000,26.569044,38.352661,0.000000,0.000000,-11.461550,13.332424,-1.854489,6.572420
-7.000000,10.000000,-5.991894,8.354300,125.000000,33.208817,47.072536,0.000000,0.000000,-4.299020,7.925151,-2.465622,6.910603
-8.000000,11.000000,-6.795136,9.412580,115.000000,38.545071,54.171291,0.000000,0.000000,-2.564235,6.060203,-2.490275,6.698003
-7.000000,12.000000,-6.877082,10.447548,99.000000,42.018253,58.883327,0.000000,0.000000,5.266775,9.841875,-0.551013,7.483971
-7.000000,12.000000,-6.926249,11.068529,95.000000,43.480679,60.861031,0.000000,0.000000,8.325299,14.252074,1.668066,9.175997
