I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
271533.000000,0.330000,0.631812,-7.484221,-0.029083,0.000000,-0.400000,0.181886,1.465675,-0.043362,0.000000
271534.000000,0.330000,0.631804,-7.484221,-0.031659,0.000000,-0.400000,0.181881,1.465675,-0.051826,0.000000
271535.000000,0.330000,0.631788,-7.484221,-0.037727,0.000000,-0.400000,0.181871,1.465675,-0.056951,0.000000
271536.000000,0.330000,0.631761,-7.484221,-0.048383,0.000000,-0.400000,0.181860,1.465675,-0.058401,0.000000
271537.000000,0.330000,0.631724,-7.484221,-0.058270,0.000000,-0.400000,0.181848,1.465675,-0.057052,0.000000
271538.000000,0.330000,0.631684,-7.484221,-0.059928,0.000000,-0.400000,0.181838,1.465675,-0.055027,0.000000
271539.000000,0.330000,0.631653,-7.484221,-0.051384,0.000000,-0.400000,0.181826,1.465675,-0.055147,0.000000
271542.000000,0.330000,0.631635,-7.484221,-0.037756,0.000000,-0.400000,0.181811,1.465675,-0.057310,0.000000
271543.000000,0.330000,0.631670,-7.484221,0.002261,0.000000,-0.400000,0.181753,1.465675,-0.058092,0.000000
271544.000000,0.330000,0.631702,-7.484221,0.008656,0.000000,-0.400000,0.181734,1.465675,-0.054943,0.000000
271545.000000,0.330000,0.631734,-7.484221,0.007618,0.000000,-0.400000,0.181719,1.465675,-0.048491,0.000000
271546.000000,0.330000,0.631760,-7.484221,0.001932,0.000000,-0.400000,0.181711,1.465675,-0.040376,0.000000
271547.000000,0.330000,0.631780,-7.484221,-0.005026,0.000000,-0.400000,0.181708,1.465675,-0.033547,0.000000
271548.000000,0.330000,0.631794,-7.484221,-0.011244,0.000000,-0.400000,0.181709,1.465675,-0.029299,0.000000
271549.000000,0.330000,0.631805,-7.484221,-0.015187,0.000000,-0.400000,0.181713,1.465675,-0.026211,0.000000
271552.000000,0.330000,0.631814,-7.484221,-0.016483,0.000000,-0.400000,0.181722,1.465675,-0.022388,0.000000
271553.000000,0.330000,0.631876,-7.484221,0.003404,0.000000,-0.400000,0.181789,1.465675,-0.000807,0.000000
271554.000000,0.330000,0.631920,-7.484221,0.016144,0.000000,-0.400000,0.181824,1.465675,0.004149,0.000000
271555.000000,0.330000,0.631973,-7.484221,0.023733,0.000000,-0.400000,0.181860,1.465675,0.003738,0.000000
271556.000000,0.330000,0.632025,-7.484221,0.022254,0.000000,-0.400000,0.181893,1.465675,0.001218,0.000000
271557.000000,0.330000,0.632070,-7.484221,0.013342,0.000000,-0.400000,0.181924,1.465675,-0.001154,0.000000
271558.000000,0.330000,0.632102,-7.484221,0.000934,0.000000,-0.400000,0.181950,1.465675,-0.004933,0.000000
271559.000000,0.330000,0.632120,-7.484221,-0.013613,0.000000,-0.400000,0.181972,1.465675,-0.009897,0.000000
271562.000000,0.330000,0.632121,-7.484221,-0.029598,0.000000,-0.400000,0.181990,1.465675,-0.012361,0.000000
271563.000000,0.330000,0.632053,-7.484221,-0.057978,0.000000,-0.400000,0.182070,1.465675,0.000960,0.000000
271564.000000,0.330000,0.632018,-7.484221,-0.061435,0.000000,-0.400000,0.182103,1.465675,0.001166,0.000000
271565.000000,0.330000,0.631980,-7.484221,-0.063279,0.000000,-0.400000,0.182128,1.465675,-0.007241,0.000000
271566.000000,0.330000,0.631944,-7.484221,-0.060128,0.000000,-0.400000,0.182141,1.465675,-0.021608,0.000000
271567.000000,0.330000,0.631917,-7.484221,-0.050791,0.000000,-0.400000,0.182140,1.465675,-0.036675,0.000000
271568.000000,0.330000,0.631900,-7.484221,-0.039773,0.000000,-0.400000,0.182126,1.465675,-0.051247,0.000000
271569.000000,0.330000,0.631889,-7.484221,-0.031951,0.000000,-0.400000,0.182098,1.465675,-0.065888,0.000000
271572.000000,0.330000,0.631882,-7.484221,-0.027582,0.000000,-0.400000,0.182060,1.465675,-0.077507,0.000000
271573.000000,0.330000,0.631859,-7.484221,-0.028089,0.000000,-0.400000,0.181942,1.465675,-0.077586,0.000000
271574.000000,0.330000,0.631842,-7.484221,-0.033357,0.000000,-0.400000,0.181906,1.465675,-0.075791,0.000000
271575.000000,0.330000,0.631819,-7.484221,-0.038370,0.000000,-0.400000,0.181874,1.465675,-0.073179,0.000000
271576.000000,0.330000,0.631791,-7.484221,-0.043788,0.000000,-0.400000,0.181845,1.465675,-0.069866,0.000000
271577.000000,0.330000,0.631754,-7.484221,-0.051596,0.000000,-0.400000,0.181819,1.465675,-0.067715,0.000000
271578.000000,0.330000,0.631709,-7.484221,-0.059865,0.000000,-0.400000,0.181794,1.465675,-0.066652,0.000000
271579.000000,0.330000,0.631659,-7.484221,-0.063640,0.000000,-0.400000,0.181769,1.465675,-0.065455,0.000000
271582.000000,0.330000,0.631610,-7.484221,-0.061535,0.000000,-0.400000,0.181747,1.465675,-0.064087,0.000000
271583.000000,0.330000,0.631506,-7.484221,-0.033229,0.000000,-0.400000,0.181709,1.465675,-0.043426,0.000000
271584.000000,0.330000,0.631494,-7.484221,-0.020083,0.000000,-0.400000,0.181719,1.465675,-0.029898,0.000000
271585.000000,0.330000,0.631491,-7.484221,-0.011706,0.000000,-0.400000,0.181741,1.465675,-0.017810,0.000000
271586.000000,0.330000,0.631489,-7.484221,-0.010232,0.000000,-0.400000,0.181773,1.465675,-0.007937,0.000000
271587.000000,0.330000,0.631484,-7.484221,-0.013972,0.000000,-0.400000,0.181810,1.465675,-0.001210,0.000000
271588.000000,0.330000,0.631474,-7.484221,-0.020102,0.000000,-0.400000,0.181849,1.465675,0.000349,0.000000
271589.000000,0.330000,0.631458,-7.484221,-0.027594,0.000000,-0.400000,0.181883,1.465675,-0.002818,0.000000
271592.000000,0.330000,0.631434,-7.484221,-0.036457,0.000000,-0.400000,0.181911,1.465675,-0.007554,0.000000
271593.000000,0.330000,0.631345,-7.484221,-0.044223,0.000000,-0.400000,0.181967,1.465675,-0.018778,0.000000
271594.000000,0.330000,0.631328,-7.484221,-0.035998,0.000000,-0.400000,0.181977,1.465675,-0.022335,0.000000
271595.000000,0.330000,0.631325,-7.484221,-0.024622,0.000000,-0.400000,0.181982,1.465675,-0.025426,0.000000
271596.000000,0.330000,0.631333,-7.484221,-0.014115,0.000000,-0.400000,0.181985,1.465675,-0.027947,0.000000
271597.000000,0.330000,0.631347,-7.484221,-0.008732,0.000000,-0.400000,0.181984,1.465675,-0.031199,0.000000
271598.000000,0.330000,0.631362,-7.484221,-0.010700,0.000000,-0.400000,0.181977,1.465675,-0.036368,0.000000
271599.000000,0.330000,0.631368,-7.484221,-0.020220,0.000000,-0.400000,0.181964,1.465675,-0.041611,0.000000
271602.000000,0.330000,0.631362,-7.484221,-0.034016,0.000000,-0.400000,0.181949,1.465675,-0.044066,0.000000
271603.000000,0.330000,0.631305,-7.484221,-0.050012,0.000000,-0.400000,0.181883,1.465675,-0.052634,0.000000
271604.000000,0.330000,0.631293,-7.484221,-0.043372,0.000000,-0.400000,0.181851,1.465675,-0.056333,0.000000
271605.000000,0.330000,0.631290,-7.484221,-0.035900,0.000000,-0.400000,0.181817,1.465675,-0.057556,0.000000
271606.000000,0.330000,0.631292,-7.484221,-0.030963,0.000000,-0.400000,0.181781,1.465675,-0.057206,0.000000
271607.000000,0.330000,0.631300,-7.484221,-0.027057,0.000000,-0.400000,0.181745,1.465675,-0.056665,0.000000
271608.000000,0.330000,0.631313,-7.484221,-0.022292,0.000000,-0.400000,0.181708,1.465675,-0.056256,0.000000
271609.000000,0.330000,0.631332,-7.484221,-0.018024,0.000000,-0.400000,0.181672,1.465675,-0.055166,0.000000
271612.000000,0.330000,0.631356,-7.484221,-0.014588,0.000000,-0.400000,0.181639,1.465675,-0.052033,0.000000
271613.000000,0.330000,0.631450,-7.484221,-0.009719,0.000000,-0.400000,0.181554,1.465675,-0.043142,0.000000
271614.000000,0.330000,0.631479,-7.484221,-0.015261,0.000000,-0.400000,0.181526,1.465675,-0.042734,0.000000
271615.000000,0.330000,0.631501,-7.484221,-0.022283,0.000000,-0.400000,0.181496,1.465675,-0.041889,0.000000
271616.000000,0.330000,0.631520,-7.484221,-0.025305,0.000000,-0.400000,0.181467,1.465675,-0.039862,0.000000
271617.000000,0.330000,0.631543,-7.484221,-0.021356,0.000000,-0.400000,0.181440,1.465675,-0.036744,0.000000
271660.000000,0.330000,0.632585,-7.484221,-0.017469,0.000000,-0.400000,0.180975,1.465675,-0.065131,0.000000
271664.000000,0.330000,0.632647,-7.484221,-0.024202,0.000000,-0.400000,0.180989,1.465675,-0.006231,0.000000
271665.000000,0.330000,0.632645,-7.484221,-0.031086,0.000000,-0.400000,0.181012,1.465675,-0.004709,0.000000
271666.000000,0.330000,0.632636,-7.484221,-0.037382,0.000000,-0.400000,0.181028,1.465675,-0.010249,0.000000
271667.000000,0.330000,0.632618,-7.484221,-0.044900,0.000000,-0.400000,0.181037,1.465675,-0.017585,0.000000
271668.000000,0.330000,0.632592,-7.484221,-0.053020,0.000000,-0.400000,0.181037,1.465675,-0.025517,0.000000
271669.000000,0.330000,0.632559,-7.484221,-0.058575,0.000000,-0.400000,0.181029,1.465675,-0.033512,0.000000
271672.000000,0.330000,0.632525,-7.484221,-0.059523,0.000000,-0.400000,0.181016,1.465675,-0.037911,0.000000
271673.000000,0.330000,0.632443,-7.484221,-0.050102,0.000000,-0.400000,0.180987,1.465675,-0.030862,0.000000
271674.000000,0.330000,0.632422,-7.484221,-0.048378,0.000000,-0.400000,0.180983,1.465675,-0.027992,0.000000
271675.000000,0.330000,0.632403,-7.484221,-0.047389,0.000000,-0.400000,0.180980,1.465675,-0.026123,0.000000
271676.000000,0.330000,0.632387,-7.484221,-0.045472,0.000000,-0.400000,0.180976,1.465675,-0.027042,0.000000
271677.000000,0.330000,0.632376,-7.484221,-0.040321,0.000000,-0.400000,0.180967,1.465675,-0.030582,0.000000
271678.000000,0.330000,0.632373,-7.484221,-0.033108,0.000000,-0.400000,0.180955,1.465675,-0.033704,0.000000
271679.000000,0.330000,0.632375,-7.484221,-0.027633,0.000000,-0.400000,0.180942,1.465675,-0.033763,0.000000
271682.000000,0.330000,0.632380,-7.484221,-0.025056,0.000000,-0.400000,0.180931,1.465675,-0.031666,0.000000
271683.000000,0.330000,0.632386,-7.484221,-0.033221,0.000000,-0.400000,0.180884,1.465675,-0.038988,0.000000
271684.000000,0.330000,0.632375,-7.484221,-0.042629,0.000000,-0.400000,0.180855,1.465675,-0.046522,0.000000
271685.000000,0.330000,0.632353,-7.484221,-0.052719,0.000000,-0.400000,0.180815,1.465675,-0.056346,0.000000
271686.000000,0.330000,0.632324,-7.484221,-0.061079,0.000000,-0.400000,0.180766,1.465675,-0.066592,0.000000
271687.000000,0.330000,0.632289,-7.484221,-0.066615,0.000000,-0.400000,0.180711,1.465675,-0.072432,0.000000
271688.000000,0.330000,0.632252,-7.484221,-0.068953,0.000000,-0.400000,0.180658,1.465675,-0.070772,0.000000
271689.000000,0.330000,0.632216,-7.484221,-0.069090,0.000000,-0.400000,0.180613,1.465675,-0.063698,0.000000
271692.000000,0.330000,0.632181,-7.484221,-0.067899,0.000000,-0.400000,0.180577,1.465675,-0.055100,0.000000
271693.000000,0.330000,0.632103,-7.484221,-0.053425,0.000000,-0.400000,0.180502,1.465675,-0.047121,0.000000
271694.000000,0.330000,0.632085,-7.484221,-0.048048,0.000000,-0.400000,0.180475,1.465675,-0.051542,0.000000
271695.000000,0.330000,0.632072,-7.484221,-0.041965,0.000000,-0.400000,0.180445,1.465675,-0.056429,0.000000
271696.000000,0.330000,0.632063,-7.484221,-0.037067,0.000000,-0.400000,0.180412,1.465675,-0.060623,0.000000
271697.000000,0.330000,0.632053,-7.484221,-0.036515,0.000000,-0.400000,0.180379,1.465675,-0.063412,0.000000
271698.000000,0.330000,0.632039,-7.484221,-0.040613,0.000000,-0.400000,0.180346,1.465675,-0.064832,0.000000
271699.000000,0.330000,0.632019,-7.484221,-0.046580,0.000000,-0.400000,0.180314,1.465675,-0.065057,0.000000
271702.000000,0.330000,0.631993,-7.484221,-0.052011,0.000000,-0.400000,0.180285,1.465675,-0.064941,0.000000
271703.000000,0.330000,0.631896,-7.484221,-0.058737,0.000000,-0.400000,0.180188,1.465675,-0.074371,0.000000
271704.000000,0.330000,0.631865,-7.484221,-0.055906,0.000000,-0.400000,0.180150,1.465675,-0.077748,0.000000
271705.000000,0.330000,0.631839,-7.484221,-0.049915,0.000000,-0.400000,0.180110,1.465675,-0.080653,0.000000
271706.000000,0.330000,0.631819,-7.484221,-0.042676,0.000000,-0.400000,0.180068,1.465675,-0.083906,0.000000
271707.000000,0.330000,0.631806,-7.484221,-0.036056,0.000000,-0.400000,0.180022,1.465675,-0.087940,0.000000
271708.000000,0.330000,0.631797,-7.484221,-0.031156,0.000000,-0.400000,0.179973,1.465675,-0.090790,0.000000
271709.000000,0.330000,0.631789,-7.484221,-0.029368,0.000000,-0.400000,0.179926,1.465675,-0.089179,0.000000
271712.000000,0.330000,0.631780,-7.484221,-0.029941,0.000000,-0.400000,0.179886,1.465675,-0.082450,0.000000
271713.000000,0.330000,0.631744,-7.484221,-0.034432,0.000000,-0.400000,0.179849,1.465675,-0.037183,0.000000
271714.000000,0.330000,0.631732,-7.484221,-0.034022,0.000000,-0.400000,0.179874,1.465675,-0.018058,0.000000
271715.000000,0.330000,0.631723,-7.484221,-0.030881,0.000000,-0.400000,0.179916,1.465675,-0.002613,0.000000
271716.000000,0.330000,0.631719,-7.484221,-0.026197,0.000000,-0.400000,0.179967,1.465675,0.006383,0.000000
271717.000000,0.330000,0.631719,-7.484221,-0.021855,0.000000,-0.400000,0.180022,1.465675,0.008390,0.000000
271718.000000,0.330000,0.631724,-7.484221,-0.018518,0.000000,-0.400000,0.180072,1.465675,0.004036,0.000000
271719.000000,0.330000,0.631730,-7.484221,-0.016365,0.000000,-0.400000,0.180113,1.465675,-0.004844,0.000000
271722.000000,0.330000,0.631737,-7.484221,-0.017042,0.000000,-0.400000,0.180143,1.465675,-0.014743,0.000000
271723.000000,0.330000,0.631733,-7.484221,-0.030305,0.000000,-0.400000,0.180190,1.465675,-0.032158,0.000000
271724.000000,0.330000,0.631728,-7.484221,-0.032286,0.000000,-0.400000,0.180199,1.465675,-0.033111,0.000000
271725.000000,0.330000,0.631722,-7.484221,-0.033678,0.000000,-0.400000,0.180207,1.465675,-0.032531,0.000000
271726.000000,0.330000,0.631715,-7.484221,-0.034702,0.000000,-0.400000,0.180216,1.465675,-0.031558,0.000000
271727.000000,0.330000,0.631710,-7.484221,-0.033804,0.000000,-0.400000,0.180225,1.465675,-0.030437,0.000000
271728.000000,0.330000,0.631707,-7.484221,-0.030964,0.000000,-0.400000,0.180236,1.465675,-0.028181,0.000000
271729.000000,0.330000,0.631709,-7.484221,-0.028190,0.000000,-0.400000,0.180249,1.465675,-0.025053,0.000000
271731.000000,0.330000,0.631713,-7.484221,-0.025723,0.000000,-0.400000,0.180263,1.465675,-0.023617,0.000000
271733.000000,0.330000,0.631736,-7.484221,-0.024156,0.000000,-0.400000,0.180297,1.465675,-0.027407,0.000000
271734.000000,0.330000,0.631736,-7.484221,-0.029904,0.000000,-0.400000,0.180305,1.465675,-0.029311,0.000000
271735.000000,0.330000,0.631728,-7.484221,-0.036334,0.000000,-0.400000,0.180311,1.465675,-0.031480,0.000000
271792.000000,0.330000,0.631711,-7.484221,-0.018307,0.000000,-0.400000,0.179175,1.465675,-0.017011,0.000000
271793.000000,0.330000,0.631867,-7.484221,0.000668,0.000000,-0.400000,0.179235,1.465675,-0.000774,0.000000
271794.000000,0.330000,0.631924,-7.484221,0.002255,0.000000,-0.400000,0.179264,1.465675,0.002678,0.000000
271795.000000,0.330000,0.631976,-7.484221,-0.000907,0.000000,-0.400000,0.179296,1.465675,0.005366,0.000000
271796.000000,0.330000,0.632022,-7.484221,-0.006995,0.000000,-0.400000,0.179331,1.465675,0.007780,0.000000
271797.000000,0.330000,0.632062,-7.484221,-0.012115,0.000000,-0.400000,0.179364,1.465675,0.006817,0.000000
271798.000000,0.330000,0.632100,-7.484221,-0.014989,0.000000,-0.400000,0.179392,1.465675,0.000353,0.000000
271799.000000,0.330000,0.632135,-7.484221,-0.016895,0.000000,-0.400000,0.179410,1.465675,-0.009550,0.000000
271802.000000,0.330000,0.632170,-7.484221,-0.017961,0.000000,-0.400000,0.179419,1.465675,-0.020494,0.000000
271803.000000,0.330000,0.632246,-7.484221,-0.035812,0.000000,-0.400000,0.179405,1.465675,-0.046067,0.000000
271804.000000,0.330000,0.632249,-7.484221,-0.047979,0.000000,-0.400000,0.179394,1.465675,-0.050652,0.000000
271805.000000,0.330000,0.632244,-7.484221,-0.057652,0.000000,-0.400000,0.179383,1.465675,-0.052828,0.000000
271806.000000,0.330000,0.632234,-7.484221,-0.062591,0.000000,-0.400000,0.179377,1.465675,-0.051325,0.000000
271807.000000,0.330000,0.632226,-7.484221,-0.060815,0.000000,-0.400000,0.179376,1.465675,-0.047763,0.000000
271808.000000,0.330000,0.632228,-7.484221,-0.051893,0.000000,-0.400000,0.179379,1.465675,-0.045404,0.000000
271809.000000,0.330000,0.632241,-7.484221,-0.040903,0.000000,-0.400000,0.179385,1.465675,-0.044405,0.000000
271812.000000,0.330000,0.632262,-7.484221,-0.034352,0.000000,-0.400000,0.179394,1.465675,-0.043134,0.000000
271813.000000,0.330000,0.632296,-7.484221,-0.053777,0.000000,-0.400000,0.179436,1.465675,-0.038054,0.000000
271814.000000,0.330000,0.632286,-7.484221,-0.063761,0.000000,-0.400000,0.179453,1.465675,-0.038098,0.000000
271815.000000,0.330000,0.632271,-7.484221,-0.066928,0.000000,-0.400000,0.179467,1.465675,-0.041460,0.000000
271816.000000,0.330000,0.632256,-7.484221,-0.064791,0.000000,-0.400000,0.179477,1.465675,-0.045802,0.000000
271817.000000,0.330000,0.632244,-7.484221,-0.058811,0.000000,-0.400000,0.179486,1.465675,-0.048499,0.000000
271818.000000,0.330000,0.632239,-7.484221,-0.048317,0.000000,-0.400000,0.179493,1.465675,-0.050386,0.000000
271819.000000,0.330000,0.632245,-7.484221,-0.035468,0.000000,-0.400000,0.179499,1.465675,-0.052350,0.000000
271822.000000,0.330000,0.632258,-7.484221,-0.024946,0.000000,-0.400000,0.179505,1.465675,-0.052932,0.000000
271823.000000,0.330000,0.632282,-7.484221,-0.032667,0.000000,-0.400000,0.179518,1.465675,-0.056885,0.000000
271824.000000,0.330000,0.632271,-7.484221,-0.041819,0.000000,-0.400000,0.179514,1.465675,-0.059939,0.000000
271825.000000,0.330000,0.632250,-7.484221,-0.050712,0.000000,-0.400000,0.179510,1.465675,-0.060788,0.000000
271826.000000,0.330000,0.632218,-7.484221,-0.060241,0.000000,-0.400000,0.179506,1.465675,-0.058930,0.000000
271827.000000,0.330000,0.632178,-7.484221,-0.067529,0.000000,-0.400000,0.179507,1.465675,-0.053270,0.000000
271828.000000,0.330000,0.632137,-7.484221,-0.068251,0.000000,-0.400000,0.179517,1.465675,-0.043273,0.000000
271829.000000,0.330000,0.632099,-7.484221,-0.063583,0.000000,-0.400000,0.179538,1.465675,-0.032442,0.000000
271832.000000,0.330000,0.632066,-7.484221,-0.058865,0.000000,-0.400000,0.179565,1.465675,-0.025392,0.000000
271833.000000,0.330000,0.631988,-7.484221,-0.042886,0.000000,-0.400000,0.179634,1.465675,-0.036125,0.000000
271834.000000,0.330000,0.631977,-7.484221,-0.035107,0.000000,-0.400000,0.179639,1.465675,-0.045976,0.000000
271835.000000,0.330000,0.631969,-7.484221,-0.030419,0.000000,-0.400000,0.179636,1.465675,-0.053282,0.000000
271836.000000,0.330000,0.631962,-7.484221,-0.030722,0.000000,-0.400000,0.179630,1.465675,-0.056630,0.000000
271837.000000,0.330000,0.631951,-7.484221,-0.034344,0.000000,-0.400000,0.179624,1.465675,-0.054876,0.000000
271838.000000,0.330000,0.631937,-7.484221,-0.038191,0.000000,-0.400000,0.179624,1.465675,-0.048583,0.000000
271839.000000,0.330000,0.631919,-7.484221,-0.042212,0.000000,-0.400000,0.179630,1.465675,-0.041369,0.000000
271842.000000,0.330000,0.631896,-7.484221,-0.046980,0.000000,-0.400000,0.179641,1.465675,-0.034964,0.000000
271843.000000,0.330000,0.631838,-7.484221,-0.037251,0.000000,-0.400000,0.179681,1.465675,-0.035499,0.000000
271844.000000,0.330000,0.631829,-7.484221,-0.032551,0.000000,-0.400000,0.179682,1.465675,-0.044304,0.000000
271845.000000,0.330000,0.631818,-7.484221,-0.033741,0.000000,-0.400000,0.179672,1.465675,-0.055286,0.000000
271846.000000,0.330000,0.631801,-7.484221,-0.039259,0.000000,-0.400000,0.179650,1.465675,-0.066300,0.000000
271847.000000,0.330000,0.631777,-7.484221,-0.045786,0.000000,-0.400000,0.179620,1.465675,-0.073620,0.000000
271848.000000,0.330000,0.631748,-7.484221,-0.051039,0.000000,-0.400000,0.179588,1.465675,-0.076011,0.000000
271849.000000,0.330000,0.631716,-7.484221,-0.053704,0.000000,-0.400000,0.179557,1.465675,-0.073954,0.000000
271851.000000,0.330000,0.631685,-7.484221,-0.053412,0.000000,-0.400000,0.179532,1.465675,-0.068020,0.000000
271853.000000,0.330000,0.631605,-7.484221,-0.047070,0.000000,-0.400000,0.179501,1.465675,-0.045729,0.000000
271854.000000,0.330000,0.631584,-7.484221,-0.044250,0.000000,-0.400000,0.179504,1.465675,-0.040460,0.000000
271855.000000,0.330000,0.631568,-7.484221,-0.040076,0.000000,-0.400000,0.179510,1.465675,-0.036740,0.000000
271856.000000,0.330000,0.631558,-7.484221,-0.034788,0.000000,-0.400000,0.179520,1.465675,-0.033618,0.000000
271857.000000,0.330000,0.631554,-7.484221,-0.029418,0.000000,-0.400000,0.179533,1.465675,-0.030559,0.000000
271858.000000,0.330000,0.631555,-7.484221,-0.024261,0.000000,-0.400000,0.179550,1.465675,-0.027476,0.000000
271859.000000,0.330000,0.631561,-7.484221,-0.019451,0.000000,-0.400000,0.179572,1.465675,-0.023976,0.000000
271862.000000,0.330000,0.631572,-7.484221,-0.016269,0.000000,-0.400000,0.179600,1.465675,-0.020796,0.000000
271863.000000,0.330000,0.631589,-7.484221,-0.025528,0.000000,-0.400000,0.179678,1.465675,-0.032562,0.000000
