I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
124702.000000,-6.368562,-6.961073,3.555067,23.949774,0.000000,-3.139513,-1.970369,-7.014861,-0.375631,0.000000
124703.000000,-6.368562,-6.926648,3.555067,22.569632,0.000000,-3.139513,-1.968056,-7.014861,-0.300775,0.000000
124704.000000,-6.368562,-6.894891,3.157974,20.099436,0.000000,-3.139513,-1.965994,-7.041112,-0.630156,0.000000
124705.000000,-6.368562,-6.865546,3.157974,17.843719,0.000000,-3.139513,-1.964630,-7.041112,-1.339459,0.000000
124708.000000,-6.343977,-6.837855,3.147653,16.294498,0.184386,-3.024210,-1.964181,-5.495407,-2.228212,0.864769
124709.000000,-6.343977,-6.763331,2.660236,13.589437,0.000000,-3.024210,-1.968291,-6.347136,-4.296801,0.000000
124710.000000,-6.343977,-6.738215,2.365428,15.230023,0.000000,-3.024210,-1.970014,-6.325178,-3.907383,0.000000
124711.000000,-6.343977,-6.711548,2.365428,17.255016,0.000000,-3.024210,-1.971345,-6.325178,-3.334399,0.000000
124712.000000,-6.343977,-6.683903,2.039555,18.674809,0.000000,-3.024210,-1.972418,-6.310753,-2.877110,0.000000
124713.000000,-6.343977,-6.656370,2.039555,19.001549,0.000000,-3.024210,-1.973432,-6.310753,-2.621745,0.000000
124714.000000,-6.343977,-6.630217,1.717438,18.049541,0.000000,-3.024210,-1.974666,-6.297263,-2.652657,0.000000
124715.000000,-6.343977,-6.606165,1.717438,16.357010,0.000000,-3.024210,-1.976404,-6.297263,-2.976009,0.000000
124718.000000,-6.343977,-6.584088,1.440668,14.790010,0.000000,-3.024210,-1.978734,-6.272855,-3.390269,0.000000
124720.000000,-6.343977,-6.520297,1.057920,7.346776,0.000000,-3.024210,-1.997341,-6.161212,-6.273345,0.000000
124721.000000,-6.343977,-6.508041,1.057920,7.797416,0.000000,-3.024210,-2.003731,-6.161212,-6.304310,0.000000
124722.000000,-6.343977,-6.494759,0.904690,9.160794,0.000000,-3.024210,-2.009959,-6.085507,-5.989177,0.000000
124723.000000,-6.343977,-6.480758,0.904690,10.160213,0.000000,-3.024210,-2.015982,-6.085507,-5.664761,0.000000
124724.000000,-6.343977,-6.466905,0.737569,10.228703,0.000000,-3.024210,-2.021908,-6.013810,-5.463181,0.000000
124725.000000,-6.343977,-6.453533,0.737569,9.917118,0.000000,-3.024210,-2.027768,-6.013810,-5.298735,0.000000
124728.000000,-6.096169,-6.440322,3.923484,9.894262,1.858563,-2.905459,-2.033476,-4.341270,-5.083458,0.890629
124729.000000,-6.096169,-6.405027,1.914983,6.848618,0.000000,-2.905459,-2.052184,-5.161025,-6.291406,0.000000
124730.000000,-6.096169,-6.396039,1.799220,5.377707,0.000000,-2.905459,-2.059790,-5.074016,-7.016659,0.000000
124731.000000,-6.096169,-6.387422,1.799220,4.849148,0.000000,-2.905459,-2.067675,-5.074016,-7.340464,0.000000
124732.000000,-6.096169,-6.378336,1.693007,5.173540,0.000000,-2.905459,-2.075392,-4.980403,-7.245698,0.000000
124733.000000,-6.096169,-6.368382,1.693007,5.919488,0.000000,-2.905459,-2.082664,-4.980403,-6.868510,0.000000
124734.000000,-6.096169,-6.357678,1.569059,6.649311,0.000000,-2.905459,-2.089406,-4.896317,-6.356093,0.000000
124735.000000,-6.096169,-6.346525,1.569059,7.178293,0.000000,-2.905459,-2.095687,-4.896317,-5.867392,0.000000
124738.000000,-6.096169,-6.335013,1.433069,7.664017,0.000000,-2.905459,-2.101516,-4.823658,-5.442890,0.000000
124740.000000,-6.096169,-6.287611,1.148658,7.954155,0.000000,-2.905459,-2.121158,-4.705811,-4.425703,0.000000
124741.000000,-6.096169,-6.276426,1.148658,7.679777,0.000000,-2.905459,-2.126089,-4.705811,-4.549759,0.000000
124742.000000,-6.096169,-6.265197,1.014173,7.737697,0.000000,-2.905459,-2.131256,-4.645218,-4.670240,0.000000
124743.000000,-6.096169,-6.253732,1.014173,7.963472,0.000000,-2.905459,-2.136612,-4.645218,-4.735169,0.000000
124744.000000,-6.096169,-6.242167,0.875994,8.037694,0.000000,-2.905459,-2.142119,-4.580044,-4.755973,0.000000
124745.000000,-6.096169,-6.230706,0.875994,7.919994,0.000000,-2.905459,-2.147743,-4.580044,-4.749276,0.000000
124748.000000,-6.090553,-6.219329,0.814777,7.793341,0.042118,-2.459133,-2.153458,1.513395,-4.712611,3.347447
124749.000000,-6.090553,-6.182716,0.630280,8.504673,0.000000,-2.459133,-2.169405,-1.767782,-3.568727,0.000000
124750.000000,-6.090553,-6.169141,0.471531,8.687728,0.000000,-2.459133,-2.173919,-1.711284,-3.090807,0.000000
124751.000000,-6.090553,-6.154860,0.471531,8.810791,0.000000,-2.459133,-2.178332,-1.711284,-2.844285,0.000000
124752.000000,-6.090553,-6.139767,0.295283,9.016959,0.000000,-2.459133,-2.182878,-1.657528,-2.813236,0.000000
124753.000000,-6.090553,-6.124052,0.295283,9.117430,0.000000,-2.459133,-2.187625,-1.657528,-2.899485,0.000000
124754.000000,-6.090553,-6.108315,0.106573,8.754132,0.000000,-2.459133,-2.192567,-1.599395,-3.035625,0.000000
124755.000000,-6.090553,-6.093175,0.106573,7.996791,0.000000,-2.459133,-2.197687,-1.599395,-3.195872,0.000000
124758.000000,-6.090553,-6.078997,-0.069337,7.199584,0.000000,-2.459133,-2.202957,-1.537059,-3.386037,0.000000
124760.000000,-6.090553,-6.039034,-0.309111,1.788115,0.000000,-2.459133,-2.223450,-1.414096,-2.998898,0.000000
124761.000000,-6.090553,-6.033390,-0.309111,1.028272,0.000000,-2.459133,-2.227420,-1.414096,-2.542165,0.000000
124762.000000,-6.090553,-6.028048,-0.375029,1.160416,0.000000,-2.459133,-2.231101,-1.368196,-2.268170,0.000000
124763.000000,-6.090553,-6.021908,-0.375029,2.252929,0.000000,-2.459133,-2.234670,-1.368196,-2.119003,0.000000
124764.000000,-6.090553,-6.014581,-0.455830,3.644100,0.000000,-2.459133,-2.238220,-1.325479,-2.088850,0.000000
124765.000000,-6.090553,-6.006599,-0.455830,4.512057,0.000000,-2.459133,-2.241868,-1.325479,-2.216096,0.000000
124768.000000,-6.155251,-5.998590,-1.425196,4.766977,-0.485233,-2.499152,-2.245645,-1.821188,-2.388627,-0.300143
124769.000000,-6.155251,-5.976727,-1.032695,3.663803,0.000000,-2.499152,-2.256253,-1.477477,-2.248621,0.000000
124770.000000,-6.155251,-5.972436,-1.096888,1.845130,0.000000,-2.499152,-2.259548,-1.437625,-2.311440,0.000000
124771.000000,-6.155251,-5.970301,-1.096888,-0.011816,0.000000,-2.499152,-2.262834,-1.437625,-2.414187,0.000000
124772.000000,-6.155251,-5.969176,-1.116446,-0.821502,0.000000,-2.499152,-2.266089,-1.398381,-2.457495,0.000000
124773.000000,-6.155251,-5.967425,-1.116446,-0.127491,0.000000,-2.499152,-2.269311,-1.398381,-2.449727,0.000000
124774.000000,-6.155251,-5.963962,-1.147731,1.549491,0.000000,-2.499152,-2.272459,-1.360160,-2.372148,0.000000
124775.000000,-6.155251,-5.958952,-1.147731,3.042585,0.000000,-2.499152,-2.275408,-1.360160,-2.180787,0.000000
124778.000000,-6.155251,-5.953180,-1.212424,3.726700,0.000000,-2.499152,-2.278079,-1.326439,-1.923743,0.000000
124780.000000,-6.155251,-5.924263,-1.385925,4.590087,0.000000,-2.499152,-2.287236,-1.271496,-1.741658,0.000000
124781.000000,-6.155251,-5.918000,-1.385925,3.296606,0.000000,-2.499152,-2.289576,-1.271496,-1.855850,0.000000
124782.000000,-6.155251,-5.913271,-1.451875,1.793952,0.000000,-2.499152,-2.291777,-1.244249,-1.758856,0.000000
124783.000000,-6.155251,-5.909348,-1.451875,1.034266,0.000000,-2.499152,-2.293626,-1.244249,-1.420929,0.000000
124784.000000,-6.155251,-5.904731,-1.503116,1.731782,0.000000,-2.499152,-2.295010,-1.224853,-0.949437,0.000000
124785.000000,-6.155251,-5.898533,-1.503116,3.303710,0.000000,-2.499152,-2.295926,-1.224853,-0.465268,0.000000
124788.000000,-5.587267,-5.891067,6.082675,4.563140,4.259877,-2.561851,-2.296444,-2.062677,-0.057797,-0.470238
124789.000000,-5.587267,-5.855447,1.701608,12.094965,0.000000,-2.561851,-2.295702,-1.592184,1.222696,0.000000
124790.000000,-5.587267,-5.836259,1.493952,15.575270,0.000000,-2.561851,-2.294132,-1.606313,1.948094,0.000000
124791.000000,-5.587267,-5.814920,1.493952,17.417900,0.000000,-2.561851,-2.291822,-1.606313,2.580858,0.000000
124792.000000,-5.587267,-5.793642,1.238248,17.123661,0.000000,-2.561851,-2.288913,-1.637624,3.040931,0.000000
124793.000000,-5.587267,-5.773730,1.238248,15.557487,0.000000,-2.561851,-2.285514,-1.637624,3.380163,0.000000
124794.000000,-5.587267,-5.754787,1.005120,14.329461,0.000000,-2.561851,-2.281737,-1.680684,3.597263,0.000000
124795.000000,-5.587267,-5.736279,1.005120,13.596482,0.000000,-2.561851,-2.277701,-1.680684,3.668967,0.000000
124798.000000,-5.587267,-5.718760,0.788956,12.265116,0.000000,-2.561851,-2.273515,-1.730016,3.604067,0.000000
124800.000000,-5.587267,-5.644433,0.342997,14.129571,0.000000,-2.561851,-2.256248,-1.833617,2.803559,0.000000
124801.000000,-5.587267,-5.620677,0.342997,15.118928,0.000000,-2.561851,-2.251218,-1.833617,2.871698,0.000000
124802.000000,-5.587267,-5.596923,0.057936,14.298057,0.000000,-2.561851,-2.245663,-1.897126,3.009185,0.000000
124803.000000,-5.587267,-5.574772,0.057936,11.989787,0.000000,-2.561851,-2.239542,-1.897126,3.226444,0.000000
124804.000000,-5.587267,-5.554478,-0.196733,9.543990,0.000000,-2.561851,-2.232812,-1.974229,3.523041,0.000000
124805.000000,-5.587267,-5.535275,-0.196733,7.979606,0.000000,-2.561851,-2.225527,-1.974229,3.811171,0.000000
124808.000000,-4.680408,-5.516545,11.818269,7.136144,6.801445,-3.000367,-2.217716,-7.984772,4.059896,-3.288871
124809.000000,-4.680408,-5.461095,4.797572,7.095366,0.000000,-3.000367,-2.192100,-4.797253,4.074292,0.000000
124810.000000,-4.680408,-5.441242,4.565008,8.501475,0.000000,-3.000367,-2.183545,-4.900931,3.845170,0.000000
124811.000000,-4.680408,-5.420619,4.565008,9.790197,0.000000,-3.000367,-2.175094,-4.900931,3.752728,0.000000
124812.000000,-4.680408,-5.400264,4.319138,9.962429,0.000000,-3.000367,-2.166457,-5.003458,3.941425,0.000000
124813.000000,-4.680408,-5.381593,4.319138,8.626603,0.000000,-3.000367,-2.157453,-5.003458,4.348908,0.000000
124814.000000,-4.680408,-5.365114,4.108240,6.705636,0.000000,-3.000367,-2.148139,-5.113363,4.746282,0.000000
124815.000000,-4.680408,-5.349916,4.108240,5.566951,0.000000,-3.000367,-2.138699,-5.113363,4.969459,0.000000
124818.000000,-4.680408,-5.334901,3.926963,5.379650,0.000000,-3.000367,-2.129250,-5.226698,5.054461,0.000000
124820.000000,-4.680408,-5.283409,3.618010,2.340290,0.000000,-3.000367,-2.091952,-5.450486,5.336968,0.000000
124821.000000,-4.680408,-5.271608,3.618010,3.102103,0.000000,-3.000367,-2.083454,-5.450486,5.114641,0.000000
124822.000000,-4.680408,-5.259400,3.473954,3.913181,0.000000,-3.000367,-2.075191,-5.551055,5.018510,0.000000
124823.000000,-4.680408,-5.247471,3.473954,4.102276,0.000000,-3.000367,-2.066894,-5.551055,5.152083,0.000000
124824.000000,-4.680408,-5.236509,3.336611,3.614331,0.000000,-3.000367,-2.058430,-5.651619,5.427930,0.000000
124825.000000,-4.680408,-5.226468,3.336611,3.094845,0.000000,-3.000367,-2.049897,-5.651619,5.619511,0.000000
124828.000000,-2.789535,-5.216788,28.745068,2.990369,14.181546,-3.577971,-2.041473,-13.551022,5.624289,-4.332032
124829.000000,-2.789535,-5.194331,14.462028,-0.501734,0.000000,-3.577971,-2.015852,-9.320045,6.468046,0.000000
124830.000000,-2.789535,-5.190553,14.406109,-1.963096,0.000000,-3.577971,-2.006982,-9.425932,6.783576,0.000000
124831.000000,-2.789535,-5.187482,14.406109,-2.374114,0.000000,-3.577971,-1.998369,-9.425932,6.753319,0.000000
124832.000000,-2.789535,-5.184179,14.367866,-1.917947,0.000000,-3.577971,-1.990375,-9.525578,6.362234,0.000000
124833.000000,-2.789535,-5.180324,14.367866,-1.205320,0.000000,-3.577971,-1.983111,-9.525578,5.842041,0.000000
124834.000000,-2.789535,-5.176139,14.319629,-0.755667,0.000000,-3.577971,-1.976307,-9.609982,5.548025,0.000000
124835.000000,-2.789535,-5.171776,14.319629,-0.458440,0.000000,-3.577971,-1.969685,-9.609982,5.537105,0.000000
124838.000000,-2.789535,-5.167002,14.264803,0.057135,0.000000,-3.577971,-1.963185,-9.688715,5.591657,0.000000
124840.000000,-2.789535,-5.151480,14.171671,-1.648723,0.000000,-3.577971,-1.935253,-9.856310,7.440926,0.000000
124841.000000,-2.789535,-5.149495,14.171671,-1.855006,0.000000,-3.577971,-1.927480,-9.856310,7.867489,0.000000
124842.000000,-2.789535,-5.147108,14.145438,-1.307280,0.000000,-3.577971,-1.920023,-9.947690,7.809988,0.000000
124843.000000,-2.789535,-5.143800,14.145438,-0.315322,0.000000,-3.577971,-1.913332,-9.947690,7.241676,0.000000
124844.000000,-2.789535,-5.139731,14.101178,0.490308,0.000000,-3.577971,-1.907611,-10.022158,6.405047,0.000000
124845.000000,-2.789535,-5.135396,14.101178,0.801321,0.000000,-3.577971,-1.902736,-10.022158,5.676107,0.000000
124848.000000,0.455333,-5.130960,57.854263,0.935024,24.336504,-5.217307,-1.898515,-32.207771,5.122246,-12.295020
124849.000000,0.455333,-5.119306,33.465622,-0.308906,0.000000,-5.217307,-1.890575,-19.949293,3.050233,0.000000
124850.000000,0.455333,-5.117893,33.439354,-1.697939,0.000000,-5.217307,-1.888956,-19.970104,2.926767,0.000000
124851.000000,0.455333,-5.117523,33.439354,-2.620653,0.000000,-5.217307,-1.887131,-19.970104,3.198746,0.000000
124852.000000,0.455333,-5.117044,33.434265,-2.430085,0.000000,-5.217307,-1.884944,-19.994179,3.572355,0.000000
124853.000000,0.455333,-5.115476,33.434265,-1.278643,0.000000,-5.217307,-1.882548,-19.994179,3.775789,0.000000
124854.000000,0.455333,-5.112692,33.408150,0.023413,0.000000,-5.217307,-1.880277,-20.022179,3.614911,0.000000
124855.000000,0.455333,-5.109201,33.408150,0.869727,0.000000,-5.217307,-1.878373,-20.022179,3.180566,0.000000
124858.000000,0.455333,-5.105459,33.364754,1.204447,0.000000,-5.217307,-1.877016,-20.041748,2.627817,0.000000
124860.000000,0.455333,-5.097769,33.318611,-3.591539,0.000000,-5.217307,-1.882891,-20.006495,-1.596620,0.000000
124861.000000,0.455333,-5.099556,33.318611,-5.247672,0.000000,-5.217307,-1.887086,-20.006495,-2.212357,0.000000
124862.000000,0.455333,-5.101632,33.341785,-5.645912,0.000000,-5.217307,-1.891753,-19.953325,-2.433719,0.000000
124863.000000,0.455333,-5.102222,33.341785,-4.274174,0.000000,-5.217307,-1.896561,-19.953325,-2.330836,0.000000
124864.000000,0.455333,-5.100055,33.332329,-1.651230,0.000000,-5.217307,-1.901388,-19.895512,-2.131980,0.000000
124865.000000,0.455333,-5.095260,33.332329,0.909096,0.000000,-5.217307,-1.906262,-19.895512,-2.014071,0.000000
124868.000000,3.399718,-5.088874,73.014442,2.555100,22.082888,-5.270794,-1.911134,-20.559114,-1.908538,-0.401151
124869.000000,3.399718,-5.063422,50.835808,5.792870,0.000000,-5.270794,-1.924179,-20.103441,-1.033339,0.000000
124870.000000,3.399718,-5.054080,50.722786,5.705568,0.000000,-5.270794,-1.927916,-20.057270,-0.930570,0.000000
124871.000000,3.399718,-5.045847,50.722786,4.792871,0.000000,-5.270794,-1.931762,-20.057270,-1.173500,0.000000
124872.000000,3.399718,-5.038136,50.627129,4.546821,0.000000,-5.270794,-1.935830,-20.009785,-1.556719,0.000000
124873.000000,3.399718,-5.029286,50.627129,5.866640,0.000000,-5.270794,-1.940132,-20.009785,-1.918810,0.000000
124874.000000,3.399718,-5.018439,50.508945,7.907547,0.000000,-5.270794,-1.944794,-19.955997,-2.363177,0.000000
124875.000000,3.399718,-5.006331,50.508945,9.225390,0.000000,-5.270794,-1.949877,-19.955997,-2.916270,0.000000
124878.000000,3.399718,-4.994017,50.362411,9.513576,0.000000,-5.270794,-1.955512,-19.891693,-3.549303,0.000000
124880.000000,3.399718,-4.927009,49.960361,16.432501,0.000000,-5.270794,-1.986597,-19.705179,-6.123117,0.000000
124881.000000,3.399718,-4.905573,49.960361,16.914061,0.000000,-5.270794,-1.996245,-19.705179,-6.529141,0.000000
124882.000000,3.399718,-4.884261,49.703873,16.718061,0.000000,-5.270794,-2.006490,-19.585827,-6.969960,0.000000
124883.000000,3.399718,-4.863059,49.703873,16.798040,0.000000,-5.270794,-2.017125,-19.585827,-7.434206,0.000000
124884.000000,3.399718,-4.841444,49.446968,17.320349,0.000000,-5.270794,-2.028106,-19.456127,-7.868994,0.000000
124885.000000,3.399718,-4.819502,49.446968,17.670000,0.000000,-5.270794,-2.039294,-19.456127,-8.148477,0.000000
124888.000000,5.073406,-4.797698,71.779282,17.578213,12.552659,-5.412039,-2.050708,-21.227322,-8.411904,-1.059337
124889.000000,5.073406,-4.723363,58.947029,24.260223,0.000000,-5.412039,-2.091943,-20.012497,-12.669532,0.000000
124890.000000,5.073406,-4.692993,58.598396,27.313786,0.000000,-5.412039,-2.108213,-19.822956,-13.856165,0.000000
124891.000000,5.073406,-4.661778,58.598396,28.592354,0.000000,-5.412039,-2.124672,-19.822956,-14.305668,0.000000
124892.000000,5.073406,-4.631250,58.227940,28.273777,0.000000,-5.412039,-2.140965,-19.626440,-14.398076,0.000000
124893.000000,5.073406,-4.602159,58.227940,27.106138,0.000000,-5.412039,-2.156948,-19.626440,-14.306327,0.000000
124894.000000,5.073406,-4.574515,57.887524,25.858536,0.000000,-5.412039,-2.172481,-19.437349,-14.022237,0.000000
124895.000000,5.073406,-4.547919,57.887524,24.939102,0.000000,-5.412039,-2.187443,-19.437349,-13.573125,0.000000
124898.000000,5.073406,-4.522144,57.573303,24.253809,0.000000,-5.412039,-2.201913,-19.260754,-13.185606,0.000000
124900.000000,5.073406,-4.418328,56.950401,27.336147,0.000000,-5.412039,-2.267570,-18.866810,-17.108541,0.000000
124901.000000,5.073406,-4.388325,56.950401,29.364067,0.000000,-5.412039,-2.285314,-18.866810,-17.036650,0.000000
124902.000000,5.073406,-4.357344,56.584499,30.395264,0.000000,-5.412039,-2.302697,-18.656050,-16.725300,0.000000
124903.000000,5.073406,-4.326252,56.584499,30.476349,0.000000,-5.412039,-2.319497,-18.656050,-16.118793,0.000000
124904.000000,5.073406,-4.295342,56.212486,30.188551,0.000000,-5.412039,-2.335505,-18.459204,-15.233803,0.000000
124905.000000,5.073406,-4.264424,56.212486,30.055557,0.000000,-5.412039,-2.350844,-18.459204,-14.455600,0.000000
124908.000000,7.500516,-4.233329,88.606392,30.100582,18.203325,-5.317962,-2.365898,-17.006805,-14.069347,0.705578
124909.000000,7.500516,-4.142706,70.036034,28.184643,0.000000,-5.317962,-2.414580,-17.523731,-16.004547,0.000000
124910.000000,7.500516,-4.113271,69.682724,28.082376,0.000000,-5.317962,-2.432732,-17.311377,-16.825167,0.000000
124911.000000,7.500516,-4.083086,69.682724,28.791595,0.000000,-5.317962,-2.451410,-17.311377,-17.284193,0.000000
124912.000000,7.500516,-4.051962,69.314873,29.744940,0.000000,-5.317962,-2.470443,-17.085114,-17.620800,0.000000
124913.000000,7.500516,-4.020089,69.314873,30.508242,0.000000,-5.317962,-2.489756,-17.085114,-17.890152,0.000000
124914.000000,7.500516,-3.987581,68.928581,31.143435,0.000000,-5.317962,-2.509110,-16.853107,-17.905285,0.000000
124915.000000,7.500516,-3.954164,68.928581,32.024998,0.000000,-5.317962,-2.528258,-16.853107,-17.652287,0.000000
124918.000000,7.500516,-3.919458,68.519836,33.276005,0.000000,-5.317962,-2.547072,-16.625340,-17.287312,0.000000
124920.000000,7.500516,-3.773069,67.641510,35.975483,0.000000,-5.317962,-2.620277,-16.186108,-16.925756,0.000000
124921.000000,7.500516,-3.735539,67.641510,36.567005,0.000000,-5.317962,-2.637868,-16.186108,-16.662619,0.000000
124922.000000,7.500516,-3.697398,67.187485,37.333031,0.000000,-5.317962,-2.654970,-15.977951,-16.334858,0.000000
124923.000000,7.500516,-3.658526,67.187485,38.197937,0.000000,-5.317962,-2.671720,-15.977951,-16.119062,0.000000
124924.000000,7.500516,-3.618961,66.716866,38.985218,0.000000,-5.317962,-2.688424,-15.777228,-16.166716,0.000000
124925.000000,7.500516,-3.578869,66.716866,39.578972,0.000000,-5.317962,-2.705343,-15.777228,-16.442797,0.000000
124928.000000,9.895821,-3.538269,98.569321,40.114407,17.964785,-5.316147,-2.722460,-15.548509,-16.665279,0.013611
124929.000000,9.895821,-3.412089,80.104568,42.515190,0.000000,-5.316147,-2.776392,-15.351454,-18.500618,0.000000
124930.000000,9.895821,-3.368545,79.586189,43.289391,0.000000,-5.316147,-2.796231,-15.119493,-19.595562,0.000000
124931.000000,9.895821,-3.324363,79.586189,43.979332,0.000000,-5.316147,-2.816676,-15.119493,-20.254711,0.000000
124932.000000,9.895821,-3.279603,79.052544,44.602253,0.000000,-5.316147,-2.837224,-14.873539,-20.408497,0.000000
124933.000000,9.895821,-3.234302,79.052544,45.170055,0.000000,-5.316147,-2.857537,-14.873539,-20.208763,0.000000
124934.000000,9.895821,-3.188462,78.505692,45.710686,0.000000,-5.316147,-2.877433,-14.632282,-19.797031,0.000000
124935.000000,9.895821,-3.142103,78.505692,46.225651,0.000000,-5.316147,-2.896858,-14.632282,-19.326385,0.000000
124938.000000,9.895821,-3.095203,77.946144,46.761341,0.000000,-5.316147,-2.915861,-14.401716,-18.903801,0.000000
124940.000000,9.895821,-2.901551,76.784225,49.177349,0.000000,-5.316147,-2.995267,-13.925277,-21.239254,0.000000
124941.000000,9.895821,-2.851511,76.784225,49.878426,0.000000,-5.316147,-3.017479,-13.925277,-22.100691,0.000000
124942.000000,9.895821,-2.800722,76.179260,50.623745,0.000000,-5.316147,-3.039796,-13.658104,-22.207035,0.000000
