I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
326543.000000,2.054349,0.595543,9.200342,2.893255,0.000000,-1.022415,-2.190917,6.689214,-2.755538,0.000000
326547.000000,2.054349,0.598726,9.181246,3.721025,0.000000,-1.022415,-2.201279,6.751388,-0.826077,0.000000
326548.000000,2.054349,0.601715,9.181246,4.810429,0.000000,-1.022415,-2.202045,6.751388,-0.143628,0.000000
326549.000000,2.054349,0.605123,9.142862,5.294971,0.000000,-1.022415,-2.202433,6.758309,0.180171,0.000000
326550.000000,2.054349,0.608200,9.142862,5.063180,0.000000,-1.022415,-2.202685,6.758309,0.225287,0.000000
326551.000000,2.054349,0.610559,9.110245,4.408513,0.000000,-1.022415,-2.202829,6.760685,0.176593,0.000000
326552.000000,2.054349,0.612354,9.110245,3.803287,0.000000,-1.022415,-2.202884,6.760685,0.108089,0.000000
326553.000000,2.054349,0.613981,9.089716,3.497036,0.000000,-1.022415,-2.203050,6.762013,-0.078908,0.000000
326556.000000,1.994078,0.619540,4.186988,3.521726,-4.520318,-1.029772,-2.203611,6.170651,-0.222790,-0.551820
326557.000000,1.994078,0.622244,8.678514,4.012648,0.000000,-1.029772,-2.202551,6.714876,0.331940,0.000000
326558.000000,1.994078,0.625711,8.678514,4.618698,0.000000,-1.029772,-2.200711,6.714876,0.818214,0.000000
326559.000000,1.994078,0.629751,8.633469,5.035520,0.000000,-1.029772,-2.198383,6.689867,1.008152,0.000000
326560.000000,1.994078,0.633724,8.633469,4.882397,0.000000,-1.029772,-2.195956,6.689867,0.838880,0.000000
326561.000000,1.994078,0.636802,8.591165,3.976113,0.000000,-1.029772,-2.193679,6.661640,0.463874,0.000000
326562.000000,1.994078,0.638733,8.591165,2.800350,0.000000,-1.029772,-2.191511,6.661640,0.126155,0.000000
326563.000000,1.994078,0.640089,8.571442,2.131902,0.000000,-1.029772,-2.189188,6.634696,0.022305,0.000000
326567.000000,1.994078,0.639409,8.575520,0.218190,0.000000,-1.029772,-2.175586,6.553085,0.879876,0.000000
326568.000000,1.994078,0.637150,8.575520,0.336859,0.000000,-1.029772,-2.171045,6.553085,1.186717,0.000000
326569.000000,1.994078,0.635370,8.599757,1.176436,0.000000,-1.029772,-2.166131,6.496356,1.436968,0.000000
326570.000000,1.994078,0.634134,8.599757,2.043392,0.000000,-1.029772,-2.161083,6.496356,1.482111,0.000000
326571.000000,1.994078,0.633010,8.613915,2.417745,0.000000,-1.029772,-2.156242,6.437019,1.192999,0.000000
326572.000000,1.994078,0.631509,8.613915,2.272785,0.000000,-1.029772,-2.151702,6.437019,0.738635,0.000000
326573.000000,1.994078,0.629826,8.633019,2.200290,0.000000,-1.029772,-2.147112,6.382241,0.559836,0.000000
326576.000000,1.888325,0.625349,0.081485,1.724370,-7.931480,-1.119962,-2.132268,-0.983868,0.249096,-6.764227
326577.000000,1.888325,0.621747,8.046975,0.164494,0.000000,-1.119962,-2.128149,5.727325,-0.427910,0.000000
326578.000000,1.888325,0.617204,8.046975,-0.840083,0.000000,-1.119962,-2.124305,5.727325,-0.766839,0.000000
326579.000000,1.888325,0.612915,8.099967,-0.725648,0.000000,-1.119962,-2.120331,5.680416,-0.645842,0.000000
326580.000000,1.888325,0.609530,8.099967,0.014120,0.000000,-1.119962,-2.116005,5.680416,-0.268447,0.000000
326581.000000,1.888325,0.606679,8.137384,0.440511,0.000000,-1.119962,-2.111402,5.626843,0.049892,0.000000
326582.000000,1.888325,0.603689,8.137384,0.219803,0.000000,-1.119962,-2.106764,5.626843,0.115086,0.000000
326583.000000,1.888325,0.600479,8.174583,-0.156764,0.000000,-1.119962,-2.102180,5.571513,0.037517,0.000000
326587.000000,1.888325,0.586753,8.256940,-2.297633,0.000000,-1.119962,-2.086164,5.475412,-1.128534,0.000000
326588.000000,1.888325,0.580610,8.256940,-3.639650,0.000000,-1.119962,-2.083696,5.475412,-1.630304,0.000000
326589.000000,1.888325,0.573828,8.334492,-4.098466,0.000000,-1.119962,-2.081632,5.448221,-1.780431,0.000000
326590.000000,1.888325,0.567519,8.334492,-3.500061,0.000000,-1.119962,-2.079545,5.448221,-1.529193,0.000000
326591.000000,1.888325,0.562318,8.403550,-2.310093,0.000000,-1.119962,-2.077153,5.421346,-1.000080,0.000000
326592.000000,1.888325,0.558029,8.403550,-1.331729,0.000000,-1.119962,-2.074584,5.421346,-0.560483,0.000000
326593.000000,1.888325,0.554013,8.453380,-0.978953,0.000000,-1.119962,-2.072170,5.391449,-0.453541,0.000000
326596.000000,1.687418,0.544536,-7.776799,0.270679,-15.068015,-1.048970,-2.064168,11.113005,0.761575,5.324426
326597.000000,1.687418,0.542839,7.314984,0.502715,0.000000,-1.048970,-2.060401,5.746789,1.393183,0.000000
326598.000000,1.687418,0.540901,7.314984,-0.012616,0.000000,-1.048970,-2.056471,5.746789,1.598910,0.000000
326599.000000,1.687418,0.538472,7.341185,-0.713727,0.000000,-1.048970,-2.052673,5.700419,1.490183,0.000000
326600.000000,1.687418,0.536017,7.341185,-0.876816,0.000000,-1.048970,-2.049015,5.700419,1.374183,0.000000
326601.000000,1.687418,0.534200,7.366818,-0.349150,0.000000,-1.048970,-2.045398,5.656772,1.362474,0.000000
326602.000000,1.687418,0.533199,7.366818,0.339254,0.000000,-1.048970,-2.041915,5.656772,1.311667,0.000000
326603.000000,1.687418,0.532403,7.377597,0.460150,0.000000,-1.048970,-2.038794,5.617148,1.084987,0.000000
326607.000000,1.687418,0.534303,7.366196,3.520219,0.000000,-1.048970,-2.026984,5.546288,2.571438,0.000000
326608.000000,1.687418,0.538471,7.366196,4.543534,0.000000,-1.048970,-2.022960,5.546288,3.311142,0.000000
326609.000000,1.687418,0.542790,7.315275,4.460365,0.000000,-1.048970,-2.019021,5.498507,3.539367,0.000000
326610.000000,1.687418,0.546649,7.315275,3.806486,0.000000,-1.048970,-2.015625,5.498507,3.262201,0.000000
326611.000000,1.687418,0.550178,7.270947,3.266655,0.000000,-1.048970,-2.013028,5.462550,2.694075,0.000000
326612.000000,1.687418,0.553664,7.270947,2.975573,0.000000,-1.048970,-2.011194,5.462550,2.104228,0.000000
326613.000000,1.687418,0.556977,7.230154,2.558636,0.000000,-1.048970,-2.009909,5.443840,1.673631,0.000000
326616.000000,1.473413,0.565050,-10.134709,1.720234,-16.050419,-0.851202,-2.007571,21.452669,1.570877,14.832571
326617.000000,1.473413,0.569605,5.870354,3.086917,0.000000,-0.851202,-2.006961,6.612753,1.892007,0.000000
326618.000000,1.473413,0.575658,5.870354,4.413989,0.000000,-0.851202,-2.006263,6.612753,2.299284,0.000000
326619.000000,1.473413,0.582473,5.793143,5.022302,0.000000,-0.851202,-2.005592,6.604543,2.570724,0.000000
326620.000000,1.473413,0.589100,5.793143,4.725006,0.000000,-0.851202,-2.005265,6.604543,2.526614,0.000000
326621.000000,1.473413,0.594955,5.718254,3.856505,0.000000,-0.851202,-2.005594,6.604557,2.115316,0.000000
326622.000000,1.473413,0.600088,5.718254,3.058564,0.000000,-0.851202,-2.006675,6.604557,1.518157,0.000000
326623.000000,1.473413,0.604785,5.659274,2.553230,0.000000,-0.851202,-2.008293,6.620750,1.088526,0.000000
326627.000000,1.473413,0.619670,5.569960,1.700029,0.000000,-0.851202,-2.018107,6.679634,-0.179576,0.000000
326628.000000,1.473413,0.623648,5.569960,2.445345,0.000000,-0.851202,-2.021651,6.679634,-0.521350,0.000000
326629.000000,1.473413,0.628071,5.519554,3.150823,0.000000,-0.851202,-2.025156,6.721928,-0.533700,0.000000
326630.000000,1.473413,0.632451,5.519554,3.321487,0.000000,-0.851202,-2.028305,6.721928,-0.279229,0.000000
326631.000000,1.473413,0.636145,5.471112,2.782600,0.000000,-0.851202,-2.030920,6.756508,0.114012,0.000000
326632.000000,1.473413,0.638837,5.471112,1.899770,0.000000,-0.851202,-2.033103,6.756508,0.437495,0.000000
326633.000000,1.473413,0.640810,5.443124,1.282503,0.000000,-0.851202,-2.035109,6.781645,0.558634,0.000000
326636.000000,1.453722,0.642682,3.833962,-1.032318,-1.476780,-0.880105,-2.040249,4.462287,0.830563,-2.167735
326637.000000,1.453722,0.640769,5.325229,-2.486204,0.000000,-0.880105,-2.041632,6.647362,0.846104,0.000000
326638.000000,1.453722,0.638057,5.325229,-3.326740,0.000000,-0.880105,-2.042978,6.647362,0.787714,0.000000
326639.000000,1.453722,0.635434,5.357238,-3.361898,0.000000,-0.880105,-2.044272,6.663204,0.766111,0.000000
326640.000000,1.453722,0.633316,5.357238,-3.024807,0.000000,-0.880105,-2.045391,6.663204,0.847183,0.000000
326641.000000,1.453722,0.631563,5.380459,-2.813269,0.000000,-0.880105,-2.046263,6.675148,0.970995,0.000000
326642.000000,1.453722,0.629939,5.380459,-2.788278,0.000000,-0.880105,-2.046958,6.675148,1.025445,0.000000
326643.000000,1.453722,0.628495,5.398868,-2.656544,0.000000,-0.880105,-2.047605,6.683198,0.966177,0.000000
326647.000000,1.453722,0.622031,5.437652,-4.024910,0.000000,-0.880105,-2.046670,6.677593,1.986404,0.000000
326648.000000,1.453722,0.617975,5.437652,-4.781693,0.000000,-0.880105,-2.044586,6.677593,2.291438,0.000000
326649.000000,1.453722,0.613919,5.486323,-4.528588,0.000000,-0.880105,-2.042227,6.650934,2.187114,0.000000
326650.000000,1.453722,0.610366,5.486323,-3.802218,0.000000,-0.880105,-2.039783,6.650934,1.877883,0.000000
326651.000000,1.453722,0.607046,5.527563,-3.391686,0.000000,-0.880105,-2.037289,6.621307,1.538189,0.000000
326652.000000,1.453722,0.603537,5.527563,-3.449944,0.000000,-0.880105,-2.034656,6.621307,1.318382,0.000000
326653.000000,1.453722,0.599908,5.570391,-3.460788,0.000000,-0.880105,-2.031746,6.588048,1.279818,0.000000
326656.000000,1.457545,0.589593,5.919322,-3.244271,0.286683,-1.024614,-2.021833,-5.156435,0.765357,-10.838172
326657.000000,1.457545,0.584660,5.684814,-4.303024,0.000000,-1.024614,-2.018414,5.641001,0.545126,0.000000
326658.000000,1.457545,0.578600,5.684814,-5.304131,0.000000,-1.024614,-2.014909,5.641001,0.422284,0.000000
326659.000000,1.457545,0.571980,5.760897,-5.739582,0.000000,-1.024614,-2.011381,5.598804,0.362702,0.000000
326660.000000,1.457545,0.565524,5.760897,-5.471771,0.000000,-1.024614,-2.007955,5.598804,0.263510,0.000000
326661.000000,1.457545,0.559497,5.835794,-4.910347,0.000000,-1.024614,-2.004706,5.558751,0.076279,0.000000
326662.000000,1.457545,0.553483,5.835794,-4.701539,0.000000,-1.024614,-2.001546,5.558751,-0.032714,0.000000
326663.000000,1.457545,0.547110,5.910113,-4.868222,0.000000,-1.024614,-1.998200,5.519719,0.141300,0.000000
326667.000000,1.457545,0.521695,6.062604,-5.695824,0.000000,-1.024614,-1.984902,5.439926,0.067651,0.000000
326668.000000,1.457545,0.513728,6.062604,-6.897417,0.000000,-1.024614,-1.981959,5.439926,0.057348,0.000000
326669.000000,1.457545,0.505188,6.161647,-7.613756,0.000000,-1.024614,-1.978841,5.403562,0.235900,0.000000
326670.000000,1.457545,0.496962,6.161647,-7.457521,0.000000,-1.024614,-1.975535,5.403562,0.453770,0.000000
326671.000000,1.457545,0.489726,6.254416,-6.576252,0.000000,-1.024614,-1.972252,5.364030,0.502610,0.000000
326672.000000,1.457545,0.483526,6.254416,-5.652442,0.000000,-1.024614,-1.969280,5.364030,0.293167,0.000000
326673.000000,1.457545,0.477796,6.326002,-5.318724,0.000000,-1.024614,-1.966550,5.329816,0.100088,0.000000
326676.000000,1.494885,0.462801,9.415453,-4.184145,2.800486,-1.098851,-1.958201,-0.717568,0.271761,-5.567756
326677.000000,1.494885,0.459428,6.660245,-3.500544,0.000000,-1.098851,-1.956163,4.822073,-0.243952,0.000000
326678.000000,1.494885,0.456173,6.660245,-3.451779,0.000000,-1.098851,-1.954735,4.822073,-0.764369,0.000000
326679.000000,1.494885,0.452532,6.701622,-3.890975,0.000000,-1.098851,-1.953574,4.806541,-0.969949,0.000000
326680.000000,1.494885,0.448580,6.701622,-4.255904,0.000000,-1.098851,-1.952291,4.806541,-0.836915,0.000000
326681.000000,1.494885,0.444971,6.746987,-4.011321,0.000000,-1.098851,-1.950727,4.789456,-0.517291,0.000000
326682.000000,1.494885,0.442167,6.746987,-3.331407,0.000000,-1.098851,-1.948978,4.789456,-0.266174,0.000000
326683.000000,1.494885,0.439806,6.777978,-2.997246,0.000000,-1.098851,-1.947209,4.768347,-0.237318,0.000000
326687.000000,1.494885,0.432005,6.824783,-1.136523,0.000000,-1.098851,-1.938555,4.716428,0.664322,0.000000
326688.000000,1.494885,0.431836,6.824783,-0.355369,0.000000,-1.098851,-1.935981,4.716428,0.727735,0.000000
326689.000000,1.494885,0.431308,6.828963,-0.551177,0.000000,-1.098851,-1.933639,4.686931,0.566537,0.000000
326690.000000,1.494885,0.429653,6.828963,-1.496575,0.000000,-1.098851,-1.931422,4.686931,0.494087,0.000000
326691.000000,1.494885,0.426876,6.855557,-2.494192,0.000000,-1.098851,-1.929139,4.659931,0.639200,0.000000
326692.000000,1.494885,0.423652,6.855557,-2.901186,0.000000,-1.098851,-1.926863,4.659931,0.768013,0.000000
326693.000000,1.494885,0.420465,6.894022,-2.844499,0.000000,-1.098851,-1.924927,4.634657,0.617710,0.000000
326696.000000,1.468904,0.410177,4.831343,-2.710609,-1.948517,-0.996629,-1.921459,12.900757,0.254743,7.666656
326697.000000,1.468904,0.408214,6.811646,-1.297847,0.000000,-0.996629,-1.919721,5.216756,0.881725,0.000000
326698.000000,1.468904,0.407929,6.811646,0.338869,0.000000,-0.996629,-1.917504,5.216756,1.426627,0.000000
326699.000000,1.468904,0.408557,6.809590,1.179201,0.000000,-0.996629,-1.915182,5.189521,1.595898,0.000000
326700.000000,1.468904,0.409021,6.809590,0.949142,0.000000,-0.996629,-1.913108,5.189521,1.410094,0.000000
326701.000000,1.468904,0.408570,6.809512,-0.018001,0.000000,-0.996629,-1.911400,5.166831,1.110071,0.000000
326702.000000,1.468904,0.407044,6.809512,-1.107476,0.000000,-0.996629,-1.909985,5.166831,0.897042,0.000000
326703.000000,1.468904,0.404790,6.832194,-1.835923,0.000000,-0.996629,-1.908823,5.151365,0.755525,0.000000
326723.000000,1.468543,0.310851,7.393659,-3.228668,0.000000,-0.934102,-1.889820,5.412512,0.502696,0.000000
326733.000000,1.468543,0.272074,7.626319,-2.956387,0.000000,-0.934102,-1.889592,5.411143,1.150805,0.000000
326736.000000,1.276250,0.261541,-7.908037,-2.813020,-14.421996,-0.906641,-1.890887,7.640190,1.372807,2.059552
326737.000000,1.276250,0.257561,6.559636,-3.180355,0.000000,-0.906641,-1.891536,5.587569,1.463868,0.000000
326738.000000,1.276250,0.253616,6.559636,-3.163721,0.000000,-0.906641,-1.892361,5.587569,1.475940,0.000000
326739.000000,1.276250,0.250197,6.603821,-2.705900,0.000000,-0.906641,-1.893347,5.598439,1.472052,0.000000
326740.000000,1.276250,0.247356,6.603821,-2.252429,0.000000,-0.906641,-1.894428,5.598439,1.457488,0.000000
326741.000000,1.276250,0.244717,6.636703,-2.219494,0.000000,-0.906641,-1.895535,5.611564,1.388387,0.000000
326742.000000,1.276250,0.242023,6.636703,-2.487531,0.000000,-0.906641,-1.896651,5.611564,1.263297,0.000000
326743.000000,1.276250,0.239465,6.668217,-2.630181,0.000000,-0.906641,-1.897822,5.625286,1.066730,0.000000
326746.000000,1.276250,0.233991,6.690255,-2.586128,0.000000,-0.906641,-1.902792,5.643930,0.054745,0.000000
326747.000000,1.276250,0.231443,6.716347,-3.460949,0.000000,-0.906641,-1.904434,5.664958,0.148140,0.000000
326748.000000,1.276250,0.228306,6.716347,-4.090096,0.000000,-0.906641,-1.905738,5.664958,0.369894,0.000000
326749.000000,1.276250,0.225344,6.752942,-3.975984,0.000000,-0.906641,-1.906797,5.679134,0.518167,0.000000
326750.000000,1.276250,0.223167,6.752942,-3.313348,0.000000,-0.906641,-1.907620,5.679134,0.643569,0.000000
326751.000000,1.276250,0.221645,6.775131,-2.741410,0.000000,-0.906641,-1.908166,5.687351,0.825981,0.000000
326752.000000,1.276250,0.220186,6.775131,-2.678695,0.000000,-0.906641,-1.908486,5.687351,0.997261,0.000000
326753.000000,1.276250,0.218451,6.794295,-2.878498,0.000000,-0.906641,-1.908657,5.690294,1.083876,0.000000
326756.000000,1.103676,0.213541,-7.163789,-2.287349,-12.943000,-0.989207,-1.908517,-0.997324,1.094115,-6.192398
326757.000000,1.103676,0.211458,5.800818,-2.735681,0.000000,-0.989207,-1.908163,5.191938,1.129609,0.000000
326758.000000,1.103676,0.208359,5.800818,-3.616282,0.000000,-0.989207,-1.907571,5.191938,1.198308,0.000000
326759.000000,1.103676,0.204502,5.842554,-4.277770,0.000000,-0.989207,-1.906707,5.183206,1.334079,0.000000
326760.000000,1.103676,0.200854,5.842554,-4.054401,0.000000,-0.989207,-1.905619,5.183206,1.450625,0.000000
326761.000000,1.103676,0.198339,5.879529,-3.002290,0.000000,-0.989207,-1.904448,5.169652,1.445956,0.000000
326762.000000,1.103676,0.196955,5.879529,-2.012486,0.000000,-0.989207,-1.903260,5.169652,1.382201,0.000000
326763.000000,1.103676,0.195914,5.894078,-1.783957,0.000000,-0.989207,-1.901960,5.154725,1.379498,0.000000
326793.000000,1.114716,0.280229,5.454431,1.593017,0.000000,-1.004869,-1.885245,4.960458,1.435269,0.000000
326796.000000,1.182863,0.287500,10.938837,-0.206937,5.110976,-1.005871,-1.883597,4.873137,1.388428,-0.075182
326797.000000,1.182863,0.287684,5.818578,-0.918240,0.000000,-1.005871,-1.882538,4.938203,1.853388,0.000000
326798.000000,1.182863,0.287527,5.818578,-0.753176,0.000000,-1.005871,-1.881203,4.938203,2.174590,0.000000
326799.000000,1.182863,0.287477,5.819821,-0.246507,0.000000,-1.005871,-1.879970,4.922792,2.106953,0.000000
326800.000000,1.182863,0.286587,5.819821,-0.736464,0.000000,-1.005871,-1.879081,4.922792,1.744524,0.000000
326801.000000,1.182863,0.283496,5.843708,-2.515037,0.000000,-1.005871,-1.878486,4.913892,1.388118,0.000000
326802.000000,1.182863,0.278373,5.843708,-4.139406,0.000000,-1.005871,-1.878015,4.913892,1.242569,0.000000
326803.000000,1.182863,0.272904,5.907258,-4.220566,0.000000,-1.005871,-1.877570,4.908394,1.222955,0.000000
326807.000000,1.182863,0.252632,6.028888,-4.676758,0.000000,-1.005871,-1.874572,4.890407,1.254881,0.000000
326808.000000,1.182863,0.245881,6.028888,-5.004754,0.000000,-1.005871,-1.872690,4.890407,1.432772,0.000000
326809.000000,1.182863,0.239871,6.105458,-4.448215,0.000000,-1.005871,-1.870418,4.865482,1.526518,0.000000
326810.000000,1.182863,0.234662,6.105458,-3.868653,0.000000,-1.005871,-1.867989,4.865482,1.422172,0.000000
326811.000000,1.182863,0.229673,6.166644,-3.820860,0.000000,-1.005871,-1.865746,4.837449,1.048715,0.000000
326812.000000,1.182863,0.224537,6.166644,-4.071383,0.000000,-1.005871,-1.863863,4.837449,0.595708,0.000000
326813.000000,1.182863,0.219672,6.226647,-3.895084,0.000000,-1.005871,-1.862161,4.815940,0.313635,0.000000
326816.000000,1.247001,0.207496,11.467875,-3.847525,4.810354,-1.043248,-1.857296,1.767771,-0.420266,-2.803248
326817.000000,1.247001,0.201565,6.720121,-5.331502,0.000000,-1.043248,-1.856164,4.555696,-0.856711,0.000000
326818.000000,1.247001,0.194711,6.720121,-6.261621,0.000000,-1.043248,-1.855099,4.555696,-1.011970,0.000000
326819.000000,1.247001,0.187900,6.802113,-6.228442,0.000000,-1.043248,-1.853947,4.542396,-0.947552,0.000000
326820.000000,1.247001,0.181828,6.802113,-5.511639,0.000000,-1.043248,-1.852689,4.542396,-0.838815,0.000000
326821.000000,1.247001,0.176584,6.870006,-4.754625,0.000000,-1.043248,-1.851395,4.527088,-0.799297,0.000000
326822.000000,1.247001,0.171832,6.870006,-4.355404,0.000000,-1.043248,-1.850095,4.527088,-0.817382,0.000000
326823.000000,1.247001,0.167365,6.925321,-4.107802,0.000000,-1.043248,-1.848689,4.510849,-0.746777,0.000000
326826.000000,1.247001,0.156728,6.969464,-2.993284,0.000000,-1.043248,-1.844375,4.491930,-1.052267,0.000000
326827.000000,1.247001,0.152788,7.012785,-3.715501,0.000000,-1.043248,-1.843848,4.481800,-1.683248,0.000000
326828.000000,1.247001,0.147938,7.012785,-4.676750,0.000000,-1.043248,-1.843873,4.481800,-2.199585,0.000000
326829.000000,1.247001,0.142598,7.073924,-5.187172,0.000000,-1.043248,-1.844164,4.483700,-2.435661,0.000000
326830.000000,1.247001,0.137469,7.073924,-4.991279,0.000000,-1.043248,-1.844393,4.483700,-2.360811,0.000000
326831.000000,1.247001,0.132998,7.131523,-4.415020,0.000000,-1.043248,-1.844309,4.484568,-2.047265,0.000000
326832.000000,1.247001,0.129062,7.131523,-3.979512,0.000000,-1.043248,-1.843839,4.484568,-1.682158,0.000000
326833.000000,1.247001,0.125342,7.177457,-3.830248,0.000000,-1.043248,-1.843076,4.477170,-1.403917,0.000000
326836.000000,1.083797,0.116185,-6.002973,-3.059818,-12.240278,-0.999667,-1.839110,7.993151,-0.467739,3.268549
326837.000000,1.083797,0.113403,6.269872,-3.242640,0.000000,-0.999667,-1.837445,4.704866,-0.372574,0.000000
326838.000000,1.083797,0.110133,6.269872,-3.803420,0.000000,-0.999667,-1.836002,4.704866,-0.539436,0.000000
326839.000000,1.083797,0.106443,6.311631,-4.276065,0.000000,-0.999667,-1.834892,4.689553,-0.813444,0.000000
326840.000000,1.083797,0.102583,6.311631,-4.439182,0.000000,-0.999667,-1.834069,4.689553,-0.963289,0.000000
326841.000000,1.083797,0.098869,6.357073,-4.325932,0.000000,-0.999667,-1.833387,4.680522,-0.924919,0.000000
326842.000000,1.083797,0.095450,6.357073,-4.095781,0.000000,-0.999667,-1.832838,4.680522,-0.857282,0.000000
