I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
48954.000000,-0.071507,1.153297,-7.348824,0.488442,0.000000,0.266947,0.478498,-1.269306,0.321724,0.000000
48956.000000,-0.141511,1.154451,-7.348824,0.186194,0.000000,0.422577,0.479977,-1.269306,0.389655,0.000000
48958.000000,-0.141511,1.155248,-7.780555,-0.492343,0.000000,0.422577,0.482604,-0.360165,-0.500709,0.000000
48959.000000,-0.141511,1.155124,-7.780555,-0.434933,0.000000,0.422577,0.482344,-0.360165,-0.882467,0.000000
48960.000000,-0.141511,1.154831,-7.778050,-0.445605,0.000000,0.422577,0.481788,-0.355266,-1.019477,0.000000
48961.000000,-0.141511,1.154210,-7.778050,-0.655693,0.000000,0.422577,0.481112,-0.355266,-0.965718,0.000000
48962.000000,-0.141511,1.153128,-7.767833,-0.944135,0.000000,0.422577,0.480302,-0.346353,-0.893864,0.000000
48963.000000,-0.141511,1.151580,-7.767833,-1.136163,0.000000,0.422577,0.479249,-0.346353,-0.919270,0.000000
48964.000000,-0.141511,1.149675,-7.747114,-1.164970,0.000000,0.422577,0.478007,-0.332579,-0.942085,0.000000
48966.000000,-0.141511,1.147487,-7.747114,-1.120266,0.000000,0.422577,0.476770,-0.332579,-0.819918,0.000000
48968.000000,-0.141511,1.138070,-7.677485,-1.476306,0.000000,0.422577,0.470714,-0.288826,-1.650219,0.000000
48969.000000,-0.141511,1.133941,-7.677485,-1.538048,0.000000,0.422577,0.467132,-0.288826,-2.138246,0.000000
48970.000000,-0.141511,1.129524,-7.626210,-1.516422,0.000000,0.422577,0.463059,-0.242892,-2.324835,0.000000
48971.000000,-0.141511,1.124689,-7.626210,-1.673558,0.000000,0.422577,0.458801,-0.242892,-2.279631,0.000000
48972.000000,-0.141511,1.119256,-7.564603,-2.055839,0.000000,0.422577,0.454600,-0.192137,-2.059996,0.000000
48973.000000,-0.141511,1.113310,-7.564603,-2.426852,0.000000,0.422577,0.450591,-0.192137,-1.709341,0.000000
48974.000000,-0.141511,1.107158,-7.492014,-2.579042,0.000000,0.422577,0.446782,-0.145231,-1.366134,0.000000
48976.000000,-0.053884,1.101035,-7.492014,-2.542592,0.000000,0.553054,0.443089,-0.145231,-1.097384,0.000000
48978.000000,-0.053884,1.083280,-6.822980,-2.014887,0.000000,0.553054,0.432935,0.720713,-0.021908,0.000000
48979.000000,-0.053884,1.077950,-6.822980,-1.520196,0.000000,0.553054,0.429534,0.720713,0.135194,0.000000
48980.000000,-0.053884,1.072950,-6.761003,-1.026827,0.000000,0.553054,0.425747,0.763840,0.069922,0.000000
48981.000000,-0.053884,1.067957,-6.761003,-0.814129,0.000000,0.553054,0.421608,0.763840,-0.034793,0.000000
48982.000000,-0.053884,1.062588,-6.698832,-1.190116,0.000000,0.553054,0.417550,0.813025,-0.035996,0.000000
48983.000000,-0.053884,1.056340,-6.698832,-2.055799,0.000000,0.553054,0.413611,0.813025,-0.013875,0.000000
48984.000000,-0.053884,1.049308,-6.619150,-2.848287,0.000000,0.553054,0.409617,0.860620,-0.125138,0.000000
48987.000000,-0.053884,1.042000,-6.619150,-3.233623,0.000000,0.553054,0.405398,0.860620,-0.373626,0.000000
48988.000000,-0.053884,1.016756,-6.423838,-5.681449,0.000000,0.553054,0.392000,0.966322,-0.489886,0.000000
48989.000000,-0.053884,1.006480,-6.423838,-6.583203,0.000000,0.553054,0.387559,0.966322,-0.390897,0.000000
48990.000000,-0.053884,0.995994,-6.299266,-6.832691,0.000000,0.553054,0.383101,1.019716,-0.324059,0.000000
48991.000000,-0.053884,0.985990,-6.299266,-6.433860,0.000000,0.553054,0.378576,1.019716,-0.310606,0.000000
48992.000000,-0.053884,0.976774,-6.183947,-5.784647,0.000000,0.553054,0.374037,1.074100,-0.301178,0.000000
48993.000000,-0.053884,0.968090,-6.183947,-5.435191,0.000000,0.553054,0.369610,1.074100,-0.213767,0.000000
48994.000000,-0.053884,0.959621,-6.081029,-5.460043,0.000000,0.553054,0.365321,1.126398,-0.107234,0.000000
48996.000000,-0.180364,0.951386,-6.081029,-5.508839,0.000000,0.553707,0.361101,1.126398,-0.037480,0.000000
48998.000000,-0.180364,0.925099,-6.632780,-8.171138,0.000000,0.553707,0.349877,1.222980,0.831975,0.000000
48999.000000,-0.180364,0.914453,-6.632780,-9.766239,0.000000,0.553707,0.347522,1.222980,1.265579,0.000000
49000.000000,-0.180364,0.903221,-6.501508,-10.787204,0.000000,0.553707,0.345853,1.247122,1.566537,0.000000
49001.000000,-0.180364,0.892505,-6.501508,-10.666642,0.000000,0.553707,0.344636,1.247122,1.651534,0.000000
49002.000000,-0.180364,0.883425,-6.382736,-9.386268,0.000000,0.553707,0.343497,1.261260,1.416914,0.000000
49003.000000,-0.180364,0.876201,-6.382736,-7.841924,0.000000,0.553707,0.342174,1.261260,0.935308,0.000000
49004.000000,-0.180364,0.870084,-6.302690,-6.974823,0.000000,0.553707,0.340691,1.278098,0.483860,0.000000
49006.000000,-0.180364,0.864457,-6.302690,-6.735251,0.000000,0.553707,0.339138,1.278098,0.184300,0.000000
49008.000000,-0.180364,0.852954,-6.199909,-5.565054,0.000000,0.553707,0.333903,1.318826,-0.604782,0.000000
49009.000000,-0.180364,0.849389,-6.199909,-6.458944,0.000000,0.553707,0.332087,1.318826,-0.710286,0.000000
49010.000000,-0.180364,0.845073,-6.152620,-7.464479,0.000000,0.553707,0.330365,1.340051,-0.656048,0.000000
49011.000000,-0.180364,0.841056,-6.152620,-7.354026,0.000000,0.553707,0.328814,1.340051,-0.482373,0.000000
49012.000000,-0.180364,0.838516,-6.113278,-6.016697,0.000000,0.553707,0.327488,1.357315,-0.288380,0.000000
49013.000000,-0.180364,0.837515,-6.113278,-4.541152,0.000000,0.553707,0.326410,1.357315,-0.128524,0.000000
49014.000000,-0.180364,0.836956,-6.103921,-4.079563,0.000000,0.553707,0.325599,1.368645,0.027838,0.000000
49016.000000,-0.437381,0.835924,-6.103921,-4.540452,0.000000,0.350973,0.325011,1.368645,0.177895,0.000000
49018.000000,-0.437381,0.835807,-7.639129,-2.593560,0.000000,0.350973,0.323118,0.167125,-0.056450,0.000000
49019.000000,-0.437381,0.837564,-7.639129,-2.115597,0.000000,0.350973,0.322190,0.167125,-0.244672,0.000000
49020.000000,-0.437381,0.838866,-7.657481,-2.597431,0.000000,0.350973,0.321228,0.178467,-0.324537,0.000000
49021.000000,-0.437381,0.839370,-7.657481,-3.380504,0.000000,0.350973,0.320414,0.178467,-0.207243,0.000000
49022.000000,-0.437381,0.839500,-7.661285,-3.699707,0.000000,0.350973,0.319924,0.186292,0.097560,0.000000
49023.000000,-0.437381,0.839728,-7.661285,-3.513205,0.000000,0.350973,0.319805,0.186292,0.431379,0.000000
49024.000000,-0.437381,0.839835,-7.663297,-3.503781,0.000000,0.350973,0.320000,0.185836,0.682180,0.000000
49026.000000,-0.437381,0.839237,-7.663297,-4.006244,0.000000,0.350973,0.320477,0.185836,0.900751,0.000000
49028.000000,-0.437381,0.841731,-7.674675,-0.166882,0.000000,0.350973,0.322042,0.173580,0.921127,0.000000
49029.000000,-0.437381,0.846480,-7.674675,1.801932,0.000000,0.350973,0.321887,0.173580,0.600711,0.000000
49030.000000,-0.437381,0.851708,-7.734531,2.412160,0.000000,0.350973,0.321288,0.178109,0.309890,0.000000
49031.000000,-0.437381,0.855970,-7.734531,1.659217,0.000000,0.350973,0.320384,0.178109,0.167933,0.000000
49032.000000,-0.437381,0.858497,-7.775270,0.203775,0.000000,0.350973,0.319397,0.189453,0.263017,0.000000
49033.000000,-0.437381,0.859460,-7.775270,-1.069914,0.000000,0.350973,0.318547,0.189453,0.586660,0.000000
49034.000000,-0.437381,0.859464,-7.781069,-1.793355,0.000000,0.350973,0.317968,0.198030,0.995547,0.000000
49036.000000,-0.137230,0.858715,-7.781069,-2.344324,0.000000,0.376586,0.317623,0.198030,1.336615,0.000000
49038.000000,-0.137230,0.851232,-5.930776,-3.518420,0.000000,0.376586,0.317878,0.352251,2.475547,0.000000
49039.000000,-0.137230,0.848611,-5.930776,-2.725295,0.000000,0.376586,0.318525,0.352251,2.880614,0.000000
49040.000000,-0.137230,0.846285,-5.901090,-2.002824,0.000000,0.376586,0.319271,0.343889,3.069072,0.000000
49041.000000,-0.137230,0.843509,-5.901090,-1.977442,0.000000,0.376586,0.319893,0.343889,3.026006,0.000000
49042.000000,-0.137230,0.839389,-5.859717,-2.789228,0.000000,0.376586,0.320202,0.338306,2.823772,0.000000
49043.000000,-0.137230,0.833640,-5.859717,-3.839770,0.000000,0.376586,0.320084,0.338306,2.588020,0.000000
49044.000000,-0.137230,0.826909,-5.784838,-4.260571,0.000000,0.376586,0.319526,0.342359,2.403514,0.000000
49046.000000,-0.137230,0.819929,-5.784838,-4.001385,0.000000,0.376586,0.318521,0.342359,2.218918,0.000000
49048.000000,-0.137230,0.791883,-5.574681,-6.625398,0.000000,0.376586,0.313409,0.379062,1.774284,0.000000
49049.000000,-0.137230,0.779353,-5.574681,-7.380032,0.000000,0.376586,0.311428,0.379062,1.872030,0.000000
49050.000000,-0.137230,0.766613,-5.423062,-7.146341,0.000000,0.376586,0.309500,0.402516,2.018188,0.000000
49051.000000,-0.137230,0.754320,-5.423062,-6.321503,0.000000,0.376586,0.307548,0.402516,2.072008,0.000000
49052.000000,-0.137230,0.742426,-5.277938,-5.584345,0.000000,0.376586,0.305471,0.426689,2.037134,0.000000
49053.000000,-0.137230,0.730521,-5.277938,-5.328078,0.000000,0.376586,0.303280,0.426689,2.033995,0.000000
49054.000000,-0.137230,0.718525,-5.134532,-5.280861,0.000000,0.376586,0.300998,0.453527,2.080686,0.000000
49056.000000,0.049420,0.706733,-5.134532,-5.050543,0.000000,0.385199,0.298585,0.453527,2.109897,0.000000
49058.000000,0.049420,0.669501,-3.720487,-6.990659,0.000000,0.385199,0.289691,0.573049,1.875100,0.000000
49059.000000,0.049420,0.655280,-3.720487,-8.331381,0.000000,0.385199,0.286459,0.573049,1.833829,0.000000
49060.000000,0.049420,0.640697,-3.547661,-9.016842,0.000000,0.385199,0.283293,0.611435,1.911441,0.000000
49061.000000,0.049420,0.626780,-3.547661,-8.717395,0.000000,0.385199,0.280336,0.611435,2.101375,0.000000
49062.000000,0.049420,0.614375,-3.389729,-7.636114,0.000000,0.385199,0.277516,0.646101,2.211573,0.000000
49063.000000,0.049420,0.603621,-3.389729,-6.450726,0.000000,0.385199,0.274614,0.646101,2.110496,0.000000
49064.000000,0.049420,0.594087,-3.268003,-5.692567,0.000000,0.385199,0.271513,0.682114,1.909193,0.000000
49066.000000,0.049420,0.585463,-3.268003,-5.245556,0.000000,0.385199,0.268184,0.682114,1.719634,0.000000
49068.000000,0.049420,0.567920,-3.110999,-2.817884,0.000000,0.385199,0.256034,0.774993,0.574686,0.000000
49069.000000,0.049420,0.564756,-3.110999,-2.482222,0.000000,0.385199,0.251142,0.774993,0.109914,0.000000
49070.000000,0.049420,0.562160,-3.076440,-2.643919,0.000000,0.385199,0.246005,0.835161,-0.198046,0.000000
49071.000000,0.049420,0.559959,-3.076440,-2.930217,0.000000,0.385199,0.240809,0.835161,-0.283869,0.000000
49072.000000,0.049420,0.558349,-3.053575,-2.943983,0.000000,0.385199,0.235793,0.896436,-0.111897,0.000000
49073.000000,0.049420,0.557550,-3.053575,-2.672676,0.000000,0.385199,0.231133,0.896436,0.197224,0.000000
49074.000000,0.049420,0.557441,-3.048125,-2.468599,0.000000,0.385199,0.226924,0.949653,0.514268,0.000000
49076.000000,-0.110723,0.557639,-3.048125,-2.570335,0.000000,0.275906,0.223216,0.949653,0.813659,0.000000
49078.000000,-0.110723,0.560271,-4.025960,-1.821044,0.000000,0.275906,0.213545,0.374168,0.834435,0.000000
49079.000000,-0.110723,0.562209,-4.025960,-1.397132,0.000000,0.275906,0.210359,0.374168,0.616084,0.000000
49080.000000,-0.110723,0.564104,-4.048962,-1.362617,0.000000,0.275906,0.207193,0.412279,0.468284,0.000000
49081.000000,-0.110723,0.565550,-4.048962,-1.687964,0.000000,0.275906,0.204111,0.412279,0.423612,0.000000
49082.000000,-0.110723,0.566474,-4.063179,-2.130424,0.000000,0.275906,0.201163,0.448456,0.468435,0.000000
49083.000000,-0.110723,0.567134,-4.063179,-2.376475,0.000000,0.275906,0.198384,0.448456,0.566833,0.000000
49084.000000,-0.110723,0.567856,-4.071471,-2.360877,0.000000,0.275906,0.195897,0.480056,0.679086,0.000000
49086.000000,-0.110723,0.568624,-4.071471,-2.348633,0.000000,0.275906,0.193917,0.480056,0.872556,0.000000
49088.000000,-0.110723,0.569135,-4.079148,-2.666107,0.000000,0.275906,0.192276,0.501778,2.024848,0.000000
49089.000000,-0.110723,0.569252,-4.079148,-2.244132,0.000000,0.275906,0.192731,0.501778,2.117517,0.000000
49090.000000,-0.110723,0.569484,-4.081239,-1.911598,0.000000,0.275906,0.193420,0.494913,2.078721,0.000000
49091.000000,-0.110723,0.569454,-4.081239,-1.978298,0.000000,0.275906,0.194261,0.494913,1.967754,0.000000
49092.000000,-0.110723,0.568894,-4.077699,-2.323680,0.000000,0.275906,0.195067,0.485035,1.742178,0.000000
49093.000000,-0.110723,0.567837,-4.077699,-2.615402,0.000000,0.275906,0.195661,0.485035,1.399700,0.000000
49094.000000,-0.110723,0.566447,-4.063016,-2.697568,0.000000,0.275906,0.195990,0.479495,1.011943,0.000000
49096.000000,0.042904,0.564724,-4.063016,-2.704296,0.000000,0.167738,0.196170,0.479495,0.706682,0.000000
49098.000000,0.042904,0.555932,-3.078165,-3.343026,0.000000,0.167738,0.197541,-0.178822,0.555242,0.000000
49099.000000,0.042904,0.551932,-3.078165,-3.391724,0.000000,0.167738,0.198213,-0.178822,0.453586,0.000000
49100.000000,0.042904,0.547653,-3.028491,-3.332259,0.000000,0.167738,0.198843,-0.186631,0.285220,0.000000
49101.000000,0.042904,0.543115,-3.028491,-3.285028,0.000000,0.167738,0.199485,-0.186631,0.183452,0.000000
49102.000000,0.042904,0.538294,-2.972338,-3.291006,0.000000,0.167738,0.200281,-0.195258,0.248722,0.000000
49103.000000,0.042904,0.533280,-2.972338,-3.223919,0.000000,0.167738,0.201268,-0.195258,0.394145,0.000000
49104.000000,0.042904,0.528287,-2.912297,-2.945967,0.000000,0.167738,0.202310,-0.207436,0.438291,0.000000
49106.000000,0.042904,0.523432,-2.912297,-2.547247,0.000000,0.167738,0.203280,-0.207436,0.330842,0.000000
49108.000000,0.042904,0.507225,-2.785923,-2.688483,0.000000,0.167738,0.207177,-0.236634,0.658387,0.000000
49109.000000,0.042904,0.500746,-2.785923,-2.864455,0.000000,0.167738,0.209274,-0.236634,0.919473,0.000000
49110.000000,0.042904,0.493959,-2.706328,-2.874495,0.000000,0.167738,0.211603,-0.263190,1.025435,0.000000
49111.000000,0.042904,0.486823,-2.706328,-2.939149,0.000000,0.167738,0.213965,-0.263190,0.965419,0.000000
49112.000000,0.042904,0.479173,-2.617613,-3.197676,0.000000,0.167738,0.216264,-0.291160,0.839736,0.000000
49113.000000,0.042904,0.471015,-2.617613,-3.493034,0.000000,0.167738,0.218478,-0.291160,0.719185,0.000000
49114.000000,0.042904,0.462582,-2.518065,-3.571201,0.000000,0.167738,0.220527,-0.316738,0.557446,0.000000
49116.000000,0.163363,0.454113,-2.518065,-3.421205,0.000000,0.234866,0.222351,-0.316738,0.365077,0.000000
49118.000000,0.163363,0.427760,-1.586384,-3.896137,0.000000,0.234866,0.227661,0.043228,0.555240,0.000000
49119.000000,0.163363,0.418332,-1.586384,-4.155972,0.000000,0.234866,0.229759,0.043228,0.784732,0.000000
49120.000000,0.163363,0.408882,-1.473115,-4.122691,0.000000,0.234866,0.232008,0.017149,0.956897,0.000000
49121.000000,0.163363,0.399650,-1.473115,-3.855261,0.000000,0.234866,0.234203,0.017149,0.943877,0.000000
49122.000000,0.163363,0.390522,-1.362958,-3.657066,0.000000,0.234866,0.236051,-0.007113,0.644759,0.000000
49123.000000,0.163363,0.381168,-1.362958,-3.743597,0.000000,0.234866,0.237440,-0.007113,0.227457,0.000000
49124.000000,0.163363,0.371502,-1.248838,-3.897680,0.000000,0.234866,0.238509,-0.021858,-0.038575,0.000000
49126.000000,0.163363,0.361701,-1.248838,-3.855237,0.000000,0.234866,0.239402,-0.021858,-0.142323,0.000000
49128.000000,0.163363,0.327411,-0.984291,-6.145944,0.000000,0.234866,0.240121,-0.031533,-0.937777,0.000000
49129.000000,0.163363,0.312813,-0.984291,-7.446414,0.000000,0.234866,0.239624,-0.031533,-1.099322,0.000000
49130.000000,0.163363,0.297074,-0.802267,-8.218360,0.000000,0.234866,0.239090,-0.025346,-1.020010,0.000000
49131.000000,0.163363,0.281020,-0.802267,-8.225374,0.000000,0.234866,0.238632,-0.025346,-0.835717,0.000000
49132.000000,0.163363,0.265588,-0.613349,-7.433263,0.000000,0.234866,0.238170,-0.019828,-0.726715,0.000000
49133.000000,0.163363,0.251269,-0.613349,-6.265690,0.000000,0.234866,0.237556,-0.019828,-0.776224,0.000000
49134.000000,0.163363,0.237846,-0.446902,-5.329273,0.000000,0.234866,0.236771,-0.011429,-0.866869,0.000000
49136.000000,-0.097890,0.225035,-0.446902,-4.752707,0.000000,0.345769,0.235927,-0.011429,-0.859482,0.000000
49138.000000,-0.097890,0.190699,-1.731531,-3.788642,0.000000,0.345769,0.231458,0.685863,-1.723341,0.000000
49139.000000,-0.097890,0.180068,-1.731531,-4.131953,0.000000,0.345769,0.228750,0.685863,-2.182677,0.000000
49140.000000,-0.097890,0.169447,-1.604019,-4.666612,0.000000,0.345769,0.225639,0.720777,-2.412100,0.000000
49141.000000,-0.097890,0.159054,-1.604019,-4.930998,0.000000,0.345769,0.222400,0.720777,-2.344598,0.000000
49142.000000,-0.097890,0.149454,-1.484063,-4.552118,0.000000,0.345769,0.219238,0.759186,-2.052800,0.000000
49143.000000,-0.097890,0.141083,-1.484063,-3.695296,0.000000,0.345769,0.216202,0.759186,-1.704862,0.000000
49144.000000,-0.097890,0.133823,-1.390274,-2.980678,0.000000,0.345769,0.213184,0.795507,-1.462431,0.000000
49146.000000,-0.097890,0.127259,-1.390274,-2.682611,0.000000,0.345769,0.210114,0.795507,-1.299779,0.000000
49148.000000,-0.097890,0.117381,-1.291623,1.393151,0.000000,0.345769,0.201274,0.866967,-0.604724,0.000000
49149.000000,-0.097890,0.118301,-1.291623,2.600407,0.000000,0.345769,0.198085,0.866967,-0.741453,0.000000
49150.000000,-0.097890,0.119858,-1.306488,2.682569,0.000000,0.345769,0.194562,0.907239,-1.006981,0.000000
49151.000000,-0.097890,0.121060,-1.306488,1.874695,0.000000,0.345769,0.190858,0.907239,-1.173920,0.000000
49152.000000,-0.097890,0.121391,-1.315685,0.638772,0.000000,0.345769,0.187210,0.951355,-1.121270,0.000000
49153.000000,-0.097890,0.121056,-1.315685,-0.369867,0.000000,0.345769,0.183799,0.951355,-0.894951,0.000000
49154.000000,-0.097890,0.120686,-1.311452,-0.778352,0.000000,0.345769,0.180623,0.990875,-0.681749,0.000000
49156.000000,-0.347679,0.120683,-1.311452,-0.801146,0.000000,0.391249,0.177573,0.990875,-0.590468,0.000000
49158.000000,-0.347679,0.126455,-2.844807,1.649001,0.000000,0.391249,0.169863,1.328318,0.386868,0.000000
49159.000000,-0.347679,0.131670,-2.844807,3.105426,0.000000,0.391249,0.167808,1.328318,0.630605,0.000000
49160.000000,-0.347679,0.137604,-2.911703,3.606948,0.000000,0.391249,0.165767,1.352891,0.655878,0.000000
49161.000000,-0.347679,0.142583,-2.911703,2.546197,0.000000,0.391249,0.163795,1.352891,0.629287,0.000000
49162.000000,-0.347679,0.145530,-2.959260,0.597510,0.000000,0.391249,0.162212,1.374221,0.758633,0.000000
49163.000000,-0.347679,0.147046,-2.959260,-0.748148,0.000000,0.391249,0.161199,1.374221,1.059794,0.000000
49164.000000,-0.347679,0.148460,-2.976839,-0.834217,0.000000,0.391249,0.160673,1.383458,1.289042,0.000000
49166.000000,-0.347679,0.150328,-2.976839,-0.407631,0.000000,0.391249,0.160367,1.383458,1.234471,0.000000
49168.000000,-0.347679,0.155483,-3.018976,-0.104197,0.000000,0.391249,0.160204,1.386274,1.102639,0.000000
49169.000000,-0.347679,0.158131,-3.018976,0.978604,0.000000,0.391249,0.160663,1.386274,1.318035,0.000000
49170.000000,-0.347679,0.161782,-3.056766,2.129268,0.000000,0.391249,0.161247,1.380012,1.451506,0.000000
49171.000000,-0.347679,0.165883,-3.056766,2.680031,0.000000,0.391249,0.161735,1.380012,1.409140,0.000000
49172.000000,-0.347679,0.169414,-3.102561,2.254276,0.000000,0.391249,0.162032,1.375305,1.287073,0.000000
49173.000000,-0.347679,0.171659,-3.102561,1.201084,0.000000,0.391249,0.162248,1.375305,1.276975,0.000000
49174.000000,-0.347679,0.172898,-3.123462,0.435302,0.000000,0.391249,0.162552,1.372183,1.410060,0.000000
49176.000000,-0.306993,0.173760,-3.123462,0.266105,0.000000,0.270551,0.162943,1.372183,1.553145,0.000000
49178.000000,-0.306993,0.168737,-2.854379,-3.580676,0.000000,0.270551,0.164165,0.638318,1.881482,0.000000
49179.000000,-0.306993,0.163840,-2.854379,-4.575450,0.000000,0.270551,0.164972,0.638318,2.228916,0.000000
49180.000000,-0.306993,0.159110,-2.796614,-4.279634,0.000000,0.270551,0.166108,0.626655,2.584924,0.000000
49181.000000,-0.306993,0.155457,-2.796614,-3.189507,0.000000,0.270551,0.167353,0.626655,2.712642,0.000000
49182.000000,-0.306993,0.152847,-2.759038,-2.165669,0.000000,0.270551,0.168386,0.612988,2.502482,0.000000
49183.000000,-0.306993,0.150598,-2.759038,-1.743253,0.000000,0.270551,0.169084,0.612988,2.159990,0.000000
49184.000000,-0.306993,0.148308,-2.731806,-1.652432,0.000000,0.270551,0.169670,0.605285,2.004255,0.000000
49186.000000,-0.306993,0.146207,-2.731806,-1.334744,0.000000,0.270551,0.170342,0.605285,2.045676,0.000000
49188.000000,-0.306993,0.133476,-2.642814,-4.990413,0.000000,0.270551,0.170745,0.598838,1.299464,0.000000
49189.000000,-0.306993,0.123839,-2.642814,-7.393795,0.000000,0.270551,0.170208,0.598838,1.194106,0.000000
