I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
576173.000000,0.473757,3.233268,-16.541252,-3.184567,0.000000,0.652219,-0.197079,5.195847,0.879556,0.000000
576174.000000,0.473757,3.227009,-16.541252,-4.115918,0.000000,0.652219,-0.199215,5.195847,1.267408,0.000000
576175.000000,0.473757,3.220356,-16.463783,-4.309379,0.000000,0.652219,-0.201368,5.221584,1.361273,0.000000
576178.000000,0.615819,3.196928,-8.421474,-5.803493,7.103093,0.422966,-0.209539,-7.584310,0.552080,-11.462624
576179.000000,0.615819,3.186885,-15.410581,-6.567821,0.000000,0.422966,-0.211951,3.909569,0.811614,0.000000
576180.000000,0.615819,3.176477,-15.410581,-6.631844,0.000000,0.422966,-0.213934,3.909569,1.139463,0.000000
576181.000000,0.615819,3.166173,-15.286309,-6.299488,0.000000,0.422966,-0.215707,3.932099,1.261404,0.000000
576182.000000,0.615819,3.155711,-15.286309,-6.259306,0.000000,0.422966,-0.217622,3.932099,1.044171,0.000000
576183.000000,0.615819,3.144425,-15.155824,-6.856883,0.000000,0.422966,-0.219848,3.956949,0.683807,0.000000
576184.000000,0.615819,3.132066,-15.155824,-7.665447,0.000000,0.422966,-0.222294,3.956949,0.453386,0.000000
576185.000000,0.615819,3.119156,-15.004207,-7.935424,0.000000,0.422966,-0.224826,3.986817,0.395391,0.000000
576189.000000,0.615819,3.063945,-14.672943,-10.114762,0.000000,0.422966,-0.235369,4.050076,0.033253,0.000000
576190.000000,0.615819,3.048023,-14.672943,-10.788169,0.000000,0.422966,-0.237745,4.050076,0.172770,0.000000
576191.000000,0.615819,3.032426,-14.483829,-10.550097,0.000000,0.422966,-0.239708,4.076109,0.448238,0.000000
576192.000000,0.615819,3.017767,-14.483829,-9.758034,0.000000,0.422966,-0.241398,4.076109,0.575157,0.000000
576193.000000,0.615819,3.004107,-14.313916,-8.941497,0.000000,0.422966,-0.243033,4.096061,0.437764,0.000000
576194.000000,0.615819,2.991116,-14.313916,-8.396139,0.000000,0.422966,-0.244673,4.096061,0.255419,0.000000
576195.000000,0.615819,2.978530,-14.160451,-8.003605,0.000000,0.422966,-0.246213,4.115137,0.225594,0.000000
576198.000000,0.579323,2.945005,-16.065247,-5.799858,-1.824796,0.176545,-0.250269,-9.668880,-0.151775,-12.321067
576199.000000,0.579323,2.934930,-14.117830,-5.578135,0.000000,0.176545,-0.252086,2.671849,-0.706958,0.000000
576200.000000,0.579323,2.924659,-14.117830,-5.833755,0.000000,0.176545,-0.254044,2.671849,-1.061109,0.000000
576201.000000,0.579323,2.914208,-13.993499,-6.073325,0.000000,0.176545,-0.255774,2.693977,-1.032353,0.000000
576202.000000,0.579323,2.904114,-13.993499,-5.796383,0.000000,0.176545,-0.257012,2.693977,-0.695743,0.000000
576203.000000,0.579323,2.894727,-13.876609,-5.197179,0.000000,0.176545,-0.257723,2.705671,-0.295558,0.000000
576204.000000,0.579323,2.885795,-13.876609,-4.885244,0.000000,0.176545,-0.258136,2.705671,-0.108138,0.000000
576205.000000,0.579323,2.876767,-13.768851,-5.106747,0.000000,0.176545,-0.258527,2.710497,-0.175862,0.000000
576209.000000,0.579323,2.841455,-13.556978,-4.356999,0.000000,0.176545,-0.259620,2.717052,-0.328139,0.000000
576210.000000,0.579323,2.834277,-13.556978,-4.027886,0.000000,0.176545,-0.260664,2.717052,-0.919380,0.000000
576211.000000,0.579323,2.827093,-13.470804,-4.190569,0.000000,0.176545,-0.262290,2.733070,-1.433620,0.000000
576212.000000,0.579323,2.819654,-13.470804,-4.478685,0.000000,0.176545,-0.264285,2.733070,-1.691232,0.000000
576213.000000,0.579323,2.812098,-13.380836,-4.532780,0.000000,0.176545,-0.266359,2.757486,-1.669629,0.000000
576214.000000,0.579323,2.804641,-13.380836,-4.328050,0.000000,0.176545,-0.268262,2.757486,-1.417199,0.000000
576215.000000,0.579323,2.797300,-13.292050,-4.127787,0.000000,0.176545,-0.269967,2.779137,-1.163017,0.000000
576218.000000,0.446687,2.775003,-20.629719,-3.726390,-6.631760,-0.364218,-0.274748,-27.483286,-0.580835,-27.038151
576219.000000,0.446687,2.768470,-13.914880,-2.760719,0.000000,-0.364218,-0.275575,-0.431793,0.154434,0.000000
576220.000000,0.446687,2.762841,-13.914880,-1.715085,0.000000,-0.364218,-0.275957,-0.431793,0.762270,0.000000
576221.000000,0.446687,2.757718,-13.850368,-1.085041,0.000000,-0.364218,-0.276284,-0.427544,0.952525,0.000000
576222.000000,0.446687,2.752440,-13.850368,-1.039652,0.000000,-0.364218,-0.276890,-0.427544,0.809660,0.000000
576223.000000,0.446687,2.746445,-13.782733,-1.453995,0.000000,-0.364218,-0.277846,-0.418172,0.571309,0.000000
576224.000000,0.446687,2.739607,-13.782733,-1.966196,0.000000,-0.364218,-0.279000,-0.418172,0.405247,0.000000
576225.000000,0.446687,2.732204,-13.697288,-2.222286,0.000000,-0.364218,-0.280265,-0.403658,0.291411,0.000000
576229.000000,0.446687,2.699102,-13.498675,-2.987226,0.000000,-0.364218,-0.288179,-0.356173,-0.619106,0.000000
576230.000000,0.446687,2.690109,-13.498675,-3.035532,0.000000,-0.364218,-0.290364,-0.356173,-0.491229,0.000000
576231.000000,0.446687,2.681347,-13.392143,-2.860486,0.000000,-0.364218,-0.292487,-0.330324,-0.406677,0.000000
576232.000000,0.446687,2.672865,-13.392143,-2.708669,0.000000,-0.364218,-0.294805,-0.330324,-0.602444,0.000000
576233.000000,0.446687,2.664443,-13.290717,-2.789623,0.000000,-0.364218,-0.297678,-0.299175,-1.159389,0.000000
576234.000000,0.446687,2.655787,-13.290717,-3.106887,0.000000,-0.364218,-0.301197,-0.299175,-1.799395,0.000000
576235.000000,0.446687,2.646923,-13.185596,-3.397672,0.000000,-0.364218,-0.305091,-0.254699,-2.168659,0.000000
576238.000000,0.417875,2.621438,-14.695960,-3.747071,-1.440626,-0.486426,-0.318513,-7.048383,-3.238320,-6.110419
576239.000000,0.417875,2.613116,-13.155633,-4.242577,0.000000,-0.486426,-0.324571,-0.871072,-4.065513,0.000000
576240.000000,0.417875,2.604805,-13.155633,-4.652131,0.000000,-0.486426,-0.331315,-0.871072,-4.607273,0.000000
576241.000000,0.417875,2.596784,-13.057637,-4.744303,0.000000,-0.486426,-0.338277,-0.788835,-4.706902,0.000000
576242.000000,0.417875,2.589483,-13.057637,-4.404987,0.000000,-0.486426,-0.345121,-0.788835,-4.481596,0.000000
576243.000000,0.417875,2.583242,-12.976388,-3.740524,0.000000,-0.486426,-0.351768,-0.707891,-4.192709,0.000000
576244.000000,0.417875,2.578040,-12.976388,-3.101520,0.000000,-0.486426,-0.358224,-0.707891,-4.017793,0.000000
576245.000000,0.417875,2.573412,-12.917408,-2.781744,0.000000,-0.486426,-0.364486,-0.631579,-3.877703,0.000000
576249.000000,0.417875,2.557208,-12.820184,-1.696900,0.000000,-0.486426,-0.389951,-0.478788,-4.948872,0.000000
576250.000000,0.417875,2.553012,-12.820184,-1.813048,0.000000,-0.486426,-0.397776,-0.478788,-5.821784,0.000000
576251.000000,0.417875,2.548247,-12.766416,-2.038707,0.000000,-0.486426,-0.405893,-0.383137,-6.276686,0.000000
576252.000000,0.417875,2.543247,-12.766416,-1.996899,0.000000,-0.486426,-0.413680,-0.383137,-6.077442,0.000000
576253.000000,0.417875,2.538366,-12.707129,-1.690427,0.000000,-0.486426,-0.420762,-0.293922,-5.473224,0.000000
576254.000000,0.417875,2.533674,-12.707129,-1.400133,0.000000,-0.486426,-0.427207,-0.293922,-4.932591,0.000000
576255.000000,0.417875,2.528934,-12.650540,-1.369953,0.000000,-0.486426,-0.433383,-0.218198,-4.730535,0.000000
576258.000000,0.386350,2.514348,-14.356117,-1.126899,-1.576224,-0.598667,-0.451258,-6.430500,-4.362631,-5.612038
576259.000000,0.386350,2.510171,-12.727109,-0.693930,0.000000,-0.598667,-0.456671,-0.751914,-4.087935,0.000000
576260.000000,0.386350,2.506180,-12.727109,-0.524875,0.000000,-0.598667,-0.462098,-0.751914,-4.094017,0.000000
576261.000000,0.386350,2.502072,-12.678513,-0.656922,0.000000,-0.598667,-0.467660,-0.685980,-4.240326,0.000000
576262.000000,0.386350,2.497812,-12.678513,-0.829496,0.000000,-0.598667,-0.473280,-0.685980,-4.310942,0.000000
576263.000000,0.386350,2.493573,-12.627523,-0.842115,0.000000,-0.598667,-0.478857,-0.618798,-4.285134,0.000000
576264.000000,0.386350,2.489393,-12.627523,-0.812692,0.000000,-0.598667,-0.484380,-0.618798,-4.272164,0.000000
576265.000000,0.386350,2.485122,-12.576818,-0.921475,0.000000,-0.598667,-0.489961,-0.552177,-4.396153,0.000000
576269.000000,0.386350,2.468550,-12.477382,-0.613766,0.000000,-0.598667,-0.511819,-0.421025,-4.379974,0.000000
576270.000000,0.386350,2.465259,-12.477382,-0.401819,0.000000,-0.598667,-0.516426,-0.421025,-4.154106,0.000000
576271.000000,0.386350,2.462000,-12.438084,-0.459676,0.000000,-0.598667,-0.520917,-0.366441,-4.149162,0.000000
576272.000000,0.386350,2.458599,-12.438084,-0.664020,0.000000,-0.598667,-0.525529,-0.366441,-4.354791,0.000000
576273.000000,0.386350,2.455090,-12.396621,-0.853372,0.000000,-0.598667,-0.530351,-0.309834,-4.594245,0.000000
576274.000000,0.386350,2.451571,-12.396621,-0.981506,0.000000,-0.598667,-0.535240,-0.309834,-4.678672,0.000000
576275.000000,0.386350,2.448047,-12.354364,-1.085556,0.000000,-0.598667,-0.540043,-0.251684,-4.598072,0.000000
576278.000000,0.420761,2.436850,-10.383159,-1.479184,1.720506,-0.689286,-0.555864,-5.266018,-5.265559,-4.530957
576279.000000,0.420761,2.433079,-12.058093,-1.390756,0.000000,-0.689286,-0.562032,-0.663464,-5.566756,0.000000
576280.000000,0.420761,2.429418,-12.058093,-1.197844,0.000000,-0.689286,-0.568372,-0.663464,-5.651464,0.000000
576281.000000,0.420761,2.425783,-12.014320,-1.068476,0.000000,-0.689286,-0.574746,-0.587182,-5.597741,0.000000
576282.000000,0.420761,2.421939,-12.014320,-1.125572,0.000000,-0.689286,-0.581192,-0.587182,-5.600246,0.000000
576283.000000,0.420761,2.417752,-11.966132,-1.280792,0.000000,-0.689286,-0.587815,-0.508766,-5.744125,0.000000
576284.000000,0.420761,2.413325,-11.966132,-1.352129,0.000000,-0.689286,-0.594537,-0.508766,-5.846844,0.000000
576285.000000,0.420761,2.408880,-11.912898,-1.246828,0.000000,-0.689286,-0.601152,-0.428744,-5.760778,0.000000
576289.000000,0.420761,2.393349,-11.819715,0.418166,0.000000,-0.689286,-0.626821,-0.274730,-6.026447,0.000000
576290.000000,0.420761,2.390383,-11.819715,0.986839,0.000000,-0.689286,-0.633335,-0.274730,-6.178367,0.000000
576291.000000,0.420761,2.387844,-11.786685,1.431899,0.000000,-0.689286,-0.639634,-0.197855,-6.131348,0.000000
576292.000000,0.420761,2.385440,-11.786685,1.588065,0.000000,-0.689286,-0.645565,-0.197855,-5.899622,0.000000
576293.000000,0.420761,2.382649,-11.755513,1.294382,0.000000,-0.689286,-0.651154,-0.128735,-5.646907,0.000000
576294.000000,0.420761,2.379121,-11.755513,0.703970,0.000000,-0.689286,-0.656599,-0.128735,-5.559231,0.000000
576295.000000,0.420761,2.375032,-11.709816,0.255122,0.000000,-0.689286,-0.662066,-0.063257,-5.635710,0.000000
576298.000000,0.424937,2.360180,-11.421150,-1.060801,0.208813,-0.741796,-0.678091,-2.939213,-5.675059,-2.625498
576299.000000,0.424937,2.353384,-11.554865,-1.872427,0.000000,-0.741796,-0.683639,-0.248880,-6.025681,0.000000
576300.000000,0.424937,2.345819,-11.554865,-2.378942,0.000000,-0.741796,-0.689640,-0.248880,-6.561719,0.000000
576301.000000,0.424937,2.337876,-11.461818,-2.488687,0.000000,-0.741796,-0.695965,-0.174927,-6.947949,0.000000
576302.000000,0.424937,2.329871,-11.461818,-2.256200,0.000000,-0.741796,-0.702525,-0.174927,-7.193971,0.000000
576303.000000,0.424937,2.322000,-11.366566,-1.824803,0.000000,-0.741796,-0.709236,-0.095301,-7.342199,0.000000
576304.000000,0.424937,2.314176,-11.366566,-1.473857,0.000000,-0.741796,-0.715908,-0.095301,-7.281475,0.000000
576305.000000,0.424937,2.306218,-11.271874,-1.300501,0.000000,-0.741796,-0.722448,-0.016027,-7.073005,0.000000
576309.000000,0.424937,2.271552,-11.063873,-2.483974,0.000000,-0.741796,-0.747418,0.133792,-5.659962,0.000000
576310.000000,0.424937,2.260681,-11.063873,-3.360665,0.000000,-0.741796,-0.753730,0.133792,-5.458183,0.000000
576311.000000,0.424937,2.249065,-10.928953,-3.841936,0.000000,-0.741796,-0.760492,0.212239,-5.446814,0.000000
576312.000000,0.424937,2.237410,-10.928953,-3.699882,0.000000,-0.741796,-0.767798,0.212239,-5.529933,0.000000
576313.000000,0.424937,2.226331,-10.792548,-3.046610,0.000000,-0.741796,-0.775613,0.302961,-5.661233,0.000000
576314.000000,0.424937,2.216107,-10.792548,-2.245193,0.000000,-0.741796,-0.783801,0.302961,-5.792262,0.000000
576315.000000,0.424937,2.206830,-10.675544,-1.608852,0.000000,-0.741796,-0.792147,0.402166,-5.865891,0.000000
576318.000000,0.328496,2.183586,-15.977835,0.046936,-4.822061,-0.749732,-0.819048,0.062221,-6.461908,-0.396815
576319.000000,0.328496,2.177717,-11.079512,0.757403,0.000000,-0.749732,-0.829130,0.576444,-6.705481,0.000000
576320.000000,0.328496,2.172621,-11.079512,1.086268,0.000000,-0.749732,-0.839605,0.576444,-6.833888,0.000000
576321.000000,0.328496,2.168204,-11.022434,1.084707,0.000000,-0.749732,-0.850267,0.703269,-6.840697,0.000000
576322.000000,0.328496,2.164625,-11.022434,1.191929,0.000000,-0.749732,-0.861035,0.703269,-6.785270,0.000000
576323.000000,0.328496,2.162207,-10.986453,1.564946,0.000000,-0.749732,-0.871787,0.832388,-6.720021,0.000000
576324.000000,0.328496,2.160796,-10.986453,1.767964,0.000000,-0.749732,-0.882344,0.832388,-6.597418,0.000000
576325.000000,0.328496,2.159718,-10.971521,1.378414,0.000000,-0.749732,-0.892562,0.957041,-6.367377,0.000000
576329.000000,0.328496,2.157993,-10.961171,0.879096,0.000000,-0.749732,-0.930381,1.183954,-6.117422,0.000000
576330.000000,0.328496,2.159245,-10.961171,1.069927,0.000000,-0.749732,-0.939473,1.183954,-6.231284,0.000000
576331.000000,0.328496,2.160419,-10.975727,0.794418,0.000000,-0.749732,-0.948369,1.291883,-6.213569,0.000000
576332.000000,0.328496,2.161329,-10.975727,0.421044,0.000000,-0.749732,-0.957101,1.291883,-6.148724,0.000000
576333.000000,0.328496,2.162234,-10.986616,0.323373,0.000000,-0.749732,-0.965780,1.396347,-6.148576,0.000000
576334.000000,0.328496,2.163453,-10.986616,0.518572,0.000000,-0.749732,-0.974402,1.396347,-6.177031,0.000000
576335.000000,0.328496,2.164982,-11.003102,0.694659,0.000000,-0.749732,-0.982897,1.499051,-6.176171,0.000000
576338.000000,0.209138,2.169956,-17.706429,0.812442,-5.967894,-0.861178,-1.007540,-4.642686,-6.151371,-5.572295
576339.000000,0.209138,2.172020,-11.761477,1.239966,0.000000,-0.861178,-1.015552,1.026301,-6.245436,0.000000
576340.000000,0.209138,2.174236,-11.761477,1.533650,0.000000,-0.861178,-1.023382,1.026301,-6.282946,0.000000
576341.000000,0.209138,2.176248,-11.786847,1.509836,0.000000,-0.861178,-1.030958,1.118739,-6.249112,0.000000
576342.000000,0.209138,2.177814,-11.786847,1.273684,0.000000,-0.861178,-1.038228,1.118739,-6.145818,0.000000
576343.000000,0.209138,2.178980,-11.803238,1.029699,0.000000,-0.861178,-1.045073,1.203429,-5.908211,0.000000
576344.000000,0.209138,2.179943,-11.803238,0.913638,0.000000,-0.861178,-1.051469,1.203429,-5.614104,0.000000
576345.000000,0.209138,2.180787,-11.814082,0.889049,0.000000,-0.861178,-1.057553,1.278310,-5.439597,0.000000
576349.000000,0.209138,2.179497,-11.806340,0.032099,0.000000,-0.861178,-1.079976,1.412845,-5.018457,0.000000
576350.000000,0.209138,2.178818,-11.806340,0.391213,0.000000,-0.861178,-1.085229,1.412845,-4.982818,0.000000
576351.000000,0.209138,2.178263,-11.798936,0.627478,0.000000,-0.861178,-1.090370,1.475213,-4.965095,0.000000
576352.000000,0.209138,2.177566,-11.798936,0.575014,0.000000,-0.861178,-1.095434,1.475213,-4.998054,0.000000
576353.000000,0.209138,2.176667,-11.789360,0.414686,0.000000,-0.861178,-1.100401,1.535398,-5.014725,0.000000
576354.000000,0.209138,2.175706,-11.789360,0.379346,0.000000,-0.861178,-1.105154,1.535398,-4.891437,0.000000
576355.000000,0.209138,2.174804,-11.778185,0.500729,0.000000,-0.861178,-1.109632,1.590781,-4.715628,0.000000
576358.000000,0.012992,2.173123,-22.754274,1.014681,-9.807306,-0.870934,-1.121746,1.094273,-4.325159,-0.487763
576359.000000,0.012992,2.173142,-12.945090,1.261083,0.000000,-0.870934,-1.125305,1.626291,-4.131771,0.000000
576360.000000,0.012992,2.173649,-12.945090,1.548969,0.000000,-0.870934,-1.128639,1.626291,-3.944690,0.000000
576361.000000,0.012992,2.174610,-12.953895,1.765689,0.000000,-0.870934,-1.131884,1.665761,-3.840525,0.000000
576362.000000,0.012992,2.175647,-12.953895,1.685729,0.000000,-0.870934,-1.135210,1.665761,-3.870611,0.000000
576363.000000,0.012992,2.176229,-12.963607,1.193299,0.000000,-0.870934,-1.138605,1.706090,-3.892875,0.000000
576364.000000,0.012992,2.176139,-12.963607,0.552075,0.000000,-0.870934,-1.141892,1.706090,-3.725018,0.000000
576365.000000,0.012992,2.175621,-12.959958,0.193373,0.000000,-0.870934,-1.144965,1.744251,-3.415103,0.000000
576369.000000,0.012992,2.170346,-12.928311,-0.312987,0.000000,-0.870934,-1.156761,1.815027,-3.042392,0.000000
576370.000000,0.012992,2.167578,-12.928311,-0.469911,0.000000,-0.870934,-1.159651,1.815027,-2.906327,0.000000
576371.000000,0.012992,2.164549,-12.893527,-0.347160,0.000000,-0.870934,-1.162358,1.848609,-2.667613,0.000000
576372.000000,0.012992,2.161329,-12.893527,-0.154324,0.000000,-0.870934,-1.164961,1.848609,-2.475163,0.000000
576373.000000,0.012992,2.157650,-12.852134,-0.217716,0.000000,-0.870934,-1.167634,1.880261,-2.445247,0.000000
576374.000000,0.012992,2.153214,-12.852134,-0.584502,0.000000,-0.870934,-1.170407,1.880261,-2.442242,0.000000
576375.000000,0.012992,2.148157,-12.795179,-0.854037,0.000000,-0.870934,-1.173147,1.913342,-2.322569,0.000000
576378.000000,-0.142022,2.131603,-21.413021,-1.038078,-7.750699,-0.829916,-1.181653,4.242971,-2.347361,2.050865
576379.000000,-0.142022,2.124164,-13.581302,-2.027029,0.000000,-0.829916,-1.185006,2.230602,-2.576410,0.000000
576380.000000,-0.142022,2.115404,-13.581302,-2.934039,0.000000,-0.829916,-1.188385,2.230602,-2.592817,0.000000
576381.000000,-0.142022,2.105951,-13.472024,-3.240212,0.000000,-0.829916,-1.191522,2.269697,-2.351259,0.000000
576382.000000,-0.142022,2.096514,-13.472024,-2.863091,0.000000,-0.829916,-1.194396,2.269697,-2.062628,0.000000
576383.000000,-0.142022,2.087353,-13.360436,-2.248553,0.000000,-0.829916,-1.197166,2.303562,-1.929653,0.000000
576384.000000,-0.142022,2.078170,-13.360436,-1.942080,0.000000,-0.829916,-1.199986,2.303562,-1.939092,0.000000
576385.000000,-0.142022,2.068596,-13.247897,-1.978016,0.000000,-0.829916,-1.202878,2.337831,-1.926724,0.000000
576389.000000,-0.142022,2.025151,-12.987224,-3.773120,0.000000,-0.829916,-1.217639,2.426396,-2.805727,0.000000
576390.000000,-0.142022,2.011680,-12.987224,-4.974868,0.000000,-0.829916,-1.223360,2.426396,-3.312008,0.000000
576391.000000,-0.142022,1.997272,-12.819955,-5.809295,0.000000,-0.829916,-1.229535,2.497770,-3.429368,0.000000
576392.000000,-0.142022,1.982938,-12.819955,-5.724966,0.000000,-0.829916,-1.235666,2.497770,-3.113581,0.000000
576393.000000,-0.142022,1.969798,-12.655105,-4.575415,0.000000,-0.829916,-1.241318,2.568470,-2.475681,0.000000
576394.000000,-0.142022,1.958172,-12.655105,-3.066845,0.000000,-0.829916,-1.246238,2.568470,-1.694998,0.000000
576395.000000,-0.142022,1.947397,-12.520700,-2.121196,0.000000,-0.829916,-1.250456,2.623301,-0.976367,0.000000
576398.000000,-0.452938,1.918741,-29.809597,-0.674976,-15.545784,-0.832544,-1.260920,2.519012,0.050640,-0.131381
576399.000000,-0.452938,1.911797,-14.172596,-0.211383,0.000000,-0.832544,-1.264501,2.691803,-0.160433,0.000000
576400.000000,-0.452938,1.905110,-14.172596,-0.826490,0.000000,-0.832544,-1.268556,2.691803,-0.603785,0.000000
576401.000000,-0.452938,1.898076,-14.090272,-1.986669,0.000000,-0.832544,-1.272864,2.741981,-0.888843,0.000000
576402.000000,-0.452938,1.891188,-14.090272,-2.508907,0.000000,-0.832544,-1.276920,2.741981,-0.733035,0.000000
576403.000000,-0.452938,1.885374,-14.014058,-1.972227,0.000000,-0.832544,-1.280355,2.786930,-0.261871,0.000000
576404.000000,-0.452938,1.880857,-14.014058,-1.121440,0.000000,-0.832544,-1.283204,2.786930,0.174483,0.000000
576405.000000,-0.452938,1.876859,-13.962964,-0.934880,0.000000,-0.832544,-1.285830,2.819781,0.303219,0.000000
576409.000000,-0.452938,1.862151,-13.874718,0.012117,0.000000,-0.832544,-1.292723,2.861135,1.235366,0.000000
