I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
120853.000000,85.912796,-59.215565,-4.954238,0.083496,0.481445,-2.085938,7.582789,-6.471025,-8.615029,56.215900,-28.041765,12.919197,14.680000,-9.780000,0.000000,69.000000,-242.000000,671240320.000000,671240320.000000
120859.000000,99.815231,-60.557030,13.948201,-0.177246,0.156738,-0.278320,8.159622,-6.807893,-8.641049,53.334156,-26.221529,12.954563,15.559999,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120865.000000,98.839622,-36.410686,8.033567,-0.003418,0.065430,-0.927246,8.730526,-7.134896,-8.656571,51.927624,-25.545231,12.979983,15.559999,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120871.000000,96.156700,-33.971664,4.253079,0.332520,0.339844,-1.592285,9.280232,-7.375376,-8.681973,50.106609,-24.686674,13.016758,15.559999,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120879.000000,80.242065,-22.142395,-4.283506,0.031250,-0.254883,-0.747559,9.824683,-7.574296,-8.708142,47.418324,-23.478344,13.054363,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120883.000000,85.364014,-44.764347,-0.076189,0.141602,-0.109375,-1.420410,10.360563,-7.781978,-8.739427,45.370441,-22.154070,13.102504,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120889.000000,70.546936,-21.410686,-7.942043,-0.219238,0.055664,-1.403809,10.863471,-7.959095,-8.770089,43.409924,-20.824507,13.145121,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120895.000000,65.668892,-18.422882,-13.429848,0.059570,-0.018066,-1.841797,11.326464,-8.126995,-8.820652,40.893921,-19.558277,13.220051,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120901.000000,66.400597,-16.044832,-5.381067,0.054199,0.264160,-1.771484,11.794591,-8.246380,-8.865748,38.054306,-18.395281,13.282634,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120909.000000,65.242058,-24.520443,5.594543,0.411133,0.152344,-1.025879,12.258036,-8.339259,-8.924002,35.078655,-17.419720,13.376806,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120913.000000,84.083527,-29.459467,10.838445,-0.008789,0.185059,-1.176270,12.688926,-8.463087,-8.954451,32.080231,-16.594725,13.422835,16.160000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120919.000000,69.632309,-31.471663,7.728689,0.410156,0.105469,-1.295898,13.136412,-8.609822,-8.977934,29.393433,-15.766833,13.463448,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120925.000000,81.034744,-38.544834,11.387225,0.163574,0.024414,-0.736816,13.564143,-8.761533,-8.987097,28.105024,-14.861951,13.477057,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120931.000000,65.303032,-12.935076,6.387226,-0.053711,-0.374023,-0.818848,13.997146,-8.907136,-8.996578,26.621450,-13.892140,13.496639,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120939.000000,69.693283,-36.715565,5.655518,0.281250,-0.155762,-0.404785,14.424109,-9.004415,-8.988503,24.466505,-12.935677,13.480894,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120943.000000,63.534740,-19.398491,0.777469,-0.139648,0.475586,-1.294434,14.827449,-9.157193,-9.006752,21.932131,-12.066303,13.504808,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120949.000000,56.888397,-9.825320,1.509177,0.193359,-0.203125,-1.016602,15.232045,-9.315253,-9.031075,19.279631,-11.126127,13.541637,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120955.000000,61.888397,-24.581419,-5.320092,0.375488,-0.231445,-1.521973,15.592962,-9.402510,-9.049410,16.625923,-10.163875,13.568640,16.840000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120961.000000,57.559132,-19.947271,-0.259116,0.276367,-0.196289,-1.383301,15.942747,-9.515743,-9.081594,14.175406,-9.326520,13.612644,16.920000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120969.000000,54.815228,-36.898491,2.118933,-0.250000,0.425781,-1.610352,16.303146,-9.640224,-9.115485,11.936771,-8.518641,13.667053,17.520000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120973.000000,45.851814,-25.800930,-0.381067,-0.434570,0.363281,-1.485352,16.628525,-9.749973,-9.141894,10.832124,-7.710924,13.705402,17.520000,-10.380000,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
120979.000000,51.217667,-9.825320,3.826250,0.048828,0.201660,-0.319824,16.942959,-9.855325,-9.164907,10.019001,-7.188480,13.743885,17.520000,-11.139999,0.000000,326.000000,-92.000000,671240320.000000,671240320.000000
120985.000000,50.668888,-19.093615,8.033567,0.069824,0.356445,0.188965,17.241768,-9.914824,-9.169331,8.663717,-8.244583,13.751619,17.520000,-11.139999,0.000000,326.000000,-92.000000,671240320.000000,671240320.000000
120991.000000,32.071327,-6.471662,2.545762,0.536133,-0.172852,0.039551,17.520535,-10.013168,-9.187493,6.940625,-9.141282,13.777754,17.520000,-11.139999,0.000000,326.000000,-92.000000,671240320.000000,671240320.000000
120999.000000,34.510349,-3.057027,0.045762,-0.210449,0.064941,-1.527344,17.772381,-10.106299,-9.202660,5.109580,-9.292462,13.798302,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121003.000000,28.839619,-20.922882,1.814055,0.096680,-0.279785,-1.208008,18.001438,-10.187735,-9.223376,3.485439,-8.967210,13.830857,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121009.000000,26.766449,-8.544832,-2.393262,-0.211426,0.305664,-1.370117,18.205851,-10.259911,-9.244164,2.020392,-8.476526,13.861213,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121015.000000,28.717667,-14.703369,0.045762,-0.464844,0.464355,-1.706543,18.389818,-10.317318,-9.262696,0.616565,-7.966506,13.888430,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121021.000000,30.120106,-7.569223,0.899420,0.108887,0.066406,-0.306152,18.583174,-10.401545,-9.282742,-0.730671,-7.472498,13.920387,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121029.000000,16.644497,-9.459466,3.216494,-0.251465,0.565430,-1.629883,18.769598,-10.481997,-9.299176,-2.054860,-6.950585,13.943689,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121033.000000,10.790838,-9.581417,-5.929848,0.071777,-0.414551,-1.593262,18.962193,-10.563314,-9.304788,-3.358735,-6.398290,13.959627,17.600000,-11.139999,0.000000,0.000000,0.000000,671240320.000000,671240320.000000
121039.000000,21.461571,-12.813125,5.045762,-0.257324,0.531250,-1.143066,19.137808,-10.625916,-9.305434,-4.663702,-5.675818,13.956282,17.600000,-10.660000,0.000000,412.000000,-186.000000,671240320.000000,671240320.000000
121045.000000,20.485958,-27.264345,3.704298,-0.353516,0.432617,-1.327148,19.287600,-10.698621,-9.305164,-5.915708,-4.026987,13.957628,17.600000,-10.660000,0.000000,412.000000,-186.000000,671240320.000000,671240320.000000
121051.000000,14.998155,-19.703369,1.082347,-0.010742,0.352539,-0.402832,19.414930,-10.771357,-9.321992,-7.059788,-2.477849,13.975580,17.600000,-10.580000,0.000000,412.000000,-186.000000,671240320.000000,671240320.000000
121059.000000,15.242058,-22.386297,1.448201,-0.409668,0.453125,-1.316406,19.514246,-10.873946,-9.352954,-8.062247,-1.254992,14.023169,18.199999,-10.580000,0.000000,410.000000,-203.000000,671240320.000000,671240320.000000
121063.000000,19.693277,-32.325321,1.753079,0.431152,-0.494141,-1.971191,19.612623,-10.948804,-9.375719,-7.781444,-0.335304,14.056906,18.199999,-10.580000,0.000000,410.000000,-203.000000,671240320.000000,671240320.000000
121069.000000,17.071325,-16.410686,6.936006,-0.061035,0.606445,-1.465820,19.704365,-11.032634,-9.399205,-7.143525,0.382247,14.094841,18.199999,-10.580000,0.000000,410.000000,-203.000000,671240320.000000,671240320.000000
121075.000000,16.400593,-4.215564,0.106738,-0.020996,-0.111328,-0.681641,19.796309,-11.114242,-9.404249,-7.052966,1.015197,14.105035,18.199999,-10.580000,0.000000,410.000000,-203.000000,671240320.000000,671240320.000000
121081.000000,-3.904284,-3.300930,-5.868872,0.393066,-0.187500,-1.523438,19.872049,-11.185378,-9.415154,-6.867578,0.596585,14.121302,18.680000,-11.540000,0.000000,390.000000,-201.000000,671240320.000000,671240320.000000
121089.000000,12.985960,0.052729,9.192103,0.001953,0.414063,-0.683105,19.941952,-11.242747,-9.414189,-6.157151,-1.230374,14.122172,18.680000,-11.540000,0.000000,390.000000,-201.000000,671240320.000000,671240320.000000
121093.000000,7.254252,-2.691174,2.484786,-0.342773,0.357910,-0.540039,19.995390,-11.272860,-9.397285,-5.855284,-2.367689,14.101692,18.680000,-11.540000,0.000000,390.000000,-201.000000,671240320.000000,671240320.000000
121099.000000,18.595716,-20.130199,3.887225,0.129395,-0.257813,-0.974609,20.041870,-11.321943,-9.392056,-5.942866,-2.751245,14.086657,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121105.000000,16.644497,-5.374101,1.570152,-0.092285,-0.286621,-1.101563,20.080715,-11.393447,-9.398518,-6.204202,-2.681168,14.096712,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121111.000000,1.095716,-1.349710,2.484786,0.203125,-0.571777,-0.904785,20.097893,-11.432634,-9.401295,-6.496216,-2.393343,14.099467,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121119.000000,8.046935,10.845412,2.545762,-0.095215,0.550781,-0.585938,20.091640,-11.489955,-9.408896,-6.727446,-2.051943,14.113605,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121123.000000,10.424984,7.613704,4.253079,-0.225586,0.483887,-1.989746,20.050470,-11.482309,-9.395172,-6.833469,-1.725633,14.097997,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121129.000000,5.303033,-6.654589,6.936006,0.000488,0.016113,-0.570801,19.984783,-11.437942,-9.365187,-6.763878,-1.573610,14.056083,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121135.000000,-0.550626,-8.605808,2.179908,0.168457,-0.287109,-1.054199,19.927454,-11.407983,-9.331124,-6.543494,-1.613909,14.005903,18.680000,-11.540000,0.000000,342.000000,-169.000000,671240320.000000,671240320.000000
121141.000000,-6.831114,-8.422881,-3.917653,0.048340,0.024902,-2.285645,19.870010,-11.374541,-9.298319,-6.257280,-1.743808,13.955103,18.680000,-11.540000,0.000000,281.000000,-148.000000,671240320.000000,671240320.000000
121149.000000,16.156693,-4.886296,7.423811,-0.066895,-0.600586,-0.856445,19.787323,-11.316661,-9.270928,-5.923463,-1.931976,13.912386,18.680000,-11.540000,0.000000,281.000000,-148.000000,671240320.000000,671240320.000000
121153.000000,10.912788,-8.849710,10.106738,0.098633,0.041016,0.371582,19.760712,-11.295024,-9.245771,-5.556451,-2.165529,13.875168,18.680000,-11.540000,0.000000,281.000000,-148.000000,671240320.000000,671240320.000000
121159.000000,14.754252,7.552729,-2.698141,0.024902,0.072266,-2.140625,19.757353,-11.288629,-9.223617,-5.304276,-2.350775,13.838852,18.680000,-11.540000,0.000000,247.000000,-105.000000,671240320.000000,671240320.000000
121165.000000,-1.892089,4.930778,-2.515214,0.181641,0.060547,-2.468262,19.794920,-11.272493,-9.215326,-5.216123,-2.460905,13.825653,18.680000,-11.540000,0.000000,247.000000,-105.000000,671240320.000000,671240320.000000
121171.000000,22.315228,7.003949,9.923811,0.163086,0.161133,-1.190918,19.818649,-11.277517,-9.205680,-5.316623,-2.525167,13.809675,18.680000,-11.540000,0.000000,247.000000,-105.000000,671240320.000000,671240320.000000
121179.000000,-1.953065,-2.996052,4.496982,0.288086,0.655762,-1.354980,19.813547,-11.271790,-9.190734,-5.467051,-2.549185,13.791288,18.680000,-11.540000,0.000000,220.000000,-102.000000,671240320.000000,671240320.000000
121183.000000,-1.282333,9.930779,-0.746921,0.151855,-0.500488,-1.331055,19.817789,-11.298410,-9.170424,-5.577007,-2.537090,13.761901,18.680000,-11.540000,0.000000,220.000000,-102.000000,671240320.000000,671240320.000000
121189.000000,8.656692,-15.435076,6.143323,-0.166016,0.361328,-1.417480,19.833479,-11.315969,-9.139349,-5.666604,-2.451391,13.716085,18.680000,-11.540000,0.000000,220.000000,-102.000000,671240320.000000,671240320.000000
121195.000000,19.632301,6.516143,7.911616,-0.109375,0.183105,-1.254395,19.869623,-11.366802,-9.118888,-5.796397,-2.308736,13.683726,18.680000,-11.540000,0.000000,220.000000,-102.000000,671240320.000000,671240320.000000
121201.000000,8.290838,-21.898491,8.521372,-0.309570,0.020020,-0.223633,19.886118,-11.387783,-9.085113,-5.987303,-2.005457,13.638431,18.680000,-11.460000,0.000000,212.000000,-84.000000,671240320.000000,671240320.000000
121209.000000,13.412789,-5.739954,12.057958,0.048828,0.044434,-1.142578,19.874008,-11.412374,-9.048919,-6.157695,-1.598343,13.579481,18.680000,-11.460000,0.000000,212.000000,-84.000000,671240320.000000,671240320.000000
121213.000000,7.437179,6.211266,9.314054,-0.191895,0.076660,-1.278809,19.839657,-11.430836,-9.018713,-6.221257,-1.278366,13.536217,18.680000,-11.460000,0.000000,212.000000,-84.000000,671240320.000000,671240320.000000
121219.000000,3.778643,-2.081418,9.679909,0.015137,0.027344,-0.389648,19.796747,-11.435345,-8.982897,-6.163567,-1.008343,13.485515,18.680000,-11.339999,0.000000,205.000000,-90.000000,671240320.000000,671240320.000000
121225.000000,-5.123796,-1.837515,0.045762,0.349121,-0.435059,-1.713379,19.731752,-11.403790,-8.933635,-5.994411,-0.620187,13.411728,18.680000,-11.339999,0.000000,205.000000,-90.000000,671240320.000000,671240320.000000
121231.000000,11.644497,-12.691174,3.948201,0.270020,-0.366211,-2.053711,19.662090,-11.392663,-8.897892,-5.720829,-0.394508,13.355513,18.680000,-11.339999,0.000000,205.000000,-90.000000,671240320.000000,671240320.000000
121239.000000,9.815228,5.784436,4.314054,-0.072266,-0.059082,-0.468262,19.587500,-11.376905,-8.867784,-5.362293,-0.335500,13.307651,18.680000,-11.339999,0.000000,189.000000,-88.000000,671240320.000000,671240320.000000
121243.000000,5.364008,-13.666783,5.228689,0.062500,0.473145,-0.977539,19.554365,-11.378970,-8.841129,-4.983591,-0.338920,13.269861,18.680000,-11.339999,0.000000,189.000000,-88.000000,671240320.000000,671240320.000000
121249.000000,7.620106,5.235656,5.411616,0.174805,-0.058594,-0.731445,19.529743,-11.370583,-8.806635,-4.698318,-0.168076,13.218903,18.680000,-10.860000,0.000000,189.000000,-88.000000,671240320.000000,671240320.000000
121255.000000,-1.038431,-0.800930,4.375031,-0.125000,-0.179199,-0.848145,19.490644,-11.327798,-8.761125,-4.491368,0.927526,13.153105,18.680000,-10.860000,0.000000,189.000000,-88.000000,671240320.000000,671240320.000000
121261.000000,5.607911,-13.057027,8.338445,-0.129883,0.469727,-1.520020,19.447882,-11.278388,-8.717568,-4.294395,1.764833,13.087694,18.680000,-10.860000,0.000000,199.000000,-87.000000,671240320.000000,671240320.000000
121269.000000,0.181082,6.394192,4.557957,0.386230,-0.734863,-1.018555,19.407522,-11.227891,-8.675374,-4.078393,2.033159,13.023431,18.680000,-10.860000,0.000000,199.000000,-87.000000,671240320.000000,671240320.000000
121273.000000,12.193276,11.577120,10.716494,0.080566,-0.345703,-0.061035,19.362947,-11.169261,-8.630313,-3.856231,1.963445,12.956375,18.680000,-10.860000,0.000000,199.000000,-87.000000,671240320.000000,671240320.000000
121279.000000,7.132301,2.003948,2.240884,0.219238,-0.154785,-2.411133,19.332958,-11.118871,-8.580715,-3.627578,1.777362,12.883814,18.680000,-10.740000,0.000000,145.000000,-61.000000,671240320.000000,671240320.000000
121285.000000,6.522545,1.028339,1.936006,0.293457,0.024414,-2.398926,19.339567,-11.078863,-8.540226,-3.448431,1.782140,12.821249,18.680000,-10.740000,0.000000,145.000000,-61.000000,671240320.000000,671240320.000000
121291.000000,20.729862,0.113704,9.253079,0.048828,0.334473,-1.868164,19.370279,-11.057924,-8.494196,-3.489049,2.480941,12.750792,18.600000,-10.059999,0.000000,145.000000,-61.000000,671240320.000000,671240320.000000
121299.000000,14.388399,-3.239954,9.009177,0.204102,0.445313,-1.994141,19.413319,-11.051523,-8.450788,-3.797543,4.114074,12.689377,18.600000,-9.980000,0.000000,125.000000,-8.000000,671240320.000000,671240320.000000
121303.000000,-1.831114,4.747851,3.155518,0.139160,-0.131836,-0.782715,19.470898,-11.051373,-8.395383,-4.159704,5.359524,12.607338,18.600000,-9.980000,0.000000,125.000000,-8.000000,671240320.000000,671240320.000000
121309.000000,19.205471,-3.483857,12.301860,0.204590,0.740723,-1.288086,19.521130,-11.052763,-8.337812,-4.542398,6.067448,12.520216,18.600000,-9.980000,0.000000,125.000000,-8.000000,671240320.000000,671240320.000000
121315.000000,14.266448,2.979558,11.387225,0.048340,0.468262,-1.319824,19.590738,-11.097247,-8.287879,-4.931967,6.424950,12.442730,18.600000,-9.980000,0.000000,125.000000,-8.000000,671240320.000000,671240320.000000
121321.000000,6.339618,13.711266,18.765274,-0.316406,0.291016,0.425293,19.648016,-11.134601,-8.240918,-5.990075,6.722340,12.378151,18.000000,-9.980000,0.000000,119.000000,1.000000,671240320.000000,671240320.000000
121329.000000,23.229862,-8.666783,13.887226,-0.366211,0.122559,-0.591797,19.676376,-11.081067,-8.155103,-7.905365,6.942110,12.252430,18.000000,-9.980000,0.000000,119.000000,1.000000,671240320.000000,671240320.000000
121333.000000,0.851813,-8.057028,2.240884,0.483887,-0.245117,-1.805176,19.676924,-11.080691,-8.078859,-9.223419,6.958577,12.138700,18.000000,-9.980000,0.000000,119.000000,1.000000,671240320.000000,671240320.000000
121339.000000,10.485960,-11.532637,11.570152,-0.384766,-0.205566,-1.046387,19.611456,-11.092249,-8.001616,-9.789269,6.957778,12.021652,18.119999,-9.980000,0.000000,117.000000,15.000000,671240320.000000,671240320.000000
121345.000000,2.315228,5.906387,1.692103,-0.031738,0.269043,-1.076172,19.507597,-11.105042,-7.932631,-9.538490,6.999406,11.913903,18.119999,-9.980000,0.000000,117.000000,15.000000,671240320.000000,671240320.000000
121351.000000,-9.757943,-2.081418,-2.027409,0.304199,0.164551,-1.685059,19.408043,-11.119505,-7.870059,-8.959789,7.085965,11.822633,18.119999,-9.980000,0.000000,117.000000,15.000000,671240320.000000,671240320.000000
121359.000000,-0.367699,5.784436,13.216494,-0.260254,0.340820,-1.410645,19.296379,-11.126451,-7.802247,-8.323958,7.189281,11.719788,18.119999,-9.980000,0.000000,107.000000,10.000000,671240320.000000,671240320.000000
121363.000000,4.083520,3.467363,11.631128,-0.282227,-0.094727,-0.801270,19.182995,-11.107965,-7.728865,-7.655028,7.269481,11.611579,18.119999,-9.980000,0.000000,107.000000,10.000000,671240320.000000,671240320.000000
121369.000000,4.632301,1.881997,10.350640,-0.395508,0.596680,-1.447754,19.103027,-11.089417,-7.662227,-6.983856,7.272977,11.509836,18.119999,-9.980000,0.000000,107.000000,10.000000,671240320.000000,671240320.000000
121375.000000,3.778643,3.589314,12.118933,0.201172,0.655762,-1.217285,19.054153,-11.064600,-7.589885,-6.413074,7.219608,11.403284,18.119999,-9.980000,0.000000,107.000000,10.000000,671240320.000000,671240320.000000
121381.000000,-3.294528,5.113704,13.460397,0.482422,-0.369141,-0.274902,18.999624,-11.037181,-7.520131,-5.977088,7.115630,11.297404,18.119999,-9.980000,0.000000,85.000000,36.000000,671240320.000000,671240320.000000
121389.000000,-0.794528,3.345412,2.057957,-0.146484,0.741211,-2.172852,18.944506,-11.016360,-7.447163,-5.612790,6.988955,11.187285,18.119999,-9.980000,0.000000,85.000000,36.000000,671240320.000000,671240320.000000
121393.000000,-7.806724,20.174681,-2.271311,-0.010742,0.047363,-2.101074,18.906147,-11.012597,-7.390023,-5.282345,6.878180,11.100128,18.119999,-9.980000,0.000000,85.000000,36.000000,671240320.000000,671240320.000000
121399.000000,6.705472,1.638095,13.216494,-0.120117,0.296387,-0.233398,18.868248,-10.996013,-7.327596,-5.003893,6.803741,11.007243,18.119999,-9.980000,0.000000,39.000000,66.000000,671240320.000000,671240320.000000
121405.000000,10.364008,-4.886296,14.192103,-0.092773,0.248047,0.066895,18.801085,-10.984632,-7.249803,-4.744646,6.736867,10.896258,18.119999,-9.980000,0.000000,39.000000,66.000000,671240320.000000,671240320.000000
121411.000000,12.803033,-1.288735,8.399421,-0.153320,-0.296875,-0.333496,18.693909,-10.948674,-7.161660,-4.395219,6.658593,10.766859,18.119999,-9.980000,0.000000,39.000000,66.000000,671240320.000000,671240320.000000
121419.000000,7.376204,10.174681,18.155518,-0.189941,0.003418,-1.109863,18.570868,-10.889003,-7.061717,-3.883733,6.505039,10.616446,18.119999,-9.980000,0.000000,19.000000,87.000000,671240320.000000,671240320.000000
121423.000000,5.242057,3.223460,8.155518,0.262695,0.264160,-1.907715,18.458046,-10.840513,-6.961145,-3.233024,6.252177,10.467564,18.119999,-9.980000,0.000000,19.000000,87.000000,671240320.000000,671240320.000000
121429.000000,12.071325,-2.630198,17.484787,-0.182129,-0.042969,-0.306152,18.377132,-10.786310,-6.868309,-2.551941,5.958110,10.326130,18.119999,-9.980000,0.000000,19.000000,87.000000,671240320.000000,671240320.000000
121435.000000,6.217667,16.272242,16.753078,-0.289063,0.157715,-0.166504,18.345966,-10.750012,-6.769380,-1.975230,5.649112,10.175270,18.119999,-9.980000,0.000000,19.000000,87.000000,671240320.000000,671240320.000000
121441.000000,0.424984,23.040533,5.045762,0.054688,0.076660,-1.479004,18.317635,-10.683647,-6.672543,-1.584717,5.988878,10.039196,18.119999,-9.380000,0.000000,4.000000,86.000000,671240320.000000,671240320.000000
121449.000000,3.351813,8.406388,9.801860,-0.125488,-0.136230,-0.524902,18.295143,-10.589793,-6.560108,-1.328384,7.105256,9.861412,18.119999,-9.380000,0.000000,4.000000,86.000000,671240320.000000,671240320.000000
121453.000000,6.278643,-3.788735,5.350640,0.250488,-0.432617,-1.544922,18.273319,-10.581395,-6.483941,-1.145362,7.690668,9.747129,18.119999,-9.380000,0.000000,4.000000,86.000000,671240320.000000,671240320.000000
121459.000000,13.778643,16.089314,9.192103,-0.345703,0.385254,-0.783203,18.230236,-10.561891,-6.407483,-1.026385,7.876265,9.629948,18.000000,-9.380000,0.000000,0.000000,99.000000,671240320.000000,671240320.000000
121465.000000,10.973764,-10.983856,5.777469,-0.141602,0.336914,-1.319824,18.192593,-10.499441,-6.319635,-1.113367,7.847529,9.501778,18.000000,-9.380000,0.000000,0.000000,99.000000,671240320.000000,671240320.000000
121471.000000,8.290838,-5.069222,7.667713,0.421875,-0.124512,-1.149414,18.121181,-10.480267,-6.247362,-1.119395,7.660076,9.386082,18.000000,-9.380000,0.000000,0.000000,99.000000,671240320.000000,671240320.000000
121479.000000,5.242057,-4.825320,12.362835,-0.452637,0.442383,-1.130371,18.006187,-10.500146,-6.185775,-0.882625,7.504221,9.296093,18.000000,-9.380000,0.000000,-5.000000,113.000000,671240320.000000,671240320.000000
121483.000000,2.498155,3.589314,15.411616,0.026855,-0.197754,-0.710938,17.870445,-10.495960,-6.106568,-0.374813,7.464139,9.179498,18.000000,-9.380000,0.000000,-5.000000,113.000000,671240320.000000,671240320.000000
121489.000000,4.266448,-2.874101,13.460397,-0.333496,0.422363,-1.319824,17.748440,-10.492718,-6.026947,0.318805,7.461006,9.059855,18.000000,-9.380000,0.000000,-5.000000,113.000000,671240320.000000,671240320.000000
121495.000000,10.364008,1.455168,5.533567,-0.152832,0.362305,-1.586914,17.629410,-10.496328,-5.955706,1.078265,7.460034,8.950697,18.000000,-9.380000,0.000000,-5.000000,113.000000,671240320.000000,671240320.000000
121501.000000,4.327423,-3.057027,4.984787,0.368652,-0.025391,-0.722656,17.531252,-10.504912,-5.886185,1.839511,7.469143,8.846211,18.000000,-9.380000,0.000000,-16.000000,108.000000,671240320.000000,671240320.000000
121509.000000,12.681082,2.125899,14.070152,-0.340332,0.538574,-1.640137,17.472675,-10.548542,-5.828074,2.519914,7.532627,8.756719,18.000000,-9.380000,0.000000,-16.000000,108.000000,671240320.000000,671240320.000000
121513.000000,0.303033,11.028339,8.216494,-0.192383,-0.308594,-0.762207,17.445210,-10.555235,-5.758372,3.036087,7.672058,8.656515,18.000000,-9.380000,0.000000,-16.000000,108.000000,671240320.000000,671240320.000000
121519.000000,11.888399,-7.508247,9.192103,0.049805,0.412109,-1.956055,17.423336,-10.543540,-5.689233,3.341352,7.775010,8.550241,17.920000,-9.380000,0.000000,-35.000000,127.000000,671240320.000000,671240320.000000
121525.000000,15.790838,-1.776540,10.655519,0.100586,0.324219,-1.464355,17.434046,-10.558638,-5.631656,3.347359,7.812015,8.460080,17.920000,-9.380000,0.000000,-35.000000,127.000000,671240320.000000,671240320.000000
121531.000000,7.681082,-9.032638,12.362835,0.319824,-0.333984,-0.974609,17.447271,-10.575721,-5.580620,3.245939,7.866798,8.383245,17.920000,-9.380000,0.000000,-35.000000,127.000000,671240320.000000,671240320.000000
121539.000000,10.851813,-8.483856,5.838445,-0.605957,0.551758,-1.847656,17.456276,-10.573557,-5.527536,3.139103,7.941498,8.306187,17.920000,-9.380000,0.000000,-27.000000,160.000000,671240320.000000,671240320.000000
121543.000000,-2.379894,20.174681,6.204298,-0.312500,-0.165039,-1.900879,17.470789,-10.540017,-5.461487,3.046969,7.958237,8.210353,17.920000,-9.380000,0.000000,-27.000000,160.000000,671240320.000000,671240320.000000
121549.000000,7.985960,17.247850,9.496982,-0.024414,0.400391,-1.135742,17.458424,-10.474985,-5.380921,2.968099,7.850073,8.091627,17.920000,-9.380000,0.000000,-27.000000,160.000000,671240320.000000,671240320.000000
121555.000000,9.144497,12.918583,10.838445,-0.020996,0.440430,-0.918945,17.427284,-10.388057,-5.295060,2.966889,7.580104,7.965713,17.920000,-9.380000,0.000000,-27.000000,160.000000,671240320.000000,671240320.000000
121561.000000,10.912788,23.528339,9.801860,0.453125,-0.349609,0.082031,17.392830,-10.306081,-5.202543,3.071454,7.154933,7.827477,17.920000,-9.380000,0.000000,-36.000000,161.000000,671240320.000000,671240320.000000
121569.000000,10.790838,23.528339,8.887225,-0.213867,0.478027,-2.179199,17.358006,-10.224743,-5.100205,3.236294,6.673268,7.676235,17.920000,-9.380000,0.000000,-36.000000,161.000000,671240320.000000,671240320.000000
121573.000000,10.729862,1.881997,3.948201,-0.014648,0.201172,-1.762207,17.289295,-10.109065,-4.993560,3.457252,6.138254,7.517945,17.920000,-9.380000,0.000000,-36.000000,161.000000,671240320.000000,671240320.000000
121579.000000,24.815228,1.211265,15.594543,-0.050781,0.329102,-0.509766,17.212978,-10.007806,-4.895784,3.791143,5.512002,7.367075,17.920000,-9.380000,0.000000,-72.000000,178.000000,671240320.000000,671240320.000000
121585.000000,17.985960,14.381998,15.838446,0.028809,0.422363,-0.318848,17.207464,-9.951566,-4.797611,4.164550,4.887572,7.218188,17.920000,-9.380000,0.000000,-72.000000,178.000000,671240320.000000,671240320.000000
121591.000000,1.766447,15.845412,11.936007,0.347168,-0.303711,-0.065430,17.198053,-9.882562,-4.712506,4.404831,4.368193,7.092937,17.920000,-9.380000,0.000000,-72.000000,178.000000,671240320.000000,671240320.000000
